Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,hallmark,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/hallmark/gsea_result.csv,HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_TNFA_SIGNALING_VIA_NFKB,1.36e-05,69,0.345,0,0,1.0,0.0,keep,itself,,True,"OLR1,INHBA,CEBPB,SERPINE1,RIPK2,VEGFA,MYC,G0S2,FJX1,PHLDA1,BHLHE40,CCND1,CXCL2,SPHK1,CXCL6,KYNU,PHLDA2,IER3,FOSL1,PANX1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,hallmark,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/hallmark/gsea_result.csv,HALLMARK_GLYCOLYSIS,HALLMARK_GLYCOLYSIS,1.46e-05,88,0.44,0,0,1.0,0.0,keep,itself,,True,"MET,VEGFA,GYS2,GALK1,NANP,STC1,TGFBI,STC2,MIF,P4HA1,LDHA,HOMER1,GNPDA1,PFKFB1,CHST4,IER3,ERO1A,SOX9,CLDN9,ALDOB"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,hallmark,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/hallmark/gsea_result.csv,HALLMARK_ANGIOGENESIS,HALLMARK_ANGIOGENESIS,0.000111,19,0.5278,0,0,1.0,0.0,keep,itself,,True,"SPP1,OLR1,APOH,VTN,VEGFA,TIMP1,SERPINA5,STC1,CXCL6,JAG2,KCNJ8,VCAN,COL5A2,PTK2,PRG2,ITGAV,POSTN,VAV2,NRP1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,hallmark,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/hallmark/gsea_result.csv,HALLMARK_BILE_ACID_METABOLISM,HALLMARK_BILE_ACID_METABOLISM,0.000127,29,0.2589,0,0,1.0,0.0,keep,itself,,True,"APOA1,AGXT,TTR,AQP9,CYP8B1,GC,ALDH8A1,NR0B2,SLC27A5,HAO1,ACSL1,SERPINA6,DIO1,AKR1D1,PIPOX,SLC29A1,SULT2B1,HSD17B6,GNMT,ABCG8"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,hallmark,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/hallmark/gsea_result.csv,HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.00034,77,0.385,0,0,1.0,0.0,keep,itself,,True,"ATP5PD,NDUFB2,SLC25A4,ACAA2,MRPL34,ATP5PF,NDUFS1,ATP5ME,ETFDH,DLD,HADHB,SLC25A5,COX6B1,BDH2,OAT,MDH1,SDHB,NDUFS4,ATP5MG,NDUFS2"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,hallmark,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/hallmark/gsea_result.csv,HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0016,35,0.473,0,0,1.0,0.0,keep,itself,,True,"TNFRSF12A,ADH4,TRIB3,TMEM97,S100A11,SCD,DHCR7,ATF5,HSD17B7,FASN,SQLE,NSDHL,CBS,ALCAM,GLDC,FADS2,AVPR1A,TM7SF2,ERRFI1,LDLR"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,hallmark,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/hallmark/gsea_result.csv,HALLMARK_ADIPOGENESIS,HALLMARK_ADIPOGENESIS,0.0023,66,0.33,0,0,1.0,0.0,keep,itself,,True,"ARL4A,HIBCH,APLP2,CRAT,ELOVL6,SDHB,DRAM2,BAZ2A,ATP5PO,RNF11,DGAT1,UQCR11,LAMA4,CD36,CYP4B1,CAVIN2,GPD2,EPHX2,ANGPT1,LTC4S"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,hallmark,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/hallmark/gsea_result.csv,HALLMARK_MYOGENESIS,HALLMARK_MYOGENESIS,0.0029,68,0.34,0,0,1.0,0.0,keep,itself,,True,"ABLIM1,HDAC5,DAPK2,KLF5,CACNA1H,ITGA7,COL6A2,HSPB8,PLXNB2,SGCA,GABARAPL2,PDE4DIP,COX7A1,SOD3,MAPK12,RYR1,CRAT,AGL,HSPB2,CTF1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,hallmark,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/hallmark/gsea_result.csv,HALLMARK_HEME_METABOLISM,HALLMARK_HEME_METABOLISM,0.0032,73,0.365,0,0,1.0,0.0,keep,itself,,True,"DCAF11,ARHGEF12,LMO2,KHNYN,HBB,ATP6V0A1,HBD,ANK1,RNF19A,CCND3,DMTN,SLC66A2,CCDC28A,TMCC2,CTNS,E2F2,ICAM4,GYPC,FECH,TNRC6B"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,hallmark,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/hallmark/gsea_result.csv,HALLMARK_HYPOXIA,HALLMARK_HYPOXIA,0.0071,61,0.305,0,0,1.0,0.0,keep,itself,,True,"IGFBP1,BGN,SERPINE1,VEGFA,SLC6A6,PLIN2,GALK1,STC1,PKLR,TGFBI,STC2,CP,MIF,P4HA1,BHLHE40,LDHA,SULT2B1,IER3,ERO1A,ALDOB"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,hallmark,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/hallmark/gsea_result.csv,HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INFLAMMATORY_RESPONSE,0.009,56,0.28,0,0,1.0,0.0,keep,itself,,True,"OLR1,INHBA,AQP9,CLEC5A,SERPINE1,CXCL8,MET,RIPK2,TIMP1,HPN,MARCO,MYC,FPR1,IRAK2,PVR,LY6E,OSM,RGS16,ADRM1,SPHK1"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,hallmark,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/hallmark/gsea_result.csv,HALLMARK_PANCREAS_BETA_CELLS,HALLMARK_PANCREAS_BETA_CELLS,0.0104,22,0.55,0,0,1.0,0.0,keep,itself,,True,"FOXO1,DCX,SYT13,SRP14,SEC11A,PAX6,GCK,NEUROG3,ISL1,PCSK1,VDR,PAK3,PAX4,INSM1,NKX2-2,ABCC8,NEUROD1,SST,GCG,SCGN"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,hallmark,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/hallmark/gsea_result.csv,HALLMARK_UV_RESPONSE_UP,HALLMARK_UV_RESPONSE_UP,0.0218,59,0.3734,0,0,1.0,0.0,keep,itself,,True,"ONECUT1,GRINA,CDK2,DDX21,CDO1,SIGMAR1,NUP58,CXCL2,EIF2S3,AGO2,STIP1,C4BPB,PPAT,LHX2,HYAL2,APOM,CYP1A1,HNRNPU,ATP6V1C1,BID"
ngs,GSE50760,Main_DE,Liver_metastasis_vs_normal,hallmark,results/ngs/GSE50760/tables/Liver_metastasis_vs_normal/GSEA/hallmark/gsea_result.csv,HALLMARK_COMPLEMENT,HALLMARK_COMPLEMENT,0.0422,38,0.19,57,23,3.94e-06,0.6945,exclude,HALLMARK_COAGULATION,HALLMARK_COAGULATION,False,"OLR1,F2,F7,PLG,C9,CEBPB,F5,SERPINC1,SERPINE1,ITIH1,APOC1,TIMP1,CTSH,CP,C2,F10,APOA4,CFB,KLKB1,FN1"
