term_id	term_name	p_value	term_size	intersection_size	intersection
ZNF548_TARGET_GENES	ZNF548_TARGET_GENES	0.00760008444817	47	20	PLEKHG5,NAXE,KNSTRN,CAMKK1,CAPNS1,MGST3,TEDC2,THAP8,FOXA2,NBN,SVIP,ARL4A,ATP6V0E2,ATP9B,WDR62,CDKN3,MCCC2,PARP2,CLK3,UQCC6
TERF1_TARGET_GENES	TERF1_TARGET_GENES	9.57867645329e-05	210	64	HLA-A,TANK,UST,PPP2R5B,ZNF785,TNFSF10,HLA-DRB1,APOBEC3B,LIMA1,DMAC2L,GMFB,CLIP1,ARF4,SORT1,DUSP16,TLK2,ACTR2,GNG5,SLC25A45,SMG6,CYTIP,RGS3,BANK1,MRTFA,CALCOCO2,KAT7,BMAL2,ELF1,PLEK,SERPINA1,TNIK,BACH1,SLFN11,SPG11,TRIM22,KATNBL1,UMODL1,MYO3B,SLC6A12,SLC25A46,BCL9L,TACC1,PNPLA8,APOL6,ST3GAL1,KPNA1,TRAK1,SYNJ1,CD69,PRKACB,ARL6IP5,RAB18,FOXN3,EPB41L1,GJC1,NEDD9,ITPRID2,BBX,CD74,VMP1,RASGRP3,PHLDB2,FNDC3B,NFAT5
ATM_TARGET_GENES	ATM_TARGET_GENES	0.0325880074862723	12	6	ALAS1,UBC,CWC25,COL6A3,TRIB1,TXNIP
MAML1_TARGET_GENES	MAML1_TARGET_GENES	0.0001760815263451	204	50	MKNK2,GTPBP8,SNX25,LZTFL1,HDAC7,IRF8,SLC33A1,CFAP97,MAP1LC3B2,CD37,PLEK,HES1,GSAP,CYBC1,BACH1,ICAM2,LRIG1,REL,FKTN,ZNF831,CEACAM1,ECE1,PRKCH,BCL9L,SEC14L1,RHBDF2,TRIM38,GOLM2,RIMS2,DAAM1,ST3GAL1,PIK3AP1,TOR1AIP1,PDE4D,F8,NR3C1,CD69,GADD45B,NEDD9,DGKA,TLE4,ZEB1,ST6GAL1,RASGRP3,BIRC3,AFF3,RAB30,ZEB2,TXNIP,NFAT5
MED25_TARGET_GENES	MED25_TARGET_GENES	0.0042278531341377	83	24	H2BC8,UBC,SMAD3,FERMT2,TRIB3,H4C8,H3C4,PLAU,LTBP1,NAV3,AXL,ITGB1,ITGB5,MYEOV,CXCL8,S100A2,ETS1,NRP1,STAT1,DUSP6,VMP1,TRIB1,BHLHE40,WWTR1
STN1_TARGET_GENES	STN1_TARGET_GENES	0.0261302656729131	8	3	PPIA,CUEDC2,RAN
PRDM5_TARGET_GENES	PRDM5_TARGET_GENES	0.003839892995146	68	13	STOX2,KATNIP,DLG5,CEP350,PDE4D,LAMC1,WSCD1,SYTL2,WWTR1,MCC,ZEB2,KANK4,ABAT
RAX2_TARGET_GENES	RAX2_TARGET_GENES	0.0085436131345297	60	23	RPL4,ZNF358,USE1,RPL27A,HDGF,PRPF31,ZNF581,POLR1G,CFL1,UBE2N,CSDE1,SNAPC5,ZNF580,TMEM209,PFDN1,SCAMP5,TSEN2,PPOX,ZWILCH,TLCD1,HAX1,EME1,EMC4
RUVBL1_TARGET_GENES	RUVBL1_TARGET_GENES	0.0021158383686847	140	39	PHB2,RPS12,LTA4H,RPL18,UFC1,SNRPB,RPS14,TET2,GPT2,RPL11,RCC1,ILF2,RAB11A,HNRNPC,EEF1A1,DMAC2,C1orf174,ITFG2,RABGGTB,LRP3,PPEF1,B4GAT1,BANF1,NACA,MRPL30,RPL24,RPL7L1,TPD52L2,TBCC,TIA1,RPL41,MZT2B,GSTA4,POLR3E,ATP5MC2,TMEM18,MKKS,SNRPG,ZNF408
PITX1_TARGET_GENES	PITX1_TARGET_GENES	0.0003876367725839	305	84	FAM174B,FBL,RPS12,RPLP0,PRMT1,MRPL51,SMG9,GAPDH,MLF2,RPS17,CCNB1,MMAB,PTMA,PCSK9,HNRNPA1,SNRPA1,CCDC97,RAB11A,EEF1A1,GUSB,EIF2B4,TDG,DMAC2,DTL,MVK,FBXO22,ITFG2,NOP16,UQCRC2,C20orf96,RFC2,BUD13,INTS7,PA2G4,HIGD2A,STARD10,CCT3,CMSS1,SERTAD3,TSACC,XRCC6,LZIC,MBD1,ANAPC5,SDHA,LMO7,BNIP1,CFAP298,RCCD1,SLC11A2,MAN2C1,SHARPIN,SAMM50,DHODH,MRPL55,COX19,NOL7,DIMT1,FIS1,STOML1,FEM1B,ADPGK,DDX55,ZNF669,SPAG7,TULP3,ESRP2,ZBTB17,BRK1,MVD,ACADSB,ATAD1,RUSC1,AGPAT1,FADS1,CDC7,TMEM62,SPRTN,PPCS,GPN1,EMC4,UQCC6,GUK1,NUP42
HDAC8_TARGET_GENES	HDAC8_TARGET_GENES	0.0105134797908875	131	40	ENO1,MACROH2A1,RANBP1,RAB4A,PTMA,ARF1,AKR1A1,PDCD5,PEMT,NDUFAB1,SFT2D2,DNAJC11,ZNF581,SLC25A6,MAZ,OPLAH,ZNF580,SEH1L,ANKRD65,AIMP2,FAH,MAP2K7,LIN9,BCL7C,RBBP4,POLE4,RNF220,UTP11,TULP2,KEAP1,SH2D2A,ATF7IP2,TRMT2A,PIGP,GTF2IRD1,RHOT2,USP48,CCDC106,ZNF511,VPS51
NPM1_TARGET_GENES	NPM1_TARGET_GENES	0.0006216529649457	308	87	RPS19,RPS11,EIF3G,NOL9,RPL10A,RPL18,RPL10,RPL27A,YBX1,RPS20,RPS8,IREB2,KDM1A,ANKRD46,PPIA,EIF5A,COX7A2,CUEDC2,GTPBP3,RPL12,TNPO2,TFB2M,AURKAIP1,NARS1,TIPIN,GATC,KMT5A,RPS7,RPS3A,HNRNPUL1,COX4I1,GFUS,TOMM22,UBE2J2,SSRP1,GOT2,SEM1,EMD,IDH3B,HNRNPH3,WDR43,BYSL,FNTA,R3HCC1,LZIC,MTIF2,UCHL5,IRF2BP1,POLR1H,NDUFB7,ZNF787,STUB1,TMEM209,RPL37A,MRGBP,TUFM,MRPS33,SF3A3,BRIX1,ZNF202,ZFTRAF1,KLHL21,FIS1,VMA12,ATP9B,RPL7A,XTBD1,HENMT1,TIMM10,SNRPE,SSNA1,WDR70,FUBP1,COG8,TMEM18,CACYBP,EMC8,FRS3,COA1,PFDN5,MKKS,CASP9,ZNF250,HOXA9,KCTD5,CYP1A1,KLRG1
RBMX_TARGET_GENES	RBMX_TARGET_GENES	0.0175562202183235	2	2	RBMX,EEF1A1
ZNF585B_TARGET_GENES	ZNF585B_TARGET_GENES	0.0171753316456282	102	31	CEP295,CCDC66,QRICH1,NAGA,NUB1,HMBOX1,ATP6V0A1,PMS1,LURAP1,TMEM131,SLC2A1,PHIP,ZNF529,IP6K1,PRXL2C,MEGF10,LRRC34,HES1,FKBP5,P3H3,MVP,SERINC1,MAFB,USP32,SQSTM1,SESN3,ANK2,ZFHX4,FOXN3,CPD,ARRB1
TSHZ1_TARGET_GENES	TSHZ1_TARGET_GENES	0.0095124722838919	181	43	ATP7B,LCORL,CLIP1,PLD1,ZNF253,CNOT6L,MYH9,UBC,TLK2,BRPF1,ATAD2,TLE1,MAML3,ARHGEF12,LAMP1,SACM1L,CCDC159,BACH1,VIM,VANGL1,AJUBA,RNF139,MEIS2,CTNNB1,STAT6,S100A2,ALG11,RNF43,CLTC,PLEKHM1,SPAG9,HOXB9,NRP1,ZNF217,ZNF790,PIM1,AFF1,MCC,GLI3,TSHZ2,HOXB3,ITGA7,CCN1
ZNF667_TARGET_GENES	ZNF667_TARGET_GENES	0.0214631857687694	125	33	RPL4,INTS14,NME1,LRRC49,RPL37,MRPS34,AURKAIP1,TIPIN,ZNF579,NUDT19,NOP16,DMKN,TARS2,MAP2K1,MTR,CNBD2,CDK5RAP1,MAN2C1,TUT1,EME2,SF3A3,BRIX1,ENDOG,CCAR2,NSA2,BPGM,NDUFAF1,CACYBP,TP53BP2,DSCC1,ZWILCH,GPHA2,NUF2
ZZZ3_TARGET_GENES	ZZZ3_TARGET_GENES	0.0026101920416261	256	57	DLX3,CPVL,SEMA3A,RPS2,RPS4X,BASP1,RPL10A,SMYD2,RPS23,RPL3,RPS20,MRPL13,SNRPB,RPS3,ATAD3A,RPS14,RPL15,RPL7,RPL37,RPL11,RPS15A,CCDC97,FGFBP3,RPL5,RPL36,EEF1A1,RPS7,RPS3A,UBE2I,EIF3F,RPL32,SF3B3,E2F3,RPS18,RPL8,NOP10,DNA2,NACA,RPL29,RPL17,AFMID,KIAA0586,RPL24,RPL39,CFAP276,NDUFAF5,RPL6,SLC4A5,TGS1,RPL37A,RPL27,UBE2M,APIP,RBBP4,HNRNPU,LSM8,RPL41
RBM15_TARGET_GENES	RBM15_TARGET_GENES	0.0165081551744725	152	43	CLCN7,ACTG1,HUNK,UBC,H2BC12,OSTF1,ING1,CD248,TUBB6,NCOA1,SLC9A1,DPY19L1,CCP110,GTPBP1,SON,ZCWPW1,HSP90AA1,VIM,MFSD11,BAMBI,ROR2,MAN1C1,TRAK2,H2BC11,EIF4A2,AJUBA,ABHD13,LIG4,PPP1R26,IQGAP1,CTNNB1,KDM6A,MCL1,ATF3,HECTD2,NMD3,HIPK1,PRKD3,H2BC21,FOS,KLF6,FNDC3B,MDGA1
NFXL1_TARGET_GENES	NFXL1_TARGET_GENES	0.0021167458429442	380	109	SLC22A23,LCNL1,TBC1D1,CHD9NB,SRC,ZDHHC24,BCL3,STX16,SLC38A10,MYO18A,SACK1D,MEX3C,BRIP1,SRRM2,CACNB3,EGFL7,CDK13,OBSCN,LHX2,SMG1,H2BC8,PLEKHA4,DUSP16,H2BC12,KSR1,LRRC4B,CA11,TLE2,SLC2A1,H2AC11,PPP1R14C,PABIR3,PCNX1,CRYAB,MAML3,MICAL3,FOSL2,ACVR1,SPATA13,DRAM1,SON,CDHR3,RARA,SP3,AKNA,SYNJ2,SERPINH1,MAP3K8,SPACA6,EREG,TSC22D4,ATXN7L1,ZFAND3,NCOA7,CDYL,SLC12A4,SHOX2,MAN1C1,ARHGAP5,HIVEP2,SAMD4A,H2BC11,NIPAL2,SHISA5,TNFRSF1B,EXPH5,CHST12,ZFHX2,APBB2,ADAMTSL5,SFMBT1,BPTF,ZCCHC24,DNM1,MEIS2,NCOA2,WWC3,PHLDB1,WHRN,TFE3,IQSEC2,CEACAM21,RCAN3,TFAP2A,ERBIN,RB1,APOBEC3G,GNAQ,DLG4,ZNF148,ETV3,UNC13A,NFIC,ZMYND11,LHX6,PEAR1,EPB41L1,PXK,ZNF217,MRC2,COL6A1,GDF11,NFIX,AHNAK,FOS,THSD4,PPP1R18,GLI3,ATXN1
NR0B1_TARGET_GENES	NR0B1_TARGET_GENES	0.0073219953401673	297	78	OTUD7B,GMFB,MYC,PLD1,TBC1D13,MEF2A,GEMIN7,USP9X,SOCS5,UBC,CD55,SMAD3,SLC25A20,LGALS3,CA2,TRIB3,PITPNC1,SLC25A45,DPY19L4,PLXNA2,SERPINB1,DRAM1,NFE2L2,KCNH1,PLEKHM3,RERE,SLC22A4,RARA,CTH,AXL,MBD6,IRS2,NEMP2,NCBP3,SAMD4A,SGO2,KMT2C,ZBTB37,PRKCH,SMAD5,NMNAT2,GOLGA1,CCNL1,HR,TBL1XR1,NCOA2,SETD2,TNFAIP3,NR4A1,NFKB2,ABCC3,ARHGEF40,S100A2,SDK1,PDE4D,SIK2,CLTC,GDF15,PRSS23,RB1,IER2,AMOTL2,HIPK3,CD109,P4HA2,KLF10,WASL,ZNF217,AGTPBP1,DUSP1,VMP1,MED13L,TRIB1,BHLHE40,PTPRG,TDRD7,IL6ST,ZBTB38
CASP8AP2_TARGET_GENES	CASP8AP2_TARGET_GENES	0.0026488641537958	280	60	PHB2,PIK3R3,BZW2,FABP6,PTMS,RANBP1,RPL3,NDUFS3,CHCHD2,NME1,MRPL13,SELENOW,PDCD2L,RPL37,RCC1,ILF2,RPS24,EIF4E2,TIPIN,MRPL16,ZNF579,SSBP1,RPS7,KNSTRN,RABGGTA,NOLC1,KANSL3,PDRG1,RFC2,HEXA,INTS13,MRPS15,CDC123,GGPS1,TARS2,MRPL39,CHTOP,H2AC12,MRPL30,PCDH15,MRPL40,SNRPD1,ZNF276,HIRA,MAN2C1,PSMF1,SHARPIN,TUT1,HMGXB4,SF3A3,COX19,INTS12,DDX55,TRMT2A,CCAR2,LSM5,NCL,SNRPB2,VPS25,ZBTB17
DMRT1_TARGET_GENES	DMRT1_TARGET_GENES	0.0036304418208579	349	100	MCTP2,PPP1R1B,PHB2,MACC1,KPTN,KXD1,LAD1,RACK1,MRPL51,ECH1,TMEM9,INTS14,RPL18,MRPL13,SEMA3C,COXFA4,CCT5,PPIA,HDGF,RPS14,SNRPA1,CCDC97,SEC11A,SNRPA,MRPL11,OXA1L,EIF3B,STX10,NOP16,MRPL43,HEXA,SELENOP,IDH3B,KIF2C,HIGD2A,SRI,DEDD,MRPL48,CMSS1,MRPS11,MALSU1,EWSR1,SNX1,MTIF2,VPS28,AKT1S1,RAD51AP1,NDUFAF5,ZC3HC1,TPD52L2,MAN2C1,RBBP4,SUCLG1,MRPS33,PSMC3,LSM8,BRAT1,RPL41,EXO1,DDX55,VPS33B,MRPL1,LSM5,PTCD3,ARL1,SLTM,GTF2IRD1,SFSWAP,MCCC2,CHMP4C,MKKS,TARBP2,CFDP1,HOXA9,WDR77,TXN2,ACTMAP,LUC7L2,TNFRSF14,TMEM62,TBC1D17,EMG1,SUMF2,MRPS12,ATP5PB,ATPSCKMT,GRK6,HSD17B2,NDUFB3,ELP3,CHAC1,MARK4,FCSK,NOP58,SMIM12,RHBDD3,CFAP68,HARS2,TNPO3,SPHK2
PSMB5_TARGET_GENES	PSMB5_TARGET_GENES	0.0057432737513686	235	73	NABP1,WDR1,LRSAM1,PPP1R15B,KLF2,ACTG1,CCN2,UBC,H2BC12,UBB,TUBA1B,DYNC1H1,ADM,CKS2,TUFT1,H3C1,DKK1,H4C8,SLC38A2,MKNK2,SLC9A1,ABHD5,LMNA,ZCWPW1,C6orf62,TPM2,WSB1,RND3,HSP90AA1,SLFN11,ARL15,MFSD11,FTH1,FLNA,ANO10,EIF4A2,IER5,ZBTB37,THBS1,COL1A1,CCNL1,SERPINE1,POLR2A,RSRP1,TWIST1,MT1E,INTS6,MCL1,CITED2,ATF3,PLK2,SLC2A3,GADD45A,IER3,SPTAN1,PMAIP1,NUFIP2,ZBTB4,BTG2,ZFP36,JUNB,H4C16,HSPA1B,SDC4,DUSP1,AHNAK,H2BC21,AFF1,H2AC6,CEMIP2,CD44,RHOB,CCN1
ZNF524_TARGET_GENES	ZNF524_TARGET_GENES	0.0049255207071074	304	85	SBK1,METTL26,HACD3,PCDH9,PIK3R3,TPI1,NOP56,GAPDH,B3GALT6,SLC27A5,MRPL4,MCRIP2,C1orf159,NOC2L,MMAB,KDM1A,ACAT2,CUEDC2,QTRT1,RPL11,NPM1,LUC7L,HDAC2,AURKAIP1,LSM2,CCDC124,CFAP20,C1orf35,NR2F6,MED26,MVK,ITFG2,NOP16,TMEM183A,SLC25A6,NDUFC1,INTS13,PPEF1,LRFN4,MRPL39,B4GAT1,SSBP3,HOXA4,CCNG1,RPL29,FBRSL1,EIF2D,R3HCC1,SALL2,ZNF276,PTOV1,TGS1,C6orf136,JPT1,ING5,DUS1L,RSL24D1,SF3A3,OCEL1,MICU3,SDF4,INTS12,VPS37C,PLCXD1,POLR3E,DDX55,LLGL2,GNAS,ZKSCAN3,ENSA,ESRP2,XKR6,HDAC8,PPCDC,SPPL3,FRS3,NELFA,GARIN5A,KCTD5,SEC13,JMJD4,KLRG1,CZIB,NDUFA10,RNPS1
ZNF486_TARGET_GENES	ZNF486_TARGET_GENES	0.0257058430818841	142	48	TLK1,SNRNP27,KMT2A,SSR1,GULP1,RFC1,CDK14,SEL1L3,ARL5A,CDH26,FHL2,CLASP2,TOGARAM1,GOSR2,CDKL5,PSMD11,CYP4F3,APOBEC3B,CMKLR1,MAP3K7CL,LDHD,PLAGL1,RABGAP1L,EGR4,SPOCK1,BRCA1,RAB3GAP1,STK36,SLC25A24,USP54,STK31,FBLN7,ARL15,CDYL,TENM3,COPA,SLC13A3,NRCAM,ERCC6L2,AAK1,NCOA2,NDEL1,SDCBP,MYO1C,CPD,CST7,DNAJC13,SMARCA1
DLX2_TARGET_GENES	DLX2_TARGET_GENES	0.0085387819159501	220	69	ASTE1,SCOC,MGAM2,TDP2,PEX13,SNAP23,ILRUN,LAMA3,NFKBIZ,AP4E1,LIMA1,ARID5B,IRS1,CLIP1,PRKCI,VCPIP1,ZCCHC14,SMAD3,PHF12,ZNF106,FERMT2,CASP10,MTMR11,LEKR1,CTDSPL,DNMBP,HPGD,ZC3H12D,SLC9A1,MUC13,TMEM39A,DRC9,PPFIBP2,PANK3,PURB,CCDC159,LTBP1,RND3,ATP2C1,BCL2L15,CASD1,ENC1,RAD50,AKAP9,SGO2,PGM3,CLCN3,MYOF,DMXL2,ITGB5,YAP1,TBL1XR1,EFCAB14,PIP5K1B,PJA2,RNF125,PDE4D,UTRN,ADD3,PRR5L,ZNF217,PIM1,VMP1,ARHGAP32,GNAL,SLC30A10,HMOX1,STARD4,HEG1
SMARCA1_TARGET_GENES	SMARCA1_TARGET_GENES	0.0389628423413617	103	30	TIMP2,STX16,DNAJB11,H2AC15,KANSL1,ARRDC4,DOP1B,ARMH4,ARID4A,H4C5,DIPK2A,ACADVL,ALG10B,KLF11,FGD6,RETREG2,PRKAA1,PPARD,MAFB,TACC1,HSPH1,STAT6,PAX6,CITED2,RNF43,IQGAP2,FOXN3,H4C16,TBX3,TXNIP
ZMYM2_TARGET_GENES	ZMYM2_TARGET_GENES	0.0411010464153295	113	23	LFNG,RCOR2,PRDX2,CDH3,PPP1R14B,BASP1,MPST,RPS6,RPL28,PPIA,RPS14,SAE1,AHCY,HAUS8,SKI,GET4,POLR1G,STK35,RAC3,CMC2,RPL6,PPIB,SHARPIN
ZNF595_TARGET_GENES	ZNF595_TARGET_GENES	0.0417213620492134	109	42	HACD3,COX6B1,INTS14,OXCT1,RPL37,CDH1,AURKAIP1,SSBP1,CFAP20,DTD1,REX1BD,TATDN3,NOLC1,VRK1,TARS2,NSL1,MRPL30,ZNF689,CDK5RAP1,DNAH14,SF3A3,COA3,INTS12,VPS25,EIF2B3,LSM14A,EFNA3,VPS51,MRPL24,MAP2K5,GSTK1,CYP1A1,KYAT1,GLRX5,FRA10AC1,SMIM26,CD8A,SF3B6,ZNF155,ADAT2,CTTNBP2,CKB
SETBP1_TARGET_GENES	SETBP1_TARGET_GENES	0.0210358419696455	166	50	EIF3K,FAM174B,LSM4,KLRC2,NDUFS5,RPS16,TXNL1,DDI2,CNIH2,PPP5C,NDUFAB1,PSMD8,COX4I1,EPRS1,MRPL15,TIMM23,ANAPC7,TOMM7,VAMP8,EIF3D,DPH5,SENP8,NSUN6,MED29,KIAA2013,RAD52,PAF1,LINS1,CRLS1,MCTS1,ABT1,ETFDH,E4F1,TSEN2,USP48,EMC8,MRPS16,GNL3,MRFAP1L2,NCOA5,HAX1,CHERP,DLAT,RPS6KL1,CZIB,UTP25,DPY30,MRPS12,MRFAP1,NSUN5
ZNF512B_TARGET_GENES	ZNF512B_TARGET_GENES	0.0282511442961083	178	55	MAGI1,ARID2,KCNG1,TM4SF1,PRDM6,PRKCE,MMD,RUBCNL,SMG1,PLEKHA4,ZNF253,ZNF350,TG,BTN2A1,SMAD3,CLBA1,GPR158,NOVA1,CACNA1A,PGAP1,FAM107B,NECTIN2,FST,TSC22D4,AXIN2,PAWR,COL6A3,SHOX2,ARHGAP5,ADAMTS9,TP53INP1,SMAD5,ERN1,ZCCHC24,TGFB3,MEIS2,PHLDB1,POLR2A,TENM4,TRPS1,SLC16A5,ZBTB10,AMPD3,TFAP2A,ZBTB4,IQGAP2,OTUD1,TCP11L1,GDF11,BBX,NR1D2,KLF6,ARRB1,PRKCA,TSHZ2
ZNF558_TARGET_GENES	ZNF558_TARGET_GENES	0.0219043337761959	227	56	GLG1,KLHL20,PRKCI,RABGAP1L,CCN2,NR1H2,PLA2G15,RBBP5,PHF12,FCHO2,CYB5D2,SLC44A1,BMPER,ADAR,ZZEF1,PHIP,CWC25,SACM1L,GIT2,TFRC,CCDC159,LASP1,LSG1,NFKB1,KMT2D,ZNF345,DCPH1,ZSWIM8,SCN3B,ABR,WDR11,TRIP6,CCNL1,MED23,TNFRSF19,ABHD13,ZCCHC24,FEM1C,GABARAPL1,LIG4,PPP1R26,STAT6,ATF3,PCSK5,AMPD3,CLTC,FHL1,SH2B3,SDC4,KRT80,GNAL,LUZP1,PDZD2,WWTR1,ACSF2,GLI3
ALKBH3_TARGET_GENES	ALKBH3_TARGET_GENES	0.0096779151371193	376	129	PHB2,CSRNP3,KXD1,THEM4,CHCHD2,NME1,LRRC49,RPL10,SLC27A5,HSPBP1,MRPL13,SNRPB,RPS27,RFXANK,DPAGT1,ATP5PF,SNRPD3,MRPS34,POLR2G,RPS24,EIF4E2,SEC11A,AURKAIP1,ZBTB45,TACC3,MRPL16,ZNF579,SSBP1,RPS7,KNSTRN,ZNF581,PRKAB1,TDG,MRPL21,TATDN3,EIF3F,NOP16,CCT2,RPS18,CDC123,MVB12A,TARS2,PDCD2,MRPL39,ECHDC1,HNRNPH3,BANF1,EIF5B,RPL29,DDX1,NSL1,MRPL30,ZNF580,LZIC,MTIF2,CNBD2,CDK5RAP1,YJU2,ZC3HC1,MAP2K7,TMEM209,USP39,ZNF391,RMP24,TUT1,EME2,SF3A3,MRPL3,FEM1B,UQCC1,INTS12,BORCS8,STX18,RRP15,CCAR2,NSA2,VPS25,ACOT13,VPS51,YBEY,NUF2,ZNF408,YIPF2,TXN2,SEC13,JMJD4,IFTAP,ZNF561,EMG1,CWC27,NUDT5,COPS7B,UQCC6,EBAG9,ETV4,PHKA2,FRA10AC1,TMEM69,ZNF414,PRDX1,MPPE1,SF3B6,ALG3,FBXL7,ITGB3BP,AGK,TNPO3,TMEM129,EIF1AD,TOMM6,NDUFA12,SLC4A1AP,PSMA6,MRPL58,TMEM242,RBM28,FUS,LRIG2,NAA20,MMAA,DNAJC2,MPHOSPH10,NKAPD1,PCLAF,EEFSEC,PSCA,ITSN1,LAS1L,MCEE
