Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,NR0B1_TARGET_GENES,NR0B1_TARGET_GENES,0.0073219953401673,297,78,"OTUD7B,GMFB,MYC,PLD1,TBC1D13,MEF2A,GEMIN7,USP9X,SOCS5,UBC,CD55,SMAD3,SLC25A20,LGALS3,CA2,TRIB3,PITPNC1,SLC25A45,DPY19L4,PLXNA2,SERPINB1,DRAM1,NFE2L2,KCNH1,PLEKHM3,RERE,SLC22A4,RARA,CTH,AXL,MBD6,IRS2,NEMP2,NCBP3,SAMD4A,SGO2,KMT2C,ZBTB37,PRKCH,SMAD5,NMNAT2,GOLGA1,CCNL1,HR,TBL1XR1,NCOA2,SETD2,TNFAIP3,NR4A1,NFKB2,ABCC3,ARHGEF40,S100A2,SDK1,PDE4D,SIK2,CLTC,GDF15,PRSS23,RB1,IER2,AMOTL2,HIPK3,CD109,P4HA2,KLF10,WASL,ZNF217,AGTPBP1,DUSP1,VMP1,MED13L,TRIB1,BHLHE40,PTPRG,TDRD7,IL6ST,ZBTB38",29,GMT,379,keep,itself,,1.0,0.0,0,True,21,2.135370551846221,NR0B1 TARGET GENES,NR0B1 TARGET GENES,11
12,PITX1_TARGET_GENES,PITX1_TARGET_GENES,0.0003876367725839,305,84,"FAM174B,FBL,RPS12,RPLP0,PRMT1,MRPL51,SMG9,GAPDH,MLF2,RPS17,CCNB1,MMAB,PTMA,PCSK9,HNRNPA1,SNRPA1,CCDC97,RAB11A,EEF1A1,GUSB,EIF2B4,TDG,DMAC2,DTL,MVK,FBXO22,ITFG2,NOP16,UQCRC2,C20orf96,RFC2,BUD13,INTS7,PA2G4,HIGD2A,STARD10,CCT3,CMSS1,SERTAD3,TSACC,XRCC6,LZIC,MBD1,ANAPC5,SDHA,LMO7,BNIP1,CFAP298,RCCD1,SLC11A2,MAN2C1,SHARPIN,SAMM50,DHODH,MRPL55,COX19,NOL7,DIMT1,FIS1,STOML1,FEM1B,ADPGK,DDX55,ZNF669,SPAG7,TULP3,ESRP2,ZBTB17,BRK1,MVD,ACADSB,ATAD1,RUSC1,AGPAT1,FADS1,CDC7,TMEM62,SPRTN,PPCS,GPN1,EMC4,UQCC6,GUK1,NUP42",19,GMT,351,keep,itself,,1.0,0.0,0,True,7,3.4115750309691624,PITX1 TARGET GENES,PITX1 TARGET GENES,12
13,RUVBL1_TARGET_GENES,RUVBL1_TARGET_GENES,0.0021158383686847,140,39,"PHB2,RPS12,LTA4H,RPL18,UFC1,SNRPB,RPS14,TET2,GPT2,RPL11,RCC1,ILF2,RAB11A,HNRNPC,EEF1A1,DMAC2,C1orf174,ITFG2,RABGGTB,LRP3,PPEF1,B4GAT1,BANF1,NACA,MRPL30,RPL24,RPL7L1,TPD52L2,TBCC,TIA1,RPL41,MZT2B,GSTA4,POLR3E,ATP5MC2,TMEM18,MKKS,SNRPG,ZNF408",18,GMT,182,keep,itself,,1.0,0.0,0,True,11,2.6745175116224047,RUVBL1 TARGET GENES,RUVBL1 TARGET GENES,13
14,MYBL1_TARGET_GENES,MYBL1_TARGET_GENES,0.0142635641400157,366,103,"CCND2,PGD,RPLP0,LTA4H,HNRNPAB,NME1,RPS6,RPL27A,CLDN7,SNRPB,CDCA3,RPS29,RPL15,COQ8B,HNRNPA1,MPI,TOMM40,ANP32E,CCDC97,RPL12,RAB11A,LCK,HNRNPUL1,HNRNPA2B1,COX4I1,EIF3B,TMEM258,UBE2I,CENPF,AGPAT5,UBE2S,SP8,ITFG2,CCT2,H2AZ2,POP4,LNP1,EID2,LPXN,LIG1,HADHA,DEDD,USP5,MAZ,HNRNPH3,FEN1,GTF3C2,NACA,SENP8,SEH1L,MBD1,FNTB,ANAPC5,CENPM,PBK,C18orf54,RAD52,AIMP2,MTPAP,MICOS13,PKM,PSRC1,RBM14,TMEM168,COA3,BRIX1,LETMD1,NECAP1,RPL7A,NDUFS8,INTS12,H2BC6,EMC1,SAC3D1,HENMT1,ZKSCAN3,MARCHF9,KIFC1,SPPL3,MRPS16,PFDN5,PLAA,GNL3,HADHB,JTB,POP5,LUC7L2,SNRNP70,BRMS1,ZNF561,H2AX,ESR2,PHF5A,CBX3,TPM3,MYL6B,HSPA2,SRSF3,TMEM184A,MTERF1,HSP90AB1,USP42,WARS2",46,GMT,482,keep,itself,,1.0,0.0,0,True,30,1.8457719406177677,MYBL1 TARGET GENES,MYBL1 TARGET GENES,14
15,PSMB5_TARGET_GENES,PSMB5_TARGET_GENES,0.0057432737513686,235,73,"NABP1,WDR1,LRSAM1,PPP1R15B,KLF2,ACTG1,CCN2,UBC,H2BC12,UBB,TUBA1B,DYNC1H1,ADM,CKS2,TUFT1,H3C1,DKK1,H4C8,SLC38A2,MKNK2,SLC9A1,ABHD5,LMNA,ZCWPW1,C6orf62,TPM2,WSB1,RND3,HSP90AA1,SLFN11,ARL15,MFSD11,FTH1,FLNA,ANO10,EIF4A2,IER5,ZBTB37,THBS1,COL1A1,CCNL1,SERPINE1,POLR2A,RSRP1,TWIST1,MT1E,INTS6,MCL1,CITED2,ATF3,PLK2,SLC2A3,GADD45A,IER3,SPTAN1,PMAIP1,NUFIP2,ZBTB4,BTG2,ZFP36,JUNB,H4C16,HSPA1B,SDC4,DUSP1,AHNAK,H2BC21,AFF1,H2AC6,CEMIP2,CD44,RHOB,CCN1",32,GMT,311,keep,itself,,1.0,0.0,0,True,20,2.2408404827131996,PSMB5 TARGET GENES,PSMB5 TARGET GENES,15
16,RBM15_TARGET_GENES,RBM15_TARGET_GENES,0.0165081551744725,152,43,"CLCN7,ACTG1,HUNK,UBC,H2BC12,OSTF1,ING1,CD248,TUBB6,NCOA1,SLC9A1,DPY19L1,CCP110,GTPBP1,SON,ZCWPW1,HSP90AA1,VIM,MFSD11,BAMBI,ROR2,MAN1C1,TRAK2,H2BC11,EIF4A2,AJUBA,ABHD13,LIG4,PPP1R26,IQGAP1,CTNNB1,KDM6A,MCL1,ATF3,HECTD2,NMD3,HIPK1,PRKD3,H2BC21,FOS,KLF6,FNDC3B,MDGA1",27,GMT,198,keep,itself,,1.0,0.0,0,True,32,1.7823014574648177,RBM15 TARGET GENES,RBM15 TARGET GENES,16
17,TERF1_TARGET_GENES,TERF1_TARGET_GENES,9.57867645329e-05,210,64,"HLA-A,TANK,UST,PPP2R5B,ZNF785,TNFSF10,HLA-DRB1,APOBEC3B,LIMA1,DMAC2L,GMFB,CLIP1,ARF4,SORT1,DUSP16,TLK2,ACTR2,GNG5,SLC25A45,SMG6,CYTIP,RGS3,BANK1,MRTFA,CALCOCO2,KAT7,BMAL2,ELF1,PLEK,SERPINA1,TNIK,BACH1,SLFN11,SPG11,TRIM22,KATNBL1,UMODL1,MYO3B,SLC6A12,SLC25A46,BCL9L,TACC1,PNPLA8,APOL6,ST3GAL1,KPNA1,TRAK1,SYNJ1,CD69,PRKACB,ARL6IP5,RAB18,FOXN3,EPB41L1,GJC1,NEDD9,ITPRID2,BBX,CD74,VMP1,RASGRP3,PHLDB2,FNDC3B,NFAT5",11,GMT,299,keep,itself,,1.0,0.0,0,True,4,4.01869449600949,TERF1 TARGET GENES,TERF1 TARGET GENES,17
18,MAML1_TARGET_GENES,MAML1_TARGET_GENES,0.0001760815263451,204,50,"MKNK2,GTPBP8,SNX25,LZTFL1,HDAC7,IRF8,SLC33A1,CFAP97,MAP1LC3B2,CD37,PLEK,HES1,GSAP,CYBC1,BACH1,ICAM2,LRIG1,REL,FKTN,ZNF831,CEACAM1,ECE1,PRKCH,BCL9L,SEC14L1,RHBDF2,TRIM38,GOLM2,RIMS2,DAAM1,ST3GAL1,PIK3AP1,TOR1AIP1,PDE4D,F8,NR3C1,CD69,GADD45B,NEDD9,DGKA,TLE4,ZEB1,ST6GAL1,RASGRP3,BIRC3,AFF3,RAB30,ZEB2,TXNIP,NFAT5",13,GMT,325,keep,itself,,1.0,0.0,0,True,6,3.754286205800112,MAML1 TARGET GENES,MAML1 TARGET GENES,18
19,PRDM5_TARGET_GENES,PRDM5_TARGET_GENES,0.003839892995146,68,13,"STOX2,KATNIP,DLG5,CEP350,PDE4D,LAMC1,WSCD1,SYTL2,WWTR1,MCC,ZEB2,KANK4,ABAT",16,GMT,126,keep,itself,,1.0,0.0,0,True,17,2.4156808777848457,PRDM5 TARGET GENES,PRDM5 TARGET GENES,19
20,ZNF585B_TARGET_GENES,ZNF585B_TARGET_GENES,0.0171753316456282,102,31,"CEP295,CCDC66,QRICH1,NAGA,NUB1,HMBOX1,ATP6V0A1,PMS1,LURAP1,TMEM131,SLC2A1,PHIP,ZNF529,IP6K1,PRXL2C,MEGF10,LRRC34,HES1,FKBP5,P3H3,MVP,SERINC1,MAFB,USP32,SQSTM1,SESN3,ANK2,ZFHX4,FOXN3,CPD,ARRB1",23,GMT,139,keep,itself,,1.0,0.0,0,True,33,1.7650948682145151,ZNF585B TARGET GENES,ZNF585B TARGET GENES,20
21,ZNF486_TARGET_GENES,ZNF486_TARGET_GENES,0.0257058430818841,142,48,"TLK1,SNRNP27,KMT2A,SSR1,GULP1,RFC1,CDK14,SEL1L3,ARL5A,CDH26,FHL2,CLASP2,TOGARAM1,GOSR2,CDKL5,PSMD11,CYP4F3,APOBEC3B,CMKLR1,MAP3K7CL,LDHD,PLAGL1,RABGAP1L,EGR4,SPOCK1,BRCA1,RAB3GAP1,STK36,SLC25A24,USP54,STK31,FBLN7,ARL15,CDYL,TENM3,COPA,SLC13A3,NRCAM,ERCC6L2,AAK1,NCOA2,NDEL1,SDCBP,MYO1C,CPD,CST7,DNAJC13,SMARCA1",34,GMT,304,keep,itself,,1.0,0.0,0,True,38,1.5899681478830903,ZNF486 TARGET GENES,ZNF486 TARGET GENES,21
22,RORA_TARGET_GENES,RORA_TARGET_GENES,0.0001540191396844,226,76,"NME1,UFC1,SLC27A5,MRPL13,RNF145,SUGCT,DPAGT1,ATP5PF,PEMT,GTPBP3,CCDC97,H3C7,NOSIP,RPS7,ZNF581,TATDN3,ALDH18A1,EIF3F,NOP16,C12orf76,FKBP3,CLRN3,RPS18,CDC123,TARS2,HIGD2A,MRPL48,BANF1,KIF22,EIF5B,CSDE1,MCAT,NSL1,MRPL30,ZNF580,KIAA0586,YJU2,ZC3HC1,HMGN2,TMEM222,RPL27,MAN2C1,PHF14,TUT1,FEM1B,UQCC1,INTS12,CCNA2,STX18,MRPL1,LSM5,NSA2,VPS25,HDAC8,NDUFAF1,H2BC9,VPS51,NLN,NUF2,ZNF408,YIPF2,HSPA9,TXN2,RRM1,IFTAP,ZNF561,NUDCD3,MTOR,NUDT5,PRRG2,UQCC6,HSD17B2,NDUFB3,TMEM230,ELP3,TMEM69",9,GMT,266,keep,itself,,1.0,0.0,0,True,5,3.8124253068075364,RORA TARGET GENES,RORA TARGET GENES,22
23,ALKBH3_TARGET_GENES,ALKBH3_TARGET_GENES,0.0096779151371193,376,129,"PHB2,CSRNP3,KXD1,THEM4,CHCHD2,NME1,LRRC49,RPL10,SLC27A5,HSPBP1,MRPL13,SNRPB,RPS27,RFXANK,DPAGT1,ATP5PF,SNRPD3,MRPS34,POLR2G,RPS24,EIF4E2,SEC11A,AURKAIP1,ZBTB45,TACC3,MRPL16,ZNF579,SSBP1,RPS7,KNSTRN,ZNF581,PRKAB1,TDG,MRPL21,TATDN3,EIF3F,NOP16,CCT2,RPS18,CDC123,MVB12A,TARS2,PDCD2,MRPL39,ECHDC1,HNRNPH3,BANF1,EIF5B,RPL29,DDX1,NSL1,MRPL30,ZNF580,LZIC,MTIF2,CNBD2,CDK5RAP1,YJU2,ZC3HC1,MAP2K7,TMEM209,USP39,ZNF391,RMP24,TUT1,EME2,SF3A3,MRPL3,FEM1B,UQCC1,INTS12,BORCS8,STX18,RRP15,CCAR2,NSA2,VPS25,ACOT13,VPS51,YBEY,NUF2,ZNF408,YIPF2,TXN2,SEC13,JMJD4,IFTAP,ZNF561,EMG1,CWC27,NUDT5,COPS7B,UQCC6,EBAG9,ETV4,PHKA2,FRA10AC1,TMEM69,ZNF414,PRDX1,MPPE1,SF3B6,ALG3,FBXL7,ITGB3BP,AGK,TNPO3,TMEM129,EIF1AD,TOMM6,NDUFA12,SLC4A1AP,PSMA6,MRPL58,TMEM242,RBM28,FUS,LRIG2,NAA20,MMAA,DNAJC2,MPHOSPH10,NKAPD1,PCLAF,EEFSEC,PSCA,ITSN1,LAS1L,MCEE",42,GMT,443,keep,RORA_TARGET_GENES,RORA_TARGET_GENES,0.0274,0.0075,48,True,27,2.014218190415284,ALKBH3 TARGET GENES,ALKBH3 TARGET GENES,23
24,ZNF667_TARGET_GENES,ZNF667_TARGET_GENES,0.0214631857687694,125,33,"RPL4,INTS14,NME1,LRRC49,RPL37,MRPS34,AURKAIP1,TIPIN,ZNF579,NUDT19,NOP16,DMKN,TARS2,MAP2K1,MTR,CNBD2,CDK5RAP1,MAN2C1,TUT1,EME2,SF3A3,BRIX1,ENDOG,CCAR2,NSA2,BPGM,NDUFAF1,CACYBP,TP53BP2,DSCC1,ZWILCH,GPHA2,NUF2",25,GMT,147,keep,itself,,1.0,0.0,0,True,36,1.6683058154962824,ZNF667 TARGET GENES,ZNF667 TARGET GENES,24
25,CASP8AP2_TARGET_GENES,CASP8AP2_TARGET_GENES,0.0026488641537958,280,60,"PHB2,PIK3R3,BZW2,FABP6,PTMS,RANBP1,RPL3,NDUFS3,CHCHD2,NME1,MRPL13,SELENOW,PDCD2L,RPL37,RCC1,ILF2,RPS24,EIF4E2,TIPIN,MRPL16,ZNF579,SSBP1,RPS7,KNSTRN,RABGGTA,NOLC1,KANSL3,PDRG1,RFC2,HEXA,INTS13,MRPS15,CDC123,GGPS1,TARS2,MRPL39,CHTOP,H2AC12,MRPL30,PCDH15,MRPL40,SNRPD1,ZNF276,HIRA,MAN2C1,PSMF1,SHARPIN,TUT1,HMGXB4,SF3A3,COX19,INTS12,DDX55,TRMT2A,CCAR2,LSM5,NCL,SNRPB2,VPS25,ZBTB17",30,GMT,343,keep,itself,,1.0,0.0,0,True,15,2.576940313794001,CASP8AP2 TARGET GENES,CASP8AP2 TARGET GENES,25
26,ZNF524_TARGET_GENES,ZNF524_TARGET_GENES,0.0049255207071074,304,85,"SBK1,METTL26,HACD3,PCDH9,PIK3R3,TPI1,NOP56,GAPDH,B3GALT6,SLC27A5,MRPL4,MCRIP2,C1orf159,NOC2L,MMAB,KDM1A,ACAT2,CUEDC2,QTRT1,RPL11,NPM1,LUC7L,HDAC2,AURKAIP1,LSM2,CCDC124,CFAP20,C1orf35,NR2F6,MED26,MVK,ITFG2,NOP16,TMEM183A,SLC25A6,NDUFC1,INTS13,PPEF1,LRFN4,MRPL39,B4GAT1,SSBP3,HOXA4,CCNG1,RPL29,FBRSL1,EIF2D,R3HCC1,SALL2,ZNF276,PTOV1,TGS1,C6orf136,JPT1,ING5,DUS1L,RSL24D1,SF3A3,OCEL1,MICU3,SDF4,INTS12,VPS37C,PLCXD1,POLR3E,DDX55,LLGL2,GNAS,ZKSCAN3,ENSA,ESRP2,XKR6,HDAC8,PPCDC,SPPL3,FRS3,NELFA,GARIN5A,KCTD5,SEC13,JMJD4,KLRG1,CZIB,NDUFA10,RNPS1",33,GMT,355,keep,itself,,1.0,0.0,0,True,19,2.307547850796893,ZNF524 TARGET GENES,ZNF524 TARGET GENES,26
27,ZNF548_TARGET_GENES,ZNF548_TARGET_GENES,0.00760008444817,47,20,"PLEKHG5,NAXE,KNSTRN,CAMKK1,CAPNS1,MGST3,TEDC2,THAP8,FOXA2,NBN,SVIP,ARL4A,ATP6V0E2,ATP9B,WDR62,CDKN3,MCCC2,PARP2,CLK3,UQCC6",10,GMT,63,keep,itself,,1.0,0.0,0,True,22,2.1191815820388826,ZNF548 TARGET GENES,ZNF548 TARGET GENES,27
28,ZNF512B_TARGET_GENES,ZNF512B_TARGET_GENES,0.0282511442961083,178,55,"MAGI1,ARID2,KCNG1,TM4SF1,PRDM6,PRKCE,MMD,RUBCNL,SMG1,PLEKHA4,ZNF253,ZNF350,TG,BTN2A1,SMAD3,CLBA1,GPR158,NOVA1,CACNA1A,PGAP1,FAM107B,NECTIN2,FST,TSC22D4,AXIN2,PAWR,COL6A3,SHOX2,ARHGAP5,ADAMTS9,TP53INP1,SMAD5,ERN1,ZCCHC24,TGFB3,MEIS2,PHLDB1,POLR2A,TENM4,TRPS1,SLC16A5,ZBTB10,AMPD3,TFAP2A,ZBTB4,IQGAP2,OTUD1,TCP11L1,GDF11,BBX,NR1D2,KLF6,ARRB1,PRKCA,TSHZ2",40,GMT,224,keep,itself,,1.0,0.0,0,True,40,1.5489639566438065,ZNF512B TARGET GENES,ZNF512B TARGET GENES,28
29,ZNF791_TARGET_GENES,ZNF791_TARGET_GENES,0.0004750609573995,41,17,"RND1,STX4,DVL2,PRDM6,FCHO2,CWC25,NOVA1,STX17,GIT2,TSC22D4,SAXO3,STAT6,SDCBP,RAB11FIP5,SDC4,TSHZ2,CCN1",3,GMT,68,keep,itself,,1.0,0.0,0,True,8,3.323250660346309,ZNF791 TARGET GENES,ZNF791 TARGET GENES,29
30,ZNF558_TARGET_GENES,ZNF558_TARGET_GENES,0.0219043337761959,227,56,"GLG1,KLHL20,PRKCI,RABGAP1L,CCN2,NR1H2,PLA2G15,RBBP5,PHF12,FCHO2,CYB5D2,SLC44A1,BMPER,ADAR,ZZEF1,PHIP,CWC25,SACM1L,GIT2,TFRC,CCDC159,LASP1,LSG1,NFKB1,KMT2D,ZNF345,DCPH1,ZSWIM8,SCN3B,ABR,WDR11,TRIP6,CCNL1,MED23,TNFRSF19,ABHD13,ZCCHC24,FEM1C,GABARAPL1,LIG4,PPP1R26,STAT6,ATF3,PCSK5,AMPD3,CLTC,FHL1,SH2B3,SDC4,KRT80,GNAL,LUZP1,PDZD2,WWTR1,ACSF2,GLI3",41,GMT,313,keep,itself,,1.0,0.0,0,True,37,1.6594699514208393,ZNF558 TARGET GENES,ZNF558 TARGET GENES,30
31,TSHZ1_TARGET_GENES,TSHZ1_TARGET_GENES,0.0095124722838919,181,43,"ATP7B,LCORL,CLIP1,PLD1,ZNF253,CNOT6L,MYH9,UBC,TLK2,BRPF1,ATAD2,TLE1,MAML3,ARHGEF12,LAMP1,SACM1L,CCDC159,BACH1,VIM,VANGL1,AJUBA,RNF139,MEIS2,CTNNB1,STAT6,S100A2,ALG11,RNF43,CLTC,PLEKHM1,SPAG9,HOXB9,NRP1,ZNF217,ZNF790,PIM1,AFF1,MCC,GLI3,TSHZ2,HOXB3,ITGA7,CCN1",24,GMT,238,keep,itself,,1.0,0.0,0,True,26,2.021706595605901,TSHZ1 TARGET GENES,TSHZ1 TARGET GENES,31
32,ZNF488_TARGET_GENES,ZNF488_TARGET_GENES,0.0097944718999928,25,11,"PRDM6,SLC15A1,ZNF674,LAMP1,KRT13,TSC22D4,ATXN7L1,STAT6,ZNF217,TSHZ2,HOXB3",7,GMT,44,keep,itself,,1.0,0.0,0,True,28,2.0090189754019656,ZNF488 TARGET GENES,ZNF488 TARGET GENES,32
33,ZZZ3_TARGET_GENES,ZZZ3_TARGET_GENES,0.0026101920416261,256,57,"DLX3,CPVL,SEMA3A,RPS2,RPS4X,BASP1,RPL10A,SMYD2,RPS23,RPL3,RPS20,MRPL13,SNRPB,RPS3,ATAD3A,RPS14,RPL15,RPL7,RPL37,RPL11,RPS15A,CCDC97,FGFBP3,RPL5,RPL36,EEF1A1,RPS7,RPS3A,UBE2I,EIF3F,RPL32,SF3B3,E2F3,RPS18,RPL8,NOP10,DNA2,NACA,RPL29,RPL17,AFMID,KIAA0586,RPL24,RPL39,CFAP276,NDUFAF5,RPL6,SLC4A5,TGS1,RPL37A,RPL27,UBE2M,APIP,RBBP4,HNRNPU,LSM8,RPL41",26,GMT,319,keep,itself,,1.0,0.0,0,True,14,2.583327538811024,ZZZ3 TARGET GENES,ZZZ3 TARGET GENES,33
