term_id	term_name	p_value	term_size	intersection_size	intersection
GOBP_KERATINIZATION	GOBP_KERATINIZATION	5.65708432465e-05	37	17	KRT16,FLG,CDH3,TGM1,HRNR,KRT6B,KRT83,KRT86,KRT80,KRT6A,KRT3,KRT17,KRT7,KRT4,KRT5,KRT81,KRT71
GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	9.78478717415e-05	33	13	LGALS9,TMPRSS4,CXCL6,SMPD1,F2RL1,KRT6A,CAV1,TMPRSS2,ITGAV,BST2,NECTIN2,FBLN1,MUC5B
GOBP_ARTERY_MORPHOGENESIS	GOBP_ARTERY_MORPHOGENESIS	2.08810920587e-05	67	19	ADGRF5,PRDM1,BMPR2,NAGLU,LRP1,HOXA1,WNT11,APOE,JAG1,TGFBR2,MYLK,NOTCH3,SOX4,PDGFRB,TGFBR1,HPGD,TGFB2,FOLR1,EFEMP2
GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.0002036882190247	19	11	CUL3,TNFAIP1,RIPOR1,FLCN,ITGB1,KANK1,ITGA3,ARHGAP30,KCTD10,HEG1,ARHGAP42
GOBP_RRNA_METABOLIC_PROCESS	GOBP_RRNA_METABOLIC_PROCESS	2.395155e-10	283	105	AATF,NOL7,GTF3A,NUDT16,WDR3,EXOSC3,TOP1,TRIR,SLX9,CDKN2A,NAT10,TCOF1,NHP2,UTP14A,MRM1,METTL15,PAK1IP1,NOL8,REXO4,WDR18,BRF1,SART1,SRFBP1,NOC4L,REXO1,RPF1,DDX10,RPF2,NSA2,RRS1,UTP20,ESF1,POP7,BOP1,RIOK1,FRG1,NIFK,NOP53,DROSHA,NCL,BRIX1,MYC,POLR1E,DDX27,UTP25,DIS3L,MRM3,EBNA1BP2,LYAR,TSR3,RCL1,RPS17,LAS1L,RPL14,EXOSC8,BMS1,RRP8,NSUN4,NOLC1,NOP14,WDR74,RPS15,MTREX,RPP25,DDX49,POP4,NSUN5,POLR2H,DHX37,KRI1,NOP58,SPOUT1,GTF3C3,METTL16,MRM2,DCAF13,COPRS,UTP18,SBDS,FTSJ3,RRP9,DNTTIP2,MPHOSPH10,RPUSD3,PA2G4,RIOK2,NOB1,RPP30,MPHOSPH6,ZNHIT6,UTP11,DDX52,NGDN,UTP6,ZCCHC4,TSR1,FBLL1,NVL,MACROH2A1,BYSL,ERI2,PIN4,DEDD2,RPP38,URB1
GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS	0.000210010508822	22	10	SHOC2,JAK3,PIK3R1,LEPROT,PTPN1,STAT5A,PXN,SOCS2,STAT6,HNF4A
GOBP_RUFFLE_ORGANIZATION	GOBP_RUFFLE_ORGANIZATION	3.58512016921e-05	49	19	CSF1R,INPP5K,P2RX4,RCC2,PLEKHA1,PFN2,TPM1,CSPG4,KANK1,EPS8L3,CORO1C,INPPL1,ICAM1,BAG4,CAV1,LIMA1,PIP5K1A,AIF1L,CARMIL1
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	0.0003136341603621	22	13	SIGMAR1,CDKN2A,GLUL,NOL8,RPF2,RRS1,NOP53,PINX1,UTP25,NPM1,NMD3,NVL,BYSL
GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	5.4906831421e-06	93	37	CACNA1C,LRP6,ABL2,SELENOT,ADRA1B,GPER1,SLC8A1,C1QTNF1,DLG4,SWAP70,CMKLR1,P2RX4,CCRL2,GPR35,BAK1,NPTN,CIB2,CXCR6,TMBIM6,GIPR,BDKRB2,SPPL3,F2R,XCR1,F2RL1,CCR5,JPH2,CD4,CD36,CAV1,ITGAV,SAA1,CACNB3,CD24,CCR1,CCR3,ACKR3
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	0.0004785998898248	24	10	RCC2,DAB2IP,LRCH1,SH3BP4,CHP1,TIMP1,CRB2,TIMP2,ECM1,SERPINB1
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	0.0002869463729467	35	22	SMAD4,ITGB6,BMPR1A,FOSL2,CD2AP,FURIN,FN1,LAPTM4B,LGALS9,HIF1A,CHI3L1,SERPINF2,TMEM219,TSKU,WNT11,ITGAV,CX3CL1,LUM,SMAD3,CD24,TGFB2,FBLN1
GOBP_PINOCYTOSIS	GOBP_PINOCYTOSIS	0.0003931715959976	20	7	STX1B,SNX33,MAPKAPK2,CAV1,AXL,CARMIL1,KCNN4
GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	8.28910181845e-05	8	5	IL10,LRIG2,TIMP1,TIMP2,TIMP3
GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	0.000169252729699	7	5	TIMP1,CRB2,TIMP2,ECM1,SERPINB1
GOBP_MITOCHONDRIAL_RIBOSOME_ASSEMBLY	GOBP_MITOCHONDRIAL_RIBOSOME_ASSEMBLY	0.0009713216014799	26	12	NGRN,NDUFAB1,METTL15,MRPS2,MALSU1,MRM3,MCAT,GTPBP10,NSUN4,MPV17L2,MRM2,NOA1
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	0.001621361380282	12	4	PPARG,RBM10,STUB1,CDKN2A
GOBP_BASEMENT_MEMBRANE_ORGANIZATION	GOBP_BASEMENT_MEMBRANE_ORGANIZATION	0.0003574985308675	37	19	PXDN,EXT1,LAMB1,LAMB2,NTN4,RAMP2,DAG1,ITGB1,PRICKLE1,HPN,CTSS,MMP11,CAV1,LAMC1,PHLDB2,CAV2,COL4A1,HMCN1,COL8A2
GOBP_NEUTROPHIL_HOMEOSTASIS	GOBP_NEUTROPHIL_HOMEOSTASIS	0.0011140254922371	15	6	ITPKB,ANXA1,TSPAN9,AXL,PIK3CD,PDE4B
GOBP_DOUBLE_STRAND_BREAK_REPAIR	GOBP_DOUBLE_STRAND_BREAK_REPAIR	6.135797e-10	312	146	DCLRE1A,H2AX,TONSL,MTA1,POLA1,FBH1,BRCA1,POLQ,BRCC3,BRD7,RUVBL1,DTX3L,PAXX,RAD51C,INTS3,C1QBP,APLF,SMARCAL1,GINS2,RAD51,PARP2,EPC2,HDGFL2,SMARCD2,HUS1,RNF126,PPP4R3A,UIMC1,EXD2,FOXM1,HSF1,RBBP8,RNF8,CHEK1,HTATSF1,ASTE1,RAD54L,HMGB2,SMARCC2,TOPBP1,PARPBP,RAD51B,XRCC3,TOP3A,TERF2IP,EPC1,MSH2,LIG3,PPP4R3B,RPA2,DCLRE1C,POLB,MCM4,POT1,EP400,KMT5C,EID3,ZBTB7A,BRD8,ACTL6A,KMT5A,DPF1,MCM3,KMT5B,EME1,TP53BP1,MORF4L2,NSD2,TRIP13,EYA1,NSMCE1,XRCC2,RECQL5,KAT5,ACTR5,FEN1,NHEJ1,VPS72,SFPQ,HPF1,LMNA,BCL7C,HELB,AP5Z1,SMC6,KLHL15,SETMAR,RECQL4,WAS,SPIRE1,RAD51D,INO80,SIRT6,ESCO2,RECQL,MUS81,ARID1B,NSMCE4A,FAN1,WDR48,PBRM1,XRCC4,DYRK1A,MEAF6,DDX1,MRE11,ATR,ACTL6B,MRNIP,SMARCC1,SENP3,UHRF1,BLM,PSMD14,SMARCA4,NABP2,MCM2,PARP9,SLF1,UVRAG,SETD2,CDCA5,ING3,TEX15,TDP2,RPA4,SEM1,RADX,YY1,SIRT1,DMC1,PIAS4,FANCB,HSF2BP,ZCWPW1,MCM9,ZGRF1,CDC45,MCM5,BCL7A,PNKP,ATM,NUDT16L1,SHLD3,NSMCE2,XRCC1
GOBP_MACROPINOCYTOSIS	GOBP_MACROPINOCYTOSIS	0.0010077765536923	9	5	STX1B,SNX33,MAPKAPK2,CARMIL1,KCNN4
GOBP_CELLULAR_RESPONSE_TO_GONADOTROPIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_GONADOTROPIN_STIMULUS	0.0010025728092718	16	5	SCX,NOTCH1,NSMF,POR,TOP1
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.0005027982230215	51	18	ISL1,WWTR1,ACVR1,TCF7L2,GCNT2,GLIPR2,SDCBP,EMP2,JAG1,DAB2,TGFBR2,BAMBI,CRB2,LOXL2,TGFBR1,SMAD3,TGFB2,COL1A1
GOBP_MATURATION_OF_5_8S_RRNA	GOBP_MATURATION_OF_5_8S_RRNA	0.0003200664676404	41	20	EXOSC3,WDR18,RPF1,NSA2,RRS1,UTP20,BOP1,RCL1,LAS1L,EXOSC8,NOP14,MTREX,KRI1,FTSJ3,MPHOSPH6,ERI2,URB1,SENP3,WDR12,FCF1
GOBP_WOUND_HEALING	GOBP_WOUND_HEALING	9.692112e-10	350	109	GP1BA,VAV1,GNAS,ARHGEF19,RHOC,TYRO3,MCAM,MACF1,NF1,CHMP3,BLOC1S6,EXT1,C1QTNF1,PRDX2,CD44,ERBB2,HPS5,SMOC2,BLOC1S3,INSL3,CDKN1A,ANO6,CHMP2B,PEAR1,HPS6,CD109,PTK7,NOTCH2,UBASH3B,FN1,PRKCA,CHMP1A,DDR2,EPB41L4B,AHNAK,GNA13,YAP1,DAG1,USF1,FGFR1OP2,TPM1,VPS4B,MYL12A,ITGB1,WNT5A,VIL1,MYOF,KANK1,VWF,HIF1A,FZD7,LCP1,GRHL3,SERPINF2,SMPD1,ADRA2B,ITGA5,F3,ANGPTL2,F2R,TSKU,SRC,AK3,ENPP4,ANXA2,CD9,PLAUR,ANXA8,F2RL1,SERPINA1,TSPAN8,ARL8B,MFSD2B,DGKA,ANXA1,F13A1,KRT6A,CD36,CAV1,TIMP1,SERPING1,PRCP,TSPAN9,TSPAN32,ITGAV,APOE,ITGB5,PHLDB2,PROCR,CX3CL1,CD59,B4GALT1,SAA1,MYLK,COL5A1,FZD6,PLAU,AXL,MYL9,TGFBR1,SMAD3,LCK,TGFB2,FBLN1,VANGL2,PLAT,CADM4,NRG1,HNF4A
GOBP_RUFFLE_ASSEMBLY	GOBP_RUFFLE_ASSEMBLY	0.0002756174608515	38	14	INPP5K,P2RX4,RCC2,PFN2,CSPG4,KANK1,EPS8L3,CORO1C,INPPL1,ICAM1,BAG4,CAV1,PIP5K1A,AIF1L
GOBP_ARTERY_DEVELOPMENT	GOBP_ARTERY_DEVELOPMENT	1.41258767251e-05	100	24	ADGRF5,PRICKLE1,PRDM1,BMPR2,NAGLU,LRP1,SNX17,HOXA1,WNT11,NDST1,LUZP1,APOE,JAG1,TGFBR2,MYLK,PLXND1,NOTCH3,SOX4,PDGFRB,TGFBR1,HPGD,TGFB2,FOLR1,EFEMP2
GOBP_GROWTH_HORMONE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT	GOBP_GROWTH_HORMONE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT	0.000842318745648	10	4	JAK3,PTPN1,STAT5A,STAT6
GOBP_CELLULAR_DEFENSE_RESPONSE	GOBP_CELLULAR_DEFENSE_RESPONSE	0.0012430778269299	26	13	LY96,FCMR,KLRC3,ZNF148,KLRC2,NCF2,VEZF1,ITGB1,SPN,DCDC2,CCR5,LSP1,CCR3
GOBP_REGULATION_OF_LYSOSOME_ORGANIZATION	GOBP_REGULATION_OF_LYSOSOME_ORGANIZATION	0.001650451585454	12	7	GRN,SCARB2,PPP3CB,LAPTM4B,FLCN,TMEM106B,FNIP1
GOBP_CELL_SUBSTRATE_ADHESION	GOBP_CELL_SUBSTRATE_ADHESION	3.2115229e-09	309	105	ITGB6,MAP4K4,HPSE,TMEM8B,MDK,CTNNB1,ITGB7,HOXD3,CSF1,MUC4,AJUBA,GBP1,GSK3B,EGFLAM,SEMA3E,SORBS3,EPHA1,TYRO3,MACF1,NF1,BST1,CD44,SLC9A1,COL17A1,SORBS1,COL5A3,LAMB1,LAMB2,TRIP6,CRKL,DISC1,NTN4,MELTF,HSD17B12,ITGB2,FZD4,SPOCK2,RCC2,ITGA2B,FN1,RAC2,PREX1,DAG1,PLPP3,HAS2,PKP2,DOCK5,ITGB1,PIK3R1,PTPRO,CCN1,LDB1,NF2,KANK1,VWF,CUL5,FZD7,GCNT2,CD63,RAB1A,ITGA5,SRC,VAMP3,CORO1A,ANXA2,CORO1C,GREM1,UTRN,RRAS,ITGA3,LIMCH1,PTPN1,CD36,LAMC1,PIP5K1A,BCAM,EMP2,FBLN5,ITGAV,JAG1,DAB2,ITGB5,PHLDB2,CX3CL1,LAMB3,COL13A1,MSLN,COL26A1,PXN,UNC13D,CDH11,MMP14,ITGA6,CTTN,PLAU,AXL,CCDC80,SMAD3,JUP,EPHB3,CARMIL1,FBLN1,COL1A1,MYO1G,EFEMP2
GOBP_CELLULAR_RESPONSE_TO_CGMP	GOBP_CELLULAR_RESPONSE_TO_CGMP	0.0001374598021168	6	3	PDE2A,HCN2,HCN4
GOBP_RESPONSE_TO_CGMP	GOBP_RESPONSE_TO_CGMP	0.0001374598021168	6	3	PDE2A,HCN2,HCN4
GOBP_T_CELL_ACTIVATION_VIA_T_CELL_RECEPTOR_CONTACT_WITH_ANTIGEN_BOUND_TO_MHC_MOLECULE_ON_ANTIGEN_PRESENTING_CELL	GOBP_T_CELL_ACTIVATION_VIA_T_CELL_RECEPTOR_CONTACT_WITH_ANTIGEN_BOUND_TO_MHC_MOLECULE_ON_ANTIGEN_PRESENTING_CELL	0.0010515194117527	10	5	LGALS9,TREM2,ICAM1,CD81,HAVCR2
GOBP_GLYCOLIPID_CATABOLIC_PROCESS	GOBP_GLYCOLIPID_CATABOLIC_PROCESS	0.0011950844441314	19	8	SCARB2,GALC,NEU1,HEXB,SMPD1,NAGA,GBA1,GM2A
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION	0.0005250091833622	8	4	LGALS9,CD81,TGFBR2,TWSG1
GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING	GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING	0.0002584119530921	52	25	FOS,PPP1R15A,JUN,CEBPD,DDRGK1,NCK2,HSPA5,CEBPB,RPAP2,MAFB,PTPN2,NFE2L2,FOSL1,JUNB,DDIT3,BATF,ATAD3A,OMA1,PPP1R15B,AKT3,NFE2L1,CEBPG,EIF2S1,ABCA7,EIF2AK1
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION	0.000886360944345	21	11	PTPRJ,IL34,MDK,CSF1,CSF1R,CMKLR1,P2RX4,MAPK3,TREM2,CX3CL1,MMP14
GOBP_REGULATION_OF_SYNAPSE_MATURATION	GOBP_REGULATION_OF_SYNAPSE_MATURATION	0.0012330607678785	20	8	DISC1,AGO2,NFATC4,DAB2IP,SNX27,SEMA7A,YWHAZ,CNTNAP1
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.000320674022238	55	22	RHOC,SORBS3,AMOT,EPHA1,SWAP70,PFN2,TPM1,VIL1,NF2,SERPINF2,SYNPO,RAPGEF3,LIMCH1,BAG4,LIMA1,CX3CL1,PXN,MTSS1,ARHGEF10L,TGFBR1,SMAD3,CARMIL1
GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS	GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS	0.0003000623134129	45	15	SCARB2,SGPP1,SMPD3,GALC,SGPP2,NEU1,PLPP3,HEXB,SMPD1,ALDH3B1,NAGA,GBA1,SMPDL3B,SGPL1,GM2A
GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	0.0027792175621278	14	10	ZNRF1,PELI1,NR1H3,CD14,NINJ1,PTPN22,WDFY1,F2RL1,CD36,IFI35
GOBP_PHENYLALANINE_TRANSPORT	GOBP_PHENYLALANINE_TRANSPORT	9.31454171625e-05	5	4	SLC3A2,SLC7A5,SLC43A2,SLC16A10
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	2.11256970974e-05	113	44	AATF,NOL7,WDR3,SLX9,NAT10,UTP14A,METTL15,SRFBP1,NOC4L,NOM1,RRS1,UTP20,RIOK1,RPS19BP1,PDCD2,SURF6,UTP25,MCAT,TSR3,RCL1,RPS17,BMS1,NOP14,RPS15,DHX37,KRI1,NOP58,NPM1,DCAF13,UTP18,RRP9,DNTTIP2,MPHOSPH10,RIOK2,NOB1,NOA1,RPSA2,UTP11,DDX52,NGDN,UTP6,LTV1,TSR1,BYSL
GOBP_REGULATION_OF_MICROVILLUS_ORGANIZATION	GOBP_REGULATION_OF_MICROVILLUS_ORGANIZATION	0.0021983109208145	16	8	CDHR5,FSCN1,RAP2A,VIL1,RAPGEF6,PODXL,USH1C,CDHR2
GOBP_MATURATION_OF_SSU_RRNA	GOBP_MATURATION_OF_SSU_RRNA	0.0001115180213969	73	38	AATF,NOL7,WDR3,SLX9,NAT10,UTP14A,SRFBP1,NOC4L,RRS1,UTP20,RIOK1,UTP25,TSR3,RCL1,BMS1,NOP14,DHX37,KRI1,NOP58,DCAF13,UTP18,RRP9,DNTTIP2,MPHOSPH10,RIOK2,NOB1,UTP11,DDX52,NGDN,UTP6,TSR1,BYSL,WDR75,PNO1,LSM6,FCF1,FSAF1,NOL10
GOBP_CELL_CELL_JUNCTION_MAINTENANCE	GOBP_CELL_CELL_JUNCTION_MAINTENANCE	0.0009931850553669	18	12	PLEKHA7,CSF1R,TJP1,INAVA,PKP1,F2R,KIFC3,NLGN2,F2RL1,KIRREL1,MTSS1,CNTNAP1
GOBP_POSITIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	0.0010024403174362	37	18	SMAD4,BMPR1A,ENG,HFE,BMP4,BMP7,NODAL,ACVR1,BMPR2,PSG9,DAB2,TGFBR2,TGFBR3,TGFBR1,SMAD3,TGFB2,GLCE,TWSG1
