Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
21,GSE4984_UNTREATED_VS_LPS_TREATED_DC_UP,GSE4984_UNTREATED_VS_LPS_TREATED_DC_UP,2.86406232691e-05,144,57,"URB2,CELSR1,ABCG1,SH3BP5,NRXN1,ZFYVE9,ZMYM5,DNAJA3,MBTPS1,RASAL1,SH3BGRL2,SBF2,LBH,ITPKC,CLMN,PPP1R3B,ZMYM2,TAF4B,SP2,SLC18A2,MPPE1,STRA6,PTPRF,TTC7A,PELI1,PPAN,POLR3E,RAB20,KIF16B,SNRK,POU6F1,ZDHHC13,HEATR5B,PLCG2,PAX5,MGAT5,MEF2D,KPNA4,KCNH2,ARHGAP35,CYTH4,SUN2,PLXNB2,CD2AP,KLHL18,FBXO28,TBC1D2B,ADGRG5,HIPK1,AGL,CPM,TMEM182,NAA30,TOP1MT,AKAP11,MERTK,ACTR1B",19,GMT,151,keep,itself,,1.0,0.0,0,True,32,4.543017535268317,GSE4984 UNTREATED VS LPS TREATED DC UP,GSE4984 UNTREATED VS LPS TREATED DC UP,21
22,GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_UP,GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_UP,7.608745534e-07,188,96,"CD63,NMI,SH2D2A,CDKL1,SH3BGRL3,APOL6,DNAI4,C1orf54,ZNF195,VIM,BST2,TRIM21,SOD1,SELENOW,S100A10,RPS18,PSME2,ENY2,BATF3,NOP10,NMRK1,PFDN5,CSAD,MT2A,SMAD1,ISG20,IFIT3,HOXC8,HLA-C,H3-3B,ANXA2,ANXA1,GZMA,BAMBI,SEC61G,FMOD,EMP3,EEF1D,ECM1,CKS2,CD52,SLAMF8,PGR,GP1BB,CHI3L2,FAM131B,CD58,GOSR2,GMFG,GSTO1,OTOF,UBE2L6,CD3D,ATP6V0E1,DYRK4,TNFSF10,ABHD11,CERS4,CCDC28B,TIMP1,SNRPD2,SLA,SCN1A,RPS7,PLAAT4,PEX2,POLD4,PSME1,PSMB8,B2M,PRKCE,FBXW7,REX1BD,DCAF16,ATP5PF,MRPS33,ATP6V1D,ZNF580,GOLT1B,NT5E,COXFA4,NDUFA1,MT1X,MXRA7,MC3R,GTF2H5,LGALS1,LCP2,JARID2,IRF1,IL10RB,FASLG,IFI35,NUDT2,HLA-B,YPEL1",12,GMT,198,keep,itself,,1.0,0.0,0,True,9,6.1186869401506785,GSE24026 PD1 LIGATION VS CTRL IN ACT TCELL LINE UP,"GSE24026 PD1 LIGATION VS CTRL IN ACT TCELL
LINE UP",22
23,GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP,GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP,6.96300753557e-05,192,71,"SLC12A6,IQSEC1,IP6K1,B4GALT5,ANKRD44,ACVR1B,SPAG9,SOCS3,CDS2,DGKD,ATG4D,APOLD1,AKNA,KLHL15,COQ10B,PLBD1,GSDMD,TNFRSF1B,TK2,TEP1,TAPBP,SH3BP2,RNF123,RELA,PTPN14,PTPN6,TNRC6C,RELCH,PREX1,NUFIP2,MFN1,AMBRA1,DNAJA4,PPP3CA,VPS13D,RHOF,KLF13,PDE8A,PCYT1A,GOLM1,MYO1C,CFAP96,MGAT5,ARRB1,LSP1,ITPK1,RBPJ,HLA-DOA,HIPK2,TIPARP,ACAP2,CAPN7,ATP13A2,ANGEL1,AVL9,CYB561A3,UBR1,S1PR1,RASGEF1B,CLCN5,FCHO2,KCTD12,POLR3A,ARID5A,STARD10,SEMA4F,IRF9,PATJ,TSPAN32,HUWE1,AKT3",32,GMT,200,keep,itself,,1.0,0.0,0,True,35,4.157203134818,GSE2770 IL12 AND TGFB VS IL4 TREATED ACT CD4 TCELL 48H UP,"GSE2770 IL12 AND TGFB VS IL4 TREATED ACT CD4
TCELL 48H UP",23
24,GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN,GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN,3.7431218323e-06,194,74,"CDC25A,MAML1,PGS1,MAPKAPK2,LONRF1,BHLHE40,SELENOI,TMEM209,MFSD2A,NLRC5,SPRTN,STK40,AXIN1,SLC7A5,NDFIP1,ITPKC,ATP8B4,TREML2,TUT7,ZNF131,TRAF3,ITPRID2,ALDH18A1,PTPN1,POGK,USP36,SELENON,PELI1,CHD7,CDV3,NAT10,TAPBPL,TRIM44,POU5F1,MTMR12,PFKP,PER1,VPS54,NFKB1,MTHFR,ASNS,MGAT1,LPP,KPNB1,PTAR1,INPP5A,IL6ST,ICAM1,RBM15B,CATSPERD,SLC41A1,PPP1R15A,LARP1,USP22,XPO6,ATP11B,ATF6,ZHX2,MORC2,GPR183,TIMM8A,DBT,TMTC2,TTC39B,CRY2,ARL14EP,PDZD8,CFAP70,ARAP2,TOP1MT,GPR146,FILIP1L,BAZ1A,HUWE1",17,GMT,200,keep,itself,,1.0,0.0,0,True,17,5.426766037102913,GSE2770 IL4 ACT VS ACT CD4 TCELL 2H DN,GSE2770 IL4 ACT VS ACT CD4 TCELL 2H DN,24
25,GSE15139_GMCSF_TREATED_VS_UNTREATED_NEUTROPHILS_DN,GSE15139_GMCSF_TREATED_VS_UNTREATED_NEUTROPHILS_DN,4.9000641161e-06,197,74,"MDC1,PPM1F,DHRS3,TBRG4,CCNF,EIF4G3,RUNX3,RUVBL1,APOLD1,CCDC6,TTI2,C10orf88,DHX58,KLF10,BRCA2,SLC7A1,ELAC2,EPS15L1,ALDH18A1,PYCR1,UVSSA,SLC45A4,AVEN,SULF2,PRKCH,CSGALNACT1,VAC14,DNAJA4,RFWD3,LIME1,GNB1L,DHX29,POLE,PLK1,RAB14,CHST15,MRPL35,PCNT,CDON,SPRN,RBMXL1,ATP2B2,NRF1,NFKB1,MYO5A,ARL4D,RBM15B,DNAJC2,UPF2,GEMIN5,RALGAPA1,IPMK,LARP1,RPRD2,LARP4B,TRAK1,FANCD2,PWWP2B,DDX6,FAM91A1,CTNNA1,ZFP90,CPOX,CPM,AEBP2,NIBAN1,WDR31,XPOT,DUSP14,HNRNPA0,TXNRD2,NCOA2,CDK6,G3BP1",18,GMT,199,keep,itself,,1.0,0.0,0,True,19,5.3097982373008215,GSE15139 GMCSF TREATED VS UNTREATED NEUTROPHILS DN,"GSE15139 GMCSF TREATED VS UNTREATED
NEUTROPHILS DN",25
26,GSE6259_33D1_POS_VS_DEC205_POS_FLT3L_INDUCED_SPLENIC_DC_DN,GSE6259_33D1_POS_VS_DEC205_POS_FLT3L_INDUCED_SPLENIC_DC_DN,3.9721816227e-06,176,71,"ARHGAP25,TGS1,MICAL2,NCOR2,MAGED1,SCARB2,RAB9A,SLC16A7,PIAS1,NIPSNAP1,TMEM141,ARHGAP19,KMT5C,CLPB,CYRIA,TGFBI,ITPRID2,ELMO2,ATXN1,PYGB,MAVS,PTGER4,SLC45A4,SULF2,PRKCH,VAC14,TBC1D19,TMEM51,OXR1,DNAAF5,HAUS6,PMS1,LIMA1,PCYT1A,CALHM2,ASCC1,NSDHL,NUMA1,NPAS2,MYO1B,GET3,FADS1,INPP5D,IL6ST,TUBB2B,HSD17B4,H1-2,SERTAD3,GTF2I,TUBGCP4,ABHD12,GALNT2,GALC,PLXNB2,TMEM131,ZFYVE26,ATP13A2,NEDD4L,MPRIP,ANKLE2,CDK19,ATF6,CD93,RASA3,ABCD1,SLC29A1,DHCR7,DAG1,SCFD2,LANCL1,KATNB1",14,GMT,178,keep,itself,,1.0,0.0,0,True,18,5.400970902187462,GSE6259 33D1 POS VS DEC205 POS FLT3L INDUCED SPLENIC DC DN,"GSE6259 33D1 POS VS DEC205 POS FLT3L INDUCED
SPLENIC DC DN",26
27,GSE21033_1H_VS_24H_POLYIC_STIM_DC_UP,GSE21033_1H_VS_24H_POLYIC_STIM_DC_UP,3.08600705e-08,154,66,"DNAJC6,HDAC9,GTF2IRD1,H6PD,HS6ST1,MED14,CD8B,SLC16A5,NAV2,CBL,SOCS1,PLXDC2,ATAD1,CHD6,NRIP1,DUSP16,QSER1,ATP13A3,TTPAL,TCOF1,TCF12,CEP85,GZF1,BACH2,HIVEP3,RALGDS,PTPRF,FHIP2A,CNOT6,NHSL1,VARS2,BACH1,PARP11,PSAP,KMT2E,AFTPH,PFKFB3,CAB39,TUBE1,NFKBIE,MYO10,MAP3K1,MEF2A,KCNH2,ITGAV,STRN4,GRIK2,DRC12,CYFIP2,GFI1,CD2AP,TMEM131,TBC1D2B,MAPKBP1,FOXI1,LMTK2,ARID2,DUSP4,LCA5,CEP120,XRRA1,RNF157,EGLN3,TLK2,RAI1,MBNL2",4,GMT,161,keep,itself,,1.0,0.0,0,True,5,7.5106030861236155,GSE21033 1H VS 24H POLYIC STIM DC UP,GSE21033 1H VS 24H POLYIC STIM DC UP,27
28,GSE21033_1H_VS_12H_POLYIC_STIM_DC_UP,GSE21033_1H_VS_12H_POLYIC_STIM_DC_UP,8.512901392e-07,168,68,"HELZ,DNAJC6,URB2,RNF40,EDEM1,H6PD,CBL,SOCS1,DGKD,SLC9A7,DOT1L,NRIP1,DUSP16,ITIH5,PLEKHF2,PPP1R3B,TTPAL,EZR,TCOF1,CDH24,RALGDS,RPRD1B,PTPRF,FHIP2A,PPM1H,VARS2,PARP11,OLFML3,C1GALT1,CSGALNACT1,EXOC2,PFKFB3,PER1,PCYT1A,TUBE1,ATL1,NFATC3,MYB,MGAT1,MAP3K1,MBNL1,MATN2,JUP,TUBB2B,FLVCR1,CYFIP2,GATA3,MTG2,SYT14,RNF169,ANKS1A,MPRIP,TBC1D2B,NCOA6,SPEN,UNC5CL,AKT1,ARID2,ADAMTS17,LCA5,CEP120,XRRA1,RNF157,FMNL2,MAP4K5,SPINT2,TACC2,MBNL2",8,GMT,176,keep,itself,,1.0,0.0,0,True,10,6.0699223971677485,GSE21033 1H VS 12H POLYIC STIM DC UP,GSE21033 1H VS 12H POLYIC STIM DC UP,28
29,GSE31082_CD4_VS_CD8_SP_THYMOCYTE_UP,GSE31082_CD4_VS_CD8_SP_THYMOCYTE_UP,8.34383913877e-05,193,97,"EID1,SCRIB,EXOC6B,PLXND1,CAMTA2,SETD1B,DAAM1,PCNX1,INPP5F,AAK1,SMIM13,JMJD1C,ALDH2,F13A1,SLC36A1,CRYBG1,DLG3,IGSF23,CCR4,CLCN4,LYSMD3,CKB,PWWP2A,CHD3,ASCC3,RGS14,DDX17,CITED2,HMG20A,ZBED6,BCL2A1,DNAJC6,MAML1,USP34,SECISBP2L,IKBKE,AKAP12,ARHGEF6,TGFBRAP1,UBE3B,LDB1,MBTPS1,PIK3R3,CAST,ITIH5,CPEB4,WDR26,TSC1,TBL1X,SH3BP2,RREB1,BCL9,POGK,TXNDC16,NUFIP2,PTGER4,DOLPP1,PPP4R3A,RALGPS2,TESC,MFSD6,PIP4K2A,PHEX,RSF1,STK26,HACD3,ZBTB7B,MYO10,MTHFR,MLLT3,IGF2R,BIRC3,HIVEP1,TNPO2,CD274,GNAQ,SERINC5,CD2AP,NNT,WASHC4,XPO6,ERC1,AVL9,LNX2,ETS1,EPHB6,TMEM154,DENND6A,AP1B1,GPR146,OSBPL9,GALNT6,FOXN3,CAMKK2,IPO8,UBE4B,AKT3",39,GMT,200,keep,itself,,1.0,0.0,0,True,37,4.078634077282624,GSE31082 CD4 VS CD8 SP THYMOCYTE UP,GSE31082 CD4 VS CD8 SP THYMOCYTE UP,29
30,GSE4984_LPS_VS_VEHICLE_CTRL_TREATED_DC_DN,GSE4984_LPS_VS_VEHICLE_CTRL_TREATED_DC_DN,1.81550094723e-05,189,70,"EFCAB14,PHACTR2,FAM53B,MICAL2,HNRNPLL,ACVR2A,IQGAP1,USP45,TNRC18,KATNAL1,C1orf21,ACTN4,CPEB4,CCDC92,SPSB1,RHBDF2,TGFBR3,TBXAS1,RO60,SLC6A6,WNK1,SLC1A4,ZNF335,BICD1,ATXN1,RB1,RHOU,MICAL3,TMX4,WSB2,PPP2R1B,SH3TC1,SUFU,CRIM1,ASAP1,OGDH,ATP2B4,MYO5A,MYO1C,MAF,SMAD5,CD82,AOAH,BAZ2B,ARHGAP35,GLUL,AUTS2,PLEKHG3,LRIG1,GALNT3,UBR2,FBXW11,NBEAL2,GRAMD4,TBC1D2B,KIF1B,NCOA6,SNRNP200,CNOT1,EPS15,DCP1B,AGO4,APOBEC3D,GAB3,NIBAN1,AKAP13,NCKAP1,KIF1C,NFAT5,NCOA2",21,GMT,198,keep,itself,,1.0,0.0,0,True,26,4.7410035201597065,GSE4984 LPS VS VEHICLE CTRL TREATED DC DN,GSE4984 LPS VS VEHICLE CTRL TREATED DC DN,30
31,GSE3982_NEUTROPHIL_VS_TH2_UP,GSE3982_NEUTROPHIL_VS_TH2_UP,8.623746462e-07,183,81,"ARID3B,RBCK1,CEBPA,SEC24B,ARL4A,SPATA1,STAC,G6PC2,TREM1,SLC12A6,KLHL21,MAML1,FAM53B,RALGPS1,SPTLC2,SH3BP5,LRRFIP1,SLC7A7,YIF1B,SPAG9,SYNJ1,CDS2,ACTN1,CUL4B,RAB33B,AXIN1,NCOA4,WDR26,BICC1,PARP8,CCNJL,EFHD2,LAPTM5,VCL,UCP1,TBL1X,MPPE1,RARB,PTEN,CD248,DUSP22,PKN2,MINDY1,ZCCHC2,DNAJB12,PFKFB3,CDK12,PAK2,PAK1,ATP1B2,MYO9B,NBR1,L1CAM,IMPDH1,IMPA2,APAF1,BAZ2B,GNAQ,CYTH4,DENND5A,RRP12,PSME4,ZZEF1,CDK19,NLRP1,F2RL1,ELN,EGFR,E2F3,DIO3,CFD,DACH1,CSK,CLK1,NIBAN1,PACSIN2,BTN2A1,FOXN3,TSPAN32,ABCC5,SH2D3A",10,GMT,200,keep,itself,,1.0,0.0,0,True,11,6.064304020220063,GSE3982 NEUTROPHIL VS TH2 UP,GSE3982 NEUTROPHIL VS TH2 UP,31
32,GSE3982_MAC_VS_NEUTROPHIL_DN,GSE3982_MAC_VS_NEUTROPHIL_DN,2.14303545399e-05,171,69,"SNTG2,TREM1,ACAN,CRHR1,ARHGAP25,GARRE1,MARF1,LRRFIP1,YIF1B,REPS1,MADCAM1,TRIM8,LPCAT1,PLBD1,PARP8,CCNJL,UCP1,UBE2D1,PDLIM2,GPBP1L1,PTPRG,PELI1,BACH1,PSAP,AZGP1,CSGALNACT1,TESC,HAUS4,ATRX,MTMR12,CSNK1G1,CDK12,PAK2,PAK1,NRF1,ATP1B2,CEACAM6,MYO9B,KPNB1,IL1RAP,BIRC2,APAF1,SERTAD3,GSK3B,GNAQ,GFI1,ZNF473,ZMYND8,CABIN1,DICER1,ARHGEF18,PUM2,DENND5A,ANKRD12,MON1B,PPP6R1,UNC5B,EYA1,E2F3,DACH1,COMP,TREH,BAZ1A,BTN2A1,CHAD,CDKN2D,CTDSP2,ABCC5,MED16",27,GMT,195,keep,itself,,1.0,0.0,0,True,28,4.668970644009571,GSE3982 MAC VS NEUTROPHIL DN,GSE3982 MAC VS NEUTROPHIL DN,32
33,GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP,GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP,1.3715738054e-06,184,73,"UBE3C,PPM1F,CREB5,VPS4B,ARHGEF6,HERC1,ACTL6A,MICALL1,ABHD13,CASP3,SLC25A28,NCOA4,ORAI2,RAB11FIP1,LRRK1,ZNF217,VCL,TGFBR2,TBL1X,STK4,ZFP36L2,MPPE1,MARCHF7,SMAP2,SELPLG,TBC1D14,CHMP1B,UGGT1,TMX4,RNF114,PKN2,DDX28,PPP1CA,HAUS4,PEX12,HSD17B12,NFATC3,MYO5A,MAP3K5,KIT,IGF2R,HSPA8,TAX1BP3,SOCS7,MAT2B,EIF3K,CCDC69,LRP10,UPF2,G6PD,LCLAT1,SPIDR,BICD2,ZC3H13,MLXIP,XRN2,CCNY,AGO4,CAMSAP1,STXBP5,CLPTM1,ADD3,ADD1,KCTD12,HENMT1,HNRNPUL1,NUP50,TNFSF13B,UBE4B,ZMPSTE24,CDK6,WASF2,ABCC5",9,GMT,195,keep,itself,,1.0,0.0,0,True,13,5.862780817723663,GSE37416 CTRL VS 12H F TULARENSIS LVS NEUTROPHIL UP,"GSE37416 CTRL VS 12H F TULARENSIS LVS
NEUTROPHIL UP",33
34,GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP,GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP,1.4896599621e-05,182,70,"FIG4,FAM53B,SLC16A5,HERC1,ELP1,ARHGAP19,CUL4B,SLF1,CASP3,H2BC10,SGPP1,ZNF75D,TGFBR2,STK4,MPPE1,PDLIM2,RABIF,TBC1D14,MAVS,CNOT6,CHMP1B,UGGT1,NSFL1C,RNF114,PKN2,DDX28,DHTKD1,MTMR12,SLC25A3,VPS54,GSKIP,NFATC3,NDUFA2,MTM1,ME2,IMPA2,HSPA8,TAX1BP3,UBN1,GTF3C1,GSK3B,LRP10,GALNT1,DSTYK,SERINC5,TCP11L2,G6PD,LCLAT1,SPIDR,KIAA0930,BICD2,TSPYL4,ZC3H13,KIF21B,XPO7,MLXIP,LNX2,FDFT1,CCNY,EXTL3,EPRS1,FAM91A1,CMTM4,KCTD12,HNRNPUL1,ABHD2,MSL3,UBE4B,ZMPSTE24,ABCC5",26,GMT,196,keep,itself,,1.0,0.0,0,True,23,4.826912854699844,GSE37416 CTRL VS 6H F TULARENSIS LVS NEUTROPHIL UP,"GSE37416 CTRL VS 6H F TULARENSIS LVS
NEUTROPHIL UP",34
35,GSE39820_CTRL_VS_TGFBETA3_IL6_IL23A_CD4_TCELL_UP,GSE39820_CTRL_VS_TGFBETA3_IL6_IL23A_CD4_TCELL_UP,2.42172305567e-05,196,74,"AGR3,CDC25A,ZBTB5,PTDSS1,CCP110,LPIN2,ANKRD44,SEC11C,ARHGAP19,ATAD1,KDM2B,SLF1,ZNF644,CDC7,ISG20L2,SBF2,L2HGDH,SETD6,TTPAL,VRK2,TP53BP1,TFRC,HSPA13,SCD,RFX5,PTPN11,ESYT2,ERGIC1,GPCPD1,MBNL3,PKIB,LRRC40,PANK4,PPP2R1B,ZNF770,TEX10,HAUS6,WDR44,PLAGL1,SLC25A3,STK26,TRIM33,CDC40,HOOK1,CDK17,METTL25B,ASAP1,RBMXL1,ZBTB34,LGALS7,NRROS,ZDHHC21,HSPA8,XIAP,RIMOC1,ZNF638,TNRC6A,SGMS1,PUM2,NUP160,TNIK,SEPHS1,ABCB7,FANCF,EIF2S3,E2F3,ZNF565,AASDH,CDCA5,ADCY6,WDHD1,FAF1,FOXN3,WDR3",29,GMT,200,keep,itself,,1.0,0.0,0,True,29,4.615875523567575,GSE39820 CTRL VS TGFBETA3 IL6 IL23A CD4 TCELL UP,"GSE39820 CTRL VS TGFBETA3 IL6 IL23A CD4 TCELL
UP",35
36,GSE27896_HDAC6_KO_VS_WT_TREG_UP,GSE27896_HDAC6_KO_VS_WT_TREG_UP,1.189330639e-07,173,70,"GARRE1,PUM1,VGLL4,MARF1,H6PD,COG1,XPR1,LRRFIP1,ARHGEF2,KAT2B,SOCS1,NCOA1,CNTNAP1,KDM2B,COG3,WDR26,UTRN,TNFRSF1A,STK4,HEATR6,ATXN7,BRD2,PTPN6,USP36,ARID1B,ESYT2,THOC2,KMT2E,PRKCH,GPATCH2L,SNRK,PFKP,PAK2,PODXL2,ATP1B1,MYB,ARRB1,LTB,KCNA2,JUP,INPP5D,INPP4A,HIVEP2,SLCO4A1,GOLGA4,TUBGCP4,GFI1,GEM,ABTB2,SUN2,GABPA,SLC41A1,RNF169,IL17RA,PSD4,ARHGEF18,KIF13B,LRCH1,SETX,XPO7,ZHX2,PPP6R1,SCAF8,HSPA4L,ABCA3,LEAP2,ADCY7,P3H4,TSHZ1,ATP9A",5,GMT,176,keep,itself,,1.0,0.0,0,True,6,6.924697392873838,GSE27896 HDAC6 KO VS WT TREG UP,GSE27896 HDAC6 KO VS WT TREG UP,36
37,GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_UP,GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_UP,0.0001004547645822,191,69,"CLDN12,SOCS3,NCOA1,CDK13,KLF7,ITPRIP,NKD1,UBL4A,CAMK2G,DDA1,TNS1,TNFAIP1,STX3,SLIT3,SLC3A2,SGCD,ABCG4,SEL1L,KIF13A,LGR6,FHIP2A,ARHGAP23,DOCK6,RPTOR,PTK2,DPYSL5,PSD,SLC48A1,KIF26B,ZRANB1,NEDD4,MYO1D,MAP4,SAXO5,INPP5A,DNAJB2,CFAP20,GIT1,CNPY1,SFN,GATA6,GMEB2,AUTS2,NPNT,SLC41A1,BACE1,ZNF281,ZFYVE26,ICE1,IQCE,KANK1,ZNF507,CEP162,CCDC107,DCP2,LRRN4,MTCL2,CYP2U1,MGLL,EGLN3,FOXN3,CIT,ATF7,PGRMC1,NUP50,PRPF8,CDH13,CTDSP2,ATP9A",49,GMT,200,keep,itself,,1.0,0.0,0,True,40,3.9980294597849677,GSE32533 WT VS MIR17 KO ACT CD4 TCELL UP,GSE32533 WT VS MIR17 KO ACT CD4 TCELL UP,37
38,GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_UP,GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_UP,5.974731537e-07,186,71,"ZBED4,FCHSD2,SPATA2,SERTAD2,EDEM1,NCOR2,GTPBP1,PGS1,PIGS,B3GNT7,MAPKAPK2,SLC16A5,ACVR1B,WASL,SQSTM1,RUNX3,ABHD13,AKT1S1,BAP1,SNN,CAPN1,SLC25A28,TRIM8,TRIM11,EFHD2,ATG9A,FMNL1,TNFRSF1B,SUPT5H,GZF1,FASTKD5,RELA,DENND1A,FHIP2A,ZBTB26,RCC2,VPS11,GPATCH2L,BLTP3A,FBXL12,WBP11,PPP1R12B,MEF2D,ZBTB34,LPP,ZNF805,IRAK1,GRB2,CCDC69,DSTYK,ABL1,USP22,ANKS1A,NBEAL2,XPO7,DIS3,KCTD20,IBA57,HBEGF,PWWP2B,RBM33,CUX1,CTSK,CTNNB1,CACUL1,CRK,ARID5A,MAP3K2,CFL2,AKAP8,SH2B3",11,GMT,191,keep,itself,,1.0,0.0,0,True,8,6.223681604123569,GSE13485 CTRL VS DAY21 YF17D VACCINE PBMC UP,GSE13485 CTRL VS DAY21 YF17D VACCINE PBMC UP,38
39,GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_UP,GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_UP,7.1422861122e-06,187,72,"LILRA1,IQSEC1,FCHSD2,SPATA2,RIMS3,NCOR2,GTPBP1,SCARB2,PGS1,WASL,KSR1,RIPK1,BAP1,SNN,CAPN2,SLC25A28,TRIM8,FMNL1,CLIP2,VDR,TNFRSF1B,TFRC,C8orf33,TNS3,SUSD1,KIF13A,ELMO2,FASTKD5,RELA,DENND1A,FHIP2A,SCAF4,ZMIZ1,AGPAT3,EIF2AK2,RCC2,VPS11,POLR3E,BLTP3A,VPS54,HERC5,MEF2D,MAN2A2,LPP,ZNF805,IRAK1,DNAJC4,GRB2,AMT,ATP2C1,CCDC69,DSTYK,RNF169,ABL1,KIAA0930,NBEAL2,SAMD4A,DIS3,EXT1,TET3,DVL3,PWWP2B,CUX1,CRK,CMPK2,SLC24A4,FMNL2,MAP3K2,TIMM44,MERTK,AKAP8,SH2B3",25,GMT,193,keep,itself,,1.0,0.0,0,True,21,5.146162756430995,GSE13485 DAY3 VS DAY21 YF17D VACCINE PBMC UP,GSE13485 DAY3 VS DAY21 YF17D VACCINE PBMC UP,39
40,GSE37416_0H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN,GSE37416_0H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN,5.09702534178e-05,191,72,"G3BP2,NUP58,EDEM1,SH3BP5,ATP6V1F,DLG5,SPAG9,KCNK5,RUNX3,HOOK3,B3GNT5,ITCH,RASSF5,SNN,CHD9,ADIPOR2,XRCC2,TRAF3,TNFRSF1B,SLC2A3,GPBP1,SLC71A1,RBKS,RREB1,PLEKHA2,USP28,ZMIZ1,SULF2,KMT2E,KANSL3,SETD5,DYNC2I1,PLEKHB2,CCDC93,PLAGL2,PIK3C2B,RAB8B,WBP11,PDK1,PDE4D,TXNDC11,ASCC1,P4HB,CNOT2,NFKBIE,MLLT6,MFAP1,LAMB3,INSIG1,RBPJ,ICAM1,HSD17B4,ERO1A,NSMCE2,PDCD4,CYFIP2,GALC,RALGAPA1,CAPN7,ABCF1,ELL2,ZBTB1,ZHX2,FNDC3A,CCDC107,PLD6,EIF4EBP1,TIMM8A,GPAT4,SLC31A1,MALT1,HCST",37,GMT,199,keep,itself,,1.0,0.0,0,True,33,4.29268320714744,GSE37416 0H VS 24H F TULARENSIS LVS NEUTROPHIL DN,"GSE37416 0H VS 24H F TULARENSIS LVS
NEUTROPHIL DN",40
