"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","FLI1","MVL_ALL","0.0000000000000000","1.000000000000000000","FLI1","89","trrust","89","0.0000000000000000","1.000000000000000000",NA,"","6","Literature--ChIP-seq(rank=58); ENCODE--ChIP-seq(rank=61); ReMap--ChIP-seq(rank=128); ARCHS4--Coexpression(rank=201); Enrichr--Queries(rank=889); GTEx--Coexpression(rank=1072)","518","0.12350000000000001","ARCHS4 Coexpression,0.1235"
"ora","FOS","MVL_ALL","0.0000000000000000","1.000000000000000000","FOS","90","trrust","90","0.0000000000000000","1.000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=78); Enrichr--Queries(rank=785); ARCHS4--Coexpression(rank=843); GTEx--Coexpression(rank=1101)","968","0.26260000000000000","ReMap ChIP-seq,0.2626"
"ora","FOSL1","MVL_ALL","0.0000000000000000","1.000000000000000000","FOSL1","91","trrust","91","0.0000000000000000","1.000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=41); ReMap--ChIP-seq(rank=106); ENCODE--ChIP-seq(rank=107); Enrichr--Queries(rank=658); GTEx--Coexpression(rank=1084)","124","0.02518000000000000","ARCHS4 Coexpression,0.02518"
"ora","FOSL2","MVL_ALL","0.0000000000000000","1.000000000000000000","FOSL2","92","trrust","92","0.0000000000000000","1.000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=99); ReMap--ChIP-seq(rank=165); GTEx--Coexpression(rank=200); ARCHS4--Coexpression(rank=278); Enrichr--Queries(rank=792)","521","0.12450000000000000","GTEx Coexpression,0.1245"
"ora","FOXA1","MVL_ALL","0.0000000000000000","1.000000000000000000","FOXA1","93","trrust","93","0.0000000000000000","1.000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=6); ENCODE--ChIP-seq(rank=66); Literature--ChIP-seq(rank=82); ARCHS4--Coexpression(rank=607); Enrichr--Queries(rank=961); GTEx--Coexpression(rank=1245)","100","0.02020000000000000","ReMap ChIP-seq,0.0202"
"ora","FOXA2","MVL_ALL","0.0000000000000000","1.000000000000000000","FOXA2","94","trrust","94","0.0000000000000000","1.000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=13); ENCODE--ChIP-seq(rank=36); Literature--ChIP-seq(rank=40); ARCHS4--Coexpression(rank=405); GTEx--Coexpression(rank=1226); Enrichr--Queries(rank=1262)","207","0.04377000000000000","ReMap ChIP-seq,0.04377"
"ora","FOXD3","MVL_ALL","0.0000000000000000","1.000000000000000000","FOXD3","95","trrust","95","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=355); GTEx--Coexpression(rank=1203); Enrichr--Queries(rank=1336)","840","0.21809999999999999","ARCHS4 Coexpression,0.2181"
"ora","FOXF2","MVL_ALL","0.0000000000000000","1.000000000000000000","FOXF2","96","trrust","96","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=82); GTEx--Coexpression(rank=590); Enrichr--Queries(rank=966)","232","0.05037000000000000","ARCHS4 Coexpression,0.05037"
"ora","FOXL2","MVL_ALL","0.0000000000000000","1.000000000000000000","FOXL2","97","trrust","97","0.0000000000000000","1.000000000000000000",NA,"","3","Enrichr--Queries(rank=16); ARCHS4--Coexpression(rank=217); GTEx--Coexpression(rank=1447)","55","0.01140000000000000","Enrichr Queries,0.0114"
"ora","FOXM1","MVL_ALL","0.0000000000000000","1.000000000000000000","FOXM1","98","trrust","98","0.0000000000000000","1.000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=20); Literature--ChIP-seq(rank=22); ReMap--ChIP-seq(rank=101); ARCHS4--Coexpression(rank=240); Enrichr--Queries(rank=501); GTEx--Coexpression(rank=759)","563","0.13410000000000000","Literature ChIP-seq,0.1341"
"ora","FOXO3","MVL_ALL","0.0000000000000000","1.000000000000000000","FOXO3","99","trrust","99","0.0000000000000000","1.000000000000000000",NA,"","4","Literature--ChIP-seq(rank=91); Enrichr--Queries(rank=111); ARCHS4--Coexpression(rank=484); GTEx--Coexpression(rank=635)","352","0.07906000000000001","Enrichr Queries,0.07906"
"ora","FOXO4","MVL_ALL","0.0000000000000000","1.000000000000000000","FOXO4","100","trrust","100","0.0000000000000000","1.000000000000000000",NA,"","3","Enrichr--Queries(rank=67); ARCHS4--Coexpression(rank=1197); GTEx--Coexpression(rank=1339)","223","0.04772000000000000","Enrichr Queries,0.04772"
"ora","FOXP2","MVL_ALL","0.0000000000000000","1.000000000000000000","FOXP2","101","trrust","101","0.0000000000000000","1.000000000000000000",NA,"","6","Enrichr--Queries(rank=71); ENCODE--ChIP-seq(rank=113); Literature--ChIP-seq(rank=126); ReMap--ChIP-seq(rank=171); GTEx--Coexpression(rank=310); ARCHS4--Coexpression(rank=360)","235","0.05057000000000000","Enrichr Queries,0.05057"
"ora","FOXP3","MVL_ALL","0.0000000000000000","1.000000000000000000","FOXP3","102","trrust","102","0.0000000000000000","1.000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=29); Literature--ChIP-seq(rank=46); Enrichr--Queries(rank=224); GTEx--Coexpression(rank=777)","88","0.01781000000000000","ARCHS4 Coexpression,0.01781"
"ora","FOXQ1","MVL_ALL","0.0000000000000000","1.000000000000000000","FOXQ1","103","trrust","103","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=314); Enrichr--Queries(rank=827); GTEx--Coexpression(rank=1073)","763","0.19289999999999999","ARCHS4 Coexpression,0.1929"
"ora","GABPA","MVL_ALL","0.0000000000000000","1.000000000000000000","GABPA","104","trrust","104","0.0000000000000000","1.000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=45); Literature--ChIP-seq(rank=118); ReMap--ChIP-seq(rank=136); Enrichr--Queries(rank=700); ARCHS4--Coexpression(rank=886); GTEx--Coexpression(rank=1601)","1231","0.38140000000000002","ENCODE ChIP-seq,0.3814"
"ora","GATA1","MVL_ALL","0.0000000000000000","1.000000000000000000","GATA1","105","trrust","105","0.0000000000000000","1.000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=43); Literature--ChIP-seq(rank=54); ReMap--ChIP-seq(rank=89); Enrichr--Queries(rank=264); ARCHS4--Coexpression(rank=361); GTEx--Coexpression(rank=489)","750","0.18800000000000000","Enrichr Queries,0.188"
"ora","GATA2","MVL_ALL","0.0000000000000000","1.000000000000000000","GATA2","106","trrust","106","0.0000000000000000","1.000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=29); Literature--ChIP-seq(rank=51); ReMap--ChIP-seq(rank=211); Enrichr--Queries(rank=663); ARCHS4--Coexpression(rank=1270); GTEx--Coexpression(rank=1386)","920","0.24579999999999999","ENCODE ChIP-seq,0.2458"
"ora","GATA3","MVL_ALL","0.0000000000000000","1.000000000000000000","GATA3","107","trrust","107","0.0000000000000000","1.000000000000000000",NA,"","6","Literature--ChIP-seq(rank=29); ENCODE--ChIP-seq(rank=48); ReMap--ChIP-seq(rank=71); ARCHS4--Coexpression(rank=87); GTEx--Coexpression(rank=559); Enrichr--Queries(rank=939)","245","0.05344000000000000","ARCHS4 Coexpression,0.05344"
"ora","GATA4","MVL_ALL","0.0000000000000000","1.000000000000000000","GATA4","108","trrust","108","0.0000000000000000","1.000000000000000000",NA,"","5","Literature--ChIP-seq(rank=53); ReMap--ChIP-seq(rank=69); GTEx--Coexpression(rank=1050); Enrichr--Queries(rank=1244); ARCHS4--Coexpression(rank=1608)","885","0.23230000000000001","ReMap ChIP-seq,0.2323"
"ora","GATA6","MVL_ALL","0.0000000000000000","1.000000000000000000","GATA6","109","trrust","109","0.0000000000000000","1.000000000000000000",NA,"","5","Literature--ChIP-seq(rank=80); ReMap--ChIP-seq(rank=214); Enrichr--Queries(rank=538); ARCHS4--Coexpression(rank=578); GTEx--Coexpression(rank=1607)","1182","0.35499999999999998","ARCHS4 Coexpression,0.355"
"ora","GFI1","MVL_ALL","0.0000000000000000","1.000000000000000000","GFI1","110","trrust","110","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=254); Enrichr--Queries(rank=257); GTEx--Coexpression(rank=796)","632","0.15600000000000000","ARCHS4 Coexpression,0.156"
"ora","GLI1","MVL_ALL","0.0000000000000000","1.000000000000000000","GLI1","111","trrust","111","0.0000000000000000","1.000000000000000000",NA,"","4","Literature--ChIP-seq(rank=159); ARCHS4--Coexpression(rank=375); GTEx--Coexpression(rank=885); Enrichr--Queries(rank=912)","881","0.23030000000000000","ARCHS4 Coexpression,0.2303"
"ora","GTF3A","MVL_ALL","0.0000000000000000","1.000000000000000000","GTF3A","112","trrust","112","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=160); Enrichr--Queries(rank=404); GTEx--Coexpression(rank=709)","420","0.09828000000000001","ARCHS4 Coexpression,0.09828"
"ora","HDAC1","MVL_ALL","0.0000000000000000","1.000000000000000000","HDAC1","113","trrust","113","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC11","MVL_ALL","0.0000000000000000","1.000000000000000000","HDAC11","114","trrust","114","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC2","MVL_ALL","0.0000000000000000","1.000000000000000000","HDAC2","115","trrust","115","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC3","MVL_ALL","0.0000000000000000","1.000000000000000000","HDAC3","116","trrust","116","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC4","MVL_ALL","0.0000000000000000","1.000000000000000000","HDAC4","117","trrust","117","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC5","MVL_ALL","0.0000000000000000","1.000000000000000000","HDAC5","118","trrust","118","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC7","MVL_ALL","0.0000000000000000","1.000000000000000000","HDAC7","119","trrust","119","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC9","MVL_ALL","0.0000000000000000","1.000000000000000000","HDAC9","120","trrust","120","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDGF","MVL_ALL","0.0000000000000000","1.000000000000000000","HDGF","121","trrust","121","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","HES1","MVL_ALL","0.0000000000000000","1.000000000000000000","HES1","122","trrust","122","0.0000000000000000","1.000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=122); GTEx--Coexpression(rank=188); ReMap--ChIP-seq(rank=287); Enrichr--Queries(rank=919)","334","0.07494000000000001","ARCHS4 Coexpression,0.07494"
"ora","HEY1","MVL_ALL","0.0000000000000000","1.000000000000000000","HEY1","123","trrust","123","0.0000000000000000","1.000000000000000000",NA,"","3","GTEx--Coexpression(rank=6); Enrichr--Queries(rank=930); ARCHS4--Coexpression(rank=1422)","18","0.00373400000000000","GTEx Coexpression,0.003734"
"ora","HIC1","MVL_ALL","0.0000000000000000","1.000000000000000000","HIC1","124","trrust","124","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=46); Enrichr--Queries(rank=1007); GTEx--Coexpression(rank=1436)","138","0.02826000000000000","ARCHS4 Coexpression,0.02826"
"ora","HIF1A","MVL_ALL","0.0000000000000000","1.000000000000000000","HIF1A","125","trrust","125","0.0000000000000000","1.000000000000000000",NA,"","5","Enrichr--Queries(rank=104); Literature--ChIP-seq(rank=144); ReMap--ChIP-seq(rank=175); ARCHS4--Coexpression(rank=1029); GTEx--Coexpression(rank=1453)","331","0.07407000000000000","Enrichr Queries,0.07407"
"ora","HIPK2","MVL_ALL","0.0000000000000000","1.000000000000000000","HIPK2","126","trrust","126","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","HIVEP2","MVL_ALL","0.0000000000000000","1.000000000000000000","HIVEP2","127","trrust","127","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=36); Enrichr--Queries(rank=65); GTEx--Coexpression(rank=770)","108","0.02211000000000000","ARCHS4 Coexpression,0.02211"
"ora","HMGA1","MVL_ALL","0.0000000000000000","1.000000000000000000","HMGA1","128","trrust","128","0.0000000000000000","1.000000000000000000",NA,"","3","Enrichr--Queries(rank=662); ARCHS4--Coexpression(rank=759); GTEx--Coexpression(rank=786)","1350","0.46620000000000000","ARCHS4 Coexpression,0.4662"
"ora","HMGA2","MVL_ALL","0.0000000000000000","1.000000000000000000","HMGA2","129","trrust","129","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=50); Enrichr--Queries(rank=624); GTEx--Coexpression(rank=1431)","151","0.03071000000000000","ARCHS4 Coexpression,0.03071"
"ora","HNF1A","MVL_ALL","0.0000000000000000","1.000000000000000000","HNF1A","130","trrust","130","0.0000000000000000","1.000000000000000000",NA,"","3","GTEx--Coexpression(rank=353); Enrichr--Queries(rank=520); ARCHS4--Coexpression(rank=700)","847","0.21970000000000001","GTEx Coexpression,0.2197"
"ora","HNF4A","MVL_ALL","0.0000000000000000","1.000000000000000000","HNF4A","131","trrust","131","0.0000000000000000","1.000000000000000000",NA,"","6","Literature--ChIP-seq(rank=8); ENCODE--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=150); GTEx--Coexpression(rank=411); Enrichr--Queries(rank=508); ARCHS4--Coexpression(rank=532)","226","0.04878000000000000","Literature ChIP-seq,0.04878"
"ora","HOXA1","MVL_ALL","0.0000000000000000","1.000000000000000000","HOXA1","132","trrust","132","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=206); GTEx--Coexpression(rank=238); Enrichr--Queries(rank=1001)","531","0.12650000000000000","ARCHS4 Coexpression,0.1265"
"ora","HOXA10","MVL_ALL","0.0000000000000000","1.000000000000000000","HOXA10","133","trrust","133","0.0000000000000000","1.000000000000000000",NA,"","3","Enrichr--Queries(rank=107); GTEx--Coexpression(rank=1146); ARCHS4--Coexpression(rank=1223)","340","0.07621000000000000","Enrichr Queries,0.07621"
"ora","HOXA7","MVL_ALL","0.0000000000000000","1.000000000000000000","HOXA7","134","trrust","134","0.0000000000000000","1.000000000000000000",NA,"","3","GTEx--Coexpression(rank=741); Enrichr--Queries(rank=953); ARCHS4--Coexpression(rank=969)","1343","0.46110000000000001","GTEx Coexpression,0.4611"
"ora","HOXA9","MVL_ALL","0.0000000000000000","1.000000000000000000","HOXA9","135","trrust","135","0.0000000000000000","1.000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=160); GTEx--Coexpression(rank=728); Enrichr--Queries(rank=1144); ARCHS4--Coexpression(rank=1476)","1335","0.45300000000000001","GTEx Coexpression,0.453"
"ora","HOXD3","MVL_ALL","0.0000000000000000","1.000000000000000000","HOXD3","136","trrust","136","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=1049); Enrichr--Queries(rank=1222); GTEx--Coexpression(rank=1488)","1528","0.64429999999999998","ARCHS4 Coexpression,0.6443"
"ora","HSF1","MVL_ALL","0.0000000000000000","1.000000000000000000","HSF1","137","trrust","137","0.0000000000000000","1.000000000000000000",NA,"","5","Literature--ChIP-seq(rank=32); ENCODE--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=196); GTEx--Coexpression(rank=345); ARCHS4--Coexpression(rank=1302)","771","0.19510000000000000","Literature ChIP-seq,0.1951"
"ora","HSF2","MVL_ALL","0.0000000000000000","1.000000000000000000","HSF2","138","trrust","138","0.0000000000000000","1.000000000000000000",NA,"","3","Enrichr--Queries(rank=772); ARCHS4--Coexpression(rank=1230); GTEx--Coexpression(rank=1434)","1440","0.54990000000000006","Enrichr Queries,0.5499"
"ora","IFI16","MVL_ALL","0.0000000000000000","1.000000000000000000","IFI16","139","trrust","139","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","IKBKB","MVL_ALL","0.0000000000000000","1.000000000000000000","IKBKB","140","trrust","140","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","ILF3","MVL_ALL","0.0000000000000000","1.000000000000000000","ILF3","141","trrust","141","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","ING1","MVL_ALL","0.0000000000000000","1.000000000000000000","ING1","142","trrust","142","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","IRF1","MVL_ALL","0.0000000000000000","1.000000000000000000","IRF1","143","trrust","143","0.0000000000000000","1.000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=10); ENCODE--ChIP-seq(rank=68); Literature--ChIP-seq(rank=143); ARCHS4--Coexpression(rank=454); GTEx--Coexpression(rank=564); Enrichr--Queries(rank=1258)","163","0.03367000000000000","ReMap ChIP-seq,0.03367"
"ora","IRF2","MVL_ALL","0.0000000000000000","1.000000000000000000","IRF2","144","trrust","144","0.0000000000000000","1.000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=97); Enrichr--Queries(rank=315); ARCHS4--Coexpression(rank=734); GTEx--Coexpression(rank=812)","861","0.22439999999999999","Enrichr Queries,0.2244"
"ora","IRF3","MVL_ALL","0.0000000000000000","1.000000000000000000","IRF3","145","trrust","145","0.0000000000000000","1.000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=263); Enrichr--Queries(rank=829); ARCHS4--Coexpression(rank=1177); GTEx--Coexpression(rank=1501)","1485","0.59050000000000002","Enrichr Queries,0.5905"
"ora","IRF4","MVL_ALL","0.0000000000000000","1.000000000000000000","IRF4","146","trrust","146","0.0000000000000000","1.000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=88); ReMap--ChIP-seq(rank=108); GTEx--Coexpression(rank=142); Enrichr--Queries(rank=195); ARCHS4--Coexpression(rank=622)","383","0.08835999999999999","GTEx Coexpression,0.08836"
"ora","IRF7","MVL_ALL","0.0000000000000000","1.000000000000000000","IRF7","147","trrust","147","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=282); Enrichr--Queries(rank=306); GTEx--Coexpression(rank=799)","696","0.17319999999999999","ARCHS4 Coexpression,0.1732"
"ora","IRF8","MVL_ALL","0.0000000000000000","1.000000000000000000","IRF8","148","trrust","148","0.0000000000000000","1.000000000000000000",NA,"","4","Literature--ChIP-seq(rank=26); GTEx--Coexpression(rank=447); ARCHS4--Coexpression(rank=551); Enrichr--Queries(rank=1145)","640","0.15850000000000000","Literature ChIP-seq,0.1585"
"ora","JUN","MVL_ALL","0.0000000000000000","1.000000000000000000","JUN","149","trrust","149","0.0000000000000000","1.000000000000000000",NA,"","6","Literature--ChIP-seq(rank=16); ARCHS4--Coexpression(rank=24); ENCODE--ChIP-seq(rank=38); ReMap--ChIP-seq(rank=156); Enrichr--Queries(rank=1044); GTEx--Coexpression(rank=1375)","71","0.01474000000000000","ARCHS4 Coexpression,0.01474"
"ora","JUNB","MVL_ALL","0.0000000000000000","1.000000000000000000","JUNB","150","trrust","150","0.0000000000000000","1.000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=46); Enrichr--Queries(rank=670); GTEx--Coexpression(rank=696); ARCHS4--Coexpression(rank=1009)","628","0.15490000000000001","ReMap ChIP-seq,0.1549"
"ora","JUND","MVL_ALL","0.0000000000000000","1.000000000000000000","JUND","151","trrust","151","0.0000000000000000","1.000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=5); ARCHS4--Coexpression(rank=40); Literature--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=172); Enrichr--Queries(rank=997); GTEx--Coexpression(rank=1225)","121","0.02457000000000000","ARCHS4 Coexpression,0.02457"
"ora","KAT5","MVL_ALL","0.0000000000000000","1.000000000000000000","KAT5","152","trrust","152","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","KDM4B","MVL_ALL","0.0000000000000000","1.000000000000000000","KDM4B","153","trrust","153","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","KLF10","MVL_ALL","0.0000000000000000","1.000000000000000000","KLF10","154","trrust","154","0.0000000000000000","1.000000000000000000",NA,"","3","GTEx--Coexpression(rank=740); Enrichr--Queries(rank=851); ARCHS4--Coexpression(rank=867)","1342","0.46050000000000002","GTEx Coexpression,0.4605"
"ora","KLF2","MVL_ALL","0.0000000000000000","1.000000000000000000","KLF2","155","trrust","155","0.0000000000000000","1.000000000000000000",NA,"","4","Literature--ChIP-seq(rank=156); Enrichr--Queries(rank=786); GTEx--Coexpression(rank=967); ARCHS4--Coexpression(rank=1249)","1450","0.55979999999999996","Enrichr Queries,0.5598"
"ora","KLF5","MVL_ALL","0.0000000000000000","1.000000000000000000","KLF5","156","trrust","156","0.0000000000000000","1.000000000000000000",NA,"","5","Literature--ChIP-seq(rank=86); GTEx--Coexpression(rank=92); ARCHS4--Coexpression(rank=157); ReMap--ChIP-seq(rank=169); Enrichr--Queries(rank=637)","261","0.05725000000000000","GTEx Coexpression,0.05725"
"ora","KLF6","MVL_ALL","0.0000000000000000","1.000000000000000000","KLF6","157","trrust","157","0.0000000000000000","1.000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=9); GTEx--Coexpression(rank=509); ARCHS4--Coexpression(rank=645); Enrichr--Queries(rank=1084)","147","0.03030000000000000","ReMap ChIP-seq,0.0303"
"ora","KLF8","MVL_ALL","0.0000000000000000","1.000000000000000000","KLF8","158","trrust","158","0.0000000000000000","1.000000000000000000",NA,"","3","GTEx--Coexpression(rank=91); Enrichr--Queries(rank=1035); ARCHS4--Coexpression(rank=1066)","258","0.05663000000000000","GTEx Coexpression,0.05663"
"ora","LEF1","MVL_ALL","0.0000000000000000","1.000000000000000000","LEF1","159","trrust","159","0.0000000000000000","1.000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=56); ReMap--ChIP-seq(rank=284); GTEx--Coexpression(rank=975); Enrichr--Queries(rank=1118)","168","0.03440000000000000","ARCHS4 Coexpression,0.0344"
"ora","LMO2","MVL_ALL","0.0000000000000000","1.000000000000000000","LMO2","160","trrust","160","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","LMO4","MVL_ALL","0.0000000000000000","1.000000000000000000","LMO4","161","trrust","161","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","LMX1B","MVL_ALL","0.0000000000000000","1.000000000000000000","LMX1B","162","trrust","162","0.0000000000000000","1.000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=260); GTEx--Coexpression(rank=587); Enrichr--Queries(rank=1185)","645","0.15970000000000001","ARCHS4 Coexpression,0.1597"
"ora","MAF","MVL_ALL","0.0000000000000000","1.000000000000000000","MAF","163","trrust","163","0.0000000000000000","1.000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=132); GTEx--Coexpression(rank=333); Enrichr--Queries(rank=1241); ARCHS4--Coexpression(rank=1441)","808","0.20720000000000000","GTEx Coexpression,0.2072"
"ora","MAX","MVL_ALL","0.0000000000000000","1.000000000000000000","MAX","164","trrust","164","0.0000000000000000","1.000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=31); ReMap--ChIP-seq(rank=146); Enrichr--Queries(rank=304); GTEx--Coexpression(rank=629); ARCHS4--Coexpression(rank=1515)","835","0.21650000000000000","Enrichr Queries,0.2165"
"ora","MAZ","MVL_ALL","0.0000000000000000","1.000000000000000000","MAZ","165","trrust","165","0.0000000000000000","1.000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=139); ARCHS4--Coexpression(rank=561); Enrichr--Queries(rank=1003); GTEx--Coexpression(rank=1278)","1157","0.34460000000000002","ARCHS4 Coexpression,0.3446"
"ora","MBD1","MVL_ALL","0.0000000000000000","1.000000000000000000","MBD1","166","trrust","166","0.0000000000000000","1.000000000000000000",NA,"","3","GTEx--Coexpression(rank=146); Enrichr--Queries(rank=757); ARCHS4--Coexpression(rank=1017)","392","0.09085000000000000","GTEx Coexpression,0.09085"
"ora","MBD2","MVL_ALL","0.0000000000000000","1.000000000000000000","MBD2","167","trrust","167","0.0000000000000000","1.000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=261); Enrichr--Queries(rank=280); ARCHS4--Coexpression(rank=1180); GTEx--Coexpression(rank=1244)","784","0.19939999999999999","Enrichr Queries,0.1994"
"ora","MECP2","MVL_ALL","0.0000000000000000","1.000000000000000000","MECP2","168","trrust","168","0.0000000000000000","1.000000000000000000",NA,"","3","Enrichr--Queries(rank=403); GTEx--Coexpression(rank=648); ARCHS4--Coexpression(rank=1500)","1022","0.28699999999999998","Enrichr Queries,0.287"
"ora","MED1","MVL_ALL","0.0000000000000000","1.000000000000000000","MED1","169","trrust","169","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","MEF2A","MVL_ALL","0.0000000000000000","1.000000000000000000","MEF2A","170","trrust","170","0.0000000000000000","1.000000000000000000",NA,"","6","Literature--ChIP-seq(rank=33); ARCHS4--Coexpression(rank=42); ReMap--ChIP-seq(rank=44); ENCODE--ChIP-seq(rank=104); Enrichr--Queries(rank=114); GTEx--Coexpression(rank=139)","128","0.02580000000000000","ARCHS4 Coexpression,0.0258"
"ora","MEF2C","MVL_ALL","0.0000000000000000","1.000000000000000000","MEF2C","171","trrust","171","0.0000000000000000","1.000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=117); ReMap--ChIP-seq(rank=226); GTEx--Coexpression(rank=864); ARCHS4--Coexpression(rank=1039); Enrichr--Queries(rank=1289)","1428","0.53759999999999997","GTEx Coexpression,0.5376"
"ora","MEF2D","MVL_ALL","0.0000000000000000","1.000000000000000000","MEF2D","172","trrust","172","0.0000000000000000","1.000000000000000000",NA,"","3","Enrichr--Queries(rank=454); ARCHS4--Coexpression(rank=1140); GTEx--Coexpression(rank=1254)","1108","0.32340000000000002","Enrichr Queries,0.3234"
"ora","MITF","MVL_ALL","0.0000000000000000","1.000000000000000000","MITF","173","trrust","173","0.0000000000000000","1.000000000000000000",NA,"","5","Literature--ChIP-seq(rank=42); ReMap--ChIP-seq(rank=61); GTEx--Coexpression(rank=508); ARCHS4--Coexpression(rank=890); Enrichr--Queries(rank=1176)","802","0.20540000000000000","ReMap ChIP-seq,0.2054"
"ora","MSC","MVL_ALL","0.0000000000000000","1.000000000000000000","MSC","174","trrust","174","0.0000000000000000","1.000000000000000000",NA,"","3","GTEx--Coexpression(rank=27); ARCHS4--Coexpression(rank=590); Enrichr--Queries(rank=667)","81","0.01680000000000000","GTEx Coexpression,0.0168"
"ora","MSX1","MVL_ALL","0.0000000000000000","1.000000000000000000","MSX1","175","trrust","175","0.0000000000000000","1.000000000000000000",NA,"","3","Enrichr--Queries(rank=548); ARCHS4--Coexpression(rank=795); GTEx--Coexpression(rank=1579)","1244","0.39029999999999998","Enrichr Queries,0.3903"
"ora","MSX2","MVL_ALL","0.0000000000000000","1.000000000000000000","MSX2","176","trrust","176","0.0000000000000000","1.000000000000000000",NA,"","3","GTEx--Coexpression(rank=35); ARCHS4--Coexpression(rank=557); Enrichr--Queries(rank=737)","106","0.02178000000000000","GTEx Coexpression,0.02178"
"ora","MTA1","MVL_ALL","0.0000000000000000","1.000000000000000000","MTA1","177","trrust","177","0.0000000000000000","1.000000000000000000",NA,"","0","",NA,NA,NA
"ora","MTF1","MVL_ALL","0.0000000000000000","1.000000000000000000","MTF1","178","trrust","178","0.0000000000000000","1.000000000000000000",NA,"","2","GTEx--Coexpression(rank=183); ARCHS4--Coexpression(rank=445)","481","0.11390000000000000","GTEx Coexpression,0.1139"
