Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
HP_LOW_ANTERIOR_HAIRLINE	HP_LOW_ANTERIOR_HAIRLINE	1.90e-04	63	0.4315	76	38	0.0575	0.0109	keep	HP_APLASIA_HYPOPLASIA_OF_FINGERS	HP_APLASIA_HYPOPLASIA_OF_FINGERS	True	DPF2,MAP3K7,PEPD,UBAP2L,TBC1D24,MAPRE2,RHOBTB2,KDM6B,ERMARD,ARID1A,ARID1B,RPS20,SPEN,RPL31,RPL8,TWIST1,SMC3,RPS28,NBN,RAD21
HP_SCARRING	HP_SCARRING	1.94e-04	44	0.419	7	7	0.0017	0.125	exclude	HP_ARTERIAL_RUPTURE	HP_ARTERIAL_RUPTURE	False	FKBP14,TGFB2,ERCC1,TGFBR1,COL3A1,ADAMTS2,MAP3K7,COL5A2,PLEC,ZFHX2,COL5A1,COL1A1,COL6A3,COL1A2,PDGFRB,B3GALT6,PLOD1,CLDN1,NTRK1,THBS2
HP_ABNORMAL_INTONATION	HP_ABNORMAL_INTONATION	1.95e-04	22	0.3143	0	0	1	0	keep	itself		True	GRB10,RIN2,LMNA,SERPINH1,SELENON,ARID1B,FAM111A,NBAS,MORC2,IGF1R,EIF4G1,BSCL2,SMC3,RAD21,SEC24D,BRD4,POLD1,POC1A,NSD1,ITPA
HP_ABSENT_EARLOBE	HP_ABSENT_EARLOBE	1.99e-04	14	0.5833	19	13	0.0751	0.0047	keep	HP_ABNORMAL_NASAL_DORSUM_MORPHOLOGY	HP_ABNORMAL_NASAL_DORSUM_MORPHOLOGY	True	COL3A1,PLK4,CENPE,CEP295,DNA2,ATRIP,NSMCE2,TRAIP,POLR3A,ZNF407,CEP152,CPAP,RBBP8,CREBBP
HP_SOFT_DOUGHY_SKIN	HP_SOFT_DOUGHY_SKIN	2.08e-04	9	0.6429	5	5	0.0629	0.0108	keep	HP_THIN_SKIN	HP_THIN_SKIN	True	ADAMTS2,COL5A2,COL5A1,COL1A1,COL1A2,B3GALT6,IARS1,SLC2A10,MICU1
HP_IRIS_COLOBOMA	HP_IRIS_COLOBOMA	2.16e-04	77	0.4231	89	48	0.0015	0.0047	keep	HP_NEURAL_TUBE_DEFECT	HP_NEURAL_TUBE_DEFECT	True	TMEM231,CHN1,KIAA0753,YAP1,MMP14,KIAA0586,ARMC9,CSPP1,COL4A1,ELP4,PXDN,TMEM237,TENM3,TMEM67,NSD2,ALX3,B9D1,POLR1C,POMT2,CENPF
HP_ELEVATED_LACTATE_PYRUVATE_RATIO	HP_ELEVATED_LACTATE_PYRUVATE_RATIO	2.21e-04	9	0.4091	11	5	0.5	0.2076	keep	HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_I	HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_I	False	SDHA,MDH2,SCO2,NDUFB10,PDSS1,NDUFA9,NDUFS4,NDUFA10,SUCLG1
HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_LOWER_LIMBS	HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_LOWER_LIMBS	2.22e-04	106	0.267	170	56	0.0104	0.6336	exclude	HP_BRACHYDACTYLY	HP_BRACHYDACTYLY	False	CCN2,UBE4B,LZTFL1,COMP,COL3A1,ADAMTS2,SKI,MAP3K7,CDH11,LMNA,IFT140,SERPINH1,PDPN,TBX3,UBAP2L,CHD4,TBC1D24,KIAA0753,CENPE,KDM6B
HP_ARTERIAL_DISSECTION	HP_ARTERIAL_DISSECTION	2.26e-04	11	0.8462	5	5	0.359	0.375	keep	HP_ARTERIAL_RUPTURE	HP_ARTERIAL_RUPTURE	False	TGFB2,TGFBR1,COL3A1,COL5A2,COL5A1,COL1A1,PLOD1,TGFBR2,EMILIN1,SMAD2,TGFB3
HP_BIPOLAR_AFFECTIVE_DISORDER	HP_BIPOLAR_AFFECTIVE_DISORDER	2.27e-04	12	0.2727	5	5	7.29e-04	0.5	exclude	HP_LEBER_OPTIC_ATROPHY	HP_LEBER_OPTIC_ATROPHY	False	UFD1,CLCN4,FA2H,RPS6KA3,MT-ND6,SMPD1,MT-CO1,MT-ND5,MT-ND1,MT-ND4,MT-CO2,MT-CO3
HP_ABNORMALITY_OF_NEURONAL_MIGRATION	HP_ABNORMALITY_OF_NEURONAL_MIGRATION	2.28e-04	162	0.3361	116	48	0.0283	0.9788	exclude	HP_SLOPING_FOREHEAD	HP_SLOPING_FOREHEAD	False	DPF2,WWOX,ERCC1,DHX16,COL3A1,MLH1,PEX6,NFIX,TMEM231,SIK1,IFT140,CACNA1E,CDK5RAP2,PLK4,TUBB,TBC1D24,NCAPD3,YWHAE,KIAA0753,CENPE
HP_ABNORMALITY_OF_THE_HYPOTHALAMUS_PITUITARY_AXIS	HP_ABNORMALITY_OF_THE_HYPOTHALAMUS_PITUITARY_AXIS	2.32e-04	121	0.2854	51	24	0.0021	0	keep	HP_PITUITARY_ADENOMA	HP_PITUITARY_ADENOMA	True	NFKB2,WWOX,GPR161,FANCE,ANOS1,DNAH10,GRB10,TAF4B,MLH1,NFKBIA,TMEM231,IFT140,SPIDR,CEP57,TBX3,STAG3,KIAA0753,KIAA0586,BICC1,ARMC9
HP_HYPOTHERMIA	HP_HYPOTHERMIA	2.32e-04	18	0.2951	6	6	3.34e-04	0.4	exclude	HP_LEBER_OPTIC_ATROPHY	HP_LEBER_OPTIC_ATROPHY	False	MMACHC,HLA-DRB1,DUOXA2,SLC52A1,UQCRFS1,SLC25A20,COQ9,DUOX2,IYD,MICOS13,MT-ND6,SUCLG1,MT-ND5,MT-ND1,MT-ND3,MT-ND4,MT-ATP6,MT-ND2
HP_ABNORMAL_BLOOD_ION_CONCENTRATION	HP_ABNORMAL_BLOOD_ION_CONCENTRATION	2.38e-04	84	0.2148	0	0	1	0	keep	itself		True	BUD23,VMA12,POLG2,SDHA,HLA-DRB1,EPAS1,AP1B1,SCNN1A,EHHADH,ABCD3,HLA-DQA1,FH,ATP1A1,HBB,ABCC6,GNB2,HMGCS2,LAMB3,SLC11A2,ZFX
HP_APLASIA_HYPOPLASIA_OF_THE_CEREBRAL_WHITE_MATTER	HP_APLASIA_HYPOPLASIA_OF_THE_CEREBRAL_WHITE_MATTER	2.39e-04	7	0.28	5	5	3.95e-04	0.5	exclude	HP_LEBER_OPTIC_ATROPHY	HP_LEBER_OPTIC_ATROPHY	False	MT-ND6,MT-CO1,MT-ND5,MT-ND1,MT-ND4,MT-CO2,MT-CO3
HP_NEOPLASM_OF_THE_GENITOURINARY_TRACT	HP_NEOPLASM_OF_THE_GENITOURINARY_TRACT	2.40e-04	71	0.3008	190	63	0.0247	0.0573	exclude	HP_NEOPLASM_BY_HISTOLOGY	HP_NEOPLASM_BY_HISTOLOGY	False	MAD1L1,WWOX,MLH1,DLC1,CXCR4,LMNA,GATA2,CEP57,STAG3,CDC73,BUB3,TRIM28,PBRM1,NAB2,B3GALT6,ZFTA,TSC1,GREM1,RAD51D,RPS20
HP_BLEPHAROCHALASIS	HP_BLEPHAROCHALASIS	2.42e-04	5	0.625	4	4	0.0714	0.0455	keep	HP_SOFT_SKIN	HP_SOFT_SKIN	True	ADAMTS2,CDH11,COL5A2,COL5A1,COL1A1
HP_AORTIC_ANEURYSM	HP_AORTIC_ANEURYSM	2.47e-04	90	0.5233	6	6	0.0189	0.25	exclude	HP_ARTERIAL_RUPTURE	HP_ARTERIAL_RUPTURE	False	UBE4B,RAI1,TGFB2,TGFBR1,RIN2,COL3A1,SKI,LMNA,COL5A2,IFT140,PDPN,COL5A1,ERMARD,COL1A1,COL1A2,BICC1,ALG9,GANAB,B3GALT6,TSC1
HP_HIP_DISLOCATION	HP_HIP_DISLOCATION	2.50e-04	112	0.4164	6	6	0.0048	0.25	exclude	HP_ARTERIAL_RUPTURE	HP_ARTERIAL_RUPTURE	False	GEMIN4,ERCC1,FANCE,COL3A1,ADAMTS2,NFIX,MAP3K7,LMNA,COL5A2,SELENON,ZC4H2,YWHAE,KDM6B,COL5A1,OSGEP,COL1A1,COL6A3,COL1A2,ALG9,B3GALT6
HP_CONGENITAL_ABNORMAL_HAIR_PATTERN	HP_CONGENITAL_ABNORMAL_HAIR_PATTERN	2.64e-04	132	0.4037	28	16	0.0466	0.615	exclude	HP_OSTEOSARCOMA	HP_OSTEOSARCOMA	False	DPF2,PEX6,NFIX,MAP3K7,LMNA,IFT140,PEPD,DHX30,CHN1,CBL,UBAP2L,TBC1D24,ZC4H2,MAPRE2,RHOBTB2,KDM6B,ERMARD,ARID1A,ARID1B,ADARB1
HP_FINGER_JOINT_CONTRACTURE	HP_FINGER_JOINT_CONTRACTURE	2.66e-04	71	0.284	0	0	1	0	keep	itself		True	UBE4B,NR4A2,TGFB2,ERCC1,TGFBR1,PEX6,SKI,MAP3K7,LMNA,PDPN,SELENON,TBX3,UBAP2L,TRPV4,OSGEP,COL1A1,COL6A3,ARID1B,PDGFRB,MORC2
HP_SARCOMA	HP_SARCOMA	2.67e-04	54	0.3234	64	26	0.0516	0.6291	keep	HP_NEOPLASM_OF_THE_SKELETAL_SYSTEM	HP_NEOPLASM_OF_THE_SKELETAL_SYSTEM	False	MAD1L1,NR4A3,MLH1,DLC1,LMNA,CEP57,CDC73,BUB3,MTAP,COL1A1,FAM20C,PDGFRB,TSC1,RPS20,RPL31,RPL8,PMS1,PIK3CA,KRT17,RAD54B
HP_MALIGNANT_NEOPLASM_OF_THE_CENTRAL_NERVOUS_SYSTEM	HP_MALIGNANT_NEOPLASM_OF_THE_CENTRAL_NERVOUS_SYSTEM	2.87e-04	32	0.3265	30	11	0.3677	0.8579	keep	HP_PITUITARY_ADENOMA	HP_PITUITARY_ADENOMA	False	UBE4B,GPR161,MLH1,SKI,PDPN,TUBB,MAPRE2,ZFTA,TSC1,RPS20,SPEN,PMS1,PIK3CA,NPAT,KEAP1,NBN,CTNNB1,APC2,TGFBR2,KCNAB2
HP_MYELODYSPLASIA	HP_MYELODYSPLASIA	2.89e-04	52	0.4483	53	29	0.0376	0.1249	exclude	HP_ABNORMAL_THUMB_MORPHOLOGY	HP_ABNORMAL_THUMB_MORPHOLOGY	False	FANCE,RPA1,GATA2,CEP57,BUB3,RPS20,RPL31,RPL8,FANCM,FANCG,RPS28,SF3B1,RECQL4,RPS19,CDKN2A,RPL11,BUB1,RPL15,CALR,TRIP13
HP_PRIMITIVE_NEUROECTODERMAL_TUMOR	HP_PRIMITIVE_NEUROECTODERMAL_TUMOR	2.92e-04	25	0.3676	67	25	0.6324	0.1111	keep	HP_MALIGNANT_NEOPLASM_OF_THE_CENTRAL_NERVOUS_SYSTEM	HP_MALIGNANT_NEOPLASM_OF_THE_CENTRAL_NERVOUS_SYSTEM	False	UBE4B,MLH1,SKI,PDPN,TUBB,MAPRE2,RPS20,SPEN,PMS1,PIK3CA,NPAT,KEAP1,APC2,TGFBR2,KCNAB2,CDKN2A,BRD4,POLD1,BDNF,ATM
HP_VASCULAR_TORTUOSITY	HP_VASCULAR_TORTUOSITY	2.92e-04	9	0.2647	9	9	1.91e-08	0.1	exclude	HP_LEBER_OPTIC_ATROPHY	HP_LEBER_OPTIC_ATROPHY	False	MT-ND6,MT-ND5,MT-ND1,MT-CYB,MT-ND4L,MT-ND4,MT-ATP6,MT-ND2,MT-CO3
HP_ABNORMAL_HAIR_PATTERN	HP_ABNORMAL_HAIR_PATTERN	2.99e-04	146	0.3862	28	16	0.0308	0.615	exclude	HP_OSTEOSARCOMA	HP_OSTEOSARCOMA	False	SYNGAP1,DPF2,PEX6,CHD2,NFIX,MAP3K7,LMNA,IFT140,PEPD,DHX30,CHN1,CBL,UBAP2L,TBC1D24,ZC4H2,MAPRE2,RHOBTB2,KDM6B,ERMARD,ARID1A
HP_MUSCULAR_DYSTROPHY	HP_MUSCULAR_DYSTROPHY	3.02e-04	37	0.4625	0	0	1	0	keep	itself		True	POGLUT1,LMNA,TMEM43,PLEC,SELENON,CEP57,HNRNPDL,BUB3,LIPE,COL6A3,COL4A1,JAG2,SGCD,COL6A1,COL12A1,POMT2,FKRP,BUB1,HNRNPA1,POMK
HP_ABNORMALITY_OF_THE_URETHRA	HP_ABNORMALITY_OF_THE_URETHRA	3.18e-04	195	0.4097	27	16	0.0379	0.4449	exclude	HP_OSTEOSARCOMA	HP_OSTEOSARCOMA	False	UBE4B,SYNGAP1,TYMS,DPF2,WWOX,FANCE,GRB10,RIN2,COL3A1,PEX6,SKI,TMEM231,MAP3K7,CDH11,ARVCF,LMNA,PLEC,PDPN,TUBB,KIAA0753
HP_HIGHLY_ARCHED_EYEBROW	HP_HIGHLY_ARCHED_EYEBROW	3.26e-04	95	0.4439	53	27	0.1717	9.45e-04	keep	HP_DUPLICATION_INVOLVING_BONES_OF_THE_FEET	HP_DUPLICATION_INVOLVING_BONES_OF_THE_FEET	True	CHD8,NFIX,TMEM231,CDH11,CBL,NUP188,AFG2A,KIAA0753,RHOBTB2,ERMARD,KIAA0586,TASP1,ARMC9,CSPP1,ACBD6,FAM20C,IGF1R,KDM1A,CEP295,SPEN
HP_PROPTOSIS	HP_PROPTOSIS	3.27e-04	116	0.4042	93	42	0.1574	5.33e-05	keep	HP_ABNORMAL_FOREARM_MORPHOLOGY	HP_ABNORMAL_FOREARM_MORPHOLOGY	True	TGFBR1,FANCE,COL3A1,SKI,NFIX,CDH11,LMNA,PEPD,SERPINH1,CDK5RAP2,PLK4,CBL,TBC1D24,COL1A1,P3H1,ALG9,NBAS,FAM20C,PDGFRB,B3GALT6
HP_ABNORMALITY_OF_THE_FRONTAL_HAIRLINE	HP_ABNORMALITY_OF_THE_FRONTAL_HAIRLINE	3.36e-04	94	0.4332	146	70	0.0333	0	keep	HP_LOW_ANTERIOR_HAIRLINE	HP_LOW_ANTERIOR_HAIRLINE	True	DPF2,PEX6,MAP3K7,PEPD,DHX30,UBAP2L,TBC1D24,ZC4H2,MAPRE2,RHOBTB2,KDM6B,ERMARD,ARID1A,ARID1B,ADARB1,RPS20,KDM1A,SPEN,RPL31,RPL8
HP_NEOPLASM_OF_THE_COLON	HP_NEOPLASM_OF_THE_COLON	3.36e-04	50	0.4854	97	50	0.0161	4.11e-08	keep	HP_NEOPLASM_BY_HISTOLOGY	HP_NEOPLASM_BY_HISTOLOGY	True	MAD1L1,MLH1,DLC1,CEP57,BUB3,GREM1,RPS20,RPL31,RPL8,PMS1,PIK3CA,PALLD,RAD54B,NPAT,RPS28,CTNNB1,TGFBR2,RPS19,CDKN2A,POLD1
HP_FUNCTIONAL_ABNORMALITY_OF_MALE_INTERNAL_GENITALIA	HP_FUNCTIONAL_ABNORMALITY_OF_MALE_INTERNAL_GENITALIA	3.37e-04	83	0.2704	9	7	0.0019	0.0105	keep	HP_URIC_ACID_NEPHROLITHIASIS	HP_URIC_ACID_NEPHROLITHIASIS	True	DNAAF4,DDX3Y,KDM5D,CFAP43,USP9Y,PANX1,WWOX,ERCC1,FANCE,ANOS1,DNAH10,TAF4B,IFT140,STAG3,DNAH11,RPGR,DNAAF11,ZMYND10,BICC1,ALG9
HP_KYPHOSIS	HP_KYPHOSIS	3.40e-04	130	0.2714	4	4	0.0052	0.5	exclude	HP_ARTERIAL_RUPTURE	HP_ARTERIAL_RUPTURE	False	CCN2,UBE4B,FKBP14,ERCC1,COMP,CHD8,SKI,KLC2,NFIX,CDH11,LMNA,TMEM43,PDPN,SELENON,UBAP2L,ZC4H2,PLAAT3,MMP14,KDM6B,TRPV4
HP_ABNORMALITY_OF_THE_PARATHYROID_GLAND	HP_ABNORMALITY_OF_THE_PARATHYROID_GLAND	3.46e-04	23	0.2421	5	5	5.81e-04	0.5	exclude	HP_LEBER_OPTIC_ATROPHY	HP_LEBER_OPTIC_ATROPHY	False	SLC26A4,PRMT7,COL4A5,HBB,ZFX,CA2,UFD1,DGCR2,OCRL,HADHB,HADHA,VDR,KDM6A,PLEKHM1,GNA11,MT-ND6,MT-CO1,MT-ND5,MT-ND1,MT-ND4
HP_FLEXION_CONTRACTURE_OF_DIGIT	HP_FLEXION_CONTRACTURE_OF_DIGIT	3.51e-04	93	0.2727	21	12	0.0028	0.0673	exclude	HP_ABNORMALITY_OF_THE_RADIAL_HEAD	HP_ABNORMALITY_OF_THE_RADIAL_HEAD	False	UBE4B,NR4A2,KLHL7,TGFB2,ERCC1,TGFBR1,COL3A1,PEX6,SKI,MAP3K7,LMNA,PDPN,CHN1,TBX3,NUP188,ZC4H2,TRPV4,OSGEP,COL1A1,COL6A3
HP_POSTAXIAL_FOOT_POLYDACTYLY	HP_POSTAXIAL_FOOT_POLYDACTYLY	3.61e-04	26	0.3714	28	14	0.0591	0.368	keep	HP_ENCEPHALOCELE	HP_ENCEPHALOCELE	False	LZTFL1,TMEM231,IFT140,KIAA0753,TMEM107,CSPP1,IQCE,TMEM237,BBS9,TMEM67,LBR,B9D1,DYNLT2B,INPP5E,SCNM1,EVC,WDR19,CEP120,C2CD3,EVC2
HP_MISSING_RIBS	HP_MISSING_RIBS	3.71e-04	28	0.4058	31	15	0.172	0.0774	keep	HP_ABNORMAL_AORTIC_MORPHOLOGY	HP_ABNORMAL_AORTIC_MORPHOLOGY	False	UBE4B,SKI,PDPN,TBC1D24,HNRNPR,B3GALT6,SPEN,LBR,KCNAB2,RPS19,GPX4,ROR2,PRIM1,CHST3,FBN1,CPLANE1,LUZP1,TBCK,TOR1A,WASHC5
HP_ABNORMALITY_OF_THE_ELBOW	HP_ABNORMALITY_OF_THE_ELBOW	3.73e-04	110	0.3846	6	6	0.003	0.028	keep	HP_SOFT_DOUGHY_SKIN	HP_SOFT_DOUGHY_SKIN	True	ERCC1,COMP,GRB10,SKI,MAP3K7,LMNA,COL5A2,TMEM43,SELENON,CBL,TBX3,TRPV4,COL5A1,MMP13,COL1A1,RAB33B,COL6A3,ARID1B,OPA3,B3GALT6
HP_LOW_PLASMA_CITRULLINE	HP_LOW_PLASMA_CITRULLINE	3.74e-04	7	0.3684	6	6	2.58e-04	0.4	exclude	HP_LEBER_OPTIC_ATROPHY	HP_LEBER_OPTIC_ATROPHY	False	MT-ND6,MT-ND5,MT-ND1,MT-ND3,MT-ND4,MT-ATP6,MT-ND2
HP_RESPIRATORY_DISTRESS	HP_RESPIRATORY_DISTRESS	3.99e-04	47	0.1975	6	6	4.53e-05	0.4	exclude	HP_LEBER_OPTIC_ATROPHY	HP_LEBER_OPTIC_ATROPHY	False	MGAT2,ABCC6,PRKAG2,WDR45B,LAMB3,COL2A1,MPC1,SCO2,SNRPN,ALG12,BOLA3,SBDS,UBE3B,SURF1,PLCB4,USP9X,NDUFB11,ATP5F1E,VPS33A,SLC25A3
HP_RETINAL_VASCULAR_TORTUOSITY	HP_RETINAL_VASCULAR_TORTUOSITY	4.00e-04	14	0.2414	9	9	1.88e-07	0.1	exclude	HP_LEBER_OPTIC_ATROPHY	HP_LEBER_OPTIC_ATROPHY	False	UFD1,ETHE1,DGCR2,CLIP2,MT-ND6,MT-CO1,MT-ND5,MT-ND1,MT-CYB,MT-ND4L,MT-ND4,MT-ATP6,MT-ND2,MT-CO3
HP_DERMAL_TRANSLUCENCY	HP_DERMAL_TRANSLUCENCY	4.02e-04	17	0.5312	14	11	0.0134	0.2733	exclude	HP_AORTIC_ROOT_ANEURYSM	HP_AORTIC_ROOT_ANEURYSM	False	TGFBR1,COL3A1,ADAMTS2,LMNA,COL5A1,COL1A1,COL1A2,PDGFRB,B3GALT6,IARS1,TGFBR2,CTC1,POLR3A,EMILIN1,SMAD2,TWIST2,EFEMP2
HP_HYPOPLASIA_OF_PENIS	HP_HYPOPLASIA_OF_PENIS	4.05e-04	178	0.4248	166	87	6.26e-04	2.44e-16	keep	HP_POSTERIORLY_ROTATED_EARS	HP_POSTERIORLY_ROTATED_EARS	True	UBE4B,LZTFL1,WWOX,GPR161,ANOS1,SKI,CDH11,ALKBH8,SIK1,CACNA1E,PDPN,TBX3,CHD4,YWHAE,KIAA0753,PRRX1,RHOBTB2,KIAA0586,ARMC9,FAM111A
HP_ABNORMAL_UTERINE_CERVIX_MORPHOLOGY	HP_ABNORMAL_UTERINE_CERVIX_MORPHOLOGY	4.23e-04	7	0.5385	4	4	0.049	0.5	exclude	HP_ARTERIAL_RUPTURE	HP_ARTERIAL_RUPTURE	False	MAD1L1,COL3A1,CXCR4,COL5A2,GATA2,COL5A1,COL1A1
HP_ABNORMAL_BRAIN_EVOKED_POTENTIALS	HP_ABNORMAL_BRAIN_EVOKED_POTENTIALS	4.36e-04	21	0.1858	9	9	4.92e-08	0.1	exclude	HP_LEBER_OPTIC_ATROPHY	HP_LEBER_OPTIC_ATROPHY	False	CLN8,SLC33A1,PLA2G6,ARSA,COX6B1,CYP27A1,NDUFS4,FICD,RAB18,MT-ND6,MT-CO1,MT-ND5,SNF8,MT-ND1,MT-CYB,MT-ND4L,MT-ND4,MT-ATP6,MT-ND2,MT-CO3
HP_OCCIPITAL_ENCEPHALOCELE	HP_OCCIPITAL_ENCEPHALOCELE	4.39e-04	18	0.4737	26	16	0.0116	3.48e-04	keep	HP_POSTERIORLY_ROTATED_EARS	HP_POSTERIORLY_ROTATED_EARS	True	TMEM231,SF3B2,TMEM107,KIAA0586,CSPP1,TMEM67,LAMB1,B9D1,POMT2,FKRP,INPP5E,POMK,C2CD3,TXNDC15,CC2D2A,HOXD13,RPGRIP1L,B4GAT1
HP_ABNORMAL_UMBILICUS_MORPHOLOGY	HP_ABNORMAL_UMBILICUS_MORPHOLOGY	4.44e-04	149	0.4571	6	6	0.0086	0.25	exclude	HP_ARTERIAL_RUPTURE	HP_ARTERIAL_RUPTURE	False	FKBP14,FANCE,RIN2,COL3A1,ADAMTS2,SKI,NFIX,CDH11,ARVCF,SIK1,LMNA,COL5A2,IFT140,CACNA1E,TUBB,MAPRE2,RHOBTB2,COL5A1,COL1A1,ERCC3
HP_11_PAIRS_OF_RIBS	HP_11_PAIRS_OF_RIBS	4.47e-04	23	0.4694	23	12	0.3433	0.0132	keep	HP_POSTERIORLY_ROTATED_EARS	HP_POSTERIORLY_ROTATED_EARS	True	UBE4B,SKI,PDPN,TBC1D24,HNRNPR,B3GALT6,SPEN,LBR,KCNAB2,RPS19,GPX4,PRIM1,CHST3,CPLANE1,LUZP1,TBCK,TOR1A,B4GAT1,DNMT3A,SNRPB
HP_ECLABION	HP_ECLABION	4.54e-04	69	0.3876	0	0	1	0	keep	itself		True	RAI1,QRICH1,EDNRA,ERCC1,RIN2,ADAMTS2,NFIX,CDH11,DHX30,CHN1,UBAP2L,TBC1D24,DENND5A,PAX9,ACBD6,TNPO2,IGF1R,ANTXR1,PCDHGC4,MBD5
HP_UPPER_EXTREMITY_JOINT_DISLOCATION	HP_UPPER_EXTREMITY_JOINT_DISLOCATION	4.61e-04	25	0.2747	30	13	0.0179	0.2099	exclude	HP_ABNORMAL_AORTIC_MORPHOLOGY	HP_ABNORMAL_AORTIC_MORPHOLOGY	False	ERCC1,SKI,MAP3K7,LMNA,COL5A2,COL5A1,ERMARD,COL1A1,ARID1B,COL1A2,B3GALT6,ORC1,COL27A1,SCARF2,SMC3,SLC35B2,RAD21,BRD4,WNT5A,ROR2
HP_BLUE_SCLERAE	HP_BLUE_SCLERAE	4.63e-04	39	0.3545	48	23	0.0138	0.1667	exclude	HP_JOINT_DISLOCATION	HP_JOINT_DISLOCATION	False	FKBP14,TGFB2,WWOX,TGFBR1,COL3A1,ADAMTS2,NFIX,MAP3K7,SERPINH1,COL5A1,COL1A1,COL1A2,B3GALT6,PLOD1,FKBP10,KDM1A,KMT2A,COL12A1,TGFBR2,SEC24D
HP_ABNORMAL_HEART_VALVE_MORPHOLOGY	HP_ABNORMAL_HEART_VALVE_MORPHOLOGY	4.66e-04	183	0.4828	6	6	0.0121	0.25	exclude	HP_ARTERIAL_RUPTURE	HP_ARTERIAL_RUPTURE	False	UBE4B,RAI1,DPF2,EDNRA,TGFB2,TGFBR1,FANCE,COL3A1,BUD13,SKI,NFIX,MAP3K7,ARVCF,LMNA,COL5A2,IFT140,PDPN,SELENON,CBL,MMP14
HP_ADENOCARCINOMA_OF_THE_COLON	HP_ADENOCARCINOMA_OF_THE_COLON	4.79e-04	20	0.5556	29	18	0.12	2.85e-04	keep	HP_SARCOMA	HP_SARCOMA	True	MAD1L1,MLH1,GREM1,RPS20,RPL31,RPL8,RPS28,RPS19,POLD1,RPL11,RPL15,APC,RPL5,RPS24,RPL26,RPL35A,RPS10,RPL18,RPS27,RPS17
HP_WIDE_MOUTH	HP_WIDE_MOUTH	4.81e-04	93	0.4097	116	51	0.2109	0.2751	keep	HP_ABNORMALITY_OF_UPPER_LIP_VERMILLION	HP_ABNORMALITY_OF_UPPER_LIP_VERMILLION	False	RAI1,QRICH1,SYNGAP1,DPF2,CHD2,MAP3K7,IFT140,HECW2,SF3B2,KDM6B,ARID1A,TASP1,ARID1B,ALG9,FAM20C,KIF15,SPEN,GATAD2B,PIK3CA,MBD5
HP_TOOTH_MALPOSITION	HP_TOOTH_MALPOSITION	4.84e-04	167	0.3866	4	4	0.0218	0.5	exclude	HP_ARTERIAL_RUPTURE	HP_ARTERIAL_RUPTURE	False	RAI1,LZTFL1,EDNRA,ERCC1,GRB10,COL3A1,ADAMTS2,PEX6,SKI,MAP3K7,CDH11,ALKBH8,LMNA,IFT140,CDK5RAP2,SELENON,TBC1D24,KIAA0753,RHOBTB2,KDM6B
HP_ELEVATED_CIRCULATING_ASPARTATE_AMINOTRANSFERASE_CONCENTRATION	HP_ELEVATED_CIRCULATING_ASPARTATE_AMINOTRANSFERASE_CONCENTRATION	4.91e-04	39	0.4286	0	0	1	0	keep	itself		True	NFS1,WDR83OS,CPT1A,RRAGC,SLC37A4,USP53,ATP7B,VPS33B,PSMB9,MRPL44,GBA1,KIF12,LIPA,CPT2,VMA12,POLG2,UQCRB,PEX16,HMGCS2,VPS50
HP_ANENCEPHALY	HP_ANENCEPHALY	4.92e-04	25	0.641	23	18	0.0308	9.22e-07	keep	HP_RENAL_CYST	HP_RENAL_CYST	True	TMEM231,TMEM107,KIAA0586,CSPP1,WDR81,TMEM237,CEP55,TMEM67,B9D1,VANGL2,DACT1,TXNDC15,CC2D2A,HOXD13,NDE1,RPGRIP1L,B4GAT1,FUZ,SNRPB,TCTN1
HP_ABNORMAL_PHALANGEAL_JOINT_MORPHOLOGY_OF_THE_HAND	HP_ABNORMAL_PHALANGEAL_JOINT_MORPHOLOGY_OF_THE_HAND	4.93e-04	70	0.3017	211	65	0.3475	0.0341	keep	HP_FINGER_JOINT_CONTRACTURE	HP_FINGER_JOINT_CONTRACTURE	True	UBE4B,NR4A2,TGFB2,ERCC1,TGFBR1,PEX6,SKI,MAP3K7,LMNA,PDPN,TBX3,TRPV4,OSGEP,COL1A1,RAB33B,COL6A3,ARID1B,MORC2,TDO2,SPEN
HP_ABNORMAL_NONVERBAL_COMMUNICATIVE_BEHAVIOR	HP_ABNORMAL_NONVERBAL_COMMUNICATIVE_BEHAVIOR	5.00e-04	31	0.248	36	18	7.17e-05	0.0895	exclude	HP_HYPOGLYCEMIA	HP_HYPOGLYCEMIA	False	ARFGEF2,BORCS8,SLC25A12,ALG2,FH,ALG13,NDUFA11,NLGN3,MDH2,SNRPN,NDUFB10,GFM2,NDUFB11,NDUFC2,NDUFS6,NDUFS4,PIGP,TIMMDC1,NDUFS7,MICOS13
