"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_DLD1_HCT15","771","MLXIP","0.241999999999999993","ARCHS4 Coexpression,0.242","PER1,ATP2A3,PYGM","chea3","771","0.241999999999999993",NA,NA,"","3","ARCHS4--Coexpression(rank=394); GTEx--Coexpression(rank=840); Enrichr--Queries(rank=923)","771","0.241999999999999993","ARCHS4 Coexpression,0.242"
"DEG_DLD1_HCT15","772","NPAS1","0.242100000000000010","GTEx Coexpression,0.2421","DLG2,LY6G6C,SHANK1","chea3","772","0.242100000000000010",NA,NA,"","3","GTEx--Coexpression(rank=389); Enrichr--Queries(rank=744); ARCHS4--Coexpression(rank=1427)","772","0.242100000000000010","GTEx Coexpression,0.2421"
"DEG_DLD1_HCT15","773","ZNF14","0.242600000000000010","ARCHS4 Coexpression,0.2426","HEATR4,MCC,CEACAM19","chea3","773","0.242600000000000010",NA,NA,"","3","Enrichr--Queries(rank=386); ARCHS4--Coexpression(rank=395); GTEx--Coexpression(rank=683)","773","0.242600000000000010","ARCHS4 Coexpression,0.2426"
"DEG_DLD1_HCT15","774","HOXA2","0.242699999999999999","GTEx Coexpression,0.2427","AOC3,DCHS1,DDR2","chea3","774","0.242699999999999999",NA,NA,"","4","Literature--ChIP-seq(rank=163); GTEx--Coexpression(rank=390); Enrichr--Queries(rank=401); ARCHS4--Coexpression(rank=678)","774","0.242699999999999999","GTEx Coexpression,0.2427"
"DEG_DLD1_HCT15","775","KLF8","0.242900000000000005","Enrichr Queries,0.2429","EDN1,IGFBP3,TNFAIP3,PRDM1,FBXO32,CLU,ETS1,NR4A3,GPNMB,BHLHE40,UPP1,ATF3,DDR2,HBEGF","chea3","775","0.242900000000000005",NA,NA,"","3","Enrichr--Queries(rank=341); GTEx--Coexpression(rank=575); ARCHS4--Coexpression(rank=952)","775","0.242900000000000005","Enrichr Queries,0.2429"
"DEG_DLD1_HCT15","776","SMAD1","0.243200000000000000","ARCHS4 Coexpression,0.2432","VPREB3,VEPH1,CORO1A","chea3","776","0.243200000000000000",NA,NA,"","5","ReMap--ChIP-seq(rank=80); Literature--ChIP-seq(rank=91); ARCHS4--Coexpression(rank=396); Enrichr--Queries(rank=485); GTEx--Coexpression(rank=1412)","776","0.243200000000000000","ARCHS4 Coexpression,0.2432"
"DEG_DLD1_HCT15","777","AR","0.244600000000000012","GTEx Coexpression,0.2446","DMGDH,RBP4,GLYCTK","chea3","777","0.244600000000000012",NA,NA,"","5","Literature--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=166); GTEx--Coexpression(rank=393); Enrichr--Queries(rank=643); ARCHS4--Coexpression(rank=1572)","777","0.244600000000000012","GTEx Coexpression,0.2446"
"DEG_DLD1_HCT15","778","ZSCAN5A","0.244999999999999996","Enrichr Queries,0.245","OSER1,DUSP5,EDN1,CXCL8,GDF15,PRDM1,MCC,ETS1,LAMP3,DDIT3,BHLHE40,ATF3,DDR2,HBEGF","chea3","778","0.244999999999999996",NA,NA,"","3","Enrichr--Queries(rank=344); ARCHS4--Coexpression(rank=661); GTEx--Coexpression(rank=825)","778","0.244999999999999996","Enrichr Queries,0.245"
"DEG_DLD1_HCT15","779","DLX1","0.245200000000000001","GTEx Coexpression,0.2452","DLG2,SERPINI1,SHANK1","chea3","779","0.245200000000000001",NA,NA,"","3","GTEx--Coexpression(rank=394); Enrichr--Queries(rank=574); ARCHS4--Coexpression(rank=936)","779","0.245200000000000001","GTEx Coexpression,0.2452"
"DEG_DLD1_HCT15","780","TERF2","0.246299999999999991","ARCHS4 Coexpression,0.2463","PLA2G4C,ZNF385C,RASGRP3","chea3","780","0.246299999999999991",NA,NA,"","4","ReMap--ChIP-seq(rank=229); ARCHS4--Coexpression(rank=401); GTEx--Coexpression(rank=1228); Enrichr--Queries(rank=1266)","780","0.246299999999999991","ARCHS4 Coexpression,0.2463"
"DEG_DLD1_HCT15","781","ZNF805","0.246400000000000008","Enrichr Queries,0.2464","OSER1,ZNF460,GDF15,ZBTB43,FBXO32,ETS1,HERPUD1,DDIT3,SESN2,BHLHE40,ABL2,MXD1,ATF3,CPEB4","chea3","781","0.246400000000000008",NA,NA,"","3","Enrichr--Queries(rank=346); ARCHS4--Coexpression(rank=765); GTEx--Coexpression(rank=1389)","781","0.246400000000000008","Enrichr Queries,0.2464"
"DEG_DLD1_HCT15","782","BHLHA9","0.246999999999999997","GTEx Coexpression,0.247","SYNJ1,SERPINI1,SHANK1","chea3","782","0.246999999999999997",NA,NA,"","2","GTEx--Coexpression(rank=397); ARCHS4--Coexpression(rank=1491)","782","0.246999999999999997","GTEx Coexpression,0.247"
"DEG_DLD1_HCT15","783","EOMES","0.247200000000000003","Enrichr Queries,0.2472","OSER1,DUSP5,IGFBP3,TNFRSF9,TNFAIP3,PRDM1,ETS1,CORO1A,SOCS1,NR4A3,BHLHE40,APOE,GBP2,ATF3","chea3","783","0.247200000000000003",NA,NA,"","5","Literature--ChIP-seq(rank=126); ReMap--ChIP-seq(rank=249); Enrichr--Queries(rank=347); GTEx--Coexpression(rank=609); ARCHS4--Coexpression(rank=800)","783","0.247200000000000003","Enrichr Queries,0.2472"
"DEG_DLD1_HCT15","784","ZNF385D","0.247499999999999998","ARCHS4 Coexpression,0.2475","SBSPON,PCLO,ACRBP","chea3","784","0.247499999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=403); GTEx--Coexpression(rank=853); Enrichr--Queries(rank=1033)","784","0.247499999999999998","ARCHS4 Coexpression,0.2475"
"DEG_DLD1_HCT15","785","PHOX2A","0.247700000000000004","GTEx Coexpression,0.2477","WNT8B,CPEB4,DDR2","chea3","785","0.247700000000000004",NA,NA,"","3","GTEx--Coexpression(rank=398); Enrichr--Queries(rank=546); ARCHS4--Coexpression(rank=725)","785","0.247700000000000004","GTEx Coexpression,0.2477"
"DEG_DLD1_HCT15","786","ZXDA","0.247900000000000009","Enrichr Queries,0.2479","OSER1,DUSP5,EDN1,GDF15,IGFBP3,TNFAIP3,FBXO32,PCLO,GPNMB,BHLHE40,OTUD1,ATF3,CPEB4,DDR2","chea3","786","0.247900000000000009",NA,NA,"","3","Enrichr--Queries(rank=348); ARCHS4--Coexpression(rank=718); GTEx--Coexpression(rank=1333)","786","0.247900000000000009","Enrichr Queries,0.2479"
"DEG_DLD1_HCT15","787","FAM170A","0.248299999999999993","GTEx Coexpression,0.2483","NUP210L,ACRBP,TCTE1","chea3","787","0.248299999999999993",NA,NA,"","3","GTEx--Coexpression(rank=399); ARCHS4--Coexpression(rank=1008); Enrichr--Queries(rank=1191)","787","0.248299999999999993","GTEx Coexpression,0.2483"
"DEG_DLD1_HCT15","788","ZKSCAN4","0.248599999999999988","Enrichr Queries,0.2486","OSER1,DUSP5,GDF15,TNFAIP3,PRDM1,NR1D1,IFIT1,FBXO32,ETS1,RND3,DHRS3,BHLHE40,ATF3,DDR2","chea3","788","0.248599999999999988",NA,NA,"","3","Enrichr--Queries(rank=349); ARCHS4--Coexpression(rank=1034); GTEx--Coexpression(rank=1461)","788","0.248599999999999988","Enrichr Queries,0.2486"
"DEG_DLD1_HCT15","789","MBD1","0.248799999999999993","ARCHS4 Coexpression,0.2488","ATP2A3,CORO1A,PPP1R18","chea3","789","0.248799999999999993",NA,NA,"","3","ARCHS4--Coexpression(rank=405); GTEx--Coexpression(rank=501); Enrichr--Queries(rank=793)","789","0.248799999999999993","ARCHS4 Coexpression,0.2488"
"DEG_DLD1_HCT15","790","ZNF543","0.249299999999999994","Enrichr Queries,0.2493","OSER1,ZNF461,CXCL8,ZNF460,GDF15,TNFAIP3,PRDM1,ETS1,DDIT3,BHLHE40,ABL2,ATF3,CPEB4,DDR2","chea3","790","0.249299999999999994",NA,NA,"","3","Enrichr--Queries(rank=350); ARCHS4--Coexpression(rank=827); GTEx--Coexpression(rank=844)","790","0.249299999999999994","Enrichr Queries,0.2493"
"DEG_DLD1_HCT15","791","NEUROG2","0.249400000000000011","ARCHS4 Coexpression,0.2494","TTYH2,TAC3,MCC","chea3","791","0.249400000000000011",NA,NA,"","3","ARCHS4--Coexpression(rank=406); Enrichr--Queries(rank=946); GTEx--Coexpression(rank=1238)","791","0.249400000000000011","ARCHS4 Coexpression,0.2494"
"DEG_DLD1_HCT15","792","GLI2","0.249500000000000000","GTEx Coexpression,0.2495","DCHS1,MCC,DDR2","chea3","792","0.249500000000000000",NA,NA,"","3","GTEx--Coexpression(rank=401); Enrichr--Queries(rank=731); ARCHS4--Coexpression(rank=1049)","792","0.249500000000000000","GTEx Coexpression,0.2495"
"DEG_DLD1_HCT15","793","ZNF684","0.250000000000000000","ARCHS4 Coexpression,0.25","PLA2G4C,ZNF385C,BCL2L15","chea3","793","0.250000000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=407); GTEx--Coexpression(rank=481); Enrichr--Queries(rank=685)","793","0.250000000000000000","ARCHS4 Coexpression,0.25"
"DEG_DLD1_HCT15","794","TBPL1","0.250199999999999978","GTEx Coexpression,0.2502","NUP210L,ACRBP,TCTE1","chea3","794","0.250199999999999978",NA,NA,"","2","GTEx--Coexpression(rank=402); ARCHS4--Coexpression(rank=1121)","794","0.250199999999999978","GTEx Coexpression,0.2502"
"DEG_DLD1_HCT15","795","CARF","0.250599999999999989","ARCHS4 Coexpression,0.2506","PLA2G4C,HEATR4,SFXN2","chea3","795","0.250599999999999989",NA,NA,"","2","ARCHS4--Coexpression(rank=408); GTEx--Coexpression(rank=790)","795","0.250599999999999989","ARCHS4 Coexpression,0.2506"
"DEG_DLD1_HCT15","796","POU3F3","0.250800000000000023","GTEx Coexpression,0.2508","TMEM151A,DLG2,PEA15","chea3","796","0.250800000000000023",NA,NA,"","3","GTEx--Coexpression(rank=403); ARCHS4--Coexpression(rank=682); Enrichr--Queries(rank=1046)","796","0.250800000000000023","GTEx Coexpression,0.2508"
"DEG_DLD1_HCT15","797","ZNF791","0.251199999999999979","ARCHS4 Coexpression,0.2512","PLA2G4C,SFXN2,RASGRP3","chea3","797","0.251199999999999979",NA,NA,"","3","ARCHS4--Coexpression(rank=409); Enrichr--Queries(rank=567); GTEx--Coexpression(rank=1270)","797","0.251199999999999979","ARCHS4 Coexpression,0.2512"
"DEG_DLD1_HCT15","798","ZNF528","0.251400000000000012","Enrichr Queries,0.2514","TSPYL2,OSER1,DUSP5,ZNF461,GDF15,IGFBP3,IFIT1,FBXO32,CLU,DHRS3,GPNMB,BHLHE40,GBP2,DDR2","chea3","798","0.251400000000000012",NA,NA,"","3","Enrichr--Queries(rank=353); GTEx--Coexpression(rank=818); ARCHS4--Coexpression(rank=1151)","798","0.251400000000000012","Enrichr Queries,0.2514"
"DEG_DLD1_HCT15","799","PRDM16","0.252000000000000002","GTEx Coexpression,0.252","SBSPON,HAPLN3,RIMKLB","chea3","799","0.252000000000000002",NA,NA,"","4","Literature--ChIP-seq(rank=158); GTEx--Coexpression(rank=405); ARCHS4--Coexpression(rank=807); Enrichr--Queries(rank=964)","799","0.252000000000000002","GTEx Coexpression,0.252"
"DEG_DLD1_HCT15","800","MXD4","0.252099999999999991","Enrichr Queries,0.2521","DUSP5,GDF15,IGFBP3,FBXO32,ETS1,DHRS3,BHLHE40,NUPR1,APOE,MXD1,GBP2,ATF3,TGM2,DDR2","chea3","800","0.252099999999999991",NA,NA,"","3","Enrichr--Queries(rank=354); GTEx--Coexpression(rank=1166); ARCHS4--Coexpression(rank=1563)","800","0.252099999999999991","Enrichr Queries,0.2521"
"DEG_DLD1_HCT15","801","SATB2","0.252500000000000002","ARCHS4 Coexpression,0.2525","UNC13A,DLG2,PCLO","chea3","801","0.252500000000000002",NA,NA,"","3","ARCHS4--Coexpression(rank=411); GTEx--Coexpression(rank=606); Enrichr--Queries(rank=1154)","801","0.252500000000000002","ARCHS4 Coexpression,0.2525"
"DEG_DLD1_HCT15","802","SOHLH2","0.252599999999999991","GTEx Coexpression,0.2526","NUP210L,ACRBP,TCTE1","chea3","802","0.252599999999999991",NA,NA,"","3","GTEx--Coexpression(rank=406); Enrichr--Queries(rank=599); ARCHS4--Coexpression(rank=1389)","802","0.252599999999999991","GTEx Coexpression,0.2526"
"DEG_DLD1_HCT15","803","ZNF132","0.253099999999999992","ARCHS4 Coexpression,0.2531","DNAH12,DNAH10,FAM24B","chea3","803","0.253099999999999992",NA,NA,"","3","ARCHS4--Coexpression(rank=412); Enrichr--Queries(rank=817); GTEx--Coexpression(rank=1301)","803","0.253099999999999992","ARCHS4 Coexpression,0.2531"
"DEG_DLD1_HCT15","804","TET2","0.254300000000000026","ARCHS4 Coexpression,0.2543","MGAM,STEAP4,MXD1","chea3","804","0.254300000000000026",NA,NA,"","2","ARCHS4--Coexpression(rank=414); GTEx--Coexpression(rank=900)","804","0.254300000000000026","ARCHS4 Coexpression,0.2543"
"DEG_DLD1_HCT15","805","VSX2","0.254500000000000004","GTEx Coexpression,0.2545","TMEM151A,DLG2,PEA15","chea3","805","0.254500000000000004",NA,NA,"","3","GTEx--Coexpression(rank=409); ARCHS4--Coexpression(rank=481); Enrichr--Queries(rank=1141)","805","0.254500000000000004","GTEx Coexpression,0.2545"
"DEG_DLD1_HCT15","806","PAX1","0.254900000000000015","ARCHS4 Coexpression,0.2549","TBC1D3F,NUPR1,IGSF9","chea3","806","0.254900000000000015",NA,NA,"","3","ARCHS4--Coexpression(rank=415); GTEx--Coexpression(rank=517); Enrichr--Queries(rank=1040)","806","0.254900000000000015","ARCHS4 Coexpression,0.2549"
"DEG_DLD1_HCT15","807","FOXD2","0.255000000000000004","Enrichr Queries,0.255","OSER1,DUSP5,EDN1,CDKN2B,GDF15,IGFBP3,NFATC1,PRDM1,ETS1,DHRS3,BHLHE40,ATF3,HOXD8,DDR2","chea3","807","0.255000000000000004",NA,NA,"","3","Enrichr--Queries(rank=358); ARCHS4--Coexpression(rank=1128); GTEx--Coexpression(rank=1314)","807","0.255000000000000004","Enrichr Queries,0.255"
"DEG_DLD1_HCT15","808","ZNF599","0.255099999999999993","GTEx Coexpression,0.2551","PARP6,IQCN,PHF1","chea3","808","0.255099999999999993",NA,NA,"","3","GTEx--Coexpression(rank=410); Enrichr--Queries(rank=1017); ARCHS4--Coexpression(rank=1288)","808","0.255099999999999993","GTEx Coexpression,0.2551"
"DEG_DLD1_HCT15","809","ZNF891","0.255500000000000005","ARCHS4 Coexpression,0.2555","PLA2G4C,SFXN2,RASGRP3","chea3","809","0.255500000000000005",NA,NA,"","2","ARCHS4--Coexpression(rank=416); GTEx--Coexpression(rank=1407)","809","0.255500000000000005","ARCHS4 Coexpression,0.2555"
"DEG_DLD1_HCT15","810","ZNF460","0.255699999999999983","Enrichr Queries,0.2557","DUSP5,GDF15,IFRD1,TNFAIP3,PRDM1,HERPUD1,DDIT3,SESN2,BHLHE40,ABL2,MXD1,ATF3,CPEB4,DDR2","chea3","810","0.255699999999999983",NA,NA,"","3","Enrichr--Queries(rank=359); GTEx--Coexpression(rank=470); ARCHS4--Coexpression(rank=1610)","810","0.255699999999999983","Enrichr Queries,0.2557"
"DEG_DLD1_HCT15","811","CLOCK","0.256099999999999994","Literature ChIP-seq,0.2561","PER1,NOCT,BHLHE40,CLU,DHRS3,TGM2,HERPUD1","chea3","811","0.256099999999999994",NA,NA,"","5","Literature--ChIP-seq(rank=42); ReMap--ChIP-seq(rank=209); ARCHS4--Coexpression(rank=612); Enrichr--Queries(rank=1231); GTEx--Coexpression(rank=1571)","811","0.256099999999999994","Literature ChIP-seq,0.2561"
"DEG_DLD1_HCT15","812","ZNF844","0.256099999999999994","ARCHS4 Coexpression,0.2561","PLA2G4C,RASGRP3,BCL2L15","chea3","812","0.256099999999999994",NA,NA,"","2","ARCHS4--Coexpression(rank=417); GTEx--Coexpression(rank=1398)","812","0.256099999999999994","ARCHS4 Coexpression,0.2561"
"DEG_DLD1_HCT15","813","ZNF280D","0.256400000000000017","GTEx Coexpression,0.2564","KLHDC1,RIMKLB,NFKBIB","chea3","813","0.256400000000000017",NA,NA,"","3","GTEx--Coexpression(rank=412); Enrichr--Queries(rank=1260); ARCHS4--Coexpression(rank=1396)","813","0.256400000000000017","GTEx Coexpression,0.2564"
"DEG_DLD1_HCT15","814","HSF2","0.257000000000000006","GTEx Coexpression,0.257","CMYA5,ZBTB43,PYGM","chea3","814","0.257000000000000006",NA,NA,"","3","GTEx--Coexpression(rank=413); Enrichr--Queries(rank=683); ARCHS4--Coexpression(rank=988)","814","0.257000000000000006","GTEx Coexpression,0.257"
"DEG_DLD1_HCT15","815","ZSCAN22","0.257400000000000018","ARCHS4 Coexpression,0.2574","PLA2G4C,RASGRP3,BCL2L15","chea3","815","0.257400000000000018",NA,NA,"","3","ARCHS4--Coexpression(rank=419); Enrichr--Queries(rank=773); GTEx--Coexpression(rank=1526)","815","0.257400000000000018","ARCHS4 Coexpression,0.2574"
"DEG_DLD1_HCT15","816","ZNF679","0.257599999999999996","GTEx Coexpression,0.2576","NUP210L,ACRBP,TCTE1","chea3","816","0.257599999999999996",NA,NA,"","3","GTEx--Coexpression(rank=414); Enrichr--Queries(rank=466); ARCHS4--Coexpression(rank=1440)","816","0.257599999999999996","GTEx Coexpression,0.2576"
"DEG_DLD1_HCT15","817","TSHZ3","0.258199999999999985","GTEx Coexpression,0.2582","TNXB,DCHS1,DDR2","chea3","817","0.258199999999999985",NA,NA,"","3","GTEx--Coexpression(rank=415); ARCHS4--Coexpression(rank=435); Enrichr--Queries(rank=726)","817","0.258199999999999985","GTEx Coexpression,0.2582"
"DEG_DLD1_HCT15","818","YBX2","0.258500000000000008","Enrichr Queries,0.2585","DUSP5,GPX3,GDF15,IGFBP3,ATP2A3,KRT7,CLU,IGSF9,DHRS3,BHLHE40,LCN2,APOE,ATF3,DDR2","chea3","818","0.258500000000000008",NA,NA,"","3","Enrichr--Queries(rank=363); GTEx--Coexpression(rank=446); ARCHS4--Coexpression(rank=645)","818","0.258500000000000008","Enrichr Queries,0.2585"
"DEG_DLD1_HCT15","819","TFAP2D","0.259500000000000008","GTEx Coexpression,0.2595","DLG2,PEA15,SHANK1","chea3","819","0.259500000000000008",NA,NA,"","3","GTEx--Coexpression(rank=417); Enrichr--Queries(rank=1314); ARCHS4--Coexpression(rank=1340)","819","0.259500000000000008","GTEx Coexpression,0.2595"
"DEG_DLD1_HCT15","820","NKX31","0.260099999999999998","GTEx Coexpression,0.2601","GREB1,WNK4,HERPUD1","chea3","820","0.260099999999999998",NA,NA,"","2","GTEx--Coexpression(rank=418); ARCHS4--Coexpression(rank=747)","820","0.260099999999999998","GTEx Coexpression,0.2601"
"DEG_DLD1_HCT15","821","RBPJ","0.260699999999999987","GTEx Coexpression,0.2607","GBP2,PPP1R18,APOL3","chea3","821","0.260699999999999987",NA,NA,"","5","Literature--ChIP-seq(rank=115); ReMap--ChIP-seq(rank=177); GTEx--Coexpression(rank=419); ARCHS4--Coexpression(rank=869); Enrichr--Queries(rank=1004)","821","0.260699999999999987","GTEx Coexpression,0.2607"
"DEG_DLD1_HCT15","822","SALL3","0.261400000000000021","GTEx Coexpression,0.2614","TMEM151A,DLG2,PEA15","chea3","822","0.261400000000000021",NA,NA,"","3","GTEx--Coexpression(rank=420); Enrichr--Queries(rank=1377); ARCHS4--Coexpression(rank=1403)","822","0.261400000000000021","GTEx Coexpression,0.2614"
"DEG_DLD1_HCT15","823","ZNF365","0.261400000000000021","Enrichr Queries,0.2614","OSER1,DUSP5,EDN1,CXCL8,GPX3,IGFBP3,TNFAIP3,PRDM1,BHLHE40,NUPR1,SERPINI1,TGM2,DDR2,HBEGF","chea3","823","0.261400000000000021",NA,NA,"","3","Enrichr--Queries(rank=367); GTEx--Coexpression(rank=450); ARCHS4--Coexpression(rank=489)","823","0.261400000000000021","Enrichr Queries,0.2614"
"DEG_DLD1_HCT15","824","GSX2","0.261699999999999988","ARCHS4 Coexpression,0.2617","VEPH1,CLU,RND3","chea3","824","0.261699999999999988",NA,NA,"","3","ARCHS4--Coexpression(rank=426); Enrichr--Queries(rank=939); GTEx--Coexpression(rank=1058)","824","0.261699999999999988","ARCHS4 Coexpression,0.2617"
"DEG_DLD1_HCT15","825","FOXM1","0.262199999999999989","Literature ChIP-seq,0.2622","SLC22A4,KRT81,EDN1,CDKN2B,STEAP4,IGFBP3,GREB1,ZBTB43,KRT7,FBXO32,SDCBP2,RASGRP3,VIL1,PER1,GPRC5A,CEACAM6,LAMP3,NOCT,CLIP4,SERPINI1,MPZL3,CPEB4,LRRCC1","chea3","825","0.262199999999999989",NA,NA,"","6","Literature--ChIP-seq(rank=43); ENCODE--ChIP-seq(rank=55); ReMap--ChIP-seq(rank=198); ARCHS4--Coexpression(rank=1200); Enrichr--Queries(rank=1362); GTEx--Coexpression(rank=1425)","825","0.262199999999999989","Literature ChIP-seq,0.2622"
"DEG_DLD1_HCT15","826","ZNF747","0.262299999999999978","ARCHS4 Coexpression,0.2623","ZNF385C,SLC51A,SFXN2","chea3","826","0.262299999999999978",NA,NA,"","3","ARCHS4--Coexpression(rank=427); Enrichr--Queries(rank=730); GTEx--Coexpression(rank=1466)","826","0.262299999999999978","ARCHS4 Coexpression,0.2623"
"DEG_DLD1_HCT15","827","ARHGAP35","0.262600000000000000","GTEx Coexpression,0.2626","NUP210L,PPM1E,TCTE1","chea3","827","0.262600000000000000",NA,NA,"","2","GTEx--Coexpression(rank=422); ARCHS4--Coexpression(rank=1398)","827","0.262600000000000000","GTEx Coexpression,0.2626"
"DEG_DLD1_HCT15","828","BCL11A","0.262699999999999989","ENCODE ChIP-seq,0.2627","DUSP5,SELPLG,MAP1LC3B2,PRDM1,HERPUD1,SOCS1,NR4A3,LAMP3,BHLHE40,ITGB7,CD68,ATF3,DDR2","chea3","828","0.262699999999999989",NA,NA,"","5","ENCODE--ChIP-seq(rank=31); ReMap--ChIP-seq(rank=170); ARCHS4--Coexpression(rank=679); GTEx--Coexpression(rank=916); Enrichr--Queries(rank=992)","828","0.262699999999999989","ENCODE ChIP-seq,0.2627"
"DEG_DLD1_HCT15","829","ZSCAN5B","0.262799999999999978","Enrichr Queries,0.2628","DMGDH,EDN1,GDF15,KRT7,NR1D1,NPL,NLRP6,BHLHE40,ITGB7,NUPR1,APOE,UPP1,ATF3,DDR2","chea3","829","0.262799999999999978",NA,NA,"","3","Enrichr--Queries(rank=369); GTEx--Coexpression(rank=1364); ARCHS4--Coexpression(rank=1481)","829","0.262799999999999978","Enrichr Queries,0.2628"
"DEG_DLD1_HCT15","830","ZFP90","0.263500000000000012","Enrichr Queries,0.2635","OSER1,GOLT1A,GDF15,IGFBP3,TNFAIP3,PRDM1,ETS1,RND3,DHRS3,BHLHE40,NUPR1,ATF3,CPEB4,DDR2","chea3","830","0.263500000000000012",NA,NA,"","3","Enrichr--Queries(rank=370); GTEx--Coexpression(rank=1132); ARCHS4--Coexpression(rank=1412)","830","0.263500000000000012","Enrichr Queries,0.2635"
"DEG_DLD1_HCT15","831","ZNF391","0.264100000000000001","ARCHS4 Coexpression,0.2641","NOCT,SLC25A41,PPP1R18","chea3","831","0.264100000000000001",NA,NA,"","3","Enrichr--Queries(rank=418); ARCHS4--Coexpression(rank=430); GTEx--Coexpression(rank=1167)","831","0.264100000000000001","ARCHS4 Coexpression,0.2641"
"DEG_DLD1_HCT15","832","ZBTB46","0.264199999999999990","Enrichr Queries,0.2642","DUSP5,IGFBP3,TNFAIP3,PRDM1,ETS1,DHRS3,SOCS1,BHLHE40,APOE,ATF3,TGM2,CPEB4,DDR2,HBEGF","chea3","832","0.264199999999999990",NA,NA,"","3","Enrichr--Queries(rank=371); ARCHS4--Coexpression(rank=1011); GTEx--Coexpression(rank=1081)","832","0.264199999999999990","Enrichr Queries,0.2642"
"DEG_DLD1_HCT15","833","ZFP91","0.264500000000000013","GTEx Coexpression,0.2645","NUP210L,ACRBP,TCTE1","chea3","833","0.264500000000000013",NA,NA,"","3","GTEx--Coexpression(rank=425); ARCHS4--Coexpression(rank=1243); Enrichr--Queries(rank=1368)","833","0.264500000000000013","GTEx Coexpression,0.2645"
"DEG_DLD1_HCT15","834","MBD2","0.264699999999999991","ARCHS4 Coexpression,0.2647","ETS1,CORO1A,PPP1R18","chea3","834","0.264699999999999991",NA,NA,"","4","ReMap--ChIP-seq(rank=288); ARCHS4--Coexpression(rank=431); Enrichr--Queries(rank=1196); GTEx--Coexpression(rank=1525)","834","0.264699999999999991","ARCHS4 Coexpression,0.2647"
"DEG_DLD1_HCT15","835","ZNF2","0.265699999999999992","Enrichr Queries,0.2657","OSER1,GDF15,TNFAIP3,PRDM1,NR1D1,FBXO32,ETS1,RND3,DHRS3,NR4A3,BHLHE40,ATF3,DDR2,HBEGF","chea3","835","0.265699999999999992",NA,NA,"","2","Enrichr--Queries(rank=373); ARCHS4--Coexpression(rank=719)","835","0.265699999999999992","Enrichr Queries,0.2657"
"DEG_DLD1_HCT15","836","ZBED1","0.265699999999999992","GTEx Coexpression,0.2657","CMYA5,ZBTB43,PYGM","chea3","836","0.265699999999999992",NA,NA,"","4","ReMap--ChIP-seq(rank=160); GTEx--Coexpression(rank=427); Enrichr--Queries(rank=457); ARCHS4--Coexpression(rank=1009)","836","0.265699999999999992","GTEx Coexpression,0.2657"
"DEG_DLD1_HCT15","837","TIGD6","0.266400000000000026","Enrichr Queries,0.2664","OSER1,DUSP5,EDN1,CXCL8,GDF15,PRDM1,ETS1,BHLHE40,UPP1,MXD1,ATF3,CPEB4,DDR2,HBEGF","chea3","837","0.266400000000000026",NA,NA,"","3","Enrichr--Queries(rank=374); ARCHS4--Coexpression(rank=828); GTEx--Coexpression(rank=1558)","837","0.266400000000000026","Enrichr Queries,0.2664"
"DEG_DLD1_HCT15","838","ZNF665","0.266600000000000004","ARCHS4 Coexpression,0.2666","PLA2G4C,RASGRP3,BCL2L15","chea3","838","0.266600000000000004",NA,NA,"","3","ARCHS4--Coexpression(rank=434); Enrichr--Queries(rank=576); GTEx--Coexpression(rank=1013)","838","0.266600000000000004","ARCHS4 Coexpression,0.2666"
"DEG_DLD1_HCT15","839","MYPOP","0.267000000000000015","GTEx Coexpression,0.267","UNC13A,TMEM81,SHANK1","chea3","839","0.267000000000000015",NA,NA,"","2","GTEx--Coexpression(rank=429); ARCHS4--Coexpression(rank=1602)","839","0.267000000000000015","GTEx Coexpression,0.267"
"DEG_DLD1_HCT15","840","ZNF280B","0.267100000000000004","Enrichr Queries,0.2671","OSER1,CXCL8,GDF15,IGFBP3,TNFAIP3,CLU,ETS1,NR4A3,BHLHE40,UPP1,ATF3,CPEB4,DDR2,HBEGF","chea3","840","0.267100000000000004",NA,NA,"","2","Enrichr--Queries(rank=375); ARCHS4--Coexpression(rank=1533)","840","0.267100000000000004","Enrichr Queries,0.2671"
"DEG_DLD1_HCT15","841","DMTF1","0.267600000000000005","GTEx Coexpression,0.2676","PARP6,PHF1,KLHDC1","chea3","841","0.267600000000000005",NA,NA,"","3","GTEx--Coexpression(rank=430); Enrichr--Queries(rank=673); ARCHS4--Coexpression(rank=1191)","841","0.267600000000000005","GTEx Coexpression,0.2676"
"DEG_DLD1_HCT15","842","NFXL1","0.267799999999999983","Enrichr Queries,0.2678","DUSP5,GDF15,IFRD1,TNFAIP3,DHRS3,HERPUD1,NLRP6,DDIT3,BHLHE40,MXD1,ATF3,CPEB4,DDR2,HBEGF","chea3","842","0.267799999999999983",NA,NA,"","3","Enrichr--Queries(rank=376); ARCHS4--Coexpression(rank=970); GTEx--Coexpression(rank=1144)","842","0.267799999999999983","Enrichr Queries,0.2678"
