"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"TP53","TP53 23651856 ChIP-Seq MEFs Mouse","36/2541","0.1177825573595608355","0.99999484401069261","0","0","1.2657704998166932","2.707375620865067222809","AVIL;ADCY4;MPL;NOXO1;ALOX12;EFEMP2;NUAK2;NNAT;KCNN3;TSNAXIP1;SLC34A3;MYH7B;PRRT2;BCL11B;RARRES1;FOXJ1;EMP3;B3GALT5;SYT13;SYN3;COX6B2;ANK1;VASN;WDR54;ARHGAP24;RGMA;PCDHGA9;SH3RF3;ADAM19;SPOCD1;INPP4B;HECW2;SMOC1;PXDN;COL5A2;S100A5"
"ELF3","ELF3 26769127 Chip-Seq PDAC-Cell Line Human","25/1680","0.1184826357369557770","0.99999484401069261","0","0","1.3217887531561510","2.819360689733202196550","CDKN1B;COL13A1;AMIGO2;ADCY4;CTSS;DNALI1;TMEM223;NUAK2;MUC2;KCNN3;REM2;HES7;S100A2;REG4;SPNS2;FOXJ1;SYT13;PLXDC1;ADAM19;SPOCD1;SPSB2;FAM167B;TUBB2B;ARHGAP30;S100A5"
"KAP1","KAP1 27257070 Chip-Seq ESCs Mouse","22/1461","0.1257546935143591116","0.99999484401069261","0","0","1.3343856514113637","2.766744761646799943833","LAG3;TTC34;COL13A1;TRAPPC5;ANO9;SLC5A1;COX6B2;TFPI;POU5F1;CHFR;RGMA;TMEM154;SOX2;SH3RF3;TMEM223;NUAK2;UPK1A;THPO;NNAT;HAS3;CYP1B1;KCNN3"
"JUN","JUN 26020271 ChIP-Seq HCASMC Human CoronaryArtery","9/498","0.1266609545307477991","0.99999484401069261","0","0","1.5911579410712813","3.287716430486765872843","SPOCD1;INPP4B;IQCN;S100A2;NEK10;PKD1L2;EMP3;FILIP1L;FTCD"
"FLI1","FLI1 27457419 Chip-Seq LIVER Mouse","6/294","0.1280842406009413126","0.99999484401069261","0","0","1.7957227138643068","3.690330673289453411456","COL3A1;HECW2;COL5A2;EFHC1;SLCO5A1;MDH1B"
"SMC4","SMC4 20622854 ChIP-Seq HELA Human","23/1544","0.1295549618187566698","0.99999484401069261","0","0","1.3202124011840610","2.698052169121276211428","HES7;MYH7B;BATF2;PDIA2;S100A2;REG4;AMIGO2;IER5L;SLCO5A1;SYT13;LIN7B;CTSS;GPR162;LPAR5;PAX8;GNG4;TMEM204;RAB24;ZNF337;CA9;KCNN3;PLCH2;CARD14"
"SCL","SCL 21571218 ChIP-Seq MEGAKARYOCYTES Human","22/1478","0.1368260350043220830","0.99999484401069261","0","0","1.3175824175824176","2.620730690190069545054","TLE4;ZNF396;SLC35A4;CDKN1B;RARRES1;DNAH6;ALOX12;LRRC32;SYN3;ANK1;ARHGAP24;ADAM19;SPOCD1;TPO;FAM167A;LPAR5;ZGLP1;EPSTI1;PLIN2;KCNN3;SH2D6;TGM4"
"ESR2","ESR2 21235772 ChIP-Seq MCF-7 Human","7/370","0.1401569658035004828","0.99999484401069261","0","0","1.6631160085705541","3.268010151047184841389","PRRT2;KYNU;CYP1B1;MTCP1;TFF1;DHRS2;VASN"
"MYC","MYC 19829295 ChIP-Seq ESCs Human","23/1572","0.1479352109205269716","0.99999484401069261","0","0","1.2943587620968613","2.473494826961261328080","NRSN2;PRUNE2;OSM;NOXO1;FOXJ1;PKDREJ;PLAT;A2ML1;B3GALT5;COX6B2;TMEM92;POU5F1;DCST2;GPR162;FAM167A;NUAK2;HECW2;KYNU;TNNI1;S100A5;TFF1;SH2D6;CARD14"
"DPY","DPY 21335234 ChIP-Seq ESCs Mouse","23/1575","0.1499903441607366161","0.99999484401069261","0","0","1.2916440586001086","2.450486905655076430577","HES7;TLE4;MYH7B;LAG3;BCL11B;ANKRD24;MAMSTR;TRAPPC5;OSM;ANO9;SLCO5A1;SLC5A1;EMP3;COX6B2;PCDHB10;PLXDC1;RCN3;SPSB2;FABP4;MUC2;HECW2;CARNS1;EFHC1"
"P68","P68 20966046 ChIP-Seq HELA Human","23/1576","0.1506790480222890416","0.99999484401069261","0","0","1.2907414881522721","2.442861488991491913936","PNMT;MYH7B;COL16A1;COL13A1;S100A2;ANKRD24;SPNS2;ANO9;NOXO1;GPT;ATP2A1;DNALI1;DCST2;GPR162;NUAK2;MUC2;LPAR5;CCDC30;CA9;KCNN3;CARD14;ZMYND12;ZNF564"
"NANOG","NANOG 16518401 ChIP-PET MESCs Mouse","24/1657","0.1526523028662259140","0.99999484401069261","0","0","1.2813839559093692","2.408479639820729101274","TLE4;COL16A1;COL13A1;ADCY4;OSM;FBXO15;SLCO5A1;PKD1L2;SYT13;SYN3;SYT8;POU5F1;RGMA;SOX2;ADAM19;HAL;COL3A1;EFEMP2;KYNU;RAC2;EFHC1;TNNI1;ZMYND10;CARD14"
"AR","AR 35413990 ChIP-Seq Human ARposCRProstateCancer","10/594","0.1541946498192261761","0.99999484401069261","0","0","1.4796988769591510","2.766355520522061794964","IFITM10;KYNU;RUBCNL;PLAT;SYN3;ANK1;SYT8;TMEM92;VASN;POU5F1"
"CLOCK","CLOCK 20551151 ChIP-Seq 293T Human","7/382","0.1571695272604752003","0.99999484401069261","0","0","1.6089007407407407","2.977158623599216902278","ABCA1;TLE4;ADAM19;CDKN1B;COL13A1;PLAT;PCK1"
"NFIB","NFIB 24661679 ChIP-Seq LUNG Mouse","8/453","0.1578100871967535734","0.99999484401069261","0","0","1.5508025682182986","2.863344402675452204932","FAM167A;COL13A1;GNG4;NNAT;LRRC32;FILIP1L;NPTXR;FBXO43"
"STAT3","STAT3 19079543 ChIP-ChIP MESCs Mouse","11/672","0.1595189007622308530","0.99999484401069261","0","0","1.4387702712878472","2.640996442481318151607","SLC34A3;THPO;ANKRD24;SERPINF2;RAC2;IER5L;CYP1B1;FBXO15;ALOX12;SYN3;ARHGAP24"
"RARA","RARA 24833708 ChIP-Seq LIVER Mouse","21/1437","0.1628633068790759364","0.99999484401069261","0","0","1.2899028034380271","2.340972412557899673402","LAG3;ANKRD24;SPNS2;OSM;IFIT1;LRRC32;PLXDC1;TMEM92;VASN;SPOCD1;INPP4B;SPSB2;TUBB2B;TMEM223;THPO;ZGLP1;HECW2;RAC2;EFHC1;S100A5;REM2"
"FOXM1","FOXM1 26456572 ChIP-Seq MCF-7 Human","23/1595","0.1641093070478071847","0.99999484401069261","0","0","1.2738108282503622","2.302059674629922003675","ABCA1;TLE4;GPR68;AMIGO2;RARRES1;SYN3;FBXO43;TFPI;DHRS2;NAALADL2;SOX2;INPP4B;NUAK2;ABLIM3;KYNU;PXDN;COL5A2;NEK10;CYP1B1;IL12A;TFF1;FILIP1L;TGM4"
"NANOG","NANOG 18555785 ChIP-Seq MESCs Mouse","7/388","0.1660171813292399545","0.99999484401069261","0","0","1.5830737824438612","2.842668590976952014415","SOX2;TLE4;NUAK2;HAS3;FBXO15;SLC5A1;POU5F1"
"PRDM14","PRDM14 21183938 ChIP-Seq MESCs Mouse","22/1520","0.1665665658498138302","0.99999484401069261","0","0","1.2777036048064083","2.290105158368852755757","TLE4;CDKN1B;COL13A1;PRUNE2;RARRES1;FBXO15;SLC5A1;SYT13;PLXDC1;POU5F1;RGMA;SOX2;ADAM19;ARHGAP33;GPR162;INPP4B;TUBB2B;PAX8;ABLIM3;RAC2;HAS3;TNNI1"
"ZNF263","ZNF263 19887448 ChIP-Seq K562 Human","2/64","0.1699774664159980075","0.99999484401069261","0","0","2.7638148667601685","4.897727032296739224648","DHRS2;WDR54"
"FOXP1","FOXP1 22492998 ChIP-Seq STRATIUM Mouse","1/16","0.1703529030509593478","0.99999484401069261","0","0","5.7007215007215004","10.089610603943109268243","BCL11B"
"PPARG","PPARG 20176806 ChIP-Seq 3T3-L1 Mouse","20/1369","0.1705569929955313702","0.99999484401069261","0","0","1.2880960040281411","2.278237070587596946325","ABCA1;PDIA2;BCL11B;GPT;SYT13;MRPS6;POU5F1;ARHGAP24;RGMA;TMEM154;MYLK4;ADAM19;CALB2;INPP4B;LPAR5;SMOC1;PXDN;RAB24;HOXA2;PLCH2"
"SMAD3","SMAD3 21741376 ChIP-Seq HESCs Human","15/984","0.1712048164188881283","0.99999484401069261","0","0","1.3410423592187299","2.366798528634591836095","SLC35A4;S100A2;KCNIP2;B3GALT5;MRPS6;TMEM92;POU5F1;ARHGAP24;FAM167A;NUAK2;GNG4;COL5A2;NNAT;EPSTI1;FILIP1L"
"SUZ12","SUZ12 18692474 ChIP-Seq MESCs Mouse","22/1531","0.1749041792570648068","0.99999484401069261","0","0","1.2676259900911988","2.210127466052908218330","HES7;ABCA1;COL13A1;BCL11B;AMIGO2;SLCO5A1;PKDREJ;SLC5A1;B3GALT5;ANK1;RGMA;PCDHGA9;PAX8;THPO;GNG4;HECW2;NNAT;HAS3;CYP1B1;HOXA2;NPTXR;HOXA4"
"ELK3","ELK3 25401928 ChIP-Seq HUVEC Human","24/1689","0.1752623562701555449","0.99999484401069261","0","0","1.2545391545391544","2.184743868397908350687","BATF2;NRSN2;LAG3;S100A2;MAMSTR;AMIGO2;ADCY4;IER5L;SSC5D;B3GALT5;LRRC32;PLXDC1;SH3RF3;ADAM19;FAM167B;EFEMP2;MUC2;THPO;ABLIM3;RAC2;HAS3;S100A5;SH2D6;HOXA4"
"CEBPB","CEBPB 26923725 Chip-Seq HEMOGENIC-ENDOTHELIUM Mouse","21/1461","0.1816025924591455898","0.99999484401069261","0","0","1.2667456556082148","2.160985163827068511466","ABCA1;COL13A1;ANKRD24;REG4;ALOX12;SYT13;PLXDC1;CTSS;ARHGAP24;RGMA;SH3RF3;TMEM223;THPO;HECW2;SMOC1;RAB24;VAMP1;IL12A;KCNN3;LY6G5C;ZMYND12"
"TBX3","TBX3 20139965 ChIP-Seq ESCs Mouse","12/767","0.1820069166677527883","0.99999484401069261","0","0","1.3736062612883806","2.340227532416698341677","ADAM19;INPP4B;COL16A1;UPK1A;COL13A1;HAS3;OSM;TSNAXIP1;ANK1;PLXDC1;POU5F1;RGMA"
"PPARG","PPARG 19300518 ChIP-PET 3T3-L1 Mouse","4/191","0.1820526048048202450","0.99999484401069261","0","0","1.8370391218688431","3.129321920888306962638","FABP4;SMOC1;HOXA2;HOXA4"
"TBX3","TBX3 20139965 ChIP-Seq MESCs Mouse","12/770","0.1853440620786614701","0.99999484401069261","0","0","1.3679539457903571","2.305742989992602076654","ADAM19;INPP4B;COL16A1;UPK1A;COL13A1;HAS3;OSM;TSNAXIP1;ANK1;PLXDC1;POU5F1;RGMA"
"SPI1","SPI1 26923725 Chip-Seq MACROPHAGESS Mouse","21/1469","0.1880918271164021272","0.99999484401069261","0","0","1.2591971930559556","2.103898141641882713060","REG4;PRUNE2;TRAPPC5;FOXJ1;SLCO5A1;GPT;ALOX12;PKD1L2;LRRC32;DHRS2;PLXDC1;SPOCD1;INPP4B;HECW2;RAB24;HAS3;CCDC30;VAMP1;S100A5;IL12A;LY6G5C"
"CTCF","CTCF 27219007 Chip-Seq Bcells Human","23/1633","0.1928858692936699926","0.99999484401069261","0","0","1.2411483253588518","2.042503952820978074811","COL16A1;COL13A1;BCL11B;KCNIP2;ADCY4;OSM;SYT13;LRRC32;TMEM92;VASN;DCST2;SOX2;SPOCD1;SPSB2;FAM167B;MUC2;HECW2;NNAT;HAS3;CCDC30;TNNI1;TNNI2;PLCH2"
"TCF7","TCF7 22412390 ChIP-Seq EML Mouse","23/1635","0.1944689544346062948","0.99999484401069261","0","0","1.2394719033089152","2.029613855778766406956","HES7;SLC34A3;TLE4;NRSN2;LAG3;CDKN1B;ANKRD24;GPR68;GPT;ALOX12;EMP3;B3GALT5;LIN7B;RCN3;SPSB2;ARHGAP30;CARNS1;RAC2;TNNI1;VAMP1;KCNN3;NPTXR;IL17C"
"CTCF","CTCF 21964334 ChIP-Seq BJAB-B Human","23/1638","0.1968560744980809574","0.99999484401069261","0","0","1.2369650554757283","2.010417538479036370092","PNMT;ABCA1;BATF2;COL13A1;S100A2;KCNIP2;REG4;TRAPPC5;MPL;PKDREJ;A2ML1;PLXDC1;SYT8;TMEM92;SOX2;SPOCD1;FAM167B;HAL;FAM167A;ARHGAP30;ZNF878;TNNI2;ZMYND10"
"GF1","GF1 26923725 Chip-Seq HPCs Mouse","16/1089","0.1980645374158205019","0.99999484401069261","0","0","1.2906009457733596","2.089692466532725667605","ABCA1;GPR68;GPT;B3GALT5;SYT13;NUDT6;MRPS6;PLXDC1;RGMA;TMEM154;SH3RF3;INPP4B;FAM167B;NNAT;CCDC30;IL12A"
"DROSHA","DROSHA 22980978 ChIP-Seq HELA Human","7/409","0.1986415065619406839","0.99999484401069261","0","0","1.4987506909894970","2.422361130013659380467","MUC2;COL13A1;ANKRD24;GPR68;SMOC1;PXDN;SYN3"
"SUZ12","SUZ12 18555785 ChIP-Seq MESCs Mouse","13/866","0.2074692036727575073","0.99999484401069261","0","0","1.3163050635147506","2.070248229597109634881","COL13A1;BCL11B;PKDREJ;ALOX12;SLC5A1;SYT13;RGMA;PCDHGA9;THPO;ABLIM3;GNG4;HOXA2;HOXA4"
"CTBP2","CTBP2 25329375 ChIP-Seq LNCAP Human","12/790","0.2083154776954004861","0.99999484401069261","0","0","1.3313858378125731","2.088547132136774564515","SOX2;UPK1A;KIF4B;SMOC1;CARNS1;EFHC1;FBXO15;IL12A;SLCO5A1;A2ML1;SYN3;NAALADL2"
"ESR1","ESR1 15608294 ChIP-ChIP MCF-7 Human","2/74","0.2119251023583550442","0.99999484401069261","0","0","2.3787439613526571","3.690674438793644096535","CYP1B1;TFF1"
"NANOG","NANOG 20526341 ChIP-Seq ESCs Human","22/1579","0.2138086158440985207","0.99999484401069261","0","0","1.2253173073982322","1.890265130537018833934","DHRS12;LAG3;COL13A1;MAMSTR;REG4;AMIGO2;PRUNE2;RARRES1;MPL;DCST2;HAL;TUBB2B;FAM167A;NUAK2;LPAR5;PAX8;SMOC1;TNNI1;S100A5;OR7D2;IL17C;ZMYND12"
"TCF4","TCF4 22108803 ChIP-Seq LS180 Human","22/1579","0.2138086158440985207","0.99999484401069261","0","0","1.2253173073982322","1.890265130537018833934","COL13A1;BCL11B;KCNIP2;PRUNE2;RARRES1;DNAH6;MPL;ALOX12;PKD1L2;LIN7B;ARHGAP24;INPP4B;PAX8;KIF4B;GNG4;HECW2;RAB24;HAS3;HOXA2;PLIN2;SH2D6;HOXA4"
"HOXD13","HOXD13 18407260 ChIP-ChIP DEVELOPING-LIMBS Mouse","3/138","0.2158693248639296791","0.99999484401069261","0","0","1.9051916545366328","2.920815092805439938672","HES7;ANK1;NAALADL2"
"HAND2","HAND2 30127528 ChIP-Seq KELLY Human Brain Neuroblastoma","44/3383","0.2241441182204044480","0.99999484401069261","0","0","1.1515678665417726","1.722130647645343071162","NRSN2;TAS2R20;AVIL;LSMEM1;PRUNE2;ERV3-1;GPT;PLAT;PKD1L2;CTSS;MYLK4;EFEMP2;HAUS7;TMEM204;RAC2;EBLN2;CYP1B1;FILIP1L;SH2D6;CCDC183;SLC34A3;LAG3;PRRT2;S100A2;MAMSTR;SERPINF2;FBXO15;A2ML1;SSC5D;SYN3;COX6B2;ANK1;PLXDC1;SYT8;VASN;ARHGAP24;SPOCD1;TUBB2B;FAM167A;LPAR5;SMOC1;PLCH2;NPTXR;COX20"
"SALL1","SALL1 21062744 ChIP-ChIP HESCs Human","2/77","0.2247121566896546352","0.99999484401069261","0","0","2.2832463768115940","3.408738428164867162451","TLE4;SPSB2"
"AR","AR 21572438 ChIP-Seq LNCaP Human","3/141","0.2249711634112068481","0.99999484401069261","0","0","1.8634896525536355","2.779922273072632066260","HES7;ANKRD24;TFPI"
"TCFCP2L1","TCFCP2L1 18555785 Chip-Seq ESCs Mouse","21/1513","0.2258350240623044070","0.99999484401069261","0","0","1.2191276063174212","1.814001565887151112832","TTC34;SLCO5A1;SYT13;ISM1;TFPI;ARHGAP24;TMEM154;SOX2;SPOCD1;COL3A1;NUAK2;ARHGAP30;PAX8;HECW2;KYNU;COL5A2;EFHC1;TNNI1;IL12A;KCNN3;MDH1B"
"KLF4","KLF4 19829295 ChIP-Seq ESCs Human","22/1593","0.2258873111204265927","0.99999484401069261","0","0","1.2134642781364615","1.805293895683867999580","BATF2;PDIA2;BCL11B;AMIGO2;MPL;IER5L;PKD1L2;EMP3;MYLK4;LPAR5;ABLIM3;TMEM204;SMOC1;RAC2;CCDC30;EFHC1;S100A5;PCK1;OR7D2;TGM4;ZMYND12;ZNF564"
"RXRA","RXRA 24833708 ChIP-Seq LIVER Mouse","20/1434","0.2265178829556857565","0.99999484401069261","0","0","1.2245469830001867","1.818368245907604485723","ANKRD24;REG4;SPNS2;OSM;FOXJ1;PKDREJ;IFIT1;NUDT6;DHRS2;PLXDC1;VASN;GPR162;TUBB2B;PAX8;ABLIM3;HECW2;EFHC1;VAMP1;CDHR4;REM2"
"EGR1","EGR1 19032775 ChIP-ChIP M12 Human","4/210","0.2274885260034938961","0.99999484401069261","0","0","1.6659853517288363","2.466750335659904980190","TLE4;CDKN1B;OSM;HOXA2"
"SRY","SRY 22984422 ChIP-ChIP TESTIS Rat","3/142","0.2280218757332323487","0.99999484401069261","0","0","1.8499890044296441","2.734864105696535041545","LAG3;HAL;KCNN3"
"VDR","VDR 23401126 ChIP-Seq LCL-AND-THP1 Human","4/213","0.2349175024364699160","0.99999484401069261","0","0","1.6418198606564258","2.378210349250341693050","TLE4;RAC2;PLAT;ISM1"
"POU5F1","POU5F1 16153702 ChIP-ChIP HESCs Human","7/433","0.2387059042748338744","0.99999484401069261","0","0","1.4125612936880545","2.023526557396411629242","SOX2;AMIGO2;IER5L;FOXJ1;KCNN3;POU5F1;HOXA4"
"TCF21","TCF21 26020271 ChIP-Seq HCASMC Human CoronaryArtery","16/1129","0.2388878222429787479","0.99999484401069261","0","0","1.2415560214302352","1.777611739403196056131","TLE4;ZNF396;COL16A1;S100A2;GPR68;DNAH6;SSC5D;TMEM92;VASN;NAALADL2;ARHGAP24;IQCN;PXDN;COL5A2;CYP1B1;SH2D6"
"BRD4","BRD4 25478319 ChIP-Seq HGPS Human","24/1770","0.2399252973295609714","0.99999484401069261","0","0","1.1909859899550621","1.700046350949824480736","ABCA1;DHRS12;TLE4;COL16A1;COL13A1;GPR68;AMIGO2;IER5L;PLAT;ANK1;TMEM92;VASN;NAALADL2;CHFR;SPOCD1;SPSB2;ZMAT1;ABLIM3;HECW2;NEK10;EFHC1;CYP1B1;PLIN2;ZNF337"
"NR0B1","NR0B1 18358816 ChIP-ChIP MESCs Mouse","17/1210","0.2407277505583368116","0.99999484401069261","0","0","1.2311156162888166","1.753217775721111371112","NRSN2;CDKN1B;BCL11B;TRAPPC5;ADCY4;NOXO1;FBXO15;SLCO5A1;TFPI;POU5F1;SOX2;ADAM19;TUBB2B;RAC2;HAS3;HOXA2;ZMYND12"
"STAT3","STAT3 1855785 ChIP-Seq MESCs Mouse","7/435","0.2421604138318992350","0.99999484401069261","0","0","1.4058151609553480","1.993663666525389954742","SOX2;EFEMP2;SMOC1;TRAPPC5;FBXO15;SYN3;POU5F1"
"GATA3","GATA3 21867929 ChIP-Seq TH1 Mouse","19/1372","0.2433872878146352836","0.99999484401069261","0","0","1.2140817310861969","1.715620505698803199834","LAG3;SLC35A4;PRRT2;BCL11B;AVIL;SERPINF2;ARHGAP24;CHFR;RGMA;SPOCD1;CALB2;ZMAT1;LPAR5;CARNS1;RAB24;NEK10;CYP1B1;CDHR4;IL12A"
"TP63","TP63 30713093 ChIP-Seq Epithelial Human Tongue SCC","28/2100","0.2446251873028490731","0.99999484401069261","0","0","1.1722310545839958","1.650534250002813507763","CDKN1B;COL16A1;COL13A1;RPL36A;GPT;PLAT;ALOX12;TFPI;MUC2;MROH6;CFAP65;FILIP1L;ZNF564;S100A2;CAVIN2;KCNIP2;RARRES1;SLC52A1;TSPEAR;COX6B2;PLXDC1;SYT8;ARHGAP24;RGMA;TMEM154;INPP4B;CARD14;COX20"
"PRDM14","PRDM14 20953172 ChIP-Seq ESCs Human","19/1374","0.2453428653236151558","0.99999484401069261","0","0","1.2121580652426245","1.703201596153874008976","TLE4;COL16A1;BCL11B;FOXJ1;SYN3;DHRS2;RGMA;MYLK4;SMC1B;INPP4B;ACTR3C;TPO;KIF4B;PXDN;COL5A2;RAB24;NEK10;IL12A;CARD14"
"CDX2","CDX2 22108803 ChIP-Seq LS180 Human","22/1619","0.2491242378486344111","0.99999484401069261","0","0","1.1920028625100636","1.656649821568840108554","NRSN2;COL16A1;AVIL;DNAH6;PKD1L2;SYT13;ADAM19;GPR162;PAX8;ZGLP1;HECW2;PXDN;RAB24;EPSTI1;RAC2;EFHC1;HOXA2;IL12A;PLIN2;ZNF337;REM2;HOXA4"
"CREB1","CREB1 26743006 Chip-Seq LNCaP-abl Human","22/1626","0.2555494479319584955","0.99999484401069261","0","0","1.1863436646479040","1.618575349146648578724","HES7;NRSN2;LAG3;COL16A1;BCL11B;S100A2;MAMSTR;REG4;ADCY4;IER5L;SLCO5A1;PLXDC1;RGMA;SPSB2;EFEMP2;NUAK2;RAB24;ZNF878;KCNN3;TGM4;ZMYND12;REM2"
"ZFP281","ZFP281 18757296 ChIP-ChIP E14 Mouse","20/1466","0.2568040438825129335","0.99999484401069261","0","0","1.1953600041754744","1.625022547082647594863","HES7;BCL11B;KCNIP2;IER5L;FBXO15;FOXJ1;ATP2A1;COX6B2;SYT8;POU5F1;CHFR;RGMA;SOX2;ADAM19;GPR162;SPSB2;TUBB2B;SMOC1;HAS3;REM2"
"SALL4","SALL4 22934838 ChIP-ChIP CD34+ Human","15/1067","0.2578318719058897424","0.99999484401069261","0","0","1.2297839533213015","1.666907665942791272329","RPL36A;FBXO15;TAS2R38;EMP3;ANK1;PLXDC1;TPO;NUAK2;FABP4;GNG4;SMOC1;COL5A2;NEK10;S100A5;PCK1"
"EP300","EP300 21415370 ChIP-Seq HL-1 Mouse","9/600","0.2628077238555321937","0.99999484401069261","0","0","1.3095763811431562","1.750029613168215592012","PNMT;ADAM19;SPINK2;NUAK2;COL5A2;PKD1L2;SYN3;ANK1;VASN"
"EBNA1","EBNA1 20929547 Chip-Seq RAJI-cells Human","21/1553","0.2629015060641193835","0.99999484401069261","0","0","1.1846980065088537","1.582727889045344227270","LAG3;PRRT2;PKDREJ;ALOX12;EMP3;ISM1;LRRC32;FBXO43;PCDHB10;CTSS;TUBB2B;MUC2;THPO;TMEM204;RAB24;CCDC30;EFHC1;FILIP1L;TGM4;HOXA4;MDH1B"
"FOXM1","FOXM1 32153563 ChIP-Seq SKOV3 Human Ovary OvarianCancer","3/154","0.2651657444701618904","0.99999484401069261","0","0","1.7019289163943434","2.259140780055701291928","FAM167A;CA9;NUDT6"
"RAC3","RAC3 21632823 ChIP-Seq H3396 Human","21/1559","0.2686637673486739764","0.99999484401069261","0","0","1.1796880296316383","1.550457626739757399648","TAS2R20;ANKRD24;REG4;OSM;PLAT;ATP2A1;SYT13;FBXO43;NUDT6;SYT8;POU5F1;RCN3;TUBB2B;KYNU;VAMP1;TFF1;LY6G5C;SH2D6;IL17C;CARD14;ZNF564"
"NANOG","NANOG 18347094 ChIP-ChIP MESCs Mouse","19/1399","0.2703253751536423000","0.99999484401069261","0","0","1.1885827039531878","1.554819447320312741923","TLE4;CDKN1B;KCNIP2;IER5L;FBXO15;SLCO5A1;SLC5A1;COX6B2;TFPI;POU5F1;RGMA;PCDHGA9;SOX2;ADAM19;SPSB2;TUBB2B;P4HA3;RAC2;HAS3"
"CREB1","CREB1 26743006 Chip-Seq LNCaP Human","22/1645","0.2733261873962214983","0.99999484401069261","0","0","1.1712290584748994","1.519188763229718963643","NRSN2;BCL11B;S100A2;MAMSTR;KCNIP2;IER5L;SLCO5A1;GPT;ATP2A1;B3GALT5;PLXDC1;VASN;RGMA;SPSB2;GNG4;KYNU;RAB24;ZNF878;PLCH2;TGM4;ZMYND12;REM2"
"CTCF","CTCF 21964334 Chip-Seq Bcells Human","22/1646","0.2742748950638066452","0.99999484401069261","0","0","1.1704433497536946","1.514114086445009998982","ABCA1;COL13A1;S100A2;REG4;TRAPPC5;ADCY4;NTN5;SYT8;TMEM92;FTCD;SOX2;SH3RF3;SPSB2;FAM167B;TPO;ARHGAP30;LPAR5;RAB24;VAMP1;TNNI2;ZMYND10;LY6G5C"
"CEBPB","CEBPB 22108803 ChIP-Seq LS180 Human","21/1565","0.2744747705961060324","0.99999484401069261","0","0","1.1747169903985464","1.518786818904971358535","HES7;NRSN2;COL16A1;BCL11B;AMIGO2;TRAPPC5;PLAT;ALOX12;SSC5D;ATP2A1;PKD1L2;VASN;MYLK4;TMEM223;RAC2;EFHC1;HOXA2;IL12A;PLCH2;ZNF564;HOXA4"
"STAT3","STAT3 18555785 ChIP-Seq MESCs Mouse","20/1485","0.2755255396604434082","0.99999484401069261","0","0","1.1786335243737522","1.519346953556075074943","COL13A1;TRAPPC5;OSM;MPL;FBXO15;ATP2A1;PKD1L2;SYT13;IFIT1;POU5F1;RGMA;PCDHGA9;SOX2;EFEMP2;TPO;P4HA3;KYNU;EPSTI1;HAS3;VAMP1"
"ARNT","ARNT 22903824 ChIP-Seq MCF-7 Human","12/846","0.2785132669479639667","0.99999484401069261","0","0","1.2383257030739043","1.582938847335280341255","TLE4;ABLIM3;HECW2;PRUNE2;RARRES1;CYP1B1;TFF1;FILIP1L;DHRS2;CARD14;NAALADL2;ARHGAP24"
"CRX","CRX 20693478 ChIP-Seq RETINA Mouse","20/1492","0.2825492921889730669","0.99999484401069261","0","0","1.1725799835931090","1.482026488939322872440","COL13A1;ANKRD24;LRRIQ1;SPNS2;SLCO5A1;ALOX12;SYN3;FTCD;MYLK4;SH3RF3;ADAM19;COL3A1;TPO;NUAK2;HECW2;PXDN;COL5A2;EFHC1;TNNI1;MDH1B"
"HNF4A","HNF4A 19761587 ChIP-ChIP CACO-2 Human","11/771","0.2840911575668373379","0.99999484401069261","0","0","1.2448678256727792","1.566616507024994442432","CDKN1B;COL13A1;GNG4;SERPINF2;AMIGO2;PCK1;NPTXR;NUDT6;OR7D2;ARHGAP24;MDH1B"
"OCT4","OCT4 20526341 ChIP-Seq ESCs Human","21/1578","0.2872254379271544367","0.99999484401069261","0","0","1.1640778383511858","1.452172987223732780748","COL16A1;REG4;PRUNE2;RARRES1;NOXO1;GPT;A2ML1;PKD1L2;TAS2R38;LIN7B;SMC1B;HAL;EFEMP2;FAM167A;LPAR5;CARNS1;TNNI1;PLIN2;IL17C;TGM4;HOXA4"
"PCGF2","PCGF2 27294783 Chip-Seq ESCs Mouse","6/385","0.2898211081547317214","0.99999484401069261","0","0","1.3581852569640649","1.682100780424228503307","COL3A1;HECW2;COL5A2;EFHC1;SLCO5A1;MDH1B"
"SUZ12","SUZ12 18692474 ChIP-Seq MEFs Mouse","14/1019","0.2956212934342408172","0.99999484401069261","0","0","1.1989684604500437","1.461154156904352907631","ABCA1;COL13A1;BCL11B;PKDREJ;SLC5A1;ANK1;PAX8;THPO;GNG4;NNAT;HAS3;CYP1B1;HOXA2;HOXA4"
"PHC1","PHC1 16625203 ChIP-ChIP MESCs Mouse","10/700","0.2956825636818373737","0.99999484401069261","0","0","1.2454628541585064","1.517557654391926025284","HES7;BCL11B;PAX8;THPO;CYP1B1;HOXA2;TSNAXIP1;CHFR;HOXA4;PCDHGA9"
"OLIG2","OLIG2 26023283 ChIP-Seq AINV15 Mouse","21/1588","0.2971749519931324857","0.99999484401069261","0","0","1.1560139972235413","1.402746977316897236676","HES7;TLE4;LAG3;SPINK2;TTC34;BCL11B;SYT13;TFPI;SYT8;VASN;SOX2;SPSB2;TUBB2B;NUAK2;PAX8;GNG4;HECW2;COL5A2;CYP1B1;HOXA2;HOXA4"
