"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CTCF","CTCF GM13977 hg19","21/2000","0.717487005921399135","0.9999958258521175","0","0","0.8946281931848389","0.2970169553182850363804","MYH7B;BATF2;SPINK2;FGFBP2;RARRES1;TRAPPC5;C15ORF61;RPL36A;SYN3;FBXO43;PCDHB10;LIN7B;MYLK4;CALB2;ACTR3C;ABLIM3;HECW2;KYNU;RAB24;IL12A;ANKRD63"
"CTCF","CTCF epithelial cell of esophagus hg19","16/1548","0.720779809517015813","0.9999958258521175","0","0","0.8817329078425684","0.2886983856101784651216","MYH7B;BATF2;SPINK2;FGFBP2;TRAPPC5;RPL36A;A2ML1;FBXO43;PCDHB10;LIN7B;SPOCD1;CALB2;ABLIM3;HAUS7;HECW2;IL12A"
"CTCF","CTCF GM12865 hg19","17/1640","0.721185901715951205","0.9999958258521175","0","0","0.8839931794408861","0.2889405398561288862425","MYH7B;BATF2;FGFBP2;TRAPPC5;RPL36A;FBXO43;LIN7B;SPOCD1;CALB2;ACTR3C;ABLIM3;HAUS7;KYNU;RAB24;IL12A;ANKRD63;TSNAXIP1"
"CEBPB","CEBPB ECC-1 hg19","13/1273","0.721928761223222137","0.9999958258521175","0","0","0.8719431760527651","0.2841042106001882561195","DHRS12;LIN37;TRAPPC5;C15ORF61;IER5L;NAALADL2;ARHGAP24;FAM167A;NUAK2;ZMAT1;MUC2;VAMP1;TSNAXIP1"
"PAX5","PAX5 GM12891 hg19","9/907","0.730071203921427991","0.9999958258521175","0","0","0.8480729473568568","0.2668149522634313819403","MYH7B;ACTR3C;ANKRD24;ABLIM3;TRAPPC5;CYP1B1;LRRC32;FBXO43;MYLK4"
"MAX","MAX ECC-1 hg19","16/1558","0.730139578622565844","0.9999958258521175","0","0","0.8755344189844838","0.2753726998072950071794","ABCA1;ZNF396;S100A2;SPNS2;IER5L;PLAT;SLC5A1;SYT13;ISM1;WDR54;FAM167A;RAB24;NEK10;EFHC1;ZNF878;ZNF337"
"NANOG","NANOG H1-hESC hg19","1/113","0.733447918796496068","0.9999958258521175","0","0","0.7597402597402597","0.2355184834407247629340","IER5L"
"CTCF","CTCF astrocyte of the cerebellum hg19","17/1663","0.741882868217395575","0.9999958258521175","0","0","0.8705360422730227","0.2599106426802132996379","MYH7B;BATF2;FGFBP2;TRAPPC5;RPL36A;FBXO43;PCDHGA9;SPOCD1;CALB2;NUAK2;ABLIM3;HAUS7;HECW2;P4HA3;RAB24;IL12A;ANKRD63"
"RXRA","RXRA H1-hESC hg19","1/117","0.745671082009357944","0.9999958258521175","0","0","0.7333930437378713","0.2152293588040369298753","ABCA1"
"TEAD4","TEAD4 A549 hg19","4/447","0.764871258183230429","0.9999958258521175","0","0","0.7653162250999961","0.2051412916213154746803","HES7;S100A2;AMIGO2;PLXDC1"
"CTCF","CTCF fibroblast of villous mesenchyme hg19","24/2341","0.770256655872346707","0.9999958258521175","0","0","0.8690448524285382","0.2268480817080034128708","MYH7B;BATF2;FGFBP2;LIN37;KCNIP2;TRAPPC5;RPL36A;FBXO43;PCDHB10;LIN7B;PCDHGA9;ADAM19;SPOCD1;CALB2;FAM167A;ABLIM3;HAUS7;HECW2;P4HA3;RAB24;IL12A;ZNF337;ANKRD63;ZNF564"
"FOSL1","FOSL1 K562 hg19","8/849","0.773179498044573532","0.9999958258521175","0","0","0.8037625276031934","0.2067631260066602472136","PNMT;FAM167A;COL16A1;S100A2;EMP3;ZMYND10;LRRC32;MDH1B"
"HNF4A","HNF4A HepG2 hg19","27/2620","0.773927543099395598","0.9999958258521175","0","0","0.8723768494915956","0.2235701422193978882280","NRSN2;CDKN1B;MAOB;LIN37;AVIL;GPT;NUDT6;FTCD;ACTR3C;THPO;GNG4;KYNU;TSNAXIP1;PCK1;ZNF564;HOXA4;SLC34A3;MYH7B;MAMSTR;SERPINF2;SYN3;PLXDC1;VASN;HAL;SMOC1;ANKRD63;NPTXR"
"CTCF","CTCF GM12870 hg19","15/1518","0.776827070226194905","0.9999958258521175","0","0","0.8400250190862515","0.2121378302079228450605","MYH7B;TRAPPC5;RPL36A;FBXO43;PCDHB10;LIN7B;SPOCD1;CALB2;ACTR3C;ABLIM3;HAUS7;RAB24;VAMP1;IL12A;ANKRD63"
"IRF3","IRF3 HepG2 hg19","7/755","0.777073714964790163","0.9999958258521175","0","0","0.7910873440285205","0.1995280988474782413178","MYH7B;LIN37;NEK10;IER5L;GPT;DHRS2;ZNF564"
"REST","REST U-87 MG hg19","4/458","0.781115008382102682","0.9999958258521175","0","0","0.7463482494783213","0.1843725591429670740418","GNG4;HAUS7;PRUNE2;ANK1"
"CTCF","CTCF keratinocyte hg19","35/3361","0.783904799082415282","0.9999958258521175","0","0","0.8782824752526625","0.2138334104645040478765","COL13A1;DNAH6;IER5L;RPL36A;SLC5A1;ISM1;FBXO43;NUDT6;LIN7B;CALB2;ACTR3C;ABLIM3;HAUS7;KYNU;RAB24;RAC2;HAS3;IL12A;MYH7B;BATF2;SPINK2;FGFBP2;TRAPPC5;FBXO15;A2ML1;SYN3;PCDHB10;PCDHGA9;SPOCD1;HECW2;SMOC1;NEK10;ZNF337;ANKRD63;ZMYND12"
"RXRA","RXRA HepG2 hg19","7/761","0.783915112287807969","0.9999958258521175","0","0","0.7845446507515473","0.1910009567733949864543","ABCA1;MAOB;MAMSTR;GPT;PCK1;DHRS2;VASN"
"FOXA1","FOXA1 HepG2 hg19","23/2272","0.786128200950040323","0.9999958258521175","0","0","0.8572379856225308","0.2062818006953225646871","ABCA1;NRSN2;CDKN1B;MAOB;SERPINF2;PRUNE2;NAALADL2;ARHGAP24;MYLK4;SMC1B;ACTR3C;HAL;DEPTOR;THPO;GNG4;P4HA3;KYNU;PLIN2;TFF1;CA9;PCK1;FILIP1L;ZNF564"
"REST","REST ECC-1 hg19","10/1057","0.788444018059496043","0.9999958258521175","0","0","0.8054329401034273","0.1914464750729994724221","BATF2;GNG4;HAUS7;KCNIP2;PRUNE2;SLC5A1;ANKRD63;SYT13;NPTXR;ANK1"
"POLR2A","POLR2A small intestine mm9","20/2000","0.789587740484412159","0.9999958258521175","0","0","0.8475319230036211","0.2002246004712502358558","ABCA1;BATF2;COL13A1;ADCY4;IER5L;GPT;PLAT;MRPS6;SPSB2;TUBB2B;DEPTOR;ZMAT1;SMOC1;EPSTI1;CYP1B1;VAMP1;KCNN3;ZMYND10;PCK1;NPTXR"
"POLR2A","POLR2A cerebellum mm9","20/2000","0.789587740484412159","0.9999958258521175","0","0","0.8475319230036211","0.2002246004712502358558","ABCA1;GPR68;AVIL;AMIGO2;SPNS2;IER5L;ISM1;FBXO43;WDR54;RGMA;ADAM19;ARHGAP33;EFEMP2;NUAK2;HAUS7;SMOC1;CCDC30;EFHC1;KCNN3;MDH1B"
"CTCF","CTCF fibroblast of dermis hg19","20/2000","0.789587740484412159","0.9999958258521175","0","0","0.8475319230036211","0.2002246004712502358558","MYH7B;BATF2;FGFBP2;TRAPPC5;DNAH6;RPL36A;IFIT1;FBXO43;TFPI;NUDT6;PCDHB10;SPOCD1;CALB2;ABLIM3;HAUS7;HECW2;RAB24;EPSTI1;ZNF337;ANKRD63"
"EZH2","EZH2 fibroblast of dermis hg19","20/2000","0.789587740484412159","0.9999958258521175","0","0","0.8475319230036211","0.2002246004712502358558","PRRT2;BCL11B;TRAPPC5;FBXO15;PKDREJ;ALOX12;ANK1;TMEM154;SOX2;ACTR3C;FAM167A;DZANK1;TMEM204;P4HA3;CARNS1;CDHR4;CA9;NPTXR;ZMYND12;REM2"
"CTCF","CTCF GM12891 hg19","20/2000","0.789587740484412159","0.9999958258521175","0","0","0.8475319230036211","0.2002246004712502358558","MYH7B;SPINK2;DNAH6;IER5L;RPL36A;FBXO15;SYN3;FBXO43;PCDHB10;LIN7B;ADAM19;CALB2;TMEM223;ABLIM3;HAUS7;SMOC1;RAB24;VAMP1;ANKRD63;TSNAXIP1"
"CTCF","CTCF skeletal muscle myoblast hg19","20/2000","0.789587740484412159","0.9999958258521175","0","0","0.8475319230036211","0.2002246004712502358558","TLE4;MYH7B;BATF2;FGFBP2;TRAPPC5;RPL36A;FBXO43;TFPI;NUDT6;PCDHB10;LIN7B;CALB2;TMEM223;ABLIM3;HAUS7;KYNU;RAB24;IL12A;ANKRD63;MDH1B"
"CTCF","CTCF IMR-90 hg19","20/2000","0.789587740484412159","0.9999958258521175","0","0","0.8475319230036211","0.2002246004712502358558","MYH7B;BATF2;FGFBP2;TRAPPC5;IER5L;RPL36A;SYN3;FBXO43;PCDHB10;LIN7B;CALB2;INPP4B;ABLIM3;HAUS7;SMOC1;P4HA3;RAB24;IL12A;ZNF337;ANKRD63"
"CTCF","CTCF CD14-positive monocyte hg19","20/2000","0.789587740484412159","0.9999958258521175","0","0","0.8475319230036211","0.2002246004712502358558","MYH7B;BATF2;SPINK2;IER5L;RPL36A;FBXO15;EMP3;FBXO43;NUDT6;LIN7B;ADAM19;SPOCD1;CALB2;TMEM223;HAUS7;P4HA3;RAC2;VAMP1;ZNF337;TSNAXIP1"
"SMC3","SMC3 GM12878 hg19","20/2000","0.789587740484412159","0.9999958258521175","0","0","0.8475319230036211","0.2002246004712502358558","SLC35A4;CDKN1B;FGFBP2;ERV3-1;C15ORF61;RPL36A;ANO9;SLCO5A1;FBXO43;PCDHB10;CALB2;TMEM223;ABLIM3;KYNU;EFHC1;ZNF878;IL12A;ZNF337;ANKRD63;TSNAXIP1"
"ZKSCAN1","ZKSCAN1 MEL cell line mm9","2/251","0.790915700036666669","0.9999958258521175","0","0","0.6816483324602759","0.1598900850223140823747","AVIL;OSM"
"SP1","SP1 H1-hESC hg19","17/1727","0.794231648159183790","0.9999958258521175","0","0","0.8349952400380797","0.1923662968976876663785","C11ORF65;CHKB;LRRIQ1;ERV3-1;DNAH6;IER5L;FOXJ1;C6ORF52;DNALI1;NUAK2;DEPTOR;DZANK1;SMOC1;NEK10;ZNF878;ZNF564;HOXA4"
"CTCF","CTCF foreskin fibroblast hg19","28/2745","0.795728091464222520","0.9999958258521175","0","0","0.8613667034719666","0.1968203494751818716235","COL16A1;LIN37;IER5L;RPL36A;FBXO43;TFPI;LIN7B;CALB2;ACTR3C;TMEM223;ABLIM3;HAUS7;RAB24;IL12A;ZNF564;MYH7B;BATF2;FGFBP2;TRAPPC5;PCDHB10;ARHGAP24;SMC1B;ADAM19;SPOCD1;HECW2;NEK10;ZNF337;ANKRD63"
"CTCF","CTCF GM12872 hg19","18/1823","0.796130135838079678","0.9999958258521175","0","0","0.8370673363191550","0.1908451745098925234068","MYH7B;BATF2;FGFBP2;TRAPPC5;RPL36A;FBXO43;PCDHB10;LIN7B;SPOCD1;CALB2;ACTR3C;ABLIM3;HAUS7;KYNU;RAB24;IL12A;ANKRD63;TSNAXIP1"
"USF1","USF1 H1-hESC hg19","26/2563","0.796394020540793002","0.9999958258521175","0","0","0.8572275947051597","0.1951574756827736678577","DHRS12;CDKN1B;COL16A1;PRUNE2;C6ORF52;NUDT6;SOX2;NUAK2;ZMAT1;RAB24;HOXA2;HOXA4;ABCA1;BATF2;SLC35A4;SYT13;SYN3;VASN;CHFR;SPOCD1;FABP4;ARHGAP30;SMOC1;NEK10;PLIN2;ZMYND12"
"JUND","JUND MEL cell line mm9","2/257","0.801695455906601295","0.9999958258521175","0","0","0.6654049445865302","0.1470721086983590719655","LAG3;WDR54"
"CTCF","CTCF GM12869 hg19","18/1832","0.802672139491612868","0.9999958258521175","0","0","0.8324969860585889","0.1829902825073359551311","MYH7B;SPINK2;FGFBP2;TRAPPC5;C15ORF61;RPL36A;FBXO15;ISM1;FBXO43;LIN7B;SPOCD1;CALB2;ABLIM3;HAUS7;P4HA3;RAB24;IL12A;ANKRD63"
"CTCF","CTCF WERI-Rb-1 hg19","18/1833","0.803389945987757592","0.9999958258521175","0","0","0.8319919672511007","0.1821355809688003923874","MYH7B;BATF2;FGFBP2;TRAPPC5;RPL36A;FBXO15;TSPEAR;SYN3;PCDHB10;LIN7B;SPOCD1;CALB2;ACTR3C;ABLIM3;HECW2;ZNF337;ANKRD63;NPTXR"
"ZC3H11A","ZC3H11A MEL cell line mm9","7/779","0.803506475934323006","0.9999958258521175","0","0","0.7655267702936097","0.1674743177029481278062","UPK1A;ABLIM3;REG4;NTN5;LY6G5C;FBXO43;SYT8"
"RXRA","RXRA SK-N-SH hg19","1/139","0.803574776089171272","0.9999958258521175","0","0","0.6157851810025723","0.1346630039669592382445","ABCA1"
"CTCF","CTCF bronchial epithelial cell hg19","20/2023","0.805713294168904137","0.9999958258521175","0","0","0.8367166231784399","0.1807536448413013530079","MYH7B;BATF2;FGFBP2;TRAPPC5;IER5L;RPL36A;ISM1;SYN3;FBXO43;PCDHB10;LIN7B;SPOCD1;CALB2;TMEM223;ABLIM3;HECW2;KYNU;RAB24;ZNF337;ANKRD63"
"CEBPB","CEBPB MCF-7 hg19","11/1173","0.806340598141159659","0.9999958258521175","0","0","0.7969797743008232","0.1715491372134714809228","HAL;ZMAT1;LIN37;TRAPPC5;C15ORF61;CCDC30;TFF1;IFIT1;NAALADL2;ARHGAP24;TMEM154"
"CTCF","CTCF brain microvascular endothelial cell hg19","17/1747","0.808986876175629810","0.9999958258521175","0","0","0.8244280145180803","0.1747561368356056743512","MYH7B;BATF2;SPINK2;FGFBP2;TRAPPC5;RPL36A;FBXO43;LIN7B;CALB2;TMEM223;ABLIM3;HECW2;KYNU;RAB24;NEK10;ZNF337;ANKRD63"
"MYB","MYB MEL cell line mm9","6/692","0.817642989638814655","0.9999958258521175","0","0","0.7384865450605020","0.1486791125712561556504","ARHGAP33;ZMAT1;EMP3;FBXO43;REM2;COX20"
"SIN3A","SIN3A H1-hESC hg19","29/2874","0.817922945429585324","0.9999958258521175","0","0","0.8497614863168466","0.1707911355396986019528","PRUNE2;C6ORF52;FBXO43;NUDT6;SOX2;CALB2;TMEM223;DZANK1;RAB24;EPSTI1;TLE4;BATF2;LRRIQ1;ANO9;FBXO15;FOXJ1;SYT13;WDR54;SPOCD1;ARHGAP33;GPR162;INPP4B;SMOC1;NEK10;EFHC1;VAMP1;SERHL2;ANKRD63;IL17C"
"SIN3A","SIN3A K562 hg19","6/698","0.823887031991473617","0.9999958258521175","0","0","0.7318532917284771","0.1417759776779634883770","ZNF396;BATF2;SPSB2;FOXJ1;C6ORF52;CHFR"
"CTCF","CTCF epithelial cell of proximal tubule hg19","20/2051","0.824163917671097535","0.9999958258521175","0","0","0.8238807911336548","0.1593268785599122605579","MYH7B;BATF2;FGFBP2;TRAPPC5;RPL36A;FBXO43;PCDHB10;PCDHGA9;SPOCD1;CALB2;ACTR3C;ABLIM3;HAUS7;HECW2;KYNU;RAB24;IL12A;ZNF337;ANKRD63;TSNAXIP1"
"CTCF","CTCF fibroblast of the aortic adventitia hg19","23/2332","0.824826345797453175","0.9999958258521175","0","0","0.8321027972506170","0.1602483576904421558318","MYH7B;BATF2;SPINK2;FGFBP2;LIN37;TRAPPC5;RPL36A;FBXO43;PCDHB10;LIN7B;ADAM19;SPOCD1;CALB2;ABLIM3;HAUS7;HECW2;P4HA3;RAB24;VAMP1;IL12A;ZNF337;ANKRD63;TSNAXIP1"
"TEAD4","TEAD4 SK-N-SH hg19","4/493","0.826952626082485986","0.9999958258521175","0","0","0.6916729451440462","0.1314233028076640663606","HES7;S100A2;PXDN;PLXDC1"
"CTCF","CTCF fibroblast of pedal digit skin hg19","20/2060","0.829821082163780366","0.9999958258521175","0","0","0.8198298187199408","0.1529352888761714990284","MYH7B;BATF2;FGFBP2;TRAPPC5;RPL36A;FBXO43;PCDHB10;LIN7B;PCDHGA9;ADAM19;SPOCD1;CALB2;TMEM223;ABLIM3;HAUS7;HECW2;RAB24;IL12A;ZNF337;TSNAXIP1"
"HDAC2","HDAC2 MCF-7 hg19","8/913","0.836127428382919868","0.9999958258521175","0","0","0.7443962115232834","0.1332277545667349127889","SPSB2;SLC35A4;PRUNE2;TFF1;ZNF337;TSPEAR;NUDT6;SYT8"
"GATA1","GATA1 megakaryocyte mm9","6/715","0.840665384193915233","0.9999958258521175","0","0","0.7136687594393200","0.1238654751077497423450","HES7;SPNS2;RAC2;IL12A;TSNAXIP1;SMIM11"
"CTCF","CTCF T47D hg19","11/1219","0.843179702033223233","0.9999958258521175","0","0","0.7647358484912049","0.1304449504403319415324","PNMT;CALB2;BATF2;ABLIM3;HAUS7;TRAPPC5;HAS3;CYP1B1;IL12A;FBXO43;PCDHB10"
"E2F6","E2F6 HeLa-S3 hg19","9/1024","0.845266781326985184","0.9999958258521175","0","0","0.7456625947116128","0.1253481071585093864496","DHRS12;ACTR3C;SLC35A4;ZMAT1;ABLIM3;RARRES1;C15ORF61;ATP2A1;SMC1B"
"ATF3","ATF3 HepG2 hg19","7/825","0.847424765157687054","0.9999958258521175","0","0","0.7207280630263515","0.1193188489429283238863","DZANK1;TRAPPC5;RAB24;PLIN2;C6ORF52;ZMYND12;HOXA4"
"CTCF","CTCF astrocyte hg19","19/2000","0.850377795288047245","0.9999958258521175","0","0","0.8009256955158512","0.1298096822550608986369","MYH7B;BATF2;FGFBP2;KCNIP2;TRAPPC5;RPL36A;FBXO43;NUDT6;PCDHB10;LIN7B;PCDHGA9;SPOCD1;CALB2;ABLIM3;HAUS7;HECW2;RAB24;IL12A;ANKRD63"
"MAZ","MAZ GM12878 hg19","19/2000","0.850377795288047245","0.9999958258521175","0","0","0.8009256955158512","0.1298096822550608986369","MYH7B;LAG3;IER5L;RPL36A;ANO9;FBXO43;NUDT6;ADAM19;ARHGAP33;EFEMP2;TMEM223;FAM167A;DEPTOR;ARHGAP30;ABLIM3;KYNU;VAMP1;PLIN2;KCNN3"
"CTCF","CTCF myotube hg19","19/2000","0.850377795288047245","0.9999958258521175","0","0","0.8009256955158512","0.1298096822550608986369","MYH7B;BATF2;FGFBP2;TRAPPC5;IER5L;RPL36A;TSPEAR;FBXO43;TFPI;PCDHB10;LIN7B;ARHGAP24;CALB2;ABLIM3;HAUS7;RAB24;ZNF337;ANKRD63;TSNAXIP1"
"EZH2","EZH2 myotube hg19","19/2000","0.850377795288047245","0.9999958258521175","0","0","0.8009256955158512","0.1298096822550608986369","ABCA1;BATF2;SPINK2;TAS2R20;BCL11B;RPL36A;PKDREJ;TAS2R38;EMP3;SYN3;NUDT6;ANK1;ARHGAP24;FAM167A;CLEC2B;SMOC1;CCDC30;SERHL2;MDH1B"
"ETS1","ETS1 CH12.LX mm9","19/2000","0.850377795288047245","0.9999958258521175","0","0","0.8009256955158512","0.1298096822550608986369","ABCA1;LAG3;SLC35A4;CHKB;EMP3;IFIT1;LRRC32;NUDT6;PCDHB10;TUBB2B;ZMAT1;ARHGAP30;RAB24;EPSTI1;RAC2;PLIN2;IL17C;ZMYND12;REM2"
"EZH2","EZH2 K562 hg19","19/2000","0.850377795288047245","0.9999958258521175","0","0","0.8009256955158512","0.1298096822550608986369","HES7;DHRS12;ZNF396;BATF2;LIN37;DNAH6;RPL36A;C6ORF52;SYT13;LRRC32;PCDHGA9;ADAM19;TMEM223;DEPTOR;CLEC2B;HECW2;EPSTI1;PCK1;ZNF564"
"CTCF","CTCF NB4 hg19","19/2000","0.850377795288047245","0.9999958258521175","0","0","0.8009256955158512","0.1298096822550608986369","MYH7B;BATF2;FGFBP2;TRAPPC5;RPL36A;FBXO43;PCDHB10;LIN7B;SPOCD1;CALB2;ABLIM3;HAUS7;KYNU;RAB24;CYP1B1;IL12A;ANKRD63;TSNAXIP1;ZNF564"
"RBBP5","RBBP5 K562 hg19","19/2000","0.850377795288047245","0.9999958258521175","0","0","0.8009256955158512","0.1298096822550608986369","CHKB;ANO9;PKD1L2;C6ORF52;LRRC32;CTSS;DNALI1;ADAM19;SPSB2;FAM167A;ZMAT1;CLEC2B;ABLIM3;RAC2;VAMP1;CDHR4;SERHL2;ANKRD63;ZNF564"
"CTCF","CTCF T-cell acute lymphoblastic leukemia hg19","19/2000","0.850377795288047245","0.9999958258521175","0","0","0.8009256955158512","0.1298096822550608986369","BATF2;C11ORF65;SPINK2;SLC35A4;FGFBP2;ERV3-1;OSM;IER5L;FBXO15;A2ML1;PCDHB10;ADAM19;TMEM223;CLEC2B;ABLIM3;COL5A2;RAB24;NEK10;MDH1B"
"POLR2A","POLR2A HGPS cell hg19","19/2000","0.850377795288047245","0.9999958258521175","0","0","0.8009256955158512","0.1298096822550608986369","LAG3;CHKB;S100A2;TRAPPC5;ADCY4;SSC5D;FBXO43;DNALI1;SPOCD1;INPP4B;ABLIM3;P4HA3;RAC2;EBLN2;HAS3;ZNF878;MTCP1;NPTXR;HOXA4"
"EZH2","EZH2 HepG2 hg19","19/2000","0.850377795288047245","0.9999958258521175","0","0","0.8009256955158512","0.1298096822550608986369","PNMT;TLE4;PDIA2;C11ORF65;DNAH6;C6ORF52;SYN3;FBXO43;NUDT6;PCDHB10;TMEM154;ADAM19;INPP4B;HAL;COL3A1;HECW2;EPSTI1;CDHR4;CA9"
"CTCF","CTCF GM10248 hg19","19/2000","0.850377795288047245","0.9999958258521175","0","0","0.8009256955158512","0.1298096822550608986369","MYH7B;BATF2;FGFBP2;TRAPPC5;C15ORF61;RPL36A;SYN3;FBXO43;PCDHB10;LIN7B;CALB2;ACTR3C;ABLIM3;HAUS7;HECW2;KYNU;RAB24;MTCP1;ANKRD63"
"GATA1","GATA1 K562 hg19","6/727","0.851718870780454607","0.9999958258521175","0","0","0.7013489131368674","0.1125656382328542731708","PNMT;KIF4B;RAC2;ALOX12;PKD1L2;PCK1"
"FOSL1","FOSL1 C2C12 mm9","2/293","0.856597434890277287","0.9999958258521175","0","0","0.5820110563275064","0.0900878666260662985810","PLIN2;EMP3"
"ZC3H11A","ZC3H11A ES-E14 mm9","8/949","0.865046908413602988","0.9999958258521175","0","0","0.7145513890997419","0.1035896182456928354965","SOX2;SH3RF3;DEPTOR;COL13A1;ABLIM3;NTN5;SLCO5A1;PLXDC1"
"ESR1","ESR1 ECC-1 hg19","5/637","0.865324347331280275","0.9999958258521175","0","0","0.6669268945519433","0.0964715584045635204946","TUBB2B;IER5L;CYP1B1;GPT;PLAT"
"SUPT20H","SUPT20H HeLa-S3 hg19","1/172","0.866750521055014156","0.9999958258521175","0","0","0.4961140224298119","0.0709463359299879886555","DZANK1"
"CTCF","CTCF fibroblast of skin of abdomen hg19","22/2317","0.868039954554917337","0.9999958258521175","0","0","0.7976055607428156","0.1128751726894753060204","MYH7B;BATF2;FGFBP2;TRAPPC5;RPL36A;FBXO43;TFPI;PCDHB10;LIN7B;SPOCD1;CALB2;FAM167B;TMEM223;ABLIM3;HAUS7;HECW2;RAB24;NEK10;IL12A;ZNF337;ANKRD63;TSNAXIP1"
"NFIC","NFIC ECC-1 hg19","5/643","0.870551617580515358","0.9999958258521175","0","0","0.6604477096653916","0.0915566937345190234865","PLAT;SLC5A1;PCK1;VASN;ARHGAP24"
"POLR2AphosphoS5","POLR2AphosphoS5 K562 hg19","13/1459","0.872051223940941478","0.9999958258521175","0","0","0.7521488976044766","0.1029745346789599641513","TLE4;ERV3-1;C15ORF61;IER5L;C6ORF52;VASN;CHFR;SPOCD1;SPSB2;LPAR5;RAB24;ZNF878;VAMP1"
"GATA2","GATA2 G1E mm9","3/424","0.872540338224055745","0.9999958258521175","0","0","0.6020288562271158","0.0820844630602154956556","TTC34;NUAK2;RAC2"
"TCF12","TCF12 SK-N-SH hg19","7/857","0.873084495337107525","0.9999958258521175","0","0","0.6924235294117647","0.0939777574820429145719","COL3A1;S100A2;PXDN;EMP3;IFIT1;VASN;CTSS"
"JUN","JUN CH12.LX mm9","15/1659","0.874600441667454320","0.9999958258521175","0","0","0.7620505230582932","0.1021057283678119820269","SLC35A4;ANKRD24;GPR68;OSM;IER5L;RPL36A;SLCO5A1;SSC5D;SPSB2;FAM167B;TUBB2B;ARHGAP30;KYNU;IL12A;PLIN2"
"FOS","FOS HeLa-S3 hg19","7/860","0.875297723404603656","0.9999958258521175","0","0","0.6898788589292693","0.0918857897492997566236","LIN37;S100A2;SMOC1;IER5L;EMP3;TFPI;ZNF564"
"NR3C1","NR3C1 A549 hg19","17/1855","0.875793446297071787","0.9999958258521175","0","0","0.7713389174279424","0.1022988298997101613841","PNMT;ABCA1;DHRS12;S100A2;SERPINF2;AMIGO2;SYT8;VASN;ARHGAP24;DCST2;HAL;DZANK1;TMEM204;PLIN2;CA9;SH2D6;HOXA4"
"CTCF","CTCF fibroblast of pulmonary artery hg19","23/2429","0.876431344231080711","0.9999958258521175","0","0","0.7941191677902533","0.1047418621365712732008","MYH7B;BATF2;FGFBP2;LIN37;TRAPPC5;IER5L;RPL36A;FBXO43;TFPI;PCDHB10;LIN7B;SPOCD1;CALB2;ABLIM3;HAUS7;HECW2;P4HA3;KYNU;RAB24;IL12A;ZNF337;ANKRD63;TSNAXIP1"
"CTCF","CTCF GM06990 hg19","21/2240","0.876745374963641466","0.9999958258521175","0","0","0.7871036225275465","0.1035345598665534799787","MYH7B;BATF2;SPINK2;FGFBP2;TRAPPC5;RPL36A;FBXO43;PCDHB10;SPOCD1;CALB2;ACTR3C;ABLIM3;HAUS7;HECW2;KYNU;RAB24;VAMP1;IL12A;ZNF337;ANKRD63;TSNAXIP1"
"CTCF","CTCF GM12868 hg19","13/1468","0.877287346530889245","0.9999958258521175","0","0","0.7471292504197461","0.0978146793353297377971","BATF2;TRAPPC5;RPL36A;FBXO43;LIN7B;SPOCD1;CALB2;ABLIM3;KYNU;RAB24;IL12A;ANKRD63;ZMYND12"
"POLR2A","POLR2A H1-hESC hg19","27/2809","0.878084312311764537","0.9999958258521175","0","0","0.8041626483842121","0.1045513268124723393893","DHRS12;ZNF396;DNAH6;IER5L;C6ORF52;FBXO43;DNALI1;CALB2;HAUS7;HAS3;KCNN3;S100A2;KCNIP2;TRAPPC5;PKDREJ;SSC5D;SYT13;SYN3;PCDHB10;VASN;TMEM154;ADAM19;SPOCD1;SMOC1;EFHC1;ZMYND10;NPTXR"
"MEF2A","MEF2A GM12878 hg19","8/970","0.879927638529155343","0.9999958258521175","0","0","0.6981734481734482","0.0893072782046787499999","TLE4;PRRT2;CYP1B1;IL12A;C6ORF52;IFIT1;LRRC32;WDR54"
"SPI1","SPI1 GM12891 hg19","9/1074","0.880996850666411535","0.9999958258521175","0","0","0.7087601844249353","0.0898007855670327620468","LAG3;KYNU;ERV3-1;RAC2;RPL36A;EMP3;CTSS;ZNF564;TMEM154"
"TAL1","TAL1 megakaryocyte mm9","7/869","0.881747767030182317","0.9999958258521175","0","0","0.6823511214230472","0.0858733716128287222213","AMY2B;SPNS2;RAC2;PKD1L2;LRRC32;MRPS6;SMIM11"
"CTCF","CTCF endothelial cell of umbilical vein hg19","34/3469","0.881766513848263767","0.9999958258521175","0","0","0.8164939055768750","0.1027377800856751205449","RPL36A;LRRC32;FBXO43;LIN7B;CALB2;TMEM223;ABLIM3;HAUS7;KYNU;RAB24;CYP1B1;IL12A;TSNAXIP1;MYH7B;BATF2;SPINK2;FGFBP2;KCNIP2;RARRES1;TRAPPC5;FOXJ1;TSPEAR;MRPS6;PCDHB10;WDR54;TMEM154;PCDHGA9;ADAM19;SPOCD1;SPSB2;HECW2;NEK10;ZNF337;ANKRD63"
"FOXA1","FOXA1 ECC-1 hg19","3/435","0.883330594680531989","0.9999958258521175","0","0","0.5863658418243571","0.0727420537169073538886","NAALADL2;TMEM154;SMC1B"
"CTCF","CTCF choroid plexus epithelial cell hg19","12/1381","0.884105267765455061","0.9999958258521175","0","0","0.7330765655089979","0.0902997425440397183394","CALB2;BATF2;FGFBP2;LIN37;ABLIM3;HECW2;KYNU;RPL36A;ZNF337;FBXO43;TFPI;PCDHB10"
