term_id	term_name	p_value	term_size	intersection_size	intersection
GOMF_THREONINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GOMF_THREONINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.0083285649332407	7	4	PSMB9,PSMB8,PSMB7,TASP1
GOMF_NUCLEAR_THYROID_HORMONE_RECEPTOR_BINDING	GOMF_NUCLEAR_THYROID_HORMONE_RECEPTOR_BINDING	0.0072705403111501	28	15	MED12,THRAP3,ZNHIT3,NCOA3,TAF11,TAF7,NSD1,MED1,MED4,JMJD1C,BRD8,MED13,NCOR1,HMGN3,TRIP12
GOMF_ALPHA_2A_ADRENERGIC_RECEPTOR_BINDING	GOMF_ALPHA_2A_ADRENERGIC_RECEPTOR_BINDING	0.0069562927764422	5	3	GRK2,ADRB1,ADRA2C
GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY	GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY	0.004442675639435	68	36	SLC23A2,SLC60A2,SLC4A9,SLC38A1,SLC20A2,SLC20A1,SLC5A2,SLC1A3,SLC1A2,SLC4A5,SLC38A2,SLC29A1,SLC10A4,SLC13A2,SLC6A11,SLC6A1,SLC1A7,SLC10A6,SLC13A5,SLC5A8,SLC23A1,SLC4A8,SLC4A7,SLC28A1,SLC5A6,SLC22A1,SLC18A2,SLC34A1,SLC12A3,SLC12A2,SLC6A13,SLC6A9,SLC6A6,SLC5A4,SLC5A3,SLC5A1
GOMF_G_PROTEIN_COUPLED_RECEPTOR_KINASE_ACTIVITY	GOMF_G_PROTEIN_COUPLED_RECEPTOR_KINASE_ACTIVITY	0.0112589101982562	7	6	GRK6,GRK5,GRK4,GRK7,GRK1,GRK2
GOMF_TRANSMEMBRANE_EPHRIN_RECEPTOR_ACTIVITY	GOMF_TRANSMEMBRANE_EPHRIN_RECEPTOR_ACTIVITY	0.0124286240435712	14	9	EPHA10,EPHB2,EPHB1,EPHA8,EPHA1,EFNA4,EPHB6,EPHB3,EFNA3
GOMF_ACYLTRANSFERASE_ACTIVITY_ACYL_GROUPS_CONVERTED_INTO_ALKYL_ON_TRANSFER	GOMF_ACYLTRANSFERASE_ACTIVITY_ACYL_GROUPS_CONVERTED_INTO_ALKYL_ON_TRANSFER	0.0081737588935894	5	4	ACLY,HMGCS2,HMGCS1,CS
GOMF_PALMITOYLTRANSFERASE_ACTIVITY	GOMF_PALMITOYLTRANSFERASE_ACTIVITY	0.0142571508309153	36	14	SPTLC2,ZDHHC16,ZDHHC18,ZDHHC14,ZDHHC11B,ZDHHC6,SPTLC3,ZDHHC4,ZDHHC3,ZDHHC2,ZDHHC9,CPT1A,ZDHHC19,SPTLC1
GOMF_PROTEIN_BINDING_INVOLVED_IN_HETEROTYPIC_CELL_CELL_ADHESION	GOMF_PROTEIN_BINDING_INVOLVED_IN_HETEROTYPIC_CELL_CELL_ADHESION	0.018305371416207	12	6	CD47,PKP2,CD200,GLDN,DSP,SIRPA
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	0.009313330021406	40	18	COL16A1,COL13A1,COL11A2,COL10A1,COL9A2,COL6A1,COL5A1,COL4A5,COL4A2,COL4A1,COL1A2,COL6A6,COL27A1,COL15A1,COL9A3,COL4A6,COL4A4,COL1A1
GOMF_NEUROTROPHIN_TRK_RECEPTOR_BINDING	GOMF_NEUROTROPHIN_TRK_RECEPTOR_BINDING	0.0104150480812049	6	4	SHC1,PLCG1,PIK3R1,GRB2
GOMF_INTERLEUKIN_1_BINDING	GOMF_INTERLEUKIN_1_BINDING	0.0177744711216384	8	5	IL1R2,PXDN,IL1RN,A2M,IL1RAPL1
GOMF_AROMATIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_AROMATIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0184443476788528	11	6	SLC16A10,SLC38A5,SLC7A5,SLC3A2,SLC6A14,SLC38A3
GOMF_MAP_KINASE_SCAFFOLD_ACTIVITY	GOMF_MAP_KINASE_SCAFFOLD_ACTIVITY	0.021689484289602	12	9	MAPK8IP1,SPAG9,KSR1,KSR2,DUSP19,AKAP13,IQGAP1,SH3RF1,MAP2K1
GOMF_OXYGEN_CARRIER_ACTIVITY	GOMF_OXYGEN_CARRIER_ACTIVITY	0.0136803316905737	6	6	NGB,HBQ1,HBZ,HBG2,HBB,CYGB
GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_ACTIVITY	GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_ACTIVITY	0.015503233236141	43	25	UBE2E1,UBE2B,TSG101,TAF1,AKTIP,BIRC6,UBE2Q1,UFC1,UBE2J1,UBE2QL1,UBE2Q2,UBE2L6,UBE2M,ATG10,UBE2L3,UBE2I,UBE2H,UBE2G2,UBE2G1,UBE2E2,UBE2D3,UBE2D2,UBE2D1,UBE2A,UBE2Z
GOMF_MYOSIN_II_BINDING	GOMF_MYOSIN_II_BINDING	0.0234860840504135	12	9	LLGL1,LLGL2,GSN,LIMCH1,STXBP5,SHROOM4,MYL3,SHROOM1,TRIOBP
GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_INHIBITOR_ACTIVITY	GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_INHIBITOR_ACTIVITY	0.0163767083037593	15	6	BAG5,RPL23,RPS20,RPS7,RPL11,RPL5
GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA	GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA	0.0068196727596451	76	30	DHX38,DHX57,DDX18,DHX40,DDX39B,SUPV3L1,YTHDC2,IFIH1,DHX35,DDX24,DDX28,DHX32,DDX60,DDX19A,DDX47,MOV10,MTREX,SETX,DHX36,DHX8,DDX6,DDX52,DDX17,DDX43,MOV10L1,DDX46,EIF4A3,DDX23,DDX21,TDRD12
GOMF_PROTEIN_CYSTEINE_S_ACYLTRANSFERASE_ACTIVITY	GOMF_PROTEIN_CYSTEINE_S_ACYLTRANSFERASE_ACTIVITY	0.0184484903442529	25	9	ZDHHC16,ZDHHC18,ZDHHC14,ZDHHC11B,ZDHHC6,ZDHHC4,ZDHHC3,ZDHHC2,ZDHHC9
GOMF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	GOMF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	0.0190484282405315	25	8	ENPP1,PDE8A,PDE6A,PDE4D,PDE4C,PDE4B,PDE4A,PDE3A
GOMF_SIALIC_ACID_BINDING	GOMF_SIALIC_ACID_BINDING	0.0178242541147865	15	9	SIGLEC6,ADIPOQ,CD22,SIGLEC10,SELL,SELE,MAG,CD33,ST8SIA2
GOMF_AMP_ACTIVATED_PROTEIN_KINASE_ACTIVITY	GOMF_AMP_ACTIVATED_PROTEIN_KINASE_ACTIVITY	0.0164526317483219	6	6	PRKAB2,PRKAG3,PRKAG2,PRKAG1,PRKAA2,PRKAA1
GOMF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOMF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.0164526317483219	6	6	PRKACA,PRKX,PRKAG1,PRKACG,PRKACB,PRKAA1
GOMF_DEACETYLASE_ACTIVITY	GOMF_DEACETYLASE_ACTIVITY	0.0149327564228094	37	14	HDAC5,HDAC6,HDAC4,CES2,HDAC11,NDST4,MIER2,HDAC7,SIRT6,AMDHD2,MACROD1,SIRT4,ESD,YDJC
GOMF_INOSITOL_BISPHOSPHATE_PHOSPHATASE_ACTIVITY	GOMF_INOSITOL_BISPHOSPHATE_PHOSPHATASE_ACTIVITY	0.0149589107939361	7	4	MINPP1,MTMR7,INPP5K,INPP1
GOMF_CYCLIC_NUCLEOTIDE_BINDING	GOMF_CYCLIC_NUCLEOTIDE_BINDING	0.018205523935755	35	13	RAPGEF2,POPDC2,PRKG1,PRKAR2A,CNGB3,PDE4D,PDE4B,PDE4A,CNBD2,CNGB1,POPDC1,RAPGEF4,RAPGEF3
