Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_CATECHOLAMINE_BINDING,GOMF_CATECHOLAMINE_BINDING,0.0014,7,0.5833,6,5,0.1212,0.0084,keep,GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY,GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY,True,"ADRB2,ADRB3,RNLS,DRD4,DRD2,ADRA2C,ADRA2B"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_K63_LINKED_DEUBIQUITINASE_ACTIVITY,GOMF_K63_LINKED_DEUBIQUITINASE_ACTIVITY,0.0014,15,0.8824,0,0,1.0,0.0,keep,itself,,True,"BRCC3,OTUD4,USP54,STAMBP,PSMD14,USP8,USP14,USP9X,TNFAIP3,OTUD5,YOD1,USP53,DESI2,ATXN3,USP27X"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_EPINEPHRINE_BINDING,GOMF_EPINEPHRINE_BINDING,0.0015,5,0.8333,0,0,1.0,0.0,keep,itself,,True,"ADRB3,RNLS,DRD4,ADRA2C,ADRA2B"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_ADRENERGIC_RECEPTOR_ACTIVITY,GOMF_ADRENERGIC_RECEPTOR_ACTIVITY,0.0022,7,0.7,5,4,0.5,0.2475,keep,GOMF_CATECHOLAMINE_BINDING,GOMF_CATECHOLAMINE_BINDING,False,"ADRB2,ADRA1D,ADRB3,ADRA1A,ADRB1,ADRA2C,ADRA2B"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_OXYGEN_BINDING,GOMF_OXYGEN_BINDING,0.0026,12,0.3636,0,0,1.0,0.0,keep,itself,,True,"CYP17A1,CYP1A1,HBZ,HBG2,CYP4B1,CYP2C18,CYP2A7,CBS,HBB,CYP26A1,CYP3A4,CYGB"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING,GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING,0.0027,19,0.76,0,0,1.0,0.0,keep,itself,,True,"NUP214,KPNA1,RANBP6,KPNA6,POM121L2,NUP153,NUP58,CABP1,BRAP,NUP98,NFKBIA,IPO5,TNPO1,KPNA5,KPNA4,KPNA3,KPNA2,KPNB1,TNPO2"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_NEUROPEPTIDE_ACTIVITY,GOMF_NEUROPEPTIDE_ACTIVITY,0.003,13,0.3824,0,0,1.0,0.0,keep,itself,,True,"GAL,NTS,NPPA,QRFP,CORT,PPY,GHRH,CRH,ECRG4,VGF,PYY,NMB,PCSK1N"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_EPHRIN_RECEPTOR_ACTIVITY,GOMF_EPHRIN_RECEPTOR_ACTIVITY,0.0031,11,0.5789,0,0,1.0,0.0,keep,itself,,True,"EPHA10,EPHB2,EPHB1,EPHA8,EPHA1,EFNA4,EPHB6,EPHB4,EPHB3,EPHA2,EFNA3"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_NADPLUS_PROTEIN_LYSINE_ADP_RIBOSYLTRANSFERASE_ACTIVITY,GOMF_NADPLUS_PROTEIN_LYSINE_ADP_RIBOSYLTRANSFERASE_ACTIVITY,0.0035,4,0.8,0,0,1.0,0.0,keep,itself,,True,"PARP10,PARP16,SIRT6,PARP3"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_IMMUNOGLOBULIN_RECEPTOR_BINDING,GOMF_IMMUNOGLOBULIN_RECEPTOR_BINDING,0.0036,6,0.3158,0,0,1.0,0.0,keep,itself,,True,"FLNA,FGR,CR2,ADAM8,TARM1,ADAM15"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,GOMF_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,0.0036,4,0.4,6,3,0.4524,0.2769,keep,GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY,GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY,False,"GABRB1,ADRB1,CHRM4,CHRM1"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_DESUMOYLASE_ACTIVITY,GOMF_DESUMOYLASE_ACTIVITY,0.0036,5,0.7143,0,0,1.0,0.0,keep,itself,,True,"SENP2,HINT1,DESI1,SENP3,SENP5"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_CYCLIC_NUCLEOTIDE_DEPENDENT_PROTEIN_KINASE_ACTIVITY,GOMF_CYCLIC_NUCLEOTIDE_DEPENDENT_PROTEIN_KINASE_ACTIVITY,0.0038,8,0.8889,0,0,1.0,0.0,keep,itself,,True,"PRKG1,PRKACA,PRKX,PRKG2,PRKAG1,PRKACG,PRKACB,PRKAA1"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_GLUTAMATE_GATED_CALCIUM_ION_CHANNEL_ACTIVITY,GOMF_GLUTAMATE_GATED_CALCIUM_ION_CHANNEL_ACTIVITY,0.0038,7,0.7778,0,0,1.0,0.0,keep,itself,,True,"GRIN2B,GRIK3,GRIK2,GRIK1,GRIN2D,GRIN1,GRIA3"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_METALLOENDOPEPTIDASE_INHIBITOR_ACTIVITY,GOMF_METALLOENDOPEPTIDASE_INHIBITOR_ACTIVITY,0.004,5,0.3571,0,0,1.0,0.0,keep,itself,,True,"RECK,TIMP4,TIMP3,TIMP2,RARRES1"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY,GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY,0.0044,35,0.4375,0,0,1.0,0.0,keep,itself,,True,"SLC23A2,SLC4A9,SLC38A1,SLC20A2,SLC20A1,SLC5A2,SLC1A3,SLC1A2,SLC4A5,SLC38A2,SLC29A1,SLC10A4,SLC13A2,SLC6A11,SLC6A1,SLC1A7,SLC10A6,SLC13A5,SLC5A8,SLC23A1"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_PHOSPHATE_ION_BINDING,GOMF_PHOSPHATE_ION_BINDING,0.0046,7,0.5385,0,0,1.0,0.0,keep,itself,,True,"RPH3A,CHST14,MTHFD2,RELA,PNP,ADSS2,ADSS1"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY,GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY,0.005,14,0.2456,0,0,1.0,0.0,keep,itself,,True,"GPR83,QRFPR,RXFP3,NMBR,CYSLTR1,SSTR4,SSTR3,NPFFR1,SORCS2,NTSR1,MC5R,RXFP4,MCHR1,SORCS3"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_HISTONE_BINDING,GOMF_HISTONE_BINDING,0.0055,45,0.2571,0,0,1.0,0.0,keep,itself,,True,"PHF14,L3MBTL4,BAZ1B,RNF8,MCM3AP,TNKS,SMARCA5,GLYR1,L3MBTL3,CHD6,MLLT10,PHC3,VRK1,SUPT6H,STAT1,SSRP1,SMARCC1,TSPYL2,SCML1,RBBP5"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_3_5_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY,GOMF_3_5_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY,0.0057,8,0.3333,0,0,1.0,0.0,keep,itself,,True,"ENPP1,PDE8A,PDE6A,PDE4D,PDE4C,PDE4B,PDE4A,PDE3A"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_CAMP_BINDING,GOMF_CAMP_BINDING,0.0058,11,0.44,0,0,1.0,0.0,keep,itself,,True,"RAPGEF2,POPDC2,PRKAR2A,PDE4D,PDE4B,PDE4A,CNBD2,CNGB1,POPDC1,RAPGEF4,RAPGEF3"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,0.0064,16,0.1667,10,4,0.059,1.0,keep,GOMF_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,GOMF_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,False,"P2RY11,HTR1D,GRIN2D,GRIN1,GRIA3,GABRG1,GABRD,GABRB1,DRD4,DRD2,ADRB1,CHRNB4,CHRNA7,CHRM4,CHRM1,HRH3"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA,GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA,0.0068,30,0.3896,0,0,1.0,0.0,keep,itself,,True,"DHX38,DHX57,DDX18,DHX40,DDX39B,SUPV3L1,YTHDC2,IFIH1,DHX35,DDX24,DDX28,DHX32,DDX60,DDX19A,DDX47,MOV10,MTREX,SETX,DHX36,DHX8"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_ALPHA_2A_ADRENERGIC_RECEPTOR_BINDING,GOMF_ALPHA_2A_ADRENERGIC_RECEPTOR_BINDING,0.007,3,0.6,2,2,0.3,0.0951,keep,GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY,GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY,False,"GRK2,ADRB1,ADRA2C"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_CADHERIN_BINDING,GOMF_CADHERIN_BINDING,0.007,84,0.2507,0,0,1.0,0.0,keep,itself,,True,"CDH1,IST1,BZW1,ARHGAP18,VAPB,LRRFIP1,GPRC5A,RPL14,CTNNAL1,NUMB,PKP4,TAGLN2,H3C10,H3C3,AHNAK,EZR,VCL,TLN1,STAT1,SPTBN1"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_PHOSPHATIDYLETHANOLAMINE_BINDING,GOMF_PHOSPHATIDYLETHANOLAMINE_BINDING,0.0072,8,0.4706,0,0,1.0,0.0,keep,itself,,True,"ESYT3,MAP1LC3B,MAP1LC3B2,TREM2,GABARAPL1,ESYT1,GABARAPL2,GABARAP"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_NUCLEAR_THYROID_HORMONE_RECEPTOR_BINDING,GOMF_NUCLEAR_THYROID_HORMONE_RECEPTOR_BINDING,0.0073,15,0.5357,0,0,1.0,0.0,keep,itself,,True,"MED12,THRAP3,ZNHIT3,NCOA3,TAF11,TAF7,NSD1,MED1,MED4,JMJD1C,BRD8,MED13,NCOR1,HMGN3,TRIP12"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_UBIQUITIN_LIGASE_INHIBITOR_ACTIVITY,GOMF_UBIQUITIN_LIGASE_INHIBITOR_ACTIVITY,0.0075,6,0.4615,0,0,1.0,0.0,keep,itself,,True,"BAG5,RPL23,RPS20,RPS7,RPL11,RPL5"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_RNA_DIRECTED_DNA_POLYMERASE_ACTIVITY,GOMF_RNA_DIRECTED_DNA_POLYMERASE_ACTIVITY,0.0076,5,0.625,0,0,1.0,0.0,keep,itself,,True,"TERT,TERF2,TEP1,DKC1,POLQ"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_ACYLTRANSFERASE_ACTIVITY_ACYL_GROUPS_CONVERTED_INTO_ALKYL_ON_TRANSFER,GOMF_ACYLTRANSFERASE_ACTIVITY_ACYL_GROUPS_CONVERTED_INTO_ALKYL_ON_TRANSFER,0.0082,4,0.8,0,0,1.0,0.0,keep,itself,,True,"ACLY,HMGCS2,HMGCS1,CS"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_THREONINE_TYPE_ENDOPEPTIDASE_ACTIVITY,GOMF_THREONINE_TYPE_ENDOPEPTIDASE_ACTIVITY,0.0083,4,0.4444,0,0,1.0,0.0,keep,itself,,True,"PSMB9,PSMB8,PSMB7,TASP1"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH,0.0093,18,0.4286,0,0,1.0,0.0,keep,itself,,True,"COL16A1,COL13A1,COL11A2,COL10A1,COL9A2,COL6A1,COL5A1,COL4A5,COL4A2,COL4A1,COL1A2,COL6A6,COL27A1,COL15A1,COL9A3,COL4A6,COL4A4,COL1A1"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_UBIQUITIN_LIKE_PROTEIN_PEPTIDASE_ACTIVITY,GOMF_UBIQUITIN_LIKE_PROTEIN_PEPTIDASE_ACTIVITY,0.0101,39,0.291,12,8,0.0054,1.0,exclude,GOMF_METAL_DEPENDENT_DEUBIQUITINASE_ACTIVITY,GOMF_METAL_DEPENDENT_DEUBIQUITINASE_ACTIVITY,False,"JOSD1,USP13,EIF3H,EIF3F,USP45,USP32,BRCC3,OTUB2,USP7,SENP2,USP40,OTUD4,OTULINL,UCHL5,COPS4,HINT1,DESI1,USP21,SENP3,USP49"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_ARGININE_BINDING,GOMF_ARGININE_BINDING,0.0104,6,0.6667,0,0,1.0,0.0,keep,itself,,True,"SLC7A6,CASTOR2,RARS1,NOS2,NOS1,SLC38A9"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_NEUROTROPHIN_TRK_RECEPTOR_BINDING,GOMF_NEUROTROPHIN_TRK_RECEPTOR_BINDING,0.0104,4,0.6667,0,0,1.0,0.0,keep,itself,,True,"SHC1,PLCG1,PIK3R1,GRB2"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_HYDROXYAPATITE_BINDING,GOMF_HYDROXYAPATITE_BINDING,0.0107,2,0.4,0,0,1.0,0.0,keep,itself,,True,"HACD1,BGLAP"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_CCR2_CHEMOKINE_RECEPTOR_BINDING,GOMF_CCR2_CHEMOKINE_RECEPTOR_BINDING,0.0107,1,0.1667,0,0,1.0,0.0,keep,itself,,True,CCL2
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING,GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING,0.0108,18,0.439,0,0,1.0,0.0,keep,itself,,True,"FCHSD2,GAB2,ZFYVE16,CYTH3,OGT,OBSCN,ARAP3,PARD3,PLEKHB2,ZFYVE1,MYO10,MYO1B,WASHC2C,ARAP2,IQGAP2,PLA2G4E,IQGAP1,GBF1"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_3_PHOSPHATASE_ACTIVITY,GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_3_PHOSPHATASE_ACTIVITY,0.011,4,0.3333,0,0,1.0,0.0,keep,itself,,True,"MTMR7,MTMR2,MTMR3,MTMR1"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_G_PROTEIN_COUPLED_RECEPTOR_KINASE_ACTIVITY,GOMF_G_PROTEIN_COUPLED_RECEPTOR_KINASE_ACTIVITY,0.0113,6,0.8571,0,0,1.0,0.0,keep,itself,,True,"GRK6,GRK5,GRK4,GRK7,GRK1,GRK2"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_TUBULIN_BINDING,GOMF_TUBULIN_BINDING,0.0113,91,0.2286,6,5,0.0028,0.043,keep,GOMF_PHOSPHATIDYLETHANOLAMINE_BINDING,GOMF_PHOSPHATIDYLETHANOLAMINE_BINDING,True,"DLEC1,CEP350,CEP135,TTLL4,KIF20B,KIF23,MAP4K4,CRIPT,VAPB,ARHGEF2,RAB11A,DIXDC1,OFD1,HOOK3,UXT,DNAL1,KIF18A,MAP1LC3B,NDEL1,CEP70"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY,GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY,0.0117,66,0.2143,0,0,1.0,0.0,keep,itself,,True,"ZBTB5,NFE2L3,FOXP2,LRRFIP1,TBX18,SCRT2,INSM2,ZC3H8,ZNF93,ZNF239,E2F8,ZBED2,IRX3,PRDM2,ZNF224,ZNF217,ZNF140,ZNF131,ZNF91,ZNF85"
ngs,GSE282081,ATF3_correlation,2D_J2,GO_MF,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/GO_MF/gsea_result.csv,GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING,GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING,0.0119,33,0.4074,0,0,1.0,0.0,keep,itself,,True,"LRP8,TSG101,TNNC1,SNAP25,S100P,S100A13,S100A11,S100A10,S100A9,S100A4,S100A2,NOS1,MYO1D,ANXA7,ANXA6,ANXA2,ANXA1,STX2,A2M,SLC24A4"
