Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOCC_PEPTIDASE_COMPLEX	GOCC_PEPTIDASE_COMPLEX	0.0153	41	0.2547	8	5	0.0261	1	exclude	GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX	GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX	False	KAT2A,F2,PSMD13,TRRAP,CAPN1,ECPAS,F12,CASP7,PSMD3,IDE,PMPCA,COLEC11,MASP2,PSMA7,KLKB1,TAF6,FCN3,PROC,PSMA6,F11
GOCC_TERTIARY_GRANULE	GOCC_TERTIARY_GRANULE	0.0161	55	0.3354	107	35	0.6861	0.0172	keep	GOCC_SECRETORY_GRANULE_MEMBRANE	GOCC_SECRETORY_GRANULE_MEMBRANE	True	CEACAM1,CYSTM1,PLD1,YPEL5,CD55,MMP8,STX7,DSP,CSTB,MGAM,CD59,ALDOC,COPB1,CD177,CTSD,SLC2A3,ANO6,CST3,TCN1,RAP2B
GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REPRESSOR_COMPLEX	GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REPRESSOR_COMPLEX	0.0177	16	0.5161	0	0	1	0	keep	itself		True	LIN52,E2F4,E2F6,LIN9,DR1,TFDP2,TBX15,MXD4,MGA,RBL1,RBBP4,MYC,TFDP1,BIN1,DDX20,TBX18
GOCC_CELL_LEADING_EDGE	GOCC_CELL_LEADING_EDGE	0.0181	112	0.2557	187	53	0.1499	1	keep	GOCC_LEADING_EDGE_MEMBRANE	GOCC_LEADING_EDGE_MEMBRANE	False	BCAS3,ROBO2,SNX9,TPM1,PTPRK,STMN2,APP,PTPN13,ILK,EEF1A1,EZR,GDPD2,CDKL5,SPRY4,CTNNA1,GSN,LMO4,TIAM2,OCLN,DST
GOCC_LAMININ_COMPLEX	GOCC_LAMININ_COMPLEX	0.0191	6	0.6	0	0	1	0	keep	itself		True	LAMA3,LAMC1,NTN4,LAMB3,LAMC2,LAMA1
GOCC_PHAGOCYTIC_VESICLE	GOCC_PHAGOCYTIC_VESICLE	0.0192	55	0.3716	85	32	0.5129	7.09e-09	keep	GOCC_ENDOCYTIC_VESICLE_MEMBRANE	GOCC_ENDOCYTIC_VESICLE_MEMBRANE	True	RAB20,SNX3,ATG5,HLA-G,RAB9A,ATP6V0D2,RAB32,VAMP4,GSN,STX8,ITGB5,STXBP1,PIK3C3,ANXA3,NOD2,RAB5A,RAB11B,APPL2,STXBP4,ATP7A
GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX	GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX	0.0197	43	0.1552	6	5	3.89e-04	1	exclude	GOCC_TRANSCRIPTION_FACTOR_AP_1_COMPLEX	GOCC_TRANSCRIPTION_FACTOR_AP_1_COMPLEX	False	ATF3,FOS,JUNB,MED7,TAF7,PBX1,TLE4,BACH1,NFE2,JUN,MAFF,MED21,TAF10,TBPL1,SMAD7,TLE1,FOSL2,MED10,LMO4,MED20
GOCC_RUFFLE_MEMBRANE	GOCC_RUFFLE_MEMBRANE	0.0206	39	0.3861	0	0	1	0	keep	itself		True	TPM1,EEF1A1,EZR,CDKL5,SPRY4,FAM107A,MTMR6,ITGB1,CIB1,APPL2,BMX,EPHA2,PDE4A,ARF4,AIF1L,CLCN3,PTPRJ,MYO6,PSD3,ITGA5
GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE	GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE	0.021	17	0.6296	0	0	1	0	keep	itself		True	PLTP,PLA2G7,APOM,APOA1,HPR,APOH,APOC3,APOC2,CETP,APOA2,APOC1,APOA5,SAA4,LCAT,PON1,APOF,APOC4
GOCC_AXON_CYTOPLASM	GOCC_AXON_CYTOPLASM	0.0219	19	0.2969	0	0	1	0	keep	itself		True	HAP1,KIF5A,FBXW11,ARMCX3,DST,NDEL1,ARMCX6,BLOC1S1,BLOC1S5,ACTR10,ARMCX2,HSBP1,PAFAH1B1,SNAPIN,RAB21,SPAST,KIF21A,ARL8A,AP3S2
GOCC_IMMUNOGLOBULIN_COMPLEX	GOCC_IMMUNOGLOBULIN_COMPLEX	0.0225	52	0.2989	0	0	1	0	keep	itself		True	IGLV2-23,IGLV2-14,IGKV1-17,IGKV2D-28,IGLC3,IGHV2-26,IGHV4-39,IGHV4-34,IGKV2-24,IGHV3-43,IGHV3-30,IGLV4-69,IGHG4,IGLV3-9,IGHV6-1,IGHV3-66,IGHV2-5,CD79A,IGHV3-16,IGLV1-40
GOCC_DYSTROGLYCAN_COMPLEX	GOCC_DYSTROGLYCAN_COMPLEX	0.0241	5	0.7143	0	0	1	0	keep	itself		True	DAG1,SGCB,SGCA,SGCD,SGCE
GOCC_RESPIRATORY_CHAIN_COMPLEX_IV	GOCC_RESPIRATORY_CHAIN_COMPLEX_IV	0.0243	7	0.28	0	0	1	0	keep	itself		True	COX7A2,COX6B2,COX5B,COX6B1,COX7A1,COX4I1,COX7B
GOCC_AZUROPHIL_GRANULE	GOCC_AZUROPHIL_GRANULE	0.0244	49	0.3121	0	0	1	0	keep	itself		True	HEBP2,VAPA,RNASET2,STX7,CPPED1,FUCA2,FRK,PYCARD,UNC13D,NDUFC2,IST1,AGA,PRDX6,NCSTN,ACTR10,PSEN1,TXNDC5,B4GALT1,NAPRT,MANBA
GOCC_TRANS_GOLGI_NETWORK	GOCC_TRANS_GOLGI_NETWORK	0.0249	81	0.2872	0	0	1	0	keep	itself		True	GOLPH3,SNX9,YIPF5,APP,ARFIP1,RAB9A,RAB6A,RAB32,VAMP4,COG7,SLC30A5,TGFBI,ATP9B,ATP8A2,CCDC91,STX8,WLS,SCOC,GPR108,PCSK4
GOCC_DEUTEROSOME	GOCC_DEUTEROSOME	0.0252	3	0.5	5	3	0.5	0.1227	keep	GOCC_CENTRIOLE	GOCC_CENTRIOLE	False	CEP152,CCDC78,SASS6
GOCC_EPSILON_DNA_POLYMERASE_COMPLEX	GOCC_EPSILON_DNA_POLYMERASE_COMPLEX	0.0253	3	0.6	0	0	1	0	keep	itself		True	POLE2,POLE3,POLE
GOCC_NUCLEAR_PERIPHERY	GOCC_NUCLEAR_PERIPHERY	0.0254	15	0.4839	0	0	1	0	keep	itself		True	LMNB2,ANAPC4,NUP153,CASK,PRR14,LMNTD2,PCNA,NUP205,NUP107,PSIP1,LBR,SUV39H1,EBNA1BP2,FAM111B,LMNB1
GOCC_MICROFIBRIL	GOCC_MICROFIBRIL	0.0254	8	0.6154	0	0	1	0	keep	itself		True	ADAMTSL5,MFAP5,THSD4,LTBP1,MFAP1,MFAP4,LTBP4,MFAP2
GOCC_LEWY_BODY	GOCC_LEWY_BODY	0.0258	10	0.8333	0	0	1	0	keep	itself		True	HERPUD1,NUB1,PRKN,ARIH1,SNCA,SQSTM1,GPX1,WSB1,ATF4,FBXO7
GOCC_FILOPODIUM	GOCC_FILOPODIUM	0.0266	28	0.2718	37	15	0.0211	0.0361	keep	GOCC_CELL_PROJECTION_MEMBRANE	GOCC_CELL_PROJECTION_MEMBRANE	True	APP,HLA-G,EZR,CXADR,TIAM2,EPHA4,FGF13,ITGB1,MTM1,DAG1,NOS1AP,UTRN,CIB1,FZD3,B4GALT1,EPHB1,ABI2,VASP,MYO6,ITGAV
GOCC_SERINE_TYPE_PEPTIDASE_COMPLEX	GOCC_SERINE_TYPE_PEPTIDASE_COMPLEX	0.0271	14	0.4118	8	5	0.1611	0.0521	keep	GOCC_SYMBIONT_CELL_SURFACE	GOCC_SYMBIONT_CELL_SURFACE	False	F12,COLEC11,MASP2,KLKB1,FCN3,PROC,F11,MBL2,F9,HTRA2,FCN2,F7,COLEC10,FCN1
GOCC_MOTILE_CILIUM	GOCC_MOTILE_CILIUM	0.0271	46	0.139	50	10	0.1302	0.9784	keep	GOCC_AXONEMAL_MICROTUBULE	GOCC_AXONEMAL_MICROTUBULE	False	SPAG16,FSIP2,RSPH3,SPEF2,SPATA6,AK1,AK8,CFAP36,DYNC2H1,AK7,SPACA9,ATP1B1,CUL3,ODAD4,EFCAB6,CFAP53,TLE6,DRD2,CFAP126,NME7
GOCC_PROTEIN_PHOSPHATASE_TYPE_2A_COMPLEX	GOCC_PROTEIN_PHOSPHATASE_TYPE_2A_COMPLEX	0.0272	7	0.3889	0	0	1	0	keep	itself		True	PPP2R2A,PPP2R3A,PPP2R2C,PPP2CB,PPP2R5A,IER5,PPP2R5C
GOCC_CARDIAC_MYOFIBRIL	GOCC_CARDIAC_MYOFIBRIL	0.0275	3	0.4286	2	2	0.1429	0.1052	keep	GOCC_I_BAND	GOCC_I_BAND	False	DES,CRYAB,MYH7B
GOCC_DNA_POLYMERASE_COMPLEX	GOCC_DNA_POLYMERASE_COMPLEX	0.0282	9	0.4737	5	3	0.4443	1	keep	GOCC_EPSILON_DNA_POLYMERASE_COMPLEX	GOCC_EPSILON_DNA_POLYMERASE_COMPLEX	False	POLG2,PRIM1,MAD2L2,POLE2,POLE3,POLA2,POLD2,POLD1,POLE
GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	0.0289	59	0.3073	20	13	8.91e-04	1	exclude	GOCC_OUTER_KINETOCHORE	GOCC_OUTER_KINETOCHORE	False	CENPT,MAD2L1,NCAPD3,SMARCC1,SKA2,SPAG5,CENPO,WAPL,SKA1,SMC1A,CENPX,BUB3,MEAF6,SGO2,NCAPD2,CDT1,DSN1,LRWD1,SKA3,HJURP
GOCC_SPHERICAL_HIGH_DENSITY_LIPOPROTEIN_PARTICLE	GOCC_SPHERICAL_HIGH_DENSITY_LIPOPROTEIN_PARTICLE	0.029	7	0.875	0	0	1	0	keep	itself		True	APOM,APOA1,HPR,APOC3,APOC2,APOA2,PON1
GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX	GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX	0.0292	26	0.4262	0	0	1	0	keep	itself		True	BARD1,PCGF2,PCGF5,E2F6,ANAPC4,PHC3,ANAPC7,AUTS2,MAD2L2,RAD51,ANAPC5,CBX2,BRCA2,UBE2C,UBE2S,ANAPC1,MGA,L3MBTL2,ANAPC2,PCGF3
GOCC_ENDOPLASMIC_RETICULUM_QUALITY_CONTROL_COMPARTMENT	GOCC_ENDOPLASMIC_RETICULUM_QUALITY_CONTROL_COMPARTMENT	0.0293	8	0.3333	0	0	1	0	keep	itself		True	RNF139,DERL1,ERLEC1,RHBDD1,AMFR,HERPUD1,CANX,TRIM13
GOCC_GLYCOPROTEIN_COMPLEX	GOCC_GLYCOPROTEIN_COMPLEX	0.0294	11	0.44	7	5	0.1016	1	keep	GOCC_DYSTROGLYCAN_COMPLEX	GOCC_DYSTROGLYCAN_COMPLEX	False	KRT19,DAG1,UTRN,SGCB,FLNA,PGM5,DTNA,SGCA,SSPN,SGCD,SGCE
GOCC_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX	GOCC_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX	0.0294	23	0.3194	0	0	1	0	keep	itself		True	CCNA2,CCND3,CCNE1,CDKN2D,PCNA,BCCIP,CDK4,CDK5R1,CDK2,CCNJ,CDK12,CDK13,CCNI2,CCNB2,CDK1,CCNE2,CDK11A,CDK11B,MMS19,CCNF
GOCC_BCL_2_FAMILY_PROTEIN_COMPLEX	GOCC_BCL_2_FAMILY_PROTEIN_COMPLEX	0.0298	3	0.3	0	0	1	0	keep	itself		True	MCL1,BCL2L1,PMAIP1
GOCC_CHROMATIN_SILENCING_COMPLEX	GOCC_CHROMATIN_SILENCING_COMPLEX	0.0299	10	0.5556	0	0	1	0	keep	itself		True	YY1,RB1,SIRT2,MPHOSPH8,BAHD1,L3MBTL1,CBX3,SUV39H1,EZH2,TASOR2
GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT	GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT	0.0302	111	0.2754	282	81	0.2471	1	keep	GOCC_TRANS_GOLGI_NETWORK	GOCC_TRANS_GOLGI_NETWORK	False	GOLPH3,SULF2,SNX9,YIPF5,ST3GAL4,APP,ARFIP1,RAB9A,RAB6A,RAB32,GOLGA2,TMBIM4,MBTPS1,VAMP4,PSENEN,COG7,SLC30A5,TGFBI,ATP9B,LPCAT2
GOCC_PROTEASOME_CORE_COMPLEX	GOCC_PROTEASOME_CORE_COMPLEX	0.0324	9	0.45	8	6	0.0399	1	exclude	GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX	GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX	False	PSMF1,PSMB9,PSMA4,PSMA7,PSMA6,PSMA2,PSMB2,PSMA3,PSMA5
GOCC_VARICOSITY	GOCC_VARICOSITY	0.0329	3	0.375	0	0	1	0	keep	itself		True	BIN1,DAGLA,UCN
GOCC_NUCLEAR_LAMINA	GOCC_NUCLEAR_LAMINA	0.0338	9	0.6	0	0	1	0	keep	itself		True	LMNB2,CASK,PRR14,LMNTD2,PCNA,LBR,SUV39H1,FAM111B,LMNB1
GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX	GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX	0.0339	4	0.1333	0	0	1	0	keep	itself		True	CNIH3,GRID1,NRN1,SHISA8
GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT	GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT	0.0352	60	0.4348	82	36	0.5218	0	keep	GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE	GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE	True	CNIH3,TGFA,CD55,VMP1,GOLGA2,TMED9,STX5,PTPN2,MTMR6,CD59,FOLR1,IST1,TRAPPC5,COPB1,TMED10,TMED1,ERGIC2,MGAT1,MYDGF,COPG2
GOCC_NEUROMUSCULAR_JUNCTION	GOCC_NEUROMUSCULAR_JUNCTION	0.0353	21	0.236	11	7	0.0029	0.1849	exclude	GOCC_DYSTROPHIN_ASSOCIATED_GLYCOPROTEIN_COMPLEX	GOCC_DYSTROPHIN_ASSOCIATED_GLYCOPROTEIN_COMPLEX	False	ACHE,DES,ERBIN,CXADR,PDZRN3,EPHA4,ITGB1,COL4A5,PSEN1,DAG1,UTRN,SGCB,LAMA2,DTNA,CRK,SPOCK1,UNC13A,TRIP4,SGCA,SSPN
GOCC_NUCLEAR_DNA_DIRECTED_RNA_POLYMERASE_COMPLEX	GOCC_NUCLEAR_DNA_DIRECTED_RNA_POLYMERASE_COMPLEX	0.0359	20	0.2174	17	7	0.0387	0	keep	GOCC_RNA_POLYMERASE_II_CORE_COMPLEX	GOCC_RNA_POLYMERASE_II_CORE_COMPLEX	True	TAF7,POLR2J3,POLR2C,TAF10,TBPL1,TUFT1,POLR2J2,MYZAP,GTF2H5,TBP,CDK7,TAF8,TAF9B,PEX2,USP22,GTF2H2,POLR2A,TAF11,SKIC8,POLR2J
GOCC_SARCOLEMMA	GOCC_SARCOLEMMA	0.0365	41	0.2908	11	7	0.0143	1	exclude	GOCC_COSTAMERE	GOCC_COSTAMERE	False	DES,PPP3CA,CACNA2D4,AHNAK2,ATP1B1,FLNC,KRT8,RTN2,CAMK2D,FGF13,ITGB1,NCSTN,KRT19,PSEN1,DAG1,NOS1AP,ANXA5,UTRN,FLOT1,CIB1
GOCC_SIGNAL_PEPTIDASE_COMPLEX	GOCC_SIGNAL_PEPTIDASE_COMPLEX	0.0369	3	0.5	0	0	1	0	keep	itself		True	SPCS2,SPCS1,SPCS3
GOCC_OXIDOREDUCTASE_COMPLEX	GOCC_OXIDOREDUCTASE_COMPLEX	0.0375	33	0.2845	47	23	6.60e-05	1	exclude	GOCC_NADH_DEHYDROGENASE_COMPLEX	GOCC_NADH_DEHYDROGENASE_COMPLEX	False	NDUFS4,RRM2B,NDUFV3,KGD4,NDUFAF2,NDUFB7,NDUFC2-KCTD14,SDHC,NDUFC2,NDUFB6,NDUFA2,CBR4,NDUFA7,NDUFC1,NDUFB10,NDUFA1,NDUFA13,NDUFB4,NDUFA11,NDUFV2
GOCC_CCR4_NOT_COMPLEX	GOCC_CCR4_NOT_COMPLEX	0.0379	4	0.25	0	0	1	0	keep	itself		True	ZFP36,TOB1,CNOT8,TNKS1BP1
GOCC_NUCLEAR_MATRIX	GOCC_NUCLEAR_MATRIX	0.0386	37	0.2868	0	0	1	0	keep	itself		True	SMARCC1,ATXN7,CASK,CXXC1,SMC1A,RUVBL1,ENC1,ATN1,BCL11A,MYB,GMCL1,ARFGEF1,KIF4A,GFI1,PML,DGKQ,PSMA6,SATB2,HNRNPA2B1,SMARCC2
GOCC_LATE_ENDOSOME_MEMBRANE	GOCC_LATE_ENDOSOME_MEMBRANE	0.039	73	0.4011	23	15	0.0087	0.1011	exclude	GOCC_ESCRT_COMPLEX	GOCC_ESCRT_COMPLEX	False	CHMP1B,PLD1,TSG101,FIG4,CHMP4C,NPC1,RHOB,CHMP5,MVB12B,SNX14,SLC30A4,UBXN6,SLC9A6,SLC38A9,RNF13,CHMP2A,YIPF2,MYOF,LITAF,LAPTM4A
GOCC_SET1C_COMPASS_COMPLEX	GOCC_SET1C_COMPASS_COMPLEX	0.039	8	0.5333	0	0	1	0	keep	itself		True	WDR5B,SETD1A,HCFC2,CXXC1,HCFC1,ASH2L,WDR5,SETD1B
GOCC_MHC_CLASS_I_PROTEIN_COMPLEX	GOCC_MHC_CLASS_I_PROTEIN_COMPLEX	0.0391	7	0.7	0	0	1	0	keep	itself		True	HLA-G,HFE,HLA-E,MR1,HLA-C,B2M,HLA-F
GOCC_NEURON_SPINE	GOCC_NEURON_SPINE	0.0393	46	0.2738	22	8	0.221	0.2038	keep	GOCC_DENDRITIC_SHAFT	GOCC_DENDRITIC_SHAFT	False	DNAJB1,APP,PPP3CA,HAP1,GRID1,NTRK2,NTSR1,PDLIM4,SORCS2,EPHA4,TANC2,DRD2,OPHN1,CRYAB,ITGB1,SHISA8,DRD1,GABBR1,ADORA1,DNM3
GOCC_EARLY_ENDOSOME_LUMEN	GOCC_EARLY_ENDOSOME_LUMEN	0.0395	2	0.4	0	0	1	0	keep	itself		True	RAB32,PDLIM4
GOCC_CORE_MEDIATOR_COMPLEX	GOCC_CORE_MEDIATOR_COMPLEX	0.0397	9	0.3462	25	9	0.6538	0.5201	keep	GOCC_MEDIATOR_COMPLEX	GOCC_MEDIATOR_COMPLEX	False	MED7,MED21,MED10,MED20,MED23,MED17,MED31,MED16,MED27
GOCC_AXONEMAL_DOUBLET_MICROTUBULE	GOCC_AXONEMAL_DOUBLET_MICROTUBULE	0.0421	14	0.2857	45	14	0.2471	0	keep	GOCC_AXONEMAL_MICROTUBULE	GOCC_AXONEMAL_MICROTUBULE	True	SPACA9,EFCAB6,CFAP53,CFAP126,NME7,ENKUR,PIERCE2,PACRG,CFAP68,CFAP206,EFHC1,PIERCE1,CFAP45,CFAP20
GOCC_ACTIVIN_RECEPTOR_COMPLEX	GOCC_ACTIVIN_RECEPTOR_COMPLEX	0.0426	5	0.7143	0	0	1	0	keep	itself		True	ACVR1,ACVR1B,TGFBR1,ACVR2B,ACVR1C
GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON	GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON	0.0439	35	0.1502	0	0	1	0	keep	itself		True	BCAS3,CSNK1A1,DES,KRT10,SESTD1,BFSP1,DSP,DST,NDEL1,KRT8,RTN2,KRT19,TLK2,NES,KRT20,KRT15,LMNA,KRT6C,KRT5,KRT17
GOCC_COPII_COATED_ER_TO_GOLGI_TRANSPORT_VESICLE	GOCC_COPII_COATED_ER_TO_GOLGI_TRANSPORT_VESICLE	0.0439	24	0.2526	37	13	0.0644	0.2074	keep	GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE	GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE	False	CNIH3,YIPF5,TGFA,HLA-G,GOLGA2,TMED9,STX5,SLC30A5,SEC31A,CD59,SEC24B,FOLR1,TMED10,TMED1,ERGIC2,IER3IP1,YIPF6,KLHL12,LMAN2,TMED7
GOCC_GAMMA_DELTA_T_CELL_RECEPTOR_COMPLEX	GOCC_GAMMA_DELTA_T_CELL_RECEPTOR_COMPLEX	0.0446	4	0.6667	3	3	0.2	0.2917	keep	GOCC_ALPHA_BETA_T_CELL_RECEPTOR_COMPLEX	GOCC_ALPHA_BETA_T_CELL_RECEPTOR_COMPLEX	False	CD247,CD3E,CD3G,TRDC
GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE_MEMBRANE	GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE_MEMBRANE	0.0457	11	0.4074	17	6	0.876	0.3554	keep	GOCC_TRANS_GOLGI_NETWORK	GOCC_TRANS_GOLGI_NETWORK	False	STON2,NCALD,AP3M2,AP4M1,AP2M1,AP1S1,CLTCL1,AP1B1,AP1G2,NRGN,AP4B1
GOCC_ANAPHASE_PROMOTING_COMPLEX	GOCC_ANAPHASE_PROMOTING_COMPLEX	0.0465	10	0.4545	0	0	1	0	keep	itself		True	ANAPC4,ANAPC7,MAD2L2,ANAPC5,UBE2C,UBE2S,ANAPC1,ANAPC2,CDC20,BUB1B
GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX	GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX	0.0468	20	0.2667	0	0	1	0	keep	itself		True	NCOA6,TAF4,TAF6,MGA,RBBP4,HCFC1,MTF2,CHD8,PRMT5,ASH2L,MEN1,PHF19,EPOP,PAXIP1,WDR5,KDM1A,EZH2,KMT2D,ZNF335,SETD1B
GOCC_AXONEMAL_B_TUBULE_INNER_SHEATH	GOCC_AXONEMAL_B_TUBULE_INNER_SHEATH	0.0475	5	0.3846	0	0	1	0	keep	itself		True	CFAP126,ENKUR,PACRG,CFAP45,CFAP20
GOCC_SPERM_FIBROUS_SHEATH	GOCC_SPERM_FIBROUS_SHEATH	0.0477	5	0.5556	0	0	1	0	keep	itself		True	SPA17,AKAP3,LDHA,GSTM3,CABYR
GOCC_SPERMATOPROTEASOME_COMPLEX	GOCC_SPERMATOPROTEASOME_COMPLEX	0.0479	7	0.3889	7	5	0.0387	1	exclude	GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX	GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX	False	PSMB9,PSMA4,PSMA6,PSMA2,PSMB2,PSMA3,PSMA5
GOCC_NUCLEAR_MEMBRANE	GOCC_NUCLEAR_MEMBRANE	0.0486	69	0.2527	0	0	1	0	keep	itself		True	IPO5,ZNF354C,NOC4L,TMPO,TM7SF2,SHISA5,TNRC18,ADRA1B,NUP153,KPNB1,GUCY2D,CPTP,AMBP,MACO1,NUP62,BCL2L10,NUP50,HMGA1,LRPPRC,OSBPL7
GOCC_METHYLTRANSFERASE_COMPLEX	GOCC_METHYLTRANSFERASE_COMPLEX	0.0498	41	0.3565	75	28	0.3801	0	keep	GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX	GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX	True	HCFC2,E2F6,WDR4,EZH1,HSD17B10,BUD23,TRMT61A,SNRPF,TRMT10C,TRIM37,CXXC1,METTL1,RBM15B,SARS1,RUVBL1,LCOR,PELP1,NCOA6,TAF4,TAF6
