term_id	term_name	p_value	term_size	intersection_size	intersection
GOCC_CKM_COMPLEX	GOCC_CKM_COMPLEX	0.0049923965203074	5	4	CDK19,MED13,CCNC,CDK8
GOCC_OTHER_ORGANISM_PART	GOCC_OTHER_ORGANISM_PART	0.0021098962219883	36	16	C6,NUP153,C8B,C9,GBP1,KPNA2,C8A,MASP2,FCN3,C8G,GZMK,MBL2,FCN2,GBP5,CLEC4M,FCN1
GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX	GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX	0.0072623339131725	12	8	MCM6,MCM2,MCM7,GINS1,CDC45,GINS4,MCM4,MCM5
GOCC_TRANSCRIPTION_FACTOR_AP_1_COMPLEX	GOCC_TRANSCRIPTION_FACTOR_AP_1_COMPLEX	0.0063238553402899	6	5	FOS,JUNB,JUN,FOSL2,JUND
GOCC_DYSTROPHIN_ASSOCIATED_GLYCOPROTEIN_COMPLEX	GOCC_DYSTROPHIN_ASSOCIATED_GLYCOPROTEIN_COMPLEX	0.0101969933728062	15	10	KRT19,DAG1,UTRN,SGCB,PGM5,DTNA,SGCA,SSPN,SGCD,SGCE
GOCC_KINESIN_COMPLEX	GOCC_KINESIN_COMPLEX	0.0028615720484886	43	14	KIF18A,KIFC1,KIF15,KIF1B,KIFC2,KIF14,KIF23,KIF2C,KIF3A,KIF11,KIF18B,KIF20B,KIF21B,KIF12
GOCC_GLYCOPROTEIN_COMPLEX	GOCC_GLYCOPROTEIN_COMPLEX	0.0293741656533787	17	11	KRT19,DAG1,UTRN,SGCB,FLNA,PGM5,DTNA,SGCA,SSPN,SGCD,SGCE
GOCC_CELL_SUBSTRATE_JUNCTION	GOCC_CELL_SUBSTRATE_JUNCTION	1.507158671e-07	406	163	AKAP12,SDC4,SH3KBP1,L1CAM,CSRP1,ILK,EZR,RHOB,SPRY4,ERBIN,PVR,PPFIBP1,SHC1,LAMA3,CTNNA1,GSN,YES1,FAT1,PLAUR,EFNA1,DST,FAM107A,ITGB5,FLNC,HSPA1A,CD59,YWHAE,RND3,IGF2R,CD46,ITGB1,NCSTN,RHOG,DAG1,TNS1,PARVA,ANXA5,RRAS,PFN1,PTPN12,FLII,TGFB1I1,HSPA1B,FLOT1,TRIM15,NEDD9,KRAS,ARPC5,FLNA,EPHA2,SDCBP,NECTIN2,NUMB,RAB21,EFNB2,ARHGAP26,BCAR1,PGM5,MARCKS,ANXA6,GJA1,FLNB,CHP1,HSPA5,ARL14EP,ARHGAP22,AIF1L,ANXA1,TPM4,EPB41L2,RPL10A,RHOU,VASP,TRIP6,CNN3,CD151,RAB10,DCTN4,ITGA5,NCKAP1,ITGAV,CNN2,SVIL,GNA13,ZFYVE21,CAV2,ITGB3,CTNNB1,ITGB8,PRAG1,COL17A1,CLTC,PLEC,ICAM1,CSRP2,VCL,RPS3A,LPP,ACTN4,ADGRB1,ADAM17,ITGB6,TLN2,DIXDC1,LAMTOR3,VIM,PRUNE1,CORO2B,ARPC3,RPS10,CPNE3,MAPRE2,FHL2,RHOA,TWF1,MISP,PDLIM2,RPL27,RPS15,SCARF2,ACTG1,JUP,ARPC2,YWHAQ,ARHGAP24,PDLIM7,CAV1,FLT1,RPL31,THSD1,MRC2,PHLDB2,PIP5K1C,ITGA8,HNRNPK,CNN1,RPS18,ARHGAP31,BCAR3,AHNAK,HCK,G3BP1,PALLD,RPS14,MAP2K2,PLAU,HSP90B1,BSG,ARF6,CAPN5,ITGA3,CD81,LAYN,FES,AFAP1,SORBS2,PTK2B,PTK2,MSN,RPS9,ITGA1,CD9,TES
GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX	GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX	0.0108599627565185	7	6	PSMA4,PSMA7,PSMA6,PSMA2,PSMA3,PSMA5
GOCC_T_CELL_RECEPTOR_COMPLEX	GOCC_T_CELL_RECEPTOR_COMPLEX	0.008459727835217	24	15	CD8B,CD6,TRBJ2-7,CD247,CD3D,CD3E,TRBV28,TRBC2,TRBC1,CD8A,CD3G,TRAC,TRBJ2-3,TRDC,ZAP70
GOCC_I_BAND	GOCC_I_BAND	0.0006513271823667	111	49	MYL12B,DES,PPP3CA,CSRP1,FRG1,TUFT1,MYZAP,FBXO32,DST,SMN1,PDLIM4,FLNC,GGPS1,KRT8,PPP2R5A,RTN2,CRYAB,OBSL1,MTM1,KRT19,NOS1AP,PARVA,CACNA1C,ATP2B4,FLNA,DNAJB4,PGM5,FLNB,CAB39,PRKD1,CTNNB1,PLEC,CSRP2,MYOZ3,ACTN4,PPP1R12B,ANK2,MYL9,FHL2,PDLIM5,PDLIM2,ANKRD1,SLC2A1,RYR1,PDE4B,JUP,PDLIM7,DNAJB6,IGFN1
GOCC_INTERCALATED_DISC	GOCC_INTERCALATED_DISC	0.0035048732416334	45	20	SCN4B,DES,CXADR,DSP,CTNNA1,ATP1B1,FGF13,ITGB1,OBSL1,DSC2,TMEM65,PGM5,GJA1,CTNNB1,VCL,ANK2,KCNJ2,SLC2A1,JUP,PKP2
GOCC_CORNIFIED_ENVELOPE	GOCC_CORNIFIED_ENVELOPE	0.0124797069606196	31	16	DSG3,SERPINB5,KRT10,DSP,PI3,DSC2,ANXA1,ANXA2,KRT17,CDSN,KLK6,DSG4,PKP1,PPL,JUP,PKP2
GOCC_ALPHA_BETA_T_CELL_RECEPTOR_COMPLEX	GOCC_ALPHA_BETA_T_CELL_RECEPTOR_COMPLEX	0.0086208992948014	8	7	CD247,CD3D,CD3E,TRBC2,TRBC1,CD3G,TRAC
GOCC_LAMININ_COMPLEX	GOCC_LAMININ_COMPLEX	0.0191235135256469	9	6	LAMA3,LAMC1,NTN4,LAMB3,LAMC2,LAMA1
GOCC_ESCRT_COMPLEX	GOCC_ESCRT_COMPLEX	0.0074842632677354	29	17	CHMP1B,TSG101,CHMP4C,CHMP5,MVB12B,UBAP1,CHMP2A,VPS25,CHMP3,CHMP4A,VPS28,CHMP7,CHMP6,STAM2,UEVLD,MVB12A,VPS37B
GOCC_MCM_COMPLEX	GOCC_MCM_COMPLEX	0.0119199385330067	11	8	TONSL,MCMBP,MCM6,MCM2,MCM8,MCM7,MCM4,MCM5
GOCC_CONTRACTILE_MUSCLE_FIBER	GOCC_CONTRACTILE_MUSCLE_FIBER	4.71782722337e-05	186	75	MYL12B,TPM1,SDC4,DES,PPP3CA,MTMR12,CSRP1,FRG1,ILK,TUFT1,MYZAP,FBXO32,NPNT,DST,SIMC1,SMN1,PDLIM4,FLNC,GGPS1,KRT8,NBR1,PPP2R5A,RTN2,CRYAB,CALM2,MYH7B,OBSL1,MYL6B,MTM1,KRT19,DAG1,NOS1AP,PARVA,CACNA1C,ATP2B4,FLNA,DNAJB4,PGM5,FLNB,LMOD1,MYBPC1,TPM4,MYH11,CAB39,DCTN4,SVIL,SPTBN1,CA3,PRKD1,MMP2,CTNNB1,ADPRHL1,PLEC,CSRP2,VCL,MYOZ3,ACTN4,TNNI2,PPP1R12B,ANK2,MYL9,FHL2,PDLIM5,TWF1,PDLIM2,ANKRD1,FXR1,SLC2A1,RYR1,PDE4B,ACTG1,JUP,PDLIM7,DNAJB6,TRIM32
GOCC_CONDENSED_CHROMOSOME	GOCC_CONDENSED_CHROMOSOME	5.49888398032e-05	260	91	NCAPD3,SMARCC1,SKA2,SPAG5,CENPO,SLF2,RAD50,WAPL,SKA1,SMC1A,CENPX,RAD51,NOL6,BUB3,TOP3B,MEAF6,L3MBTL1,NCAPG2,SGO2,LRPPRC,BRCA2,HMGB2,NCAPD2,CDT1,DSN1,LRWD1,MACROH2A1,AGO3,CDCA2,SLF1,SKA3,HJURP,SMC2,TOP2A,AURKB,SGO1,XPO1,NUP107,KNSTRN,RRS1,KIF18A,CENPB,NUP85,BRD4,PPP1CC,NEK2,CDK2,ADD3,CBX3,SMARCC2,CENPF,NCAPG,SPC25,CENPS,PLK1,CENPI,NUF2,TUBG1,ERCC6L,SUV39H1,CENPA,BRCA1,NCAPH,TOPBP1,SMC4,BIRC5,BLM,SYCP2,CDC20,BUB1,CENPE,SMC3,AURKA,CENPM,SS18L1,NSMCE4A,REC8,RAD9A,BUB1B,KIF2C,KNTC1,NCAPH2,SPC24,INCENP,ZNF276,ZWILCH,SYCE2,KNL1,MKI67,RCC1,ZWINT
GOCC_UDP_N_ACETYLGLUCOSAMINE_TRANSFERASE_COMPLEX	GOCC_UDP_N_ACETYLGLUCOSAMINE_TRANSFERASE_COMPLEX	0.0107177427119629	8	6	HAS2,EXT2,ALG13,EXT1,HAS1,HAS3
GOCC_NUCLEOID	GOCC_NUCLEOID	0.0032752291346871	49	23	FASTKD5,MTERF2,LONP1,VDAC2,DHX30,POLG2,VDAC1,MTNAP1,HSD17B10,TRMT10C,SHMT2,CPS1,LRPPRC,DBT,TFAM,DNAJA3,TERT,SUPV3L1,DNA2,PIF1,POLQ,TWNK,ATAD3A
GOCC_FANCONI_ANAEMIA_NUCLEAR_COMPLEX	GOCC_FANCONI_ANAEMIA_NUCLEAR_COMPLEX	0.0142571508309153	13	10	FANCC,FAAP24,FANCG,FAAP100,CENPX,FANCB,CENPS,FAAP20,FANCM,FANCA
GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR	GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR	0.012973191379644	16	9	WDR74,PPAN,PES1,BOP1,RRS1,MAK16,EBNA1BP2,MRTO4,NOC2L
GOCC_CELL_CELL_CONTACT_ZONE	GOCC_CELL_CELL_CONTACT_ZONE	0.0027544468578225	67	32	SCN4B,DES,AFDN,CXADR,DSP,CTNNA1,ATP1B1,FGF13,ITGB1,OBSL1,RAP2B,FLOT1,DSC2,TMEM65,NECTIN2,PGM5,GJA1,JAM2,CTNNB1,VCL,ANK2,KCNJ2,SLC2A1,JUP,PKP2,AHNAK,SCN1B,PECAM1,AKAP6,ATP1A2,YWHAH,RAP2C
GOCC_SPINDLE_POLE	GOCC_SPINDLE_POLE	0.0004001032537319	179	62	AUNIP,TUBGCP3,SMC1A,ALMS1,CKAP2,MAPKBP1,NUP62,SACK1D,WDR73,CEP250,POC1A,RMDN3,HAUS8,DSN1,AURKB,BCCIP,SGO1,KNSTRN,RASSF1,FBF1,NEK2,GIT1,RGS14,PRC1,KIF15,CENPF,ABRAXAS2,TPX2,CEP19,PLK1,KANSL3,CALM3,TUBG1,TUBGCP2,INPPL1,KATNAL2,TOPBP1,FAM161A,CDC6,TACC3,CDC20,DLGAP5,ASPM,KLHL21,SMC3,AURKA,CKAP2L,CDC25B,PSRC1,KNTC1,CSPP1,DDX11,MAP10,ANKRD53,KIF11,CEP128,CEP104,KIF20B,WDR62,TMEM201,TUBGCP6,CEP85
GOCC_DYSTROGLYCAN_COMPLEX	GOCC_DYSTROGLYCAN_COMPLEX	0.0241130879573016	5	5	DAG1,SGCB,SGCA,SGCD,SGCE
GOCC_DENDRITIC_SHAFT	GOCC_DENDRITIC_SHAFT	0.013159719575546	30	12	CNIH3,APP,NTSR1,EPHA4,PSEN1,GABBR1,FLNA,GIPC1,LPAR1,CRIPT,PRKAR2B,JPH4
GOCC_ACTIVIN_RECEPTOR_COMPLEX	GOCC_ACTIVIN_RECEPTOR_COMPLEX	0.0425650580847971	7	5	ACVR1,ACVR1B,TGFBR1,ACVR2B,ACVR1C
GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REPRESSOR_COMPLEX	GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REPRESSOR_COMPLEX	0.0176900795479642	31	16	LIN52,E2F4,E2F6,LIN9,DR1,TFDP2,TBX15,MXD4,MGA,RBL1,RBBP4,MYC,TFDP1,BIN1,DDX20,TBX18
GOCC_CATSPER_COMPLEX	GOCC_CATSPER_COMPLEX	0.0117633839057818	6	3	CATSPER2,CATSPER3,CATSPERQ
GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE	GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE	0.0036221908167196	77	24	CNIH3,TGFA,CD55,VMP1,GOLGA2,TMED9,STX5,CD59,FOLR1,TMED10,TMED1,ERGIC2,MGAT1,GALNT1,LAMP5,MPPE1,LMAN2,TMED7,TMED2,VMA12,BET1,SURF4,YIF1B,SEC22B
GOCC_SPINDLE	GOCC_SPINDLE	7.271274217e-06	408	143	TTK,CCDC117,CCDC57,TUBB,TBL1X,RSPH1,FAM110A,AFG2B,MYH9,DIAPH3,MAD2L1,E4F1,MZT1,ATAT1,CDC42,DR1,ECT2,ANAPC7,SKA2,SPAG5,MAD2L2,AUNIP,SKA1,TUBGCP3,HECW2,SMC1A,KAT2A,ANAPC5,TPPP,KIF20A,ALMS1,CKAP2,MAPKBP1,NUP62,LUZP1,TRAPPC14,BCL2L10,SACK1D,PRPF19,WDR73,CEP250,POC1A,FLCN,TUBG2,RMDN3,INO80,HAUS8,HAUS4,DSN1,DIDO1,SKA3,AURKB,BCCIP,SGO1,TUBB1,SPAG8,KNSTRN,KIF4A,RASSF1,KIF18A,NUP85,FBF1,NEK2,GIT1,RGS14,MID1,KIFC1,PRC1,RACGAP1,KIF15,ZZZ3,POLB,CBX3,RCC2,CENPF,SHCBP1,CLTCL1,ABRAXAS2,TPX2,CEP19,SEPTIN1,PLK1,TTL,KANSL3,CALM3,TTLL12,TUBG1,MYC,YEATS2,KIF14,TUBGCP2,INPPL1,KATNAL2,TOPBP1,FAM161A,CDC6,BIRC5,NUSAP1,HASPIN,TACC3,CDC20,DLGAP5,CDK1,ASPM,CENPE,KLHL21,SMC3,AURKA,CKAP2L,AKT1,WDR5,CDCA8,CDC25B,BUB1B,KIF23,SAC3D1,PSRC1,KIF2C,KNTC1,CSPP1,DDX11,PKHD1,CDC7,UHRF1,KIF3A,MAP10,MMS19,ANKRD53,KIF11,INCENP,KIF18B,CEP128,ZWILCH,CEP104,KBTBD8,MAPK15,KIF20B,WDR62,NUDC,TMEM201,TUBGCP6,ESPL1,CEP85
GOCC_PROTEASOME_CORE_COMPLEX	GOCC_PROTEASOME_CORE_COMPLEX	0.0323941013965446	17	9	PSMF1,PSMB9,PSMA4,PSMA7,PSMA6,PSMA2,PSMB2,PSMA3,PSMA5
GOCC_CARDIAC_MYOFIBRIL	GOCC_CARDIAC_MYOFIBRIL	0.0274854962137425	5	3	DES,CRYAB,MYH7B
GOCC_MICROFIBRIL	GOCC_MICROFIBRIL	0.0254181539861273	12	8	ADAMTSL5,MFAP5,THSD4,LTBP1,MFAP1,MFAP4,LTBP4,MFAP2
GOCC_LEWY_BODY	GOCC_LEWY_BODY	0.025768743693311	12	10	HERPUD1,NUB1,PRKN,ARIH1,SNCA,SQSTM1,GPX1,WSB1,ATF4,FBXO7
GOCC_NUCLEAR_LAMINA	GOCC_NUCLEAR_LAMINA	0.0338253184022469	15	9	LMNB2,CASK,PRR14,LMNTD2,PCNA,LBR,SUV39H1,FAM111B,LMNB1
GOCC_CENTRIOLE	GOCC_CENTRIOLE	0.001103245056003	161	48	ALMS1,KIAA0586,CEP250,POC1A,CEP135,CEP97,CCDC102B,SAXO6,CEP164,TOP2A,BCCIP,RAN,FBF1,NPHP4,HERC2,CEP152,CEP19,PLK1,CEP83,TUBG1,WDR90,FAM161A,BIRC5,TEDC2,TEDC1,WASHC1,CEP78,AURKA,CCDC78,STIL,NEURL4,FTCD,KIF3A,SASS6,CROCC2,WRAP73,CEP128,CEP104,MAPK15,CEP55,CCNF,CEP131,WDR62,AKNA,CPLANE2,CROCC,CEP85,MPHOSPH9
