"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"INTERSECT_HT55_SW948","363","HES3","0.098320000000000005","GTEx Coexpression,0.09832","PTPRR,PCLO"
"INTERSECT_HT55_SW948","364","BATF","0.098890000000000006","ARCHS4 Coexpression,0.09889","MX2,GBP2"
"INTERSECT_HT55_SW948","365","MYT1","0.098940000000000000","GTEx Coexpression,0.09894","PTPRR,PCLO"
"INTERSECT_HT55_SW948","366","ZFP92","0.099000000000000005","Enrichr Queries,0.099","NTRK2,PTPRR,CDKN2B,TNXB,PCLO,GPX3,BHLHE40,TNFAIP3,CHAC1,GBP2,ABCG1"
"INTERSECT_HT55_SW948","367","HOMEZ","0.099720000000000003","Enrichr Queries,0.09972","AKAP12,NELL2,CSRNP1,BHLHE40,MAFF,TNFAIP3,HMOX1,NR1D1,SIPA1L2,SGK1,NDRG1"
"INTERSECT_HT55_SW948","368","ZNF467","0.100099999999999995","ARCHS4 Coexpression,0.1001","THEMIS2,MX2"
"INTERSECT_HT55_SW948","369","BHLHE22","0.100199999999999997","GTEx Coexpression,0.1002","PTPRR,PCLO"
"INTERSECT_HT55_SW948","370","ZNF280B","0.100400000000000003","Enrichr Queries,0.1004","OSER1,AKAP12,NELL2,NTRK2,RGS2,BHLHE40,TNFAIP3,SLC2A3,CHAC1,SGK1,NDRG1"
"INTERSECT_HT55_SW948","371","ZNF681","0.100800000000000001","GTEx Coexpression,0.1008","PTPRR,PCLO"
"INTERSECT_HT55_SW948","372","FOXP1","0.101400000000000004","GTEx Coexpression,0.1014","RGS2,SELENOM"
"INTERSECT_HT55_SW948","373","ZNF211","0.101900000000000004","Enrichr Queries,0.1019","OSER1,RGS2,TP53INP2,DDIT3,BHLHE40,MAFF,TNFAIP3,HMOX1,SLC2A3,GBP2,SGK1"
"INTERSECT_HT55_SW948","374","RFX6","0.101999999999999993","ARCHS4 Coexpression,0.102","NPC1L1,GPX3"
"INTERSECT_HT55_SW948","375","SETDB2","0.102599999999999997","Enrichr Queries,0.1026","AKAP12,CSRNP1,RGS2,DDIT3,BHLHE40,NLRC5,TNFAIP3,HMOX1,GBP2,SGK1,NDRG1"
"INTERSECT_HT55_SW948","376","TFCP2L1","0.102599999999999997","ARCHS4 Coexpression,0.1026","CEACAM7,NDRG1"
"INTERSECT_HT55_SW948","377","EGR4","0.102700000000000000","GTEx Coexpression,0.1027","PTPRR,PCLO"
"INTERSECT_HT55_SW948","378","RUNX3","0.103300000000000003","Enrichr Queries,0.1033","RGS2,THEMIS2,BHLHE40,MAFF,NLRC5,TNFAIP3,HMOX1,SLC2A3,GBP2,SGK1,NDRG1"
"INTERSECT_HT55_SW948","379","CAMTA2","0.103300000000000003","GTEx Coexpression,0.1033","PTPRR,PCLO"
"INTERSECT_HT55_SW948","380","ZMAT4","0.104400000000000007","ARCHS4 Coexpression,0.1044","NELL2,PCLO"
"INTERSECT_HT55_SW948","381","ZNF248","0.105200000000000002","GTEx Coexpression,0.1052","PTPRR,PCLO"
"INTERSECT_HT55_SW948","382","ANKZF1","0.105399999999999994","Enrichr Queries,0.1054","RGS2,P4HA1,DDIT3,SESN2,BHLHE40,MAFF,TNFAIP3,HMOX1,SLC2A3,SGK1,NDRG1"
"INTERSECT_HT55_SW948","383","STAT5A","0.105700000000000002","ARCHS4 Coexpression,0.1057","MX2,GBP2"
"INTERSECT_HT55_SW948","384","ZNF781","0.105800000000000005","GTEx Coexpression,0.1058","PTPRR,PCLO"
"INTERSECT_HT55_SW948","385","ZNF581","0.106100000000000000","Enrichr Queries,0.1061","OSER1,CSRNP1,RGS2,DDIT3,BHLHE40,HMOX1,SLC2A3,GBP2,SGK1,NDRG1"
"INTERSECT_HT55_SW948","386","ZNF285","0.106399999999999995","GTEx Coexpression,0.1064","PTPRR,PCLO"
"INTERSECT_HT55_SW948","387","ZNF117","0.106800000000000006","Enrichr Queries,0.1068","RGS2,BHLHE40,TNFAIP3,HMOX1,SLC2A3,SIPA1L2,GBP2,SGK1,NDRG1,DEPP1"
"INTERSECT_HT55_SW948","388","IRF5","0.106899999999999995","ARCHS4 Coexpression,0.1069","THEMIS2,MX2"
"INTERSECT_HT55_SW948","389","ZNF521","0.106999999999999998","GTEx Coexpression,0.107","PTPRR,PCLO"
"INTERSECT_HT55_SW948","390","IRX1","0.107499999999999998","ARCHS4 Coexpression,0.1075","NTRK2,SIPA1L2"
"INTERSECT_HT55_SW948","391","SCRT2","0.107700000000000004","GTEx Coexpression,0.1077","PTPRR,PCLO"
"INTERSECT_HT55_SW948","392","HINFP","0.107700000000000004","ReMap ChIP-seq,0.1077","PER1,NPC1L1,BHLHE40,TNFAIP3,HMOX1,CHAC1,SGK1"
"INTERSECT_HT55_SW948","393","HSFY2","0.108299999999999993","GTEx Coexpression,0.1083","PTPRR,PCLO"
"INTERSECT_HT55_SW948","394","TP63","0.108899999999999997","GTEx Coexpression,0.1089","TINCR,RHOV"
"INTERSECT_HT55_SW948","395","ZNF83","0.109000000000000000","Enrichr Queries,0.109","OSER1,AKAP12,RGS2,BHLHE40,TNFAIP3,PLOD2,SLC2A3,GBP2,SGK1,NDRG1"
"INTERSECT_HT55_SW948","396","ZBTB7C","0.109299999999999994","ARCHS4 Coexpression,0.1093","TNXB,CEACAM7"
"INTERSECT_HT55_SW948","397","ZNF493","0.109500000000000000","GTEx Coexpression,0.1095","PTPRR,PCLO"
"INTERSECT_HT55_SW948","398","ZNF350","0.109700000000000006","Enrichr Queries,0.1097","OSER1,RGS2,DDIT3,BHLHE40,TNFAIP3,HMOX1,SLC2A3,GBP2,SGK1,NDRG1"
"INTERSECT_HT55_SW948","399","ESR1","0.109799999999999995","Literature ChIP-seq,0.1098","CSRNP1,PLOD2,NDRG1"
"INTERSECT_HT55_SW948","400","BHLHE41","0.110000000000000001","ARCHS4 Coexpression,0.11","TP53INP2,SGK1"
"INTERSECT_HT55_SW948","401","TLX1","0.110100000000000003","GTEx Coexpression,0.1101","NLRC5,HMOX1"
"INTERSECT_HT55_SW948","402","ZNF92","0.111100000000000004","ReMap ChIP-seq,0.1111","CSRNP1,THEMIS2,SESN2,BHLHE40,MAFF,NLRC5,DEPP1"
"INTERSECT_HT55_SW948","403","SIX6","0.111199999999999993","ARCHS4 Coexpression,0.1112","NELL2,REM2"
"INTERSECT_HT55_SW948","404","CREB3L1","0.111799999999999997","Enrichr Queries,0.1118","OSER1,AKAP12,NELL2,RGS2,GPX3,BHLHE40,HMOX1,GBP2,SGK1,NDRG1"
"INTERSECT_HT55_SW948","405","PITX1","0.112000000000000002","GTEx Coexpression,0.112","CDKN2B,RHOV"
"INTERSECT_HT55_SW948","406","ZNF575","0.112500000000000003","Enrichr Queries,0.1125","OSER1,RGS2,GPX3,BHLHE40,CHAC1,NR1D1,GBP2,SGK1,NDRG1,DEPP1"
"INTERSECT_HT55_SW948","407","KDM2B","0.112600000000000006","GTEx Coexpression,0.1126","TINCR,RHOV"
"INTERSECT_HT55_SW948","408","CSRNP3","0.113000000000000003","ARCHS4 Coexpression,0.113","NELL2,PCLO"
"INTERSECT_HT55_SW948","409","ZNF275","0.113199999999999995","Enrichr Queries,0.1132","AKAP12,RGS2,GPX3,BHLHE40,TNFAIP3,HMOX1,SLC2A3,CHAC1,GBP2,SGK1"
"INTERSECT_HT55_SW948","410","ZNF549","0.113299999999999998","GTEx Coexpression,0.1133","PTPRR,PCLO"
"INTERSECT_HT55_SW948","411","NKX22","0.113600000000000007","ARCHS4 Coexpression,0.1136","NPC1L1,GPX3"
"INTERSECT_HT55_SW948","412","MEIS1","0.113900000000000001","GTEx Coexpression,0.1139","RGS2,SELENOM"
"INTERSECT_HT55_SW948","413","ZNF25","0.114000000000000004","Enrichr Queries,0.114","OSER1,AKAP12,NTRK2,RGS2,P4HA1,GPX3,BHLHE40,GBP2,SGK1,NDRG1"
"INTERSECT_HT55_SW948","414","NR5A2","0.114500000000000005","ReMap ChIP-seq,0.1145","OSER1,CSRNP1,PER1,SELENOM,CEACAM7,LSMEM1,BHLHE40"
"INTERSECT_HT55_SW948","415","ZNF860","0.114500000000000005","GTEx Coexpression,0.1145","CDKN2B,RHOV"
"INTERSECT_HT55_SW948","416","ZNF583","0.114699999999999996","Enrichr Queries,0.1147","OSER1,AKAP12,RGS2,DDIT3,BHLHE40,TNFAIP3,CHAC1,SIPA1L2,SGK1,NDRG1"
"INTERSECT_HT55_SW948","417","BNC1","0.114900000000000002","ARCHS4 Coexpression,0.1149","PLOD2,NDRG1"
"INTERSECT_HT55_SW948","418","FOXN2","0.115099999999999994","GTEx Coexpression,0.1151","THEMIS2,MX2"
"INTERSECT_HT55_SW948","419","TCF23","0.115400000000000003","Enrichr Queries,0.1154","OSER1,NTRK2,CDKN2B,GPX3,BHLHE40,MAFF,HMOX1,CHAC1,NR1D1,SGK1"
"INTERSECT_HT55_SW948","420","ZNF705E","0.115699999999999997","GTEx Coexpression,0.1157","PER1,NR1D1"
"INTERSECT_HT55_SW948","421","ESR2","0.115900000000000003","Literature ChIP-seq,0.1159","CSRNP1,PLOD2,SGK1,NDRG1"
"INTERSECT_HT55_SW948","422","DBX1","0.116099999999999995","ARCHS4 Coexpression,0.1161","NELL2,REM2"
"INTERSECT_HT55_SW948","423","SOX21","0.116400000000000003","GTEx Coexpression,0.1164","TINCR,RHOV"
"INTERSECT_HT55_SW948","424","NPAS2","0.116699999999999998","ARCHS4 Coexpression,0.1167","CNGA1,PLOD2"
"INTERSECT_HT55_SW948","425","EN2","0.117000000000000007","GTEx Coexpression,0.117","PTPRR,PCLO"
"INTERSECT_HT55_SW948","426","RAX2","0.117300000000000001","ARCHS4 Coexpression,0.1173","CNGA1,SLC19A3"
"INTERSECT_HT55_SW948","427","RUNX1","0.117499999999999993","Enrichr Queries,0.1175","NELL2,RGS2,BHLHE40,MAFF,TNFAIP3,HMOX1,PLOD2,GBP2,SGK1,NDRG1"
"INTERSECT_HT55_SW948","428","FOXF1","0.117599999999999996","GTEx Coexpression,0.1176","RGS2,SELENOM"
"INTERSECT_HT55_SW948","429","ZBTB34","0.118200000000000000","GTEx Coexpression,0.1182","THEMIS2,REM2"
"INTERSECT_HT55_SW948","430","GBX2","0.118599999999999997","ARCHS4 Coexpression,0.1186","NTRK2,SIPA1L2"
"INTERSECT_HT55_SW948","431","REST","0.118599999999999997","ENCODE ChIP-seq,0.1186","PTPRR,CDKN2B,PCLO,MX2,BHLHE40,TNFAIP3"
"INTERSECT_HT55_SW948","432","ZNF385A","0.118900000000000006","GTEx Coexpression,0.1189","TINCR,RHOV"
"INTERSECT_HT55_SW948","433","HIF3A","0.118900000000000006","Enrichr Queries,0.1189","OSER1,AKAP12,NELL2,NTRK2,TNXB,GPX3,BHLHE40,MAFF,SLC2A3,SGK1"
"INTERSECT_HT55_SW948","434","FEV","0.119200000000000000","ARCHS4 Coexpression,0.1192","NPC1L1,GPX3"
"INTERSECT_HT55_SW948","435","BCL11A","0.119499999999999995","GTEx Coexpression,0.1195","TINCR,RHOV"
"INTERSECT_HT55_SW948","436","THRA","0.119800000000000004","ARCHS4 Coexpression,0.1198","TP53INP2"
"INTERSECT_HT55_SW948","437","TEF","0.120099999999999998","GTEx Coexpression,0.1201","PTPRR,PCLO"
"INTERSECT_HT55_SW948","438","ZNF654","0.120399999999999993","ARCHS4 Coexpression,0.1204","P4HA1"
"INTERSECT_HT55_SW948","439","SPIB","0.121200000000000002","ReMap ChIP-seq,0.1212","MX2,BHLHE40,MAFF,HMOX1,ESAM,DEPP1,REM2"
"INTERSECT_HT55_SW948","440","USF1","0.121300000000000005","GTEx Coexpression,0.1213","THEMIS2,NLRC5"
"INTERSECT_HT55_SW948","441","SOX8","0.121600000000000000","ARCHS4 Coexpression,0.1216","NTRK2"
"INTERSECT_HT55_SW948","442","PLAGL1","0.121800000000000005","Enrichr Queries,0.1218","AKAP12,NELL2,RGS2,GPX3,BHLHE40,MAFF,PLOD2,GBP2,SGK1,NDRG1"
"INTERSECT_HT55_SW948","443","ZNF391","0.122499999999999998","Enrichr Queries,0.1225","OSER1,AKAP12,NELL2,RGS2,PCLO,DDIT3,SESN2,BHLHE40,CHAC1,SGK1"
"INTERSECT_HT55_SW948","444","NEUROD2","0.122600000000000001","GTEx Coexpression,0.1226","PTPRR,PCLO"
"INTERSECT_HT55_SW948","445","ZNF337","0.123200000000000004","GTEx Coexpression,0.1232","PTPRR,PCLO"
"INTERSECT_HT55_SW948","446","GTF2IRD2B","0.123200000000000004","Enrichr Queries,0.1232","OSER1,RGS2,PCLO,DDIT3,BHLHE40,HMOX1,GBP2,SGK1,NDRG1,DEPP1"
"INTERSECT_HT55_SW948","447","TBX20","0.123499999999999999","ARCHS4 Coexpression,0.1235","SIPA1L2"
"INTERSECT_HT55_SW948","448","RARA","0.123799999999999993","GTEx Coexpression,0.1238","THEMIS2,REM2"
"INTERSECT_HT55_SW948","449","THAP10","0.123899999999999996","Enrichr Queries,0.1239","OSER1,RGS2,DDIT3,BHLHE40,MAFF,HMOX1,PLOD2,CHAC1,SGK1,DEPP1"
"INTERSECT_HT55_SW948","450","KLF8","0.124500000000000000","GTEx Coexpression,0.1245","TINCR,RHOV"
"INTERSECT_HT55_SW948","451","ZEB2","0.124600000000000002","ReMap ChIP-seq,0.1246","PER1,TNXB,DDIT3,SESN2,BHLHE40,TNFAIP3,RHOV"
"INTERSECT_HT55_SW948","452","ZNF34","0.124600000000000002","Enrichr Queries,0.1246","OSER1,CSRNP1,RGS2,TP53INP2,DDIT3,BHLHE40,MAFF,TNFAIP3,SGK1,NDRG1"
"INTERSECT_HT55_SW948","453","ZNF121","0.124700000000000005","ARCHS4 Coexpression,0.1247","MAFF"
"INTERSECT_HT55_SW948","454","MYCL","0.125099999999999989","GTEx Coexpression,0.1251","TINCR,RHOV"
"INTERSECT_HT55_SW948","455","NR2E1","0.125299999999999995","ARCHS4 Coexpression,0.1253","NTRK2"
"INTERSECT_HT55_SW948","456","ZNF669","0.125400000000000011","Enrichr Queries,0.1254","OSER1,AKAP12,RGS2,DDIT3,SESN2,BHLHE40,MAFF,TNFAIP3,CHAC1,SGK1"
"INTERSECT_HT55_SW948","457","FOXD4L1","0.126299999999999996","GTEx Coexpression,0.1263","PTPRR,PCLO"
"INTERSECT_HT55_SW948","458","ZNF23","0.126799999999999996","Enrichr Queries,0.1268","AKAP12,RGS2,BHLHE40,MAFF,TNFAIP3,HMOX1,SLC2A3,CHAC1,SGK1,NDRG1"
"INTERSECT_HT55_SW948","459","ZNF653","0.126900000000000013","GTEx Coexpression,0.1269","PTPRR,PCLO"
"INTERSECT_HT55_SW948","460","CTCF","0.127099999999999991","ENCODE ChIP-seq,0.1271","NELL2,PTPRR,CDKN2B,SELENOM,P4HA1,TNFAIP3,RHOV,ABCG1"
"INTERSECT_HT55_SW948","461","SIX3","0.127099999999999991","ARCHS4 Coexpression,0.1271","MAFF"
"INTERSECT_HT55_SW948","462","PRDM6","0.127799999999999997","ARCHS4 Coexpression,0.1278","TNXB"
"INTERSECT_HT55_SW948","463","MEF2A","0.127900000000000014","ReMap ChIP-seq,0.1279","PER1,P4HA1,LSMEM1,BHLHE40,CNGA1,TNFAIP3,DEPP1"
"INTERSECT_HT55_SW948","464","NANOG","0.128000000000000003","Literature ChIP-seq,0.128","AKAP12,SLC2A3,ABCG1"
"INTERSECT_HT55_SW948","465","DBP","0.128200000000000008","GTEx Coexpression,0.1282","PCLO,NR1D1"
"INTERSECT_HT55_SW948","466","PRRX1","0.128399999999999986","ARCHS4 Coexpression,0.1284","TNXB"
"INTERSECT_HT55_SW948","467","ZBTB7B","0.128799999999999998","GTEx Coexpression,0.1288","TINCR,RHOV"
"INTERSECT_HT55_SW948","468","TIGD2","0.128899999999999987","Enrichr Queries,0.1289","OSER1,AKAP12,CSRNP1,RGS2,BHLHE40,TNFAIP3,HMOX1,GBP2,SGK1,NDRG1"
"INTERSECT_HT55_SW948","469","TWIST2","0.129000000000000004","ARCHS4 Coexpression,0.129","SELENOM"
"INTERSECT_HT55_SW948","470","ZIC3","0.129399999999999987","GTEx Coexpression,0.1294","PTPRR,PCLO"
"INTERSECT_HT55_SW948","471","OLIG2","0.129599999999999993","ARCHS4 Coexpression,0.1296","NTRK2"
"INTERSECT_HT55_SW948","472","IRX5","0.130099999999999993","GTEx Coexpression,0.1301","TINCR,RHOV"
"INTERSECT_HT55_SW948","473","TOPORS","0.130200000000000010","ARCHS4 Coexpression,0.1302","OSER1"
"INTERSECT_HT55_SW948","474","HEY2","0.130299999999999999","Enrichr Queries,0.1303","OSER1,AKAP12,NELL2,NTRK2,RGS2,GPX3,BHLHE40,PLOD2,SGK1,NDRG1"
"INTERSECT_HT55_SW948","475","KLF3","0.130700000000000011","GTEx Coexpression,0.1307","TINCR,RHOV"
"INTERSECT_HT55_SW948","476","SOX9","0.131099999999999994","Enrichr Queries,0.1311","AKAP12,NTRK2,RGS2,BHLHE40,MAFF,TNFAIP3,HMOX1,PLOD2,SGK1,NDRG1"
"INTERSECT_HT55_SW948","477","OVOL2","0.131300000000000000","GTEx Coexpression,0.1313","TINCR,RHOV"
"INTERSECT_HT55_SW948","478","ZNF382","0.131899999999999989","GTEx Coexpression,0.1319","PTPRR,PCLO"
"INTERSECT_HT55_SW948","479","SKOR2","0.132500000000000007","GTEx Coexpression,0.1325","PTPRR,PCLO"
"INTERSECT_HT55_SW948","480","ZNF143","0.132700000000000012","ARCHS4 Coexpression,0.1327","OSER1"
"INTERSECT_HT55_SW948","481","ZNF77","0.133300000000000002","ARCHS4 Coexpression,0.1333","DDIT3"
"INTERSECT_HT55_SW948","482","SP5","0.133800000000000002","GTEx Coexpression,0.1338","TINCR,NR1D1"
"INTERSECT_HT55_SW948","483","TBX3","0.134099999999999997","Literature ChIP-seq,0.1341","CSRNP1,NTRK2,SESN2,NR1D1,SIPA1L2,SGK1"
"INTERSECT_HT55_SW948","484","GATA3","0.134399999999999992","GTEx Coexpression,0.1344","TINCR,NR1D1"
"INTERSECT_HT55_SW948","485","CRX","0.134500000000000008","ARCHS4 Coexpression,0.1345","CNGA1"
"INTERSECT_HT55_SW948","486","RFX2","0.134599999999999997","Enrichr Queries,0.1346","AKAP12,NTRK2,RGS2,BHLHE40,MAFF,TNFAIP3,HMOX1,SLC2A3,SGK1,NDRG1"
"INTERSECT_HT55_SW948","487","HOXB2","0.135000000000000009","GTEx Coexpression,0.135","SELENOM,GBP2"
"INTERSECT_HT55_SW948","488","TBP","0.135599999999999998","ENCODE ChIP-seq,0.1356","SELENOM,THEMIS2,DDIT3,MAFF,SLC2A3,CHAC1,RHOV,NDRG1"
"INTERSECT_HT55_SW948","489","ZNF155","0.135699999999999987","ARCHS4 Coexpression,0.1357","RGS2"
"INTERSECT_HT55_SW948","490","HIC2","0.136000000000000010","Enrichr Queries,0.136","OSER1,AKAP12,CSRNP1,BHLHE40,MAFF,TNFAIP3,HMOX1,SLC2A3,SGK1,NDRG1"
"INTERSECT_HT55_SW948","491","MYBL1","0.136399999999999993","ARCHS4 Coexpression,0.1364","NLRC5"
"INTERSECT_HT55_SW948","492","VDR","0.136800000000000005","Enrichr Queries,0.1368","RGS2,CDKN2B,GPX3,BHLHE40,MAFF,TNFAIP3,HMOX1,GBP2,SGK1,NDRG1"
"INTERSECT_HT55_SW948","493","ZBTB41","0.136899999999999994","GTEx Coexpression,0.1369","PTPRR,PCLO"
"INTERSECT_HT55_SW948","494","ERG","0.137000000000000011","ARCHS4 Coexpression,0.137","ESAM"
"INTERSECT_HT55_SW948","495","RORC","0.137500000000000011","Enrichr Queries,0.1375","OSER1,RGS2,GPX3,BHLHE40,TNFAIP3,HMOX1,NR1D1,GBP2,SGK1,NDRG1"
"INTERSECT_HT55_SW948","496","ZIC1","0.137500000000000011","GTEx Coexpression,0.1375","PTPRR,PCLO"
"INTERSECT_HT55_SW948","497","ZNF586","0.137600000000000000","ARCHS4 Coexpression,0.1376","OSER1"
"INTERSECT_HT55_SW948","498","ONECUT1","0.138100000000000001","GTEx Coexpression,0.1381","SPINK1,NPC1L1"
"INTERSECT_HT55_SW948","499","MYNN","0.138199999999999990","ARCHS4 Coexpression,0.1382","OSER1"
"INTERSECT_HT55_SW948","500","FOXF2","0.138800000000000007","GTEx Coexpression,0.1388","RGS2,SELENOM"
"INTERSECT_HT55_SW948","501","ZSCAN9","0.138800000000000007","ARCHS4 Coexpression,0.1388","REM2"
"INTERSECT_HT55_SW948","502","ZNF441","0.138899999999999996","Enrichr Queries,0.1389","OSER1,AKAP12,CSRNP1,RGS2,DDIT3,BHLHE40,MAFF,TNFAIP3,SLC2A3,SGK1"
"INTERSECT_HT55_SW948","503","ZNF230","0.139399999999999996","GTEx Coexpression,0.1394","THEMIS2,REM2"
"INTERSECT_HT55_SW948","504","ZBTB4","0.139399999999999996","ARCHS4 Coexpression,0.1394","TP53INP2"
"INTERSECT_HT55_SW948","505","ZNF554","0.139600000000000002","Enrichr Queries,0.1396","OSER1,TP53INP2,DDIT3,SESN2,BHLHE40,MAFF,HMOX1,CHAC1,NDRG1,DEPP1"
"INTERSECT_HT55_SW948","506","SCRT1","0.140000000000000013","ARCHS4 Coexpression,0.14","TP53INP2"
"INTERSECT_HT55_SW948","507","SALL4","0.140199999999999991","Literature ChIP-seq,0.1402","AKAP12,NELL2,SESN2,BHLHE40,SLC19A3,HMOX1"
"INTERSECT_HT55_SW948","508","ADNP2","0.140300000000000008","Enrichr Queries,0.1403","OSER1,AKAP12,CSRNP1,RGS2,SESN2,BHLHE40,MAFF,TNFAIP3,SLC2A3,SGK1"
"INTERSECT_HT55_SW948","509","SKOR1","0.140600000000000003","GTEx Coexpression,0.1406","PTPRR,PCLO"
"INTERSECT_HT55_SW948","510","SMAD5","0.140699999999999992","ARCHS4 Coexpression,0.1407","THEMIS2"
"INTERSECT_HT55_SW948","511","ZNF582","0.140999999999999986","Enrichr Queries,0.141","OSER1,AKAP12,CSRNP1,GPX3,DDIT3,BHLHE40,SLC2A3,GBP2,SGK1,NDRG1"
"INTERSECT_HT55_SW948","512","POU3F1","0.141300000000000009","GTEx Coexpression,0.1413","TINCR,NR1D1"
"INTERSECT_HT55_SW948","513","ZBED6","0.141300000000000009","ARCHS4 Coexpression,0.1413","SGK1"
"INTERSECT_HT55_SW948","514","FOXA1","0.141399999999999998","ReMap ChIP-seq,0.1414","PER1,BHLHE40,MAFF,PLOD2,NR1D1,SIPA1L2,NDRG1"
"INTERSECT_HT55_SW948","515","ZNF2","0.141699999999999993","Enrichr Queries,0.1417","OSER1,NELL2,CSRNP1,RGS2,BHLHE40,TNFAIP3,CHAC1,NR1D1,SGK1,NDRG1"
"INTERSECT_HT55_SW948","516","NFE2","0.141899999999999998","GTEx Coexpression,0.1419","THEMIS2,REM2"
"INTERSECT_HT55_SW948","517","NKX26","0.141899999999999998","ARCHS4 Coexpression,0.1419","SIPA1L2"
"INTERSECT_HT55_SW948","518","MNT","0.142499999999999988","Enrichr Queries,0.1425","CSRNP1,RGS2,DDIT3,SESN2,BHLHE40,MAFF,HMOX1,NR1D1,SGK1,NDRG1"
"INTERSECT_HT55_SW948","519","ZNF195","0.142499999999999988","GTEx Coexpression,0.1425","PTPRR,PCLO"
"INTERSECT_HT55_SW948","520","SP7","0.143100000000000005","ARCHS4 Coexpression,0.1431","PLOD2"
"INTERSECT_HT55_SW948","521","ZNF30","0.143100000000000005","GTEx Coexpression,0.1431","PTPRR,PCLO"
"INTERSECT_HT55_SW948","522","PRDM9","0.143199999999999994","Enrichr Queries,0.1432","OSER1,RGS2,DDIT3,BHLHE40,MAFF,PLOD2,SLC2A3,NR1D1,SGK1,NDRG1"
"INTERSECT_HT55_SW948","523","MXD3","0.143699999999999994","GTEx Coexpression,0.1437","THEMIS2,REM2"
"INTERSECT_HT55_SW948","524","ZBTB18","0.144400000000000001","GTEx Coexpression,0.1444","PTPRR,PCLO"
"INTERSECT_HT55_SW948","525","ZNF200","0.144600000000000006","Enrichr Queries,0.1446","OSER1,CSRNP1,RGS2,DDIT3,SESN2,BHLHE40,MAFF,TNFAIP3,SLC2A3,SGK1"
"INTERSECT_HT55_SW948","526","MYOD1","0.144800000000000012","ReMap ChIP-seq,0.1448","CSRNP1,PER1,BHLHE40,HMOX1,CHAC1,NR1D1,DEPP1"
"INTERSECT_HT55_SW948","527","DLX5","0.144999999999999990","GTEx Coexpression,0.145","TINCR,NR1D1"
"INTERSECT_HT55_SW948","528","ZSCAN18","0.145300000000000012","Enrichr Queries,0.1453","OSER1,AKAP12,NELL2,RGS2,GPX3,BHLHE40,HMOX1,SLC2A3,SGK1,NDRG1"
"INTERSECT_HT55_SW948","529","MKX","0.145600000000000007","ARCHS4 Coexpression,0.1456","AKAP12"
"INTERSECT_HT55_SW948","530","ZNF706","0.145600000000000007","GTEx Coexpression,0.1456","SPINK1,TINCR"
"INTERSECT_HT55_SW948","531","ZNF17","0.146199999999999997","ARCHS4 Coexpression,0.1462","OSER1"
"INTERSECT_HT55_SW948","532","IRX3","0.146199999999999997","GTEx Coexpression,0.1462","TINCR,RHOV"
"INTERSECT_HT55_SW948","533","TP53","0.146300000000000013","Literature ChIP-seq,0.1463","NTRK2,PTPRR,CDKN2B,NLRC5,PLOD2,NELL2,PER1,SELENOM,PCLO,P4HA1,NPC1L1,SESN2,BHLHE40"
"INTERSECT_HT55_SW948","534","TFE3","0.146699999999999997","Enrichr Queries,0.1467","AKAP12,CSRNP1,DDIT3,BHLHE40,MAFF,TNFAIP3,HMOX1,SLC2A3,SGK1,NDRG1"
"INTERSECT_HT55_SW948","535","SOX10","0.146800000000000014","ARCHS4 Coexpression,0.1468","TP53INP2"
"INTERSECT_HT55_SW948","536","ZNF410","0.147400000000000003","ARCHS4 Coexpression,0.1474","OSER1"
"INTERSECT_HT55_SW948","537","L3MBTL4","0.147999999999999993","ARCHS4 Coexpression,0.148","SIPA1L2"
"INTERSECT_HT55_SW948","538","CXXC5","0.148100000000000009","GTEx Coexpression,0.1481","PTPRR,PCLO"
"INTERSECT_HT55_SW948","539","TWIST1","0.148600000000000010","ARCHS4 Coexpression,0.1486","SELENOM"
"INTERSECT_HT55_SW948","540","EOMES","0.148699999999999999","GTEx Coexpression,0.1487","THEMIS2,SLC2A3"
"INTERSECT_HT55_SW948","541","ZNF324","0.148900000000000005","Enrichr Queries,0.1489","OSER1,RGS2,DDIT3,SESN2,BHLHE40,MAFF,TNFAIP3,HMOX1,CHAC1,SGK1"
"INTERSECT_HT55_SW948","542","ZNF488","0.149299999999999988","ARCHS4 Coexpression,0.1493","TP53INP2"
"INTERSECT_HT55_SW948","543","ZNF212","0.149600000000000011","Enrichr Queries,0.1496","OSER1,CSRNP1,DDIT3,SESN2,BHLHE40,MAFF,HMOX1,SLC2A3,SGK1,NDRG1"
"INTERSECT_HT55_SW948","544","ZIC4","0.149999999999999994","GTEx Coexpression,0.15","PTPRR,PCLO"
"INTERSECT_HT55_SW948","545","TEAD1","0.150499999999999995","ARCHS4 Coexpression,0.1505","PLOD2"
"INTERSECT_HT55_SW948","546","ZNF534","0.150600000000000012","GTEx Coexpression,0.1506","PTPRR,PCLO"
"INTERSECT_HT55_SW948","547","NKX62","0.151100000000000012","ARCHS4 Coexpression,0.1511","TP53INP2"
"INTERSECT_HT55_SW948","548","ZNF667","0.151700000000000002","Enrichr Queries,0.1517","OSER1,AKAP12,RGS2,PCLO,BHLHE40,SLC2A3,CHAC1,SGK1,NDRG1"
"INTERSECT_HT55_SW948","549","PRRX2","0.151700000000000002","ARCHS4 Coexpression,0.1517","SELENOM"
"INTERSECT_HT55_SW948","550","PURB","0.151799999999999990","GTEx Coexpression,0.1518","PTPRR,PCLO"
