"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"INTERSECT_HT55_SW948","269","MSX1","383.30000000000001","ARCHS4 Coexpression,478;Enrichr Queries,366;GTEx Coexpression,306","OSER1,AKAP12,NELL2,NTRK2,RGS2,BHLHE40,MAFF,ESAM,SGK1,NDRG1"
"INTERSECT_HT55_SW948","270","CSRNP3","385.50000000000000","ARCHS4 Coexpression,184;GTEx Coexpression,587","NELL2,PCLO"
"INTERSECT_HT55_SW948","271","NEUROD1","386.00000000000000","ARCHS4 Coexpression,466;Enrichr Queries,788;ReMap ChIP-seq,135;GTEx Coexpression,155","NELL2,CSRNP1,PER1,NTRK2,PTPRR,PCLO,GPX3,SESN2,BHLHE40,NR1D1,SGK1"
"INTERSECT_HT55_SW948","272","SMAD1","386.19999999999999","Literature ChIP-seq,92;ARCHS4 Coexpression,260;Enrichr Queries,484;ReMap ChIP-seq,94;GTEx Coexpression,1001","SLC2A3,NR1D1,NDRG1,AKAP12,PER1,RGS2,DDIT3,SESN2,BHLHE40,MAFF,HMOX1,ESAM,SGK1"
"INTERSECT_HT55_SW948","273","GATA2","386.69999999999999","Literature ChIP-seq,75;ARCHS4 Coexpression,1334;ENCODE ChIP-seq,25;Enrichr Queries,380;ReMap ChIP-seq,164;GTEx Coexpression,342","CDKN2B,TNFAIP3,NR1D1,NDRG1,AKAP12,PER1,RGS2,TP53INP2,SESN2,BHLHE40,HMOX1,ESAM,SGK1,GBP2"
"INTERSECT_HT55_SW948","274","KLF10","388.00000000000000","ARCHS4 Coexpression,1;Enrichr Queries,137;GTEx Coexpression,1026","CSRNP1,GPX3,TNFAIP3,SLC2A3,NR1D1,NDRG1,AKAP12,PER1,RGS2,DDIT3,BHLHE40,MAFF,HMOX1,SGK1"
"INTERSECT_HT55_SW948","275","FOXJ2","388.80000000000001","ARCHS4 Coexpression,321;Enrichr Queries,554;ReMap ChIP-seq,15;GTEx Coexpression,665","CSRNP1,TNXB,TNFAIP3,SLC2A3,NDRG1,DEPP1,PER1,RGS2,SELENOM,DDIT3,BHLHE40,HMOX1,SGK1"
"INTERSECT_HT55_SW948","276","SOX13","389.50000000000000","ARCHS4 Coexpression,666;Enrichr Queries,377;ReMap ChIP-seq,86;GTEx Coexpression,429","SLC2A3,NR1D1,SIPA1L2,NDRG1,DEPP1,AKAP12,NELL2,PER1,RGS2,P4HA1,BHLHE40,HMOX1,ESAM,SGK1"
"INTERSECT_HT55_SW948","277","ZBTB33","390.39999999999998","ARCHS4 Coexpression,306;ENCODE ChIP-seq,90;Enrichr Queries,1264;ReMap ChIP-seq,251;GTEx Coexpression,41","PER1,SELENOM,BHLHE40,MAFF,TINCR,PLOD2,RHOV,SGK1"
"INTERSECT_HT55_SW948","278","TFCP2L1","390.69999999999999","ARCHS4 Coexpression,167;Enrichr Queries,248;GTEx Coexpression,757","AKAP12,NELL2,RGS2,CEACAM7,GPX3,BHLHE40,HMOX1,SLC2A3,SGK1,NDRG1"
"INTERSECT_HT55_SW948","279","TSHZ2","390.69999999999999","ARCHS4 Coexpression,132;Enrichr Queries,651;GTEx Coexpression,389","OSER1,AKAP12,NELL2,NTRK2,TNXB,BHLHE40,SLC19A3,SGK1"
"INTERSECT_HT55_SW948","280","STAT6","391.50000000000000","Literature ChIP-seq,80;ARCHS4 Coexpression,142;Enrichr Queries,531;GTEx Coexpression,813","NELL2,RGS2,THEMIS2,BHLHE40,NLRC5,TNFAIP3,HMOX1,GBP2,SGK1,NDRG1"
"INTERSECT_HT55_SW948","281","KAT7","392.50000000000000","ARCHS4 Coexpression,293;GTEx Coexpression,492","OSER1,SPINK1"
"INTERSECT_HT55_SW948","282","EHF","392.80000000000001","ARCHS4 Coexpression,460;Enrichr Queries,534;ReMap ChIP-seq,293;GTEx Coexpression,284","CDKN2B,RGS2,GPX3,BHLHE40,TNFAIP3,RHOV,GBP2,SGK1,NDRG1"
"INTERSECT_HT55_SW948","283","GATA6","393.00000000000000","Literature ChIP-seq,105;ARCHS4 Coexpression,74;Enrichr Queries,65;ReMap ChIP-seq,114;GTEx Coexpression,1607","OSER1,CDKN2B,PTPRR,SPINK1,GPX3,TNFAIP3,SLC2A3,NR1D1,NDRG1,AKAP12,PER1,RGS2,BHLHE40,MAFF,HMOX1,RHOV,SGK1,GBP2"
"INTERSECT_HT55_SW948","284","MXI1","393.39999999999998","ARCHS4 Coexpression,1343;ENCODE ChIP-seq,6;Enrichr Queries,108;ReMap ChIP-seq,191;GTEx Coexpression,319","MX2,TNFAIP3,PLOD2,SLC2A3,NR1D1,NDRG1,AKAP12,PER1,SELENOM,RGS2,P4HA1,DDIT3,BHLHE40,MAFF,SESN2,SLC19A3,HMOX1,RHOV,SGK1,GBP2"
"INTERSECT_HT55_SW948","285","PBX4","396.30000000000001","ARCHS4 Coexpression,87;Enrichr Queries,147;GTEx Coexpression,955","OSER1,CSRNP1,NLRC5,TNFAIP3,SLC2A3,NDRG1,RGS2,BHLHE40,MAFF,HMOX1,ESAM,GBP2,SGK1"
"INTERSECT_HT55_SW948","286","ZGLP1","396.50000000000000","ARCHS4 Coexpression,104;GTEx Coexpression,689","PCLO,LSMEM1,ESAM"
"INTERSECT_HT55_SW948","287","PBX1","397.00000000000000","Literature ChIP-seq,125;ARCHS4 Coexpression,705;Enrichr Queries,343;GTEx Coexpression,415","NTRK2,GPX3,PLOD2,SIPA1L2,NDRG1,AKAP12,NELL2,SELENOM,RGS2,CEACAM7,BHLHE40,SGK1,ABCG1"
"INTERSECT_HT55_SW948","288","RFX6","397.69999999999999","ARCHS4 Coexpression,166;Enrichr Queries,674;GTEx Coexpression,353","OSER1,NELL2,NTRK2,RGS2,SPINK1,GPX3,NPC1L1,SGK1"
"INTERSECT_HT55_SW948","289","POU3F1","398.80000000000001","Literature ChIP-seq,77;ARCHS4 Coexpression,870;Enrichr Queries,421;GTEx Coexpression,227","OSER1,NELL2,NTRK2,CSRNP1,RGS2,CDKN2B,BHLHE40,TINCR,ESAM,NR1D1,SGK1,NDRG1"
"INTERSECT_HT55_SW948","290","PRRX2","400.00000000000000","ARCHS4 Coexpression,247;Enrichr Queries,643;GTEx Coexpression,310","OSER1,SELENOM,GPX3,BHLHE40,HMOX1,PLOD2,GBP2,SGK1"
"INTERSECT_HT55_SW948","291","EBF3","400.00000000000000","ARCHS4 Coexpression,673;Enrichr Queries,487;GTEx Coexpression,40","OSER1,AKAP12,NELL2,NTRK2,RGS2,TNXB,BHLHE40,SLC19A3,ESAM,SGK1"
"INTERSECT_HT55_SW948","292","SATB2","401.00000000000000","ARCHS4 Coexpression,120;Enrichr Queries,431;GTEx Coexpression,652","AKAP12,NELL2,NTRK2,RGS2,PCLO,CEACAM7,BHLHE40,SGK1,NDRG1"
"INTERSECT_HT55_SW948","293","NR3C2","402.00000000000000","ARCHS4 Coexpression,353;Enrichr Queries,331;GTEx Coexpression,522","AKAP12,NELL2,NTRK2,RGS2,CEACAM7,BHLHE40,SIPA1L2,SGK1,NDRG1"
"INTERSECT_HT55_SW948","294","IRF3","403.19999999999999","ARCHS4 Coexpression,311;ENCODE ChIP-seq,80;Enrichr Queries,998;ReMap ChIP-seq,243;GTEx Coexpression,384","PER1,DDIT3,SESN2,BHLHE40,NLRC5,HMOX1,CHAC1,SGK1"
"INTERSECT_HT55_SW948","295","HIVEP2","404.69999999999999","ARCHS4 Coexpression,279;Enrichr Queries,249;GTEx Coexpression,686","AKAP12,NELL2,CSRNP1,PTPRR,RGS2,BHLHE40,MAFF,TNFAIP3,SGK1,GBP2,NDRG1"
"INTERSECT_HT55_SW948","296","MEF2C","404.80000000000001","ARCHS4 Coexpression,284;ENCODE ChIP-seq,117;Enrichr Queries,423;ReMap ChIP-seq,110;GTEx Coexpression,1090","AKAP12,NELL2,PER1,RGS2,PCLO,BHLHE40,CNGA1,TNFAIP3,SLC2A3,SGK1,NDRG1,DEPP1"
"INTERSECT_HT55_SW948","297","BARX2","405.69999999999999","ARCHS4 Coexpression,411;Enrichr Queries,520;GTEx Coexpression,286","OSER1,NELL2,NTRK2,CDKN2B,BHLHE40,TINCR,RHOV,SGK1,NDRG1"
"INTERSECT_HT55_SW948","298","ZNF222","407.00000000000000","ARCHS4 Coexpression,213;Enrichr Queries,31;GTEx Coexpression,977","OSER1,TNFAIP3,SLC2A3,NDRG1,RGS2,DDIT3,SESN2,BHLHE40,MAFF,HMOX1,CHAC1,GBP2,SGK1"
"INTERSECT_HT55_SW948","299","PDX1","408.39999999999998","Literature ChIP-seq,37;ARCHS4 Coexpression,147;Enrichr Queries,1065;ReMap ChIP-seq,190;GTEx Coexpression,603","OSER1,AKAP12,PER1,NTRK2,SPINK1,NPC1L1,GPX3,MX2,SESN2,BHLHE40,NR1D1,SIPA1L2"
"INTERSECT_HT55_SW948","300","SOX10","408.50000000000000","ARCHS4 Coexpression,239;Enrichr Queries,781;ReMap ChIP-seq,285;GTEx Coexpression,329","OSER1,NTRK2,TP53INP2,BHLHE40,SGK1,NDRG1"
"INTERSECT_HT55_SW948","301","STAT5B","409.00000000000000","ARCHS4 Coexpression,130;Enrichr Queries,1039;ReMap ChIP-seq,231;GTEx Coexpression,236","PER1,THEMIS2,BHLHE40,NLRC5,TNFAIP3,SGK1,NDRG1,REM2"
"INTERSECT_HT55_SW948","302","DUX4","409.50000000000000","ARCHS4 Coexpression,578;ReMap ChIP-seq,241","RGS2,PLOD2"
"INTERSECT_HT55_SW948","303","SIX5","411.00000000000000","ARCHS4 Coexpression,799;ENCODE ChIP-seq,64;Enrichr Queries,635;ReMap ChIP-seq,218;GTEx Coexpression,339","OSER1,PER1,SELENOM,PCLO,BHLHE40,MAFF,SESN2,NR1D1,GBP2,SGK1,NDRG1"
"INTERSECT_HT55_SW948","304","ESR1","411.19999999999999","Literature ChIP-seq,18;ARCHS4 Coexpression,1153;ENCODE ChIP-seq,27;Enrichr Queries,799;ReMap ChIP-seq,159;GTEx Coexpression,311","AKAP12,CSRNP1,NTRK2,TP53INP2,BHLHE40,MAFF,PLOD2,NR1D1,SGK1,NDRG1,ABCG1"
"INTERSECT_HT55_SW948","305","GFI1B","411.39999999999998","Literature ChIP-seq,113;ARCHS4 Coexpression,97;Enrichr Queries,1190;ReMap ChIP-seq,96;GTEx Coexpression,561","CSRNP1,LSMEM1,MX2,SLC2A3,NR1D1,PER1,THEMIS2,DDIT3,SESN2,BHLHE40,MAFF,ESAM,ABCG1"
"INTERSECT_HT55_SW948","306","ZNF101","411.69999999999999","ARCHS4 Coexpression,1097;Enrichr Queries,89;GTEx Coexpression,49","NELL2,RGS2,THEMIS2,MX2,BHLHE40,NLRC5,TNFAIP3,HMOX1,SLC2A3,GBP2,SGK1"
"INTERSECT_HT55_SW948","307","ZBTB7C","414.30000000000001","ARCHS4 Coexpression,178;Enrichr Queries,481;GTEx Coexpression,584","OSER1,NELL2,NTRK2,RGS2,TNXB,CEACAM7,BHLHE40,RHOV,SGK1,NDRG1"
"INTERSECT_HT55_SW948","308","ZNF589","415.00000000000000","ARCHS4 Coexpression,595;Enrichr Queries,355;ReMap ChIP-seq,62;GTEx Coexpression,648","OSER1,NLRC5,TNFAIP3,SLC2A3,NR1D1,AKAP12,RGS2,DDIT3,BHLHE40,MAFF,HMOX1,SGK1,ABCG1"
"INTERSECT_HT55_SW948","309","DLX3","415.69999999999999","ARCHS4 Coexpression,138;Enrichr Queries,988;GTEx Coexpression,121","OSER1,NTRK2,TNXB,BHLHE40,TINCR,NR1D1,SGK1"
"INTERSECT_HT55_SW948","310","DLX2","418.00000000000000","ARCHS4 Coexpression,265;Enrichr Queries,73;GTEx Coexpression,916","OSER1,CDKN2B,TNFAIP3,NDRG1,AKAP12,NELL2,RGS2,BHLHE40,MAFF,HMOX1,CHAC1,SGK1,REM2"
"INTERSECT_HT55_SW948","311","GRHL2","418.00000000000000","Literature ChIP-seq,97;ARCHS4 Coexpression,661;Enrichr Queries,1147;ReMap ChIP-seq,47;GTEx Coexpression,138","CSRNP1,BHLHE40,MAFF,CNGA1,TINCR,RHOV,NR1D1,SGK1,NDRG1,DEPP1"
"INTERSECT_HT55_SW948","312","KDM5B","418.19999999999999","Literature ChIP-seq,132;ARCHS4 Coexpression,925;ENCODE ChIP-seq,92;ReMap ChIP-seq,229;GTEx Coexpression,713","AKAP12,PER1,PTPRR,TP53INP2,BHLHE40,SESN2,HMOX1,ESAM,SLC2A3,NR1D1"
"INTERSECT_HT55_SW948","313","PAX8","418.30000000000001","ARCHS4 Coexpression,267;Enrichr Queries,300;ReMap ChIP-seq,169;GTEx Coexpression,937","AKAP12,NELL2,NTRK2,RGS2,GPX3,MAFF,BHLHE40,HMOX1,CHAC1,SGK1,NDRG1"
"INTERSECT_HT55_SW948","314","TAL2","419.00000000000000","ARCHS4 Coexpression,117;Enrichr Queries,519;GTEx Coexpression,621","OSER1,NTRK2,RGS2,CDKN2B,P4HA1,LSMEM1,BHLHE40,TNFAIP3,SLC2A3,GBP2"
"INTERSECT_HT55_SW948","315","CAMTA2","419.69999999999999","ARCHS4 Coexpression,220;Enrichr Queries,873;GTEx Coexpression,166","PTPRR,RGS2,PCLO,DDIT3,TP53INP2,BHLHE40,SGK1,NDRG1"
"INTERSECT_HT55_SW948","316","GSC","420.69999999999999","ARCHS4 Coexpression,343;Enrichr Queries,884;GTEx Coexpression,35","OSER1,NELL2,NTRK2,BHLHE40,SLC19A3,ESAM,SLC2A3,DEPP1"
"INTERSECT_HT55_SW948","317","ZNF534","422.00000000000000","ARCHS4 Coexpression,602;GTEx Coexpression,242","PTPRR,PCLO"
"INTERSECT_HT55_SW948","318","NR1D2","422.69999999999999","ARCHS4 Coexpression,483;Enrichr Queries,106;GTEx Coexpression,679","TNFAIP3,NR1D1,NDRG1,AKAP12,RGS2,PCLO,DDIT3,BHLHE40,MAFF,HMOX1,GBP2,SGK1"
"INTERSECT_HT55_SW948","319","RBPJL","424.30000000000001","ARCHS4 Coexpression,133;Enrichr Queries,589;GTEx Coexpression,551","OSER1,CDKN2B,SPINK1,TNXB,BHLHE40,NR1D1,SGK1"
"INTERSECT_HT55_SW948","320","HNF4A","424.80000000000001","Literature ChIP-seq,35;ARCHS4 Coexpression,781;ENCODE ChIP-seq,24;Enrichr Queries,661;ReMap ChIP-seq,185;GTEx Coexpression,863","OSER1,CSRNP1,SPINK1,MX2,TNFAIP3,PLOD2,NR1D1,NDRG1,DEPP1,PER1,PCLO,TP53INP2,DDIT3,BHLHE40,HMOX1,SGK1"
"INTERSECT_HT55_SW948","321","MYCN","425.60000000000002","Literature ChIP-seq,50;ARCHS4 Coexpression,982;Enrichr Queries,341;ReMap ChIP-seq,259;GTEx Coexpression,496","NTRK2,TNFAIP3,SLC2A3,NR1D1,NDRG1,AKAP12,NELL2,PER1,RGS2,TP53INP2,DDIT3,BHLHE40,HMOX1,CHAC1,SGK1,ABCG1"
"INTERSECT_HT55_SW948","322","ZBTB46","425.69999999999999","ARCHS4 Coexpression,334;Enrichr Queries,541;GTEx Coexpression,402","AKAP12,NELL2,PCLO,BHLHE40,MAFF,TNFAIP3,TINCR,SGK1,NDRG1"
"INTERSECT_HT55_SW948","323","TCF4","426.19999999999999","Literature ChIP-seq,84;ARCHS4 Coexpression,1128;Enrichr Queries,665;ReMap ChIP-seq,150;GTEx Coexpression,104","CSRNP1,TNXB,NR1D1,SIPA1L2,NDRG1,AKAP12,NELL2,RGS2,DDIT3,BHLHE40,ESAM,RHOV,SGK1"
"INTERSECT_HT55_SW948","324","TFEC","426.30000000000001","ARCHS4 Coexpression,441;Enrichr Queries,725;GTEx Coexpression,113","THEMIS2,MX2,BHLHE40,NLRC5,TNFAIP3,HMOX1,GBP2,SGK1"
"INTERSECT_HT55_SW948","325","SALL2","427.30000000000001","ARCHS4 Coexpression,514;Enrichr Queries,636;GTEx Coexpression,132","AKAP12,NELL2,PTPRR,RGS2,PCLO,BHLHE40,SGK1,NDRG1"
"INTERSECT_HT55_SW948","326","E2F4","428.19999999999999","Literature ChIP-seq,140;ARCHS4 Coexpression,499;ENCODE ChIP-seq,78;Enrichr Queries,1279;ReMap ChIP-seq,225;GTEx Coexpression,348","NTRK2,PER1,RGS2,DDIT3,TP53INP2,BHLHE40,SESN2,NLRC5,NR1D1,CHAC1,RHOV"
"INTERSECT_HT55_SW948","327","ETV6","428.50000000000000","ARCHS4 Coexpression,156;Enrichr Queries,726;ReMap ChIP-seq,214;GTEx Coexpression,618","NELL2,THEMIS2,MX2,BHLHE40,TNFAIP3,NR1D1,GBP2,SGK1,NDRG1"
"INTERSECT_HT55_SW948","328","HNF1B","428.69999999999999","ARCHS4 Coexpression,635;Enrichr Queries,435;ReMap ChIP-seq,216","OSER1,NELL2,RGS2,SPINK1,BHLHE40,TNFAIP3,ESAM,SGK1,NDRG1"
"INTERSECT_HT55_SW948","329","PURB","430.00000000000000","ARCHS4 Coexpression,616;GTEx Coexpression,244","PTPRR,PCLO"
"INTERSECT_HT55_SW948","330","NR2E1","430.69999999999999","ARCHS4 Coexpression,204;Enrichr Queries,754;GTEx Coexpression,334","OSER1,NELL2,NTRK2,BHLHE40,SGK1"
"INTERSECT_HT55_SW948","331","NPAS2","432.00000000000000","ARCHS4 Coexpression,190;Enrichr Queries,429;GTEx Coexpression,677","NELL2,RGS2,BHLHE40,MAFF,CNGA1,PLOD2,RHOV,NR1D1,SGK1,NDRG1"
"INTERSECT_HT55_SW948","332","BCL11A","432.80000000000001","ARCHS4 Coexpression,1263;ENCODE ChIP-seq,84;Enrichr Queries,499;ReMap ChIP-seq,126;GTEx Coexpression,192","NTRK2,MX2,TNFAIP3,TINCR,SLC2A3,NR1D1,NDRG1,NELL2,PER1,RGS2,BHLHE40,MAFF,RHOV,SGK1"
"INTERSECT_HT55_SW948","333","ZNF385D","436.69999999999999","ARCHS4 Coexpression,52;Enrichr Queries,728;GTEx Coexpression,530","OSER1,NELL2,NTRK2,SELENOM,PTPRR,PCLO,BHLHE40,ESAM,SGK1"
"INTERSECT_HT55_SW948","334","BACH2","437.50000000000000","ARCHS4 Coexpression,643;Enrichr Queries,348;ReMap ChIP-seq,160;GTEx Coexpression,599","LSMEM1,TNFAIP3,SIPA1L2,NDRG1,AKAP12,NELL2,RGS2,SESN2,MAFF,BHLHE40,HMOX1,SGK1,ABCG1"
"INTERSECT_HT55_SW948","335","PAX9","438.00000000000000","ARCHS4 Coexpression,560;Enrichr Queries,610;GTEx Coexpression,144","OSER1,NELL2,NTRK2,CDKN2B,RGS2,BHLHE40,RHOV,SGK1"
"INTERSECT_HT55_SW948","336","MYBL1","439.50000000000000","Literature ChIP-seq,154;ARCHS4 Coexpression,222;Enrichr Queries,797;GTEx Coexpression,585","AKAP12,RGS2,BHLHE40,NLRC5,TNFAIP3,SLC2A3,SGK1"
"INTERSECT_HT55_SW948","337","KDM2B","441.00000000000000","ARCHS4 Coexpression,701;GTEx Coexpression,181","TINCR,RHOV"
"INTERSECT_HT55_SW948","338","NEUROD2","441.30000000000001","Literature ChIP-seq,127;ARCHS4 Coexpression,486;Enrichr Queries,955;GTEx Coexpression,197","OSER1,NELL2,NTRK2,PTPRR,PCLO,BHLHE40,MAFF,SLC19A3,REM2"
"INTERSECT_HT55_SW948","339","HOXB9","445.30000000000001","ARCHS4 Coexpression,800;Enrichr Queries,8;GTEx Coexpression,528","OSER1,CDKN2B,TNFAIP3,PLOD2,SLC2A3,NDRG1,AKAP12,RGS2,CEACAM7,DDIT3,SESN2,BHLHE40,MAFF,CHAC1,SGK1"
"INTERSECT_HT55_SW948","340","FOXN1","445.30000000000001","ARCHS4 Coexpression,421;Enrichr Queries,641;GTEx Coexpression,274","AKAP12,CDKN2B,BHLHE40,TINCR,RHOV,CHAC1,SGK1,NDRG1"
"INTERSECT_HT55_SW948","341","ONECUT1","446.80000000000001","ARCHS4 Coexpression,775;Enrichr Queries,603;ReMap ChIP-seq,187;GTEx Coexpression,222","OSER1,NELL2,CSRNP1,PER1,NTRK2,SPINK1,NPC1L1,BHLHE40,PLOD2,CHAC1,SGK1"
"INTERSECT_HT55_SW948","342","SIM1","447.69999999999999","ARCHS4 Coexpression,434;Enrichr Queries,606;GTEx Coexpression,303","OSER1,NELL2,NTRK2,TNXB,GPX3,BHLHE40,PLOD2,SGK1"
"INTERSECT_HT55_SW948","343","LMX1B","448.00000000000000","ARCHS4 Coexpression,364;Enrichr Queries,917;GTEx Coexpression,63","OSER1,NELL2,NTRK2,BHLHE40,TINCR,NR1D1"
"INTERSECT_HT55_SW948","344","RORB","448.00000000000000","ARCHS4 Coexpression,445;Enrichr Queries,819;GTEx Coexpression,80","NELL2,NTRK2,RGS2,PCLO,BHLHE40,SGK1"
"INTERSECT_HT55_SW948","345","ZNF846","449.30000000000001","ARCHS4 Coexpression,493;Enrichr Queries,70;GTEx Coexpression,785","OSER1,SLC2A3,NDRG1,DEPP1,AKAP12,RGS2,TP53INP2,DDIT3,BHLHE40,HMOX1,CHAC1,GBP2"
"INTERSECT_HT55_SW948","346","IRX2","450.30000000000001","ARCHS4 Coexpression,787;Enrichr Queries,430;GTEx Coexpression,134","OSER1,NELL2,NTRK2,GPX3,BHLHE40,TINCR,NR1D1,SGK1,NDRG1"
"INTERSECT_HT55_SW948","347","ZBTB34","451.00000000000000","ARCHS4 Coexpression,453;Enrichr Queries,710;GTEx Coexpression,190","AKAP12,CSRNP1,THEMIS2,BHLHE40,TNFAIP3,SLC2A3,SGK1,REM2"
"INTERSECT_HT55_SW948","348","NFE2L3","451.30000000000001","ARCHS4 Coexpression,743;Enrichr Queries,129;GTEx Coexpression,482","MX2,NLRC5,TNFAIP3,SLC2A3,NDRG1,AKAP12,RGS2,BHLHE40,MAFF,HMOX1,GBP2,SGK1"
"INTERSECT_HT55_SW948","349","TSC22D1","452.00000000000000","ARCHS4 Coexpression,298;Enrichr Queries,644;GTEx Coexpression,414","AKAP12,NTRK2,RGS2,BHLHE40,SLC2A3,ESAM,SGK1,NDRG1"
"INTERSECT_HT55_SW948","350","CUX1","454.69999999999999","Literature ChIP-seq,118;ARCHS4 Coexpression,688;ENCODE ChIP-seq,77;Enrichr Queries,1013;ReMap ChIP-seq,166;GTEx Coexpression,666","NTRK2,PTPRR,LSMEM1,TNFAIP3,SLC2A3,NR1D1,NDRG1,NELL2,PER1,SELENOM,RGS2,DDIT3,TP53INP2,BHLHE40,HMOX1,SGK1,ABCG1"
"INTERSECT_HT55_SW948","351","ZBTB32","456.00000000000000","ARCHS4 Coexpression,144;Enrichr Queries,415;GTEx Coexpression,809","CSRNP1,BHLHE40,NLRC5,TNFAIP3,HMOX1,GBP2,SGK1,NDRG1"
"INTERSECT_HT55_SW948","352","SNAI2","457.30000000000001","ARCHS4 Coexpression,92;Enrichr Queries,156;ReMap ChIP-seq,122;GTEx Coexpression,1459","OSER1,TNFAIP3,PLOD2,NDRG1,AKAP12,NELL2,PER1,RGS2,SELENOM,SESN2,MAFF,BHLHE40,HMOX1,CHAC1,RHOV,SGK1"
"INTERSECT_HT55_SW948","353","SMAD3","460.39999999999998","Literature ChIP-seq,62;ARCHS4 Coexpression,1023;Enrichr Queries,650;ReMap ChIP-seq,54;GTEx Coexpression,513","CSRNP1,SPINK1,TNFAIP3,PLOD2,NR1D1,NDRG1,PER1,RGS2,NPC1L1,MAFF,BHLHE40,HMOX1,SGK1"
"INTERSECT_HT55_SW948","354","PBX2","461.30000000000001","ARCHS4 Coexpression,712;Enrichr Queries,1015;ReMap ChIP-seq,28;GTEx Coexpression,90","CSRNP1,TNXB,NLRC5,TNFAIP3,NR1D1,NDRG1,DEPP1,PER1,RGS2,THEMIS2,SESN2,BHLHE40,SGK1"
"INTERSECT_HT55_SW948","355","ZIC3","462.00000000000000","Literature ChIP-seq,150;ARCHS4 Coexpression,367;Enrichr Queries,1123;GTEx Coexpression,208","NELL2,PTPRR,PCLO,BHLHE40,SLC2A3"
"INTERSECT_HT55_SW948","356","GLMP","462.00000000000000","ARCHS4 Coexpression,157;GTEx Coexpression,767","SELENOM,HMOX1"
"INTERSECT_HT55_SW948","357","PGR","462.00000000000000","ARCHS4 Coexpression,264;Enrichr Queries,1108;ReMap ChIP-seq,95;GTEx Coexpression,381","CSRNP1,PER1,NTRK2,SELENOM,GPX3,BHLHE40,MAFF,NR1D1,SGK1,NDRG1"
"INTERSECT_HT55_SW948","358","PCGF2","462.50000000000000","ARCHS4 Coexpression,667;ReMap ChIP-seq,258","CDKN2B,NPC1L1"
"INTERSECT_HT55_SW948","359","TCF7L1","464.30000000000001","ARCHS4 Coexpression,871;Enrichr Queries,493;GTEx Coexpression,29","OSER1,AKAP12,NELL2,SELENOM,RGS2,TNXB,BHLHE40,ESAM,SGK1,NDRG1"
"INTERSECT_HT55_SW948","360","ZNF821","464.30000000000001","ARCHS4 Coexpression,379;Enrichr Queries,20;GTEx Coexpression,994","OSER1,CSRNP1,TNFAIP3,SLC2A3,NDRG1,RGS2,TP53INP2,DDIT3,SESN2,BHLHE40,MAFF,HMOX1,GBP2,SGK1,REM2"
"INTERSECT_HT55_SW948","361","DBP","464.30000000000001","ARCHS4 Coexpression,951;Enrichr Queries,236;GTEx Coexpression,206","RGS2,PCLO,GPX3,DDIT3,BHLHE40,HMOX1,NR1D1,GBP2,SGK1,NDRG1"
"INTERSECT_HT55_SW948","362","SALL1","465.00000000000000","Literature ChIP-seq,157;ARCHS4 Coexpression,429;Enrichr Queries,468;GTEx Coexpression,806","OSER1,AKAP12,NELL2,NTRK2,BHLHE40,SLC2A3,SGK1"
"INTERSECT_HT55_SW948","363","EBF2","465.00000000000000","ARCHS4 Coexpression,464;GTEx Coexpression,466","TNXB,REM2"
"INTERSECT_HT55_SW948","364","ZNF34","466.30000000000001","ARCHS4 Coexpression,729;Enrichr Queries,175;GTEx Coexpression,495","OSER1,CSRNP1,SELENOM,RGS2,TP53INP2,DDIT3,BHLHE40,MAFF,TNFAIP3,SGK1,NDRG1"
"INTERSECT_HT55_SW948","365","IRX3","466.30000000000001","ARCHS4 Coexpression,772;Enrichr Queries,392;GTEx Coexpression,235","OSER1,AKAP12,RGS2,GPX3,BHLHE40,TINCR,RHOV,GBP2,SGK1,NDRG1"
"INTERSECT_HT55_SW948","366","ZNF703","467.30000000000001","ARCHS4 Coexpression,503;Enrichr Queries,254;GTEx Coexpression,645","OSER1,AKAP12,RGS2,TP53INP2,BHLHE40,TNFAIP3,HMOX1,NR1D1,SGK1,NDRG1"
"INTERSECT_HT55_SW948","367","ZNF581","467.30000000000001","ARCHS4 Coexpression,521;Enrichr Queries,149;GTEx Coexpression,732","OSER1,CSRNP1,RGS2,DDIT3,BHLHE40,HMOX1,SLC2A3,GBP2,SGK1,NDRG1"
"INTERSECT_HT55_SW948","368","DMRT2","467.30000000000001","ARCHS4 Coexpression,541;Enrichr Queries,371;GTEx Coexpression,490","OSER1,AKAP12,NELL2,NTRK2,RGS2,GPX3,BHLHE40,SLC19A3,SGK1"
"INTERSECT_HT55_SW948","369","ZNF365","467.30000000000001","ARCHS4 Coexpression,691;Enrichr Queries,290;GTEx Coexpression,421","NELL2,OSER1,NTRK2,RGS2,GPX3,BHLHE40,TNFAIP3,PLOD2,SGK1"
"INTERSECT_HT55_SW948","370","ESRRB","467.80000000000001","Literature ChIP-seq,148;ARCHS4 Coexpression,457;Enrichr Queries,444;GTEx Coexpression,822","OSER1,AKAP12,NELL2,NTRK2,BHLHE40,CNGA1,SGK1,NDRG1"
"INTERSECT_HT55_SW948","371","TBX6","468.30000000000001","ARCHS4 Coexpression,812;Enrichr Queries,315;GTEx Coexpression,278","OSER1,CDKN2B,BHLHE40,MAFF,NLRC5,TNFAIP3,HMOX1,RHOV,NR1D1,SGK1,NDRG1"
