"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"INTERSECT_HT55_SW948","16","0.13560000000000000","TBP_MELCELLLINE_MM9","TBP","8","1687","0.046379999999999998","0.8830","2.1610000000000000","ENCODE--ChIP-seq","SLC2A3,NDRG1,CHAC1,SELENOM,THEMIS2,DDIT3,MAFF,RHOV"
"INTERSECT_HT55_SW948","17","0.14410000000000001","USF1_C2C12_MM9","USF1","8","1719","0.050479999999999997","0.9040","2.1210000000000000","ENCODE--ChIP-seq","TNFAIP3,HMOX1,CHAC1,NR1D1,PER1,DDIT3,BHLHE40,MAFF"
"INTERSECT_HT55_SW948","18","0.15250000000000000","TEAD4_A549_HG19","TEAD4","3","397","0.063299999999999995","0.9770","3.4529999999999998","ENCODE--ChIP-seq","CSRNP1,PLOD2,PER1"
"INTERSECT_HT55_SW948","19","0.16100000000000000","RXRA_HEPG2_HG19","RXRA","4","655","0.065159999999999996","0.9770","2.7869999999999999","ENCODE--ChIP-seq","PLOD2,TP53INP2,NR1D1,BHLHE40"
"INTERSECT_HT55_SW948","20","0.16950000000000001","TCF12_MYOCYTE_MM9","TCF12","5","1004","0.083589999999999998","1.0000","2.2700000000000000","ENCODE--ChIP-seq","NDRG1,NR1D1,PER1,DDIT3,BHLHE40"
"INTERSECT_HT55_SW948","21","0.17799999999999999","MAX_MYOCYTE_MM9","MAX","5","1006","0.084110000000000004","1.0000","2.2650000000000001","ENCODE--ChIP-seq","NDRG1,NR1D1,PER1,DDIT3,MAFF"
"INTERSECT_HT55_SW948","22","0.18640000000000001","TCF3_MYOCYTE_MM9","TCF3","7","1708","0.103099999999999997","1.0000","1.8660000000000001","ENCODE--ChIP-seq","CSRNP1,RGS2,HMOX1,CHAC1,NR1D1,PER1,P4HA1"
"INTERSECT_HT55_SW948","23","0.19489999999999999","TCF7L2_HEPG2_HG19","TCF7L2","3","496","0.104800000000000004","1.0000","2.7599999999999998","ENCODE--ChIP-seq","TNFAIP3,NR1D1,DDIT3"
"INTERSECT_HT55_SW948","24","0.20340000000000000","HNF4A_HEPG2_HG19","HNF4A","9","2396","0.108200000000000005","1.0000","1.7100000000000000","ENCODE--ChIP-seq","CSRNP1,TNFAIP3,PLOD2,NDRG1,PCLO,TP53INP2,NR1D1,DDIT3,BHLHE40"
"INTERSECT_HT55_SW948","25","0.21190000000000001","GATA2_ENDOTHELIALCELLOFUMBILICALVEIN_HG19","GATA2","7","1809","0.126700000000000007","1.0000","1.7620000000000000","ENCODE--ChIP-seq","TNFAIP3,NDRG1,RGS2,GBP2,CDKN2B,BHLHE40,ESAM"
"INTERSECT_HT55_SW948","26","0.22030000000000000","USF2_MELCELLLINE_MM9","USF2","7","1814","0.128000000000000003","1.0000","1.7569999999999999","ENCODE--ChIP-seq","TNFAIP3,HMOX1,CHAC1,NR1D1,PER1,DDIT3,BHLHE40"
"INTERSECT_HT55_SW948","27","0.22880000000000000","ESR1_ECC1_HG19","ESR1","3","554","0.132800000000000001","1.0000","2.4689999999999999","ENCODE--ChIP-seq","TP53INP2,BHLHE40,ABCG1"
"INTERSECT_HT55_SW948","28","0.23730000000000001","MYOD1_C2C12_MM9","MYOD1","4","860","0.135000000000000009","1.0000","2.1190000000000002","ENCODE--ChIP-seq","CSRNP1,NDRG1,CHAC1,PER1"
"INTERSECT_HT55_SW948","29","0.24579999999999999","NFE2_GM12878_HG19","NFE2","7","1854","0.138000000000000012","1.0000","1.7190000000000001","ENCODE--ChIP-seq","TNFAIP3,SLC2A3,HMOX1,NR1D1,DDIT3,BHLHE40,MAFF"
"INTERSECT_HT55_SW948","30","0.25419999999999998","MYC_NB4_HG19","MYC","7","1858","0.139000000000000012","1.0000","1.7150000000000001","ENCODE--ChIP-seq","CSRNP1,RGS2,HMOX1,GBP2,SELENOM,MAFF,ABCG1"
"INTERSECT_HT55_SW948","31","0.26269999999999999","NFIC_ECC1_HG19","NFIC","3","576","0.143999999999999989","1.0000","2.3750000000000000","ENCODE--ChIP-seq","CSRNP1,SLC19A3,CHAC1"
"INTERSECT_HT55_SW948","32","0.27120000000000000","MYB_MELCELLLINE_MM9","MYB","3","594","0.153400000000000009","1.0000","2.3020000000000000","ENCODE--ChIP-seq","REM2,SELENOM,DDIT3"
"INTERSECT_HT55_SW948","33","0.27970000000000000","STAT1_K562_HG19","STAT1","2","321","0.164200000000000013","1.0000","2.8439999999999999","ENCODE--ChIP-seq","MX2,MAFF"
"INTERSECT_HT55_SW948","34","0.28810000000000002","NR3C1_A549_HG19","NR3C1","6","1661","0.182100000000000012","1.0000","1.6439999999999999","ENCODE--ChIP-seq","CSRNP1,NDRG1,HMOX1,NR1D1,PER1,BHLHE40"
"INTERSECT_HT55_SW948","35","0.29659999999999997","ZNF384_CH12LX_MM9","ZNF384","6","1677","0.187299999999999994","1.0000","1.6290000000000000","ENCODE--ChIP-seq","CSRNP1,SLC2A3,AKAP12,HMOX1,THEMIS2,ABCG1"
"INTERSECT_HT55_SW948","36","0.30509999999999998","GATA3_T47D_HG19","GATA3","4","997","0.192599999999999993","1.0000","1.8270000000000000","ENCODE--ChIP-seq","PLOD2,CDKN2B,DDIT3,BHLHE40"
"INTERSECT_HT55_SW948","37","0.31359999999999999","BATF_GM12878_HG19","BATF","3","676","0.198300000000000004","1.0000","2.0219999999999998","ENCODE--ChIP-seq","MX2,BHLHE40,MAFF"
"INTERSECT_HT55_SW948","38","0.32200000000000001","SRF_HCT116_HG19","SRF","2","371","0.204199999999999993","1.0000","2.4580000000000002","ENCODE--ChIP-seq","AKAP12,GBP2"
"INTERSECT_HT55_SW948","39","0.33050000000000002","ESRRA_HEPG2_HG19","ESRRA","1","108","0.215400000000000008","1.0000","4.2389999999999999","ENCODE--ChIP-seq","TP53INP2"
"INTERSECT_HT55_SW948","40","0.33900000000000002","MAFK_IMR90_HG19","MAFK","6","1799","0.228399999999999992","1.0000","1.5180000000000000","ENCODE--ChIP-seq","SLC2A3,RGS2,HMOX1,CHAC1,NR1D1,ABCG1"
"INTERSECT_HT55_SW948","41","0.34749999999999998","BACH1_H1HESC_HG19","BACH1","6","1814","0.233699999999999991","1.0000","1.5049999999999999","ENCODE--ChIP-seq","PCLO,TP53INP2,HMOX1,NTRK2,GPX3,RHOV"
"INTERSECT_HT55_SW948","42","0.35589999999999999","TFAP2C_HELAS3_HG19","TFAP2C","6","1822","0.236499999999999988","1.0000","1.4980000000000000","ENCODE--ChIP-seq","PLOD2,RGS2,HMOX1,CDKN2B,P4HA1,BHLHE40"
"INTERSECT_HT55_SW948","43","0.36440000000000000","NRF1_GM12878_HG19","NRF1","6","1848","0.245600000000000013","1.0000","1.4770000000000001","ENCODE--ChIP-seq","RGS2,MX2,NR1D1,SELENOM,P4HA1,MAFF"
"INTERSECT_HT55_SW948","44","0.37290000000000001","RFX5_H1HESC_HG19","RFX5","6","1849","0.245999999999999996","1.0000","1.4770000000000001","ENCODE--ChIP-seq","RGS2,PCLO,SESN2,CHAC1,PER1,SELENOM"
"INTERSECT_HT55_SW948","45","0.38140000000000002","ZBTB7A_K562_HG19","ZBTB7A","3","788","0.263199999999999990","1.0000","1.7330000000000001","ENCODE--ChIP-seq","SLC2A3,NDRG1,ESAM"
"INTERSECT_HT55_SW948","46","0.38979999999999998","PBX3_A549_HG19","PBX3","6","1958","0.285299999999999998","1.0000","1.3939999999999999","ENCODE--ChIP-seq","PLOD2,NDRG1,HMOX1,CHAC1,P4HA1,DDIT3"
"INTERSECT_HT55_SW948","47","0.39829999999999999","FOXP2_PFSK1_HG19","FOXP2","1","152","0.288999999999999979","1.0000","3.0040000000000000","ENCODE--ChIP-seq","PER1"
"INTERSECT_HT55_SW948","48","0.40679999999999999","CREB1_ECC1_HG19","CREB1","5","1611","0.300800000000000012","1.0000","1.4119999999999999","ENCODE--ChIP-seq","TP53INP2,CHAC1,REM2,PER1,MAFF"
"INTERSECT_HT55_SW948","49","0.41530000000000000","ZEB1_HEPG2_HG19","ZEB1","1","169","0.315500000000000003","1.0000","2.7000000000000002","ENCODE--ChIP-seq","HMOX1"
"INTERSECT_HT55_SW948","50","0.42370000000000002","ATF3_H1HESC_HG19","ATF3","4","1262","0.317800000000000027","1.0000","1.4419999999999999","ENCODE--ChIP-seq","TNFAIP3,HMOX1,CHAC1,DDIT3"
"INTERSECT_HT55_SW948","51","0.43219999999999997","MBD4_HEPG2_HG19","MBD4","5","1672","0.326400000000000023","1.0000","1.3600000000000001","ENCODE--ChIP-seq","PLOD2,NDRG1,NPC1L1,P4HA1,DDIT3"
"INTERSECT_HT55_SW948","52","0.44069999999999998","POU2F2_GM12878_HG19","POU2F2","4","1325","0.348600000000000021","1.0000","1.3730000000000000","ENCODE--ChIP-seq","RGS2,HMOX1,PER1,DDIT3"
"INTERSECT_HT55_SW948","53","0.44919999999999999","MAZ_MELCELLLINE_MM9","MAZ","5","1766","0.366099999999999981","1.0000","1.2880000000000000","ENCODE--ChIP-seq","TNFAIP3,SLC2A3,NDRG1,BHLHE40,MAFF"
"INTERSECT_HT55_SW948","54","0.45760000000000001","GATA1_MEGAKARYOCYTE_MM9","GATA1","2","590","0.381299999999999972","1.0000","1.5429999999999999","ENCODE--ChIP-seq","SLC2A3,DDIT3"
"INTERSECT_HT55_SW948","55","0.46610000000000001","HSF1_HEPG2_HG19","HSF1","1","222","0.391799999999999982","1.0000","2.0520000000000000","ENCODE--ChIP-seq","RGS2"
"INTERSECT_HT55_SW948","56","0.47460000000000002","IKZF1_GM12878_HG19","IKZF1","5","1836","0.395500000000000018","1.0000","1.2390000000000001","ENCODE--ChIP-seq","TNFAIP3,MX2,P4HA1,BHLHE40,ESAM"
"INTERSECT_HT55_SW948","57","0.48309999999999997","ZNF217_MCF7_HG19","ZNF217","4","1423","0.396299999999999986","1.0000","1.2780000000000000","ENCODE--ChIP-seq","NR1D1,BHLHE40,ESAM,RHOV"
"INTERSECT_HT55_SW948","58","0.49149999999999999","ZKSCAN1_CH12LX_MM9","ZKSCAN1","3","1034","0.408899999999999986","1.0000","1.3200000000000001","ENCODE--ChIP-seq","CSRNP1,SLC19A3,NR1D1"
"INTERSECT_HT55_SW948","59","0.50000000000000000","SP1_HCT116_HG19","SP1","4","1458","0.413200000000000012","1.0000","1.2480000000000000","ENCODE--ChIP-seq","PCLO,NR1D1,BHLHE40,ABCG1"
"INTERSECT_HT55_SW948","60","0.50849999999999995","CEBPD_K562_HG19","CEBPD","2","638","0.418200000000000016","1.0000","1.4259999999999999","ENCODE--ChIP-seq","SLC2A3,DDIT3"
"INTERSECT_HT55_SW948","61","0.51690000000000003","MYBL2_HEPG2_HG19","MYBL2","4","1487","0.426999999999999991","1.0000","1.2230000000000001","ENCODE--ChIP-seq","PLOD2,GPX3,P4HA1,DDIT3"
"INTERSECT_HT55_SW948","62","0.52539999999999998","STAT2_K562_HG19","STAT2","1","252","0.431099999999999983","1.0000","1.8069999999999999","ENCODE--ChIP-seq","MX2"
"INTERSECT_HT55_SW948","63","0.53390000000000004","MYOG_MYOCYTE_MM9","MYOG","8","3208","0.431200000000000028","1.0000","1.1339999999999999","ENCODE--ChIP-seq","PLOD2,NDRG1,RGS2,PCLO,HMOX1,CHAC1,PER1,P4HA1"
"INTERSECT_HT55_SW948","64","0.54239999999999999","SIX5_H1HESC_HG19","SIX5","3","1145","0.471700000000000008","1.0000","1.1910000000000001","ENCODE--ChIP-seq","PCLO,SESN2,BHLHE40"
"INTERSECT_HT55_SW948","65","0.55079999999999996","SPI1_HL60_HG19","SPI1","3","1160","0.479899999999999993","1.0000","1.1759999999999999","ENCODE--ChIP-seq","GPX3,MX2,ABCG1"
"INTERSECT_HT55_SW948","66","0.55930000000000002","RELA_GM12878_HG19","RELA","2","724","0.480999999999999983","1.0000","1.2560000000000000","ENCODE--ChIP-seq","TNFAIP3,BHLHE40"
"INTERSECT_HT55_SW948","67","0.56779999999999997","FOXA2_HEPG2_HG19","FOXA2","1","328","0.519399999999999973","1.0000","1.3870000000000000","ENCODE--ChIP-seq","PLOD2"
"INTERSECT_HT55_SW948","68","0.57630000000000003","CEBPZ_HEPG2_HG19","CEBPZ","2","801","0.533399999999999985","1.0000","1.1350000000000000","ENCODE--ChIP-seq","NR1D1,BHLHE40"
"INTERSECT_HT55_SW948","69","0.58470000000000000","FOXA1_T47D_HG19","FOXA1","2","817","0.543799999999999950","1.0000","1.1130000000000000","ENCODE--ChIP-seq","NDRG1,RHOV"
"INTERSECT_HT55_SW948","70","0.59319999999999995","PAX5_GM12891_HG19","PAX5","2","817","0.543799999999999950","1.0000","1.1130000000000000","ENCODE--ChIP-seq","P4HA1,BHLHE40"
"INTERSECT_HT55_SW948","71","0.60170000000000001","EGR1_K562_HG19","EGR1","4","1773","0.556400000000000006","1.0000","1.0260000000000000","ENCODE--ChIP-seq","NDRG1,SESN2,PER1,ESAM"
"INTERSECT_HT55_SW948","72","0.61019999999999996","ZNF263_K562_HG19","ZNF263","2","849","0.564100000000000046","1.0000","1.0710000000000000","ENCODE--ChIP-seq","CSRNP1,BHLHE40"
"INTERSECT_HT55_SW948","73","0.61860000000000004","MEF2A_GM12878_HG19","MEF2A","2","871","0.577600000000000002","1.0000","1.0440000000000000","ENCODE--ChIP-seq","PER1,BHLHE40"
"INTERSECT_HT55_SW948","74","0.62709999999999999","ARID3A_HEPG2_HG19","ARID3A","4","1828","0.579300000000000037","1.0000","0.9946000000000000","ENCODE--ChIP-seq","CSRNP1,PLOD2,HMOX1,MAFF"
"INTERSECT_HT55_SW948","75","0.63560000000000005","MAFF_HEPG2_HG19","MAFF","4","1834","0.581699999999999995","1.0000","0.9913999999999999","ENCODE--ChIP-seq","TP53INP2,HMOX1,GPX3,P4HA1"
"INTERSECT_HT55_SW948","76","0.64410000000000001","ELK1_K562_HG19","ELK1","4","1837","0.582999999999999963","1.0000","0.9897000000000000","ENCODE--ChIP-seq","RGS2,SESN2,NR1D1,DDIT3"
"INTERSECT_HT55_SW948","77","0.65249999999999997","CUX1_GM12878_HG19","CUX1","4","1845","0.586200000000000054","1.0000","0.9854000000000001","ENCODE--ChIP-seq","TP53INP2,HMOX1,NTRK2,ABCG1"
"INTERSECT_HT55_SW948","78","0.66100000000000003","E2F4_K562_HG19","E2F4","4","1847","0.586999999999999966","1.0000","0.9844000000000001","ENCODE--ChIP-seq","RGS2,TP53INP2,SESN2,DDIT3"
"INTERSECT_HT55_SW948","79","0.66949999999999998","NFYB_HELAS3_HG19","NFYB","4","1852","0.588999999999999968","1.0000","0.9817000000000000","ENCODE--ChIP-seq","RGS2,CHAC1,PER1,DDIT3"
"INTERSECT_HT55_SW948","80","0.67800000000000005","IRF3_GM12878_HG19","IRF3","4","1865","0.594300000000000050","1.0000","0.9748000000000000","ENCODE--ChIP-seq","SESN2,CHAC1,PER1,DDIT3"
"INTERSECT_HT55_SW948","81","0.68640000000000001","NFYA_GM12878_HG19","NFYA","4","1873","0.597500000000000031","1.0000","0.9707000000000000","ENCODE--ChIP-seq","CHAC1,PER1,DDIT3,BHLHE40"
"INTERSECT_HT55_SW948","82","0.69489999999999996","TAL1_MELCELLLINE_MM9","TAL1","4","1904","0.609700000000000020","1.0000","0.9548000000000000","ENCODE--ChIP-seq","SESN2,MX2,SELENOM,DDIT3"
"INTERSECT_HT55_SW948","83","0.70340000000000003","RUNX3_GM12878_HG19","RUNX3","3","1540","0.662699999999999956","1.0000","0.8853000000000000","ENCODE--ChIP-seq","SLC2A3,TP53INP2,BHLHE40"
"INTERSECT_HT55_SW948","84","0.71189999999999998","BCL11A_GM12878_HG19","BCL11A","2","1038","0.669900000000000051","1.0000","0.8756000000000000","ENCODE--ChIP-seq","MX2,BHLHE40"
"INTERSECT_HT55_SW948","85","0.72030000000000005","FOXM1_ECC1_HG19","FOXM1","1","525","0.688799999999999968","1.0000","0.8655000000000000","ENCODE--ChIP-seq","BHLHE40"
"INTERSECT_HT55_SW948","86","0.72880000000000000","NR2F2_MCF7_HG19","NR2F2","1","551","0.705999999999999961","1.0000","0.8246000000000000","ENCODE--ChIP-seq","DDIT3"
"INTERSECT_HT55_SW948","87","0.73729999999999996","HNF4G_HEPG2_HG19","HNF4G","1","556","0.709200000000000053","1.0000","0.8172000000000000","ENCODE--ChIP-seq","CSRNP1"
"INTERSECT_HT55_SW948","88","0.74580000000000002","GABPA_CH12LX_MM9","GABPA","3","1742","0.737900000000000000","1.0000","0.7824000000000000","ENCODE--ChIP-seq","SESN2,NR1D1,BHLHE40"
"INTERSECT_HT55_SW948","89","0.75419999999999998","ATF2_H1HESC_HG19","ATF2","3","1749","0.740199999999999969","1.0000","0.7793000000000000","ENCODE--ChIP-seq","AKAP12,RGS2,MAFF"
"INTERSECT_HT55_SW948","90","0.76270000000000004","ZBTB33_HEPG2_HG19","ZBTB33","2","1203","0.743800000000000017","1.0000","0.7553000000000000","ENCODE--ChIP-seq","PLOD2,MAFF"
"INTERSECT_HT55_SW948","91","0.77120000000000000","SETDB1_U2OS_HG19","SETDB1","3","1803","0.757700000000000040","1.0000","0.7559000000000000","ENCODE--ChIP-seq","PLOD2,RGS2,NR1D1"
"INTERSECT_HT55_SW948","92","0.77969999999999995","KDM5B_K562_HG19","KDM5B","3","1814","0.761099999999999999","1.0000","0.7513000000000000","ENCODE--ChIP-seq","TP53INP2,NR1D1,ESAM"
"INTERSECT_HT55_SW948","93","0.78810000000000002","ELK4_HELAS3_HG19","ELK4","3","1825","0.764499999999999957","1.0000","0.7468000000000000","ENCODE--ChIP-seq","RGS2,SESN2,GBP2"
"INTERSECT_HT55_SW948","94","0.79659999999999997","ZNF143_K562_HG19","ZNF143","3","1826","0.764800000000000035","1.0000","0.7464000000000000","ENCODE--ChIP-seq","CHAC1,P4HA1,DDIT3"
"INTERSECT_HT55_SW948","95","0.80510000000000004","ATF1_K562_HG19","ATF1","3","1833","0.766900000000000026","1.0000","0.7435000000000000","ENCODE--ChIP-seq","GBP2,MAFF,ABCG1"
"INTERSECT_HT55_SW948","96","0.81359999999999999","GTF2B_K562_HG19","GTF2B","3","1855","0.773499999999999965","1.0000","0.7347000000000000","ENCODE--ChIP-seq","CSRNP1,NDRG1,CHAC1"
"INTERSECT_HT55_SW948","97","0.82199999999999995","E2F6_K562_HG19","E2F6","4","2432","0.778900000000000037","1.0000","0.7472000000000000","ENCODE--ChIP-seq","NDRG1,PER1,DDIT3,BHLHE40"
"INTERSECT_HT55_SW948","98","0.83050000000000002","SP4_H1HESC_HG19","SP4","2","1367","0.802300000000000013","1.0000","0.6645000000000000","ENCODE--ChIP-seq","SELENOM,DDIT3"
"INTERSECT_HT55_SW948","99","0.83899999999999997","IRF1_K562_HG19","IRF1","7","4204","0.806000000000000050","1.0000","0.7564000000000000","ENCODE--ChIP-seq","CSRNP1,SLC2A3,RGS2,SESN2,MX2,P4HA1,BHLHE40"
"INTERSECT_HT55_SW948","100","0.84750000000000003","EBF1_GM12878_HG19","EBF1","4","2676","0.833799999999999986","1.0000","0.6790000000000000","ENCODE--ChIP-seq","SLC2A3,SESN2,HMOX1,MX2"
"INTERSECT_HT55_SW948","101","0.85589999999999999","YY1_HEPG2_HG19","YY1","1","849","0.846300000000000052","1.0000","0.5348000000000001","ENCODE--ChIP-seq","GPX3"
"INTERSECT_HT55_SW948","102","0.86439999999999995","CTCFL_K562_HG19","CTCFL","3","2154","0.848300000000000054","1.0000","0.6326000000000001","ENCODE--ChIP-seq","CSRNP1,TNFAIP3,MAFF"
"INTERSECT_HT55_SW948","103","0.87290000000000001","ZNF274_K562_HG19","ZNF274","1","887","0.858400000000000052","1.0000","0.5119000000000000","ENCODE--ChIP-seq","BHLHE40"
"INTERSECT_HT55_SW948","104","0.88139999999999996","THAP1_K562_HG19","THAP1","2","1627","0.870399999999999952","1.0000","0.5582000000000000","ENCODE--ChIP-seq","CSRNP1,BHLHE40"
"INTERSECT_HT55_SW948","105","0.88980000000000004","IRF4_GM12878_HG19","IRF4","2","1715","0.887900000000000023","1.0000","0.5295000000000000","ENCODE--ChIP-seq","MX2,BHLHE40"
"INTERSECT_HT55_SW948","106","0.89829999999999999","CBX2_K562_HG19","CBX2","2","1781","0.899499999999999966","1.0000","0.5099000000000000","ENCODE--ChIP-seq","NLRC5,ABCG1"
"INTERSECT_HT55_SW948","107","0.90680000000000005","ELF1_GM12878_HG19","ELF1","1","1061","0.902599999999999958","1.0000","0.4279000000000000","ENCODE--ChIP-seq","HMOX1"
"INTERSECT_HT55_SW948","108","0.91530000000000000","HMGN3_K562_HG19","HMGN3","2","1830","0.907399999999999984","1.0000","0.4962000000000000","ENCODE--ChIP-seq","PER1,SELENOM"
"INTERSECT_HT55_SW948","109","0.92369999999999997","FLI1_MEGAKARYOCYTE_MM9","FLI1","2","1837","0.908499999999999974","1.0000","0.4943000000000000","ENCODE--ChIP-seq","DDIT3,BHLHE40"
"INTERSECT_HT55_SW948","110","0.93220000000000003","SP2_H1HESC_HG19","SP2","1","1095","0.909399999999999986","1.0000","0.4146000000000000","ENCODE--ChIP-seq","BHLHE40"
"INTERSECT_HT55_SW948","111","0.94069999999999998","E2F1_HELAS3_HG19","E2F1","2","1854","0.911000000000000032","1.0000","0.4898000000000000","ENCODE--ChIP-seq","CHAC1,BHLHE40"
"INTERSECT_HT55_SW948","112","0.94920000000000004","NFATC1_GM12878_HG19","NFATC1","1","1407","0.953200000000000047","1.0000","0.3226000000000000","ENCODE--ChIP-seq","MX2"
"INTERSECT_HT55_SW948","113","0.95760000000000001","NR2C2_HEPG2_HG19","NR2C2","0","1343","1.000000000000000000","1.0000","0.0000000000000000","ENCODE--ChIP-seq",""
"INTERSECT_HT55_SW948","114","0.96609999999999996","STAT5A_GM12878_HG19","STAT5A","0","1230","1.000000000000000000","1.0000","0.0000000000000000","ENCODE--ChIP-seq",""
"INTERSECT_HT55_SW948","115","0.97460000000000002","SREBF2_GM12878_HG19","SREBF2","0","366","1.000000000000000000","1.0000","0.0000000000000000","ENCODE--ChIP-seq",""
"INTERSECT_HT55_SW948","116","0.98309999999999997","ZZZ3_GM12878_HG19","ZZZ3","0","271","1.000000000000000000","1.0000","0.0000000000000000","ENCODE--ChIP-seq",""
"INTERSECT_HT55_SW948","117","0.99150000000000005","MEF2C_GM12878_HG19","MEF2C","0","135","1.000000000000000000","1.0000","0.0000000000000000","ENCODE--ChIP-seq",""
"INTERSECT_HT55_SW948","118","1.00000000000000000","NANOG_H1HESC_HG19","NANOG","0","102","1.000000000000000000","1.0000","0.0000000000000000","ENCODE--ChIP-seq",""
