"statistic","source","condition","score","p_value"
"viper","FOXN1","SW48","1.884632651447633922","0.059479450846686550413711103"
"viper","FOXO1","SW48","1.464848251628856346","0.142962323969711341264954285"
"viper","FOXO3","SW48","5.482995559901029381","0.000000041818351804028489314"
"viper","FOXO4","SW48","1.877285581967716555","0.060478963245414463223426083"
"viper","FOXP1","SW48","0.826507147541983511","0.408516465201836986853578537"
"viper","FOXP2","SW48","0.433291198561841284","0.664803231441430497739020211"
"viper","FOXP3","SW48","2.714304100986158375","0.006641516809681984739865968"
"viper","FOXQ1","SW48","2.258122470804672322","0.023938025059917520526164836"
"viper","GABPA","SW48","-0.150508906673399639","0.880363124273114028284226151"
"viper","GATA1","SW48","0.622491405890570504","0.533618793095848031882155738"
"viper","GATA2","SW48","1.527335606746435870","0.126677579700826464792484671"
"viper","GATA3","SW48","2.618832451085970181","0.008823127156360183534489217"
"viper","GATA4","SW48","0.732845562145851948","0.463652628673305589046549358"
"viper","GATA5","SW48","-0.734468966268809198","0.462662967495392263295173052"
"viper","GATA6","SW48","2.790474511326056284","0.005263084403905471907181290"
"viper","GCM1","SW48","0.195058531616503161","0.845347125933992860069565722"
"viper","GFI1","SW48","0.573604562073075086","0.566235423917063718235453962"
"viper","GFI1B","SW48","1.012739605965003786","0.311184554690701220547310868"
"viper","GLI1","SW48","1.759378589675048010","0.078513226017814435886421620"
"viper","GLI2","SW48","5.259120480872873316","0.000000144746034513399727684"
"viper","GLI3","SW48","2.554065489976147241","0.010647322817944178396931676"
"viper","GRHL2","SW48","0.777553803158998580","0.436832104322645964344928871"
"viper","GRHL3","SW48","2.687397108476555552","0.007201128424363324211088244"
"viper","GSC","SW48","0.586633522387980944","0.557449863611770068949624601"
"viper","GTF2I","SW48","0.926298545535688578","0.354290851583354049481044967"
"viper","GTF3A","SW48","0.578573887338104220","0.562876728493355349414173361"
"viper","HAND2","SW48","-0.241361279535610762","0.809275120168307604551216627"
"viper","HBP1","SW48","1.693652451001390169","0.090331344845791319841943334"
"viper","HCFC1","SW48","-2.921854224291212443","0.003479543562271913362954345"
"viper","HDAC1","SW48","1.648198156198844355","0.099312015080433080349564534"
"viper","HDAC3","SW48","0.323897798784579083","0.746015410549498048098371328"
"viper","HDAC4","SW48","-0.390790718079741084","0.695951936405888593739632597"
"viper","HDAC7","SW48","1.982804823132075844","0.047389235073981871015913470"
"viper","HDAC9","SW48","0.307231622763462608","0.758667077240790299619277448"
"viper","HDGF","SW48","-0.002410499224797369","0.998076701747263261843556847"
"viper","HES1","SW48","1.820561377112023260","0.068673558372152582185421466"
"viper","HESX1","SW48","-0.116638305157533623","0.907146681756103356875087229"
"viper","HEY1","SW48","2.854887736397636377","0.004305204407452334000594441"
"viper","HEY2","SW48","1.253037025575570507","0.210192232320060984340770460"
"viper","HHEX","SW48","0.336978678468627779","0.736132973172504811998351215"
"viper","HIC1","SW48","1.081507890778092840","0.279471252575411166496621718"
"viper","HIF1A","SW48","2.113612472480534077","0.034548379696061115584626577"
"viper","HINFP","SW48","-0.303123634211035720","0.761795643459889149085029203"
"viper","HIPK2","SW48","0.970999814777423365","0.331548370813410320234737583"
"viper","HIVEP1","SW48","-0.384079841302957581","0.700919272077470845161428770"
"viper","HIVEP2","SW48","0.092206322046275283","0.926534115179291739572420283"
"viper","HLF","SW48","0.097797621814269736","0.922092995849650542972142375"
"viper","HLX","SW48","0.430676861814849210","0.666703345178235151635703915"
"viper","HMGA1","SW48","0.958977357451080703","0.337570151989730227182207045"
"viper","HMGA2","SW48","-1.459863581699679891","0.144327569927049009779196354"
"viper","HMGB2","SW48","3.369947627855800043","0.000751824712786417349678902"
"viper","HNF1A","SW48","0.183639768385122526","0.854296062975243075676701210"
"viper","HNF1B","SW48","2.772525265643553283","0.005562320126588021253211114"
"viper","HNF4A","SW48","0.467204223331286139","0.640353772330926052092081591"
"viper","HOPX","SW48","1.598207380452437709","0.109996831752140880600343564"
"viper","HOXA1","SW48","1.125326924295586339","0.260450524502546409966186047"
"viper","HOXA10","SW48","-0.415009782122620519","0.678134742116652589061231993"
"viper","HOXA13","SW48","1.066256160350732118","0.286307861224952386880460153"
"viper","HOXA5","SW48","-0.467398255657432871","0.640214970367080304924911616"
"viper","HOXA7","SW48","1.516591141599278103","0.129369943315646995785073159"
"viper","HOXA9","SW48","-1.683201179119872881","0.092336152649860961383332381"
"viper","HOXB1","SW48","-0.680029730493376228","0.496485636170740540773493876"
"viper","HOXB13","SW48","0.698644664203821542","0.484774123693763159259617623"
"viper","HOXB2","SW48","0.414608009837196090","0.678428883605351140673178634"
"viper","HOXB4","SW48","-0.157982060502463550","0.874470934831084067972994944"
"viper","HOXB7","SW48","1.006617756903912975","0.314118497957052211777551065"
"viper","HOXC6","SW48","3.939051859628150964","0.000081804248344918229700166"
"viper","HOXC8","SW48","-0.415052482353319041","0.678103483735099432649917617"
"viper","HOXD13","SW48","0.931780454317216567","0.351449997791715151862490529"
"viper","HOXD3","SW48","2.114488685152670300","0.034473550160213237147921461"
"viper","HR","SW48","0.969923898075806368","0.332084426934990017965532161"
"viper","HSF1","SW48","1.109932751213333901","0.267028006166982689872924084"
"viper","HSF2","SW48","1.639661085221947534","0.101075654437328854573507897"
"viper","HSF4","SW48","-0.251512542688144103","0.801417866139957801863147324"
"viper","HTATIP2","SW48","0.776786769986086756","0.437284583552460859312560615"
"viper","ID1","SW48","0.698546442018197156","0.484835524495117131671406696"
"viper","ID2","SW48","0.344393303038908472","0.730550524593515993032610822"
"viper","ID3","SW48","1.312694850766890298","0.189285793421636372446670293"
"viper","ID4","SW48","1.790623526545781496","0.073353729058228553383536052"
"viper","IKZF1","SW48","0.665833255651319456","0.505517685953015050159820021"
"viper","IKZF4","SW48","0.737237603266719832","0.460977869679423113424832081"
"viper","ING4","SW48","1.584137372672827171","0.113162461285793519705222820"
"viper","IRF1","SW48","-0.346357434395187791","0.729074110079448001187074624"
"viper","IRF2","SW48","0.858635082660441751","0.390541876281792210701127033"
"viper","IRF3","SW48","2.115812106689340055","0.034360791020441837362309201"
"viper","IRF4","SW48","1.697330582027452461","0.089634178535094727324761266"
"viper","IRF5","SW48","0.231803433392507835","0.816690690222879767112829086"
"viper","IRF6","SW48","0.209101432481646671","0.834369056464863034783263629"
"viper","IRF7","SW48","0.064353359505109384","0.948688866725641899435572668"
"viper","IRF8","SW48","1.746036500578735939","0.080804609505193497609454312"
"viper","IRF9","SW48","0.934630915133766949","0.349978541110309793182864269"
"viper","IRX1","SW48","0.748171251621439604","0.454356868991286688697073259"
"viper","ISL1","SW48","-0.983245238238102282","0.325486754875438100143014708"
"viper","JARID2","SW48","0.539133198014241866","0.589794950136948714636275781"
"viper","JDP2","SW48","0.974982460543004636","0.329568960262520638249128524"
"viper","JUN","SW48","1.419741391150334930","0.155682983222253434885118395"
"viper","JUN_JUNB","SW48","0.718908042872477893","0.472197580542623396304691141"
"viper","JUN_JUND","SW48","0.718908042872477893","0.472197580542623396304691141"
"viper","JUNB","SW48","1.054506938218823020","0.291650885758799494062998292"
"viper","JUNB_JUND","SW48","0.718908042872477893","0.472197580542623396304691141"
"viper","JUND","SW48","0.795938892354032479","0.426067554198251041697176333"
"viper","KAT2B","SW48","1.142650082010883583","0.253183903024984280349940491"
"viper","KAT5","SW48","0.529867225995432456","0.596203990951823525890063138"
"viper","KAT6A","SW48","0.272727165091111778","0.785062951293523325624335030"
"viper","KAT7","SW48","1.721365478091651857","0.085184524548118131792584506"
"viper","KCNIP3","SW48","0.827211730307548687","0.408117064099617510297690615"
"viper","KDM2A","SW48","0.986130340086686652","0.324069156977704886379854088"
"viper","KDM5A","SW48","2.108936758080686591","0.034950040832578556371235123"
"viper","KDM5B","SW48","1.875510849379501188","0.060722478328223979116007314"
"viper","KDM5C","SW48","0.992581334940409121","0.320914024503309525115923861"
"viper","KDM5D","SW48","0.594394885972097664","0.552248028141617108843774986"
"viper","KLF1","SW48","-0.774156907418584117","0.438838008031573356682031317"
"viper","KLF10","SW48","1.860332889856127103","0.062838443021371648278261546"
"viper","KLF11","SW48","1.333635376571885134","0.182323383132554667218627742"
"viper","KLF12","SW48","0.511593284077464960","0.608935686708762746732759297"
"viper","KLF13","SW48","0.060823625386315222","0.951499674814819340618043952"
"viper","KLF15","SW48","-1.849802650484432043","0.064341998720146356682825228"
"viper","KLF2","SW48","1.345848648959104166","0.178351332401014778250569748"
"viper","KLF3","SW48","1.089103258060388324","0.276108353327476574445853430"
"viper","KLF4","SW48","1.649361445818053884","0.099073608275883739970879560"
"viper","KLF5","SW48","0.810347931178694636","0.417740234724572445657031494"
"viper","KLF6","SW48","1.943902436801935973","0.051907217356203814995208035"
"viper","KLF7","SW48","1.934391587301149684","0.053065000024858061111743268"
"viper","KLF8","SW48","-0.546964615043094904","0.584403042434291197793072570"
"viper","KLF9","SW48","1.396692147068884671","0.162506166693924092303547013"
"viper","KMT2A","SW48","-0.845250416899554158","0.397971038395308618351720042"
"viper","KMT2B","SW48","-0.380926144612221518","0.703258051879273926587643473"
"viper","LEF1","SW48","0.906713260708346236","0.364558449102771797711852741"
"viper","LHX2","SW48","-0.129382129575557503","0.897055287356678721089053852"
"viper","LHX3","SW48","-0.655454336565373774","0.512175277191678546273578831"
"viper","LHX8","SW48","0.335156655280695492","0.737506917001631290276009167"
"viper","LITAF","SW48","1.203671601507248612","0.228716532710795616978316502"
"viper","LMO2","SW48","-0.083646750468227546","0.933337295655442877873042562"
"viper","LMX1B","SW48","-0.697043652852851969","0.485775475488297581172503214"
"viper","LRRFIP1","SW48","2.151508140643656919","0.031436113973686098665982769"
"viper","LYL1","SW48","-1.413783780037894289","0.157425397392211979807896682"
"viper","MAF","SW48","0.891433187267385407","0.372696820140208662230918435"
"viper","MAFA","SW48","-1.508390137360878347","0.131454705739439986489358603"
"viper","MAFB","SW48","-1.470770021100846980","0.141353322461585939606720785"
"viper","MAFG","SW48","-1.527443164199961290","0.126650850018734717483681607"
"viper","MAFK","SW48","0.692120651151925670","0.488861563854433744946703655"
"viper","MAX","SW48","-0.773669436739710448","0.439126298339813925242225423"
"viper","MAZ","SW48","0.703241102557547570","0.481905508308076158119348520"
"viper","MBD1","SW48","-0.057858971065263907","0.953860964689393742155232303"
"viper","MBD2","SW48","1.954473190527158399","0.050645282403962724182555633"
"viper","MECOM","SW48","-0.690421339689348712","0.489929260795241960924073510"
"viper","MECP2","SW48","1.617440500980783513","0.105783229237218293072864128"
"viper","MED1","SW48","1.464710357722526668","0.142999957824452239574242185"
"viper","MEF2A","SW48","0.035803441982425722","0.971439088523218918780344211"
"viper","MEF2C","SW48","0.231573581313664900","0.816869228823820514584497232"
"viper","MEF2D","SW48","2.672884642346626816","0.007520210590101224223946730"
"viper","MEIS1","SW48","1.777230264615965227","0.075530361897759051847955902"
"viper","MEIS2","SW48","0.753445891429245784","0.451182014568490719064186578"
"viper","MEOX2","SW48","2.750452013888507796","0.005951310744583682491026799"
"viper","MITF","SW48","0.950109691730014139","0.342056519166177963597874623"
"viper","MLXIPL","SW48","0.704266283633396162","0.481266959234374125387034837"
"viper","MNT","SW48","-0.149578544640567246","0.881097136616671661180077990"
"viper","MSC","SW48","-1.638948173946222386","0.101224053620057291569267477"
"viper","MSX1","SW48","1.867788809088747781","0.061791513935300343418610680"
"viper","MSX2","SW48","1.297825562437642022","0.194347283522746716588613936"
"viper","MTA1","SW48","-1.315439696588372565","0.188362171639677611345575770"
"viper","MTA3","SW48","2.034040274424712358","0.041947534951501032340903663"
"viper","MTF1","SW48","-0.126902065908806094","0.899017911504286892920845276"
"viper","MTF2","SW48","-1.254822598624491636","0.209543166963541277469929014"
"viper","MXD1","SW48","-0.889081473953623691","0.373959294628159188977889471"
"viper","MXI1","SW48","-0.575368961797502521","0.565041790945521871236678635"
"viper","MYB","SW48","1.818320541949006719","0.069015154915931756218760995"
"viper","MYBL1","SW48","-0.469321242865009813","0.638840033364216131062107706"
"viper","MYBL2","SW48","-1.569833060597360719","0.116453953993581368897558548"
"viper","MYC","SW48","-3.051470040305223286","0.002277237731451440747032500"
"viper","MYCN","SW48","1.368464700602072925","0.171166663960397730237517067"
"viper","MYF5","SW48","1.336702232253839773","0.181319853001412262250013896"
"viper","MYF6","SW48","1.115336484483051560","0.264706256423017038947875790"
"viper","MYOD1","SW48","1.452468384901314469","0.146371413670880218260705874"
"viper","MYOG","SW48","0.137663048097225210","0.890506724626821788426411786"
"viper","MYRF","SW48","-0.810554399253580193","0.417621613088299759031229996"
"viper","MZF1","SW48","-0.017883216812169561","0.985732017918034664205606532"
"viper","NAB2","SW48","1.121475534044314992","0.262085500029145379574657682"
"viper","NANOG","SW48","2.345835505341156590","0.018984483899410369012183963"
"viper","NCOA1","SW48","1.884003595569049061","0.059564489116141726421371771"
"viper","NCOA2","SW48","-0.556827781274448097","0.577645100759839991155786265"
"viper","NCOA3","SW48","2.059277474044430623","0.039467665109432517600573931"
"viper","NCOR1","SW48","0.346334708900795984","0.729091186835470694838079453"
"viper","NCOR2","SW48","1.293323417690467769","0.195899224645172342906818130"
"viper","NEUROD1","SW48","0.968464007022982187","0.332812686313355088341126020"
"viper","NEUROD2","SW48","0.323606102958275965","0.746236266912693624320240815"
"viper","NEUROG1","SW48","-1.497331181477565831","0.134307105231060847083668364"
"viper","NEUROG2","SW48","1.206695208297272170","0.227549545119686530414426784"
"viper","NEUROG3","SW48","1.108554136511367361","0.267622572680633663555482826"
"viper","NFAT5","SW48","0.894383093499398152","0.371116955007482929307371933"
"viper","NFATC1","SW48","0.079275186542072759","0.936813742444669639297671893"
"viper","NFATC2","SW48","-0.557076880730906332","0.577474902679656176829325887"
"viper","NFATC3","SW48","2.017610108690708781","0.043631883255323807013770221"
"viper","NFATC4","SW48","1.398261995477039887","0.162034405929901592635644647"
"viper","NFE2","SW48","-1.289726013345846134","0.197145804309312056012970515"
"viper","NFE2L1","SW48","-1.726063700614709484","0.084335953345431077798899366"
"viper","NFE2L2","SW48","-0.309421526009076797","0.757000897890705570780767175"
"viper","NFE2L3","SW48","-0.192343590511152324","0.847473075510419504574599614"
"viper","NFIA","SW48","0.193063653963405191","0.846909117037169423269915569"
"viper","NFIB","SW48","0.400700023906241543","0.688640993196258932584896684"
"viper","NFIC","SW48","1.820130373727961048","0.068739153082248011239485663"
"viper","NFIL3","SW48","0.672580186680825087","0.501214410261396237089570604"
"viper","NFIX","SW48","0.814729090329227579","0.415227397971457745651235882"
"viper","NFKB1","SW48","0.122937002330371858","0.902156984234239844866465319"
"viper","NFKB1_NFKB2","SW48","-0.172509739022417286","0.863036805507354065625236217"
"viper","NFKB1_REL","SW48","-0.172509739022417286","0.863036805507354065625236217"
"viper","NFKB1_RELA","SW48","-0.172509739022417286","0.863036805507354065625236217"
"viper","NFKB1_RELB","SW48","-0.172509739022417286","0.863036805507354065625236217"
"viper","NFKB2","SW48","-0.244698455436782869","0.806689924074986741686643654"
"viper","NFKB2_REL","SW48","-0.172509739022417286","0.863036805507354065625236217"
"viper","NFKB2_RELA","SW48","-0.172509739022417286","0.863036805507354065625236217"
"viper","NFKB2_RELB","SW48","-0.172509739022417286","0.863036805507354065625236217"
"viper","NFKBIB","SW48","-0.575558240543237676","0.564913813986263280142452459"
"viper","NFYA","SW48","-1.114733622050740225","0.264964588556978630773386385"
"viper","NFYB","SW48","-0.904908293149591647","0.365513973157905180944027279"
"viper","NFYC","SW48","0.320929020651705421","0.748264180954120838862309029"
"viper","NKRF","SW48","-0.460564932557758766","0.645110775585685525257417794"
"viper","NKX2-1","SW48","-0.282089041281566810","0.777875235948148335829444022"
"viper","NKX2-2","SW48","1.004353006321734076","0.315208492683399621459017226"
"viper","NKX2-5","SW48","-0.016682737078680909","0.986689719061476511186015159"
"viper","NKX3-1","SW48","2.259781232725071032","0.023834831736495757509297633"
"viper","NKX6-1","SW48","1.086428741911653839","0.277289351218683310928980745"
"viper","NONO","SW48","-1.007586614864289798","0.313652957381271746406525835"
"viper","NOTCH1","SW48","1.940960957714518154","0.052263013174640916835844706"
"viper","NOTO","SW48","-1.457546642497953515","0.144965546065178002566042892"
"viper","NPAS2","SW48","0.117704942527713866","0.906301450437119848757561158"
"viper","NPM1","SW48","-0.528679274881577066","0.597027956622576239098521000"
"viper","NR0B1","SW48","-0.445313880785475180","0.656092938028342453904429021"
"viper","NR0B2","SW48","1.967326034665921597","0.049145635465878967362840513"
"viper","NR1D1","SW48","2.400512203437050740","0.016372144834260946716364415"
"viper","NR1H2","SW48","-1.490990025573639022","0.135964113665864333446720025"
"viper","NR1H3","SW48","1.431281396007881179","0.152349583604234284361922391"
"viper","NR1H4","SW48","-0.729830287205612049","0.465493928791211264428540062"
"viper","NR1I2","SW48","1.305170784726626731","0.191834699957897425459663054"
"viper","NR1I3","SW48","4.723670365856564857","0.000002316257465369552354356"
"viper","NR2C1","SW48","-1.208080374451755201","0.227016347873747942331945637"
"viper","NR2C2","SW48","1.768443362658841167","0.076986812754461064756128508"
