term_id	term_name	p_value	term_size	intersection_size	intersection
GOBP_DNA_REPLICATION	GOBP_DNA_REPLICATION	1e-10	314	154	JADE3,GDF2,CDK2,S100A11,E2F7,DSCC1,RFC3,NAP1L1,GTPBP4,DNAJC2,POLD2,SET,TOP1MT,ZPR1,CDC6,ORC6,CUL4A,UBE2V1,POLA1,WEE1,SSBP1,POLB,BRCA2,MCM10,ATR,NOC3L,ELOC,RUVBL1,MCM6,EXO1,DONSON,TIMELESS,CACYBP,RFWD3,EREG,ASCC3,MCM2,DTL,PRIM1,TWNK,GINS1,FEN1,GINS4,MCM3,DNA2,OBI1,RNASEH2A,CDK1,RFC4,RFC2,DHX9,CHEK1,CHAF1B,RAD18,POLE3,BRCA1,FBXO5,CHTF18,RECQL4,MAD2L2,DNAJA3,TICRR,GINS2,PRIM2,CDT1,TONSL,ACTL6A,USP10,MSH2,GMNC,FAM111B,NBN,GRWD1,DBF4,RPA3,CDC45,ENPP7,MMS22L,WDHD1,SSRP1,MCM4,UBE2V2,GINS3,LIG1,MCIDAS,BLM,ACTR5,TOPBP1,MRE11,CDC25A,ORC3,NASP,MCM7,RNASEH1,POLQ,TOP1,PTMS,TIPIN,MCMBP,MCM5,DTD1,DDX11,VCP,POLA2,AIRIM,MCM8,RRM1,RECQL,CCNA2,ATAD5,CCNE2,SHMT1,ORC5,LIG3,POLE2,UBE2N,WDR18,UCHL5,BCL6,CUL4B,PCLAF,HLTF,CCNE1,CUL2,SUPT16H,DBF4B,RFC5,RAD51C,CDC7,MGME1,ORC1,SMC3,RTEL1,CHRAC1,DACH1,BARD1,PARP1,RUVBL2,POLD1,SDE2,UCN,RMI2,MEAF6,TRAIP,WRNIP1,EHMT2,ZNF365,RBBP7,FAF1,DHFR,PCNA,SPRTN,DDB1,LRWD1
GOBP_MATURATION_OF_5_8S_RRNA	GOBP_MATURATION_OF_5_8S_RRNA	5.991102e-10	41	27	RCL1,URB1,EXOSC2,TEX10,RRP15,RRS1,RPP40,UTP20,PRKDC,BOP1,EXOSC8,WDR12,NOP14,LAS1L,EXOSC7,RPS21,EXOSC3,EIF6,EXOSC4,ABT1,MAK16,EXOSC9,WDR18,PES1,MDN1,NOP9,MPHOSPH6
GOBP_BLOOD_COAGULATION_FIBRIN_CLOT_FORMATION	GOBP_BLOOD_COAGULATION_FIBRIN_CLOT_FORMATION	1.1220432e-09	26	14	APOH,F2,FGG,F7,FGB,FGA,F5,F11,F13B,F9,F12,F10,KLKB1,FN1
GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION	GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION	1e-10	238	130	EIF2S2,RPF2,BRIX1,EIF3M,NUFIP1,DKC1,GEMIN5,SYNCRIP,EIF2S3,MTG2,ZFAND1,HSP90AB1,PRPF4,AGO2,RRS1,SF3B3,STRAP,EIF3B,ATR,CLNS1A,RUVBL1,EIF3J,PRKDC,BOP1,TGS1,SNRPE,NOP2,TFB1M,WDR77,MALSU1,SNRPC,GTPBP10,XRCC5,SNRPG,DHX9,EIF3E,SNRPF,PRPF19,PTGES3,HSP90AA1,EIF2S3B,MRTO4,ZNHIT6,MRM2,EIF3H,SMN1,EFTUD2,SNRPD2,LSM5,EIF6,LSM2,AAR2,GEMIN6,DDX28,NOPCHAP1,PRPF6,SNRNP200,RPL24,DENR,SNRPD1,EPRS1,ABT1,PRMT5,SRSF1,RBMX2,DDX20,EIF3I,DDX39B,PUF60,SNRPA1,VCP,MCTS1,LUC7L2,SRPK1,FASTKD2,GAPDH,SRSF10,SRSF6,EIF3C,SNRPB2,EIF3CL,LSM8,SF3B6,MDN1,SNRPB,RPL38,SART3,PRPF3,COIL,GEMIN4,EIF3G,NOL3,PHF5A,USP39,TARBP2,RUVBL2,GEMIN8,SNRNP40,LSM7,SF3B2,RPS19,ZNHIT3,SNRNP48,TXNL4B,SF3A3,CELF1,NSUN4,TAF9,SF1,KIF5B,DHX30,SNRNP27,PRKRA,NAF1,SF3A2,LSM6,FAF2,SRSF9,XAB2,DDX46,GEMIN2,CLP1,GCFC2,RPS15,LSM4,CRNKL1,SNRPA,SCNM1,KHDC4,EIF3A
GOBP_AMINO_ACID_METABOLIC_PROCESS	GOBP_AMINO_ACID_METABOLIC_PROCESS	1e-10	280	113	AGXT,BAAT,HPD,MAT1A,ARG1,FTCD,GLYATL1,CPS1,PAH,UPB1,HOGA1,ALDH8A1,ART4,ALDH4A1,NIT2,BHMT,SHMT2,MTTP,AGXT2,HAO1,DARS1,PSAT1,MTAP,AMDHD1,AZIN1,DIO1,GLYAT,VARS1,SLC1A3,CDO1,PRODH2,PYCR3,ODC1,GPT2,FPGS,TAT,GCSH,ACMSD,SCLY,TDO2,NOX4,BHMT2,IL4I1,UROC1,PIPOX,EARS2,GARS1,CAD,IARS1,DPEP1,EEF1E1,GNMT,HAL,KYNU,PCBD1,TH,TARS2,KARS1,AFMID,YARS1,SLC7A11,MTHFD1,SARDH,CARS2,PSPH,AARS1,GLS2,FAH,AADAT,PLOD1,RIDA,TARS1,TTC36,FOLH1,NOS3,PLOD3,ENOPH1,RARS1,CBS,SDS,FARSA,GLDC,EPRS1,SEPHS1,ASNSD1,OTC,MTR,MTHFS,PEPD,PFAS,SMS,GCLC,GAD1,HSD17B10,PHGDH,GATC,GGT5,BPHL,BCAT1,GOT2,HIBADH,PYCR1,SHMT1,QDPR,VARS2,AIMP2,NARS2,AGMAT,MARS2,PYCR2,GCLM,YARS2,SERINC3
GOBP_COMPLEMENT_ACTIVATION	GOBP_COMPLEMENT_ACTIVATION	1.832387e-10	64	26	COLEC11,FCN3,COLEC10,C9,C8B,C6,CFHR1,CD5L,CFHR2,C8A,CFHR3,MBL2,FCN2,C5,CFHR5,CFI,CFHR4,C4BPA,MASP2,C2,CFB,C8G,C4BPB,C4B,C4A,TREM2
GOBP_RNA_EXPORT_FROM_NUCLEUS	GOBP_RNA_EXPORT_FROM_NUCLEUS	1e-10	90	50	SSB,XPOT,NUP107,PCID2,RAN,RAE1,XPO5,NOL6,XPO1,NUP153,NXT1,NUP160,NUP188,NUP155,MAGOHB,DHX9,NUP93,DDX19A,NUP98,SRSF3,NCBP2,HNRNPA1,ENY2,NUP62,NUP133,POM121C,THOC2,POM121,NSUN2,THOC3,SEM1,DDX39B,AGFG1,KHDRBS1,ALYREF,HNRNPA2B1,NUP85,FMR1,EIF4A3,CETN2,IWS1,TPR,NUP88,THOC6,DDX39A,MAGOH,CPSF6,THOC7,WNK1,SMG7
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	3.72421826e-08	35	29	UTP4,BYSL,RCL1,WDR43,DCAF13,UTP25,HEATR1,RRS1,UTP23,RPP40,UTP20,NOP14,TSR1,NOL10,WDR46,DHX37,BMS1,RPS21,UTP6,ABT1,NOP9,SLX9,ERCC2,TBL3,RRP36,RPS19,KRI1,UTP3,GTF2H5
GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS	1e-10	69	38	AGXT,CPS1,PAH,UPB1,BHMT,SHMT2,AGXT2,HAO1,PSAT1,MTAP,SLC1A3,PYCR3,BHMT2,CAD,PCBD1,MTHFD1,PSPH,GLS2,PLOD1,RIDA,FOLH1,PLOD3,ENOPH1,CBS,SEPHS1,ASNSD1,OTC,MTR,GAD1,PHGDH,BCAT1,GOT2,PYCR1,SHMT1,PYCR2,PARK7,APIP,ABAT
GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	4.984637e-10	58	32	AGXT,CPS1,PAH,BHMT,SHMT2,AGXT2,HAO1,PSAT1,MTAP,PYCR3,BHMT2,CAD,PCBD1,MTHFD1,PSPH,GLS2,PLOD1,RIDA,FOLH1,PLOD3,ENOPH1,CBS,SEPHS1,OTC,MTR,PHGDH,GOT2,PYCR1,SHMT1,PYCR2,PARK7,APIP
GOBP_FIBRINOLYSIS	GOBP_FIBRINOLYSIS	2.4362888e-09	27	15	APOH,F2,FGG,VTN,PLG,FGB,FGA,SERPINF2,CPB2,SERPINE1,F11,HRG,F12,FAP,KLKB1
GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY	GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY	3.303972e-10	70	50	GEMIN5,PRPF4,SF3B3,STRAP,CLNS1A,TGS1,SNRPE,WDR77,SNRPC,SNRPG,SNRPF,PRPF19,SMN1,EFTUD2,SNRPD2,LSM5,LSM2,AAR2,GEMIN6,PRPF6,SNRNP200,SNRPD1,PRMT5,DDX20,SNRPA1,SRSF10,SNRPB2,LSM8,SF3B6,SNRPB,SART3,PRPF3,COIL,GEMIN4,PHF5A,USP39,GEMIN8,SNRNP40,LSM7,SF3B2,TXNL4B,SF3A3,SNRNP27,SF3A2,LSM6,GEMIN2,LSM4,SNRPA,PRPF31,SART1
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	1e-10	201	78	AGXT,BAAT,HPD,MAT1A,ARG1,FTCD,GLYATL1,CPS1,PAH,HOGA1,ALDH8A1,ART4,ALDH4A1,NIT2,BHMT,SHMT2,MTTP,AGXT2,HAO1,PSAT1,MTAP,AMDHD1,AZIN1,GLYAT,CDO1,PRODH2,PYCR3,ODC1,GPT2,FPGS,TAT,GCSH,ACMSD,SCLY,TDO2,NOX4,BHMT2,IL4I1,UROC1,PIPOX,CAD,DPEP1,GNMT,HAL,KYNU,PCBD1,TH,AFMID,SLC7A11,MTHFD1,SARDH,PSPH,GLS2,FAH,AADAT,PLOD1,RIDA,TTC36,FOLH1,NOS3,PLOD3,ENOPH1,CBS,SDS,GLDC,SEPHS1,OTC,MTR,MTHFS,PFAS,SMS,GCLC,GAD1,HSD17B10,PHGDH,BPHL,GOT2,HIBADH
GOBP_ACYLGLYCEROL_HOMEOSTASIS	GOBP_ACYLGLYCEROL_HOMEOSTASIS	1.01492165e-08	45	20	APOC3,APOA1,GCKR,DGAT2,APOC2,ANGPTL3,APOC4,APOA5,APOC1,MLXIPL,ANGPTL8,ACSM2A,ABCG5,APOA4,ABCG8,LIPC,ANGPTL4,APOE,CETP,SCARB1
GOBP_NON_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS	GOBP_NON_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS	1.3904059e-09	58	26	CPS1,UPB1,HOGA1,ALDH8A1,ALDH4A1,AGXT2,SLC1A3,TDO2,NOX4,CAD,DPEP1,GNMT,KYNU,AFMID,MTHFD1,SARDH,AADAT,PLOD1,PLOD3,CBS,OTC,MTR,GAD1,PHGDH,BPHL,GOT2
GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	6.07735533e-08	31	21	RCL1,URB1,EXOSC2,TEX10,RRS1,RPP40,UTP20,BOP1,EXOSC8,WDR12,NOP14,LAS1L,EXOSC7,RPS21,EXOSC3,ABT1,EXOSC9,WDR18,PES1,MDN1,NOP9
GOBP_MATURATION_OF_LSU_RRNA	GOBP_MATURATION_OF_LSU_RRNA	3.6971264e-09	32	24	RPF2,URB1,PAK1IP1,RPL7L1,DDX18,GTPBP4,TEX10,RRP15,TRMT112,BOP1,NOP2,WDR12,LAS1L,DDX55,ZNHIT6,EIF6,RPL35,PPAN,RPL7,MAK16,WDR18,PES1,MDN1,RPL7A
GOBP_PROTEINOGENIC_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_PROTEINOGENIC_AMINO_ACID_BIOSYNTHETIC_PROCESS	5.3363894e-09	47	26	AGXT,PAH,BHMT,SHMT2,AGXT2,HAO1,PSAT1,MTAP,PYCR3,BHMT2,PCBD1,MTHFD1,PSPH,GLS2,PLOD1,RIDA,FOLH1,PLOD3,ENOPH1,OTC,MTR,PHGDH,GOT2,PYCR1,SHMT1,PYCR2
GOBP_MRNA_TRANSPORT	GOBP_MRNA_TRANSPORT	1e-10	129	85	NUP107,PCID2,RAE1,NUP58,NUP210,XPO1,NUP153,NUP205,NXT1,NUP160,NUP188,NUP155,MAGOHB,NUP35,NUP43,DHX9,NUTF2,NUP93,DDX19A,NUP98,HNRNPA1L2,SRSF3,NCBP2,HNRNPA1,ENY2,NUP37,NUP62,NUP133,POM121C,SRSF7,THOC2,POM121,KHSRP,NSUN2,THOC3,SRSF1,SEM1,NUP42,DDX39B,AGFG1,ALYREF,HNRNPA2B1,NUP85,AHCTF1,FMR1,IGF2BP1,EIF4A3,FXR1,CETN2,IGF2BP3,IWS1,TPR,SLBP,NUP88,HSF1,THOC6,NUP54,DDX39A,MAGOH,THOC7,WNK1,BORCS5,SMG7,BICD2,MX2,SEH1L,UPF3A,RANBP17,ERH,LRPPRC,HHEX,RBM33,UPF3B,RBM8A,CHTOP,AAAS,RANBP2,ZC3H3,NXF3,AKAP8L,SENP2,NXF2,NDC1,CASC3,NXF2B
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	1e-10	319	115	PROX1,APOC3,CYP2E1,AGXT,BAAT,APOC2,CYP8B1,TRIB3,CYP4A11,APOA5,CPS1,MTHFD1L,APOC1,MLXIPL,FMO3,CTHRC1,PAH,UPB1,HOGA1,ALDH8A1,CYP2C8,CYP1A2,ACSM2B,BHMT,ACSM2A,SHMT2,CYP4A22,AGXT2,SLC27A5,HAO1,ACSL1,PSAT1,MTAP,OSBPL3,NANP,PKLR,SLC1A3,PRMT3,SCD,AKR1D1,MIF,CDO1,PYCR3,INSIG1,SIGMAR1,GAMT,FGFR4,ACMSD,GATM,APOA4,CYP2C9,BHMT2,ELOVL5,ACSM5,AKR1C4,CYP2D6,LIPG,CYP3A4,ELOVL2,NME1,CAD,HACD3,ACADL,CYP1A1,KYNU,FADS1,PCBD1,FASN,LPGAT1,CES1,MTHFD1,CYP39A1,PSPH,LIPC,GLS2,ANGPTL4,PLOD1,RIDA,GPX4,PTGES3,FOLH1,BRCA1,PLOD3,ABHD2,ABCC1,INSIG2,ENOPH1,CBS,ACACA,EIF6,CYP7A1,SDS,PLAA,FADS2,SEPHS1,AVPR1A,OTC,RDH10,IL1B,MTR,ERRFI1,HSD3B7,GAD1,ACOX2,HSD17B10,PHGDH,GGT5,BCAT1,GOT2,MTHFD2,ACLY,RBP1,MID1IP1,PYCR1,SHMT1
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	2.72150314e-08	44	28	VEGFA,DSCC1,RFC3,CCT4,CCT3,CCT6A,DKC1,FGFR4,CCT2,NOX4,TCP1,CCT7,ATR,RFC4,RFC2,CCT8,PTGES3,HSP90AA1,CHTF18,HGF,HNRNPA1,CCT5,HNRNPD,POT1,CCNA2,PDGFB,PDGFRB,RFC5
