Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
29,GOBP_NUCLEAR_EXPORT,GOBP_NUCLEAR_EXPORT,1e-10,173,81,"CSE1L,SSB,NPM1,NMD3,LTV1,XPOT,NUP107,PCID2,RAN,RAE1,XPO4,XPO5,NOL6,XPO1,NUP153,NXT1,NUP160,PTPN11,RANGAP1,NUP188,NUP155,MAGOHB,DESI1,DHX9,NUTF2,NUP93,RANBP1,DDX19A,NUP98,UBE2I,SRSF3,CALR,GSK3B,NCBP2,EMD,HNRNPA1,ENY2,EIF6,NUP62,NUP133,POM121C,THOC2,HSPA9,POM121,NSUN2,THOC3,IL1B,SEM1,NUP42,CDKN2A,DDX39B,AGFG1,KHDRBS1,ALYREF,HNRNPA2B1,NUP85,FMR1,RGPD1,EIF4A3,RANBP3L,EGR2,CETN2,LSG1,CDK5,IWS1,SDAD1,SMURF1,TPR,PARK7,NUP88,NOP9,THOC6,DDX39A,MAGOH,CPSF6,RGPD2,THOC7,BARD1,WNK1,SMG7,HDAC3",38,GMT,181,exclude,GOBP_RNA_EXPORT_FROM_NUCLEUS,GOBP_RNA_EXPORT_FROM_NUCLEUS,0.045,1.0,50.0,False,23,10.0,NUCLEAR EXPORT,NUCLEAR EXPORT,29
30,GOBP_NUCLEAR_TRANSPORT,GOBP_NUCLEAR_TRANSPORT,1e-10,333,142,"GCKR,CSE1L,IPO7,IPO5,SSB,NPM1,NMD3,E2F3,LTV1,XPOT,NUP107,PCID2,RAN,RAE1,XPO4,IPO4,XPO5,NUP58,GPN3,NOL6,ZPR1,NUP210,XPO1,KPNA3,ECT2,NUP153,HYAL2,NUP205,NXT1,SHH,NUP160,PTPN11,RANGAP1,IER3,NUP188,IPO9,STK3,NEDD4,NUP155,MAGOHB,NUP35,DESI1,NUP43,CDK1,DHX9,RSRC1,NUTF2,NUP93,RANBP1,DDX19A,NUP98,UBE2I,AKIRIN2,NOS3,HSP90AA1,KPNA2,SRSF3,KPNB1,CALR,GSK3B,ELAVL1,NCBP2,EMD,HNRNPA1,ENY2,EIF6,SQSTM1,NUP37,NUP62,NUP133,POM121C,THOC2,HSPA9,STK4,POM121,FBXO22,NSUN2,THOC3,IL1B,SEM1,NUP42,CDKN2A,DDX39B,UFM1,AGFG1,TNPO2,IL33,KHDRBS1,ALYREF,HNRNPA2B1,RANBP6,TNPO3,NUP85,AHCTF1,FMR1,POLA2,RGPD1,EIF4A3,RANBP3L,IPO11,EGR2,CETN2,LSG1,CDK5,ING1,IWS1,SDAD1,UBR5,SMURF1,TPR,PARK7,NUP88,NUP62CL,NOP9,THOC6,NUP54,DDX39A,MAGOH,KPNA1,HIKESHI,TRIM28,PPP3R1,CPSF6,RGPD2,THOC7,BARD1,WNK1,SMG7,HDAC3,RPL23,MX2,SEH1L,MAPK14,RANBP17,TARDBP,GPN1,ERH,FERMT1,HEATR3,MED1,ANP32B,ASF1B",116,GMT,344,exclude,GOBP_MRNA_TRANSPORT,GOBP_MRNA_TRANSPORT,0.000913,1.0,57.0,False,36,10.0,NUCLEAR TRANSPORT,NUCLEAR TRANSPORT,30
31,GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS,GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS,1e-10,146,70,"SSB,EXOSC2,DIS3,EXOSC5,SYNCRIP,AGO2,CPSF3,EXOSC8,SNRPE,HNRNPU,MAGOHB,DHX34,SNRPG,DHX9,GSPT1,EIF3E,CNOT9,SNRPF,XRN2,EXOSC7,CAPRIN1,PATL1,MRTO4,ETF1,TUT1,EXOSC3,TENT4A,NCBP2,LSM5,LSM2,DHX36,MTPAP,EXOSC4,PELO,PABPC1,ZCCHC7,HNRNPD,NT5C3B,ALYREF,PAIP1,EXOSC9,IGF2BP1,DCPS,EIF4A3,DXO,ANGEL1,HBS1L,SAMD4B,TENT4B,SNRPB,RNPS1,POLR2G,MAGOH,EXOSC6,SMG7,LSM7,NOCT,SMG8,UPF3A,PAN3,SYMPK,CSTF2,SMG9,LSM6,SKIC2,GSPT2,PAN2,DCP1A,UPF3B,RBM8A",37,GMT,148,keep,itself,,1.0,0.0,0.0,True,22,10.0,NUCLEAR TRANSCRIBED MRNA CATABOLIC PROCESS,NUCLEAR TRANSCRIBED MRNA CATABOLIC PROCESS,31
32,GOBP_AMINO_ACID_METABOLIC_PROCESS,GOBP_AMINO_ACID_METABOLIC_PROCESS,1e-10,280,113,"AGXT,BAAT,HPD,MAT1A,ARG1,FTCD,GLYATL1,CPS1,PAH,UPB1,HOGA1,ALDH8A1,ART4,ALDH4A1,NIT2,BHMT,SHMT2,MTTP,AGXT2,HAO1,DARS1,PSAT1,MTAP,AMDHD1,AZIN1,DIO1,GLYAT,VARS1,SLC1A3,CDO1,PRODH2,PYCR3,ODC1,GPT2,FPGS,TAT,GCSH,ACMSD,SCLY,TDO2,NOX4,BHMT2,IL4I1,UROC1,PIPOX,EARS2,GARS1,CAD,IARS1,DPEP1,EEF1E1,GNMT,HAL,KYNU,PCBD1,TH,TARS2,KARS1,AFMID,YARS1,SLC7A11,MTHFD1,SARDH,CARS2,PSPH,AARS1,GLS2,FAH,AADAT,PLOD1,RIDA,TARS1,TTC36,FOLH1,NOS3,PLOD3,ENOPH1,RARS1,CBS,SDS,FARSA,GLDC,EPRS1,SEPHS1,ASNSD1,OTC,MTR,MTHFS,PEPD,PFAS,SMS,GCLC,GAD1,HSD17B10,PHGDH,GATC,GGT5,BPHL,BCAT1,GOT2,HIBADH,PYCR1,SHMT1,QDPR,VARS2,AIMP2,NARS2,AGMAT,MARS2,PYCR2,GCLM,YARS2,SERINC3",14,GMT,292,exclude,GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS,GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS,0.0421,1.0,35.0,False,13,10.0,AMINO ACID METABOLIC PROCESS,AMINO ACID METABOLIC PROCESS,32
33,GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS,GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS,1e-10,69,38,"AGXT,CPS1,PAH,UPB1,BHMT,SHMT2,AGXT2,HAO1,PSAT1,MTAP,SLC1A3,PYCR3,BHMT2,CAD,PCBD1,MTHFD1,PSPH,GLS2,PLOD1,RIDA,FOLH1,PLOD3,ENOPH1,CBS,SEPHS1,ASNSD1,OTC,MTR,GAD1,PHGDH,BCAT1,GOT2,PYCR1,SHMT1,PYCR2,PARK7,APIP,ABAT",18,GMT,73,keep,itself,,1.0,0.0,0.0,True,15,10.0,AMINO ACID BIOSYNTHETIC PROCESS,AMINO ACID BIOSYNTHETIC PROCESS,33
34,GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS,GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS,1e-10,201,78,"AGXT,BAAT,HPD,MAT1A,ARG1,FTCD,GLYATL1,CPS1,PAH,HOGA1,ALDH8A1,ART4,ALDH4A1,NIT2,BHMT,SHMT2,MTTP,AGXT2,HAO1,PSAT1,MTAP,AMDHD1,AZIN1,GLYAT,CDO1,PRODH2,PYCR3,ODC1,GPT2,FPGS,TAT,GCSH,ACMSD,SCLY,TDO2,NOX4,BHMT2,IL4I1,UROC1,PIPOX,CAD,DPEP1,GNMT,HAL,KYNU,PCBD1,TH,AFMID,SLC7A11,MTHFD1,SARDH,PSPH,GLS2,FAH,AADAT,PLOD1,RIDA,TTC36,FOLH1,NOS3,PLOD3,ENOPH1,CBS,SDS,GLDC,SEPHS1,OTC,MTR,MTHFS,PFAS,SMS,GCLC,GAD1,HSD17B10,PHGDH,BPHL,GOT2,HIBADH",22,GMT,211,keep,GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS,GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS,0.1419,1.0,28.0,False,16,10.0,ALPHA AMINO ACID METABOLIC PROCESS,ALPHA AMINO ACID METABOLIC PROCESS,34
35,GOBP_L_AMINO_ACID_METABOLIC_PROCESS,GOBP_L_AMINO_ACID_METABOLIC_PROCESS,1e-10,170,72,"AGXT,HPD,MAT1A,ARG1,FTCD,GLYATL1,CPS1,PAH,HOGA1,ALDH8A1,ALDH4A1,NIT2,BHMT,SHMT2,MTTP,AGXT2,PSAT1,MTAP,AMDHD1,AZIN1,CDO1,PRODH2,PYCR3,ODC1,GPT2,FPGS,TAT,ACMSD,TDO2,BHMT2,IL4I1,UROC1,PIPOX,CAD,GNMT,HAL,KYNU,PCBD1,TH,AFMID,SLC7A11,MTHFD1,PSPH,GLS2,FAH,AADAT,PLOD1,RIDA,TTC36,FOLH1,NOS3,PLOD3,ENOPH1,CBS,SDS,OTC,MTR,MTHFS,PFAS,GCLC,GAD1,HSD17B10,PHGDH,GOT2,HIBADH,PYCR1,SHMT1,QDPR,AGMAT,PYCR2,GCLM,SERINC3",31,GMT,177,keep,GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS,GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS,0.0932,0.9547,29.0,False,19,10.0,L AMINO ACID METABOLIC PROCESS,L AMINO ACID METABOLIC PROCESS,35
36,GOBP_TRNA_METABOLIC_PROCESS,GOBP_TRNA_METABOLIC_PROCESS,1e-10,206,105,"DARS1,SSB,VARS1,PUS7,EXOSC2,CDK5RAP1,NAT10,MOCS3,RPP40,TP53RK,RPUSD4,EARS2,GARS1,TRMT10C,PUS1,IARS1,EEF1E1,TRMT112,EXOSC8,CTU2,METTL1,PUS3,POP1,TARS2,KARS1,FTSJ1,YARS1,GTF3C3,TRMT11,CARS2,AARS1,WDR4,QTRT2,EXOSC7,TARS1,THADA,EXOSC3,RARS1,TRMT6,FARSA,TARBP1,DUS4L,DUS3L,ELP1,EPRS1,TSEN15,ZCCHC7,NSUN2,ADAT2,GTPBP3,NSUN6,HSD17B10,FAM98A,GATC,LAGE3,YRDC,DTD1,EXOSC9,POP7,TRMT1,TSEN2,VARS2,TRUB2,METTL2B,AIMP2,NARS2,MARS2,TRUB1,YARS2,GTF3C4,TRMT61B,THUMPD2,CDKAL1,TYW5,PTCD1,METTL6,QNG1,TYW1,MARS1,POLR2E,TYW2,TRIT1,LARS1,METTL8,ADAT1,AARSD1,FARSB,OSGEPL1,POLR3A,QTGAL,ANG,TRMT5,LSM6,CTU1,C2orf49,TRNT1,THUMPD3,POLR2F,DTD2,CLP1,TRMT61A,MTO1,DUS1L,CARS1,DARS2",36,GMT,210,keep,itself,,1.0,0.0,0.0,True,21,10.0,TRNA METABOLIC PROCESS,TRNA METABOLIC PROCESS,36
37,GOBP_RNA_MODIFICATION,GOBP_RNA_MODIFICATION,1e-10,177,82,"NOP58,SSB,PUS7,DKC1,SYNCRIP,CDK5RAP1,NAT10,MOCS3,NHP2,RPUSD4,TRMT10C,PUS1,TRMT112,TGS1,SNRPE,NOP2,CTU2,METTL1,PUS3,METTL5,TFB1M,DIMT1,FTSJ1,TRMT11,TFB2M,AARS1,SNRPG,SNRPF,WDR4,QTRT2,THADA,MRM2,SNRPD2,NOP56,TRMT6,TARBP1,DUS4L,DUS3L,SNRPD1,ELP1,NSUN2,GAR1,ADAT2,GTPBP3,PUS7L,NSUN6,HSD17B10,YRDC,FASTKD2,TRMT1,NSUN5,BAG4,BUD23,TRUB2,METTL2B,FBL,HENMT1,TRUB1,RBM15,SNRPB,TRMT61B,THUMPD2,CDKAL1,TYW5,PTCD1,METTL6,QNG1,TYW1,DNAJB11,SPOUT1,TYW2,TRIT1,METTL8,JMJD6,RPUSD3,MEPCE,OSGEPL1,NSUN4,QTGAL,NAF1,WTAP,TRMT5",64,GMT,183,keep,GOBP_TRNA_METABOLIC_PROCESS,GOBP_TRNA_METABOLIC_PROCESS,0.3577,0.8691,45.0,False,29,10.0,RNA MODIFICATION,RNA MODIFICATION,37
38,GOBP_MACROMOLECULE_METHYLATION,GOBP_MACROMOLECULE_METHYLATION,1e-10,126,57,"NOP58,BHMT,SMYD2,PRMT3,NTMT1,TRMT10C,TRMT112,TGS1,SNRPE,NOP2,METTL1,METTL5,TFB1M,DIMT1,FTSJ1,TRMT11,TFB2M,EEF1AKMT1,SNRPG,GSPT1,SNRPF,WDR4,ETF1,THADA,MRM2,SNRPD2,NOP56,TRMT6,TARBP1,SNRPD1,NSUN2,PRMT5,GTPBP3,NSUN6,HSD17B10,FAM98A,TRMT1,NSUN5,PRMT1,BUD23,METTL2B,SETD7,FBL,HENMT1,RBM15,SNRPB,TRMT61B,THUMPD2,METTL6,SPOUT1,SETD6,CAMKMT,TYW2,METTL22,EHMT2,EEF2KMT,METTL8",49,GMT,133,keep,GOBP_RNA_MODIFICATION,GOBP_RNA_MODIFICATION,0.2742,0.4815,40.0,False,28,10.0,MACROMOLECULE METHYLATION,MACROMOLECULE METHYLATION,38
39,GOBP_METHYLATION,GOBP_METHYLATION,1e-10,215,99,"NOP58,CYP1A2,BHMT,NNMT,SMYD2,MTAP,COMT,PEMT,PRMT3,GAMT,BHMT2,NTMT1,TRMT10C,GNMT,TRMT112,TGS1,SNRPE,NOP2,METTL1,METTL5,TFB1M,SUV39H1,DIMT1,FTSJ1,TRMT11,SMYD5,TFB2M,EEF1AKMT1,SNRPG,DNMT1,GSPT1,SNRPF,WDR4,SUV39H2,ETF1,THADA,MRM2,SMYD3,EEF1AKMT4,SNRPD2,INMT,NOP56,TRMT6,TARBP1,SNRPD1,NSUN2,PRMT5,MTR,GTPBP3,NSUN6,HSD17B10,FAM98A,EZH2,TRMT1,NSUN5,PRMT1,CMTR1,BUD23,METTL2B,SETD7,FBL,HENMT1,RBM15,SNRPB,RRP8,AS3MT,DNMT3B,TRMT61B,EEF1AKMT4-ECE2,THUMPD2,METTL6,PRDM13,SETD1A,SETDB1,SPOUT1,SETD6,CAMKMT,TYW2,METTL22,SETD5,EHMT2,EEF2KMT,METTL8,METTL13,MEPCE,DNMT3A,NSUN4,MGMT,CARNMT1,TRMT5,EEF1AKMT3,METTL23,EMG1,THUMPD3,CARM1,DPH5,KMT2B,TRMT61A,MTO1",140,GMT,230,keep,GOBP_RNA_MODIFICATION,GOBP_RNA_MODIFICATION,0.0176,0.0225,47.0,True,39,10.0,METHYLATION,METHYLATION,39
40,GOBP_MITOCHONDRIAL_GENE_EXPRESSION,GOBP_MITOCHONDRIAL_GENE_EXPRESSION,1e-10,169,107,"SHMT2,MRPL17,MTG2,CDK5RAP1,MRPL57,RPUSD4,EARS2,MTERF3,GARS1,PNPT1,MRPL50,TRMT10C,PUS1,MRPS23,TFB1M,TARS2,TWNK,MALSU1,DAP3,RMND1,TFB2M,MRPS17,MRPL3,MTPAP,MRPL32,MRPS10,MRPS31,MRPL4,TBRG4,GTPBP3,HSD17B10,GATC,MRPL30,YRDC,MRPL19,MRPL58,MRPL9,FASTKD2,MRPS12,MRPL36,TRUB2,MRPL18,GADD45GIP1,MRPS28,MRPL37,YARS2,MRPS2,UQCC2,TRMT61B,MRPS18B,PTCD3,MRPL42,MRPL14,MRPL13,MRPS26,MRPS15,MRPL23,TRIT1,MRPL45,MRPL52,METTL8,MRPL47,RPUSD3,MRPL55,MRPS30,MRPL15,OSGEPL1,MRPL51,LRPPRC,TFAM,MRPS24,TSFM,MRPL24,TRMT5,GFM1,MRPS27,TRNT1,MTIF3,MRPS35,MRPL2,MTO1,MRPL49,DARS2,SLC25A33,MRPL53,ANGEL2,MRPL40,MTRF1,SARS2,MRPL11,SUPV3L1,MRPL22,AARS2,MRPL38,MRPS21,MRPL48,MRPL1,WARS2,MRPS22,C1QBP,MRPL39,SLIRP,MRPL33,MRPS34,MRPL16,DDX3X,QRSL1",87,GMT,170,keep,itself,,1.0,0.0,0.0,True,32,10.0,MITOCHONDRIAL GENE EXPRESSION,MITOCHONDRIAL GENE EXPRESSION,40
