"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"EGR1","EGR1 human","17/88","0.1574650478598826064402516","0.68338816566673488139827","0","0","1.3647565067389531","2.52282304754504771438","CHGA;ACE;NAB2;PLAUR;PDGFB;CACNA1H;CYP2B6;TH;HYAL1;UBE2S;ALOX5;STMN1;TNFSF10;FAS;TMPO;WNT4;TP73"
"CREBBP","CREBBP human","6/25","0.1593677851983998083884586","0.68338816566673488139827","0","0","1.7988249201616175","3.30361505831679158618","RAD51;S100A4;BRCA1;INSM1;PPARA;EZH2"
"PARP1","PARP1 human","6/25","0.1593677851983998083884586","0.68338816566673488139827","0","0","1.7988249201616175","3.30361505831679158618","SERPINF1;SERPINE1;BCL2;DNAAF4;BRCA2;FOXO1"
"CEBPB","CEBPB mouse","9/42","0.1660499739243028738400199","0.68338816566673488139827","0","0","1.5538133007931665","2.78981971048517696232","BTG2;SNRPN;IL1B;GSTA2;SERPINE1;BCL2;FOS;RUNX2;PTGS1"
"ELK1","ELK1 human","5/20","0.1681726274547826194272204","0.68338816566673488139827","0","0","1.8985701519213585","3.38470305517391523153","FOSL1;PDGFB;FOS;SKP2;EZH2"
"RB1","RB1 mouse","5/20","0.1681726274547826194272204","0.68338816566673488139827","0","0","1.8985701519213585","3.38470305517391523153","FOSL1;DNMT1;BIRC5;MYBL2;FOS"
"VHL","VHL human","5/20","0.1681726274547826194272204","0.68338816566673488139827","0","0","1.8985701519213585","3.38470305517391523153","CA12;CDKN1C;KLF10;DAB2;NMU"
"HIF1A","HIF1A human","16/83","0.1686051111064562346708584","0.68338816566673488139827","0","0","1.3610253475307621","2.42289176917868998018","ARNT2;ACE;SERPINE1;VEGFB;MUC3A;ASS1;NR4A1;MUC1;LDHA;CXCL12;PPP1R3C;TUBB3;FAM162A;ALOX5AP;TIMP2;PPARA"
"SP3","SP3 human","21/113","0.1686427068881189983429181","0.68338816566673488139827","0","0","1.3011946267432322","2.31609125452254982491","ABCA1;CD83;ACE;MAOB;IGFBP4;GIPR;CDKN2A;PLAUR;CYP3A5;YY1;CYP27A1;RASSF1;TCN2;CENPH;DNMT3B;TIMP2;BIRC5;TFF2;TFF1;FBP1;PADI1"
"CLOCK","CLOCK mouse","4/15","0.1755816628196372464199015","0.68338816566673488139827","0","0","2.0709608649307141","3.60274919988216479894","VWF;SERPINE1;CRY2;BHLHE41"
"NR4A1","NR4A1 human","4/15","0.1755816628196372464199015","0.68338816566673488139827","0","0","2.0709608649307141","3.60274919988216479894","CCNA2;SERPINE1;TIMP2;MDM2"
"PTTG1","PTTG1 human","4/15","0.1755816628196372464199015","0.68338816566673488139827","0","0","2.0709608649307141","3.60274919988216479894","CCNB1;CDK1;TIMP2;S100A4"
"SF1","SF1 mouse","4/15","0.1755816628196372464199015","0.68338816566673488139827","0","0","2.0709608649307141","3.60274919988216479894","SOX9;AMH;INHA;ABCG2"
"TP63","TP63 human","4/15","0.1755816628196372464199015","0.68338816566673488139827","0","0","2.0709608649307141","3.60274919988216479894","FDXR;BRCA1;PPARA;DDB2"
"MBD2","MBD2 human","3/10","0.1783343619568571181144279","0.68338816566673488139827","0","0","2.4405320065065546","4.20770915858993888037","MSH2;DAPK1;ALOX5"
"NFIL3","NFIL3 human","3/10","0.1783343619568571181144279","0.68338816566673488139827","0","0","2.4405320065065546","4.20770915858993888037","VWF;IL1B;TNFSF10"
"TFAP2C","TFAP2C human","3/10","0.1783343619568571181144279","0.68338816566673488139827","0","0","2.4405320065065546","4.20770915858993888037","RET;ECM1;CRABP2"
"ZBTB16","ZBTB16 human","3/10","0.1783343619568571181144279","0.68338816566673488139827","0","0","2.4405320065065546","4.20770915858993888037","CCNA2;BCL2;SOX9"
"CREB1","CREB1 human","17/90","0.1811545593185248936851650","0.68411828131072616177022","0","0","1.3272092037095080","2.26741043248982121483","PCSK1;GSK3A;CRTC1;BDNF;FOS;NRF1;NMNAT2;PPM1D;MUC5AC;NDC80;NR5A2;TH;STMN1;BDKRB2;BCL2;HMOX1;SOX9"
"ETS2","ETS2 mouse","6/26","0.1826132464056519910666765","0.68411828131072616177022","0","0","1.7087831042574588","2.90558876598181914375","EGR1;CDKN2A;NAB2;STAB1;MDM2;HMOX1"
"HNF1A","HNF1A human","6/26","0.1826132464056519910666765","0.68411828131072616177022","0","0","1.7087831042574588","2.90558876598181914375","FABP1;UGT1A10;UGT1A1;MTTP;SLCO1B3;UGT1A8"
"LEF1","LEF1 mouse","7/32","0.1920534804991244903771275","0.70600603249027060748233","0","0","1.5949295774647887","2.63160413947821947289","HES7;MMP13;COL11A1;OVOL1;DLL1;DKK1;RUNX2"
"YY1","YY1 human","17/91","0.1936337477097828108085764","0.70600603249027060748233","0","0","1.3091966461751121","2.14942177576169557440","SNRPN;PCNA;CBX5;VWF;PARP1;VEGFB;BRCA1;CTCF;DEK;HOXB13;CYP3A5;SAP30;HCFC1;IL1B;HAS2;FAS;TP73"
"HDAC2","HDAC2 human","6/27","0.2070952058670456341626931","0.70600603249027060748233","0","0","1.6273166993917916","2.56233489284806070785","GRM2;DNMT1;CCNE1;ALOX5;TNFSF10;MUC5AC"
"SREBF1","SREBF1 human","6/27","0.2070952058670456341626931","0.70600603249027060748233","0","0","1.6273166993917916","2.56233489284806070785","LRP1;FABP6;SCD5;HMOX1;FAS;ACACB"
"GTF2I","GTF2I mouse","4/16","0.2081234490753175736532654","0.70600603249027060748233","0","0","1.8982691233947515","2.97956852807865590904","TGFB2;CSRP2;FOS;FOLR1"
"NFE2L2","NFE2L2 human","4/16","0.2081234490753175736532654","0.70600603249027060748233","0","0","1.8982691233947515","2.97956852807865590904","GSTA1;MTHFR;HMOX1;BRCA1"
"ID2","ID2 mouse","3/11","0.2194817169757618535719246","0.70600603249027060748233","0","0","2.1353399196249163","3.23821382768744170377","CCNA2;LIPE;RUNX2"
"KLF5","KLF5 mouse","3/11","0.2194817169757618535719246","0.70600603249027060748233","0","0","2.1353399196249163","3.23821382768744170377","EGR1;SERPINE1;RUNX2"
"MEF2A","MEF2A human","3/11","0.2194817169757618535719246","0.70600603249027060748233","0","0","2.1353399196249163","3.23821382768744170377","TNNI3;NRF1;MMP10"
"NEUROD1","NEUROD1 mouse","3/11","0.2194817169757618535719246","0.70600603249027060748233","0","0","2.1353399196249163","3.23821382768744170377","NNAT;RND2;ST18"
"NPM1","NPM1 human","3/11","0.2194817169757618535719246","0.70600603249027060748233","0","0","2.1353399196249163","3.23821382768744170377","DNMT1;ELF4;MDM2"
"PROX1","PROX1 human","3/11","0.2194817169757618535719246","0.70600603249027060748233","0","0","2.1353399196249163","3.23821382768744170377","CDKN1C;NR5A2;CCNE1"
"SOX10","SOX10 human","3/11","0.2194817169757618535719246","0.70600603249027060748233","0","0","2.1353399196249163","3.23821382768744170377","RET;GJB1;PMP22"
"CEBPZ","CEBPZ human","2/6","0.2222090699869775920483050","0.70600603249027060748233","0","0","2.8468362905925679","4.28203061216162694791","COL11A1;SOX9"
"HDGF","HDGF human","2/6","0.2222090699869775920483050","0.70600603249027060748233","0","0","2.8468362905925679","4.28203061216162694791","VEGFB;FAS"
"MAF","MAF human","2/6","0.2222090699869775920483050","0.70600603249027060748233","0","0","2.8468362905925679","4.28203061216162694791","MMP13;ITGB7"
"MSX1","MSX1 human","2/6","0.2222090699869775920483050","0.70600603249027060748233","0","0","2.8468362905925679","4.28203061216162694791","ZHX2;DKK1"
"MTF1","MTF1 mouse","2/6","0.2222090699869775920483050","0.70600603249027060748233","0","0","2.8468362905925679","4.28203061216162694791","DNMT1;SLC39A10"
"NEUROG2","NEUROG2 mouse","2/6","0.2222090699869775920483050","0.70600603249027060748233","0","0","2.8468362905925679","4.28203061216162694791","RND2;DLL3"
"PAX7","PAX7 mouse","2/6","0.2222090699869775920483050","0.70600603249027060748233","0","0","2.8468362905925679","4.28203061216162694791","PAX3;ETS1"
"PLAG1","PLAG1 mouse","2/6","0.2222090699869775920483050","0.70600603249027060748233","0","0","2.8468362905925679","4.28203061216162694791","EGR1;FAS"
"PRDM1","PRDM1 human","2/6","0.2222090699869775920483050","0.70600603249027060748233","0","0","2.8468362905925679","4.28203061216162694791","PCNA;MKI67"
"ZBTB7A","ZBTB7A human","2/6","0.2222090699869775920483050","0.70600603249027060748233","0","0","2.8468362905925679","4.28203061216162694791","CDKN2A;FOS"
"ZBTB7A","ZBTB7A mouse","2/6","0.2222090699869775920483050","0.70600603249027060748233","0","0","2.8468362905925679","4.28203061216162694791","CCNA2;CDKN2A"
"CTNNB1","CTNNB1 human","5/22","0.2237548104210199118035973","0.70644600522862899261156","0","0","1.6750118277874153","2.50783511709024331537","CHGA;TCF7;BIRC5;PLD1;GLI2"
"FOXA2","FOXA2 mouse","8/40","0.2407170562185260986876045","0.74589322238729605096808","0","0","1.4239349211673935","2.02787281902692795299","IL33;CBX5;MAP1B;HMGCS2;ASCL1;HADH;ST18;GLI2"
"KLF4","KLF4 human","8/40","0.2407170562185260986876045","0.74589322238729605096808","0","0","1.4239349211673935","2.02787281902692795299","CDKN1C;HSPA8;TAGLN;CCNB1;LXN;IL1B;BDKRB2;BIRC5"
"PPARA","PPARA mouse","9/46","0.2421353774541328829350562","0.74589322238729605096808","0","0","1.3855069834935607","1.96500677665070244693","LGALS4;STAT5A;FABP1;SLC27A1;SLC15A1;CDKN2A;SERPINE1;BCL2;SLC25A20"
"ESR2","ESR2 mouse","4/17","0.2421924208149985324745046","0.74589322238729605096808","0","0","1.7521453420950908","2.48458194139378196752","STAT5A;BMP2;BCL2;PTGS1"
"SP3","SP3 mouse","15/83","0.2522916395257824295761395","0.76619686417751586837710","0","0","1.2567002254836031","1.73068929773770352476","DNMT1;TFAP2C;ADCY4;DCK;MUC5AC;NRGN;ACTA2;LIPE;BMP2;PROC;RAC2;ITGA6;DMD;GPC4;KCNN3"
"IRF8","IRF8 mouse","5/23","0.2533639032937602397765886","0.76619686417751586837710","0","0","1.5818625260649388","2.17178409885275502944","DAB2;CD8A;SLC11A1;IL1B;GAS2"
"NANOG","NANOG human","5/23","0.2533639032937602397765886","0.76619686417751586837710","0","0","1.5818625260649388","2.17178409885275502944","LXN;SEMA6A;L1TD1;DKK1;CDC25A"
"TFAP2A","TFAP2A human","13/71","0.2568155572469910108424074","0.76969783627100762934958","0","0","1.2768179922135707","1.73570271136584630689","ECM1;HIP1;CD82;CRABP2;MCAM;PLAUR;ETS1;CCNB1;TH;TIMP2;BCL2;HMOX1;FAS"
"ESR1","ESR1 mouse","6/29","0.2591213831270922085536768","0.76969783627100762934958","0","0","1.4856359952775875","2.00629000486022013305","STAT5A;BMP2;TH;NRF1;FOS;PTGS1"
"SOX9","SOX9 mouse","6/29","0.2591213831270922085536768","0.76969783627100762934958","0","0","1.4856359952775875","2.00629000486022013305","RET;LXN;FGF9;PAX3;ETV2;NEUROG3"
"SOX10","SOX10 mouse","3/12","0.2622603240067617469399863","0.77443930971408470043116","0","0","1.8979682964947533","2.54027429647098923482","RET;EGR2;AATK"
"GLI2","GLI2 human","4/18","0.2773822442940779287035014","0.78176374472870679976921","0","0","1.6268963866953816","2.08626486683564182911","BHLHE41;BCL2;FAS;MUC5AC"
"ARNT","ARNT mouse","2/7","0.2818709916252907232703251","0.78176374472870679976921","0","0","2.2773351188483426","2.88380264500166294539","TH;E2F2"
"ASCL1","ASCL1 human","2/7","0.2818709916252907232703251","0.78176374472870679976921","0","0","2.2773351188483426","2.88380264500166294539","CHRNA5;DKK1"
"E2F3","E2F3 mouse","2/7","0.2818709916252907232703251","0.78176374472870679976921","0","0","2.2773351188483426","2.88380264500166294539","CDKN2A;DDB2"
"E2F6","E2F6 human","2/7","0.2818709916252907232703251","0.78176374472870679976921","0","0","2.2773351188483426","2.88380264500166294539","PCLAF;BRCA1"
"HOXA10","HOXA10 mouse","2/7","0.2818709916252907232703251","0.78176374472870679976921","0","0","2.2773351188483426","2.88380264500166294539","PHGDH;DKK1"
"MEF2A","MEF2A mouse","2/7","0.2818709916252907232703251","0.78176374472870679976921","0","0","2.2773351188483426","2.88380264500166294539","NRF1;MMP10"
"MSX2","MSX2 human","2/7","0.2818709916252907232703251","0.78176374472870679976921","0","0","2.2773351188483426","2.88380264500166294539","BCL2;ABCG2"
"NFATC2","NFATC2 human","2/7","0.2818709916252907232703251","0.78176374472870679976921","0","0","2.2773351188483426","2.88380264500166294539","ENPP2;MDM2"
"NR3C2","NR3C2 mouse","2/7","0.2818709916252907232703251","0.78176374472870679976921","0","0","2.2773351188483426","2.88380264500166294539","TSC22D3;MLLT3"
"TBP","TBP mouse","2/7","0.2818709916252907232703251","0.78176374472870679976921","0","0","2.2773351188483426","2.88380264500166294539","NTRK1;FOS"
"POU5F1","POU5F1 human","5/24","0.2838526210269650129625063","0.78293415250294740026504","0","0","1.4985184139974601","1.88708441192000897502","SEMA6A;GADD45A;ITGA6;L1TD1;DKK1"
"SMAD3","SMAD3 mouse","9/49","0.3057038023328515485843582","0.81085569521990508157216","0","0","1.2813674496644296","1.51859804081381022378","ACTA2;TAGLN;GADD45B;DAPK1;IL23A;SERPINE1;NEDD9;LGALS9;RUNX2"
"CUX1","CUX1 mouse","3/13","0.3059258393003406739651950","0.81085569521990508157216","0","0","1.7080709979906230","2.02306074617628395274","CCNA2;POLA1;RUNX2"
"EPAS1","EPAS1 mouse","3/13","0.3059258393003406739651950","0.81085569521990508157216","0","0","1.7080709979906230","2.02306074617628395274","SERPINE1;RUNX2;ABCG2"
"MYBL2","MYBL2 mouse","3/13","0.3059258393003406739651950","0.81085569521990508157216","0","0","1.7080709979906230","2.02306074617628395274","ADORA2B;COL5A2;LIN9"
"NFYC","NFYC human","3/13","0.3059258393003406739651950","0.81085569521990508157216","0","0","1.7080709979906230","2.02306074617628395274","GFI1B;FAS;FOS"
"ZEB1","ZEB1 human","3/13","0.3059258393003406739651950","0.81085569521990508157216","0","0","1.7080709979906230","2.02306074617628395274","MUC1;ITGB4;LAMC2"
"AR","AR human","16/93","0.3110427790972083994525121","0.81085569521990508157216","0","0","1.1835698778181118","1.38220228294711322548","BTG2;ARG2;BTG1;UGT2B15;GREB1;ATAD2;TGFA;HMMR;CDC6;NDRG1;MUC1;TH;CDH11;CDK20;PMEPA1;HMOX1"
"GATA4","GATA4 human","4/19","0.3133018600403883469063260","0.81085569521990508157216","0","0","1.5183472920156338","1.76217586575625717593","FABP2;SI;AMH;HDAC9"
"NR0B2","NR0B2 mouse","4/19","0.3133018600403883469063260","0.81085569521990508157216","0","0","1.5183472920156338","1.76217586575625717593","NR5A2;SERPINE1;MTTP;SLC40A1"
"PML","PML human","4/19","0.3133018600403883469063260","0.81085569521990508157216","0","0","1.5183472920156338","1.76217586575625717593","NR4A1;HCK;GRIP1;TNFSF10"
"TCF4","TCF4 mouse","4/19","0.3133018600403883469063260","0.81085569521990508157216","0","0","1.5183472920156338","1.76217586575625717593","ACTA2;PLAUR;NOTUM;SMC3"
"DNMT1","DNMT1 human","6/31","0.3140952072373291992235522","0.81085569521990508157216","0","0","1.3666242038216561","1.58263163825008845720","RASSF1;BMP2;MSH2;CDKN2A;BIRC5;PROM1"
"CREM","CREM human","5/25","0.3149738258324332185189576","0.81085569521990508157216","0","0","1.4235087131367292","1.64453084147518913127","CCNA2;ACE;TH;FOS;TAF4"
"POU2F1","POU2F1 human","7/38","0.3375507555200767950687180","0.83227543128251124660011","0","0","1.2857791912766925","1.39640685274806375382","LGALS4;ST6GAL1;GFI1B;VWF;GADD45A;TK1;MAD2L1"
"CUX1","CUX1 human","2/8","0.3410773378925808785311347","0.83227543128251124660011","0","0","1.8976676710188596","2.04121869673178313320","RACGAP1;ECT2"
"FOXC1","FOXC1 mouse","2/8","0.3410773378925808785311347","0.83227543128251124660011","0","0","1.8976676710188596","2.04121869673178313320","CXCL12;RUNX2"
"FOXD3","FOXD3 human","2/8","0.3410773378925808785311347","0.83227543128251124660011","0","0","1.8976676710188596","2.04121869673178313320","CYFIP2;NDRG1"
"KLF8","KLF8 human","2/8","0.3410773378925808785311347","0.83227543128251124660011","0","0","1.8976676710188596","2.04121869673178313320","SLC22A3;EPSTI1"
"ETS2","ETS2 human","6/32","0.3422586774523221353483393","0.83227543128251124660011","0","0","1.3139843729853786","1.40883888265069390222","EGR1;VWF;CDKN2A;MMP1;CDK1;MDM2"
"MITF","MITF human","5/26","0.3464882434083736972851852","0.83227543128251124660011","0","0","1.3556427933103536","1.43685445984480031356","MC1R;SERPINF1;CDK2;HOXB4;FOS"
"RARA","RARA human","5/26","0.3464882434083736972851852","0.83227543128251124660011","0","0","1.3556427933103536","1.43685445984480031356","ABCC3;HCK;MAOB;ETS1;MUC5AC"
"ARNT","ARNT human","4/20","0.3495841609808416072802117","0.83227543128251124660011","0","0","1.4233668341708543","1.49597411768592936099","CCNE1;CDK2;FOS;BRCA1"
"MSX2","MSX2 mouse","4/20","0.3495841609808416072802117","0.83227543128251124660011","0","0","1.4233668341708543","1.49597411768592936099","TAGLN;ETS1;DKK1;RUNX2"
"NFYA","NFYA human","4/20","0.3495841609808416072802117","0.83227543128251124660011","0","0","1.4233668341708543","1.49597411768592936099","GFI1B;GADD45A;HOXB4;FAS"
"NR1H4","NR1H4 human","4/20","0.3495841609808416072802117","0.83227543128251124660011","0","0","1.4233668341708543","1.49597411768592936099","FABP6;ABCB4;SLCO1B3;PLTP"
"POU2F1","POU2F1 mouse","4/20","0.3495841609808416072802117","0.83227543128251124660011","0","0","1.4233668341708543","1.49597411768592936099","THRB;GADD45A;MYH4;MAD2L1"
"EZH2","EZH2 mouse","3/14","0.3498209482083862176260425","0.83227543128251124660011","0","0","1.5527004810326981","1.63085384610758477031","CCNA2;CREB3L1;DKK1"
"NF1","NF1 human","3/14","0.3498209482083862176260425","0.83227543128251124660011","0","0","1.5527004810326981","1.63085384610758477031","MSH2;FOS;DDB2"
"NFYB","NFYB human","3/14","0.3498209482083862176260425","0.83227543128251124660011","0","0","1.5527004810326981","1.63085384610758477031","GFI1B;FAS;FOS"
"BCL3","BCL3 mouse","3/15","0.3933807571889710863466405","0.88008526990189217542593","0","0","1.4232250502344272","1.32783664805660350794","TNFRSF12A;IL23A;FBXO32"
"ING4","ING4 human","3/15","0.3933807571889710863466405","0.88008526990189217542593","0","0","1.4232250502344272","1.32783664805660350794","NTRK1;BCL2;SKP2"
"JUNB","JUNB human","3/15","0.3933807571889710863466405","0.88008526990189217542593","0","0","1.4232250502344272","1.32783664805660350794","CD82;CDKN2A;IL1B"
"MLXIPL","MLXIPL mouse","3/15","0.3933807571889710863466405","0.88008526990189217542593","0","0","1.4232250502344272","1.32783664805660350794","FAS;TXNIP;ACACB"
"NRF1","NRF1 human","3/15","0.3933807571889710863466405","0.88008526990189217542593","0","0","1.4232250502344272","1.32783664805660350794","SLC46A1;SNRPN;FMR1"
"REST","REST mouse","3/15","0.3933807571889710863466405","0.88008526990189217542593","0","0","1.4232250502344272","1.32783664805660350794","BDNF;CELSR3;CACNA1H"
"RFX1","RFX1 human","3/15","0.3933807571889710863466405","0.88008526990189217542593","0","0","1.4232250502344272","1.32783664805660350794","PCNA;MSLN;ITGAL"
"EGR2","EGR2 human","2/9","0.3986320129883333396314526","0.88008526990189217542593","0","0","1.6264766368549428","1.49589749876750088831","GJB1;SCD5"
"MAFA","MAFA mouse","2/9","0.3986320129883333396314526","0.88008526990189217542593","0","0","1.6264766368549428","1.49589749876750088831","PCSK1;NRF1"
"MEN1","MEN1 mouse","2/9","0.3986320129883333396314526","0.88008526990189217542593","0","0","1.6264766368549428","1.49589749876750088831","SUV39H1;EZH2"
"NKX2-5","NKX2-5 human","2/9","0.3986320129883333396314526","0.88008526990189217542593","0","0","1.6264766368549428","1.49589749876750088831","MEF2C;DACT2"
"PER1","PER1 mouse","2/9","0.3986320129883333396314526","0.88008526990189217542593","0","0","1.6264766368549428","1.49589749876750088831","EGR1;CRY2"
"SMAD7","SMAD7 human","2/9","0.3986320129883333396314526","0.88008526990189217542593","0","0","1.6264766368549428","1.49589749876750088831","CDK1;HMOX1"
"SP2","SP2 human","2/9","0.3986320129883333396314526","0.88008526990189217542593","0","0","1.6264766368549428","1.49589749876750088831","CEACAM1;DNMT3B"
"SP2","SP2 mouse","2/9","0.3986320129883333396314526","0.88008526990189217542593","0","0","1.6264766368549428","1.49589749876750088831","DHFR;ETS1"
"TFCP2","TFCP2 human","2/9","0.3986320129883333396314526","0.88008526990189217542593","0","0","1.6264766368549428","1.49589749876750088831","FGA;TYMS"
"ETS1","ETS1 human","13/79","0.3997200030630108091855845","0.88008526990189217542593","0","0","1.1215226865428478","1.02842617545364167775","EGR1;VWF;PARP1;MMP1;CDKN2A;CIP2A;NDRG1;MMP10;MMP13;CD8A;MDM2;HMOX1;SQSTM1"
"MEF2C","MEF2C mouse","5/28","0.4098020804584631138212103","0.89834342528449118159273","0","0","1.2376151066557874","1.10405288040745030997","SOCS2;FRZB;MYH4;RUNX2;MYOM3"
"AHR","AHR mouse","4/22","0.4219225960498773075890711","0.91542584552723116342321","0","0","1.2650660710962218","1.09166777032359130217","VAV3;SMOC2;GSTA1;E2F2"
"ETV4","ETV4 human","4/22","0.4219225960498773075890711","0.91542584552723116342321","0","0","1.2650660710962218","1.09166777032359130217","MMP1;PLAUR;TIMP2;ETS1"
"ATF4","ATF4 human","6/35","0.4274996584700004875756463","0.91542584552723116342321","0","0","1.1778468794432819","1.00093638591522382519","F7;SIGMAR1;DDIT4;S100P;DISC1;NDC80"
"TWIST1","TWIST1 human","6/35","0.4274996584700004875756463","0.91542584552723116342321","0","0","1.1778468794432819","1.00093638591522382519","MMP1;BCL2;AKR1C2;FOS;DKK1;RUNX2"
"HDAC2","HDAC2 mouse","2/10","0.4537064031537021979723079","0.91542584552723116342321","0","0","1.4230833612320053","1.12466986623124642897","GRM2;CCNE1"
"NFE2","NFE2 mouse","2/10","0.4537064031537021979723079","0.91542584552723116342321","0","0","1.4230833612320053","1.12466986623124642897","ABCC6;TYMS"
"TAL1","TAL1 human","2/10","0.4537064031537021979723079","0.91542584552723116342321","0","0","1.4230833612320053","1.12466986623124642897","KRT7;EPOR"
"TBX3","TBX3 mouse","2/10","0.4537064031537021979723079","0.91542584552723116342321","0","0","1.4230833612320053","1.12466986623124642897","ONECUT1;RUNX2"
"TFAP2A","TFAP2A mouse","2/10","0.4537064031537021979723079","0.91542584552723116342321","0","0","1.4230833612320053","1.12466986623124642897","ITPR1;DMD"
"NOTCH1","NOTCH1 mouse","4/23","0.4574086225824448570520531","0.91542584552723116342321","0","0","1.1984131182226925","0.93737255128414076477","CCNE1;NRARP;SOX9;RUNX2"
"STAT3","STAT3 human","22/142","0.4630025779772860561323000","0.91542584552723116342321","0","0","1.0437085720705539","0.80367924772211041251","ABCA1;MDC1;DNMT1;POU2F1;MMP1;GREB1;VEGFB;PAX3;PRDM1;FOS;LTBP1;MMP10;SHH;MUC1;OAS1;BCL2;HMOX1;BIRC5;FAS;PPARA;JUNB;IKBKE"
"PAX6","PAX6 mouse","7/43","0.4672534860364349618144786","0.91542584552723116342321","0","0","1.1068727177882107","0.84220104579934074174","PCSK1;SHH;TGFB2;MAF;ODF2;SP8;DKK3"
"CTCF","CTCF human","5/30","0.4721674384872375784816256","0.91542584552723116342321","0","0","1.1384718498659518","0.85433388277982180714","RAD21;PBXIP1;ANG;BRCA1;CELSR3"
"RUNX3","RUNX3 human","5/30","0.4721674384872375784816256","0.91542584552723116342321","0","0","1.1384718498659518","0.85433388277982180714","ING4;PEA15;ING1;HSPD1;WNT4"
"MYOD1","MYOD1 mouse","8/50","0.4769267380078816009891796","0.91542584552723116342321","0","0","1.0842638296512834","0.80278068711124384027","CDKN1C;ACTA2;FOSL1;MYH7B;MAF;CDC6;ACACB;ATP9A"
"PPARG","PPARG mouse","8/50","0.4769267380078816009891796","0.91542584552723116342321","0","0","1.0842638296512834","0.80278068711124384027","LIPE;EGR1;SLC27A1;MUC1;MAF;SERPINE1;HMOX1;CIDEC"
"HMGA1","HMGA1 human","3/17","0.4776909824242328017618320","0.91542584552723116342321","0","0","1.2197636589800018","0.90115070104225925007","IL1B;BRCA1;CDC25A"
"RUNX1","RUNX1 mouse","3/17","0.4776909824242328017618320","0.91542584552723116342321","0","0","1.2197636589800018","0.90115070104225925007","CDKN2A;IL23A;MPL"
"WT1","WT1 mouse","3/17","0.4776909824242328017618320","0.91542584552723116342321","0","0","1.2197636589800018","0.90115070104225925007","AMH;INHA;WNT4"
"GATA1","GATA1 human","9/57","0.4852473900415045782175127","0.91542584552723116342321","0","0","1.0673028523489934","0.77176288816748117583","CDA;MUC1;GFI1B;CBFB;MPL;LTBP4;PBXIP1;CDC6;EPOR"
"FLI1","FLI1 human","4/24","0.4921198068953681059589655","0.91542584552723116342321","0","0","1.1384254606365158","0.80718131319142683022","MMP1;MPL;HMOX1;FOXM1"
"HDAC3","HDAC3 human","4/24","0.4921198068953681059589655","0.91542584552723116342321","0","0","1.1384254606365158","0.80718131319142683022","CDKN2A;ALOX5;GAS2;LGALS9"
"HDAC4","HDAC4 human","4/24","0.4921198068953681059589655","0.91542584552723116342321","0","0","1.1384254606365158","0.80718131319142683022","MMP13;CDKN2A;HOXB13;RUNX2"
"STAT1","STAT1 human","13/84","0.4922415330553694956527977","0.91542584552723116342321","0","0","1.0422345903377253","0.73872103840763136962","HSP90AA1;MVP;STAT2;TAP1;IFIT3;MUC1;MMP13;FCGRT;IL1B;LCN2;HMOX1;FAS;PPARA"
"HSF1","HSF1 human","5/31","0.5025659303557158397168791","0.91542584552723116342321","0","0","1.0946200247473703","0.75312971126797612076","STIP1;LDHA;IL1B;SERPINE1;HSD17B6"
"FOXP3","FOXP3 human","2/11","0.5057563065143468872264521","0.91542584552723116342321","0","0","1.2648885913030541","0.86227497438497979765","SATB1;BRCA1"
"ID1","ID1 mouse","2/11","0.5057563065143468872264521","0.91542584552723116342321","0","0","1.2648885913030541","0.86227497438497979765","CDKN2A;RUNX2"
"IRF3","IRF3 mouse","2/11","0.5057563065143468872264521","0.91542584552723116342321","0","0","1.2648885913030541","0.86227497438497979765","SOCS2;IL23A"
"IRF4","IRF4 mouse","2/11","0.5057563065143468872264521","0.91542584552723116342321","0","0","1.2648885913030541","0.86227497438497979765","IL1B;PRDM1"
"IRF8","IRF8 human","2/11","0.5057563065143468872264521","0.91542584552723116342321","0","0","1.2648885913030541","0.86227497438497979765","IL1B;GAS2"
"MECP2","MECP2 human","2/11","0.5057563065143468872264521","0.91542584552723116342321","0","0","1.2648885913030541","0.86227497438497979765","ALOX5;TFF1"
"PAX6","PAX6 human","2/11","0.5057563065143468872264521","0.91542584552723116342321","0","0","1.2648885913030541","0.86227497438497979765","PCSK1;PROX1"
"POU1F1","POU1F1 human","2/11","0.5057563065143468872264521","0.91542584552723116342321","0","0","1.2648885913030541","0.86227497438497979765","REN;INSM1"
"PPARD","PPARD mouse","2/11","0.5057563065143468872264521","0.91542584552723116342321","0","0","1.2648885913030541","0.86227497438497979765","SLC25A20;FOXO1"
"RORA","RORA mouse","2/11","0.5057563065143468872264521","0.91542584552723116342321","0","0","1.2648885913030541","0.86227497438497979765","APOA1;PPARA"
"BCL6","BCL6 mouse","3/18","0.5177527090208644544588878","0.91542584552723116342321","0","0","1.1383791024782317","0.74934663489868280628","SOCS2;GADD45A;PRDM1"
"HDAC9","HDAC9 human","3/18","0.5177527090208644544588878","0.91542584552723116342321","0","0","1.1383791024782317","0.74934663489868280628","MMP13;CDKN2A;STAT6"
