Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOMF_CHOLINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CHOLINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0227	4	0.4	4	3	0.119	0.0396	keep	GOMF_ANTIPORTER_ACTIVITY	GOMF_ANTIPORTER_ACTIVITY	True	SLC44A4,SLC44A1,SLC44A5,SLC44A3
GOMF_TRNA_BINDING	GOMF_TRNA_BINDING	0.0228	22	0.2716	14	7	0.0414	0.1512	exclude	GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY	GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY	False	DTD1,MTRFR,NEMF,YARS1,ELP1,EIF2A,CARS1,TRMT11,TRMT9B,XPO5,AARS2,TRMT1,NSUN2,EIF2AK4,METTL1,KARS1,THUMPD3,IFIT5,NSUN6,EEF1A1
GOMF_POLY_PURINE_TRACT_BINDING	GOMF_POLY_PURINE_TRACT_BINDING	0.0231	13	0.4062	26	12	0.1968	1	keep	GOMF_POLY_A_BINDING	GOMF_POLY_A_BINDING	False	HNRNPDL,PNPT1,RBMS1,PABPC1,PAN3,DDX3X,DDX1,LARP4,ELAVL4,PABPC4,PABPN1,PABPC1L,ZC3H14
GOMF_TRANSCRIPTION_COACTIVATOR_ACTIVITY	GOMF_TRANSCRIPTION_COACTIVATOR_ACTIVITY	0.0233	85	0.2843	15	8	0.0332	0.3427	exclude	GOMF_NUCLEAR_THYROID_HORMONE_RECEPTOR_BINDING	GOMF_NUCLEAR_THYROID_HORMONE_RECEPTOR_BINDING	False	MED13,MED24,SERTAD2,LPIN2,RNF14,QKI,MED14,CNOT9,MED30,TRIM15,BUD31,KAT2B,MAML2,SETD3,ARID5B,NRIP1,NCOA3,NCOA4,WDR77,TP53BP1
GOMF_ACETYLESTERASE_ACTIVITY	GOMF_ACETYLESTERASE_ACTIVITY	0.0253	5	1	0	0	1	0	keep	itself		True	ABHD3,ABHD2,CEL,ABHD1,SIAE
GOMF_SEROTONIN_BINDING	GOMF_SEROTONIN_BINDING	0.0254	5	0.5	0	0	1	0	keep	itself		True	SLC6A4,HTR2C,HTR2B,HTR1F,HTR1B
GOMF_HETEROTRIMERIC_G_PROTEIN_BINDING	GOMF_HETEROTRIMERIC_G_PROTEIN_BINDING	0.026	4	0.5714	0	0	1	0	keep	itself		True	DRD2,ADRA2A,ADORA1,CAV2
GOMF_DIACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY	GOMF_DIACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY	0.026	4	0.5	7	4	0.5	1	keep	GOMF_2_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY	GOMF_2_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY	False	DGAT1,TMEM68,MOGAT1,MOGAT2
GOMF_G_RICH_STRAND_TELOMERIC_DNA_BINDING	GOMF_G_RICH_STRAND_TELOMERIC_DNA_BINDING	0.0282	7	0.7	0	0	1	0	keep	itself		True	NABP2,RPA2,HNRNPA2B1,POT1,CTC1,TERF2,RPA1
GOMF_CHLORIDE_CHANNEL_INHIBITOR_ACTIVITY	GOMF_CHLORIDE_CHANNEL_INHIBITOR_ACTIVITY	0.0291	3	0.4286	0	0	1	0	keep	itself		True	STX8,VAMP8,STX1A
GOMF_BITTER_TASTE_RECEPTOR_ACTIVITY	GOMF_BITTER_TASTE_RECEPTOR_ACTIVITY	0.0291	6	0.2308	0	0	1	0	keep	itself		True	TAS2R19,TAS2R31,TAS2R13,TAS2R3,TAS2R14,TAS2R4
GOMF_TELOMERIC_DNA_BINDING	GOMF_TELOMERIC_DNA_BINDING	0.0311	19	0.5	10	7	0.1345	1	keep	GOMF_G_RICH_STRAND_TELOMERIC_DNA_BINDING	GOMF_G_RICH_STRAND_TELOMERIC_DNA_BINDING	False	STN1,HMBOX1,NABP2,RPA2,PURA,NCL,HNRNPA2B1,UPF2,POT1,SMG5,SMG7,CTC1,PIF1,XRCC5,WRN,TERF2,ZBTB10,BLM,RPA1
GOMF_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	0.0312	5	0.3571	0	0	1	0	keep	itself		True	CACNB4,CACNA1S,CACNA1E,CACNA1C,CACNA1B
GOMF_PEPTIDOGLYCAN_MURALYTIC_ACTIVITY	GOMF_PEPTIDOGLYCAN_MURALYTIC_ACTIVITY	0.033	3	0.2	11	3	0.3626	1	keep	GOMF_LYSOZYME_ACTIVITY	GOMF_LYSOZYME_ACTIVITY	False	LALBA,LYG2,LYZL2
GOMF_WNT_PROTEIN_BINDING	GOMF_WNT_PROTEIN_BINDING	0.0331	8	0.2581	0	0	1	0	keep	itself		True	FZD7,FZD4,FZD1,SFRP1,ROR2,TRABD2B,FRZB,CTHRC1
GOMF_OXIDATIVE_PHOSPHORYLATION_UNCOUPLER_ACTIVITY	GOMF_OXIDATIVE_PHOSPHORYLATION_UNCOUPLER_ACTIVITY	0.0338	3	0.6	3	2	0.7	0.274	keep	GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	UCP1,SLC25A5,SLC25A4
GOMF_CARBOHYDRATE_DERIVATIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CARBOHYDRATE_DERIVATIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0341	14	0.2593	2	2	0.0636	0.3	keep	GOMF_OXIDATIVE_PHOSPHORYLATION_UNCOUPLER_ACTIVITY	GOMF_OXIDATIVE_PHOSPHORYLATION_UNCOUPLER_ACTIVITY	False	SLC28A2,SLC35B4,MFSD2A,SLC37A3,SLC5A1,ANKH,SLC35C1,SLC25A24,SLC25A5,SLC25A4,SLC25A42,SLC35D1,SLC35D2,SLC25A31
GOMF_SOLUTE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	GOMF_SOLUTE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	0.0345	43	0.3675	80	33	0.0997	1	keep	GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY	GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY	False	SLC28A2,MFSD2A,SLC4A9,SLC2A10,SLC18A2,SLC18A1,SLC16A1,SLC12A1,SLC6A7,SLC5A3,SLC5A1,SLC1A3,SLC1A2,SLC4A10,SLC12A9,SLC39A4,SLC6A20,SLC38A3,SLC13A1,SLC12A3
GOMF_U2_SNRNA_BINDING	GOMF_U2_SNRNA_BINDING	0.035	4	0.8	0	0	1	0	keep	itself		True	SNRPA1,ISG20,SF3B3,COIL
GOMF_NEUROPEPTIDE_BINDING	GOMF_NEUROPEPTIDE_BINDING	0.0364	15	0.5769	0	0	1	0	keep	itself		True	SSTR4,SSTR3,SSTR2,SSTR1,NMUR2,OPRL1,OPRD1,GRPR,GPR37,MCHR1,NPBWR1,PTGDR2,MC4R,MC3R,SSTR5
GOMF_NUCLEAR_ESTROGEN_RECEPTOR_BINDING	GOMF_NUCLEAR_ESTROGEN_RECEPTOR_BINDING	0.0375	19	0.4872	0	0	1	0	keep	itself		True	NRIP1,TAF10,MMS19,MED1,DCAF13,CNOT1,ESR1,SRARP,PHB2,RERG,DCAF1,TRIP4,NCOA1,CCDC62,LCOR,PAGR1,TACC1,STRN,NSD1
GOMF_COLLAGEN_BINDING	GOMF_COLLAGEN_BINDING	0.0376	18	0.2769	0	0	1	0	keep	itself		True	CD44,ADGRG1,ADAM9,VTN,TGFBI,ADGRG6,PCOLCE,PAK1,MMP13,MMP9,LUM,LOX,FN1,CTSS,CTSK,CCBE1,PODN,CRTAP
GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_PHOSPHATASE_ACTIVITY	GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_PHOSPHATASE_ACTIVITY	0.0384	6	0.375	4	4	0.0082	0.0714	exclude	GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_4_PHOSPHATASE_ACTIVITY	GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_4_PHOSPHATASE_ACTIVITY	False	FIG4,MTMR3,SYNJ2,SYNJ1,OCRL,MTM1
GOMF_TRNA_URIDINE_METHYLTRANSFERASE_ACTIVITY	GOMF_TRNA_URIDINE_METHYLTRANSFERASE_ACTIVITY	0.0387	4	0.8	0	0	1	0	keep	itself		True	TRMT9B,TRMT2A,TRMT44,TRMT2B
GOMF_LIGASE_ACTIVITY_FORMING_PHOSPHORIC_ESTER_BONDS	GOMF_LIGASE_ACTIVITY_FORMING_PHOSPHORIC_ESTER_BONDS	0.0397	8	0.8889	0	0	1	0	keep	itself		True	RLIG1,AARS2,LIG3,AARS1,RTCA,RTCB,LIG4,ZBTB8OS
GOMF_PHOSPHATIDYLSERINE_TRANSFER_ACTIVITY	GOMF_PHOSPHATIDYLSERINE_TRANSFER_ACTIVITY	0.0401	3	0.6	0	0	1	0	keep	itself		True	OSBPL10,OSBPL9,OSBPL8
GOMF_RETROMER_COMPLEX_BINDING	GOMF_RETROMER_COMPLEX_BINDING	0.0409	8	0.8	0	0	1	0	keep	itself		True	SNX3,SORT1,WASHC2C,TBC1D5,RCSD1,RAB7A,SLC11A2,IGF2R
GOMF_GI_O_COUPLED_SEROTONIN_RECEPTOR_ACTIVITY	GOMF_GI_O_COUPLED_SEROTONIN_RECEPTOR_ACTIVITY	0.0416	2	0.3333	4	2	0.4	0.7381	keep	GOMF_SEROTONIN_BINDING	GOMF_SEROTONIN_BINDING	False	HTR1F,HTR1B
GOMF_NUCLEAR_RECEPTOR_BINDING	GOMF_NUCLEAR_RECEPTOR_BINDING	0.0422	38	0.2754	28	13	0.0136	1	exclude	GOMF_NUCLEAR_THYROID_HORMONE_RECEPTOR_BINDING	GOMF_NUCLEAR_THYROID_HORMONE_RECEPTOR_BINDING	False	NR1H4,MED13,MED24,RNF14,MED14,MED30,BUD31,OASL,NRIP1,NCOA3,TAF10,STAT3,SMARCE1,MMS19,KDM3A,MED1,NR4A2,GTF2B,DCAF13,PRAME
GOMF_EXTRACELLULAR_MATRIX_PROTEIN_BINDING	GOMF_EXTRACELLULAR_MATRIX_PROTEIN_BINDING	0.0427	4	0.6667	0	0	1	0	keep	itself		True	CD248,ITGB8,ITGAV,GABBR1
GOMF_HEPARAN_SULFATE_GLUCOSAMINE_3_SULFOTRANSFERASE_ACTIVITY	GOMF_HEPARAN_SULFATE_GLUCOSAMINE_3_SULFOTRANSFERASE_ACTIVITY	0.0436	4	0.5714	0	0	1	0	keep	itself		True	HS3ST2,HS3ST6,HS3ST5,HS3ST3B1
GOMF_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE	GOMF_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE	0.0437	7	0.28	9	4	0.1811	0.2871	keep	GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING	GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING	False	NUP153,NUP58,NUP93,POM121L2,NUP98,NUP88,NUP205
GOMF_PHOSPHOLIPASE_C_ACTIVITY	GOMF_PHOSPHOLIPASE_C_ACTIVITY	0.0441	13	0.4643	0	0	1	0	keep	itself		True	PLCL2,PLCH1,F2RL2,NOTUM,CCR1,CHRM3,PLCD3,CCL5,PLCD4,PLCG2,PLCB3,PLCB2,CCR5
GOMF_PH_DOMAIN_BINDING	GOMF_PH_DOMAIN_BINDING	0.0442	4	0.5714	0	0	1	0	keep	itself		True	LONP1,SESN2,EPHA4,EPB41L2
GOMF_CAMP_DEPENDENT_PROTEIN_KINASE_REGULATOR_ACTIVITY	GOMF_CAMP_DEPENDENT_PROTEIN_KINASE_REGULATOR_ACTIVITY	0.045	10	0.7143	0	0	1	0	keep	itself		True	SMO,PKIB,PRKAG2,PJA2,PPP1R1B,RAB13,PRKAR2B,PRKAR2A,PRKAR1A,PRKAG1
GOMF_DEATH_RECEPTOR_BINDING	GOMF_DEATH_RECEPTOR_BINDING	0.0452	14	0.6667	0	0	1	0	keep	itself		True	CASP8AP2,CFLAR,RIPK1,BID,BEX3,NOL3,FADD,MADD,CASP3,TMBIM1,BDNF,PIDD1,NTF4,MYD88
GOMF_TASTE_RECEPTOR_ACTIVITY	GOMF_TASTE_RECEPTOR_ACTIVITY	0.046	9	0.2812	26	7	0.7974	0	keep	GOMF_BITTER_TASTE_RECEPTOR_ACTIVITY	GOMF_BITTER_TASTE_RECEPTOR_ACTIVITY	True	TAS2R5,PKD1L3,FFAR4,TAS2R19,TAS2R31,TAS2R13,TAS2R3,TAS2R14,TAS2R4
GOMF_NUCLEOSIDE_DIPHOSPHATE_PHOSPHATASE_ACTIVITY	GOMF_NUCLEOSIDE_DIPHOSPHATE_PHOSPHATASE_ACTIVITY	0.0461	16	0.9412	0	0	1	0	keep	itself		True	ENTPD3,ENTPD7,NUDT15,SLC25A42,ALPL,ENTPD4,ENTPD5,NUDT18,ENTPD8,PGP,NUDT16,CANT1,NUDT5,ENTPD6,ENTPD2,ENTPD1
GOMF_BETA_TUBULIN_BINDING	GOMF_BETA_TUBULIN_BINDING	0.0463	23	0.5349	0	0	1	0	keep	itself		True	SMC3,CDK5R1,UXT,NDEL1,TBCD,BBS4,ARL8B,EML4,GABARAPL1,FGF13,EMD,GABARAPL2,LRPPRC,PDCD5,TTLL7,TBCA,SPAST,SLC6A2,TRPV4,RANBP10
GOMF_S_ADENOSYL_L_METHIONINE_BINDING	GOMF_S_ADENOSYL_L_METHIONINE_BINDING	0.0467	7	0.3043	0	0	1	0	keep	itself		True	METTL17,METTL3,KMT5B,TFB1M,MOCS1,METTL5,ZCCHC4
GOMF_G_PROTEIN_COUPLED_PURINERGIC_NUCLEOTIDE_RECEPTOR_ACTIVITY	GOMF_G_PROTEIN_COUPLED_PURINERGIC_NUCLEOTIDE_RECEPTOR_ACTIVITY	0.0472	4	0.3077	0	0	1	0	keep	itself		True	PTAFR,P2RY11,P2RY1,GPR34
GOMF_RIBONUCLEASE_INHIBITOR_ACTIVITY	GOMF_RIBONUCLEASE_INHIBITOR_ACTIVITY	0.0486	3	0.6	0	0	1	0	keep	itself		True	UBE3D,TMBIM6,BRAT1
GOMF_ALPHA_N_ACETYLGALACTOSAMINIDE_ALPHA_2_6_SIALYLTRANSFERASE_ACTIVITY	GOMF_ALPHA_N_ACETYLGALACTOSAMINIDE_ALPHA_2_6_SIALYLTRANSFERASE_ACTIVITY	0.0486	6	1	0	0	1	0	keep	itself		True	ST6GALNAC5,ST6GALNAC1,ST6GALNAC6,ST6GALNAC4,ST6GALNAC3,ST6GALNAC2
GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING	GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING	0.0498	23	0.4694	21	11	0.355	1	keep	GOMF_DEATH_RECEPTOR_BINDING	GOMF_DEATH_RECEPTOR_BINDING	False	CASP8AP2,CFLAR,TNFSF10,RIPK1,TRAF6,TRAF3,BID,BEX3,ADAM8,CD70,TRAF4,BABAM2,NOL3,TNFSF18,FADD,TNFSF9,MADD,CASP3,TRAF5,TNF
