Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,SREBP_Q3,SREBP_Q3,9.5436187279e-05,254,105,"JADE2,RBP5,SEMA3B,SV2B,GAST,SLC35G3,DCTN1,EHBP1,FBXO24,DPT,DHH,KCTD15,SMARCA1,HIPK1,ZNF532,WDR13,TEX2,CLSTN3,IP6K2,NOTCH2,GATA1,APP,SLITRK3,MAP1A,PDP2,ANKS1B,DNAJB5,SAP130,VSIG1,HSPG2,DALRD3,LHX1,NRGN,ARFGAP2,COLQ,LRCH4,AGER,REV3L,WFIKKN2,NOTCH2NLA,KRT17,ZIM2,ADORA1,FOXRED1,NDUFS8,PLA2G3,SRPRA,MST1,C1QTNF7,PLCB3,GRID2,CEND1,TEAD2,PDGFRB,REEP1,ZBTB18,ZNF710,HCRTR1,PAMR1,SLC35A4,FADS3,TBCC,NTRK3,FXYD1,PROKR1,PRKACA,RNF123,NDUFAF3,APBB3,TMEM86B,PEG3,RAP1GAP2,NFATC4,CACNA1D,KANK2,PPP1R1B,AMHR2,COL2A1,GREM1,HID1,PTHLH,RCOR2,GFRA3,MYOG,ZNF202,DLG2,BLCAP,ADRA1B,GNAO1,SKIDA1,ADCY4,RBM24,KCNMB1,GAP43,PRELP,IER5L,CACNA1A,PHF12,EN1,GADD45G,SRCIN1,MEX3B,C12orf57,HCN4,PDZD4",28,GMT,258,keep,itself,,1.0,0.0,0,True,16,4.020286919261927,SREBP Q3,SREBP Q3,11
12,MZF1_01,MZF1_01,6.19166895462e-05,235,71,"NLGN2,CCNYL1,ITGA3,SALL1,TRIM46,HOXA4,GAL3ST4,SULF1,PRRX1,ENTPD1,MEIS2,ANK2,PBX2,ARID1A,ZNF502,TSSK3,KIF3C,YBX3,ST3GAL3,LIX1L,MN1,RNF145,MGAT3,PRDM5,FES,LENEP,NTRK3,PPP2R2C,HOXA1,NDRG2,EIF4G1,BRD2,GRM7,RTN2,FOXA2,CNTN2,TCF21,CACNA1D,LRP1,IGFALS,PIP4K2B,PATZ1,RCOR2,SPTB,KANSL3,DCHS1,MAP1B,SOD3,SCN3B,NAT14,SIX4,SKIDA1,CLIP3,SYNGR1,GABBR1,HOXB13,NCDN,PTMS,PRELP,INKA1,PCBP4,PHF12,EN1,NFIX,SRCIN1,MEX3B,XYLT2,THBS3,PTPRN,SPTBN4,SIX5",18,GMT,240,keep,itself,,1.0,0.0,0,True,13,4.2081922718059745,MZF1 01,MZF1 01,12
13,PAX4_03,PAX4_03,0.0004673757517792,253,117,"TCTA,ST8SIA1,ASIC2,ZMYND8,ARFIP2,MMP14,KPNB1,LMO3,NHLRC2,MYL3,SLC41A1,AP3S1,LIN28A,ACIN1,ELK3,PRKAR2B,CBX6,INTS3,CERCAM,JADE2,IMPDH2,RBP5,GSK3A,TNPO3,SCRT2,TFAP2B,IGFBP5,DCTN1,EVX1,HPCAL1,FBXO24,CREBBP,ZNF532,NEDD4L,CLSTN3,ZFPM1,MAP1A,HSCB,CNTN6,DBNDD2,SPTAN1,SYVN1,NRGN,NREP,MTNAP1,ATG12,NTRK2,LRCH4,AGER,NR2F1,CD27,NLGN2,GRIA3,CCNYL1,LIMK2,ANGPTL7,TRIM46,HOXA4,USP31,TLN1,RNF121,ANK2,PLCB1,KANSL1L,ANKRD13B,POU2F1,RPL10A,RIPOR1,BCL2L2,MGAT3,CREB3,VCAN,MAB21L2,CDKN1C,HEXIM2,PHACTR3,ZNF436,ARMCX4,PRMT1,AJUBA,FOXP2,ACVR2B,C1QL1,LUC7L2,FOXA2,NFATC4,LRP1,CADM1,KCNN2,PIP4K2B,COL11A2,NDN,NLGN3,PCSK1N,MAP1B,FGFR1,GNAO1,RBFOX1,CITED1,HS6ST3,STMN2,NCDN,ZDHHC8,TOB2,PTMS,IER5L,PCBP4,TUBB4A,POU3F3,NFIX,MEX3B,MAB21L1,HIF3A,THBS3,PTPRN,CDK5R2,SIX5",41,GMT,256,keep,itself,,1.0,0.0,0,True,31,3.33033382326956,PAX4 03,PAX4 03,13
14,TFIII_Q6,TFIII_Q6,1.0459835582e-06,204,108,"SH3BP5L,ZMYND8,RAB35,KPNB1,ALX3,LMO3,INHA,THOC6,APPBP2,SMG7,TNFSF12,C1orf21,KLHL1,LIN28A,CNNM1,CD44,SIN3A,SP7,S1PR1,ZNF263,EED,GGN,WDR81,EHBP1,YPEL4,ADAM11,TMEM86A,UPF2,SYT7,LRP3,BCL9L,PCDH9,FFAR4,CELF1,SHISA6,RHBDL2,SLC7A8,PPP2R5E,SF1,CAPN1,LMO4,RORC,VSIG2,IL34,MAFB,LYL1,NLGN2,ITGA3,JAG1,SALL1,NPTN,APC2,TRIM46,TCF7L1,PRRX1,HCFC1R1,PPP1R9B,TSPAN2,POU2F1,RARG,BCL2L2,NAB2,TNFSF12-TNFSF13,ELAVL3,CTNNBIP1,CYGB,CCND2,SHANK2,PHF13,NDRG2,UNC119,CELF4,FOXA2,CNTN2,PTCH2,NFATC4,NKX2-2,LRP1,GPR162,POLR1G,CHRM1,TFAP4,RCOR2,ZNF579,WNK4,KCNH3,IRS1,ZNF580,ST3GAL2,ASCL1,BCAT2,SIX4,ATP1A2,LDB1,NCDN,PHF23,PCGF2,NR2F2,NXPH3,JPH3,FGF14,PAX9,POU3F3,FEV,NFIX,NNAT,SIX5,OSR1",2,GMT,207,keep,itself,,1.0,0.0,0,True,3,5.980475142083595,TFIII Q6,TFIII Q6,14
15,GATA2_01,GATA2_01,0.0005891667657571,104,49,"VEZF1,KPNB1,LMO3,TRIOBP,ABCB6,CNNM1,SP7,NELFB,PPOX,SRRM1,SLF2,GRIN2A,SLC8A3,DNAJB5,KRIT1,SYMPK,ANGPT1,SPOP,NEURL1,KCNB2,SALL1,TCF7L1,TMEM196,GRID2,PDGFRA,RPL8,CNOT3,NFIA,FKBP2,ABHD8,PTK7,ZNF335,ACTN1,EIF4G1,RAB3C,FOXA2,LRP1,GREM1,MPV17,LHX6,BLCAP,CRMP1,HS6ST3,NCDN,NXPH3,GRIK2,SPEG,SYN1,PHOX2B",8,GMT,105,keep,itself,,1.0,0.0,0,True,38,3.2297617592078547,GATA2 01,GATA2 01,15
16,SPZ1_01,SPZ1_01,0.0004281487126913,231,88,"SP7,ADRB1,HOXD9,ADNP,MAZ,SCRT2,SLITRK1,DCTN1,SRRM1,AKT2,S100A4,MAP1A,KCNK2,HYAL2,SPRY4,SLC44A4,GRK5,FHL3,CHD4,ZNF362,DRC3,FOXJ2,FGF17,LMO4,XPO7,KCNB2,STAC2,ZNF513,DLGAP4,PRRX1,ZBTB3,MEIS2,CADM2,DEPDC4,CXXC4,MACO1,CNOT4,IL17B,POU2F1,NFKB2,ABHD8,HIRA,MAGED2,NAB2,MBD6,TIAM1,SOX15,EPHB1,SOX10,TBCC,NTRK3,MYO1C,CCND2,LRRC41,EIF4G1,ILF3,MYLK,PCSK2,PPP1R1B,KCNN2,GREM1,CAMTA2,BLOC1S3,KCNC1,DLG2,NECAB3,CYTH3,GPM6B,CRMP1,TNS2,SIX4,SKIDA1,RIMS1,ORAI1,PTCHD1,LDB1,NCDN,NR2F2,NYAP1,PTMS,FGF13,PHF12,POU3F3,SRCIN1,PSD,HIF3A,CDK5R2,TRMT2A",31,GMT,235,keep,itself,,1.0,0.0,0,True,26,3.3684053574273336,SPZ1 01,SPZ1 01,16
17,ZIC3_01,ZIC3_01,1.0775212509e-06,251,108,"DMTN,NTN3,ITPR1,DHRS3,ZNF532,FOLR1,SLIT3,TIMP3,ZNF521,MUSK,SLITRK3,MAP1A,PURA,NFRKB,HOOK2,FOXP1,PAQR6,CRYAB,TAFAZZIN,P2RX1,EXTL3,ZNF362,RAB1B,PHF21B,MARCKSL1,MAEA,TMEM255A,MAPK10,PAX6,EFNA4,MYCN,RASAL2,CA9,GABRA3,NLGN2,ZNF384,CTDSP1,DLGAP4,SPATA20,DLL4,SULF1,ANKRD13B,MEGF8,POU2F1,MRGPRF,BCL2L2,CXXC5,NMT1,LRRTM3,UBE2M,FES,DOK1,HEXIM2,GRIK3,TAL1,EPHB1,PRMT1,NTN1,LOXL3,PTK7,NRXN1,ZSWIM8,PTPN14,KLHL10,CASZ1,KIF7,CRB2,FOXA2,PTCH2,NFATC4,NKX2-2,LRP1,CHST3,KCNK3,KCNH2,HOXD12,RCOR2,LHX6,DHX30,KAZN,UCHL1,NLGN3,GABRG2,CUEDC1,MAP1B,SCN3B,PCDH10,GEMIN4,DOCK6,PRX,DCAKD,GNAO1,SIX4,HSPB2,GHR,PYGM,PPRC1,TEAD3,GABRA1,HOXD13,ARHGAP33,GPR173,PCBP4,PHF12,MYOC,CDK5R2,HSPB7,PIANP",4,GMT,255,keep,itself,,1.0,0.0,0,True,4,5.967574155916561,ZIC3 01,ZIC3 01,17
18,MAZR_01,MAZR_01,1.74501448018e-05,219,78,"GRK5,EFNA1,FXR2,CHD4,FAM117A,SF1,FOXJ2,ZCCHC24,FGF17,RAB1B,TMEM255A,PAX6,TRIM41,PRRC2A,NOTCH2NLA,KRT17,NLGN2,FBXL19,LRRTM4,LGALS1,SALL1,NETO1,ZNF513,DLL4,ENTPD1,WNT1,MEIS2,DLL3,PARD6G,APBA1,UST,RNF111,FKBP2,PACSIN3,VCAN,MAGED2,MBD6,TNFSF12-TNFSF13,PHF21A,CTNNBIP1,FXYD1,STC2,EPHB2,SEMA4C,EIF4G1,POGZ,LUC7L2,RTN2,LRFN5,PHLDB3,DNMT3A,PRRT2,TMEM59L,KCNH2,SLC4A2,TAGLN3,SCUBE3,NPTX1,CLCN6,JPH4,RGL2,L1CAM,LINGO1,PHF23,DMPK,GPR173,CCDC24,FGF14,PCBP4,PHF12,SLC22A17,MAPT,SLITRK5,SRCIN1,MEX3B,TNPO2,CLUH,P4HTM",9,GMT,224,keep,itself,,1.0,0.0,0,True,8,4.7582009649018335,MAZR 01,MAZR 01,18
19,LFA1_Q6,LFA1_Q6,0.0006085074660301,249,118,"ASIC2,ZMYND8,RHOG,ASXL1,TTC9C,CKB,ADM,LIN28A,NFAT5,EXD1,UQCRC1,S100A5,DDX17,STOML2,NPC2,C11orf87,HES1,GAD1,ARHGEF15,PDYN,SP7,CAV1,MAZ,S1PR1,M6PR,TSSK4,DCTN1,YPEL4,DHH,RBPJ,USH1G,AKT3,CACNB1,GRIN2A,DLX1,ZFPM1,EPO,UPF2,PALM,BACE1,KIF1C,SYVN1,BNC2,NRGN,BOC,RAB1B,CAVIN1,EML3,ZNF524,NEURL1,PITPNA,ROM1,DPF2,PDLIM7,PYGO2,CNTNAP5,SALL1,NAA38,TMEM259,CREB3L2,IGSF21,ZNF513,DLGAP4,CYB5D1,FIZ1,PRRX1,RABGGTA,GBA2,ARID1A,PDRG1,MGAT4C,TUBA4A,OLFML2A,CEND1,FKBP2,OTOP2,LCAT,HIRA,NKX2-3,FES,CELF3,TAL1,BRPF1,PPY,EPHB2,IFRD2,NGF,INCA1,CCDC148,CASQ2,OBSCN,EFNA3,TAOK2,NPAS3,PRSS50,GABRG2,SCUBE3,MYOG,JPH4,CRMP1,GNAO1,SIX4,KCNQ4,NCDN,PHF23,DMPK,ETV1,SLC25A29,NSG2,KLHDC7A,PHF12,SPEG,PSD,NPTXR,ARAP3,CLUH,LZTS2,OSR1",62,GMT,251,keep,itself,,1.0,0.0,0,True,39,3.2157340888623756,LFA1 Q6,LFA1 Q6,19
20,AP4_Q6_01,AP4_Q6_01,2.04848185425e-05,252,92,"THPO,TAFAZZIN,FAM98A,HYAL2,GRK5,EFNA1,DALRD3,SPOP,RIN1,BNC2,HSPB6,FGF17,RORC,GAS7,NEURL1,MYCN,PLPP7,PROSER3,PDGFB,CCDC191,LGALS1,GIGYF2,CREB3L1,SOX2,HES6,MASP1,TRIM46,HOXC12,DLL4,CHRNG,RNF121,MCAM,CADM2,MLYCD,MYO7A,TUBA4A,PNMA1,MLIP,TMEM109,FITM1,RGS12,BCL2L2,GNB3,CELF3,GRIK3,MSS51,ORAI3,CCND2,RXRG,ZSWIM8,EPHB2,NDUFAF3,DMD,ALK,MYLK,KNCN,CNTN2,SEZ6,DES,TMOD4,DVL3,GPR162,NOTCH1,KCNN2,NANOS1,IGF1R,HID1,SVIL,TFAP4,DRP2,TRPC4,SOX12,SORBS1,RTKN,PTH1R,DLG2,ISL1,RBFOX1,NOL4,NUMBL,MLLT11,ARHGEF2,FGF13,OR2L13,ETV1,PCBP4,TUBB4A,CHRD,RAB3A,PSD,NHLH2,CDK5R2",19,GMT,257,keep,itself,,1.0,0.0,0,True,10,4.688567878737443,AP4 Q6 01,AP4 Q6 01,20
21,HEB_Q6,HEB_Q6,8.23230930082e-05,257,101,"OR10J1,SPATS1,CADPS,WDR81,MEN1,ZNF668,ZNF398,DHRS3,RPL4,CBFA2T3,MUSK,TRIM8,SYNC,FAM98A,ANGEL1,EFNA1,MACF1,ZNF362,RIN1,RAB1B,RORC,TMEM255A,DPCD,IL34,GAS7,ADAMTS8,RUNX1T1,SOBP,PDGFB,CREB3L1,PMP22,TRIM46,HOXC12,FAAP100,ACTG2,RNF121,KLHDC8A,TUBA4A,MLIP,RIPOR1,RNF111,FITM1,MRGPRF,BCL2L2,GNB3,ADGRB3,ELN,CELF3,GRIK3,ST6GALNAC5,ORAI3,RASSF8,CCND2,RXRG,ZSWIM8,KLHL10,CACNB3,ALK,MYLK,KNCN,CNTN2,SEZ6,CTXN1,TMOD4,IMPG1,DVL3,NDST2,GPR162,NANOS1,KCNH2,HID1,SVIL,TFAP4,RCOR2,TRPC4,CHID1,KCNH3,SORBS1,TNS1,RTKN,MOB3C,DLG2,CYTH3,DOCK6,L1CAM,NOL4,KSR2,LMOD1,MLLT11,RGS7,ARHGEF2,INKA1,EN1,CARMIL3,POLL,GADD45G,COL16A1,RAB3A,PSD,ASTN1,CDK5R2",20,GMT,268,keep,AP4_Q6_01,AP4_Q6_01,0.1863,0.0645,50,False,15,4.08447832081172,HEB Q6,HEB Q6,21
22,MYOD_01,MYOD_01,0.0003310824888346,259,89,"CELF1,TAFAZZIN,MFAP2,FAM98A,ALCAM,HYAL2,CRYZL1,EFNA1,TMEM17,COQ10A,ARHGAP36,SPOP,SORCS2,CRLF1,ELAPOR1,NTRK2,HYCC1,WFIKKN2,GABRA3,SGMS1,CCDC191,ITGA3,WT1,HES6,CHRNG,CAV3,ESRP2,NDUFB8,ABLIM3,GRID2,RIMS2,ANKRD13B,GNG8,TUBA4A,MEGF8,OMG,FRMD4A,SEC31B,ZMYM4,GNB3,EPHB6,FES,LUC7L3,RAB26,UNC13B,PTK7,STC2,RXRG,SHANK2,CA7,TNFRSF21,SLC6A7,SHISA7,GPR37,EML1,CALN1,PHLDB3,GPR162,CALY,MT3,KCNN2,HID1,TFAP4,DRP2,COL11A2,SOX12,SEMA3F,KLHL18,CAMK2A,NCDN,CACNA2D2,ARHGEF2,SCN5A,PRELP,SCG2,SYT4,ETV1,GPR173,NSG2,PAX9,ELAVL4,CCNL2,SYT2,PSD,GRIK5,KCNB1,GCK,DSCAM,NAT9",49,GMT,269,keep,itself,,1.0,0.0,0,True,24,3.48006378875448,MYOD 01,MYOD 01,22
