term_id	term_name	p_value	term_size	intersection_size	intersection
GSE3982_EOSINOPHIL_VS_DC_DN	GSE3982_EOSINOPHIL_VS_DC_DN	0.0007583713146755	195	59	GCGR,ABCB4,KYNU,PEMT,CYP27A1,SCARB1,SLC2A9,DCXR,ALDH1A1,KMO,ALDH2,CD4,CD83,ATF3,GM2A,SIGLEC7,QDPR,ALCAM,NIPSNAP1,SDC4,PEX3,CHN2,SLC39A14,HLA-DQA1,IL1RN,SLC15A3,HEBP1,MDM2,UBXN8,ACOX1,PMM2,ADAP2,PCK2,VAC14,CSTB,CARD9,ADK,GATB,TGFBI,UTP3,ENO1,TMEM53,CLNS1A,TRIAP1,FBXO21,SCD,CXCL2,CMC2,SLC31A1,ST13,CSE1L,TBC1D9B,HIRIP3,HBS1L,TRAM1,DAP3,ACO1,WDR3,MAF
GSE36392_MAC_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN	GSE36392_MAC_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN	0.0008304790050773	179	57	ANGPTL8,CYP3A4,F7,THPO,ERRFI1,TIMD4,CGNL1,CFB,OSCAR,HAPLN4,HMOX1,BCHE,TFEC,CCR1,ADGRV1,TNFRSF11B,DHRS3,MVK,CD14,TRIB1,OLR1,C1QB,CD53,GPR65,AQP4,SYT7,EXOC3L4,RMDN2,CDH23,CPEB4,IL1RN,C1QC,PSMD12,TNFRSF12A,NINJ1,MIP,FRMD4B,CCDC59,MET,MT1E,PEPD,NFIA,AMPD2,NLRP6,CMC2,SLC51A,SRXN1,EIF5A,IFRD1,STK40,RASL10B,GRHL3,BHLHA9,IL1R1,TREM1,MPST,CASS4
GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP	GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP	0.0004308405288336	198	72	ASGR2,CYP1A1,HOMER2,TNFSF14,IL1RAP,SERPINE1,COMT,CD4,G0S2,PXDC1,HMOX1,CD83,ATF3,ELK4,CD163,ATP13A3,DEFB1,MRC1,CD86,CCL7,CHN2,TEX30,PIM1,PPIF,TRAF1,LCP2,SERPINB9,CCL3,SERPINB8,TGFBI,SRSF2,CCL4,DUSP5,TRIM25,TNF,SLC2A3,ICAM1,CXCL2,DNAJB1,S100A12,TSC22D3,TXNRD1,ANPEP,CEMIP,PPP1R15A,BCAT1,RHOB,XBP1,VWA8,AGO2,TP53BP2,DUSP2,ENG,MSC,HSPA1A,RUNX3,CREM,HSP90AB1,FUS,PPP3R1,NPC1,HNRNPA3,SLC7A5,CLK1,EIF3I,DDIT4,EIF4A3,TIPARP,HMGA1,EEF1B2,ARID5A,LIMS1
GSE3982_MAST_CELL_VS_DC_DN	GSE3982_MAST_CELL_VS_DC_DN	0.0005565058117132	188	54	HSD11B1,ABCB4,KYNU,CYB5A,SCARB1,LIPA,HK3,GPD1,SPP1,PILRA,KMO,ATF3,FPR3,SIGLEC7,ALCAM,ACADSB,HLA-DQB2,RGS14,SLAMF8,TMCC1,RAB20,FN1,SHFL,SDC4,DCSTAMP,RIPK4,LIME1,HLA-DMB,IRF8,SLC31A2,IL1RN,CCR5,PEX19,NUDT13,CHST7,ACOX1,NFKBIE,SDC2,COQ8A,IL10RA,HLA-DMA,PRDX3,CARD9,VASH1,DDO,HLA-DRA,TACSTD2,CTSH,FKBP5,CXCL9,FBXO21,MATK,ANPEP,GUSB
GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	0.0007080911458578	175	58	SLC1A2,HPN,F10,SLC6A12,SLC7A2,CYB5A,C3,TLR2,KMO,CLEC12A,CD83,GSAP,SIK1,DGAT2,NAB1,PIK3R5,ADGRG6,FLRT3,RAB20,LST1,SDC4,CEBPB,CAT,TLR1,HSPD1,TMEM26,TRAF1,LCP2,SLC13A3,SQSTM1,KLF7,NPLOC4,ADK,DUSP16,ADAM17,ODC1,ICAM1,PLEKHA1,CYBB,TXNRD1,ANPEP,CX3CL1,IFITM2,PFKFB3,PGK1,SRXN1,STK40,EBI3,STAT4,LAMA2,NOP58,EAF1,ST7,CBLN1,CD40,CD80,RNF149,DENR
GSE4748_CTRL_VS_LPS_STIM_DC_3H_DN	GSE4748_CTRL_VS_LPS_STIM_DC_3H_DN	0.0007583713146755	195	55	RBP4,FMO3,CYP2D6,PAH,AGT,CBS,TTC36,OIT3,PC,SCARB1,SLC2A9,CD68,HMOX1,TCIM,MSMO1,ATF3,MTSS1,EPHX1,GADD45A,FOXC2,CTH,GADD45B,SC5D,ST3GAL1,TOR1AIP2,UBD,ADAMTSL4,HSD3B7,RARRES2,GADD45G,ORMDL3,TLCD4,CERS4,CDK18,COL18A1,TGFBI,PEX14,LMAN2,NRL,ODC1,HIBADH,ARL4C,NR1D1,PITPNB,TBC1D15,FOXK1,PPARA,STAT4,ARHGEF1,CCDC92,WDR45B,MEMO1,PARD6B,RACK1,ATP12A
GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_UP	GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_UP	0.0005185051919318	181	69	RTP3,ERRFI1,TSLP,ST3GAL6,RASGEF1B,OSGIN1,SGK1,GADD45A,SCML1,GADD45B,SLC9B2,HECW2,DCSTAMP,KLF10,GCLM,BHLHE40,NOCT,SLC38A2,ARL5B,SIAH2,CCL18,ETS2,SLC3A2,PIM1,CSRNP1,EGR1,TSC22D2,PPP1R15B,SLC19A2,CCDC59,PLA1A,DUSP5,TNF,MAP3K8,SLC2A3,CXCL2,CD274,PLK3,HBEGF,MAFK,PTP4A1,F8,KLHL6,RPGR,SRXN1,RAB21,IL10,NRROS,S1PR3,OSGIN2,RAPGEF2,TP53BP2,GCNA,IL36RN,DUSP2,DENND4A,CCR7,ID2,GLA,NPC1,KLHL21,TMEM185B,DDIT4,EDN1,CHAC1,C11orf96,SLCO4A1,GEM,IL23A
GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	0.0004515204431774	198	115	CTH,HAGH,SOD1,BHLHE40,SPRYD4,GRPEL1,AHCY,UBXN8,MRPS26,ZNG1B,MRPS18B,VMA21,JMJD4,COA7,MDN1,UTP3,EEFSEC,METAP2,MTG2,SLC35B1,ALDH9A1,USP10,FASN,MTFR1,TRMT112,IFRD1,PNO1,PAICS,AEN,RBM34,WDR74,MTRR,IPO5,NOB1,SRRM1,NUDC,CEP63,IBA57,SNRPD3,PAK1IP1,USP31,MCM2,MED29,EIF5,C1orf50,EXOSC5,GSTZ1,BCL2A1,ELOC,NOC2L,TIMELESS,SUPT3H,MED30,PPRC1,NOC3L,MRPL13,EIF6,PPIE,DDX39B,MSRA,TPRKB,UTP15,CHAMP1,FUBP3,ZPR1,VCPKMT,DNAJB11,NSFL1C,SEH1L,POLR2E,UBE2I,YWHAG,DNPH1,DUS1L,SRPK1,MCM3,SYCE2,GPS1,FAAP24,TRMU,NDUFB9,PHF5A,TRIM44,DNAJC2,RBMXL1,SNHG32,LIPT2,MRPL22,CDK4,CAND1,TOMM22,NME1,NUTF2,DPH6,TNFAIP1,TTC4,MANF,POLR1G,POP7,BTBD19,HSPA5,DCP1A,RCE1,SPAG7,MPHOSPH6,AIMP2,TMEM177,HNRNPM,CENPU,MRPL17,MRPL52,UBE3D,NLE1,PEX12,CCT5
GSE19401_UNSTIM_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP	GSE19401_UNSTIM_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP	0.000716017619039	192	54	ASGR2,CYP4A11,SERPINA1,SLC6A12,FBP1,HK3,BCKDHA,FCGR3A,MT2A,MT1A,FGR,GRHPR,ELK4,C2,ITGB2,TMCC1,GOT1,SPN,ITGAL,HLA-DQB1,FCGR1A,TGM2,HLA-DQA1,SLC7A7,CD52,LTA4H,CXCR4,EBP,MIF,PCK2,IRX3,FCN1,EDEM1,NUP210,FH,CTSH,FURIN,SLC2A3,MMP9,S100A12,HBEGF,ZFAND5,SLC34A1,MT1G,VAMP5,VWA8,CTPS1,SUPT4H1,FADS1,MT1F,RXRA,YARS1,LAGE3,NUDC
GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_DN	GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_DN	0.0007028800530732	196	95	RCL1,ATF3,TRIB1,RAB20,AMZ1,SEMA7A,ALOX15B,SLC5A6,LAP3,NOP9,GRHL1,SLC39A14,IRF8,HPRT1,EGR2,HSPD1,SLC15A3,UMPS,NAA50,PDCD1LG2,SERPINB9,SLC25A33,SLC19A2,TIMM8A,PRPS1,PUS10,NUS1,TMEM150A,ODC1,CHST11,LIPG,XCL1,USP36,WDR43,ARL4C,EIF4A1,UTP4,PLK3,ETF1,EIF2S2,WEE1,SELENOI,FASN,ERO1A,GJC3,CACYBP,AGFG1,ABT1,MRTO4,MTRR,CCNB1IP1,CTPS1,PLXND1,RSL24D1,SLC25A32,DDX18,MAFG,ERG28,GLA,MAK16,NOC3L,URB2,APOO,DDX56,EPOP,LYAR,SH2D2A,NOL11,CST7,HMGA1,THOP1,RUVBL1,PELP1,RRP9,SLC25A1,EIF2B3,TBP,GTPBP4,KLF16,TMA16,TRMT6,UTP6,CHLSN,NOP16,NFKBIB,GRWD1,FOXRED2,IFNLR1,KTI12,B4GALT5,BATF,PPAT,MAT2A,PEDS1,PSMD8
GSE360_DC_VS_MAC_M_TUBERCULOSIS_UP	GSE360_DC_VS_MAC_M_TUBERCULOSIS_UP	0.0005502288954026	186	60	APOH,CFHR3,HSD11B1,ATF5,HOMER2,PFKFB1,LIPA,CD84,PXDC1,DNASE1L3,CD83,GADD45A,GADD45B,TRIB1,FN1,NGFR,MRC1,SOD1,IRF5,CCL2,DIAPH1,N4BP2L1,ARHGAP25,HLA-DQB1,FMO4,IL1RN,CCL18,TRAF1,BSN,CDV3,CYP3A5,HLA-DMA,GJB1,CXCL11,PLIN1,HLA-DRA,CCL4,DUSP5,PLPP3,PSMA5,HIC2,EIF4A1,TXNRD1,ANPEP,BRD2,ARAP2,CD1E,CXCL10,CUL1,RABEPK,TP53BP2,TUBB,CD47,MSC,TRAF5,HSP90AB1,MRPS31,CCR7,SSB,GLA
GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_DN	GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_DN	0.0004416382645449	199	100	IL1RAP,DHCR24,HPS5,GCSH,SHMT2,QDPR,GSDME,DBI,GCLM,HPRT1,SS18L1,CANX,TRAF1,DUSP6,GATA3,NUP88,MIF,DUSP5,FH,ENO1,TNF,MTAP,PWP1,ADSL,WDR43,EIF4A1,DCUN1D4,UNG,EIF3J,PPT1,NPM1,HNRNPDL,UBA2,TIMM17A,LAMA2,IL1R1,MYDGF,NHP2,PARP1,PDIA5,DDX18,FAM216A,CD47,AK2,CYP51A1,IL18R1,NOL7,HSP90AB1,SKIC2,NOP56,SQLE,MAMLD1,PSMD7,FUS,SRR,HNRNPA3,PGM1,RPA3,EIF3I,ALG3,SP3,TIPARP,SNRPC,CCDC86,TAF1B,HNRNPF,YWHAE,LRRFIP1,MAPKAPK3,NFE2L3,HAUS7,DLC1,ATP6V1A,WNK1,PDHB,PSMB6,PPID,PA2G4,CD28,RIPK2,HSPH1,SRGN,EVI5,PSMB5,NFYA,HCCS,CPSF4,METTL1,RPN2,HYOU1,NUP133,AMD1,AATF,CDK4,ZNRD2,NME1,NUTF2,PDCD2,ZNF200,RFC4
GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_DN	GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_DN	0.0005204536117734	198	58	TNFSF14,KYNU,PLIN2,AK4,C3,CYP1B1,SPP1,MT2A,PXDC1,GSTO1,CTSB,GM2A,ALCAM,ATP13A3,SLC43A3,CTSL,ATOX1,GSDME,PLA2G7,MT1X,MRC1,SDC4,CCL2,ST3GAL1,GPX4,GPR137B,SOWAHC,DOCK4,CLN8,SOD2,IL1RN,ETS2,GADD45G,SLC3A2,PIM1,AARS1,PPIF,TRAF1,NINJ1,NFKBIE,CSTB,CCL4,ACSL5,CLEC5A,PI4K2A,SLC2A3,CXCL2,MMP9,PHACTR1,TXNRD1,HBEGF,ANKLE2,PFKFB3,PSMB2,BCAT1,EBI3,RDX,STAT4
GSE26559_TCF1_KO_VS_WT_LIN_NEG_CELL_DN	GSE26559_TCF1_KO_VS_WT_LIN_NEG_CELL_DN	0.001315771348579	170	45	C9,HPD,AGXT,FCN2,G6PC1,C4BPA,ONECUT1,SLC1A2,AKR1D1,KLKB1,PC,CYP2C19,FCGR3A,PROX1,PXDC1,SGK1,GPX3,DLEC1,HAAO,OLR1,KANK1,AVPR1A,AOC2,ERN1,HLA-DQB1,IFI30,CHRNE,SHROOM2,H6PD,PTH2R,CLCN5,CHD2,CDK18,P2RX3,CYP3A5,KLK7,MYH10,HIPK2,DDO,CCR2,NR1I2,PLPP3,ABCC9,REN,PTGIS
GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	0.0005613534317946	197	86	HPD,CHI3L1,IGSF6,SERPINE1,FBP1,SPP1,SLC1A3,KMO,G0S2,MSMO1,TKFC,FGR,GPX3,ALCAM,ATP13A3,ABHD2,SLC43A3,NCF2,ITGAM,GP1BA,OLR1,SLAMF8,SC5D,SDC4,ALOX15B,BHLHE40,CEBPB,MREG,ALAS1,IL1RN,PARK7,PPIF,ACOX1,DPYD,CSTB,CXCR3,MDM4,CCL4,PDK1,PDXK,ENO1,ALOX5AP,FKBP5,NIP7,CD81,CHST11,SLC2A3,MMP7,AIRIM,C1QBP,PTAFR,BCAT1,EBI3,NDRG2,BID,CD80,CYP51A1,MSC,TTLL4,NDUFAB1,AGK,BCL2A1,CYP27B1,IL2RB,STAC,RAB5IF,HMGA1,FCAR,EXOSC4,CCDC86,VDAC1,NFAT5,PSMD14,PTPN12,CXCL13,IL12B,QPCT,UPP1,ATP6V1A,CYC1,CORO1C,TNFAIP8,G6PD,DNPH1,FDX1,NOP16
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_DN	GSE25123_WT_VS_PPARG_KO_MACROPHAGE_DN	0.0005613534317946	197	89	FBP1,CD226,FPR3,CTSZ,ITGAM,GLUD2,SLAMF8,LGALS8,C1QB,GPX4,HLA-DQB1,FCGR1A,CCL7,HLA-DQA1,HSPD1,IL32,GLUL,CDV3,SERBP1,FCN1,PRDX3,HLA-DPA1,HLA-DPB1,RRP15,HLA-DRA,TGFBI,PSMA2,CD1B,LTV1,PSMC2,GGT5,CXCL9,SYNCRIP,PSMA5,RAD23B,SNRPE,RPL24,LACTB,GTF3A,PSMB2,CD1E,VAMP5,TAF9,TARS1,DCUN1D3,PRCP,CD74,UTP18,DDX21,ZNF593,ARMC1,CNDP2,RPL37,PAK1IP1,GIMAP4,ABCE1,CREM,CALHM6,CCT6A,SAMHD1,HSP90AB1,ARHGDIB,IDI1,RPL7,RAN,SRSF10,PSMB4,SSB,PTBP1,NASP,BCCIP,RPS27A,KARS1,YTHDF1,RAB5IF,RPL5,EEF1B2,AGPAT3,SRGAP2C,YBX1,MCMBP,DNTTIP2,ATP5F1E,PTMA,NSA2,EMG1,RPL35A,CCT8,GTPBP4
GSE27859_MACROPHAGE_VS_DC_UP	GSE27859_MACROPHAGE_VS_DC_UP	0.0021507893835673	159	54	F10,IL27,SNX10,IGSF6,SH3TC1,SERPINE1,PIK3AP1,RCL1,ATF3,NLRC4,CCNL1,RAB20,SDC4,HCK,IRAK2,PHGDH,TGM2,CPEB4,SLC15A3,NOD2,IFNAR1,TRAF1,LCP2,MOCS1,NFKBIE,CSF3R,PPP1R15B,CCL3,PLA1A,DCBLD2,YRDC,TNF,MAP3K8,RHBDF2,CXCL9,GBP5,RFFL,TCEA1,SUSD2,PTAFR,MALT1,PLK2,GABPB1,EIF1,RAPGEF2,PLEKHO2,DENR,TAGAP,TBK1,CWC15,RAN,SLC12A4,RAB12,CRIPTO
GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_DN	GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_DN	0.0004244638126017	200	79	SLC6A12,PLIN2,CYB5A,CFB,SPP1,BCKDHA,SLC1A3,NR1H3,GSTO1,P4HA1,C2,HHEX,ACAA1,ATOX1,MYO1F,C1QB,N4BP2L1,ARHGAP25,ECHS1,DTNB,GPX4,HLA-DQB1,HLA-DMB,ALAS1,DDX28,DNASE2,SLC7A7,ACOX1,ACP5,LTA4H,SERBP1,MIF,HLA-DMA,MTCP1,PEX14,DDB2,AKR1A1,SLC20A1,CCR2,ACP2,ZFAND5,MRPL19,TMEM131L,MAPK14,CEP57,GGA2,PRCP,GNS,CDC40,EIF2S3,PHB2,PLA2G4C,GSE1,LARP1,ARAP1,ZNF593,ZMYM3,FKBP15,MGAT1,HAX1,APEX1,ZNF451,SKIC2,DYNC2LI1,NEK4,TUBGCP2,STOM,MYCL,APOBEC3G,SASH3,TP53,RASGRP1,TCOF1,MSH2,ZMYND8,STAT1,NFE2L3,CLEC2B,DXO
GSE19198_CTRL_VS_IL21_TREATED_TCELL_6H_DN	GSE19198_CTRL_VS_IL21_TREATED_TCELL_6H_DN	0.0004085219186533	193	78	FAH,SHMT1,POR,TLR2,ABLIM3,TFPI,GBE1,C2,PIK3R5,GADD45B,PLOD2,CERS2,VSIG4,SC5D,RNF168,ALOX15B,SLC16A10,C1QB,FCGR3B,MERTK,MPP1,RADX,SLC31A2,P2RY12,MYO7A,GLUL,ETS2,ARL8A,ELL2,RDH10,SLC7A7,ADAP2,PER1,USF2,LARP4,CMKLR1,SAT1,CCL26,AMDHD2,FKBP5,MAP3K8,WDR81,PDK4,ZBTB16,PREX1,TSC22D3,THRAP3,RLF,GGA2,STK40,SIGLEC1,ADORA3,QKI,CD180,IL10,PSME4,PLEKHO2,CNDP2,MSL2,IL18R1,CRYL1,TBC1D16,TAGAP,PCED1B,FRAT1,BIN2,MTMR4,RMDN3,RNASE4,LILRB5,DIP2B,SAMSN1,NUPR1,ITSN1,TAF6L,MAN1A1,ST8SIA4,PLEKHA2
GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_DN	GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_DN	0.0015244645915542	176	77	HSD11B1,HS3ST3B1,SMAP2,MTHFD1,WWP1,DMRTA1,FCGR2B,KLRG1,HSPD1,CTSW,MRPS28,MTG1,ZMAT5,TCF7,TRAT1,MRPS18B,UTP25,ADAMTS17,CRTAM,PRXL2A,PRDX3,IDH2,AUP1,RRP15,IRF2BP2,MTAP,ACADM,ACAA2,SLC11A2,CLNS1A,KLHL6,UTP14A,NAA25,EVL,MRPL14,SEPHS2,CMSS1,WDR74,RPL36A,CLYBL,DDX21,PFDN2,PCBP1,GTF2H5,AXIN2,GZMM,NSMCE1,HAX1,CCT6A,CSTF1,SPG7,TTC27,LAMP1,WDR75,RPL13,DDX56,BLTP3B,BCCIP,CDC34,RPL5,EEF1B2,MRPS18A,RUVBL1,MYL11,IL7R,FBL,SLCO3A1,RPL14,QPCT,EEF1D,PTPN6,EIF3H,RPS6KA3,BDH1,ASF1A,ELP2,CD28
GSE17721_POLYIC_VS_CPG_2H_BMDC_DN	GSE17721_POLYIC_VS_CPG_2H_BMDC_DN	0.0013197999655116	191	51	FGB,CYP4A11,ATP2B2,TTC36,IL1RAP,C4B,IGSF6,SERPINE1,TLR2,RCL1,CD68,MT2A,CD83,PDE6G,TFEC,TNFRSF11B,GADD45A,ALPK2,HAGH,B3GAT1,ADHFE1,ST3GAL1,RND3,PHLDA1,SLC25A25,GPR137B,FPR1,SOWAHC,CCL7,TGM2,TLR1,SIAH2,MDM2,NUP62,FBXO15,FAM133B,HLA-DRB1,TLR6,SDC1,DCBLD2,POLR1E,NFE2L2,SH3BP4,HSP90AA1,SEC63,VCAM1,PI4K2B,RIPPLY3,S1PR3,ALPK3,GDF15
GSE22611_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_2H_DN	GSE22611_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_2H_DN	0.0007871099964541	178	96	CRHBP,SCARB1,GSTO1,PIK3R5,SEMA7A,WDFY4,LDHA,TARS2,SLC39A14,PDIA6,HSPA9,MRPS28,CISH,RDH10,MUC16,FGD2,IDH2,HLCS,RRP15,GPHN,MDN1,PDK1,ODC1,TBCA,RPF2,WDR43,GRB10,HEATR1,POLE,PFAS,LIG1,SLC2A1,SLC29A1,BCAT1,HIRA,TIMM10,SDHB,SLC17A8,PUS1,ADPGK,IPO5,POLD2,PARP1,PCBP1,IPO4,TRUB1,SNRPD3,KNTC1,USP31,MCM2,HSP90AB1,NMRK1,SREBF1,SF3B3,EXOSC5,XPO5,KIF17,G3BP1,AARSD1,NDRG1,RPN1,IMMP2L,TXNRD3,EIF3I,POLR1B,ABCB6,TAF5L,CHAC1,THOP1,E2F1,RRP12,VARS1,SLC12A7,RASGRP1,GNL3,RRP9,SIVA1,SMO,GEMIN5,CDCA7,MDH2,PWP2,TNKS2,CAD,PRPF31,GPATCH4,HYOU1,LTA,METTL13,CRY1,SND1,UBE2O,ZNRD2,NME1,DNMT1,PUS7
GSE1112_OT1_VS_HY_CD8AB_THYMOCYTE_RTOC_CULTURE_UP	GSE1112_OT1_VS_HY_CD8AB_THYMOCYTE_RTOC_CULTURE_UP	0.0004859504422945	184	65	HPD,HAO1,HSD11B1,SLC47A1,DSG1,APBB1IP,CLEC4G,RIDA,EEPD1,EPHX1,MTHFD1,BLVRB,SLA,KCNE1,SDC4,CCL17,ARHGAP25,ADAMTSL4,ALAS1,C1QC,SPAG4,CISH,OLFM2,PRPS1,CARD9,ENO1,PI4K2A,CCL26,MRPL38,FLVCR2,SCD,MORC4,ARL4C,GAS2L3,NEMP2,GID8,SLC17A8,RABEPK,IL18BP,PIEZO1,AIFM1,TMT1A,MAF,OXA1L,NARS2,INTS7,NUBP1,ACOX3,HSP90AB1,EIF4G1,CKS1B,DCANP1,MGME1,ALDH7A1,ZNF138,APOO,EPOP,GPI,AKR1B1,CCL5,APOL4,STOML2,TP53,MTMR14,MPV17
GSE15930_STIM_VS_STIM_AND_IFNAB_48H_CD8_T_CELL_DN	GSE15930_STIM_VS_STIM_AND_IFNAB_48H_CD8_T_CELL_DN	0.0010939264276284	195	54	SERPINC1,SLC2A2,GATM,CYP3A7,ALPL,HOMER2,FAH,ACSL1,ELOVL2,PEMT,FPR3,NAB1,TCHH,IRF5,CREG1,C1QB,TOR1AIP2,GPR65,CEBPB,EOMES,TGM2,ABCA1,PIM1,SFXN2,SERPINB9,POMGNT1,IL10RA,GPR132,CYP7B1,HLA-DRB1,PI4K2A,FURIN,MAP3K8,PLPP3,OGFR,GSTA3,AKIRIN1,GPAA1,FASLG,LDLR,BRD2,MTDH,LYSMD2,DNAJA3,EBI3,CASP4,RHOB,CXCL10,TIMM10,BLTP3A,ZCRB1,FPGS,CTPS1,MARCHF5
GSE6092_B_BURGDOFERI_VS_B_BURGDORFERI_AND_IFNG_STIM_ENDOTHELIAL_CELL_DN	GSE6092_B_BURGDOFERI_VS_B_BURGDORFERI_AND_IFNG_STIM_ENDOTHELIAL_CELL_DN	0.000814019095553	178	70	CP,TMPRSS6,MARCO,F10,SLC7A2,LCAT,SERPINE1,ITGAX,GADD45A,PIK3R5,CD14,GADD45B,TRIB1,TMEM123,NAB2,ST3GAL1,SLC16A10,SPN,ITGAL,STX11,TMED5,SLC39A14,EGR2,TLR1,CPEB4,EIF1AX,MOCS1,NFKBIE,HAS1,TNFAIP2,VASH1,RRP15,GPHN,ACSL5,LTV1,HTRA4,SLC25A10,SYNCRIP,CD274,MTDH,FMNL2,PNO1,MAP2K1,DCUN1D3,TAPT1,DDX54,PLAGL2,DUSP2,DENR,GRAMD1A,EREG,TAGAP,ECI2,TNFRSF1B,CALHM6,MORF4L2,RMDN3,HDGF,FAM20B,IKZF1,PRELID3B,GBP4,SAMSN1,GPR85,NAMPT,ST3GAL3,OSBPL3,PTPN12,TNFAIP3,IL12B
GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_UP	GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_UP	0.0008409282149219	178	56	CP,SLC1A2,CHI3L1,SPIC,C3,CD302,GSAP,SIK1,DGAT2,PPP1R3B,TM4SF5,PIK3R5,GADD45B,ADGRG6,LRRC25,RAB20,VEGFA,NFIL3,SDC4,HCK,DCSTAMP,FCGR2B,AOAH,MYO1B,SPN,CEBPB,ETV5,SLC39A14,SLC31A2,TNFRSF10B,ABCA1,SOD2,IL1RN,GALNT2,TMEM26,TRAF1,ELL2,HCLS1,SLC13A3,NFKBIE,MIF,KLF7,MET,ADK,TGFBI,DCBLD2,DUSP16,AHR,TNF,SEMA4A,SLC25A10,SLC11A2,CYBB,GMFG,RELT,IFITM2
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_42H_DN	GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_42H_DN	0.0010109599006804	190	48	HP,HPX,TAT,C4BPA,SLC1A2,SAA2,AOX1,HAL,SLC38A4,MST1,LRG1,CFB,SPIC,BCKDHA,ALDH1A1,TNFRSF11B,SHMT2,DDT,WNT3,UPP2,NAB2,TNNT2,BPHL,LDHA,CAT,ZNF274,PCSK6,IL1RN,PCBD1,NEK6,CLPX,ASPSCR1,RHOU,CSF3R,VAC14,ELF5,SEPTIN4,ACAD9,GGT5,CXCL9,FBXO21,ZXDB,ZBTB16,NUMB,ZFAND5,TH,PNN,NTF3
GSE37301_MULTIPOTENT_PROGENITOR_VS_RAG2_KO_NK_CELL_DN	GSE37301_MULTIPOTENT_PROGENITOR_VS_RAG2_KO_NK_CELL_DN	0.0007268516017773	198	51	HPX,APCS,ITIH3,ORM2,ITIH4,SERPINA3,LBP,THPO,VNN1,SPP1,MT2A,ESR1,RHOD,PROX1,GADD45B,PTGR1,TAB3,LDHA,ABCA1,IL1RN,GNAT1,NEK6,FOXN2,ETS2,GALNT2,SRSF6,LY6E,GOLGA7,CRTAM,PABPC4,LTV1,ICAM1,WDR43,VBP1,GNL2,EIF3J,RYR1,RAB4A,RHOB,PUF60,SMN1,SLC6A6,PDIA5,POLR2D,NOL7,TWF2,TUT7,CCT6A,SRPRA,RAN,CEBPZ
