"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","ARID3A","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","ARID3A","77","trrust","77","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=54); ReMap--ChIP-seq(rank=143); Enrichr--Queries(rank=242); ARCHS4--Coexpression(rank=712); GTEx--Coexpression(rank=840)","596","0.172399999999999998","Enrichr Queries,0.1724"
"ora","ASCL1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","ASCL1","78","trrust","78","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=139); ARCHS4--Coexpression(rank=379); GTEx--Coexpression(rank=631); Enrichr--Queries(rank=850)","774","0.232800000000000007","ARCHS4 Coexpression,0.2328"
"ora","ATF1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","ATF1","79","trrust","79","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=58); ReMap--ChIP-seq(rank=134); GTEx--Coexpression(rank=847); Enrichr--Queries(rank=1230); ARCHS4--Coexpression(rank=1416)","1256","0.451199999999999990","ReMap ChIP-seq,0.4512"
"ora","ATF5","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","ATF5","80","trrust","80","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=230); ARCHS4--Coexpression(rank=424); GTEx--Coexpression(rank=772)","567","0.163800000000000001","Enrichr Queries,0.1638"
"ora","ATF6","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","ATF6","81","trrust","81","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=169); GTEx--Coexpression(rank=748); Enrichr--Queries(rank=831)","373","0.103800000000000003","ARCHS4 Coexpression,0.1038"
"ora","ATM","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","ATM","82","trrust","82","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","BCL3","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","BCL3","83","trrust","83","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","BCL6","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","BCL6","84","trrust","84","0.0000000000000000","1.00000000000000000000",NA,"","5","Enrichr--Queries(rank=27); Literature--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=216); GTEx--Coexpression(rank=402); ARCHS4--Coexpression(rank=403)","73","0.019230000000000001","Enrichr Queries,0.01923"
"ora","BRCA1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","BRCA1","85","trrust","85","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","BTF3","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","BTF3","86","trrust","86","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","CDX1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","CDX1","87","trrust","87","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=208); ARCHS4--Coexpression(rank=210); Enrichr--Queries(rank=505)","451","0.129000000000000004","ARCHS4 Coexpression,0.129"
"ora","CDX2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","CDX2","88","trrust","88","0.0000000000000000","1.00000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=9); Literature--ChIP-seq(rank=16); ARCHS4--Coexpression(rank=203); GTEx--Coexpression(rank=380); Enrichr--Queries(rank=852)","116","0.030300000000000001","ReMap ChIP-seq,0.0303"
"ora","CEBPA","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","CEBPA","89","trrust","89","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=42); Enrichr--Queries(rank=53); ReMap--ChIP-seq(rank=109); GTEx--Coexpression(rank=122); ARCHS4--Coexpression(rank=293)","147","0.037749999999999999","Enrichr Queries,0.03775"
"ora","CEBPE","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","CEBPE","90","trrust","90","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=254); GTEx--Coexpression(rank=716); ARCHS4--Coexpression(rank=759)","626","0.180900000000000005","Enrichr Queries,0.1809"
"ora","CEBPZ","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","CEBPZ","91","trrust","91","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=29); ReMap--ChIP-seq(rank=272); ARCHS4--Coexpression(rank=969); GTEx--Coexpression(rank=1225); Enrichr--Queries(rank=1366)","804","0.245799999999999991","ENCODE ChIP-seq,0.2458"
"ora","CHD8","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","CHD8","92","trrust","92","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","CIITA","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","CIITA","93","trrust","93","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","CREB5","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","CREB5","94","trrust","94","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=11); ARCHS4--Coexpression(rank=353); GTEx--Coexpression(rank=754)","30","0.007835000000000000","Enrichr Queries,0.007835"
"ora","CREBBP","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","CREBBP","95","trrust","95","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","CREM","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","CREM","96","trrust","96","0.0000000000000000","1.00000000000000000000",NA,"","5","Enrichr--Queries(rank=23); ARCHS4--Coexpression(rank=100); Literature--ChIP-seq(rank=149); ReMap--ChIP-seq(rank=173); GTEx--Coexpression(rank=524)","64","0.016379999999999999","Enrichr Queries,0.01638"
"ora","CRX","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","CRX","97","trrust","97","0.0000000000000000","1.00000000000000000000",NA,"","4","Literature--ChIP-seq(rank=95); GTEx--Coexpression(rank=431); Enrichr--Queries(rank=728); ARCHS4--Coexpression(rank=1512)","868","0.268199999999999994","GTEx Coexpression,0.2682"
"ora","CTCF","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","CTCF","98","trrust","98","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=14); Literature--ChIP-seq(rank=108); ReMap--ChIP-seq(rank=153); ARCHS4--Coexpression(rank=1070); GTEx--Coexpression(rank=1175); Enrichr--Queries(rank=1282)","419","0.118599999999999997","ENCODE ChIP-seq,0.1186"
"ora","CUX1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","CUX1","99","trrust","99","0.0000000000000000","1.00000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=13); ENCODE--ChIP-seq(rank=104); Literature--ChIP-seq(rank=112); GTEx--Coexpression(rank=844); ARCHS4--Coexpression(rank=962); Enrichr--Queries(rank=1289)","172","0.043770000000000003","ReMap ChIP-seq,0.04377"
"ora","DDIT3","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","DDIT3","100","trrust","100","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=9); GTEx--Coexpression(rank=18); ARCHS4--Coexpression(rank=150)","23","0.006410000000000000","Enrichr Queries,0.00641"
"ora","DEK","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","DEK","101","trrust","101","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","DNMT1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","DNMT1","102","trrust","102","0.0000000000000000","1.00000000000000000000",NA,"","2","ARCHS4--Coexpression(rank=997); GTEx--Coexpression(rank=1186)","1462","0.612400000000000166","ARCHS4 Coexpression,0.6124"
"ora","DNMT3A","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","DNMT3A","103","trrust","103","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","E2F3","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","E2F3","104","trrust","104","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=880); GTEx--Coexpression(rank=1017); Enrichr--Queries(rank=1155)","1375","0.540499999999999980","ARCHS4 Coexpression,0.5405"
"ora","E2F4","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","E2F4","105","trrust","105","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=89); Literature--ChIP-seq(rank=141); ReMap--ChIP-seq(rank=238); ARCHS4--Coexpression(rank=815); Enrichr--Queries(rank=1075); GTEx--Coexpression(rank=1498)","1324","0.500600000000000045","ARCHS4 Coexpression,0.5006"
"ora","E2F6","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","E2F6","106","trrust","106","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=90); ReMap--ChIP-seq(rank=245); GTEx--Coexpression(rank=285); Enrichr--Queries(rank=382); ARCHS4--Coexpression(rank=599)","611","0.177300000000000013","GTEx Coexpression,0.1773"
"ora","EGR2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","EGR2","107","trrust","107","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=14); Enrichr--Queries(rank=17); GTEx--Coexpression(rank=362)","34","0.008600000000000000","ARCHS4 Coexpression,0.0086"
"ora","ELF1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","ELF1","108","trrust","108","0.0000000000000000","1.00000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=78); ENCODE--ChIP-seq(rank=78); Literature--ChIP-seq(rank=89); ReMap--ChIP-seq(rank=233); GTEx--Coexpression(rank=1038)","188","0.047910000000000001","ARCHS4 Coexpression,0.04791"
"ora","ELF3","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","ELF3","109","trrust","109","0.0000000000000000","1.00000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=13); ReMap--ChIP-seq(rank=27); Enrichr--Queries(rank=31); GTEx--Coexpression(rank=203)","31","0.007985000000000001","ARCHS4 Coexpression,0.007985"
"ora","ELF4","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","ELF4","110","trrust","110","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=394); ARCHS4--Coexpression(rank=401); GTEx--Coexpression(rank=860)","805","0.246299999999999991","ARCHS4 Coexpression,0.2463"
"ora","ELK1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","ELK1","111","trrust","111","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=37); ENCODE--ChIP-seq(rank=106); ReMap--ChIP-seq(rank=242); GTEx--Coexpression(rank=987); ARCHS4--Coexpression(rank=1429)","757","0.225599999999999995","Literature ChIP-seq,0.2256"
"ora","EP300","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","EP300","112","trrust","112","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","EPAS1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","EPAS1","113","trrust","113","0.0000000000000000","1.00000000000000000000",NA,"","4","GTEx--Coexpression(rank=50); Enrichr--Queries(rank=75); ReMap--ChIP-seq(rank=172); ARCHS4--Coexpression(rank=307)","121","0.031109999999999999","GTEx Coexpression,0.03111"
"ora","ERCC2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","ERCC2","114","trrust","114","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","ERG","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","ERG","115","trrust","115","0.0000000000000000","1.00000000000000000000",NA,"","5","GTEx--Coexpression(rank=69); Literature--ChIP-seq(rank=109); ARCHS4--Coexpression(rank=116); ReMap--ChIP-seq(rank=264); Enrichr--Queries(rank=711)","168","0.042939999999999999","GTEx Coexpression,0.04294"
"ora","ESR2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","ESR2","116","trrust","116","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=10); ReMap--ChIP-seq(rank=121); ARCHS4--Coexpression(rank=448); Enrichr--Queries(rank=780); GTEx--Coexpression(rank=1443)","228","0.060979999999999999","Literature ChIP-seq,0.06098"
"ora","ESRRA","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","ESRRA","117","trrust","117","0.0000000000000000","1.00000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=19); ENCODE--ChIP-seq(rank=99); Enrichr--Queries(rank=554); GTEx--Coexpression(rank=858); ARCHS4--Coexpression(rank=1292)","237","0.063969999999999999","ReMap ChIP-seq,0.06397"
"ora","ETV6","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","ETV6","118","trrust","118","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=36); ARCHS4--Coexpression(rank=687); GTEx--Coexpression(rank=813); Enrichr--Queries(rank=824)","427","0.121200000000000002","ReMap ChIP-seq,0.1212"
"ora","EWSR1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","EWSR1","119","trrust","119","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","EZH2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","EZH2","120","trrust","120","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","FHL2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","FHL2","121","trrust","121","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","FOXA1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","FOXA1","122","trrust","122","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=37); ReMap--ChIP-seq(rank=83); Literature--ChIP-seq(rank=85); Enrichr--Queries(rank=201); ARCHS4--Coexpression(rank=399); GTEx--Coexpression(rank=1417)","499","0.143199999999999994","Enrichr Queries,0.1432"
"ora","FOXA2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","FOXA2","123","trrust","123","0.0000000000000000","1.00000000000000000000",NA,"","6","Literature--ChIP-seq(rank=39); ReMap--ChIP-seq(rank=60); ENCODE--ChIP-seq(rank=74); GTEx--Coexpression(rank=176); Enrichr--Queries(rank=342); ARCHS4--Coexpression(rank=371)","389","0.109500000000000000","GTEx Coexpression,0.1095"
"ora","FOXD3","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","FOXD3","124","trrust","124","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=692); Enrichr--Queries(rank=844); ARCHS4--Coexpression(rank=935)","1224","0.430599999999999983","GTEx Coexpression,0.4306"
"ora","FOXF2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","FOXF2","125","trrust","125","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=276); GTEx--Coexpression(rank=833); ARCHS4--Coexpression(rank=961)","678","0.196599999999999997","Enrichr Queries,0.1966"
"ora","FOXL2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","FOXL2","126","trrust","126","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=287); Enrichr--Queries(rank=436); ARCHS4--Coexpression(rank=866)","619","0.178600000000000009","GTEx Coexpression,0.1786"
"ora","FOXM1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","FOXM1","127","trrust","127","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=63); Literature--ChIP-seq(rank=115); ReMap--ChIP-seq(rank=148); ARCHS4--Coexpression(rank=878); GTEx--Coexpression(rank=1191); Enrichr--Queries(rank=1311)","1319","0.498300000000000021","ReMap ChIP-seq,0.4983"
"ora","FOXO3","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","FOXO3","128","trrust","128","0.0000000000000000","1.00000000000000000000",NA,"","4","Literature--ChIP-seq(rank=57); ARCHS4--Coexpression(rank=382); Enrichr--Queries(rank=520); GTEx--Coexpression(rank=1130)","781","0.234600000000000003","ARCHS4 Coexpression,0.2346"
"ora","FOXO4","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","FOXO4","129","trrust","129","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=215); ARCHS4--Coexpression(rank=308); GTEx--Coexpression(rank=1469)","532","0.153100000000000014","Enrichr Queries,0.1531"
"ora","FOXP2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","FOXP2","130","trrust","130","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=91); Literature--ChIP-seq(rank=102); ReMap--ChIP-seq(rank=182); GTEx--Coexpression(rank=391); ARCHS4--Coexpression(rank=938); Enrichr--Queries(rank=1035)","800","0.243299999999999988","GTEx Coexpression,0.2433"
"ora","FOXP3","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","FOXP3","131","trrust","131","0.0000000000000000","1.00000000000000000000",NA,"","4","Literature--ChIP-seq(rank=69); ARCHS4--Coexpression(rank=127); GTEx--Coexpression(rank=472); Enrichr--Queries(rank=1118)","284","0.078009999999999996","ARCHS4 Coexpression,0.07801"
"ora","FOXQ1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","FOXQ1","132","trrust","132","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=33); GTEx--Coexpression(rank=167); ARCHS4--Coexpression(rank=176)","88","0.023500000000000000","Enrichr Queries,0.0235"
"ora","GABPA","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","GABPA","133","trrust","133","0.0000000000000000","1.00000000000000000000",NA,"","6","Literature--ChIP-seq(rank=32); ENCODE--ChIP-seq(rank=96); ReMap--ChIP-seq(rank=293); GTEx--Coexpression(rank=487); Enrichr--Queries(rank=1176); ARCHS4--Coexpression(rank=1210)","673","0.195099999999999996","Literature ChIP-seq,0.1951"
"ora","GATA1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","GATA1","134","trrust","134","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=39); Literature--ChIP-seq(rank=94); ReMap--ChIP-seq(rank=212); ARCHS4--Coexpression(rank=939); Enrichr--Queries(rank=971); GTEx--Coexpression(rank=1068)","1018","0.330500000000000016","ENCODE ChIP-seq,0.3305"
"ora","GATA2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","GATA2","135","trrust","135","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=18); Literature--ChIP-seq(rank=20); Enrichr--Queries(rank=161); ReMap--ChIP-seq(rank=230); GTEx--Coexpression(rank=275); ARCHS4--Coexpression(rank=1406)","407","0.114699999999999996","Enrichr Queries,0.1147"
"ora","GATA4","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","GATA4","136","trrust","136","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=21); ARCHS4--Coexpression(rank=54); ReMap--ChIP-seq(rank=110); Enrichr--Queries(rank=461); GTEx--Coexpression(rank=646)","128","0.033169999999999998","ARCHS4 Coexpression,0.03317"
"ora","GATA6","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","GATA6","137","trrust","137","0.0000000000000000","1.00000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=39); Literature--ChIP-seq(rank=43); Enrichr--Queries(rank=112); ARCHS4--Coexpression(rank=205); GTEx--Coexpression(rank=483)","292","0.079769999999999994","Enrichr Queries,0.07977"
"ora","GFI1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","GFI1","138","trrust","138","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=346); Enrichr--Queries(rank=429); GTEx--Coexpression(rank=880)","728","0.212499999999999994","ARCHS4 Coexpression,0.2125"
"ora","GLI1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","GLI1","139","trrust","139","0.0000000000000000","1.00000000000000000000",NA,"","4","Literature--ChIP-seq(rank=160); Enrichr--Queries(rank=360); GTEx--Coexpression(rank=593); ARCHS4--Coexpression(rank=693)","835","0.256400000000000017","Enrichr Queries,0.2564"
"ora","GLI2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","GLI2","140","trrust","140","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=149); Enrichr--Queries(rank=858); ARCHS4--Coexpression(rank=913)","335","0.092719999999999997","GTEx Coexpression,0.09272"
"ora","GTF3A","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","GTF3A","141","trrust","141","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=830); GTEx--Coexpression(rank=855); Enrichr--Queries(rank=1368)","1335","0.509800000000000031","ARCHS4 Coexpression,0.5098"
"ora","HDAC1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","HDAC1","142","trrust","142","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC11","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","HDAC11","143","trrust","143","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","HDAC2","144","trrust","144","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC3","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","HDAC3","145","trrust","145","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC4","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","HDAC4","146","trrust","146","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC5","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","HDAC5","147","trrust","147","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC7","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","HDAC7","148","trrust","148","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDAC9","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","HDAC9","149","trrust","149","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","HDGF","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","HDGF","150","trrust","150","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","HES1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","HES1","151","trrust","151","0.0000000000000000","1.00000000000000000000",NA,"","4","GTEx--Coexpression(rank=41); Enrichr--Queries(rank=101); ReMap--ChIP-seq(rank=248); ARCHS4--Coexpression(rank=330)","96","0.025510000000000001","GTEx Coexpression,0.02551"
"ora","HEY1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","HEY1","152","trrust","152","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=70); ARCHS4--Coexpression(rank=238); GTEx--Coexpression(rank=1577)","196","0.049860000000000002","Enrichr Queries,0.04986"
"ora","HIC1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","HIC1","153","trrust","153","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=78); ARCHS4--Coexpression(rank=143); GTEx--Coexpression(rank=152)","212","0.055559999999999998","Enrichr Queries,0.05556"
"ora","HIPK2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","HIPK2","154","trrust","154","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","HIVEP2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","HIVEP2","155","trrust","155","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=130); Enrichr--Queries(rank=283); GTEx--Coexpression(rank=871)","293","0.079850000000000004","ARCHS4 Coexpression,0.07985"
"ora","HMGA1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","HMGA1","156","trrust","156","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=920); ARCHS4--Coexpression(rank=1146); GTEx--Coexpression(rank=1203)","1504","0.655299999999999994","Enrichr Queries,0.6553"
"ora","HMGA2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","HMGA2","157","trrust","157","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=231); ARCHS4--Coexpression(rank=299); GTEx--Coexpression(rank=555)","570","0.164500000000000007","Enrichr Queries,0.1645"
"ora","HNF1A","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","HNF1A","158","trrust","158","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=214); GTEx--Coexpression(rank=398); Enrichr--Queries(rank=908)","458","0.131399999999999989","ARCHS4 Coexpression,0.1314"
"ora","HNF4A","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","HNF4A","159","trrust","159","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=20); ReMap--ChIP-seq(rank=50); Literature--ChIP-seq(rank=59); ARCHS4--Coexpression(rank=200); GTEx--Coexpression(rank=204); Enrichr--Queries(rank=496)","433","0.122899999999999995","ARCHS4 Coexpression,0.1229"
"ora","HOXA1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","HOXA1","160","trrust","160","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=188); Enrichr--Queries(rank=278); ARCHS4--Coexpression(rank=856)","413","0.117000000000000007","GTEx Coexpression,0.117"
"ora","HOXA10","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","HOXA10","161","trrust","161","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=67); GTEx--Coexpression(rank=339); Enrichr--Queries(rank=646)","161","0.041149999999999999","ARCHS4 Coexpression,0.04115"
"ora","HOXA7","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","HOXA7","162","trrust","162","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=234); Enrichr--Queries(rank=477); ARCHS4--Coexpression(rank=1246)","510","0.145600000000000007","GTEx Coexpression,0.1456"
"ora","HOXA9","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","HOXA9","163","trrust","163","0.0000000000000000","1.00000000000000000000",NA,"","4","GTEx--Coexpression(rank=60); ReMap--ChIP-seq(rank=290); Enrichr--Queries(rank=570); ARCHS4--Coexpression(rank=1535)","145","0.037339999999999998","GTEx Coexpression,0.03734"
"ora","HOXB7","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000","HOXB7","164","trrust","164","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=84); ReMap--ChIP-seq(rank=96); GTEx--Coexpression(rank=227); Enrichr--Queries(rank=233); ARCHS4--Coexpression(rank=256)","489","0.141300000000000009","GTEx Coexpression,0.1413"
