"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","TCF4","HMVL_ALL","1.3940976349688696","0.0403554658506485516844542","TCF4","25","trrust","25","1.3940976349688696","0.0403554658506485516844542",NA,"","5","Literature--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=113); ARCHS4--Coexpression(rank=899); Enrichr--Queries(rank=1231); GTEx--Coexpression(rank=1504)","1154","0.38050000000000000","ReMap ChIP-seq,0.3805"
"ora","CTCF","HMVL_ALL","1.2507065088558671","0.0561427253850482546604361","CTCF","26","trrust","26","1.2507065088558671","0.0561427253850482546604361",NA,"","6","ARCHS4--Coexpression(rank=10); ReMap--ChIP-seq(rank=21); ENCODE--ChIP-seq(rank=43); Literature--ChIP-seq(rank=96); Enrichr--Queries(rank=115); GTEx--Coexpression(rank=532)","19","0.00614300000000000","ARCHS4 Coexpression,0.006143"
"ora","RB1","HMVL_ALL","1.2253261817459451","0.0595214932751676334410362","RB1","27","trrust","27","1.2253261817459451","0.0595214932751676334410362",NA,"","0","",NA,NA,NA
"ora","ETV6","HMVL_ALL","1.2048953368907838","0.0623885171019491618915609","ETV6","28","trrust","28","1.2048953368907838","0.0623885171019491618915609",NA,"","4","ReMap--ChIP-seq(rank=288); GTEx--Coexpression(rank=505); ARCHS4--Coexpression(rank=987); Enrichr--Queries(rank=1376)","1022","0.31430000000000002","GTEx Coexpression,0.3143"
"ora","FHL2","HMVL_ALL","1.2048953368907838","0.0623885171019491618915609","FHL2","29","trrust","29","1.2048953368907838","0.0623885171019491618915609",NA,"","0","",NA,NA,NA
"ora","POU2AF1","HMVL_ALL","1.2048953368907838","0.0623885171019491618915609","POU2AF1","30","trrust","30","1.2048953368907838","0.0623885171019491618915609",NA,"","2","GTEx--Coexpression(rank=55); ARCHS4--Coexpression(rank=700)","124","0.03423000000000000","GTEx Coexpression,0.03423"
"ora","RBL1","HMVL_ALL","1.2048953368907838","0.0623885171019491618915609","RBL1","31","trrust","31","1.2048953368907838","0.0623885171019491618915609",NA,"","0","",NA,NA,NA
"ora","RORA","HMVL_ALL","1.2048953368907838","0.0623885171019491618915609","RORA","32","trrust","32","1.2048953368907838","0.0623885171019491618915609",NA,"","3","GTEx--Coexpression(rank=283); ARCHS4--Coexpression(rank=314); Enrichr--Queries(rank=840)","631","0.17610000000000001","GTEx Coexpression,0.1761"
"ora","UHRF1","HMVL_ALL","1.2048953368907838","0.0623885171019491618915609","UHRF1","33","trrust","33","1.2048953368907838","0.0623885171019491618915609",NA,"","0","",NA,NA,NA
"ora","ZNF300","HMVL_ALL","1.2048953368907838","0.0623885171019491618915609","ZNF300","34","trrust","34","1.2048953368907838","0.0623885171019491618915609",NA,"","3","Enrichr--Queries(rank=53); ARCHS4--Coexpression(rank=1202); GTEx--Coexpression(rank=1558)","138","0.03775000000000000","Enrichr Queries,0.03775"
"ora","ARID3A","HMVL_ALL","1.1284682473882106","0.0743929451900663396557434","ARID3A","35","trrust","35","1.1284682473882106","0.0743929451900663396557434",NA,"","5","ENCODE--ChIP-seq(rank=68); ReMap--ChIP-seq(rank=189); GTEx--Coexpression(rank=312); Enrichr--Queries(rank=621); ARCHS4--Coexpression(rank=1021)","690","0.19420000000000001","GTEx Coexpression,0.1942"
"ora","PRDM1","HMVL_ALL","1.1284682473882106","0.0743929451900663396557434","PRDM1","36","trrust","36","1.1284682473882106","0.0743929451900663396557434",NA,"","5","ENCODE--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=120); Enrichr--Queries(rank=794); GTEx--Coexpression(rank=825); ARCHS4--Coexpression(rank=1517)","1207","0.40400000000000003","ReMap ChIP-seq,0.404"
"ora","SOX6","HMVL_ALL","1.1284682473882106","0.0743929451900663396557434","SOX6","37","trrust","37","1.1284682473882106","0.0743929451900663396557434",NA,"","4","ReMap--ChIP-seq(rank=146); Enrichr--Queries(rank=896); GTEx--Coexpression(rank=1030); ARCHS4--Coexpression(rank=1207)","1357","0.49159999999999998","ReMap ChIP-seq,0.4916"
"ora","POU2F1","HMVL_ALL","1.0707945205551483","0.0849582346173837349434521","POU2F1","38","trrust","38","1.0707945205551483","0.0849582346173837349434521",NA,"","4","ReMap--ChIP-seq(rank=185); Enrichr--Queries(rank=475); GTEx--Coexpression(rank=783); ARCHS4--Coexpression(rank=1066)","1071","0.33829999999999999","Enrichr Queries,0.3383"
"ora","ILF3","HMVL_ALL","1.0642697449942149","0.0862442708893432774530652","ILF3","39","trrust","39","1.0642697449942149","0.0862442708893432774530652",NA,"","0","",NA,NA,NA
"ora","HES1","HMVL_ALL","1.0090202156996202","0.0979444392808966890484612","HES1","40","trrust","40","1.0090202156996202","0.0979444392808966890484612",NA,"","4","Enrichr--Queries(rank=234); ReMap--ChIP-seq(rank=269); GTEx--Coexpression(rank=461); ARCHS4--Coexpression(rank=727)","597","0.16669999999999999","Enrichr Queries,0.1667"
"ora","IRF9","HMVL_ALL","1.0090202156996202","0.0979444392808966890484612","IRF9","41","trrust","41","1.0090202156996202","0.0979444392808966890484612",NA,"","4","ReMap--ChIP-seq(rank=116); ARCHS4--Coexpression(rank=979); Enrichr--Queries(rank=1025); GTEx--Coexpression(rank=1114)","1179","0.39060000000000000","ReMap ChIP-seq,0.3906"
"ora","VDR","HMVL_ALL","0.9969264101314672","0.1007102304792579644532324","VDR","42","trrust","42","0.9969264101314672","0.1007102304792579644532324",NA,"","5","Literature--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=27); Enrichr--Queries(rank=443); ARCHS4--Coexpression(rank=783); GTEx--Coexpression(rank=864)","337","0.09091000000000000","ReMap ChIP-seq,0.09091"
"ora","SMAD7","HMVL_ALL","0.9606042412363796","0.1094953708307212503214600","SMAD7","43","trrust","43","0.9606042412363796","0.1094953708307212503214600",NA,"","0","",NA,NA,NA
"ora","SP2","HMVL_ALL","0.9606042412363796","0.1094953708307212503214600","SP2","44","trrust","44","0.9606042412363796","0.1094953708307212503214600",NA,"","5","ENCODE--ChIP-seq(rank=17); ReMap--ChIP-seq(rank=19); GTEx--Coexpression(rank=457); Enrichr--Queries(rank=1247); ARCHS4--Coexpression(rank=1327)","241","0.06397000000000000","ReMap ChIP-seq,0.06397"
"ora","MYCN","HMVL_ALL","0.9468862358369204","0.1130091905360847831518711","MYCN","45","trrust","45","0.9468862358369204","0.1130091905360847831518711",NA,"","5","Literature--ChIP-seq(rank=6); ARCHS4--Coexpression(rank=50); ReMap--ChIP-seq(rank=57); Enrichr--Queries(rank=107); GTEx--Coexpression(rank=706)","109","0.03071000000000000","ARCHS4 Coexpression,0.03071"
"ora","HOXB7","HMVL_ALL","0.9175774289151248","0.1208989616999791572027334","HOXB7","46","trrust","46","0.9175774289151248","0.1208989616999791572027334",NA,"","5","Literature--ChIP-seq(rank=118); ARCHS4--Coexpression(rank=122); ReMap--ChIP-seq(rank=165); Enrichr--Queries(rank=432); GTEx--Coexpression(rank=1412)","280","0.07494000000000001","ARCHS4 Coexpression,0.07494"
"ora","POU2F2","HMVL_ALL","0.9175774289151248","0.1208989616999791572027334","POU2F2","47","trrust","47","0.9175774289151248","0.1208989616999791572027334",NA,"","5","ENCODE--ChIP-seq(rank=33); ReMap--ChIP-seq(rank=43); GTEx--Coexpression(rank=254); Enrichr--Queries(rank=1381); ARCHS4--Coexpression(rank=1452)","519","0.14480000000000001","ReMap ChIP-seq,0.1448"
"ora","TAL1","HMVL_ALL","0.9175774289151248","0.1208989616999791572027334","TAL1","48","trrust","48","0.9175774289151248","0.1208989616999791572027334",NA,"","6","Literature--ChIP-seq(rank=63); ENCODE--ChIP-seq(rank=67); ReMap--ChIP-seq(rank=268); Enrichr--Queries(rank=444); ARCHS4--Coexpression(rank=1232); GTEx--Coexpression(rank=1441)","1025","0.31619999999999998","Enrichr Queries,0.3162"
"ora","ZBTB16","HMVL_ALL","0.9175774289151248","0.1208989616999791572027334","ZBTB16","49","trrust","49","0.9175774289151248","0.1208989616999791572027334",NA,"","4","ReMap--ChIP-seq(rank=12); GTEx--Coexpression(rank=398); ARCHS4--Coexpression(rank=758); Enrichr--Queries(rank=1107)","146","0.04040000000000000","ReMap ChIP-seq,0.0404"
"ora","MEF2A","HMVL_ALL","0.8789095523054669","0.1321570840513954514516826","MEF2A","50","trrust","50","0.8789095523054669","0.1321570840513954514516826",NA,"","6","ENCODE--ChIP-seq(rank=111); Literature--ChIP-seq(rank=135); ReMap--ChIP-seq(rank=290); GTEx--Coexpression(rank=1164); ARCHS4--Coexpression(rank=1192); Enrichr--Queries(rank=1297)","1567","0.72430000000000005","GTEx Coexpression,0.7243"
"ora","PROX1","HMVL_ALL","0.8789095523054669","0.1321570840513954514516826","PROX1","51","trrust","51","0.8789095523054669","0.1321570840513954514516826",NA,"","4","ReMap--ChIP-seq(rank=281); ARCHS4--Coexpression(rank=517); Enrichr--Queries(rank=797); GTEx--Coexpression(rank=824)","1028","0.31759999999999999","ARCHS4 Coexpression,0.3176"
"ora","SP4","HMVL_ALL","0.8789095523054669","0.1321570840513954514516826","SP4","52","trrust","52","0.8789095523054669","0.1321570840513954514516826",NA,"","5","ENCODE--ChIP-seq(rank=36); Enrichr--Queries(rank=188); ReMap--ChIP-seq(rank=215); GTEx--Coexpression(rank=890); ARCHS4--Coexpression(rank=1231)","482","0.13389999999999999","Enrichr Queries,0.1339"
"ora","IRF1","HMVL_ALL","0.8580838861422304","0.1386487995944118700730741","IRF1","53","trrust","53","0.8580838861422304","0.1386487995944118700730741",NA,"","6","ENCODE--ChIP-seq(rank=22); Literature--ChIP-seq(rank=146); ReMap--ChIP-seq(rank=182); GTEx--Coexpression(rank=849); Enrichr--Queries(rank=1053); ARCHS4--Coexpression(rank=1314)","667","0.18640000000000001","ENCODE ChIP-seq,0.1864"
"ora","APC","HMVL_ALL","0.8438399304272672","0.1432715863518022603173563","APC","54","trrust","54","0.8438399304272672","0.1432715863518022603173563",NA,"","0","",NA,NA,NA
"ora","TCF7L2","HMVL_ALL","0.8438399304272672","0.1432715863518022603173563","TCF7L2","55","trrust","55","0.8438399304272672","0.1432715863518022603173563",NA,"","6","ENCODE--ChIP-seq(rank=16); ReMap--ChIP-seq(rank=61); Literature--ChIP-seq(rank=70); ARCHS4--Coexpression(rank=429); Enrichr--Queries(rank=1189); GTEx--Coexpression(rank=1534)","489","0.13560000000000000","ENCODE ChIP-seq,0.1356"
"ora","KAT2B","HMVL_ALL","0.8117908938949470","0.1542442936708910139476103","KAT2B","56","trrust","56","0.8117908938949470","0.1542442936708910139476103",NA,"","0","",NA,NA,NA
"ora","NFYC","HMVL_ALL","0.8117908938949470","0.1542442936708910139476103","NFYC","57","trrust","57","0.8117908938949470","0.1542442936708910139476103",NA,"","3","Enrichr--Queries(rank=193); GTEx--Coexpression(rank=918); ARCHS4--Coexpression(rank=1286)","494","0.13750000000000001","Enrichr Queries,0.1375"
"ora","NFYB","HMVL_ALL","0.7823134113187384","0.1650770079762018394120560","NFYB","58","trrust","58","0.7823134113187384","0.1650770079762018394120560",NA,"","5","ENCODE--ChIP-seq(rank=5); ReMap--ChIP-seq(rank=6); ARCHS4--Coexpression(rank=31); Enrichr--Queries(rank=74); GTEx--Coexpression(rank=552)","65","0.01904000000000000","ARCHS4 Coexpression,0.01904"
"ora","TCF3","HMVL_ALL","0.7823134113187384","0.1650770079762018394120560","TCF3","59","trrust","59","0.7823134113187384","0.1650770079762018394120560",NA,"","6","GTEx--Coexpression(rank=28); Literature--ChIP-seq(rank=62); ENCODE--ChIP-seq(rank=73); Enrichr--Queries(rank=80); ARCHS4--Coexpression(rank=85); ReMap--ChIP-seq(rank=117)","58","0.01742000000000000","GTEx Coexpression,0.01742"
"ora","GATA1","HMVL_ALL","0.7814845899970440","0.1653923469637124665787553","GATA1","60","trrust","60","0.7814845899970440","0.1653923469637124665787553",NA,"","6","ENCODE--ChIP-seq(rank=26); Enrichr--Queries(rank=94); Literature--ChIP-seq(rank=122); ReMap--ChIP-seq(rank=252); ARCHS4--Coexpression(rank=995); GTEx--Coexpression(rank=1396)","251","0.06695000000000000","Enrichr Queries,0.06695"
"ora","ING4","HMVL_ALL","0.7550515202568839","0.1757715084244204362118325","ING4","61","trrust","61","0.7550515202568839","0.1757715084244204362118325",NA,"","0","",NA,NA,NA
"ora","SATB1","HMVL_ALL","0.7550515202568839","0.1757715084244204362118325","SATB1","62","trrust","62","0.7550515202568839","0.1757715084244204362118325",NA,"","4","ReMap--ChIP-seq(rank=270); ARCHS4--Coexpression(rank=532); GTEx--Coexpression(rank=542); Enrichr--Queries(rank=656)","1051","0.32679999999999998","ARCHS4 Coexpression,0.3268"
"ora","TBP","HMVL_ALL","0.7550515202568839","0.1757715084244204362118325","TBP","63","trrust","63","0.7550515202568839","0.1757715084244204362118325",NA,"","5","ENCODE--ChIP-seq(rank=24); GTEx--Coexpression(rank=89); Literature--ChIP-seq(rank=101); ReMap--ChIP-seq(rank=142); ARCHS4--Coexpression(rank=838)","209","0.05538000000000000","GTEx Coexpression,0.05538"
"ora","FOXM1","HMVL_ALL","0.7060789194321720","0.1967528720442153489234016","FOXM1","64","trrust","64","0.7060789194321720","0.1967528720442153489234016",NA,"","6","ENCODE--ChIP-seq(rank=1); Enrichr--Queries(rank=1); GTEx--Coexpression(rank=1); Literature--ChIP-seq(rank=1); ReMap--ChIP-seq(rank=1); ARCHS4--Coexpression(rank=5)","2","0.00062230000000000","GTEx Coexpression,6.223E-4"
"ora","GLI2","HMVL_ALL","0.6839390662905477","0.2070431820455500282474048","GLI2","65","trrust","65","0.6839390662905477","0.2070431820455500282474048",NA,"","3","ARCHS4--Coexpression(rank=276); Enrichr--Queries(rank=1080); GTEx--Coexpression(rank=1541)","608","0.16950000000000001","ARCHS4 Coexpression,0.1695"
"ora","KLF6","HMVL_ALL","0.6435314408126779","0.2272315124729494539845831","KLF6","66","trrust","66","0.6435314408126779","0.2272315124729494539845831",NA,"","4","ReMap--ChIP-seq(rank=126); ARCHS4--Coexpression(rank=394); Enrichr--Queries(rank=830); GTEx--Coexpression(rank=1259)","836","0.24199999999999999","ARCHS4 Coexpression,0.242"
"ora","NFYA","HMVL_ALL","0.6435314408126779","0.2272315124729494539845831","NFYA","67","trrust","67","0.6435314408126779","0.2272315124729494539845831",NA,"","5","ENCODE--ChIP-seq(rank=3); ReMap--ChIP-seq(rank=10); GTEx--Coexpression(rank=88); Enrichr--Queries(rank=187); ARCHS4--Coexpression(rank=224)","91","0.02542000000000000","ENCODE ChIP-seq,0.02542"
"ora","RXRA","HMVL_ALL","0.6435314408126779","0.2272315124729494539845831","RXRA","68","trrust","68","0.6435314408126779","0.2272315124729494539845831",NA,"","6","Literature--ChIP-seq(rank=48); ENCODE--ChIP-seq(rank=88); ReMap--ChIP-seq(rank=156); GTEx--Coexpression(rank=223); ARCHS4--Coexpression(rank=1263); Enrichr--Queries(rank=1361)","500","0.13880000000000001","GTEx Coexpression,0.1388"
"ora","VHL","HMVL_ALL","0.6435314408126779","0.2272315124729494539845831","VHL","69","trrust","69","0.6435314408126779","0.2272315124729494539845831",NA,"","0","",NA,NA,NA
"ora","HDAC1","HMVL_ALL","0.6374248649369407","0.2304491629859364010268763","HDAC1","70","trrust","70","0.6374248649369407","0.2304491629859364010268763",NA,"","0","",NA,NA,NA
"ora","ATF1","HMVL_ALL","0.5749795706185427","0.2660850224285053466921624","ATF1","71","trrust","71","0.5749795706185427","0.2660850224285053466921624",NA,"","5","ReMap--ChIP-seq(rank=42); ENCODE--ChIP-seq(rank=57); ARCHS4--Coexpression(rank=108); Enrichr--Queries(rank=112); GTEx--Coexpression(rank=1423)","249","0.06634000000000000","ARCHS4 Coexpression,0.06634"
"ora","FLI1","HMVL_ALL","0.5749795706185427","0.2660850224285053466921624","FLI1","72","trrust","72","0.5749795706185427","0.2660850224285053466921624",NA,"","6","ENCODE--ChIP-seq(rank=7); Literature--ChIP-seq(rank=53); ReMap--ChIP-seq(rank=144); ARCHS4--Coexpression(rank=968); GTEx--Coexpression(rank=1108); Enrichr--Queries(rank=1146)","223","0.05932000000000000","ENCODE ChIP-seq,0.05932"
"ora","FOXO1","HMVL_ALL","0.5749795706185427","0.2660850224285053466921624","FOXO1","73","trrust","73","0.5749795706185427","0.2660850224285053466921624",NA,"","5","Literature--ChIP-seq(rank=30); ReMap--ChIP-seq(rank=174); ARCHS4--Coexpression(rank=201); Enrichr--Queries(rank=828); GTEx--Coexpression(rank=1379)","448","0.12350000000000001","ARCHS4 Coexpression,0.1235"
"ora","MTA1","HMVL_ALL","0.5749795706185427","0.2660850224285053466921624","MTA1","74","trrust","74","0.5749795706185427","0.2660850224285053466921624",NA,"","0","",NA,NA,NA
"ora","ETS1","HMVL_ALL","0.5712478524512722","0.2683812353157699059913455","ETS1","75","trrust","75","0.5712478524512722","0.2683812353157699059913455",NA,"","6","ReMap--ChIP-seq(rank=45); ENCODE--ChIP-seq(rank=64); Literature--ChIP-seq(rank=74); ARCHS4--Coexpression(rank=725); GTEx--Coexpression(rank=1048); Enrichr--Queries(rank=1257)","542","0.15150000000000000","ReMap ChIP-seq,0.1515"
"ora","CREBBP","HMVL_ALL","0.5598934978812705","0.2754904206192492210902856","CREBBP","76","trrust","76","0.5598934978812705","0.2754904206192492210902856",NA,"","0","",NA,NA,NA
"ora","CREM","HMVL_ALL","0.5598934978812705","0.2754904206192492210902856","CREM","77","trrust","77","0.5598934978812705","0.2754904206192492210902856",NA,"","5","Literature--ChIP-seq(rank=13); ReMap--ChIP-seq(rank=178); GTEx--Coexpression(rank=355); Enrichr--Queries(rank=779); ARCHS4--Coexpression(rank=1512)","297","0.07926999999999999","Literature ChIP-seq,0.07927"
"ora","PGR","HMVL_ALL","0.5598934978812705","0.2754904206192492210902856","PGR","78","trrust","78","0.5598934978812705","0.2754904206192492210902856",NA,"","4","ReMap--ChIP-seq(rank=136); Enrichr--Queries(rank=544); ARCHS4--Coexpression(rank=651); GTEx--Coexpression(rank=1039)","1170","0.38750000000000001","Enrichr Queries,0.3875"
"ora","SRF","HMVL_ALL","0.5598934978812705","0.2754904206192492210902856","SRF","79","trrust","79","0.5598934978812705","0.2754904206192492210902856",NA,"","6","Literature--ChIP-seq(rank=36); ReMap--ChIP-seq(rank=44); ENCODE--ChIP-seq(rank=56); Enrichr--Queries(rank=602); ARCHS4--Coexpression(rank=790); GTEx--Coexpression(rank=1023)","530","0.14810000000000001","ReMap ChIP-seq,0.1481"
"ora","SMAD4","HMVL_ALL","0.5454969958440080","0.2847757498969198941551895","SMAD4","80","trrust","80","0.5454969958440080","0.2847757498969198941551895",NA,"","5","Literature--ChIP-seq(rank=131); ReMap--ChIP-seq(rank=236); Enrichr--Queries(rank=665); GTEx--Coexpression(rank=900); ARCHS4--Coexpression(rank=1243)","1332","0.47360000000000002","Enrichr Queries,0.4736"
"ora","NFIC","HMVL_ALL","0.5317375615951174","0.2939425371216314308853157","NFIC","81","trrust","81","0.5317375615951174","0.2939425371216314308853157",NA,"","5","ENCODE--ChIP-seq(rank=19); ReMap--ChIP-seq(rank=170); ARCHS4--Coexpression(rank=1099); Enrichr--Queries(rank=1153); GTEx--Coexpression(rank=1469)","577","0.16100000000000000","ENCODE ChIP-seq,0.161"
"ora","EGR1","HMVL_ALL","0.5072253123941731","0.3110102394376518808449816","EGR1","82","trrust","82","0.5072253123941731","0.3110102394376518808449816",NA,"","6","Literature--ChIP-seq(rank=45); ENCODE--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=122); Enrichr--Queries(rank=578); ARCHS4--Coexpression(rank=1218); GTEx--Coexpression(rank=1586)","924","0.27439999999999998","Literature ChIP-seq,0.2744"
