Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOCC_MICROTUBULE_ASSOCIATED_COMPLEX	GOCC_MICROTUBULE_ASSOCIATED_COMPLEX	0.0087	97	0.6101	118	66	0.9931	0.9595	keep	GOCC_MICROTUBULE	GOCC_MICROTUBULE	False	NDEL1,KLC2,CAPZB,DCTN1,DYNLT4,HAUS1,DNAH10,ACTR1A,MAP4,DISC1,KLC1,ACTB,KIF1B,DNAL1,DNAH1,RABGAP1,ODAD1,MID1,DYNLT2B,DYNC1H1
GOCC_SWI_SNF_COMPLEX	GOCC_SWI_SNF_COMPLEX	0.009	18	0.6	0	0	1	0	keep	itself		True	SS18,ACTB,SMARCA2,PHF10,ARID1A,DPF2,PBRM1,BICRA,SMARCD3,ARID1B,RB1,BICRAL,SMARCC2,BCL7B,BCL7C,SMARCC1,BRD9,SMARCE1
GOCC_CYTOPLASMIC_REGION	GOCC_CYTOPLASMIC_REGION	0.0092	172	0.4859	0	0	1	0	keep	itself		True	CYB5D1,NDEL1,CFAP43,CFAP57,DCTN1,DYNLT4,DNAH10,DLG4,MAP4,WASF1,NUMA1,SNAPIN,DRC3,TUBA1A,MARK4,CCDC66,KIF1B,ERC1,CFAP44,B9D1
GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	0.0093	57	0.5481	56	33	0.2375	0.4167	keep	GOCC_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE	GOCC_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE	False	ARAP1,JAK1,GNB3,GNAI2,CDHR3,APC2,CUBN,GNA12,SARM1,PPP1R9B,GNB1,AP2M1,GNB4,GNAI3,TYK2,APC,TIRAP,RNF10,GNG11,CDH5
GOCC_POSTSYNAPTIC_ACTIN_CYTOSKELETON	GOCC_POSTSYNAPTIC_ACTIN_CYTOSKELETON	0.01	6	0.6667	6	5	0.2262	0.1249	keep	GOCC_LAMELLIPODIUM	GOCC_LAMELLIPODIUM	False	MYO9B,ACTB,KPTN,ITSN1,CTTN,ACTN4
GOCC_CYTOPLASMIC_RIBONUCLEOPROTEIN_GRANULE	GOCC_CYTOPLASMIC_RIBONUCLEOPROTEIN_GRANULE	0.0102	148	0.6016	99	68	0.0171	1	exclude	GOCC_P_BODY	GOCC_P_BODY	False	ZFP36,NXF1,AGO1,AGO3,TUT4,LSM10,CNOT3,DYRK3,CSDE1,SAMD4A,AGO4,ACTB,TUBA1A,NYNRIN,ROCK1,TRIM5,CDC42,C9orf72,DCP1B,FXR2
GOCC_NUCLEOTIDE_EXCISION_REPAIR_COMPLEX	GOCC_NUCLEOTIDE_EXCISION_REPAIR_COMPLEX	0.0102	16	0.9412	0	0	1	0	keep	itself		True	XPC,ERCC1,ERCC3,RBX1,XPA,DDB1,ERCC8,XRCC1,POLD1,CETN2,SLX4,RAD23A,ERCC4,CUL4B,RAD23B,ERCC5
GOCC_LATE_ENDOSOME	GOCC_LATE_ENDOSOME	0.0107	210	0.6383	0	0	1	0	keep	itself		True	OSBPL1A,CLCN6,VPS39,ARAP1,WDR81,RAP1A,RUBCN,TPCN2,OSBPL9,SLC31A2,CYB561A3,STX8,ATG9A,CTNS,MYOF,NPC2,RHOB,PSAP,VPS11,UVRAG
GOCC_BLOC_1_COMPLEX	GOCC_BLOC_1_COMPLEX	0.0108	12	0.8	8	7	0.4462	0.028	keep	GOCC_CYTOPLASMIC_REGION	GOCC_CYTOPLASMIC_REGION	True	SNAPIN,STX12,SNAP47,PI4K2A,BLOC1S2,BLOC1S3,KXD1,BLOC1S6,WASHC4,BLOC1S4,DTNBP1,BLOC1S5
GOCC_LAMELLIPODIUM_MEMBRANE	GOCC_LAMELLIPODIUM_MEMBRANE	0.0111	13	0.5417	0	0	1	0	keep	itself		True	ITGAV,APC2,PLXND1,PDPN,ANTXR1,ITGB3,SLC39A6,VASP,FAP,DOCK8,FERMT2,PIEZO1,EPHA2
GOCC_FLOTILLIN_COMPLEX	GOCC_FLOTILLIN_COMPLEX	0.0111	5	0.5556	7	5	0.1667	0.554	keep	GOCC_CELL_SUBSTRATE_JUNCTION	GOCC_CELL_SUBSTRATE_JUNCTION	False	FLOT2,CBL,CORO1C,FLOT1,CTNNB1
GOCC_LATE_ENDOSOME_MEMBRANE	GOCC_LATE_ENDOSOME_MEMBRANE	0.0112	119	0.6538	0	0	1	0	keep	itself		True	CLCN6,VPS39,WDR81,TPCN2,OSBPL9,SLC31A2,CYB561A3,ATG9A,MYOF,RHOB,VPS11,VPS37C,STARD3,MCOLN1,VPS16,CHMP4A,LAMTOR1,MAPKAP1,CHMP7,CD68
GOCC_SPHERICAL_HIGH_DENSITY_LIPOPROTEIN_PARTICLE	GOCC_SPHERICAL_HIGH_DENSITY_LIPOPROTEIN_PARTICLE	0.0113	8	1	0	0	1	0	keep	itself		True	CLU,APOM,HPR,APOA1,APOC2,APOC3,APOA2,PON1
GOCC_EXTERNAL_SIDE_OF_APICAL_PLASMA_MEMBRANE	GOCC_EXTERNAL_SIDE_OF_APICAL_PLASMA_MEMBRANE	0.0117	6	1	0	0	1	0	keep	itself		True	SLC38A1,LCT,ABCC4,ABCG2,SLC7A5,ABCB1
GOCC_CHAPERONIN_CONTAINING_T_COMPLEX	GOCC_CHAPERONIN_CONTAINING_T_COMPLEX	0.012	9	0.8182	8	8	0.0545	0.022	keep	GOCC_MICROTUBULE	GOCC_MICROTUBULE	True	CCT3,CCT6A,CCT7,TCP1,CCT2,CCT4,CCT6B,CCT5,CCT8
GOCC_PHAGOCYTIC_VESICLE	GOCC_PHAGOCYTIC_VESICLE	0.012	95	0.6419	5	5	0.1048	0.2222	keep	GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX_CLASS_III	GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX_CLASS_III	False	INPP5B,MYO1C,SLC48A1,RAP1A,HLA-E,ITGAV,SRGAP2,MTOR,STX8,VIM,UVRAG,STX12,CDC42,VAMP3,VPS26B,TCIRG1,NOD1,MCOLN1,RAB31,FMNL1
GOCC_PHAGOPHORE_ASSEMBLY_SITE	GOCC_PHAGOPHORE_ASSEMBLY_SITE	0.0121	26	0.6667	22	16	0.2834	0.0628	keep	GOCC_AUTOPHAGOSOME	GOCC_AUTOPHAGOSOME	False	ATG16L2,ZFYVE1,RAB33B,ATG9A,STX12,WDR45,RAB1B,ULK1,PIK3C3,ILRUN,ATG7,ATG13,RB1CC1,SQSTM1,ATG2A,VMP1,PHAF1,ATG14,ATG2B,WIPI2
GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION	GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION	0.0129	38	0.6667	17	13	0.2396	1	keep	GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_MATRIX_ADHESION	GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_MATRIX_ADHESION	False	TNR,MMRN2,EMILIN2,ITGAV,LAMB2,LAMA2,LAMB1,ITGB8,ITGB3,ITGAM,PLAU,ITGAX,ITGA2B,ITGB2,ITGA4,ITGB1,ITGB5,TNN,JAM3,ITGA1
GOCC_CORE_MEDIATOR_COMPLEX	GOCC_CORE_MEDIATOR_COMPLEX	0.0135	23	0.8846	0	0	1	0	keep	itself		True	MED31,MED29,MED8,MED11,MED22,MED17,MED15,MED20,MED19,MED16,MED23,MED6,MED27,MED1,MED25,MED28,MED4,MED26,MED10,MED21
GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX	GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX	0.0136	13	0.6842	9	8	0.0913	0.0374	keep	GOCC_AUTOPHAGOSOME	GOCC_AUTOPHAGOSOME	True	PIK3CA,UVRAG,ULK1,PIK3C3,NRBF2,ATG13,RB1CC1,PIK3CD,PIK3R5,ATG14,PIK3R4,PIK3R3,PIK3R6
GOCC_BASAL_CORTEX	GOCC_BASAL_CORTEX	0.0137	5	1	0	0	1	0	keep	itself		True	PKD2,CLASP2,CLASP1,PHLDB1,PHLDB2
GOCC_CYTOPLASMIC_STRESS_GRANULE	GOCC_CYTOPLASMIC_STRESS_GRANULE	0.014	60	0.6122	0	0	1	0	keep	itself		True	ZFP36,NXF1,DYRK3,CSDE1,ROCK1,C9orf72,FXR2,MBNL1,QKI,CASC3,CIRBP,PABPC4,TIAL1,CELF1,LSM14A,YBX1,TARDBP,YTHDF2,MOV10,RBM4
GOCC_FICOLIN_1_RICH_GRANULE	GOCC_FICOLIN_1_RICH_GRANULE	0.0144	105	0.5645	0	0	1	0	keep	itself		True	VCL,ALOX5,UBR4,AP2A2,PRCP,TCIRG1,RHOA,CRISPLD2,PLEKHO2,ARSB,LAMTOR1,PPIE,GNS,ATAD3B,HK3,CD93,TIMP2,ASAH1,FCER1G,CD300A
GOCC_MICROTUBULE_END	GOCC_MICROTUBULE_END	0.0148	21	0.6176	0	0	1	0	keep	itself		True	MAPRE2,DCTN1,NUMA1,PDE4DIP,CLASP2,NCKAP5L,TBCB,GAS2L2,CLIP1,CDK5RAP2,SLAIN2,CLASP1,ABRAXAS2,CAMSAP2,CAMSAP1,NAV3,GAS2L1,SVIL,SLAIN1,CLIP3
GOCC_PROTEIN_PHOSPHATASE_TYPE_1_COMPLEX	GOCC_PROTEIN_PHOSPHATASE_TYPE_1_COMPLEX	0.0148	18	0.75	0	0	1	0	keep	itself		True	PPP1R15A,PPP1R9B,PPP1R3E,WDR82,MRAS,TOX4,NCK1,PPP1R12A,PPP1R10,HRAS,PRR3,SHOC2,PPP1R3F,PPP1R15B,NRAS,PPP1R3B,PPP1CB,PPP1CA
GOCC_LEADING_EDGE_MEMBRANE	GOCC_LEADING_EDGE_MEMBRANE	0.0149	93	0.4973	105	61	0.0072	2.36e-04	keep	GOCC_RUFFLE	GOCC_RUFFLE	True	DLC1,ARHGEF2,MYO1C,MACF1,ITGAV,THEM4,APC2,TLN1,HCN2,PPP1R9B,FGR,AKT2,CDC42,MTMR9,PLXND1,RHOA,APC,TIRAP,INPP5K,AIF1L
GOCC_INTERCELLULAR_BRIDGE	GOCC_INTERCELLULAR_BRIDGE	0.0149	25	0.6098	0	0	1	0	keep	itself		True	DCTN1,APC2,KLHL22,TUBB6,RBM44,IFT43,KIAA1143,TUBB2A,SEPTIN7,SEPTIN9,RAB35,ARL13B,SEPTIN2,MTUS2,TUBB,CD34,CDC7,TUBB3,TUBB2B,CEP55
GOCC_TETRASPANIN_ENRICHED_MICRODOMAIN	GOCC_TETRASPANIN_ENRICHED_MICRODOMAIN	0.0152	7	0.7	0	0	1	0	keep	itself		True	TSPAN14,SAMHD1,CD81,PDPN,TSPAN9,TSPAN15,SCIMP
GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX	GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX	0.0152	83	0.6587	78	66	2.04e-08	2.26e-05	keep	GOCC_SPLICEOSOMAL_COMPLEX	GOCC_SPLICEOSOMAL_COMPLEX	True	SNRNP70,PRPF31,LSM10,BUD13,SNIP1,TSSC4,CENATAC,SF3A1,SF3A3,SF3B2,LUC7L,GEMIN4,PDCD7,GEMIN7,SART1,SNRPD2,LARP7,ZMAT2,LUC7L3,ZMAT5
GOCC_ATG1_ULK1_KINASE_COMPLEX	GOCC_ATG1_ULK1_KINASE_COMPLEX	0.0153	5	0.625	3	3	0.1786	0.4667	keep	GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX_CLASS_III	GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX_CLASS_III	False	C9orf72,SMCR8,ULK1,ATG13,RB1CC1
GOCC_NF_KAPPAB_COMPLEX	GOCC_NF_KAPPAB_COMPLEX	0.0154	4	0.6667	0	0	1	0	keep	itself		True	NFKB2,RELB,NFKB1,RELA
GOCC_MIGRASOME	GOCC_MIGRASOME	0.016	3	0.5	2	2	0.2	0.1821	keep	GOCC_CILIARY_MEMBRANE	GOCC_CILIARY_MEMBRANE	False	PKD1,PKD2,TSPAN9
GOCC_CHROMOSOME_CENTROMERIC_CORE_DOMAIN	GOCC_CHROMOSOME_CENTROMERIC_CORE_DOMAIN	0.0162	18	0.9	0	0	1	0	keep	itself		True	H2BC11,H4C13,H4C15,H4C9,H4C14,H4C4,CENPA,H2AC4,H4C8,H4C2,H2AC8,H4C16,H4C12,H4C3,H4C1,H4C11,H4C5,H4C6
GOCC_TRANSCRIPTION_FACTOR_TFIID_COMPLEX	GOCC_TRANSCRIPTION_FACTOR_TFIID_COMPLEX	0.0162	25	0.5682	0	0	1	0	keep	itself		True	GTF2H4,TAF12,TAF10,TAF6L,TAF3,GTF2B,TBP,ERCC3,TAF13,TAF8,TAF9B,TCEA1,TAF4B,TAF6,TAF1,GTF2H5,GTF2E2,ERCC2,TAF7,GTF2F1
GOCC_ELONGATOR_HOLOENZYME_COMPLEX	GOCC_ELONGATOR_HOLOENZYME_COMPLEX	0.0162	5	0.8333	0	0	1	0	keep	itself		True	ELP6,ELP2,ELP5,ELP4,ELP3
GOCC_DYNEIN_COMPLEX	GOCC_DYNEIN_COMPLEX	0.0167	23	0.4259	37	17	0.3324	0.6956	keep	GOCC_CYTOPLASMIC_REGION	GOCC_CYTOPLASMIC_REGION	False	DCTN1,DYNLT4,DNAH10,DISC1,DNAL1,DNAH1,ODAD1,DYNLT2B,DYNC1H1,CFAP70,DNHD1,DCTN2,DNAH11,DYNC2LI1,DYNC1LI1,DNAI3,DNAAF19,DYNC1LI2,NUDCD3,DYNLL1
GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX	GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX	0.017	10	0.8333	0	0	1	0	keep	itself		True	PSMC1,PSMD2,PSMC3,PSMD9,PSMC5,PSMD4,PSMD5,PSMD1,PSMC4,PSMC6
GOCC_LYSOSOMAL_LUMEN	GOCC_LYSOSOMAL_LUMEN	0.0174	45	0.45	0	0	1	0	keep	itself		True	SNRNP70,PPT2,ACP2,CUBN,IDS,MAN2B2,NPC2,PSAP,VCAN,HEXA,SDC2,ARSB,HSPG2,TPP1,HGSNAT,CTSK,PDGFRB,GNS,ASAH1,SGSH
GOCC_CHROMOSOME_TELOMERIC_REGION	GOCC_CHROMOSOME_TELOMERIC_REGION	0.0181	132	0.7458	0	0	1	0	keep	itself		True	ZBTB48,CTC1,SMG6,HMBOX1,MUS81,SP100,THOC1,SETX,TINF2,ERCC1,THOC5,SUN2,WDR82,TOX4,SIRT2,SIRT1,SUN1,RPA2,CHD4,PML
GOCC_DYNACTIN_COMPLEX	GOCC_DYNACTIN_COMPLEX	0.0185	9	0.75	7	5	0.8409	0.7514	keep	GOCC_CHROMOSOMAL_REGION	GOCC_CHROMOSOMAL_REGION	False	CAPZB,DCTN1,ACTR1A,ACTB,DCTN6,DCTN2,ACTR1B,ACTR10,DCTN3
GOCC_INO80_TYPE_COMPLEX	GOCC_INO80_TYPE_COMPLEX	0.0194	18	0.6207	0	0	1	0	keep	itself		True	INO80E,BRD8,TFPT,NFRKB,KAT5,DMAP1,INO80B,VPS72,YY1AP1,SRCAP,INO80,YY1,ING3,EP400,RUVBL2,ACTR8,INO80C,ANP32E
GOCC_GAMMA_TUBULIN_COMPLEX	GOCC_GAMMA_TUBULIN_COMPLEX	0.0195	9	0.4737	8	5	0.2549	0.7414	keep	GOCC_SPINDLE_POLE	GOCC_SPINDLE_POLE	False	TUBGCP6,PDE4B,ACTB,MARK4,TUBGCP2,TOPORS,TUBGCP5,BLOC1S2,CDK5RAP2
GOCC_SUBCORTICAL_MATERNAL_COMPLEX	GOCC_SUBCORTICAL_MATERNAL_COMPLEX	0.0198	6	0.8571	0	0	1	0	keep	itself		True	PADI6,NLRP5,TLE6,OOEP,NLRP2,NLRP7
GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE	GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE	0.02	123	0.5395	167	95	0.093	1	keep	GOCC_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE	GOCC_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE	False	RGS1,BIRC2,EFCAB7,JAK1,GNB3,GNAI2,KDSR,SNAPIN,MYH9,SOCS3,RGS16,RGS8,GNA12,IKBKB,PPP1R9B,GNB1,AP2M1,EPM2AIP1,GNB4,AP2A2
GOCC_CALCITONIN_FAMILY_RECEPTOR_COMPLEX	GOCC_CALCITONIN_FAMILY_RECEPTOR_COMPLEX	0.0206	4	0.8	0	0	1	0	keep	itself		True	RAMP3,CALCRL,RAMP2,RAMP1
GOCC_CORVET_COMPLEX	GOCC_CORVET_COMPLEX	0.0212	6	0.8571	0	0	1	0	keep	itself		True	VPS11,VPS16,VPS18,VPS33B,VPS8,TGFBRAP1
GOCC_BBSOME	GOCC_BBSOME	0.0214	7	0.875	4	4	0.5	0.1059	keep	GOCC_CILIARY_TRANSITION_ZONE	GOCC_CILIARY_TRANSITION_ZONE	False	BBS9,BBS1,TTC8,BBS4,BBS7,BBS2,BBIP1
GOCC_LARGE_RIBOSOMAL_SUBUNIT	GOCC_LARGE_RIBOSOMAL_SUBUNIT	0.0217	88	0.7857	58	47	0.3342	0.7546	keep	GOCC_CYTOSOLIC_RIBOSOME	GOCC_CYTOSOLIC_RIBOSOME	False	RPL11,ZCCHC17,RPL17,MRPL53,RPL22,RPL13A,MRPL20,RPL15,RPL5,RBM3,RPL31,RPL3,MRPL43,RPL28,MRPL10,RPL10A,RPL7,MRPL46,RPL18,RPL9
GOCC_CUL4B_RING_E3_UBIQUITIN_LIGASE_COMPLEX	GOCC_CUL4B_RING_E3_UBIQUITIN_LIGASE_COMPLEX	0.0232	21	0.913	0	0	1	0	keep	itself		True	DDB2,WDTC1,DCAF8,DCAF5,DCAF10,RBX1,DDB1,ERCC8,DCAF1,DCAF17,CRBN,AMBRA1,DDA1,DCAF15,CUL4B,DCAF16,DCAF12,DCAF13,WDR77,DCAF11
GOCC_CORTICAL_MICROTUBULE_CYTOSKELETON	GOCC_CORTICAL_MICROTUBULE_CYTOSKELETON	0.0234	4	0.8	3	3	0.4	0.1137	keep	GOCC_CYTOPLASMIC_REGION	GOCC_CYTOPLASMIC_REGION	False	NUMA1,PDE4DIP,CLASP2,CLASP1
GOCC_RETROMER_COMPLEX	GOCC_RETROMER_COMPLEX	0.0236	17	0.7727	17	14	0.3131	0.0314	keep	GOCC_EARLY_ENDOSOME	GOCC_EARLY_ENDOSOME	True	DCTN1,SNX1,DENND5A,VPS26B,ANKFY1,SNX3,SNX2,ENTR1,SNX8,TRIM27,SNX12,VPS26A,SNX6,RAB7A,SNX27,MAGEL2,VPS29
GOCC_ACTIN_FILAMENT	GOCC_ACTIN_FILAMENT	0.0237	43	0.3525	4	4	0.0141	0.119	exclude	GOCC_POSTSYNAPTIC_ACTIN_CYTOSKELETON	GOCC_POSTSYNAPTIC_ACTIN_CYTOSKELETON	False	MYO9B,POTEE,MYO1C,PRICKLE4,FYN,PDLIM5,LUZP1,TSC1,APC2,ACTB,ANXA1,KPTN,TPM4,AIF1L,CORO1A,CTTN,TWF2,PDLIM1,TEK,VPS18
GOCC_SIN3_TYPE_COMPLEX	GOCC_SIN3_TYPE_COMPLEX	0.0249	16	0.7273	0	0	1	0	keep	itself		True	SAP30,SIN3B,PHF12,ING2,MORF4L1,ARID4B,BRMS1,BRMS1L,SAP30L,RBBP4,OGT,ARID4A,ING1,SAP130,SIN3A,TET1
GOCC_PCG_PROTEIN_COMPLEX	GOCC_PCG_PROTEIN_COMPLEX	0.025	40	0.678	33	24	0.263	0.266	keep	GOCC_UBIQUITIN_LIGASE_COMPLEX	GOCC_UBIQUITIN_LIGASE_COMPLEX	False	RING1,PHC2,L3MBTL2,SAMD11,BAP1,MAX,SIRT1,KDM2B,BCOR,PHC1,EZH1,PCGF6,PCGF3,BCORL1,MTF2,PHC3,CBX4,YY2,PHF1,EED
GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT	GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT	0.025	227	0.5633	0	0	1	0	keep	itself		True	ST3GAL3,ZFYVE1,PLK3,PHETA2,ARAP1,TJAP1,NDST1,RAB13,CSGALNACT2,OSBPL9,STX8,ATG9A,KLHL20,RIC1,DENND5A,VAMP3,INPP5E,TEPSIN,BOK,B4GALT2
GOCC_FICOLIN_1_RICH_GRANULE_MEMBRANE	GOCC_FICOLIN_1_RICH_GRANULE_MEMBRANE	0.0251	34	0.5574	0	0	1	0	keep	itself		True	UBR4,AP2A2,PRCP,TCIRG1,RHOA,LAMTOR1,ATAD3B,CD93,FCER1G,CD300A,DYNC1LI1,ITGAX,ITGB2,ADAM8,DYNLL1,FPR1,SLC2A3,LILRB2,DOK3,NFASC
GOCC_PHAGOPHORE_ASSEMBLY_SITE_MEMBRANE	GOCC_PHAGOPHORE_ASSEMBLY_SITE_MEMBRANE	0.0253	16	0.7273	3	3	0.3636	0.1786	keep	GOCC_ATG1_ULK1_KINASE_COMPLEX	GOCC_ATG1_ULK1_KINASE_COMPLEX	False	ATG16L2,RAB33B,ATG9A,WDR45,RAB1B,ULK1,ATG13,RB1CC1,ATG2A,ATG14,ATG2B,WIPI2,ATG9B,ATG16L1,ULK2,RAB7A
GOCC_AXONEMAL_DYNEIN_COMPLEX	GOCC_AXONEMAL_DYNEIN_COMPLEX	0.0255	12	0.5217	0	0	1	0	keep	itself		True	DNAH10,DNAL1,DNAH1,ODAD1,CFAP70,DNHD1,DNAI3,DNAAF19,DNAH7,DNAH17,DNAH2,NME8
GOCC_INCLUSION_BODY	GOCC_INCLUSION_BODY	0.0257	34	0.6296	0	0	1	0	keep	itself		True	NXF1,WSB1,FBXO7,PABPN1,EPS15,HDAC6,NEFH,GPX1,ATXN3,PRNP,GYS1,SQSTM1,PICALM,ATXN1,BAG3,HSPA1A,ATF4,PSMC5,HTT,STUB1
GOCC_BORC_COMPLEX	GOCC_BORC_COMPLEX	0.026	5	0.625	4	3	0.5	0.838	keep	GOCC_BLOC_COMPLEX	GOCC_BLOC_COMPLEX	False	SNAPIN,BORCS8,BLOC1S2,BORCS7,KXD1
GOCC_PRECATALYTIC_SPLICEOSOME	GOCC_PRECATALYTIC_SPLICEOSOME	0.026	47	0.6714	41	25	0.9426	0.9994	keep	GOCC_CATALYTIC_STEP_2_SPLICEOSOME	GOCC_CATALYTIC_STEP_2_SPLICEOSOME	False	SNRNP70,PRPF31,IK,BUD13,DHX16,SNIP1,CENATAC,SF3A1,SF3A3,CWC27,PRPF38B,SF3B2,PDCD7,SMU1,PRPF38A,SCNM1,SART1,SNRPD2,SRRM2,ZMAT2
GOCC_MEMBRANE_COAT	GOCC_MEMBRANE_COAT	0.026	54	0.5625	0	0	1	0	keep	itself		True	EPN2,VPS39,NECAP2,SCYL1,SEC31B,PEF1,AP2M1,AP2A2,AP2S1,CHMP4A,EPS15,SEC24C,AP1M1,AP1B1,AP1S2,VPS18,SAR1A,SEC23A,AP5B1,SGIP1
GOCC_U12_TYPE_SPLICEOSOMAL_COMPLEX	GOCC_U12_TYPE_SPLICEOSOMAL_COMPLEX	0.026	32	0.5161	31	17	0.3998	0.9992	keep	GOCC_CATALYTIC_STEP_1_SPLICEOSOME	GOCC_CATALYTIC_STEP_1_SPLICEOSOME	False	PRPF31,BUD13,DHX16,SNIP1,CENATAC,CWC27,SF3B2,YBX1,PDCD7,CDC5L,CWC15,SCNM1,SART1,PPIL2,SNRPD2,SRRM2,ZMAT5,PRPF8,SF3B4,SRRM1
GOCC_CONDENSED_CHROMOSOME	GOCC_CONDENSED_CHROMOSOME	0.0267	213	0.7196	228	173	0.0055	0.311	exclude	GOCC_CHROMOSOMAL_REGION	GOCC_CHROMOSOMAL_REGION	False	MEIKIN,SYCP2L,NDEL1,PLK2,PLK3,AGO3,DCTN1,ACTB,CENPS,IHO1,RASSF2,TUBA1A,KAT5,PHF10,MLH1,TRAPPC12,KMT5B,BRD4,APC,SUN2
GOCC_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX	GOCC_H4_HISTONE_ACETYLTRANSFERASE_COMPLEX	0.027	36	0.8	11	10	0.2846	0.0148	keep	GOCC_INO80_TYPE_COMPLEX	GOCC_INO80_TYPE_COMPLEX	True	POTEE,BRD8,ACTB,KAT5,DMAP1,MEAF6,EPC2,ATF2,POTEJ,POTEI,KANSL3,POTEF,MORF4L1,MSL3,VPS72,YEATS2,EPC1,MSL2,KANSL1,KAT8
GOCC_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX	GOCC_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX	0.027	35	0.6731	0	0	1	0	keep	itself		True	AFF2,ELOA,SUPT6H,ELP2,CDK9,PAF1,SUPT5H,CDC73,MLLT1,ELL,ELP4,RB1,NELFE,CDK13,SNW1,AFF1,LEO1,PEX2,ELOF1,EAF1
GOCC_NPBAF_COMPLEX	GOCC_NPBAF_COMPLEX	0.0277	14	1	0	0	1	0	keep	itself		True	SS18,ACTB,SMARCA2,PHF10,ARID1A,SMARCD3,ARID1B,SMARCC2,SMARCC1,SMARCE1,SMARCD1,SMARCB1,ACTL6A,SMARCA4
GOCC_SEMAPHORIN_RECEPTOR_COMPLEX	GOCC_SEMAPHORIN_RECEPTOR_COMPLEX	0.0278	8	0.5714	0	0	1	0	keep	itself		True	PLXND1,NRP2,PLXNB1,PLXNB2,PLXNA3,PLXNA1,NRP1,PLXNC1
GOCC_PHOSPHATASE_COMPLEX	GOCC_PHOSPHATASE_COMPLEX	0.028	39	0.619	24	18	0.0779	1	keep	GOCC_PROTEIN_PHOSPHATASE_TYPE_1_COMPLEX	GOCC_PROTEIN_PHOSPHATASE_TYPE_1_COMPLEX	False	PPP1R15A,CTDNEP1,PPP3CB,PPP1R9B,PPP2R2D,PDPR,PPP1R3E,WDR82,MRAS,PPP2R5B,TOX4,PTPA,NCK1,PPP4R1,PPP3CA,PPP1R12A,PPP2R1A,PPP1R10,HRAS,PPP2CB
GOCC_HOPS_COMPLEX	GOCC_HOPS_COMPLEX	0.0283	8	0.6154	8	6	0.2494	0.3983	keep	GOCC_LATE_ENDOSOME	GOCC_LATE_ENDOSOME	False	VPS39,VPS11,VPS16,VPS18,AKTIP,STX17,VPS33B,VIPAS39
GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX	GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX	0.029	20	0.9091	0	0	1	0	keep	itself		True	ATP5PD,ATP5PB,ATP5MC2,ATP5MK,ATP5ME,ATP5F1E,ATP5PF,ATP5F1A,DMAC2L,ATP5MGL,ATP5F1C,ATP5F1D,ATP5MJ,ATP5MF,ATP5F1B,ATP5PO,ATP5MC1,ATP5MC3,MT-ATP6,MT-ATP8
GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX	GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX	0.029	66	0.88	0	0	1	0	keep	itself		True	KDM6B,CXXC1,PRPF31,WDR82,PELP1,SENP3,KMT2A,MAX,SIRT1,CHD8,SETD1B,SETD1A,EZH1,KMT2B,ZNF335,ASH2L,MEN1,MTF2,PHF1,BACC1
