"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ASCL1","28","28.000000000000000","1","0.0177116783769846221352484150202","0.1581836103323799036513008787","48.180275587570136508475","TRRUST_Transcription_Factors_2019(rank=28, adjP=0.158)","ASCL1 mouse","89","48.180275587570136508475","enrichr","89","48.180275587570136508475","0.0177116783769846221352484150202","0.1581836103323799036513008787","","4","ReMap--ChIP-seq(rank=192); ARCHS4--Coexpression(rank=758); GTEx--Coexpression(rank=881); Enrichr--Queries(rank=1265)","1233","0.465600000000000014","ARCHS4 Coexpression,0.4656"
"CTBP2","28","231.000000000000000","2","0.0386012956705265170009866437795","0.5294370505418686256859928108","4.244129787102553841294","ENCODE_TF_ChIP-seq_2015(rank=28, adjP=1); ChEA_2022(rank=434, adjP=0.529)","CTBP2 H1-hESC hg19; CTBP2 25329375 ChIP-Seq LNCAP Human","90","4.244129787102553841294","enrichr","90","4.244129787102553841294","0.0386012956705265170009866437795","0.5294370505418686256859928108","","0","",NA,NA,NA
"GFI1B","28","290.666666666666686","3","0.1923339965304283194491574704443","0.3745451511382025810981133418","8.596178455071099122620","Transcription_Factor_PPIs(rank=28, adjP=0.997); TRRUST_Transcription_Factors_2019(rank=128, adjP=0.375); ChEA_2022(rank=716, adjP=1)","GFI1B; GFI1B mouse; GFI1B 20887958 ChIP-Seq HPC-7 Mouse","91","8.596178455071099122620","enrichr","91","8.596178455071099122620","0.1923339965304283194491574704443","0.3745451511382025810981133418","","5","Literature--ChIP-seq(rank=154); ReMap--ChIP-seq(rank=196); ARCHS4--Coexpression(rank=412); Enrichr--Queries(rank=1167); GTEx--Coexpression(rank=1556)","822","0.253099999999999992","ARCHS4 Coexpression,0.2531"
"FOXA2","29","92.000000000000000","5","0.0000251936218369398038925514871","0.0004819087664194129276909462","17.673447618976240391930","Transcription_Factor_PPIs(rank=29, adjP=0.997); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=34, adjP=1); ChEA_2022(rank=39, adjP=0.000482); ENCODE_TF_ChIP-seq_2015(rank=108, adjP=1); TRRUST_Transcription_Factors_2019(rank=250, adjP=0.633)","FOXA2; FOXA2 ENCODE; FOXA2 19822575 ChIP-Seq HepG2 Human; FOXA2 HepG2 hg19; FOXA2 mouse","92","17.673447618976240391930","enrichr","92","17.673447618976240391930","0.0000251936218369398038925514871","0.0004819087664194129276909462","","6","Literature--ChIP-seq(rank=12); ReMap--ChIP-seq(rank=13); ENCODE--ChIP-seq(rank=34); GTEx--Coexpression(rank=425); Enrichr--Queries(rank=455); ARCHS4--Coexpression(rank=480)","183","0.043770000000000003","ReMap ChIP-seq,0.04377"
"POU3F2","29","115.000000000000000","2","0.0177116783769846221352484150202","0.0670077016722668283854602578","48.180275587570136508475","TRRUST_Transcription_Factors_2019(rank=29, adjP=0.158); ChEA_2022(rank=201, adjP=0.067)","POU3F2 human; POU3F2 20337985 ChIP-ChIP 501MEL Human","93","48.180275587570136508475","enrichr","93","48.180275587570136508475","0.0177116783769846221352484150202","0.0670077016722668283854602578","","4","Literature--ChIP-seq(rank=60); ARCHS4--Coexpression(rank=509); GTEx--Coexpression(rank=556); Enrichr--Queries(rank=755)","957","0.312699999999999978","ARCHS4 Coexpression,0.3127"
"BCL3","29","272.750000000000000","4","0.2995731286440105334278882764920","0.4083654753620984956263839649","3.590617800049696217712","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=29, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=162, adjP=1); TRRUST_Transcription_Factors_2019(rank=183, adjP=0.408); ChEA_2022(rank=717, adjP=1)","BCL3 ENCODE; BCL3 GM12878 hg19; BCL3 mouse; BCL3 23251550 ChIP-Seq MUSCLE Mouse","94","3.590617800049696217712","enrichr","94","3.590617800049696217712","0.2995731286440105334278882764920","0.4083654753620984956263839649","","0","",NA,NA,NA
"BRD4","30","30.000000000000000","1","0.0000052292592258037841424574317","0.0001300342460816541405137226","22.769833017201342784119","ChEA_2022(rank=30, adjP=0.00013)","BRD4 25478319 ChIP-Seq HGPS Human","95","22.769833017201342784119","enrichr","95","22.769833017201342784119","0.0000052292592258037841424574317","0.0001300342460816541405137226","","0","",NA,NA,NA
"MYOD1","30","52.000000000000000","3","0.1122636177254205946951515215915","0.3732438351955599808995600597","5.836407496753755808072","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=30, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=57, adjP=1); TRRUST_Transcription_Factors_2019(rank=69, adjP=0.373)","MYOD1 ENCODE; MYOD1 C2C12 mm9; MYOD1 mouse","96","5.836407496753755808072","enrichr","96","5.836407496753755808072","0.1122636177254205946951515215915","0.3732438351955599808995600597","","5","ENCODE--ChIP-seq(rank=18); ReMap--ChIP-seq(rank=157); ARCHS4--Coexpression(rank=370); GTEx--Coexpression(rank=1027); Enrichr--Queries(rank=1181)","546","0.152499999999999997","ENCODE ChIP-seq,0.1525"
"SRF","30","208.599999999999994","5","0.0200942407645455962950098438569","0.1631458069356982454323201637","22.306265771542992837340","TRRUST_Transcription_Factors_2019(rank=30, adjP=0.163); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=44, adjP=1); Transcription_Factor_PPIs(rank=70, adjP=0.997); ENCODE_TF_ChIP-seq_2015(rank=194, adjP=1); ChEA_2022(rank=705, adjP=1)","SRF human; SRF ENCODE; SRF; SRF HCT116 hg19; SRF 21415370 ChIP-Seq HL-1 Mouse","97","22.306265771542992837340","enrichr","97","22.306265771542992837340","0.0200942407645455962950098438569","0.1631458069356982454323201637","","6","ENCODE--ChIP-seq(rank=42); Literature--ChIP-seq(rank=155); ReMap--ChIP-seq(rank=193); GTEx--Coexpression(rank=396); Enrichr--Queries(rank=546); ARCHS4--Coexpression(rank=1566)","804","0.246400000000000008","GTEx Coexpression,0.2464"
"JUNB","31","80.500000000000000","2","0.1923339965304283194491574704443","0.3745451511382025810981133418","8.596178455071099122620","Transcription_Factor_PPIs(rank=31, adjP=0.997); TRRUST_Transcription_Factors_2019(rank=130, adjP=0.375)","JUNB; JUNB mouse","98","8.596178455071099122620","enrichr","98","8.596178455071099122620","0.1923339965304283194491574704443","0.3745451511382025810981133418","","4","ReMap--ChIP-seq(rank=156); GTEx--Coexpression(rank=367); Enrichr--Queries(rank=384); ARCHS4--Coexpression(rank=701)","761","0.228399999999999992","GTEx Coexpression,0.2284"
"STAT5A","31","114.000000000000000","5","0.0074608291989817646441829346315","0.0366169643581605100401965558","22.306265771542992837340","TRRUST_Transcription_Factors_2019(rank=31, adjP=0.163); Transcription_Factor_PPIs(rank=36, adjP=0.997); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=72, adjP=1); ChEA_2022(rank=152, adjP=0.0366); ENCODE_TF_ChIP-seq_2015(rank=279, adjP=1)","STAT5A mouse; STAT5A; STAT5A ENCODE; STAT5A 24692510 ChIP-Seq Epithelium Mouse Mammary; STAT5A K562 hg19","99","22.306265771542992837340","enrichr","99","22.306265771542992837340","0.0074608291989817646441829346315","0.0366169643581605100401965558","","6","ENCODE--ChIP-seq(rank=71); Literature--ChIP-seq(rank=86); ReMap--ChIP-seq(rank=291); Enrichr--Queries(rank=603); GTEx--Coexpression(rank=1071); ARCHS4--Coexpression(rank=1329)","1175","0.429499999999999993","Enrichr Queries,0.4295"
"PPARG","31","122.000000000000000","4","0.0054007671476242521263477769367","0.0289854121735805166093502550","7.238725008248899861485","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=31, adjP=1); Transcription_Factor_PPIs(rank=89, adjP=0.997); ChEA_2022(rank=139, adjP=0.029); TRRUST_Transcription_Factors_2019(rank=229, adjP=0.516)","PPARG CHEA; PPARG; PPARG 20887899 ChIP-Seq 3T3-L1 Mouse; PPARG human","100","7.238725008248899861485","enrichr","100","7.238725008248899861485","0.0054007671476242521263477769367","0.0289854121735805166093502550","","5","ReMap--ChIP-seq(rank=8); Literature--ChIP-seq(rank=50); Enrichr--Queries(rank=57); ARCHS4--Coexpression(rank=416); GTEx--Coexpression(rank=467)","113","0.026939999999999999","ReMap ChIP-seq,0.02694"
"PRDM1","32","32.000000000000000","1","0.0576192993611267106901507872863","0.9999955006853189498627898502","3.704478443050798208702","ENCODE_TF_ChIP-seq_2015(rank=32, adjP=1)","PRDM1 HeLa-S3 hg19","101","3.704478443050798208702","enrichr","101","3.704478443050798208702","0.0576192993611267106901507872863","0.9999955006853189498627898502","","5","ENCODE--ChIP-seq(rank=13); ReMap--ChIP-seq(rank=47); GTEx--Coexpression(rank=62); Enrichr--Queries(rank=88); ARCHS4--Coexpression(rank=658)","164","0.038580000000000003","GTEx Coexpression,0.03858"
"PAX5","32","140.666666666666657","3","0.3160104413190905070507596974494","0.4707561100870094050740988223","3.202570106029389407354","Transcription_Factor_PPIs(rank=32, adjP=0.997); ENCODE_TF_ChIP-seq_2015(rank=174, adjP=1); TRRUST_Transcription_Factors_2019(rank=216, adjP=0.471)","PAX5; PAX5 GM12892 hg19; PAX5 human","102","3.202570106029389407354","enrichr","102","3.202570106029389407354","0.3160104413190905070507596974494","0.4707561100870094050740988223","","5","ENCODE--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=261); ARCHS4--Coexpression(rank=628); GTEx--Coexpression(rank=659); Enrichr--Queries(rank=722)","1104","0.385699999999999987","ARCHS4 Coexpression,0.3857"
"YY1","32","266.399999999999977","5","0.0201570108955302883246840650600","0.1631458069356982454323201637","11.574813943439927754753","TRRUST_Transcription_Factors_2019(rank=32, adjP=0.163); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=66, adjP=1); Transcription_Factor_PPIs(rank=92, adjP=0.997); ENCODE_TF_ChIP-seq_2015(rank=560, adjP=1); ChEA_2022(rank=582, adjP=0.871)","YY1 human; YY1 CHEA; YY1; YY1 H1-hESC hg19; YY1 21170310 ChIP-Seq MESCs Mouse","103","11.574813943439927754753","enrichr","103","11.574813943439927754753","0.0201570108955302883246840650600","0.1631458069356982454323201637","","6","ENCODE--ChIP-seq(rank=106); ReMap--ChIP-seq(rank=133); Literature--ChIP-seq(rank=139); GTEx--Coexpression(rank=1022); ARCHS4--Coexpression(rank=1068); Enrichr--Queries(rank=1358)","1203","0.447799999999999976","ReMap ChIP-seq,0.4478"
"NFIL3","33","33.000000000000000","1","0.0217996655725175673967708434020","0.1700920580917645863472387191","39.985159245311670872525","TRRUST_Transcription_Factors_2019(rank=33, adjP=0.17)","NFIL3 human","104","39.985159245311670872525","enrichr","104","39.985159245311670872525","0.0217996655725175673967708434020","0.1700920580917645863472387191","","3","Enrichr--Queries(rank=246); GTEx--Coexpression(rank=629); ARCHS4--Coexpression(rank=888)","614","0.175199999999999995","Enrichr Queries,0.1752"
"IRF1","33","294.600000000000023","5","0.4210210524974950518917182762380","0.5085267061694459522769307114","1.395848078080536902590","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=33, adjP=1); Transcription_Factor_PPIs(rank=74, adjP=0.997); TRRUST_Transcription_Factors_2019(rank=226, adjP=0.509); ChEA_2022(rank=565, adjP=0.833); ENCODE_TF_ChIP-seq_2015(rank=575, adjP=1)","IRF1 ENCODE; IRF1; IRF1 mouse; IRF1 21803131 ChIP-Seq MONOCYTES Human; IRF1 K562 hg19","105","1.395848078080536902590","enrichr","105","1.395848078080536902590","0.4210210524974950518917182762380","0.5085267061694459522769307114","","6","ReMap--ChIP-seq(rank=30); ENCODE--ChIP-seq(rank=86); Literature--ChIP-seq(rank=133); Enrichr--Queries(rank=748); ARCHS4--Coexpression(rank=1030); GTEx--Coexpression(rank=1569)","389","0.101000000000000006","ReMap ChIP-seq,0.101"
"CDKN1B","34","34.000000000000000","1","0.3728135316720632141951341509412","0.9969194125527648386864143504","1.372101974373220123482","Transcription_Factor_PPIs(rank=34, adjP=0.997)","CDKN1B","106","1.372101974373220123482","enrichr","106","1.372101974373220123482","0.3728135316720632141951341509412","0.9969194125527648386864143504","","0","",NA,NA,NA
"POLR2A","34","34.000000000000000","1","0.0628238734528572401183410534031","0.9999955006853189498627898502","3.651718808480899802760","ENCODE_TF_ChIP-seq_2015(rank=34, adjP=1)","POLR2A ECC-1 hg19","107","3.651718808480899802760","enrichr","107","3.651718808480899802760","0.0628238734528572401183410534031","0.9999955006853189498627898502","","0","",NA,NA,NA
"NR1I2","34","147.666666666666657","3","0.0223286871626254719569448781158","0.1700920580917645863472387191","20.759600776718666992338","TRRUST_Transcription_Factors_2019(rank=34, adjP=0.17); Transcription_Factor_PPIs(rank=55, adjP=0.997); ChEA_2022(rank=354, adjP=0.338)","NR1I2 human; NR1I2; NR1I2 20693526 ChIP-Seq LIVER Mouse","108","20.759600776718666992338","enrichr","108","20.759600776718666992338","0.0223286871626254719569448781158","0.1700920580917645863472387191","","4","Literature--ChIP-seq(rank=77); ARCHS4--Coexpression(rank=404); Enrichr--Queries(rank=431); GTEx--Coexpression(rank=462)","809","0.248200000000000004","ARCHS4 Coexpression,0.2482"
"TEAD4","35","85.000000000000000","2","0.0044880553581280475256010120688","0.0248006614604705452609145766","8.054186385870249154095","ENCODE_TF_ChIP-seq_2015(rank=35, adjP=1); ChEA_2022(rank=135, adjP=0.0248)","TEAD4 A549 hg19; TEAD4 22529382 ChIP-Seq TROPHECTODERM Mouse","109","8.054186385870249154095","enrichr","109","8.054186385870249154095","0.0044880553581280475256010120688","0.0248006614604705452609145766","","6","ENCODE--ChIP-seq(rank=17); ReMap--ChIP-seq(rank=35); Literature--ChIP-seq(rank=37); Enrichr--Queries(rank=272); ARCHS4--Coexpression(rank=1173); GTEx--Coexpression(rank=1468)","441","0.117800000000000002","ReMap ChIP-seq,0.1178"
"BMI1","35","98.666666666666671","3","0.0000143168974346384585979259293","0.0002967088958114069523197553","24.412359877073519953683","ChEA_2022(rank=35, adjP=0.000297); Transcription_Factor_PPIs(rank=98, adjP=0.997); TRRUST_Transcription_Factors_2019(rank=163, adjP=0.384)","BMI1 23680149 ChIP-Seq NPCS Mouse; BMI1; BMI1 mouse","110","24.412359877073519953683","enrichr","110","24.412359877073519953683","0.0000143168974346384585979259293","0.0002967088958114069523197553","","0","",NA,NA,NA
"HNF4A","35","132.750000000000000","4","0.0000737448865832599767186628092","0.0011461184456481657290005671","20.230046440169370924878","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=35, adjP=1); ChEA_2022(rank=48, adjP=0.00115); ENCODE_TF_ChIP-seq_2015(rank=200, adjP=1); TRRUST_Transcription_Factors_2019(rank=248, adjP=0.598)","HNF4A ENCODE; HNF4A 19761587 ChIP-ChIP CACO-2 Human; HNF4A HepG2 hg19; HNF4A mouse","111","20.230046440169370924878","enrichr","111","20.230046440169370924878","0.0000737448865832599767186628092","0.0011461184456481657290005671","","6","Literature--ChIP-seq(rank=29); ENCODE--ChIP-seq(rank=33); ReMap--ChIP-seq(rank=94); ARCHS4--Coexpression(rank=110); GTEx--Coexpression(rank=218); Enrichr--Queries(rank=541)","280","0.067570000000000005","ARCHS4 Coexpression,0.06757"
"GATA1","36","180.750000000000000","4","0.0009562618911590746190870548915","0.0071840920928439673184828784","10.693803567899982098766","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=36, adjP=1); ChEA_2022(rank=99, adjP=0.00718); TRRUST_Transcription_Factors_2019(rank=256, adjP=0.748); ENCODE_TF_ChIP-seq_2015(rank=332, adjP=1)","GATA1 CHEA; GATA1 21571218 ChIP-Seq MEGAKARYOCYTES Human; GATA1 human; GATA1 megakaryocyte mm9","112","10.693803567899982098766","enrichr","112","10.693803567899982098766","0.0009562618911590746190870548915","0.0071840920928439673184828784","","6","Literature--ChIP-seq(rank=32); ENCODE--ChIP-seq(rank=68); ReMap--ChIP-seq(rank=232); ARCHS4--Coexpression(rank=751); Enrichr--Queries(rank=1262); GTEx--Coexpression(rank=1480)","670","0.195099999999999996","Literature ChIP-seq,0.1951"
"HDAC1","36","210.500000000000000","2","0.0255295967018898325995301945568","0.1742323686588006237396797360","11.656870654651184437967","TRRUST_Transcription_Factors_2019(rank=36, adjP=0.174); ENCODE_TF_ChIP-seq_2015(rank=385, adjP=1)","HDAC1 human; HDAC1 K562 hg19","113","11.656870654651184437967","enrichr","113","11.656870654651184437967","0.0255295967018898325995301945568","0.1742323686588006237396797360","","0","",NA,NA,NA
"SIRT1","37","37.000000000000000","1","0.0257977431997595159363090289162","0.1742323686588006237396797360","13.934131780225548880026","TRRUST_Transcription_Factors_2019(rank=37, adjP=0.174)","SIRT1 human","114","13.934131780225548880026","enrichr","114","13.934131780225548880026","0.0257977431997595159363090289162","0.1742323686588006237396797360","","0","",NA,NA,NA
"SETDB1","37","279.666666666666686","3","0.0842272775988439914574001932124","0.2060116363565168418059414535","3.115795466213355791041","Transcription_Factor_PPIs(rank=37, adjP=0.997); ChEA_2022(rank=305, adjP=0.206); ENCODE_TF_ChIP-seq_2015(rank=497, adjP=1)","SETDB1; SETDB1 19884257 ChIP-Seq MESCs Mouse; SETDB1 U2OS hg19","115","3.115795466213355791041","enrichr","115","3.115795466213355791041","0.0842272775988439914574001932124","0.2060116363565168418059414535","","6","Literature--ChIP-seq(rank=80); ENCODE--ChIP-seq(rank=91); ReMap--ChIP-seq(rank=206); GTEx--Coexpression(rank=1309); Enrichr--Queries(rank=1316); ARCHS4--Coexpression(rank=1601)","1265","0.487800000000000011","Literature ChIP-seq,0.4878"
"CITED2","38","38.000000000000000","1","0.0262357620760356180511507773190","0.1742323686588006237396797360","33.819849948713653020604","TRRUST_Transcription_Factors_2019(rank=38, adjP=0.174)","CITED2 mouse","116","33.819849948713653020604","enrichr","116","33.819849948713653020604","0.0262357620760356180511507773190","0.1742323686588006237396797360","","0","",NA,NA,NA
"BACH1","38","45.000000000000000","2","0.0000960716824627844682331703763","0.0013782591368699465342317900","17.601222053340613626915","ENCODE_TF_ChIP-seq_2015(rank=38, adjP=1); ChEA_2022(rank=52, adjP=0.00138)","BACH1 H1-hESC hg19; BACH1 22875853 ChIP-PCR HELA AND SCP4 Human","117","17.601222053340613626915","enrichr","117","17.601222053340613626915","0.0000960716824627844682331703763","0.0013782591368699465342317900","","6","Literature--ChIP-seq(rank=13); ENCODE--ChIP-seq(rank=20); ReMap--ChIP-seq(rank=106); ARCHS4--Coexpression(rank=200); Enrichr--Queries(rank=766); GTEx--Coexpression(rank=1270)","323","0.079269999999999993","Literature ChIP-seq,0.07927"
"MYC","38","171.800000000000011","5","0.0004518521484012417988029852722","0.0043507207014537021758093793","12.902214632175970976391","Transcription_Factor_PPIs(rank=38, adjP=0.997); ChEA_2022(rank=77, adjP=0.00435); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=90, adjP=1); TRRUST_Transcription_Factors_2019(rank=255, adjP=0.699); ENCODE_TF_ChIP-seq_2015(rank=399, adjP=1)","MYC; MYC 27129775 Chip-Seq CORNEA Mouse; MYC ENCODE; MYC mouse; MYC MCF 10A hg19","118","12.902214632175970976391","enrichr","118","12.902214632175970976391","0.0004518521484012417988029852722","0.0043507207014537021758093793","","6","GTEx--Coexpression(rank=56); ENCODE--ChIP-seq(rank=60); Literature--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=218); Enrichr--Queries(rank=360); ARCHS4--Coexpression(rank=1475)","148","0.034849999999999999","GTEx Coexpression,0.03485"
"ZC3H11A","39","73.000000000000000","2","0.3024322917637953245240112210013","0.9999948175682957796084338042","1.355986956696497491848","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=39, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=107, adjP=1)","ZC3H11A ENCODE; ZC3H11A ES-E14 mm9","119","1.355986956696497491848","enrichr","119","1.355986956696497491848","0.3024322917637953245240112210013","0.9999948175682957796084338042","","0","",NA,NA,NA
"CEBPZ","39","120.000000000000000","3","0.1327201443423481896921600764472","0.3732438351955599808995600597","16.851710241034535187055","Transcription_Factor_PPIs(rank=39, adjP=0.997); TRRUST_Transcription_Factors_2019(rank=75, adjP=0.373); ENCODE_TF_ChIP-seq_2015(rank=246, adjP=1)","CEBPZ; CEBPZ human; CEBPZ HepG2 hg19","120","16.851710241034535187055","enrichr","120","16.851710241034535187055","0.1327201443423481896921600764472","0.3732438351955599808995600597","","5","ENCODE--ChIP-seq(rank=59); ReMap--ChIP-seq(rank=273); ARCHS4--Coexpression(rank=1311); Enrichr--Queries(rank=1399); GTEx--Coexpression(rank=1581)","1281","0.500000000000000000","ENCODE ChIP-seq,0.5"
"IRF4","39","298.000000000000000","4","0.0262357620760356180511507773190","0.1742323686588006237396797360","33.819849948713653020604","TRRUST_Transcription_Factors_2019(rank=39, adjP=0.174); Transcription_Factor_PPIs(rank=49, adjP=0.997); ChEA_2022(rank=475, adjP=0.637); ENCODE_TF_ChIP-seq_2015(rank=629, adjP=1)","IRF4 mouse; IRF4; IRF4 20064451 ChIP-Seq CD4+T Mouse; IRF4 GM12878 hg19","121","33.819849948713653020604","enrichr","121","33.819849948713653020604","0.0262357620760356180511507773190","0.1742323686588006237396797360","","5","ENCODE--ChIP-seq(rank=105); ReMap--ChIP-seq(rank=215); Enrichr--Queries(rank=621); ARCHS4--Coexpression(rank=640); GTEx--Coexpression(rank=1160)","1117","0.393100000000000005","ARCHS4 Coexpression,0.3931"
"PPAR","40","40.000000000000000","1","0.0000268986835297767778400063188","0.0004960699741703444593660111","21.938115101930439010403","ChEA_2022(rank=40, adjP=0.000496)","PPAR 26484153 Chip-Seq NCI-H1993 Human","122","21.938115101930439010403","enrichr","122","21.938115101930439010403","0.0000268986835297767778400063188","0.0004960699741703444593660111","","0","",NA,NA,NA
"NR2F2","40","52.000000000000000","2","0.1374604623887898946499319663417","0.9969194125527648386864143504","2.657311667234640406576","Transcription_Factor_PPIs(rank=40, adjP=0.997); ENCODE_TF_ChIP-seq_2015(rank=64, adjP=1)","NR2F2; NR2F2 MCF-7 hg19","123","2.657311667234640406576","enrichr","123","2.657311667234640406576","0.1374604623887898946499319663417","0.9969194125527648386864143504","","5","ENCODE--ChIP-seq(rank=26); ReMap--ChIP-seq(rank=69); Enrichr--Queries(rank=119); ARCHS4--Coexpression(rank=121); GTEx--Coexpression(rank=335)","306","0.074319999999999997","ARCHS4 Coexpression,0.07432"
"ZNF384","41","88.500000000000000","2","0.3944629483302906081121363968123","0.9999948175682957796084338042","0.977909718414535333864","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=41, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=136, adjP=1)","ZNF384 ENCODE; ZNF384 ES-E14 mm9","124","0.977909718414535333864","enrichr","124","0.977909718414535333864","0.3944629483302906081121363968123","0.9999948175682957796084338042","","5","ENCODE--ChIP-seq(rank=22); ReMap--ChIP-seq(rank=229); GTEx--Coexpression(rank=1324); Enrichr--Queries(rank=1328); ARCHS4--Coexpression(rank=1532)","648","0.186400000000000010","ENCODE ChIP-seq,0.1864"
"OLIG2","42","42.000000000000000","1","0.0000413163984696406609434596313","0.0007338579347226651316757340","18.028843041635340682660","ChEA_2022(rank=42, adjP=0.000734)","OLIG2 23332759 ChIP-Seq OLIGODENDROCYTES Mouse","125","18.028843041635340682660","enrichr","125","18.028843041635340682660","0.0000413163984696406609434596313","0.0007338579347226651316757340","","4","Literature--ChIP-seq(rank=8); ARCHS4--Coexpression(rank=677); Enrichr--Queries(rank=690); GTEx--Coexpression(rank=712)","205","0.048779999999999997","Literature ChIP-seq,0.04878"
"FOXM1","42","98.000000000000000","4","0.0000714790464239233242545873415","0.0011345397581329105633762833","37.425142962338455276949","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=42, adjP=1); ChEA_2022(rank=47, adjP=0.00113); ENCODE_TF_ChIP-seq_2015(rank=82, adjP=1); TRRUST_Transcription_Factors_2019(rank=221, adjP=0.493)","FOXM1 ENCODE; FOXM1 32153563 ChIP-Seq SKOV3 Human Ovary OvarianCancer; FOXM1 ECC-1 hg19; FOXM1 mouse","126","37.425142962338455276949","enrichr","126","37.425142962338455276949","0.0000714790464239233242545873415","0.0011345397581329105633762833","","6","Literature--ChIP-seq(rank=23); ENCODE--ChIP-seq(rank=28); ReMap--ChIP-seq(rank=120); GTEx--Coexpression(rank=1232); Enrichr--Queries(rank=1295); ARCHS4--Coexpression(rank=1298)","509","0.140199999999999991","Literature ChIP-seq,0.1402"
"FLI1","42","285.000000000000000","4","0.0359132975771484161398028334133","0.1111673028736627349966070710","25.246771245545065909255","TRRUST_Transcription_Factors_2019(rank=42, adjP=0.222); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=84, adjP=1); ChEA_2022(rank=241, adjP=0.111); ENCODE_TF_ChIP-seq_2015(rank=773, adjP=1)","FLI1 mouse; FLI1 ENCODE; FLI1 21867929 ChIP-Seq TH2 Mouse; FLI1 megakaryocyte mm9","127","25.246771245545065909255","enrichr","127","25.246771245545065909255","0.0359132975771484161398028334133","0.1111673028736627349966070710","","6","ENCODE--ChIP-seq(rank=118); Literature--ChIP-seq(rank=129); ReMap--ChIP-seq(rank=236); Enrichr--Queries(rank=701); ARCHS4--Coexpression(rank=736); GTEx--Coexpression(rank=1018)","1211","0.452100000000000002","ARCHS4 Coexpression,0.4521"
"KDM5B","42","389.333333333333314","3","0.4367166839170004699610672105337","0.9969194125527648386864143504","1.132469046798734169101","Transcription_Factor_PPIs(rank=42, adjP=0.997); ENCODE_TF_ChIP-seq_2015(rank=418, adjP=1); ChEA_2022(rank=708, adjP=1)","KDM5B; KDM5B H1-hESC hg19; KDM5B 21448134 ChIP-Seq MESCs Mouse","128","1.132469046798734169101","enrichr","128","1.132469046798734169101","0.4367166839170004699610672105337","0.9969194125527648386864143504","","5","ENCODE--ChIP-seq(rank=82); ReMap--ChIP-seq(rank=95); Literature--ChIP-seq(rank=153); ARCHS4--Coexpression(rank=399); GTEx--Coexpression(rank=765)","799","0.245100000000000012","ARCHS4 Coexpression,0.2451"
"KDM5A","43","416.333333333333314","3","0.4476605753151878808182573266095","0.9969194125527648386864143504","1.395848078080536902590","Transcription_Factor_PPIs(rank=43, adjP=0.997); ENCODE_TF_ChIP-seq_2015(rank=491, adjP=1); ChEA_2022(rank=715, adjP=1)","KDM5A; KDM5A H1-hESC hg19; KDM5A 27292631 Chip-Seq BREAST Human","129","1.395848078080536902590","enrichr","129","1.395848078080536902590","0.4476605753151878808182573266095","0.9969194125527648386864143504","","0","",NA,NA,NA
"WT1","44","104.666666666666671","3","0.0002665176801159770147466032686","0.0027492733425977344645374512","12.588689380968304476482","Transcription_Factor_PPIs(rank=44, adjP=0.997); ChEA_2022(rank=71, adjP=0.00275); TRRUST_Transcription_Factors_2019(rank=199, adjP=0.432)","WT1; WT1 25993318 ChIP-Seq PODOCYTE Human; WT1 mouse","130","12.588689380968304476482","enrichr","130","12.588689380968304476482","0.0002665176801159770147466032686","0.0027492733425977344645374512","","4","Literature--ChIP-seq(rank=16); Enrichr--Queries(rank=539); ARCHS4--Coexpression(rank=719); GTEx--Coexpression(rank=903)","378","0.097559999999999994","Literature ChIP-seq,0.09756"
