term_id	term_name	p_value	term_size	intersection_size	intersection
REACTOME_GBP_MEDIATED_HOST_DEFENSE	REACTOME_GBP_MEDIATED_HOST_DEFENSE	0.0020814992079955	14	7	SFN,CASP1,GBP5,GBP1,PIM1,GBP4,GBP2
REACTOME_SULFIDE_OXIDATION_TO_SULFATE	REACTOME_SULFIDE_OXIDATION_TO_SULFATE	0.002171742960032	6	4	TST,TSTD1,SQOR,ETHE1
REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS	REACTOME_RUNX1_AND_FOXP3_CONTROL_THE_DEVELOPMENT_OF_REGULATORY_T_LYMPHOCYTES_TREGS	0.0026149649896073	10	7	IFNG,IL2RA,RUNX1,CTLA4,TNFRSF18,CR1,CBFB
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	5.65958615e-08	152	63	IGKV2-28,IGKV2D-28,IGHV3-33,IGKV2D-30,IGKV5-2,IGHV3-7,IGKV2-30,CD19,IGHV3-30,IGKV1D-16,BLNK,LYN,SH3KBP1,IGKV3-11,IGHV3-23,IGKV3-20,IGLV2-8,BCL10,BLK,NRAS,RASGRP1,CARD11,SYK,CD22,IGHD,IGKV3-15,IGHV4-34,IGKV1-17,DAPP1,NFKBIA,IGKV1D-12,UBC,IGLV3-1,IGHV1-46,BTK,IGKV1D-33,IGHV2-70,IGLV3-27,IGKV1-12,IGLV2-14,IGHV3-53,IGKV3D-20,IGKV1-16,IGLV2-23,IGLC2,IGHV4-59,CD79A,IGKV1-33,CD79B,PLCG2,IGHV1-2,IGLV2-11,PIK3AP1,PSMA6,PRKCB,IGKV1-5,PPIA,PSMD11,PTPN6,PSMA3,IGLC3,IGKV4-1,VAV1
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	0.0008069021870583	23	7	NR1H4,ABCB11,AKR1C3,AKR1D1,CYP27A1,AKR1C4,SLC27A2
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	0.0002331320742489	37	18	IFNG,LMNB1,LCP1,STAT4,SERPINB2,PSME2,SOD1,TCP1,BOLA2,RALA,IL10,SNRPA1,HSPA9,ANXA2,PPIA,AIP,HNRNPA2B1,SOD2
REACTOME_PYROPTOSIS	REACTOME_PYROPTOSIS	0.0003978995119907	27	16	IL1B,CASP1,BAK1,CHMP4B,CYCS,IRF1,IL1A,CASP5,GZMB,CHMP4C,IL18,BAX,GSDMD,CASP4,HMGB1,CHMP2B
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	0.0007075554933352	29	17	RRM2,CDC45,PCNA,CDC6,TK1,E2F1,CDK1,ORC1,LIN9,E2F5,DHFR,TYMS,CCNE1,RBL1,CDT1,CDC25A,LIN54
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	4.19477824343e-05	61	11	TRIB1,FOSB,ID1,FOS,JUND,EGR1,ID3,EGR3,SGK1,EGR2,JUNB
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	1.8066691508e-06	95	43	IGKV2-28,IGKV2D-28,FCGR3A,IGHV3-33,IGKV2D-30,IGKV5-2,IGHV3-7,IGKV2-30,IGHV3-30,IGKV1D-16,CD3G,IGHG2,LYN,IGKV3-11,IGHV3-23,IGKV3-20,IGLV2-8,CD247,SYK,FCGR1A,IGKV3-15,IGHV4-34,IGKV1-17,IGKV1D-12,IGLV3-1,IGHV1-46,IGKV1D-33,IGHV2-70,FCGR2A,IGLV3-27,IGKV1-12,IGLV2-14,IGHV3-53,IL10,IGKV3D-20,IGKV1-16,IGLV2-23,IGLC2,IGHV4-59,IGKV1-33,PLCG2,IGHV1-2,IGLV2-11
REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES	REACTOME_UPTAKE_OF_DIETARY_COBALAMINS_INTO_ENTEROCYTES	0.0030777794789688	10	6	AMN,CTRB1,CTRB2,CBLIF,PRSS1,PRSS3
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	0.0005674392604915	33	13	NR1H4,ABCB11,AKR1C3,AKR1D1,CYP27A1,AKR1C4,SLC27A2,CH25H,AMACR,CYP7A1,OSBPL2,HSD17B4,OSBPL1A
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	2.3923123832e-06	103	48	JUN,H4C2,H2BC9,H2AC18,H2AC19,H2BC5,H3C12,H2AC6,EZH2,FASLG,H2AC20,H2BC13,CAST,H3C7,LMNB1,H3C13,H3C8,H3-3B,MLKL,PRIM1,CAPNS2,H2BC4,H3C10,H4C9,CDC25C,H2AC14,H3C4,H2AC8,H2BC8,H3C3,H2BC12,CASP8,PRIM2,PRDX1,CDC25A,H4C8,RBBP7,H2AC7,H3C15,CAPNS1,H2BC3,H4C13,POLA1,CAPN2,POLA2,H2AC4,H4C5,H2BC21
REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES	0.0044113166725515	11	8	CDK1,CCNB1,NCAPH,NCAPD2,CCNB2,NCAPG,CSNK2A1,SMC2
REACTOME_MODULATION_OF_HOST_RESPONSES_BY_IFN_STIMULATED_GENES	REACTOME_MODULATION_OF_HOST_RESPONSES_BY_IFN_STIMULATED_GENES	0.0012411165624138	19	10	IFI27,IFI44L,ISG15,IFI6,UBE2L6,IFI44,IFIH1,TRIM25,RIGI,HERC5
REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION	9.3754774906e-06	32	23	CACNG7,SCN9A,SCN4B,CACNB1,CACNA1C,SCN1B,CACNG6,SCN8A,SCN10A,SCN7A,SCN2B,SCN2A,SCN11A,SCN3B,CACNG4,CAMK2A,CACNA2D2,SCN5A,RANGRF,FGF13,FGF14,SCN4A,CAMK2B
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	9.60206513657e-05	18	13	SYN2,CPLX1,TSPOAP1,UNC13B,STX1A,PPFIA4,SYT1,RIMS1,STXBP1,PPFIA2,SYN1,RAB3A,SNAP25
REACTOME_INTERLEUKIN_12_SIGNALING	REACTOME_INTERLEUKIN_12_SIGNALING	0.0005047880672036	46	22	IFNG,LMNB1,LCP1,IL12RB1,STAT4,SERPINB2,PSME2,SOD1,TCP1,BOLA2,IL12B,RALA,IL10,SNRPA1,IL12RB2,HSPA9,ANXA2,PPIA,JAK2,AIP,HNRNPA2B1,SOD2
REACTOME_ANDROGEN_BIOSYNTHESIS	REACTOME_ANDROGEN_BIOSYNTHESIS	0.0042811023438397	10	4	SRD5A1,SRD5A2,HSD3B2,HSD3B1
REACTOME_VITAMIN_B2_RIBOFLAVIN_METABOLISM	REACTOME_VITAMIN_B2_RIBOFLAVIN_METABOLISM	0.0038497972569603	7	4	SLC52A1,ENPP1,RFK,SLC52A3
REACTOME_G0_AND_EARLY_G1	REACTOME_G0_AND_EARLY_G1	0.0007749201992463	27	15	MYBL2,CCNE2,PCNA,CDC6,E2F1,CDK1,LIN9,E2F5,TOP2A,CCNA2,CCNE1,RBL1,MYC,CDC25A,LIN54
REACTOME_CARDIAC_CONDUCTION	REACTOME_CARDIAC_CONDUCTION	3.6624828e-09	129	72	ATP1A1,ITPR1,HIPK1,CACNG7,SCN9A,SCN4B,WWTR1,CACNB1,RYR1,SLC8A3,KCNK2,ABCC9,ATP2A3,NKX2-5,CACNA1C,KCNQ1,SCN1B,ASPH,FXYD2,ATP1A4,CACNG6,KCNIP1,MME,ATP1A3,KCNE4,KCND1,FXYD7,KCNJ12,RYR3,KCNE3,ATP1B2,KCNJ11,ITPR2,FXYD6,KCNK17,SCN8A,FXYD1,PRKACA,ATP2B2,SCN10A,SCN7A,SCN2B,CASQ1,CASQ2,SCN2A,RYR2,SCN11A,KCNK3,KCNH2,KCNA5,SLC8A2,NPR2,TBX5,SCN3B,CACNG4,CAMK2A,ORAI1,ATP1A2,KCNIP2,DMPK,CACNA2D2,SCN5A,RANGRF,FGF13,TRDN,FGF14,KCNK15,SCN4A,NOS1,CAMK2B,ATP2B3,KCNIP3
REACTOME_NEF_AND_SIGNAL_TRANSDUCTION	REACTOME_NEF_AND_SIGNAL_TRANSDUCTION	0.0063362610368354	8	7	CD247,RAC1,LCK,DOCK2,HCK,ELMO1,PAK2
REACTOME_METALLOPROTEASE_DUBS	REACTOME_METALLOPROTEASE_DUBS	0.0008846297592492	36	14	H2AC18,H2AC19,H2AC11,H2AC6,H2AC20,H2AC12,H2AC16,BRCC3,H2AC13,BRCA1,H2AC14,H2AC8,UBC,H2AC21
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	1.70615350898e-05	66	30	H4C2,H2BC9,H2AC18,H2AC19,H2BC5,H3C12,H2AC6,H2AC20,H2BC13,H3C7,H3C13,H3C8,H3-3B,H2BC4,H3C10,H4C9,H2AC14,H3C4,H2AC8,H2BC8,H3C3,H2BC12,H4C8,H2AC7,H3C15,H2BC3,H4C13,H2AC4,H4C5,H2BC21
REACTOME_MINERALOCORTICOID_BIOSYNTHESIS	REACTOME_MINERALOCORTICOID_BIOSYNTHESIS	0.0037716118739465	5	3	CYP11B2,HSD3B2,HSD3B1
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	8.1774625356e-06	95	30	SFN,H4C2,RFC4,H2BC9,HUS1,EXO1,BLM,RFC3,H2BC5,CHEK2,RMI2,CDK1,CCNB1,H2BC13,RBBP8,DNA2,WEE1,RPA3,BRCC3,CHEK1,CCNA2,H2BC4,BRCA1,H4C9,CDC25C,RFC2,H2BC8,YWHAB,H2BC12,H3-4
REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS	REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS	0.0068921901904117	11	4	ACOX1,ACOT4,SLC27A2,EHHADH
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.7588802061e-06	111	28	FOS,CDKN1A,SOCS3,IL6,JUNB,MCL1,PTGS2,IL1B,CXCL8,NANOG,OSM,IL17A,RHOU,VEGFA,BATF,IL4,BIRC5,FASLG,JAK3,MMP1,PIM1,STAT1,IL1A,FCER2,HIF1A,CCL11,MMP9,GATA3
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.0002586874345428	18	12	CPLX1,TSPOAP1,SLC22A1,UNC13B,STX1A,PPFIA4,SYT1,RIMS1,STXBP1,PPFIA2,RAB3A,SNAP25
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.0001683184160768	23	14	SYN2,CPLX1,TSPOAP1,APBA1,UNC13B,STX1A,PPFIA4,SYT1,RIMS1,STXBP1,PPFIA2,SYN1,RAB3A,SNAP25
REACTOME_SYNTHESIS_OF_EPOXY_EET_AND_DIHYDROXYEICOSATRIENOIC_ACIDS_DHET	REACTOME_SYNTHESIS_OF_EPOXY_EET_AND_DIHYDROXYEICOSATRIENOIC_ACIDS_DHET	0.0080603899495018	8	3	CYP2C19,CYP2C9,CYP2C8
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	4.63123861071e-05	31	22	SCN9A,SCN4B,NRCAM,SPTAN1,SCN1B,KCNQ3,ANK2,KCNQ2,SCN8A,SCN10A,SCN7A,SCN2B,SCN2A,SCN11A,SPTBN2,NFASC,SPTB,SCN3B,L1CAM,SCN5A,SCN4A,SPTBN4
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.0005922725314651	17	12	CPLX1,SLC5A7,TSPOAP1,UNC13B,STX1A,PPFIA4,SYT1,RIMS1,STXBP1,PPFIA2,RAB3A,SNAP25
REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA	REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA	0.0074332842685166	5	4	ACADM,HADH,HADHA,ECHS1
REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA	REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA	0.0074332842685166	5	4	ACADS,HADH,HADHA,ECHS1
REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE	REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE	0.0136393776198697	9	3	CYP2C19,CYP2C9,CYP2C8
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL	0.0070282136426887	14	5	NR1H4,AKR1C3,AKR1D1,CYP27A1,AKR1C4
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	0.0008732227824505	56	26	IFNG,EBI3,IL27,LMNB1,LCP1,STAT1,IL12RB1,STAT4,SERPINB2,PSME2,SOD1,TCP1,BOLA2,IL12B,RALA,IL10,IL23R,SNRPA1,IL12RB2,HSPA9,ANXA2,PPIA,JAK2,AIP,HNRNPA2B1,SOD2
REACTOME_OAS_ANTIVIRAL_RESPONSE	REACTOME_OAS_ANTIVIRAL_RESPONSE	0.0136393776198697	9	4	OAS1,OASL,OAS2,OAS3
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	5.184047519e-06	122	42	IGKV2-28,IGKV2D-28,IGHV3-33,IGKV2D-30,IGKV5-2,IGHV3-7,IGKV2-30,IGHV3-30,IGKV1D-16,LYN,IGKV3-11,IGHV3-23,IGKV3-20,IGLV2-8,BCL10,RASGRP1,CARD11,IGKV3-15,IGHV4-34,IGKV1-17,NFKBIA,PRKCQ,IGKV1D-12,UBC,IGLV3-1,IGHV1-46,IGKV1D-33,IGHV2-70,IGLV3-27,IGKV1-12,IGLV2-14,IGHV3-53,IGKV3D-20,IGKV1-16,IGLV2-23,PDPK1,IGLC2,IGHV4-59,IGKV1-33,IGHV1-2,FCER1G,IGLV2-11
REACTOME_FRUCTOSE_CATABOLISM	REACTOME_FRUCTOSE_CATABOLISM	0.0098401886416826	5	5	GLYCTK,ALDOB,TKFC,ALDH1A1,KHK
REACTOME_REGULATION_OF_IFNA_IFNB_SIGNALING	REACTOME_REGULATION_OF_IFNA_IFNB_SIGNALING	0.0061126436076858	16	4	SOCS3,IFNA6,USP18,STAT1
REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA	REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA	0.0102649378099842	5	4	ACSM6,ACADS,HADH,ECHS1
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	0.0009736286987926	37	12	RFC4,HUS1,EXO1,BLM,RFC3,RMI2,RAD51,RBBP8,DNA2,RPA3,BRCA1,RFC2
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	5.6251609791e-06	87	38	NLGN2,GRIA3,LRRTM4,GRM5,DLGAP4,APBA1,GRM1,DLGAP2,NLGN1,LRRTM3,NTRK3,NRXN1,HOMER1,SHANK2,SHARPIN,PTPRS,SYT10,GRIA1,NRXN3,STX1A,GRIA4,NRXN2,LRFN2,FLOT2,NLGN3,DLG2,LRRTM1,PPFIA4,SYT1,STXBP1,NLGN4X,HOMER2,SLITRK4,PPFIA2,SLITRK2,SLITRK5,SYT2,LRRC4B
REACTOME_MUSCLE_CONTRACTION	REACTOME_MUSCLE_CONTRACTION	1.6798493e-09	200	101	ITGB5,MYBPC1,ATP1A1,ITPR1,HIPK1,CACNG7,SCN9A,SCN4B,WWTR1,CACNB1,RYR1,SLC8A3,KCNK2,ABCC9,ANXA6,TPM1,ATP2A3,NKX2-5,CACNA1C,KCNQ1,SCN1B,TNNT1,ASPH,FXYD2,TMOD2,ATP1A4,CACNG6,VCL,KCNIP1,MME,ATP1A3,GUCY1B1,MYL5,PDE5A,TLN1,KCNE4,ACTG2,CAV3,KCND1,CALD1,FXYD7,KCNJ12,RYR3,KCNE3,TMOD1,ATP1B2,MYL7,KCNJ11,ITPR2,FXYD6,KCNK17,SCN8A,FXYD1,PRKACA,ATP2B2,SCN10A,SCN7A,SCN2B,CASQ1,DMD,CASQ2,SCN2A,MYLK,DES,ACTA2,TMOD4,RYR2,SCN11A,TPM2,TCAP,KCNK3,KCNH2,KCNA5,SLC8A2,SORBS1,NPR2,TBX5,SCN3B,CACNG4,CAMK2A,TNNC1,ORAI1,ATP1A2,MYH11,LMOD1,KCNIP2,MYL9,DMPK,CACNA2D2,SCN5A,RANGRF,FGF13,TRDN,CACNA1H,FGF14,KCNK15,SCN4A,NOS1,CAMK2B,ATP2B3,KCNIP3
REACTOME_ENTEROBACTERIAL_FACTORS_ANTAGONIZE_HOST_DEFENSE	REACTOME_ENTEROBACTERIAL_FACTORS_ANTAGONIZE_HOST_DEFENSE	0.0089305552320303	14	6	GBP6,GBP1,GBP4,GBP2,UBC,GBP3
REACTOME_MEIOSIS	REACTOME_MEIOSIS	5.6960297001e-06	117	42	SYCE3,H4C2,H2BC9,TEX15,BLM,H2AC18,H2AC19,H2BC5,H3C12,H2AC6,RAD51,H2AC20,MND1,H2BC13,RBBP8,BRCA2,H3C7,LMNB1,H3C13,H3C8,H3-3B,SYCP2,RPA3,H2BC4,BRCA1,H3C10,H4C9,H2AC14,H3C4,H2AC8,H2BC8,H3C3,H2BC12,H3-4,SMC1B,H4C8,SYNE2,H2AC7,SYCP3,H3C15,H2BC3,H4C13
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL	0.0094413597999928	13	5	AKR1C3,AKR1D1,CYP27A1,AKR1C4,SLC27A2
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	0.001964617460862	27	9	EXO1,BLM,RMI2,RAD51,RAD51AP1,RBBP8,XRCC2,BRCA2,DNA2
REACTOME_EGFR_DOWNREGULATION	REACTOME_EGFR_DOWNREGULATION	0.0021863275760804	31	4	HBEGF,AREG,TGFA,EREG
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_ENDOCRINE_COMMITTED_NEUROG3_PROGENITOR_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_ENDOCRINE_COMMITTED_NEUROG3_PROGENITOR_CELLS	0.0002331128354651	5	5	NEUROD1,NKX2-2,INSM1,NEUROG3,PAX4
REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	0.0118078876057765	11	6	COL17A1,KRT14,LAMA3,ITGA6,LAMC2,LAMB3
REACTOME_PEROXISOMAL_LIPID_METABOLISM	REACTOME_PEROXISOMAL_LIPID_METABOLISM	0.0028073021759717	28	12	ACOX1,CROT,ACOT4,SLC27A2,HAO2,EHHADH,AMACR,CRAT,PHYH,HSD17B4,PECR,ACBD4
REACTOME_CHYLOMICRON_REMODELING	REACTOME_CHYLOMICRON_REMODELING	0.0101571852523515	10	8	APOC2,APOE,APOA2,APOA5,APOC3,APOA1,GPIHBP1,APOA4
REACTOME_HEME_DEGRADATION	REACTOME_HEME_DEGRADATION	0.012951754739771	15	8	FABP1,UGT1A4,UGT1A1,ABCC1,SLCO1B3,ALB,SLCO1B1,BLVRA
REACTOME_GLUCOCORTICOID_BIOSYNTHESIS	REACTOME_GLUCOCORTICOID_BIOSYNTHESIS	0.0101571852523515	10	5	CYP11B2,HSD3B2,HSD3B1,CYP11B1,HSD11B2
REACTOME_REPRODUCTION	REACTOME_REPRODUCTION	2.6162255536e-06	152	48	SYCE3,H4C2,NANOG,CXCR4,H2BC9,TEX15,B4GALT1,BLM,H2AC18,H2AC19,H2BC5,H3C12,H2AC6,RAD51,PRDM1,H2AC20,MND1,H2BC13,RBBP8,BRCA2,H3C7,LMNB1,H3C13,H3C8,PDPN,KCNU1,H3-3B,SYCP2,RPA3,H2BC4,BRCA1,H3C10,H4C9,H2AC14,H3C4,H2AC8,H2BC8,H3C3,H2BC12,H3-4,SMC1B,CATSPER4,H4C8,SYNE2,POU5F1,H2AC7,SYCP3,H3C15
REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC	REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC	0.0003163344281505	36	20	HSPG2,SNTG2,AGRN,LAMA4,LAMC1,SGCE,SNTB1,DAG1,ACTG2,SGCD,LAMA5,SSPN,LAMB1,DTNA,DMD,LAMB2,ACTA2,LAMA1,DRP2,SGCA
REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION	REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION	0.0001144148519473	61	39	F8,ARSF,DRG1,TPST1,DOHH,ARSK,ICMT,EIF5A2,STS,DRG2,ARSB,ASPH,PROC,GGCX,U2AF2,FN3KRP,PROZ,DHPS,RIOX2,RPL8,OGFOD1,EEF2,F7,SUMF2,DNAJC24,RIOX1,JMJD4,PROS1,DPH7,DPH2,SUMF1,DPH1,GAS6,KDM8,FN3K,BGLAP,ARSI,ARSJ,JMJD7
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	4.114129492e-07	143	60	IGKV2-28,IGKV2D-28,FCGR3A,IGHV3-33,IGKV2D-30,IGKV5-2,IGHV3-7,IGKV2-30,IGHV3-30,IGKV1D-16,CD3G,IGHG2,LYN,IGKV3-11,IGHV3-23,IGKV3-20,IGLV2-8,CD247,SYK,FCGR1A,IGKV3-15,IGHV4-34,WASL,IGKV1-17,ARPC1B,RAC1,PIK3CB,IGKV1D-12,WIPF3,MAPK3,HSP90AA1,IGLV3-1,IGHV1-46,ABI1,BTK,IGKV1D-33,IGHV2-70,FCGR2A,PLD1,IGLV3-27,IGKV1-12,ACTR2,IGLV2-14,IGHV3-53,PLPP4,IGKV3D-20,IGKV1-16,IGLV2-23,ARPC2,IGLC2,HSP90AB1,IGHV4-59,CYFIP2,WIPF2,IGKV1-33,ACTB,PLCG2,IGHV1-2,IGLV2-11,WAS
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	0.0079641446542402	12	7	CD80,RAC1,CD86,CD28,LCK,VAV1,PAK1
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	0.004614268558081	32	16	FOXM1,CDK1,CCNB1,PLK1,WEE1,PKMYT1,CCNA2,HJURP,CCNB2,CDC25C,SGO1,BORA,TICRR,LCMT1,CDC25A,PPP2R1B
REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_THE_HUMAN_SILENCING_HUB_HUSH_COMPLEX	REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_THE_HUMAN_SILENCING_HUB_HUSH_COMPLEX	0.0002272329959196	69	30	H4C2,H2BC9,H2AC18,H2AC19,H2BC5,H3C12,H2AC6,H2AC20,H2BC13,H3C7,H3C13,H3C8,H3-3B,H2BC4,H3C10,H4C9,H2AC14,H3C4,H2AC8,H2BC8,H3C3,H2BC12,H4C8,H2AC7,H3C15,H2BC3,H4C13,H2AC4,H4C5,H2BC21
REACTOME_MRNA_EDITING_C_TO_U_CONVERSION	REACTOME_MRNA_EDITING_C_TO_U_CONVERSION	0.016055726228748	8	5	APOBEC1,APOBEC4,A1CF,APOBEC3B,APOBEC3A
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	0.0002699596097882	74	32	H4C2,H2BC9,H2AC18,H2AC19,H2BC5,H3C12,H2AC6,H2AC20,H2BC13,H3C7,H3C13,H3C8,H3-3B,H2BC4,H3C10,H4C9,H2AC14,H3C4,H2AC8,H2BC8,H3C3,H2BC12,GATAD2A,H4C8,RBBP7,H2AC7,H3C15,H2BC3,H4C13,H2AC4,H4C5,H2BC21
REACTOME_LAGGING_STRAND_SYNTHESIS	REACTOME_LAGGING_STRAND_SYNTHESIS	0.0102542341857345	20	13	RFC4,PCNA,RFC3,DNA2,FEN1,PRIM1,RPA3,RFC2,PRIM2,POLD4,POLA1,POLA2,LIG1
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS	0.0001769754332711	56	26	SYT9,NLGN2,LRRTM4,GRM5,DLGAP4,APBA1,GRM1,DLGAP2,NLGN1,LRRTM3,NRXN1,HOMER1,SHANK2,SHARPIN,SYT10,NRXN3,STX1A,NRXN2,NLGN3,DLG2,LRRTM1,SYT1,STXBP1,NLGN4X,HOMER2,SYT2
REACTOME_DAP12_INTERACTIONS	REACTOME_DAP12_INTERACTIONS	0.0013509388587772	40	20	KLRC2,KLRK1,KLRD1,TREM1,B2M,HLA-C,SIGLEC14,NRAS,SYK,RAC1,PIK3CB,HLA-B,BTK,LCK,SIRPB1,SIGLEC15,LCP2,PLCG2,HLA-E,VAV3
