Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS,REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS,1.8066691508e-06,95,43,"IGKV2-28,IGKV2D-28,FCGR3A,IGHV3-33,IGKV2D-30,IGKV5-2,IGHV3-7,IGKV2-30,IGHV3-30,IGKV1D-16,CD3G,IGHG2,LYN,IGKV3-11,IGHV3-23,IGKV3-20,IGLV2-8,CD247,SYK,FCGR1A,IGKV3-15,IGHV4-34,IGKV1-17,IGKV1D-12,IGLV3-1,IGHV1-46,IGKV1D-33,IGHV2-70,FCGR2A,IGLV3-27,IGKV1-12,IGLV2-14,IGHV3-53,IL10,IGKV3D-20,IGKV1-16,IGLV2-23,IGLC2,IGHV4-59,IGKV1-33,PLCG2,IGHV1-2,IGLV2-11",65,GMT,95,exclude,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,0.00013,0.7424,34,False,38,5.743121371034786,FCGR3A MEDIATED IL10 SYNTHESIS,FCGR3A MEDIATED IL10 SYNTHESIS,11
12,REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT,REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT,1e-10,79,41,"IGKV2-28,IGKV2D-28,CFB,IGHV3-33,IGKV2D-30,IGKV5-2,IGHV3-7,GZMM,IGKV2-30,C2,IGHV3-30,IGKV1D-16,IGHG2,IGKV3-11,IGHV3-23,IGKV3-20,IGLV2-8,C1QB,IGKV3-15,IGHV4-34,IGKV1-17,MBL2,IGKV1D-12,IGLV3-1,IGHV1-46,IGKV1D-33,IGHV2-70,FCN2,C1QC,IGLV3-27,IGKV1-12,IGLV2-14,IGHV3-53,IGKV3D-20,IGKV1-16,IGLV2-23,IGLC2,IGHV4-59,IGKV1-33,IGHV1-2,IGLV2-11",3,GMT,80,exclude,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,0.0102,0.8255,33,False,4,10.0,INITIAL TRIGGERING OF COMPLEMENT,INITIAL TRIGGERING OF COMPLEMENT,12
13,REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS,REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS,1e-10,71,38,"IGKV2-28,IGKV2D-28,IGHV3-33,IGKV2D-30,IGKV5-2,IGHV3-7,IGKV2-30,IGHV3-30,IGKV1D-16,IGHG2,IGKV3-11,IGHV3-23,IGKV3-20,IGLV2-8,C1QB,IGKV3-15,IGHV4-34,IGKV1-17,MBL2,IGKV1D-12,IGLV3-1,IGHV1-46,IGKV1D-33,IGHV2-70,FCN2,C1QC,IGLV3-27,IGKV1-12,IGLV2-14,IGHV3-53,IGKV3D-20,IGKV1-16,IGLV2-23,IGLC2,IGHV4-59,IGKV1-33,IGHV1-2,IGLV2-11",6,GMT,71,exclude,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,0.022,0.8255,33,False,6,10.0,CREATION OF C4 AND C2 ACTIVATORS,CREATION OF C4 AND C2 ACTIVATORS,13
14,REACTOME_COMPLEMENT_CASCADE,REACTOME_COMPLEMENT_CASCADE,1e-10,114,57,"IGKV2-28,IGKV2D-28,C4BPA,CFB,IGHV3-33,IGKV2D-30,IGKV5-2,IGHV3-7,CD55,GZMM,IGKV2-30,C2,CD19,IGHV3-30,IGKV1D-16,CR2,IGHG2,C4BPB,CFI,IGKV3-11,C8G,C5AR1,IGHV3-23,IGKV3-20,IGLV2-8,C1QB,CPN1,IGKV3-15,IGHV4-34,C8A,IGKV1-17,MBL2,IGKV1D-12,CR1,F2,IGLV3-1,IGHV1-46,IGKV1D-33,IGHV2-70,FCN2,C1QC,IGLV3-27,CFHR2,IGKV1-12,C8B,IGLV2-14,IGHV3-53,IGKV3D-20,IGKV1-16,CD59,IGLV2-23,CPN2,IGLC2,IGHV4-59,IGKV1-33,IGHV1-2,IGLV2-11",7,GMT,115,exclude,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,0.0158,0.8255,33,False,7,10.0,COMPLEMENT CASCADE,COMPLEMENT CASCADE,14
15,REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA,REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA,2.474779e-10,69,41,"IGKV2-28,IGKV2D-28,IGHV3-33,IGKV2D-30,IGKV5-2,IGHV3-7,IGKV2-30,IGHV3-30,IGKV1D-16,IGKV3-11,IGHV3-23,IGKV3-20,IGLV2-8,APOL1,IGKV3-15,IGHV4-34,IGKV1-17,AMBP,IGKV1D-12,IGHA2,IGLV3-1,IGHV1-46,IGKV1D-33,IGHA1,IGHV2-70,JCHAIN,IGLV3-27,APOA1,IGKV1-12,ALB,IGLV2-14,IGHV3-53,HP,IGKV3D-20,IGKV1-16,IGLV2-23,IGLC2,IGHV4-59,IGKV1-33,IGHV1-2,IGLV2-11",12,GMT,69,keep,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,0.3994,0.8255,33,False,10,9.606463577888345,SCAVENGING OF HEME FROM PLASMA,SCAVENGING OF HEME FROM PLASMA,15
16,REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS,REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS,1.47764212e-08,102,50,"IGKV2-28,IGKV2D-28,IGHV3-33,FTL,IGKV2D-30,S100A9,IGKV5-2,IGHV3-7,IGKV2-30,IGHV3-30,IGKV1D-16,CD5L,IGKV3-11,IGHV3-23,APOE,IGKV3-20,IGLV2-8,APOL1,IGKV3-15,IGHV4-34,IGKV1-17,AMBP,IGKV1D-12,IGHA2,HSPH1,HSP90AA1,IGLV3-1,IGHV1-46,IGKV1D-33,IGHA1,IGHV2-70,JCHAIN,PRDX1,IGLV3-27,APOA1,IGKV1-12,ALB,IGLV2-14,IGHV3-53,HP,IGKV3D-20,IGKV1-16,IGLV2-23,IGLC2,IGHV4-59,IGKV1-33,SCARB1,MSR1,IGHV1-2,IGLV2-11",34,GMT,102,exclude,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,0.0081,0.8255,33,False,21,7.830430737882607,BINDING AND UPTAKE OF LIGANDS BY SCAVENGER RECEPTORS,"BINDING AND UPTAKE OF LIGANDS BY SCAVENGER
RECEPTORS",16
17,REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,1e-10,67,28,"EGR1,OAS1,OASL,IFI27,SOCS3,IFITM1,OAS2,IRF7,OAS3,MX1,IFNA6,HLA-A,USP18,BST2,PSMB8,ISG20,ISG15,HLA-C,IFI6,IRF9,IRF1,MX2,STAT1,IFIT3,GBP2,IFI35,IRF8,HLA-F",2,GMT,78,keep,itself,,1.0,0.0,0,True,3,10.0,INTERFERON ALPHA BETA SIGNALING,INTERFERON ALPHA BETA SIGNALING,17
18,REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,1.7588802061e-06,111,28,"FOS,CDKN1A,SOCS3,IL6,JUNB,MCL1,PTGS2,IL1B,CXCL8,NANOG,OSM,IL17A,RHOU,VEGFA,BATF,IL4,BIRC5,FASLG,JAK3,MMP1,PIM1,STAT1,IL1A,FCER2,HIF1A,CCL11,MMP9,GATA3",84,GMT,111,keep,itself,,1.0,0.0,0,True,37,5.754763738485338,INTERLEUKIN 4 AND INTERLEUKIN 13 SIGNALING,INTERLEUKIN 4 AND INTERLEUKIN 13 SIGNALING,18
19,REACTOME_DIFFERENTIATION_OF_NAIVE_CD_T_CELLS_TO_T_HELPER_1_CELLS_TH1_CELLS,REACTOME_DIFFERENTIATION_OF_NAIVE_CD_T_CELLS_TO_T_HELPER_1_CELLS_TH1_CELLS,1.8190618419e-06,13,10,"CXCR3,IFNG,TBX21,CCL3,IL4,RUNX1,TPST2,STAT1,STAT4,RUNX3",11,GMT,13,keep,itself,,1.0,0.0,0,True,39,5.7401525361540084,DIFFERENTIATION OF NAIVE CD T CELLS TO T HELPER 1 CELLS TH1 CELLS,"DIFFERENTIATION OF NAIVE CD T CELLS TO T
HELPER 1 CELLS TH1 CELLS",19
20,REACTOME_NEURONAL_SYSTEM,REACTOME_NEURONAL_SYSTEM,1e-10,401,136,"KCNQ3,GABRA3,KCNA4,NLGN2,GRIA3,LRRTM4,SYN2,CHRNA5,CPLX1,GRM5,KCNB2,GLRA2,NPTN,SLC5A7,DLGAP4,BCHE,CHRNG,PANX2,CHRNA4,PICK1,PLCB1,PLCB3,TSPOAP1,APBA1,KCNA6,KCND1,GNG8,KCNMA1,GRM1,TUBA4A,KCNJ12,KCNQ2,KCNG2,PRKAB2,DLGAP2,GNB3,CHRNA7,SLC6A3,NLGN1,LRRTM3,SLC22A1,KCNJ11,GRIK3,SRC,ADCY2,TUBB8B,KCNH8,ADCY5,UNC13B,KCNK17,PRKAA2,NTRK3,KCNH6,PRKACA,NRXN1,CHRNA3,HOMER1,SHANK2,PPM1F,SHARPIN,KCNJ5,TUBA3D,PRKAG2,CAMKK1,RPS6KA2,CACNB3,PTPRS,SYT10,GRIA1,KCNMB4,NRXN3,GAD2,STX1A,GRIA4,GNG3,NRXN2,LRFN2,KCNK3,FLOT2,KCNN2,KCNH2,KCNA5,ADCY1,NBEA,KCNH3,CACNA1E,NLGN3,HRAS,GABRG2,COMT,KCNC1,DLG2,GABRB1,LRRTM1,PPFIA4,CACNG4,CAMK2A,CACNA1B,SYT1,GRIA2,RIMS1,ADCY4,KCNQ4,TUBB3,KCNMB1,STXBP1,GABBR1,NLGN4X,HOMER2,CACNA2D2,NEFL,GABRA4,KCNF1,GABRA1,SLITRK4,PPFIA2,KCNN4,SLITRK2,GRIK2,CACNA1A,TUBB4A,HCN1,MAPT,KCNC4,SLITRK5,SYT2,SYN1,LRRC4B,RAB3A,HCN4,GRIK5,GABRB3,ABCC8,KCNB1,CAMK2B,SNAP25",161,GMT,411,keep,itself,,1.0,0.0,0,True,9,10.0,NEURONAL SYSTEM,NEURONAL SYSTEM,20
21,REACTOME_MUSCLE_CONTRACTION,REACTOME_MUSCLE_CONTRACTION,1.6798493e-09,200,101,"ITGB5,MYBPC1,ATP1A1,ITPR1,HIPK1,CACNG7,SCN9A,SCN4B,WWTR1,CACNB1,RYR1,SLC8A3,KCNK2,ABCC9,ANXA6,TPM1,ATP2A3,NKX2-5,CACNA1C,KCNQ1,SCN1B,TNNT1,ASPH,FXYD2,TMOD2,ATP1A4,CACNG6,VCL,KCNIP1,MME,ATP1A3,GUCY1B1,MYL5,PDE5A,TLN1,KCNE4,ACTG2,CAV3,KCND1,CALD1,FXYD7,KCNJ12,RYR3,KCNE3,TMOD1,ATP1B2,MYL7,KCNJ11,ITPR2,FXYD6,KCNK17,SCN8A,FXYD1,PRKACA,ATP2B2,SCN10A,SCN7A,SCN2B,CASQ1,DMD,CASQ2,SCN2A,MYLK,DES,ACTA2,TMOD4,RYR2,SCN11A,TPM2,TCAP,KCNK3,KCNH2,KCNA5,SLC8A2,SORBS1,NPR2,TBX5,SCN3B,CACNG4,CAMK2A,TNNC1,ORAI1,ATP1A2,MYH11,LMOD1,KCNIP2,MYL9,DMPK,CACNA2D2,SCN5A,RANGRF,FGF13,TRDN,CACNA1H,FGF14,KCNK15,SCN4A,NOS1,CAMK2B,ATP2B3,KCNIP3",102,GMT,203,keep,itself,,1.0,0.0,0,True,14,8.774729677270582,MUSCLE CONTRACTION,MUSCLE CONTRACTION,21
22,REACTOME_CARDIAC_CONDUCTION,REACTOME_CARDIAC_CONDUCTION,3.6624828e-09,129,72,"ATP1A1,ITPR1,HIPK1,CACNG7,SCN9A,SCN4B,WWTR1,CACNB1,RYR1,SLC8A3,KCNK2,ABCC9,ATP2A3,NKX2-5,CACNA1C,KCNQ1,SCN1B,ASPH,FXYD2,ATP1A4,CACNG6,KCNIP1,MME,ATP1A3,KCNE4,KCND1,FXYD7,KCNJ12,RYR3,KCNE3,ATP1B2,KCNJ11,ITPR2,FXYD6,KCNK17,SCN8A,FXYD1,PRKACA,ATP2B2,SCN10A,SCN7A,SCN2B,CASQ1,CASQ2,SCN2A,RYR2,SCN11A,KCNK3,KCNH2,KCNA5,SLC8A2,NPR2,TBX5,SCN3B,CACNG4,CAMK2A,ORAI1,ATP1A2,KCNIP2,DMPK,CACNA2D2,SCN5A,RANGRF,FGF13,TRDN,FGF14,KCNK15,SCN4A,NOS1,CAMK2B,ATP2B3,KCNIP3",77,GMT,130,keep,itself,,1.0,0.0,0,True,16,8.436224406196231,CARDIAC CONDUCTION,CARDIAC CONDUCTION,22
23,REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS,REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS,4.4267926e-09,24,17,"HLA-DQB1,PTPRJ,HLA-DRB1,HLA-DQA1,CD3E,TRAV8-4,TRAV29DV5,CD3G,PTPN22,CD3D,TRBV12-3,CD247,PTPRC,HLA-DRA,CD4,TRAV19,LCK",5,GMT,27,keep,itself,,1.0,0.0,0,True,17,8.353910824708642,PHOSPHORYLATION OF CD3 AND TCR ZETA CHAINS,PHOSPHORYLATION OF CD3 AND TCR ZETA CHAINS,23
24,REACTOME_INTERFERON_GAMMA_SIGNALING,REACTOME_INTERFERON_GAMMA_SIGNALING,6.3269327e-08,92,35,"OAS1,SMAD7,OASL,HLA-DQB1,SOCS3,GBP6,HLA-DRB1,HLA-DQA1,OAS2,IRF7,IFNG,OAS3,HLA-A,GBP5,B2M,GBP1,HLA-C,IRF9,IFNGR2,GBP4,IRF1,STAT1,GBP2,GBP7,FCGR1A,IFI30,TRIM31,IRF8,HLA-F,HLA-DRA,TRIM25,HLA-B,MT2A,TRIM14,MAPK3",37,GMT,98,keep,REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,0.0187,0.0147,15,True,24,7.198806785135301,INTERFERON GAMMA SIGNALING,INTERFERON GAMMA SIGNALING,24
25,REACTOME_ASPIRIN_ADME,REACTOME_ASPIRIN_ADME,7.1069773e-09,44,18,"CYP2C19,CYP2C9,UGT1A3,UGT1A5,UGT1A7,UGT1A9,UGT1A6,UGT1A4,BSG,CYP2C8,UGT1A1,SLC16A1,UGT2B15,UGT1A8,UGT2B28,UGT2B4,UGT2B10,ACSM4",9,GMT,44,keep,itself,,1.0,0.0,0,True,18,8.148315071711151,ASPIRIN ADME,ASPIRIN ADME,25
26,REACTOME_DRUG_ADME,REACTOME_DRUG_ADME,1.14190009e-08,106,40,"CYP2C19,CYP2C9,HPRT1,UGT1A3,UGT1A5,PCK1,UGT1A7,UGT1A9,UGT1A6,UGT1A4,BSG,NAT2,CYP2C8,UGT1A1,SLC16A1,UGT2B15,UGT1A10,UGT1A8,SLC22A3,UGT2B28,UGT2B4,NUDT15,NAT1,UGT2B10,SULT1E1,ABCB1,ACSM4,CNDP2,UGT2A3,ADA,RAC1,ABCC1,HSD11B2,SULT1A3,UGT2B17,SULT1A4,GGT6,GGT1,SLCO1B3,ALB",29,GMT,109,keep,REACTOME_ASPIRIN_ADME,REACTOME_ASPIRIN_ADME,0.0392,0.0,21,True,20,7.942371892815076,DRUG ADME,DRUG ADME,26
