Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	8.55e-06	30	0.4545	59	30	0.0107	0.5942	exclude	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	False	H4C2,H2BC9,H2AC18,H2AC19,H2BC5,H3C12,H2AC6,H2AC20,H2BC13,H3C7,H3C13,H3C8,H3-3B,H2BC4,H3C10,H4C9,H2AC14,H3C4,H2AC8,H2BC8
REACTOME_DNA_STRAND_ELONGATION	REACTOME_DNA_STRAND_ELONGATION	8.81e-06	21	0.6562	15	9	0.8417	0.14	keep	REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	False	RFC4,GINS1,CDC45,PCNA,RFC3,GINS2,GINS4,MCM4,DNA2,FEN1,PRIM1,RPA3,RFC2,PRIM2,MCM2,POLD4,MCM8,POLA1,GINS3,POLA2
REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION	9.38e-06	23	0.7188	0	0	1	0	keep	itself		True	CACNG7,SCN9A,SCN4B,CACNB1,CACNA1C,SCN1B,CACNG6,SCN8A,SCN10A,SCN7A,SCN2B,SCN2A,SCN11A,SCN3B,CACNG4,CAMK2A,CACNA2D2,SCN5A,RANGRF,FGF13
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	1.06e-05	79	0.2926	0	0	1	0	keep	itself		True	GABRA3,GRIA3,SYN2,CHRNA5,CPLX1,GLRA2,NPTN,SLC5A7,BCHE,CHRNG,CHRNA4,PICK1,PLCB1,PLCB3,TSPOAP1,APBA1,GNG8,TUBA4A,KCNJ12,PRKAB2
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	1.71e-05	30	0.4478	59	30	0.0059	0.5942	exclude	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	False	H4C2,H2BC9,H2AC18,H2AC19,H2BC5,H3C12,H2AC6,H2AC20,H2BC13,H3C7,H3C13,H3C8,H3-3B,H2BC4,H3C10,H4C9,H2AC14,H3C4,H2AC8,H2BC8
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	2.14e-05	21	0.4773	0	0	1	0	keep	itself		True	LGALS9,IL3,IL2RA,JAK3,IL21R,IL15RA,STAT1,SYK,STAT4,IL15,IL5RA,IL21,CSF2,IL2RB,PTK2B,PIK3CB,INPP5D,SOS2,HAVCR2,IL9R
REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS	REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS	2.42e-05	6	0.3333	0	0	1	0	keep	itself		True	SLC10A1,NR1H4,SLC51A,ABCB11,SLC51B,SLC10A2
REACTOME_DNA_REPLICATION_PRE_INITIATION	REACTOME_DNA_REPLICATION_PRE_INITIATION	2.58e-05	51	0.3423	59	30	5.28e-04	0.5942	exclude	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	False	H4C2,H2BC9,CDC45,H2AC18,H2AC19,H2BC5,H3C12,CDC6,H2AC6,UBE2C,MCM10,H2AC20,ORC6,H2BC13,ORC1,MCM4,H3C7,H3C13,H3C8,H3-3B
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	2.78e-05	16	0.3721	33	12	0.7228	0.289	keep	REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	False	RFC4,HUS1,EXO1,BLM,RFC3,RMI2,RAD51,RAD51AP1,RBBP8,XRCC2,BRCA2,DNA2,RPA3,CHEK1,BRCA1,RFC2
REACTOME_L1CAM_INTERACTIONS	REACTOME_L1CAM_INTERACTIONS	2.96e-05	52	0.4298	14	12	7.00e-04	0.1268	exclude	REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION	False	SCN9A,SCN4B,NRCAM,CNTN6,RPS6KA4,ITGA2B,ALCAM,CHL1,SPTAN1,SCN1B,ITGA9,LAMC1,AP2A2,NRP2,KCNQ3,ANK2,DNM1,TUBA4A,KCNQ2,SRC
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	2.99e-05	9	0.3913	0	0	1	0	keep	itself		True	DUSP1,DUSP5,DUSP9,IL6,DUSP8,DUSP2,DUSP10,DUSP16,CDK1
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	4.19e-05	11	0.1803	39	11	0.004	1	exclude	REACTOME_NGF_STIMULATED_TRANSCRIPTION	REACTOME_NGF_STIMULATED_TRANSCRIPTION	False	TRIB1,FOSB,ID1,FOS,JUND,EGR1,ID3,EGR3,SGK1,EGR2,JUNB
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	4.63e-05	22	0.7097	14	12	0.1059	0.0048	keep	REACTOME_MUSCLE_CONTRACTION	REACTOME_MUSCLE_CONTRACTION	True	SCN9A,SCN4B,NRCAM,SPTAN1,SCN1B,KCNQ3,ANK2,KCNQ2,SCN8A,SCN10A,SCN7A,SCN2B,SCN2A,SCN11A,SPTBN2,NFASC,SPTB,SCN3B,L1CAM,SCN5A
REACTOME_CHROMOSOME_MAINTENANCE	REACTOME_CHROMOSOME_MAINTENANCE	5.73e-05	38	0.2734	72	24	0.0726	1	keep	REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	False	H4C2,RFC4,H2BC9,CENPM,BLM,H2AC18,PCNA,RFC3,H2AC19,H2BC5,H2AC6,H2AC20,OIP5,H2BC13,CENPN,DNA2,CENPA,KNL1,CENPI,H3-3B
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	6.15e-05	34	0.3148	58	24	0.0141	0.0985	exclude	REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM	False	PLCB1,PLCB3,GNG8,MLXIPL,KCNG2,PRKAB2,GNB3,RAPGEF4,KCNJ11,ITPR2,FASN,ADCY2,ADCY5,PRKAA2,PRKACA,PRKAG2,CACNB3,STX1A,CACNA1D,GCG
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	6.52e-05	89	0.7417	88	68	0.1464	0.0535	keep	REACTOME_RRNA_PROCESSING	REACTOME_RRNA_PROCESSING	False	RPS4Y1,EIF2B1,RPS12,EIF4B,RPS3,RPL36A,RPS6,RPLP1,EIF4E,RPS4Y2,RPL23,RPL35A,RPS4X,RPL10,EIF3M,RPL36,RPL21,RPL36AL,RPS3A,RPL26
REACTOME_PARACETAMOL_ADME	REACTOME_PARACETAMOL_ADME	7.82e-05	14	0.4828	0	0	1	0	keep	itself		True	UGT1A9,UGT1A6,NAT2,UGT1A1,UGT2B15,UGT1A10,NAT1,SULT1E1,CNDP2,ABCC1,SULT1A3,SULT1A4,GGT6,GGT1
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	9.60e-05	13	0.7222	0	0	1	0	keep	itself		True	SYN2,CPLX1,TSPOAP1,UNC13B,STX1A,PPFIA4,SYT1,RIMS1,STXBP1,PPFIA2,SYN1,RAB3A,SNAP25
REACTOME_TCR_SIGNALING	REACTOME_TCR_SIGNALING	1.09e-04	33	0.2973	27	18	4.30e-06	0	keep	REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS	REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS	True	HLA-DQB1,PTPRJ,HLA-DRB1,HLA-DQA1,CD3E,TRAV8-4,TRAV29DV5,CD3G,PTPN22,CD3D,TRBV12-3,BCL10,CD247,CARD11,PTPRC,FYB1,ITK,PIK3CB,INPP5D,NFKBIA
REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION	REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION	1.14e-04	39	0.6393	0	0	1	0	keep	itself		True	F8,ARSF,DRG1,TPST1,DOHH,ARSK,ICMT,EIF5A2,STS,DRG2,ARSB,ASPH,PROC,GGCX,U2AF2,FN3KRP,PROZ,DHPS,RIOX2,RPL8
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	REACTOME_RHO_GTPASES_ACTIVATE_PKNS	1.17e-04	35	0.3763	59	27	0.0268	0.98	exclude	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	False	SFN,RHOB,H4C2,H2BC9,H2AC18,H2AC19,H2BC5,H3C12,H2AC6,H2AC20,H2BC13,H3C7,H3C13,H3C8,H3-3B,H2BC4,H3C10,RAC1,H4C9,CDC25C
REACTOME_UNWINDING_OF_DNA	REACTOME_UNWINDING_OF_DNA	1.25e-04	9	0.75	0	0	1	0	keep	itself		True	GINS1,CDC45,GINS2,GINS4,MCM4,MCM2,MCM8,GINS3,MCM3
REACTOME_METABOLISM_OF_STEROIDS	REACTOME_METABOLISM_OF_STEROIDS	1.32e-04	44	0.2857	44	22	2.84e-04	1	exclude	REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	False	SLC10A1,NR1H4,SLC51A,ABCB11,SLC51B,AKR1C3,SLC10A2,HSD17B2,AKR1D1,CYP27A1,AKR1C4,SLC27A2,SRD5A1,ACAT2,SRD5A2,CYP11B2,HSD3B2,HSD3B1,HMGCR,CH25H
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	REACTOME_NONSENSE_MEDIATED_DECAY_NMD	1.46e-04	84	0.7241	88	66	0.193	0.1607	keep	REACTOME_RRNA_PROCESSING	REACTOME_RRNA_PROCESSING	False	RPS3,RPL36A,RPS6,RPLP1,RPS4Y2,RPL23,PNRC2,RPL35A,RPS4X,RPL10,RPL36,RPL21,RPL36AL,RPS3A,GSPT1,RPL26,RPS23,RPS15,RPL27A,RPS13
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	1.68e-04	14	0.6087	18	13	0.0562	1	keep	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	False	SYN2,CPLX1,TSPOAP1,APBA1,UNC13B,STX1A,PPFIA4,SYT1,RIMS1,STXBP1,PPFIA2,SYN1,RAB3A,SNAP25
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS	1.77e-04	26	0.4643	0	0	1	0	keep	itself		True	SYT9,NLGN2,LRRTM4,GRM5,DLGAP4,APBA1,GRM1,DLGAP2,NLGN1,LRRTM3,NRXN1,HOMER1,SHANK2,SHARPIN,SYT10,NRXN3,STX1A,NRXN2,NLGN3,DLG2
REACTOME_NON_CANONICAL_INFLAMMASOME_ACTIVATION	REACTOME_NON_CANONICAL_INFLAMMASOME_ACTIVATION	1.94e-04	10	0.7143	0	0	1	0	keep	itself		True	IL1B,GBP1,GBP4,CASP5,GBP2,GBP3,IL18,SERPINB1,GSDMD,CASP4
REACTOME_TRANSLATION	REACTOME_TRANSLATION	2.11e-04	212	0.5714	93	71	8.69e-06	0.0531	exclude	REACTOME_NONSENSE_MEDIATED_DECAY_NMD	REACTOME_NONSENSE_MEDIATED_DECAY_NMD	False	GFM1,ELOC,PSMC4,MTRES1,DAP3,MRPL47,MRPL21,MRPL45,RPS27L,MT-ATP8,SPCS1,MRPL52,MALSU1,MRPL3,RPS4Y1,MRPL16,EIF2B1,RPS12,EIF4B,MRPL14
REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_THE_HUMAN_SILENCING_HUB_HUSH_COMPLEX	REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_THE_HUMAN_SILENCING_HUB_HUSH_COMPLEX	2.27e-04	30	0.4286	59	30	0.0011	0.5942	exclude	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	False	H4C2,H2BC9,H2AC18,H2AC19,H2BC5,H3C12,H2AC6,H2AC20,H2BC13,H3C7,H3C13,H3C8,H3-3B,H2BC4,H3C10,H4C9,H2AC14,H3C4,H2AC8,H2BC8
REACTOME_HDACS_DEACETYLATE_HISTONES	REACTOME_HDACS_DEACETYLATE_HISTONES	2.29e-04	41	0.4362	52	30	0.002	0.0515	exclude	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	False	H4C2,H2BC9,H2AC18,H2AC19,H2BC5,H2AC11,H3C12,H2AC6,H2AC20,H2AC12,H2BC13,H3C7,H3C13,H3C8,H2AC16,H2BC4,H2AC13,H3C10,H4C9,H2AC14
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	2.32e-04	13	0.5	0	0	1	0	keep	itself		True	SOCS3,IL24,IL26,JAK3,IL22RA2,IFNL3,IL20RA,IFNLR1,STAT1,IL19,STAT4,IL22,IL20
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_ENDOCRINE_COMMITTED_NEUROG3_PROGENITOR_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_ENDOCRINE_COMMITTED_NEUROG3_PROGENITOR_CELLS	2.33e-04	5	1	0	0	1	0	keep	itself		True	NEUROD1,NKX2-2,INSM1,NEUROG3,PAX4
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	2.33e-04	18	0.4737	0	0	1	0	keep	itself		True	IFNG,LMNB1,LCP1,STAT4,SERPINB2,PSME2,SOD1,TCP1,BOLA2,RALA,IL10,SNRPA1,HSPA9,ANXA2,PPIA,AIP,HNRNPA2B1,SOD2
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	2.59e-04	12	0.6667	15	11	0.2451	0.6495	keep	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	False	CPLX1,TSPOAP1,SLC22A1,UNC13B,STX1A,PPFIA4,SYT1,RIMS1,STXBP1,PPFIA2,RAB3A,SNAP25
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	2.70e-04	32	0.4267	59	30	0.0051	0.5942	exclude	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	False	H4C2,H2BC9,H2AC18,H2AC19,H2BC5,H3C12,H2AC6,H2AC20,H2BC13,H3C7,H3C13,H3C8,H3-3B,H2BC4,H3C10,H4C9,H2AC14,H3C4,H2AC8,H2BC8
REACTOME_AMYLOID_FIBER_FORMATION	REACTOME_AMYLOID_FIBER_FORMATION	2.82e-04	45	0.4091	57	30	0.0079	0.3652	exclude	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	False	NAT8,H4C2,SNCAIP,H2BC9,H2AC18,H2AC19,H2BC5,H3C12,H2AC6,B2M,H2AC20,H2BC13,UBE2L6,H3C7,APOE,H3C13,H3C8,H3-3B,LYZ,LTF
REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC	REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC	3.16e-04	20	0.5556	0	0	1	0	keep	itself		True	HSPG2,SNTG2,AGRN,LAMA4,LAMC1,SGCE,SNTB1,DAG1,ACTG2,SGCD,LAMA5,SSPN,LAMB1,DTNA,DMD,LAMB2,ACTA2,LAMA1,DRP2,SGCA
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	3.66e-04	19	0.5758	15	10	0.2715	0.6017	keep	REACTOME_DNA_STRAND_ELONGATION	REACTOME_DNA_STRAND_ELONGATION	False	CDC45,CDC6,MCM10,ORC6,ORC1,MCM4,POLE4,PRIM1,RPA3,CDT1,PRIM2,MCM2,RPA4,DBF4,MCM8,POLA1,POLA2,MCM3,CDC7
REACTOME_PYROPTOSIS	REACTOME_PYROPTOSIS	3.98e-04	16	0.5926	0	0	1	0	keep	itself		True	IL1B,CASP1,BAK1,CHMP4B,CYCS,IRF1,IL1A,CASP5,GZMB,CHMP4C,IL18,BAX,GSDMD,CASP4,HMGB1,CHMP2B
REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT	REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT	4.21e-04	31	0.2422	59	22	0.0013	1	exclude	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	False	H4C2,NOBOX,AICDA,H2BC9,ZFP36L2,H2AC18,H2AC19,H2BC5,H1-8,H3C12,H2AC6,H2AC20,H2BC13,H3C7,UHRF1,PABPN1L,H3C13,H3C8,DUXA,H3-3B
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	4.22e-04	44	0.3165	33	14	0.0966	1	keep	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	False	CDKN1A,E2F2,MYBL2,CCNE2,RRM2,CDKN2B,CDC45,PCNA,CDC6,TK1,MCM10,E2F1,CDK1,ORC6,CCNB1,ORC1,LYN,MCM4,LIN9,WEE1
REACTOME_ION_HOMEOSTASIS	REACTOME_ION_HOMEOSTASIS	4.30e-04	31	0.5741	0	0	1	0	keep	itself		True	ATP1A1,ITPR1,RYR1,SLC8A3,ABCC9,ATP2A3,ASPH,FXYD2,ATP1A4,ATP1A3,FXYD7,RYR3,ATP1B2,KCNJ11,ITPR2,FXYD6,FXYD1,PRKACA,ATP2B2,CASQ1
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	4.71e-04	22	0.2785	49	16	0.1691	0.4907	keep	REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	False	CDKN1A,H4C2,CCNE2,H2BC9,H2AC18,H2AC19,H2BC5,H2AC6,H1-2,H2AC20,HMGA1,H2BC13,LMNB1,CCNA2,H2BC4,CCNE1,H4C9,H2AC14,H2AC8,H2BC8
REACTOME_INTERLEUKIN_12_SIGNALING	REACTOME_INTERLEUKIN_12_SIGNALING	5.05e-04	22	0.4681	38	18	0.5858	1	keep	REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	False	IFNG,LMNB1,LCP1,IL12RB1,STAT4,SERPINB2,PSME2,SOD1,TCP1,BOLA2,IL12B,RALA,IL10,SNRPA1,IL12RB2,HSPA9,ANXA2,PPIA,JAK2,AIP
REACTOME_REGULATION_OF_INSULIN_SECRETION	REACTOME_REGULATION_OF_INSULIN_SECRETION	5.14e-04	25	0.3205	49	18	0.1843	0.3347	keep	REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM	False	PLCB1,PLCB3,GNG8,KCNG2,GNB3,RAPGEF4,KCNJ11,ITPR2,ADCY5,PRKACA,CACNB3,STX1A,CACNA1D,GCG,GNG3,GNA14,CACNA1E,STXBP1,CACNA2D2,CACNA1A
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	5.66e-04	70	0.7447	88	66	0.4822	0.1607	keep	REACTOME_RRNA_PROCESSING	REACTOME_RRNA_PROCESSING	False	RPS3,RPL36A,RPS6,RPLP1,RPS4Y2,RPL23,RPL35A,RPS4X,RPL10,RPL36,RPL21,RPL36AL,EEF1A1,RPS3A,RPL26,RPS23,RPS15,RPL27A,RPS13,RPL27
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	5.67e-04	13	0.3939	0	0	1	0	keep	itself		True	NR1H4,ABCB11,AKR1C3,AKR1D1,CYP27A1,AKR1C4,SLC27A2,CH25H,AMACR,CYP7A1,OSBPL2,HSD17B4,OSBPL1A
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	5.92e-04	12	0.7059	14	11	0.1912	0.299	keep	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	False	CPLX1,SLC5A7,TSPOAP1,UNC13B,STX1A,PPFIA4,SYT1,RIMS1,STXBP1,PPFIA2,RAB3A,SNAP25
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	6.00e-04	76	0.3707	0	0	1	0	keep	itself		True	KCNJ9,KCNJ3,GABRB2,TUBB6,ADCY7,GLRA3,TUBB2B,GNAL,CHRNB4,CAMK1,PRKAR1B,GRIP2,GRIN2A,GNG11,GRIN1,HTR3B,RASGRF2,NRGN,CHRNA2,ARHGEF9
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	6.66e-04	29	0.2762	28	14	0.0028	0.0952	exclude	REACTOME_ASPIRIN_ADME	REACTOME_ASPIRIN_ADME	False	BPNT1,UGT1A3,UGT1A5,UGT1A7,UGT1A9,UGT1A6,GCLM,UGT1A4,NAT2,UGT1A1,UGT2B15,UGT1A10,UGT1A8,UGT2B28,UGT2B4,NAT1,MAT1A,UGT2B10,TPST2,SULT1E1
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	7.08e-04	17	0.5862	0	0	1	0	keep	itself		True	RRM2,CDC45,PCNA,CDC6,TK1,E2F1,CDK1,ORC1,LIN9,E2F5,DHFR,TYMS,CCNE1,RBL1,CDT1,CDC25A,LIN54
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	7.14e-04	5	0.2083	0	0	1	0	keep	itself		True	HBEGF,AREG,FOS,TGFA,EREG
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	7.17e-04	17	0.5862	0	0	1	0	keep	itself		True	OMD,B3GNT4,ST3GAL4,B3GNT3,OGN,ST3GAL6,B4GALT6,ST3GAL3,CHST3,CHST6,CHST5,ST3GAL2,B3GNT7,FMOD,B4GAT1,PRELP,B4GALT2
REACTOME_SMOOTH_MUSCLE_CONTRACTION	REACTOME_SMOOTH_MUSCLE_CONTRACTION	7.41e-04	19	0.4419	0	0	1	0	keep	itself		True	ANXA6,TPM1,VCL,GUCY1B1,MYL5,PDE5A,TLN1,ACTG2,CAV3,CALD1,MYL7,MYLK,ACTA2,TPM2,SORBS1,MYH11,LMOD1,MYL9,CACNA1H
REACTOME_G0_AND_EARLY_G1	REACTOME_G0_AND_EARLY_G1	7.75e-04	15	0.5556	19	10	0.8135	0.9044	keep	REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	False	MYBL2,CCNE2,PCNA,CDC6,E2F1,CDK1,LIN9,E2F5,TOP2A,CCNA2,CCNE1,RBL1,MYC,CDC25A,LIN54
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	8.07e-04	7	0.3043	0	0	1	0	keep	itself		True	NR1H4,ABCB11,AKR1C3,AKR1D1,CYP27A1,AKR1C4,SLC27A2
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	8.73e-04	26	0.4561	38	18	0.4638	1	keep	REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	False	IFNG,EBI3,IL27,LMNB1,LCP1,STAT1,IL12RB1,STAT4,SERPINB2,PSME2,SOD1,TCP1,BOLA2,IL12B,RALA,IL10,IL23R,SNRPA1,IL12RB2,HSPA9
