"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_HVL_HUB098","143","KDM5B","0.037039999999999997","ReMap ChIP-seq,0.03704","ZNF296,MIDN,EXOC3L4,SERPINE1,SCX,HR,FBXO24,ACTB,ACTG1,TM7SF2,HOXA10,HOXA9,CYSRT1,ZMIZ1,TMEM88,SOX15,HOXA3,KAT8,PIM3,JUNB,BRICD5,IER2,SOX4,GAMT,ZGPAT,CCDC78,DNAAF3,KRT7,COX6B2,JMJD8,HIC1,CDC25B,LBHD1,DDX39A,HOXB9,DDIT4,ORAI3,DOK7,FSCN1,HOXB4,HOXB3,HOXB8,AURKAIP1,SQSTM1,HOXB7,HOXB6,DLX1,TEDC1,DLX2,PPP1R35,TEX22,MAZ,PKMYT1,LIN7B,CBARP,BCL2L12,SOCS3,CRACR2B,ALDH3B1,HOXC8,ASIC3,RHBDL1,PROSER3,ISOC2,NEK8,VASP,CDT1,JUND,ATP8B3,SIVA1,GADD45B,NCAPH2,SNAI3,NR2F1,HMGA1,SSC5D,FOSL2,DRAP1,FOSL1,EFNA1,GRIN3B,BCL6,UBE2S,REEP4,ID1,PAF1,COL9A3,MAFK,REEP6,MAP3K11,FBXL6,FERMT3,ZNF771,MUS81,ACHE,PRR7,WFIKKN1,SPEF1,HSPB1,NRARP,CHTF18,LMNB2,BBC3,IRF2BPL,CKS1B,C8G,ZNF524,AMH,KDM6B,TNFRSF12A,TMC8,GP1BA,KIF22,RHOC,KLF16,EEF1G,MED22,MBLAC1,SAPCD2,VGF,SLCO4A1,C1QTNF12,DNLZ,PTMA,TOR4A,FOXC1,KRT80,SSNA1,MVP,SRRT,DOT1L,SEMA3B,IER5L,GPS2,CRIP2,NTN3,RECQL4,POLD4,MCRIP2,SERTAD1,NPW,CCDC85B,RAB26,LMNA,TRIM46,FLNA,ZNF503,ZNF865,ALOXE3,HES4,IRX2,SF3A2,RNF26,AHNAK2,TMUB1,TUBB4B,GFER,ATP5F1D,ADAT3,KRT19,CCDC9,ABHD17A,CLCF1,TACC3,TCEA2,CDK2AP2,FOSB,ZNF579,NOTUM,ZNF213,TRMT61A"
"DEG_HVL_HUB098","144","EBF2","0.037339999999999998","GTEx Coexpression,0.03734","TNXB,C1S,TMPRSS5,USP53,NOTCH4,SEMA3B,SEMA3G,ARHGAP19,PTPRM,RASAL2,NR3C1,GLI1,FOXO1,EPS8,NEURL1B,LIMA1,KIF19,FAM110D,ABI3BP,FAM241A,GPC3,TIMP4,APOL3,PDGFRB,GAS2L3,AFAP1L1,CAV1,AVPR2,SOX13,LAMB1,HSPG2,PDGFRL,PARD3B,FRMD3,PROCR,FER,CYP2U1,NFIB,DLC1,PLSCR4,LHFPL6,KLF9,SPRY2,PPARG,ITGA6,ACKR2,SPRY1"
"DEG_HVL_HUB098","145","HOXD8","0.037470000000000003","ARCHS4 Coexpression,0.03747","ECM1,FOXC1,PRAC2,SETD7,CLCNKB,NTN4,TFCP2L1,HOXA10,LIMA1,ZMAT3,ABI3BP,TIMP2,HOXA3,ZNF503,IGFBP7,TEAD1,SASH1,ZNF563,PDGFRB,FZD1,WWTR1,CUBN,AFAP1L1,EGF,CAV1,PLCL1,CRIM1,RASSF8,PARVA,LAMB1,ATP1B1,GNG12,RHOC,HSPG2,BACE2,PPFIBP1,COL3A1,SMTN,DLC1,PLSCR4,HOXB3,TAF5,HOXB8,HOXB7,HOXB6,CDKN3"
"DEG_HVL_HUB098","146","NFE2L3","0.037749999999999999","Enrichr Queries,0.03775","SAMD9L,SERPINE1,PRDM1,MKI67,CLDN1,IFIT3,IFIT2,RGS2,ALCAM,CCND2,PLAU,NAMPT,LIPG,EPSTI1,TNFSF10,SLC39A8,JUNB,SOX4,RSAD2,FST,ATP1B1,MELK,DDIT4,FSCN1,TXNIP,KIF20A,NEDD4L,DDX60,NDRG1,SEC14L2,C3,SOCS2,SOCS3,ABCA1,EGR1,JAG1,GADD45B,CAV1,PLK2,CRIM1,INHBA,FOSL1,CXCL10,ANLN,IL6,ID1,CDK1,ID3,TGFBI,TOP2A,RTP4,TINAGL1,CXCL8,CITED2,CXCL1,SLC2A3,KIF11,SLC7A11,RND3,CXCL2,CTSS,LMNB1,OASL,PMEPA1,DLGAP5,CEP55,DUSP5,ITGA2,CCNA2,ALDH1A3,ASPM,OAS2,IL1B,CKS2,PPARG,ITGA6,SGK1,MGLL,CD44,AURKB,NT5E,DRAM1,CCL5,LRIG1,CCL2,GBP2,GBP4,GALNT6,EGLN3,RRM2,GDF15,MX2,SULF2,FOSB,F2RL1,SPRY2,TRIP13"
"DEG_HVL_HUB098","147","NR2F2","0.038080000000000003","ARCHS4 Coexpression,0.03808","KANK2,FOXC2,FOXC1,KRT80,IER5L,HSPB1,PCDH18,LOXL1,RTN4,NYNRIN,EFNB2,MRC2,RASSF5,ARHGDIB,RAC2,TIMP2,ZNF503,IGFBP7,PIM2,EPHB2,TEAD1,TCEAL9,PDGFRB,FZD1,FOXD1,SYK,CAV1,HEG1,NR2F1,CRIM1,AFAP1,PARVA,LAMB1,FOXL1,GNG12,HSPG2,NFATC4,SULF2,EXT1,SMTN,COL1A2,DLC1,COL5A2,ZNF579,LCP1,FERMT3"
"DEG_HVL_HUB098","148","ZNF641","0.038460000000000001","Enrichr Queries,0.03846","SAMD9L,SERPINE1,IRS2,PRDM1,FRY,ANTXR2,IFIT3,IGF1R,HHAT,RGS2,CCND2,AKT3,TNFSF10,PLXNC1,JUNB,TRIM22,ARRDC4,ARRDC3,PRKCA,ATP1B1,MR1,CRISPLD2,DDIT4,TXNIP,IL6ST,TRIB2,SLC45A4,EPAS1,KMT2C,TRANK1,ITPR1,PIK3R1,IQGAP2,LPP,NDRG1,SOCS3,ADGRG1,ZMAT3,BMF,ABCA1,EGR1,JAG1,KLHL24,FBXO32,ARHGAP26,ELL2,FOSL2,EFNA1,CXCL10,PPFIBP2,BCL6,ID1,JMY,CREBRF,ID3,TGFBI,MXD1,CSRNP1,CXCL8,CITED2,SLC7A11,TIMP2,TCP11L2,PHACTR2,DUSP5,ZHX2,HEG1,TSC22D3,NAV1,ARL4C,TGFBR3,RNF144B,NCOA7,SGK1,CD44,COLEC11,SLFN5,RBM47,AURKB,LIMA1,ABLIM1,MXI1,TP53INP1,LRIG1,CCL2,ZNF467,GBP2,GDF15,SORL1,DHRS3,NFIA,PIK3IP1,NFIB,KLF9,NEURL1,YPEL2"
"DEG_HVL_HUB098","149","SPIB","0.038580000000000003","GTEx Coexpression,0.03858","PIF1,TNFAIP8,FCMR,NRROS,LY75,HMGB2,TNFRSF13C,MKI67,TYMS,IFI44L,AURKB,LMNB1,PLAC8,RAD51AP1,RAVER1,HAUS8,EPSTI1,BLNK,NUSAP1,BMF,MYBL2,LGALS9,PIM2,TRIM22,HLA-DQA1,HLA-DPA1,TMPO,CDT1,POLQ,STIL,BORA,RRM2,TMC8,ESCO2,SGO1,DEPDC1B,HSH2D,FANCD2,OAS2,RUFY4,HMSD,ZNF878,SIDT1,NCAPD2,MTFR2,FAM72D,FAM72B"
"DEG_HVL_HUB098","150","ATOH8","0.038699999999999998","ARCHS4 Coexpression,0.0387","KANK2,MEGF6,NNMT,COL16A1,C1S,EPAS1,SETD7,NTN4,SEMA3G,PTPRM,LOXL1,MRC2,LIPE,CTIF,RPS6KA2,TIMP2,FLNA,IGFBP7,TEAD1,TNS3,SASH1,PDGFRB,CAV1,HEG1,CRIM1,AFAP1,PARVA,LMO7,LAMB1,SSC5D,SORBS1,GNG12,SMAD6,HSPG2,NFATC4,EXT1,SMTN,CCDC80,COL1A2,DLC1,ID1,COL5A2,KLF9,TGFBI,FMOD,LIMS2"
"DEG_HVL_HUB098","151","E2F5","0.039170000000000003","Enrichr Queries,0.03917","BUB1B,IRS2,SMC4,BACH2,IGF1R,CDC20,HHAT,RGS2,CCND2,PTTG1,STMN1,NUSAP1,KPNA2,JUNB,SOX4,F2R,CCNE1,DDIT4,TXNIP,TRIB2,ITPR1,HMMR,NDRG1,HIF1A,FOXO1,EFNB2,SOCS2,CCNB2,CCNB1,ECT2,PLK4,ABCA1,EGR1,JAG1,UBE2C,CAV1,PLK1,HMGA1,HMGA2,FOSL1,CXCL10,BCL6,ID1,CDK1,ID3,CD24,CD200,EZH2,TOP2A,TINAGL1,CITED2,HMGB2,SLC2A3,KIF11,SLC7A11,FOXM1,RND3,LMNB1,PMEPA1,MYBL2,DLGAP5,DUSP5,ETV1,KIF23,CCNA2,TGFBR3,CKS2,BIRC5,ITGA6,SGK1,TNFRSF21,CD44,SATB1,TTK,TYMS,TFPI,AURKB,AURKA,ABLIM1,NT5E,NRIP1,LRIG1,E2F2,BUB1,E2F8,RRM2,GDF15,CENPF,WEE1,MARCKS,NFIA,NFIB,KLF9,SPRY1,CDKN3,MAD2L1"
"DEG_HVL_HUB098","152","GLIS2","0.039199999999999999","GTEx Coexpression,0.0392","KANK2,FOXC2,FOXC1,TINAGL1,IER5L,CRIP2,LOXL1,MRC2,RGS3,HAUS7,ABI3BP,TIMP2,NHS,FLNA,PMEPA1,IGFBP7,CC2D2A,PDGFRB,FZD1,WWTR1,ITGA3,TRPC1,CAVIN3,ITGA1,PCDHB14,AFAP1,PCDHB13,FOXL1,INHBA,WTIP,RHOC,PCDHB10,HSPG2,JMJD8,GULP1,EXT1,SH3RF3,CPED1,INAFM1,PLSCR4,LHFPL6,CDH13,ID3,MAFK,FMOD,LIMS2"
"DEG_HVL_HUB098","153","GLIS1","0.039309999999999998","ARCHS4 Coexpression,0.03931","KANK2,FOXC2,ECM1,MEGF6,NNMT,COL16A1,BNC2,NTN4,LOXL1,MYLK,MRC2,LIMA1,CTIF,NT5E,RGS3,ABI3BP,RPS6KA2,TIMP2,BDKRB2,FLNA,IGFBP7,TEAD1,TNS3,PDGFRB,FOXD1,CAV1,HEG1,MYH15,CRIM1,AFAP1,PARVA,LAMB1,SSC5D,GNG12,RHOC,NFATC4,EXT1,SMTN,CCDC80,COL1A2,DLC1,COL5A2,CDH13,ALPK2,TGFBI,FMOD"
"DEG_HVL_HUB098","154","ZNF525","0.039829999999999997","GTEx Coexpression,0.03983","CDCA2,CDCA3,CDCA5,SRRT,DOT1L,BUB1B,TTK,FBXO43,CHTF18,NCAPH,KIF15,SYCE2,CCNB2,EME1,PTTG1,TBC1D32,CNTRL,NUF2,ZSCAN12,NEK2,ZNF345,BUB1,PROSER3,ZNF563,PLK4,ZNF165,SF3A2,SPAG5,CEP152,VASH2,KNL1,CDC25C,SFPQ,MIS18A,DDX39A,DBF4,CDAN1,KIAA0586,FANCD2,G2E3,KIF2C,CNTROB,TSSK4,ZNF730,CCDC150,EZH2"
"DEG_HVL_HUB098","155","BNC2","0.039930000000000000","ARCHS4 Coexpression,0.03993","KANK2,CCDC122,NNMT,COL16A1,USP53,SYNPO2,NEXN,LPP,PCDH18,LOXL1,MYLK,PTPRG,EPS8,MRC2,LIMA1,ABI3BP,TIMP2,TEAD1,ADAMTS6,SASH1,PDGFRB,BTBD19,CAV1,HEG1,CRIM1,AFAP1,RASSF8,PARVA,LAMB1,NEB,SSC5D,WTIP,FBXO32,GNG12,EXT1,PPFIBP1,COL3A1,CCDC80,COL1A2,NAV3,CRISPLD2,DLC1,COL5A2,CDH13,ALPK2,IL6ST"
"DEG_HVL_HUB098","156","MAZ","0.040399999999999998","ReMap ChIP-seq,0.0404","ZNF296,MIDN,EXOC3L4,SERPINE1,NRM,HR,FBXO24,ACTB,ACTG1,TM7SF2,CYSRT1,ZMIZ1,TMEM88,SOX15,PALM,KAT8,PIM3,PRSS8,JUNB,BRICD5,IER2,GAMT,PDGFRB,CCDC78,DNAAF3,COX6B2,JMJD8,HIC1,CDC25B,HOXB9,DDIT4,ORAI3,FSCN1,HOXB4,HOXB3,HOXB8,AURKAIP1,SQSTM1,HOXB6,TEDC1,CDCA3,PPP1R35,MEPCE,MAZ,PKMYT1,LIN7B,AGER,CBARP,C3,BCL2L12,SOCS3,CRACR2B,BLOC1S1,ALDH3B1,KCNN4,ASIC3,RHBDL1,PROSER3,ISOC2,NEK8,VASP,CDT1,BTBD19,JUND,TGFB1,SIVA1,GADD45B,NCAPH2,TNFSF13,HMGA1,SSC5D,DRAP1,FOSL1,EFNA1,NR4A1,GRIN3B,REEP4,ID1,GNB3,ID3,PAF1,COL9A3,MAFK,REEP6,MAP3K11,FBXL6,FERMT3,ZNF771,MUS81,CSRNP1,PRR7,WFIKKN1,SPEF1,HSPB1,YBX2,NRARP,GLI1,LMNB2,BBC3,IRF2BPL,CKS1B,HYAL1,FLOT1,ZNF524,AMH,CLIC1,KDM6B,TNFRSF12A,TMC8,SYP,EMP3,KIF22,KLF16,EEF1G,MBLAC1,SAPCD2,VGF,SAPCD1,DNLZ,ZMYND10,PTMA,TOR4A,PTGER1,SSNA1,MVP,SRRT,DOT1L,SEMA3B,IER5L,PDXP,GPS2,CRIP2,AURKB,NTN3,RECQL4,POLD4,MCRIP2,SERTAD1,NPW,CCDC85B,RAB26,MXI1,LMNA,TRIM46,FLNA,ZNF865,SLC17A7,ALOXE3,MISP,HES4,GDF15,RNF26,AHNAK2,TMUB1,TUBB4B,GFER,ATP5F1D,ADAT3,FMNL1,CCDC9,ABHD17A,INAFM1,CLCF1,TCEA2,FOSB,PLP2,NOTUM,ZNF213,TRMT61A,NECTIN2"
"DEG_HVL_HUB098","157","ZUP1","0.040450000000000000","GTEx Coexpression,0.04045","PIF1,TNFAIP8,ZNF296,ERCC6L,CCNF,LY75,KIF14,HMGB2,KIF11,MKI67,CENPA,AURKB,SKA1,LMNB1,CKS1B,RAD51AP1,EXO1,NUSAP1,HLA-DQA1,TMPO,CDT1,POLQ,STIL,BORA,RRM2,DDIAS,ZGRF1,UBE2C,LNPEP,ESCO2,SGO1,DEPDC1B,NEIL3,KIFC1,OAS2,ZNF878,CDK1,FAS,MTFR2,FAM72D,PRR11,FAM72B,FAM72A,EZH2,MAD2L1,SPC25"
"DEG_HVL_HUB098","158","ISL2","0.040540000000000000","ARCHS4 Coexpression,0.04054","DTYMK,FOXC1,CDCA5,TROAP,PPP1R35,SRRT,MAZ,PKMYT1,TYMS,LMNB2,IPO4,AURKB,LMNB1,CDC20,RECQL4,BCL2L12,RAVER1,EXO1,RUVBL2,ZNF503,MYBL2,MNX1,HES4,CDT1,SF3A2,LRRC61,TMUB1,NME2,HASPIN,HNRNPAB,GFER,YDJC,KLF16,CHERP,TICRR,CTU1,HOXB9,INCENP,UBE2S,REEP4,CDK2AP2,RBM42,KIF2C,AURKAIP1,HOXB6,PHF19"
"DEG_HVL_HUB098","159","KLF11","0.040599999999999997","Enrichr Queries,0.0406","CSRNP1,CDKN1B,TINAGL1,CITED2,SERPINE1,HSPB1,IRS2,SLC2A3,NR3C1,RND3,IFIT3,BACH2,IGF1R,HHAT,RGS2,CCND2,NAMPT,TIMP2,PDK4,PMEPA1,PIM3,JUNB,TNS3,IER2,SOX4,ARRDC4,DUSP5,TNFRSF12A,TSC22D3,ARRDC3,MTUS1,ARL4C,TGFBR3,DDIT4,TXNIP,ITGA6,RHOU,ANGPTL4,SGK1,RIN2,MGLL,CD44,CREB5,COLEC11,EPAS1,NEDD4L,PIK3R1,FOXO3,LPP,NDRG1,HIF1A,FOXO1,AURKB,EFNB2,SOCS2,SOCS3,MXI1,LRIG1,DNAJB9,BMF,FYN,SASH1,ABCA1,EGR1,EGLN3,RRM2,JUND,GADD45B,GDF15,CAV1,PLK2,FOXN3,KLHL24,FBXO32,DHRS3,FOSL2,CXCL10,NR4A1,WEE1,NR4A3,NFIA,BCL6,PIK3IP1,NFIB,ID1,KLF9,CREBRF,FOSB,ID3,SPRY2,SPRY1,TGFBI,MXD1,RETREG1,YPEL2"
"DEG_HVL_HUB098","160","PLAGL2","0.041070000000000002","GTEx Coexpression,0.04107","CDCA5,TROAP,MEPCE,SRRT,DOT1L,TTK,YBX2,FBXO24,WDR62,PKMYT1,PHF7,IPO4,KIF15,CCNB2,PTTG1,RUVBL2,PBK,POC1A,NEK2,KPNA2,RAE1,PROSER3,TLE4,ZNF165,CNTD1,SPAG5,ODF2,KIF24,KNL1,LRWD1,CDC25C,COX6B2,TUBB4B,MED26,DDX39A,DBF4,FANCD2,TACC3,PABPC3,CCDC87,KIF2C,TESMIN,TSSK4,CCDC150,CDKN3,EZH2"
"DEG_HVL_HUB098","161","ZNF146","0.041149999999999999","ARCHS4 Coexpression,0.04115","TOP2A,ARHGAP11A,CDCA2,NCAPG2,BUB1B,NCAPG,HMGB3,TTK,HMMR,KIF11,HMGB1,SKA3,SMC4,LMNB2,LMNB1,KIF15,CCNB1,RACGAP1,EXO1,RAD21,DNMT3B,ECT2,BUB1,DLGAP5,TMPO,PLK4,SPAG5,CKAP2,KIF23,ILF2,TICRR,CCNA2,TPX2,ASPM,SFPQ,MELK,KIFC1,KIF4A,DEPDC1,CDK1,NCAPD2,KIF2C,KIF20A,KIF20B,CD24,MAD2L1"
"DEG_HVL_HUB098","162","JAZF1","0.041309999999999999","Enrichr Queries,0.04131","MAML2,BNC2,CITED2,IRS2,SLC2A3,PRDM1,SLC7A11,FRY,NR3C1,ANTXR2,SLC8A1,BACH2,IGF1R,SYNE1,MYLK,HHAT,RGS2,ALCAM,CCND2,ZMIZ1,GLIPR2,RPS6KA2,TRIM2,AKT3,TIMP2,PHACTR2,PMEPA1,PHACTR1,PLXNC1,TNS3,SOX4,DUSP5,CAMK1D,CEMIP2,HEG1,ARRDC3,PRKCA,ANK2,ATP1B1,ARL4C,TGFBR3,DDIT4,DPYD,TXNIP,IL6ST,PLCB1,SGK1,TRIB2,MGLL,CD44,CREB5,EPAS1,SATB1,ITPR1,NEXN,NEDD4L,ITPR2,PIK3R1,EFNA5,FOXO3,HDAC9,LPP,NDRG1,FOXO1,AURKB,NCALD,NT5E,GNG2,PDZD2,CHN2,LRIG1,CCL2,FYN,SNCA,ABCA1,EGR1,JAG1,GADD45B,CAV1,PLCL1,CRIM1,FOXN3,ARHGAP26,SORL1,FOSL2,SULF2,CXCL10,NFIA,BCL6,SYT11,NFIB,UST,KLF9,ID3,TGFBI"
"DEG_HVL_HUB098","163","PPARD","0.041689999999999998","GTEx Coexpression,0.04169","CDS1,MIDN,SMIM5,CCDC120,RASAL1,PRDM1,SHB,PRSS22,DUOX1,ADGRG1,GNA15,CYSRT1,NUAK2,FAM110C,SOX15,PRRG2,LIPG,HAS3,INPP5J,SH3BGRL2,SFN,PCDH1,RHBDL2,FAM83A,MPZL2,DUSP5,ITGA2,STYK1,RIPK4,ARAP2,SCRIB,FRMD4B,FHDC1,SLC22A23,ARL4D,TTC9,GJB2,CLDN4,ADGRF1,SH3D21,SCNN1A,PAX9,MALL,NMU,DSC2"
"DEG_HVL_HUB098","164","ZBED3","0.042020000000000002","Enrichr Queries,0.04202","TOP2A,TINAGL1,CITED2,HMGB2,IRS2,SLC7A11,MKI67,IFIT3,IGF1R,LMNB1,IFIT2,MYLK,EPS8,HHAT,RGS2,ALCAM,CCND2,RPS6KA2,STMN1,TIMP2,PMEPA1,TK1,JUNB,TNS3,SOX4,DUSP5,TSC22D3,ARRDC3,MTUS1,NAV1,ELOVL6,CDC25B,ARL4C,TGFBR3,DDIT4,SELENOP,FSCN1,TXNIP,ITGA6,RHOU,IL6ST,SGK1,CD44,CREB5,COLEC11,EPAS1,SATB1,NEDD4L,PIK3R1,LPP,NDRG1,FOXO1,AURKB,EFNB2,SOCS2,LIMA1,SOCS3,ABLIM1,CCNB1,RACGAP1,ZMAT3,MXI1,NRIP1,LRIG1,FYN,ABCA1,ZNF462,EGR1,JAG1,RRM2,GADD45B,GDF15,PLK2,NR2F1,LAMB1,KLHL24,FBXO32,SORL1,DHRS3,ASS1,FOSL2,CXCL10,MARCKS,RAD51,NFIA,NBEA,NFIB,UBE2T,ID1,KLF9,ID3,SPRY2,TRIP13,RETREG1,CDKN3"
"DEG_HVL_HUB098","165","PAX5","0.042310000000000000","GTEx Coexpression,0.04231","PIF1,TNFAIP8,FCMR,LY75,HMGB2,TNFRSF13C,MKI67,TYMS,IFI44L,AURKB,LMNB1,RAD51AP1,EME1,EXO1,BLNK,NUSAP1,MYBL2,PIM2,BUB1,HLA-DQA1,HLA-DPA1,TMPO,CDT1,POLQ,STIL,BORA,RRM2,ZGRF1,VASH2,ESCO2,SGO1,DEPDC1B,KIFC1,FANCD2,OAS2,RUFY4,HMSD,ZNF878,SIDT1,NCAPD2,MTFR2,FAM72D,FAM72B,FAM72A,MAD2L1"
"DEG_HVL_HUB098","166","NFYA","0.042369999999999998","ENCODE ChIP-seq,0.04237","ARL6IP1,CCNF,ABAT,ACTB,GLS,CDC20,LIPG,STMN1,BBX,KAT8,GTSE1,MNX1,SOX4,TMPO,ARRDC4,MBNL2,ARL15,ESCO2,JMJD8,DEPDC1B,DDX39A,HOXB9,PPP1R3B,DDIT4,TXNIP,KIF20B,TRIB2,HOXB7,PRR11,PIF1,CDCA2,CDCA8,PLA2G3,WDR62,RACGAP1,CEP70,PLK4,JUND,GADD45B,PLK1,ELL2,ZWINT,ABTB2,TPX2,PPFIBP1,SMTN,ARL2BP,ANP32E,PAF1,ATM,EZH2,TOP2A,ZNF254,ZFAND2A,CITED4,KIF14,KIF11,KIF15,ZNF280A,EPG5,TK1,DLGAP5,SLC2A12,KIF24,KIF23,BTN3A3,KIF22,CIT,INCENP,DEPDC1,CKS2,PLIN3,ZNF599,DEPDC4,PTMA,PLIN5,DTYMK,RECQL4,SERTAD1,RAD54L,MGAT2,LNPK,PAK4,NQO1,RSPH4A,AKR1C1,CRIPT,TUBB4B,DCBLD2,CENPE,CENPF,YPEL1,TACC3,NCAPD2,ZNF213,SPC24,CDKN3,YPEL2,SPC25,PDCD6,GALNT18,HJURP,IRS2,SAT1,TM7SF2,DEPTOR,PTTG1,COTL1,NUSAP1,NEK2,PIM3,PIM2,HMGN2,KPNA2,ENPP5,SLC39A3,ZNF563,GAS2L3,CDKL5,BORA,VASH2,UBALD2,CDC25C,ILF2,DEXI,TRAIP,LENG1,SGO1,SGO2,IL6ST,CCDC150,KANK3,DLX1,DLX2,TROAP,CCDC146,ERV3-1,ARHGAP19,FOXO1,RAD51AP1,CCNB2,MED30,BMF,FAM83D,ISOC2,ACBD7,SMAD2,STIL,ODF2,AZIN2,IFT122,KLHL24,ARHGAP33,CXCL10,KIF18A,DIAPH3,KIF18B,UBE2T,KIF4A,CDK1,REEP6,RAD9B,ULBP2,MXD3,ZNF771,MUS81,DOCK4,EDA,HMGB3,HMGB1,CHTF18,CKS1B,MRPL2,METTL15,SUN2,RBM14,CKAP2L,TENT5B,CCNA2,ASPM,PSRC1,ESPL1,MTFR2,TMEM45A,SLFN5,ATF6B,DCTN3,IER5L,NRXN2,TTK,CLCN3,TFPI,AURKB,AURKA,FBXL20,SLC25A27,POLD4,TP53INP1,POC1A,DNAJB9,BUB1,E2F8,RRM2,SPAG5,RNF26,AHNAK2,LCA5,SCLT1,FOXJ1,HNRNPAB,SHCBP1,SLC4A8,WEE1,PRC1"
"DEG_HVL_HUB098","167","AHR","0.042380000000000001","ARCHS4 Coexpression,0.04238","CSRNP1,SLFN5,EHF,MAML2,USP53,EPAS1,SETD7,SLC7A11,NR3C1,ANTXR2,LPP,BACH1,HIF1A,CTSS,SOCS3,NT5E,DRAM1,ALCAM,GPNMB,ABI3BP,NAMPT,NLRP3,FLNA,SLC39A8,TNS3,HLA-DPA1,MPZL2,SRGN,ITPRID2,CEMIP2,ITGA2,VPS13C,LNPEP,LMO7,GNG12,NOTCH2NLA,FOSL2,MYO1E,DPYD,DMXL2,KLF9,MYADM,NCOA7,IL6ST,KDM7A,CD44"
"DEG_HVL_HUB098","168","AR","0.042680000000000003","Literature ChIP-seq,0.04268","EHF,MAML2,ABAT,FNBP1L,ANTXR2,CLDN1,GLDN,MYLK,LIPC,RASSF6,TNFSF10,PDK4,SAMD12,TNS3,DYNC2H1,SOX13,RFX3,EBF2,PRKCA,WDR72,ANK2,BTC,CRISPLD2,PPP1R3B,DDIT4,TLN2,MAML3,MYCBP2,MGST1,NEDD4L,TMTC2,ZNF23,IQGAP2,PCDH18,HIF1A,TRPM8,ABCA1,FZD1,WWTR1,AFAP1L2,JAG1,GADD45B,NEBL,LRBA,FZD8,LNPEP,NFATC1,PARVA,FHDC1,ELL2,ABTB2,PPFIBP1,PPFIBP2,GIPC2,NOX3,TMCC3,CCSER1,ATM,SERPINI1,FBXL4,RETREG1,CSRNP1,SETD7,HNF4G,PTPRM,FMN1,SLC7A11,AREG,PTPRG,MMP24,SLC22A15,TRIM2,CNTRL,PCMTD1,GRAMD2B,SYK,SLC2A10,SLC2A13,SLC2A12,GAB1,ELOVL7,TMC5,RGMB,CDYL2,PARP8,SLC22A23,DPYD,FAM20C,PPARG,RHOU,RAPGEF5,TLR3,PRKN,TUBD1,AKAP6,FGD4,DUOX1,SH3BGRL,CHN2,DISC1,GPR158,CA12,BCHE,TM4SF18,SORBS1,CENPE,MKLN1,CENPF,NFIA,LGR4,DGKG,ALDH1L1,ATP8A1,DENND5B,GDA,IRS2,IL1RAP,PRDM1,NR3C1,SLC8A1,IGF1R,RGS2,TRAPPC12,ANKRD31,FAM81A,MAGI1,TLE4,ANKRD44,MYH15,KAZN,LMO7,FRMD4B,ATP1B1,SLC9A2,TMEM135,SLC9A7,SIDT1,PHLDB2,NNMT,INSIG2,SLC41A2,ILDR1,ITPR2,RASAL2,ADRB2,EFNA5,FOXO3,DDX60,SPATA6,LPP,NDRG1,RTN4,STK31,PDZD2,IGFBP7,SRGAP3,SLC38A4,STIL,CRIM1,FOXN3,ARHGAP26,EFNA1,FER,NBEA,IL7,DMXL2,UST,NF1,PLEKHM3,DOCK5,CXCL8,BNC2,CRYBG3,CHD9,CXCL1,RND3,TNFSF13B,LMNB1,BLNK,PHACTR1,METTL15,CEMIP2,VPS13C,TBC1D8,ARAP2,SHROOM3,NAV1,ETV6,ARL4C,TGFBR3,ALDH1A3,OAS2,TBC1D5,ALDH1A1,CDH13,RBM20,LCP1,TMEM45A,DDC,RBM47,PPM1L,DNAH5,PPM1H,TTK,MLLT3,TFPI,HDAC9,THSD4,NCALD,PDE11A,NRIP1,LRIG1,DNAJB9,SASH1,JAZF1,SNCA,NIPSNAP3B,IRX2,POLQ,MYO10,FBXL17,CABLES1,CCK,WARS2,PDE10A,KIAA0586,DOP1A,TRIM36,SPRY2,ERCC6,TNRC6B"
"DEG_HVL_HUB098","169","HOXB2","0.042999999999999997","ARCHS4 Coexpression,0.043","SH2D2A,PPP1R35,SRRT,TMEM160,LOXL1,FAM117A,HOXA10,HOXA9,RAVER1,CCDC85B,CCL5,PCBP1,ARHGDIB,NRIP1,RAC2,PIM1,HOXA3,PRAME,SCAND1,FADD,SLC39A3,NFE2,FOXD1,SF3A2,TGFB1,TSC22D3,CLEC11A,F2R,TMUB1,EMP3,FOXL1,YDJC,DRAP1,CPED1,HOXB9,HOXB4,ZYX,RBM42,HOXB3,CLASRP,HOXB8,FMOD,AURKAIP1,HOXB7,HOXB6,PHF19"
