term_id	term_name	p_value	term_size	intersection_size	intersection
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	4.99982966e-08	42	23	TBL1XR1,FASN,GGPS1,SREBF2,ELOVL6,FDFT1,MVK,CHD9,MED1,NCOA6,NCOA2,TM7SF2,IDI1,NCOA1,ACACA,SC5D,ACACB,HMGCS1,HMGCR,SMARCD3,PPARA,SREBF1,SCD
REACTOME_SELENOAMINO_ACID_METABOLISM	REACTOME_SELENOAMINO_ACID_METABOLISM	1.543548e-10	114	80	RPL41,RPS26,EEFSEC,TXNRD1,FAU,RPL35,RPL19,RPS15,RPL38,RPL36,RPL8,RPL26,RPL13,RPL14,RPL28,RPL12,RPL36A,RPSA,RPL10,RPS2,RPL29,RPL7A,RPS9,RPS14,RPL36AL,SECISBP2,RPS27A,RPL37A,RPL27A,RPL24,RPS19,RPL10A,RPS8,RPS7,RPL22L1,RPS3,RPL27,RPLP2,RPL23,RPS16,GSR,RPL37,RPL23A,RARS1,RPS10,RPS28,RPL32,RPL6,RPL11,RPL21,RPS18,KARS1,RPL39,UBA52,AIMP2,RPLP1,RPL18,RPS13,RPL13A,RPS24,PSTK,RPL26L1,RPS27,RPL3,RPS21,RPL35A,RPL34,SCLY,RPL15,RPS20,RPL30,RPS6,RPS25,RPS29,RPL5,RPLP0,RPL18A,AHCY,AIMP1,RPS15A
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	2.56556077e-08	55	30	SQLE,SEC24B,TBL1XR1,MBTPS1,FASN,GGPS1,SREBF2,ELOVL6,FDFT1,MVK,CHD9,MED1,NCOA6,NCOA2,TM7SF2,SEC24C,SEC24A,IDI1,NCOA1,ACACA,SC5D,ACACB,SEC24D,HMGCS1,HMGCR,SMARCD3,INSIG1,PPARA,SREBF1,SCD
REACTOME_MITOCHONDRIAL_TRANSLATION	REACTOME_MITOCHONDRIAL_TRANSLATION	6.2390279e-09	99	55	TUFM,MRPL27,MRPL15,MRPL58,MRPS6,MRPL23,MRPS22,MRPS23,ERAL1,MRPS15,AURKAIP1,MRPL32,MRPS34,MRPL37,MRPS2,MTIF3,MRPL36,MRPL20,MRPL14,MRPS21,MRPS11,MRPL11,MRPL51,MRRF,MRPL10,MRPL45,MRPS26,MRPS31,GFM1,MRPL39,MALSU1,MRPS18B,NDUFAB1,MRPS18A,MRPL35,MRPS12,MTIF2,MRPL16,OXA1L,MRPS18C,MRPL4,MRPL55,MRPL3,MRPS7,MRPL24,GADD45GIP1,MRPL47,MRPL54,MIEF1,DAP3,MRPL33,MRPL22,MRPS33,MRPS17,MRPL9
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	6.7553534e-09	98	69	RPL41,RPS26,FAU,RPL35,RPL19,RPS15,RPL38,RPL36,RPL8,RPL26,RPL13,RPL14,RPL28,RPL12,RPL36A,RPSA,RPL10,RPS2,RPL29,RPL7A,RPS9,RPS14,RPL36AL,RPS27A,RPL37A,RPL27A,RPL24,RPS19,RPL10A,RPS8,RPS7,RPL22L1,RPS3,RPL27,RPLP2,RPL23,RPS16,RPL37,RPL23A,RPS10,RPS28,EIF2S1,RPL32,RPL6,RPL11,RPL21,RPS18,RPL39,UBA52,RPLP1,RPL18,RPS13,RPL13A,RPS24,RPL26L1,RPS27,RPL3,RPS21,RPL35A,RPL34,RPL15,RPS20,RPL30,RPS6,RPS25,RPS29,RPL5,RPLP0,RPL18A
REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION	REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION	1.21988398e-08	87	54	TUFM,MRPL27,MRPL15,MRPL58,MRPS6,MRPL23,MRPS22,MRPS23,ERAL1,MRPS15,AURKAIP1,MRPL32,MRPS34,MRPL37,MRPS2,MRPL36,MRPL20,MRPL14,MRPS21,MRPS11,MRPL11,MRPL51,MRPL10,MRPL45,MRPS26,MRPS31,GFM1,MRPL39,MRPS18B,MRPS18A,MRPL35,MRPS12,MRPL16,OXA1L,MRPS18C,MRPL4,MRPL55,MRPL3,MRPS7,MRPL24,GADD45GIP1,MRPL47,MRPL54,DAP3,MRPL33,MRPL22,MRPS33,MRPS17,MRPL9,MRPL18,MRPS25,MRPL1,MRPL17,MRPL44
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	2.501284305e-07	61	34	TUBB6,TUBB2A,TUBA1C,PSMC4,TUBB4B,PSMC3,PSMD6,PSMD13,HSP90AA1,PSMD11,PSMB3,PSMB7,ADRM1,HSP90AB1,PLK1,PSMC5,PSMA7,PSMB6,CCNB1,RPS27A,PSMD3,TUBB2B,PSMB5,CDKN1A,TUBA4A,PSMB4,PSMA5,PSMD8,GTSE1,TP53,SEM1,CCNB2,PSMD12,UBA52
REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION	REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION	2.0950398e-09	133	97	RPL41,RPS26,FAU,RPL35,RPL19,POLR2F,POLR2L,RPS15,SEC13,RPL38,RPL36,RPL8,HSP90AA1,RPL26,RPL13,RPL14,RPL28,RPL12,RPL36A,RPSA,RPL10,RPS2,RPL29,RPL7A,POLR2J,RPS9,RPS14,RPL36AL,RPS27A,RPL37A,RPL27A,RPL24,RPS19,RPL10A,RPS8,RPS7,RPL22L1,RPS3,RPL27,SEH1L,RPLP2,RPL23,RPS16,RPL37,RPL23A,RPS10,POLR2E,RPS28,RPL32,RPL6,RPL11,POLR2D,RPL21,POLR2G,RPS18,POLR2H,NUP214,RPL39,UBA52,RPLP1,RPL18,RPS13,RPL13A,RPS24,NUP62,RPL26L1,AAAS,RPS27,POLR2I,RPL3,RPS21,RPL35A,RPL34,POM121C,RPL15,RPS20,RPL30,RPS6,RPS25,RPS29,RPL5,RPLP0,RPL18A,NUP107,NUP85,NUP88,RPS15A,GRSF1,RANBP2,RPS4X,RPL3L,NUP37,IPO5,RAE1,POLR2C,GTF2F1,RPS3A
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	7.5018591233e-06	42	31	PSMC4,PSMC3,EIF4G1,PSMD6,PSMD13,PSMD11,PSMB3,PSMB7,ADRM1,HSPB1,PSMC5,PSMA7,PSMB6,RPS27A,PSMD3,PSMB5,PSMB4,PSMA5,PSMD8,SEM1,PSMD12,UBA52,HNRNPD,PSMC2,PSMB1,PSMB2,PSMA2,PSMD2,HSPA8,PSMD14,PSMA3
REACTOME_CELLULAR_RESPONSE_TO_STARVATION	REACTOME_CELLULAR_RESPONSE_TO_STARVATION	9.7727217e-09	149	87	RPL41,RPS26,FAU,RPL35,ITFG2,RPL19,RPS15,ATP6V1D,SEC13,RPL38,LAMTOR1,RPL36,RPL8,RPL26,RPL13,RPL14,RPL28,RPL12,RPL36A,RPSA,RPL10,RPS2,RPL29,RPL7A,RPS9,RHEB,RPS14,RPL36AL,RPS27A,RPL37A,RPL27A,RPL24,RPS19,ATP6V0D1,RPL10A,RPS8,RPS7,RPL22L1,RPS3,RPL27,SEH1L,ATP6V0E1,RPLP2,FLCN,ATP6V0B,ATP6V1G1,RPL23,RPS16,RPL37,RPL23A,RPS10,RPS28,LAMTOR5,EIF2S1,RPL32,RPL6,RPL11,RPL21,ATP6V0E2,RPS18,LAMTOR2,ATP6V1F,RPL39,UBA52,RPLP1,RPL18,RPS13,RPL13A,RPS24,SH3BP4,RPL26L1,RPS27,RPL3,RPS21,RPL35A,ATP6V1C2,RPL34,KPTN,RPL15,RPS20,RPL30,RPS6,RPS25,RPS29,RPL5,RPLP0,RPL18A
REACTOME_PROTEASOME_ASSEMBLY	REACTOME_PROTEASOME_ASSEMBLY	1.6989817461e-06	50	34	PSMC4,PSMC3,PSMD6,PSMD13,PSMD11,PSMB3,PSMB7,ADRM1,PSMG4,PSMC5,PSMA7,PSMB6,PSME3,PSMD3,PSMG3,PSMB5,PSMD9,PSMB4,PSMA5,PSMD8,PSMD5,PSMD4,SEM1,POMP,PSMF1,PSMD12,PSMB8,PSMC2,PSMB1,PSMB10,PSMB2,PSMA2,PSMD2,PSME2
REACTOME_REGULATION_OF_CDH1_FUNCTION	REACTOME_REGULATION_OF_CDH1_FUNCTION	8.6869289029e-06	57	23	ACTB,ACTG1,PSMC4,VCL,CTSB,PSMC3,PSMD6,PSMD13,PSMD11,PSMB3,PSMB7,ADRM1,PSMC5,PSMA7,PSMB6,RPS27A,PSMD3,PSMB5,RACK1,PSMB4,PSMA5,PSMD8,CTSL
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	3.4294597442e-05	44	24	PSMC4,TACC3,PSMC3,PSMD6,PSMD13,PSMD11,PSMB3,PSMB7,ADRM1,PSMC5,PSMA7,PSMB6,RPS27A,PSMD3,PSMB5,AKT1,PSMB4,PSMA5,PSMD8,RBX1,YWHAZ,SEM1,PSMD12,UBA52
REACTOME_INFLUENZA_INFECTION	REACTOME_INFLUENZA_INFECTION	9.8628088e-09	154	102	RPL41,RPS26,FAU,CPSF4,RPL35,RPL19,POLR2F,POLR2L,RPS15,SEC13,RPL38,RAN,RPL36,KPNA2,RPL8,HSP90AA1,RPL26,RPL13,RPL14,RPL28,RPL12,RPL36A,RPSA,RPL10,RPS2,RPL29,RPL7A,POLR2J,RPS9,CLTA,RPS14,RPL36AL,RPS27A,RPL37A,RPL27A,RPL24,RPS19,RPL10A,RPS8,RPS7,RPL22L1,RPS3,KPNA4,RPL27,SEH1L,RPLP2,RPL23,RPS16,RPL37,RPL23A,RPS10,POLR2E,RPS28,RPL32,RPL6,RPL11,POLR2D,RPL21,POLR2G,RPS18,POLR2H,NUP214,RPL39,UBA52,RPLP1,RPL18,RPS13,RPL13A,RPS24,SLC25A6,NUP62,RPL26L1,AAAS,RPS27,POLR2I,RPL3,RPS21,RPL35A,RPL34,POM121C,RPL15,RPS20,RPL30,RPS6,RPS25,RPS29,RPL5,RPLP0,RPL18A,NUP107,NUP85,NUP88,RPS15A,GRSF1,RANBP2,PABPN1,RPS4X,RPL3L,NUP37,IPO5,RAE1,POLR2C
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	1.24046385167e-05	45	23	RUNX3,PSMC4,PSMC3,PSMD6,PSMD13,PSMD11,PSMB3,PSMB7,ADRM1,SMURF2,PSMC5,PSMA7,PSMB6,RPS27A,PSMD3,PSMB5,CDKN2A,PSMB4,PSMA5,PSMD8,SEM1,PSMD12,UBA52
REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	2.47758437514e-05	38	20	ODC1,PSMC4,NQO1,PSMC3,PSMD6,PSMD13,PSMD11,PSMB3,PSMB7,ADRM1,PSMC5,PSMA7,PSMB6,PSMD3,PSMB5,PSMB4,OAZ1,PSMA5,AZIN1,PSMD8
REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	6.3457125814e-06	48	33	RPS26,FAU,RPS15,SNRPB,RPSA,RPS2,RPS9,RPS14,RPS27A,RPS19,RPS8,RPS7,DDX20,RPS3,GEMIN6,SNRPD1,RPS16,RPS10,RPS28,SNRPE,SNRPG,RPS18,SNRPF,RPS13,RPS24,GEMIN4,GEMIN5,RPS27,RPS21,RPS20,RPS6,RPS25,RPS29
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	2.52105076768e-05	39	28	PSMC4,PSMC3,PSMD6,PSMD13,PSMD11,PSMB3,PSMB7,ADRM1,PSMC5,PSMA7,PSMB6,PSMD3,PSMB5,PSMB4,PSMA5,PSMD8,SEM1,PSMD12,PSMB8,PSMC2,PSMB1,PSMB10,PSMB2,PSMA2,PSMD2,PSME2,PSMD14,PSMA3
REACTOME_SARS_COV_1_HOST_INTERACTIONS	REACTOME_SARS_COV_1_HOST_INTERACTIONS	1.4375478369e-06	92	49	CAV1,SERPINE1,BCL2L1,RPS26,FAU,PALS1,YWHAH,RPS15,NFKB1,KPNA2,PPIA,SMAD3,NPM1,RPSA,RPS2,RPS9,RPS14,RPS27A,RPS19,YWHAE,RPS8,RPS7,RPS3,TRAF6,RPS16,FKBP1A,RPS10,RPS28,YWHAZ,EEF1A1,NFKBIA,IRF3,UBE2I,NPIPB3,RPS18,UBA52,RIPK1,PCBP2,RPS13,RPS24,HNRNPA1,NMI,RPS27,RPS21,RPS20,RPS6,RPS25,STING1,RPS29
REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	2.61073377932e-05	42	27	PSMC4,PSMC3,PSMD6,PSMD13,PSMD11,PSMB3,PSMB7,ADRM1,PSMC5,PSMA7,PSMB6,RPS27A,PSMD3,PSMB5,PSMB4,PSMA5,PSMD8,RBX1,SEM1,PSMD12,UBA52,AURKA,PSMC2,PSMB1,PSMB2,PSMA2,PSMD2
REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	0.0001304146553283	24	13	NR1D1,PPARGC1A,CHD9,MED1,HDAC3,NCOA6,NCOA2,RORC,NCOA1,RORA,SMARCD3,PPARA,SREBF1
REACTOME_METABOLISM_OF_NUCLEOTIDES	REACTOME_METABOLISM_OF_NUCLEOTIDES	4.6105015415e-06	89	30	GDA,RRM2,AK5,NT5E,IMPDH1,UMPS,NME1,TXNRD1,PFAS,UPP1,ENTPD6,ITPA,APRT,TXN,NUDT15,ENTPD4,TK1,DTYMK,GLRX,CTPS1,UCKL1,GUK1,DCTD,NUDT1,IMPDH2,RRM2B,TYMS,ATIC,GSR,AK4
REACTOME_DEVELOPMENTAL_LINEAGES_OF_THE_MAMMARY_GLAND	REACTOME_DEVELOPMENTAL_LINEAGES_OF_THE_MAMMARY_GLAND	3.43414777311e-05	31	9	EGFR,ALDH1A3,VIM,KRT18,KRT19,CD44,KRT8,GATA3,CD24
