term_id	term_name	p_value	term_size	intersection_size	intersection
E2F1_Q3	E2F1_Q3	1.619413007e-07	235	89	ADAMTS2,IER5L,IPO7,ATAD2,E2F7,E2F3,NOLC1,GPN3,NCL,ABCE1,CDC6,IL4I1,POLR1G,ATF5,TCP1,POLA1,E2F1,MCM6,PAQR4,MCM2,RBL1,ZNF367,MCM3,CDK1,TFAP4,DNMT1,GSPT1,NUTF2,PKMYT1,ACBD6,CNOT9,PRPS1,IRX3,FBXO5,ANAPC10,RRM2,MSH2,TRMT6,NUP62,SRSF7,GINS3,RASAL2,SNRPD1,TOPBP1,TBX3,MYH10,HNRNPD,CDC25A,NASP,MCM7,SRSF1,ILF3,WDR62,EZH2,CDCA7,TIPIN,MCMBP,DNAJC9,FAM216A,TYRO3,SLCO3A1,MCM8,EPHB1,CLSPN,ATAD5,GAPDH,SHMT1,KBTBD6,POLE2,UGGT1,MRPL18,PCLAF,SERBP1,ARHGAP11A,PCSK4,HNRNPR,CCNT1,PLK4,PDS5B,ORC1,SMC3,FAM120C,SMAD6,STMN1,SASS6,POLD1,CAND1,RMI2,TMPO
E2F_Q3_01	E2F_Q3_01	6.91298017e-07	228	85	ADAMTS2,IER5L,IPO7,ATAD2,MYC,E2F7,E2F3,PRMT3,GPN3,NCL,CDC6,INTS7,PPRC1,ERF,NUP153,POLA1,WEE1,RELT,E2F1,PRKDC,MCM6,PAQR4,MCM2,SUV39H1,ZNF367,NUP155,MCM3,CDK1,DNMT1,ZMYM2,PKMYT1,ACBD6,RANBP1,PRPS1,MELK,HMGA1,FBXO5,KPNB1,HNRNPA1,CDC45,TRMT6,MCM4,SMC1A,GINS3,TOPBP1,TBX3,PELO,HNRNPD,CDC25A,NASP,MCM7,SRSF1,PATZ1,DCLRE1A,WDR62,TOP1,EZH2,CDCA7,TIPIN,TNPO2,PTMA,FAM216A,POLA2,MCM8,TBC1D31,EPHB1,GAPDH,POLE2,JPH1,SMC2,SRSF2,FANCG,PCLAF,SERBP1,BMP7,ARHGAP11A,SLC16A2,FANCC,CASP2,PDS5B,SMC3,PRRC2C,SMAD6,USP49,STMN1
GATA_C	GATA_C	7.403619977e-07	236	75	RBMS3,PRSS3,DDX17,ZSWIM8,CPLX2,MAP2K5,ZNF219,NFRKB,CNN1,DCN,FTH1,HOXC4,PPM1D,IL7,TAFA1,SPTBN4,PNLIPRP1,CTSE,FBXL7,SLITRK2,ISL1,STON2,RUNX1T1,HEPH,SRGAP1,B3GALT2,CAST,CTNND1,GP2,LITAF,NR5A2,SERTAD4,RORB,PLEKHG6,FABP2,ANKS1B,LRIG3,MBD1,TMEM179,KCNK3,SLC18A1,SYNDIG1,PDZD2,CHST6,PALS1,ARF6,HS6ST3,MACIR,MOGAT2,SLCO1C1,PLS1,PHOX2A,HOXD1,PCDH11X,RGS13,RHCE,BMP6,C1orf21,PKHD1L1,GFI1B,ACKR1,MXD1,FOXO4,ELAVL4,ZBTB7B,KRT20,RSPO2,MYO1C,SOX10,LGI1,GUCA2A,ATP2A3,HPSE2,GRIK3,FCGBP
MYCMAX_01	MYCMAX_01	1.7777769411e-06	247	75	ETV4,APOA5,IPO7,SLC25A32,RCL1,PRR7,NPM1,LRP8,CGREF1,PRDX4,AMPD2,ASXL1,ODC1,SIGMAR1,TIMM8A,DCAF13,GCSH,NCL,IFRD2,SYNCRIP,SLC43A1,TCOF1,POLR1G,AGO2,CYP2D6,PPRC1,PA2G4,PPAT,CAD,PUS1,PAICS,FGF14,MTHFD1,TIMM10,YEATS2,TFAP4,LYAR,RTN4RL2,KICS2,RANBP1,BOK,PRPS1,QTRT2,KCNH4,HMGA1,NUDC,ARMC6,FKBP10,C2CD4A,PDIA4,HNRNPA1,NOP56,SLC1A7,HSPA9,ATAD3A,DIAPH1,PABPC1,TCERG1,ILF3,TOP1,ENO3,PTMA,CAMKV,SLC17A9,REXO2,TGFB2,PSME3,CHD4,POGK,IGF2BP1,MID1IP1,HNRNPDL,PRMT1,SRP72,RHEBL1
YTAATTAA_LHX3_01	YTAATTAA_LHX3_01	2.04887808646e-05	171	48	SSBP3,DIXDC1,HOXC4,PRDM1,ALKBH5,SEZ6L,CYLD,PDZRN4,SLITRK2,CDH10,RUNX1T1,BNC2,MS4A1,ELF4,RTCB,JDP2,KAT6B,ARID3B,SH3BGRL2,RORB,RAPGEFL1,SUCLG2,MBNL1,BHLHE41,OSR2,VAMP8,TMEM179,TLE4,NDST4,OPRM1,ARHGAP44,GNA13,CHST8,SSPN,LMX1A,MMP27,NOVA1,HRK,LRFN5,MAB21L1,NEO1,FEV,ITGA8,MARCKS,LMO3,KCNK2,TMIGD1,APPL2
S8_01	S8_01	9.4987984608e-06	213	58	HOXC4,FAM53B,TMEM94,ALKBH5,SEZ6L,PDZRN4,FBLN2,FOXP1,SEZ6,RUNX1T1,MEF2C,MS4A1,SYNRG,JPH3,MTUS1,KAT6B,CTNND1,ARID3B,GCNT2,MINK1,SH3BGRL2,RORB,ASB7,MBNL1,PRSS12,OSR2,GAP43,GRIN2A,LINS1,PREX2,NPAS3,BTBD3,TLE4,MEIS1,OPRM1,HOXD8,TTLL6,TESK2,EFNA5,MMP27,BMP5,SYTL2,SCN3A,ANK2,HRK,CLDN8,LRFN5,B3GALT1,MAB21L1,NEO1,LMO3,CXCL14,KCNK2,NRXN1,ESR2,HPSE2,SLC6A15,PHOX2B
E2F_03	E2F_03	9.2009651099e-06	243	88	ADAMTS2,IER5L,IPO7,ATAD2,MYC,E2F7,E2F3,PRMT3,CDC6,INTS7,PPRC1,TCP1,NUP153,POLA1,E2F1,PRKDC,MCM6,PAQR4,MCM2,RBL1,SUV39H1,ZNF367,PRIM1,FUS,MCM3,DNMT1,ZMYM2,NUTF2,PKMYT1,RANBP1,PRPS1,MELK,FBXO5,HNRNPA1,EIF2S1,CDC45,MCM4,KNTC1,SMC1A,LIG1,TOPBP1,TBX3,HNRNPD,CDC25A,NASP,MCM7,SRSF1,DCLRE1A,TOP1,EZH2,CDCA7,TIPIN,PTMA,MCMBP,DNAJC9,PUF60,LUC7L2,POLA2,EPHB1,GAPDH,HNRNPA0,ANP32E,JPH1,SMC2,SRSF2,FANCG,MRPL18,PCLAF,SERBP1,BMP7,PCSK4,SLBP,SLC16A2,PLK4,ZGRF1,PDS5B,ORC1,SMC3,FAM120C,SMAD6,FAM219A,USP49,STMN1,SASS6,POLD1,CAND1,RMI2,RPS20
E2F_Q3	E2F_Q3	2.3715831974e-05	219	88	ADAMTS2,IER5L,IPO7,ATAD2,ONECUT1,E2F7,E2F3,GPN3,NCL,CDC6,INTS7,TCP1,NUP153,POLA1,WEE1,E2F1,PRKDC,MCM6,PAQR4,EIF1AX,MCM2,ZNF367,MCM3,CDK1,DNMT1,ZMYM2,PKMYT1,RANBP1,PRPS1,FBXO5,KPNB1,HNRNPA1,CDC45,TRMT6,MCM4,SMC1A,LIG1,TOPBP1,TBX3,HNRNPD,CDC25A,NASP,MCM7,SRSF1,EZH2,CDCA7,TIPIN,ZBTB25,FAM216A,POLA2,MCM8,EPHB1,GAPDH,SHMT1,POLE2,JPH1,PPME1,SRSF2,MRPL18,SERBP1,ARHGAP11A,PCSK4,PLK4,PDS5B,ORC1,SMC3,IMPDH2,PRRC2C,FAM120C,SLC25A14,SMAD6,USP49,STMN1,SASS6,PHF13,RBBP7,PCNA,NPR3,STT3B,TIGAR,KIF15,CBX5,ATRX,SLC6A4,E2F8,NRP2,H2AZ1,DOLK
CAGNWMCNNNGAC_UNKNOWN	CAGNWMCNNNGAC_UNKNOWN	0.0015198113088465	69	23	MGAT5B,FOXN3,ATG9A,SIGIRR,PTPRN,CHKA,RPH3A,TMEM179,INA,GRIN1,CACNA1B,HPCA,SCN3B,PAFAH1B1,CHAT,CHGB,GABRG2,NEFM,DNER,ELAVL3,CHGA,VIP,SYT4
TGACCTTG_SF1_Q6	TGACCTTG_SF1_Q6	1.46443582871e-05	235	73	DNAJC11,CACNB2,SCN5A,VASP,ATP5F1C,ASTN2,FBXL22,UCHL1,EPN3,C6orf47,ATP5MC1,MAEA,ATP5MC3,HNF1B,SPMIP6,MADD,SLC6A8,ZNF768,CHCHD10,SNPH,CAMK2G,MEF2C,UBL3,KLK15,MEF2D,SDHD,COX5B,TMEM35A,RNF19B,RPH3A,PCDH7,SYNGR1,COX4I1,AFG3L2,GPBP1L1,FBH1,FBXW4,STAC2,UQCR10,SDK1,KIF5A,ATP5F1B,ARF3,CKMT1B,KCNMB2,UQCRC1,MIDEAS,CASQ2,FGF9,PNOC,CKB,GPR55,RILP,KIRREL3,SH3GL2,CHAT,MGST3,TUBB4A,MAL,IDH3A,ACO2,RCAN2,DIRAS1,HIGD1A,LRFN5,CNTN2,DNER,ELAVL3,VAMP2,CHGA,DHRS11,ABHD3,CA2
TGTYNNNNNRGCARM_UNKNOWN	TGTYNNNNNRGCARM_UNKNOWN	0.0004502404398624	80	29	STX5,MRAP2,B9D2,SLC44A1,KATNAL2,FAM53B,PLD5,PPP2R2B,MAX,ZNF768,ZFYVE1,SEMA4B,OSR2,MPP2,RNF207,NDUFC1,DNM2,GIPR,MEOX2,ROGDI,SIDT1,GNA13,ATP13A4,CAMK2D,HOXD4,C2CD2L,CAMK2A,FOXO4,P2RX4
KTGGYRSGAA_UNKNOWN	KTGGYRSGAA_UNKNOWN	0.001594779217488	73	25	MYC,UHRF1,PRMT3,SYNCRIP,WEE1,MCM6,PRIM1,YARS1,MCM3,RFC4,RANBP1,DLGAP4,CENPH,R3HDM1,MMS22L,SRSF7,LIG1,TOPBP1,MCM7,SRSF1,DCLRE1A,EZH2,CDCA7,LUC7L2,TIMM23
EN1_01	EN1_01	0.000576295512256	102	29	GREM1,ISL1,RUNX1T1,GNRH1,SH3BGRL2,ATP9B,NOS1,HOXD10,GAP43,TMEM59L,FHL1,EYA4,NRG1,PDGFRA,NKX2-2,PDZD2,HTR7,RBFOX1,SYNJ2BP,ATP13A4,FOXP2,GRIA1,SLC6A9,HOXD3,PTGR3,ANK2,OSR1,NEO1,CDC14A
