term_id	term_name	p_value	term_size	intersection_size	intersection
REACTOME_PI_METABOLISM	REACTOME_PI_METABOLISM	9.08277542863e-05	76	28	PIK3R6,PIP4K2C,PITPNB,INPP5K,MTMR6,PI4K2A,PIK3C2A,PIK3R5,PLEKHA1,SYNJ1,MTMR3,GDE1,GDPD3,PIK3R1,MTMR10,PIK3C2B,INPP5J,RAB14,MTM1,INPPL1,INPP4B,PLEKHA6,PIP5K1A,PI4K2B,GDPD5,ARF3,PIK3CD,PIP5K1B
REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION	REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION	0.0018446197409753	13	6	NGRN,MRM1,MRM3,NSUN4,MRM2,RPUSD3
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	3.74429467132e-05	101	39	MMP2,MMP9,CAPNS1,FBN3,ADAMTS16,TPSAB1,FURIN,CD44,COL17A1,COL5A3,LAMB1,CAPN1,FN1,KLK7,LAMA3,ADAM10,COL2A1,COL6A3,CTSS,CTSB,MMP11,LAMC1,TIMP1,COL6A2,MMP7,LAMC2,LAMB3,CAPN5,COL13A1,COL26A1,COL4A1,MMP14,SCUBE3,COL5A1,TIMP2,COL8A2,CDH1,COL1A1,CAPN6
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.706428116e-07	238	79	MMP2,MMP9,BMP4,CAPNS1,FBN3,SDC1,ADAMTS16,PXDN,TPSAB1,FURIN,CD44,COL17A1,BMP7,COL5A3,SDC3,LAMB1,COL21A1,LAMB2,CAPN1,SNTA1,MFAP2,NTN4,ITGB2,ITGA2B,FN1,PRKCA,KLK7,DDR2,CRTAP,SH3PXD2A,DAG1,ITGB1,LAMA3,SNTB2,ADAM10,VWF,ITGA5,PCOLCE,COL2A1,COL6A3,UTRN,CTSS,ITGA3,ICAM1,CTSB,COL20A1,SPARC,MMP11,MATN3,LAMC1,TIMP1,FBLN5,COL6A2,ITGAV,MMP7,LAMC2,ITGB5,LAMB3,CAPN5,COL13A1,LTBP2,COL26A1,COL4A1,MMP14,ITGA6,SCUBE3,LOXL2,COL5A1,LUM,TIMP2,BGN,COL8A2,CDH1,TGFB2,FBLN1,COL1A1,LTBP1,CAPN6,EFEMP2
REACTOME_ELASTIC_FIBRE_FORMATION	REACTOME_ELASTIC_FIBRE_FORMATION	0.0008993333570391	37	17	BMP4,FBN3,FURIN,BMP7,MFAP2,FN1,ITGB1,ITGA5,FBLN5,ITGAV,ITGB5,LTBP2,LOXL2,TGFB2,FBLN1,LTBP1,EFEMP2
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	0.0009820881317355	18	7	SOCS1,MAPK3,PTPN1,CISH,STAT5A,IRS1,SOCS2
REACTOME_DEVELOPMENTAL_CELL_LINEAGES	REACTOME_DEVELOPMENTAL_CELL_LINEAGES	6.48488096066e-05	98	41	KRT14,AQP1,PROM1,EGFR,AREG,FLG,CNN1,CD44,ERBB2,COL5A3,LAMB1,LAMB2,ERICH5,KRT19,DMKN,FN1,KLK7,YAP1,ITGB1,LAMA3,CSPG4,MFGE8,LGALS7,RNASE1,TFAP2C,COL2A1,ANXA2,AQP3,ANXA1,ALDH1A1,LAMC1,LAMC2,LAMB3,ITGA6,KRT17,COL5A1,KRT7,CD24,CDH1,KRT5,COL1A1
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	0.0036081988452942	15	10	PPP1R15A,ATF3,CEBPB,EIF2S2,DDIT3,TRIB3,CEBPG,EIF2S1,GRB10,EIF2AK1
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	0.0002632336766386	80	26	HSPH1,FKBP4,HSPA8,NUP107,MRPL18,HSPA1A,DNAJC2,HSPA5,HSPA12A,BAG2,HSPA4L,DNAJC7,RPS19BP1,HSF1,DNAJB1,UBB,HIKESHI,NUP88,HSPA1L,BAG3,HSPA6,HSPA9,RPA2,TPR,HSPB1,SERPINH1
REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS	REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS	0.0005737423080823	5	2	ANXA1,SAA1
REACTOME_CA2_PATHWAY	REACTOME_CA2_PATHWAY	0.0012645623780242	58	29	FZD3,KRAS,PPP3CA,PRKG2,TNRC6B,GNB1,AXIN2,GNG12,CTNNB1,NFATC1,PLCB2,MOV10,GNG7,AGO2,PDE6A,FZD4,PPP3CB,PRKCA,GNGT2,WNT5A,PPP3R1,TCF7L1,TCF7L2,GNG11,AGO1,TNRC6A,WNT11,FZD6,FZD2
REACTOME_GLYCOSPHINGOLIPID_CATABOLISM	REACTOME_GLYCOSPHINGOLIPID_CATABOLISM	0.0011134042406675	31	11	SMPD3,GALC,SUMF2,NEU1,HEXB,SMPD1,GLB1L,GBA1,ARSI,PSAP,GM2A
REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	0.0025874963853071	10	5	ALOX5AP,GGT5,MAPKAPK2,DPEP1,PTGR1
REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION	REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION	0.0042052269440769	17	7	NGRN,MRM1,MRM3,NSUN4,ELAC2,MRM2,RPUSD3
REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION	REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION	0.0048381437585875	9	4	AP2S1,CD4,ATP6V1H,LCK
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	0.0011488751932265	50	16	LAMA3,PCOLCE,COL2A1,COL6A3,CTSS,CTSB,COL6A2,MMP7,LAMC2,LAMB3,COL4A1,ITGA6,LOXL2,COL5A1,COL8A2,COL1A1
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	0.001478120807212	25	7	YAP1,SRC,APH1A,SPARC,APOE,STAT5A,NRG1
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	0.0021022681017628	35	15	HSPH1,HSP90AA1,FKBP4,HSPA8,MRPL18,HSPA1A,HSP90AB1,HSF1,DNAJB1,UBB,AKT1S1,HSPA1L,HSPA6,HSPB1,SERPINH1
REACTOME_TGFBR3_REGULATES_TGF_BETA_SIGNALING	REACTOME_TGFBR3_REGULATES_TGF_BETA_SIGNALING	0.0020167353023284	8	4	TGFBR2,TGFBR3,TGFBR1,TGFB2
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	0.0001339065932269	68	30	UBC,RFC4,BRCA1,FIRRM,EXO1,RAD51C,RAD51,HUS1,POLD3,RBBP8,UBB,CHEK1,TOPBP1,RAD51B,XRCC3,TOP3A,RPA2,EME1,POLD1,RFC5,XRCC2,KAT5,POLD2,PCNA,RAD51D,MUS81,MRE11,ATR,RFC2,BLM
REACTOME_COLLAGEN_DEGRADATION	REACTOME_COLLAGEN_DEGRADATION	0.0006642873855526	47	14	ADAM10,COL2A1,COL6A3,CTSB,MMP11,COL6A2,MMP7,COL13A1,COL26A1,COL4A1,MMP14,COL5A1,COL8A2,COL1A1
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	0.0003158247217582	95	29	SLC7A6,ITGB2,PSG4,FN1,CD99L2,SIRPA,ITGB1,PIK3R1,SPN,ITGA5,SRC,PSG9,PSG11,PLCG1,SELPLG,ITGA3,CAV1,ITGAV,SLC16A1,TNFRSF10D,PROCR,NRAS,CXADR,ITGA6,SLC7A7,LCK,PSG5,COL1A1,OLR1
REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS	REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS	0.0013194194958859	52	19	COL5A3,LAMB1,LAMB2,ERICH5,KRT19,FN1,YAP1,LAMA3,RNASE1,COL2A1,ANXA2,ANXA1,LAMC1,LAMC2,LAMB3,KRT17,COL5A1,KRT7,COL1A1
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	0.001377187408599	45	26	CTU1,ADAT3,NSUN6,THADA,TYW1,TRMT61A,TYW3,TRMT9B,TRMT13,CDKAL1,THG1L,ALKBH8,TRIT1,QTRT2,CTU2,PUS1,QTRT1,TRMT10A,METTL1,TP53RK,LAGE3,TRMT1,LCMT2,TRMT11,TYW2,GON7
REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING	REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING	0.0065815780699279	9	5	PIK3R1,VWF,SRC,YWHAZ,COL1A1
REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES	REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES	0.004779194055595	13	3	STING1,STAT6,DTX4
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	0.0015032736795181	58	15	JUND,FOSB,VGF,FOS,PPP2CA,ID1,EGR1,TRIB1,EGR2,SGK1,FOSL1,ATF1,JUNB,ELK1,EGR4
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.0023807604945048	30	14	BMP4,FBN3,BMP7,MFAP2,FN1,ITGB1,FBLN5,ITGAV,ITGB5,LTBP2,TGFB2,FBLN1,LTBP1,EFEMP2
REACTOME_PECAM1_INTERACTIONS	REACTOME_PECAM1_INTERACTIONS	0.0053524348987521	10	4	SRC,PLCG1,ITGAV,LCK
REACTOME_STAT5_ACTIVATION_DOWNSTREAM_OF_FLT3_ITD_MUTANTS	REACTOME_STAT5_ACTIVATION_DOWNSTREAM_OF_FLT3_ITD_MUTANTS	0.0034861811217247	8	5	PIM1,BCL2L1,CDKN1A,STAT5A,GAB2
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	0.0047895198201601	20	9	BCAT2,PPM1K,HIBADH,ECHS1,ALDH6A1,BCAT1,ACADSB,DLD,SLC25A44
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_TESTIS_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_TESTIS_DIFFERENTIATION	0.0040265678536892	9	5	AMH,FOXL2,SOX9,WNT4,FGF9
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	0.0017338440012969	59	27	WDR3,NAT10,NHP2,UTP14A,NOC4L,UTP20,UTP25,TSR3,RCL1,BMS1,NOP14,DDX49,DHX37,NOP58,DCAF13,UTP18,RRP9,MPHOSPH10,UTP11,DDX52,UTP6,THUMPD1,WDR75,DDX47,PNO1,PDCD11,FCF1
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.0007130545150476	64	21	ITGB2,ITGA2B,FN1,ITGB1,VWF,ITGA5,COL2A1,COL6A3,ITGA3,ICAM1,COL6A2,ITGAV,ITGB5,COL13A1,COL4A1,ITGA6,COL5A1,LUM,COL8A2,CDH1,COL1A1
REACTOME_INTERLEUKIN_7_SIGNALING	REACTOME_INTERLEUKIN_7_SIGNALING	0.0057853907144768	26	8	SOCS1,JAK3,PIK3R1,RAG1,CISH,STAT5A,IRS1,SOCS2
REACTOME_ONCOGENIC_MAPK_SIGNALING	REACTOME_ONCOGENIC_MAPK_SIGNALING	0.0011609828113992	75	19	SPRED1,MAPK3,MRAS,SHOC2,ITGA2B,FN1,CLCN6,DUSP6,CAMK2G,AGTRAP,VWF,QKI,SRC,CAMK2D,SPRED3,NRAS,PPP1CC,PPP1CB,FAM131B
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K	REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K	0.0027589120711996	5	4	PIK3R1,SRC,NTF3,IRS1
REACTOME_STAT5_ACTIVATION	REACTOME_STAT5_ACTIVATION	0.0022746771761149	6	2	STAT5A,GAB2
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	0.000337995905285	93	28	STX5,CAPZA2,KDELR2,TUBA1C,ANK3,TUBAL3,DCTN6,TMED10,BET1L,KDELR1,TUBB2A,COPZ2,RAB1B,ARFGAP1,COPG2,YKT6,RAB1A,CAPZA1,TUBB2B,ANK2,ARF4,ACTR1A,NAPG,TMED7,CD59,TUBB4A,ARF3,FOLR1
REACTOME_EXTENSION_OF_TELOMERES	REACTOME_EXTENSION_OF_TELOMERES	0.0018815366273276	49	24	RFC4,POLA1,NHP2,RUVBL1,ANKRD28,DSCC1,CHTF18,POLD3,TERF1,SHQ1,TERF2IP,PRIM2,RPA2,POT1,POLD1,RFC5,FEN1,CCNA2,POLD2,PCNA,PIF1,RFC2,PRIM1,BLM
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	0.00206199476648	62	17	RAC2,CD28,PIK3R5,BDNF,PIK3R1,FGFR3,SRC,FGFR4,NTF3,NTF4,GAB2,IRS1,FGFR1,PDGFRB,PIK3CD,LCK,NRG1
REACTOME_SIGNALING_BY_PDGF	REACTOME_SIGNALING_BY_PDGF	0.0013750088563516	49	13	PIK3R1,SRC,COL2A1,COL6A3,PLCG1,COL6A2,STAT5A,NRAS,COL4A1,COL5A1,PDGFRB,STAT6,PLAT
REACTOME_NEUTROPHIL_DEGRANULATION	REACTOME_NEUTROPHIL_DEGRANULATION	1.197798575e-07	389	114	CMTM6,DBNL,HPSE,NCSTN,KCMF1,RAP1A,MAN2B1,LAMTOR1,PSMD2,P2RX1,MOSPD2,CDA,PSMB1,STOM,SCAMP1,CD14,MMP9,CPNE1,ATP6V0A1,GCA,LCN2,ATP11B,PSMD13,BST1,AGA,CPNE3,CD44,GNS,MAGT1,VCP,GRN,RAB3D,ALAD,CAPN1,ANO6,PTAFR,HRNR,NDUFC2,TMEM179B,VAT1,ITGB2,S100P,C6orf120,NEU1,CYBB,RAB18,RAP2C,TOLLIP,TOM1,SIRPA,BPI,TRAPPC1,HEXB,PSMD11,CYSTM1,VPS35L,TMT1A,DNAJC5,BRI3,ADAM10,ACTR2,IQGAP2,MGST1,CHI3L1,CD63,PKP1,NBEAL2,ALDH3B1,LILRB3,ENPP4,ANXA2,RAB14,PLAUR,IST1,PAFAH1B2,SDCBP,SVIP,SERPINA1,ARPC5,ARL8A,CTSS,PDXK,CTSB,RAB5C,CKAP4,CD36,PSAP,NPC2,PRCP,DNASE1L1,CDC50A,MVP,ITGAV,PLEKHO2,CD59,LAMP2,PADI2,B4GALT1,NRAS,ACTR1B,BST2,UNC13D,PLAU,GSN,ANPEP,TIMP2,STING1,JUP,TMEM63A,SERPINB1,RAB31,GM2A,OLR1,TSPAN14
