Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	0.0021	15	0.3947	28	14	0.0283	1	exclude	REACTOME_ATTENUATION_PHASE	REACTOME_ATTENUATION_PHASE	False	HSPH1,HSP90AA1,FKBP4,HSPA8,MRPL18,HSPA1A,HSP90AB1,HSF1,DNAJB1,UBB,AKT1S1,HSPA1L,HSPA6,HSPB1,SERPINH1
REACTOME_GPCR_LIGAND_BINDING	REACTOME_GPCR_LIGAND_BINDING	0.0022	55	0.1183	57	10	0.1162	0	keep	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	True	SSTR3,GNAS,KISS1,ADRA1B,HTR2C,GPER1,WNT9B,GNG7,RXFP4,INSL3,ADGRE1,GPR132,PTAFR,CMKLR1,CCRL2,GPR17,RAMP2,FZD4,S1PR2,GPR35
REACTOME_STAT5_ACTIVATION	REACTOME_STAT5_ACTIVATION	0.0023	2	0.2857	0	0	1	0	keep	itself		True	STAT5A,GAB2
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	0.0023	15	0.2632	0	0	1	0	keep	itself		True	HSP90AA1,DNAJA4,FKBP4,DNAJA1,STIP1,HSPA8,HSPA1A,TUBA4A,HSP90AB1,FKBP5,DYNC1I2,DYNC1I1,DNAJB1,DYNLL1,HSPA1L
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.0024	14	0.3784	0	0	1	0	keep	itself		True	BMP4,FBN3,BMP7,MFAP2,FN1,ITGB1,FBLN5,ITGAV,ITGB5,LTBP2,TGFB2,FBLN1,LTBP1,EFEMP2
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	0.0025	29	0.2197	0	0	1	0	keep	itself		True	CD109,APLP2,ITGA2B,FN1,PRKCA,TAGLN2,APOOL,GTPBP2,SELENOP,MAGED2,VWF,CD63,SERPINF2,RAB27B,CD9,SERPINA1,SPARC,F13A1,CD36,PSAP
REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	0.0026	5	0.25	0	0	1	0	keep	itself		True	ALOX5AP,GGT5,MAPKAPK2,DPEP1,PTGR1
REACTOME_TP53_REGULATES_METABOLIC_GENES	REACTOME_TP53_REGULATES_METABOLIC_GENES	0.0026	23	0.2738	0	0	1	0	keep	itself		True	AKT1,AKT2,TNRC6B,LAMTOR1,PRDX2,MOV10,SESN3,AGO2,YWHAG,YWHAQ,COX8A,GPX2,RRAGC,LAMTOR4,PRKAA1,AGO1,CYCS,COX7A2L,TNRC6A,YWHAZ
REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI	REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI	0.0027	34	0.3301	0	0	1	0	keep	itself		True	VCL,PPP2R1B,AKT1,CHUK,GNB1,ADCY7,GNG12,CTNNB1,PRKACA,GNAS,CAPNS1,ADCY6,RICTOR,GNG7,PRKAR1A,RAMP2,FN1,PPP2R1A,YAP1,GNGT2
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K	REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K	0.0028	4	0.6667	0	0	1	0	keep	itself		True	PIK3R1,SRC,NTF3,IRS1
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	0.0028	15	0.3571	32	12	0.4865	0.6603	keep	REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	False	CD207,PSMD12,PSMA6,PSMC4,PSMD2,PSMB1,PSMB3,PSMD13,PSMB10,PSMB5,PSMD11,PSMB4,PSMA1,PSMB2,MRC2
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	0.0029	42	0.2692	102	28	0.4978	1	keep	REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	False	SEC24B,AREG,STX5,CAPZA2,KDELR2,SEC23A,PREB,TUBA1C,ANK3,MCFD2,PPP6C,TRAPPC2L,TUBAL3,DCTN6,TMED10,BET1L,KDELR1,SEC22C,TBC1D20,TUBB2A
REACTOME_DISEASES_OF_DNA_REPAIR	REACTOME_DISEASES_OF_DNA_REPAIR	0.0031	24	0.4706	41	19	0.7128	0.3253	keep	REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	False	RFC4,MSH3,BRCA1,EXO1,RAD51C,RAD51,MSH6,HUS1,RBBP8,TOPBP1,RAD51B,TOP3A,MSH2,RPA2,NEIL3,RFC5,XRCC2,KAT5,RAD51D,MUTYH
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	0.0032	35	0.2893	6	4	0.0575	1	keep	REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K	REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K	False	PPP2R1B,AKT1,AKT2,INSR,IL1RAP,THEM4,EGFR,AREG,VAV1,PIK3R6,PIP4K2C,ERBB2,TRAF6,MAPK3,RAC2,PPP2R1A,CD28,PIK3R5,PHLPP2,BDNF
REACTOME_CELL_JUNCTION_ORGANIZATION	REACTOME_CELL_JUNCTION_ORGANIZATION	0.0033	71	0.2328	32	10	0.1806	0.9259	keep	REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	False	SUZ12,CTNNA1,TNRC6B,CDH4,PSMC4,KRT14,PARD6G,STRAP,CTNNB1,KLF9,PSMD2,ZC3H12A,PRKCI,CLDN2,H2BC11,PSMB1,PSMB3,PCSK7,PARD3,EPS15
REACTOME_EPH_EPHRIN_SIGNALING	REACTOME_EPH_EPHRIN_SIGNALING	0.0034	28	0.3043	0	0	1	0	keep	itself		True	NCSTN,EFNB2,MYH14,MMP2,MMP9,EPHA1,ARPC1A,DNM1,LIMK2,AP2S1,EFNB3,MYL12A,NGEF,ADAM10,ACTR2,SRC,EFNA3,SDCBP,APH1A,MYL6
REACTOME_STAT5_ACTIVATION_DOWNSTREAM_OF_FLT3_ITD_MUTANTS	REACTOME_STAT5_ACTIVATION_DOWNSTREAM_OF_FLT3_ITD_MUTANTS	0.0035	5	0.5	6	2	0.9762	0.7143	keep	REACTOME_STAT5_ACTIVATION	REACTOME_STAT5_ACTIVATION	False	PIM1,BCL2L1,CDKN1A,STAT5A,GAB2
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	0.0036	10	0.2273	29	8	0.2502	0.4241	keep	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	False	COL2A1,COL6A3,COL20A1,COL6A2,COL13A1,COL26A1,COL4A1,COL5A1,COL8A2,COL1A1
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	0.0036	10	0.6667	0	0	1	0	keep	itself		True	PPP1R15A,ATF3,CEBPB,EIF2S2,DDIT3,TRIB3,CEBPG,EIF2S1,GRB10,EIF2AK1
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0.0038	51	0.3168	11	6	0.091	0	keep	REACTOME_TGFBR3_PTM_REGULATION	REACTOME_TGFBR3_PTM_REGULATION	True	TNRC6B,SMAD4,USP9X,STRAP,RNF111,ITGB6,NCSTN,BMPR1A,NEDD8,PPM1A,CBL,PARD3,FURIN,MOV10,BMPR1B,ACVR1B,CCNT1,TFDP2,AGO2,MAPK3
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.0038	19	0.0955	57	9	0.0553	1	keep	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	False	NPY4R,GRPR,XK,CXCR6,BDKRB2,CXCL6,F2R,XCR1,MC1R,F2RL1,CCR5,CCL22,ANXA1,PSAP,CX3CL1,SAA1,CCR1,CCR3,ACKR3
REACTOME_CELL_CELL_COMMUNICATION	REACTOME_CELL_CELL_COMMUNICATION	0.0039	76	0.2229	305	71	0.1412	1	keep	REACTOME_CELL_JUNCTION_ORGANIZATION	REACTOME_CELL_JUNCTION_ORGANIZATION	False	SUZ12,CTNNA1,TNRC6B,CDH4,PSMC4,KRT14,PARD6G,STRAP,CTNNB1,KLF9,PSMD2,ZC3H12A,PRKCI,CLDN2,H2BC11,PSMB1,PSMB3,PCSK7,PARD3,EPS15
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	0.0039	12	0.2553	5	4	0.0118	0.0714	exclude	REACTOME_TGFBR3_REGULATES_TGF_BETA_SIGNALING	REACTOME_TGFBR3_REGULATES_TGF_BETA_SIGNALING	False	ITGAV,ITGB5,TGFBR2,BAMBI,LTBP2,PPP1CC,PPP1CB,TGFBR3,TGFBR1,SMAD3,TGFB2,LTBP1
REACTOME_MATURATION_OF_DENV_PROTEINS	REACTOME_MATURATION_OF_DENV_PROTEINS	0.004	19	0.3654	0	0	1	0	keep	itself		True	UBC,P4HA1,DNAJB11,RPN1,STT3A,HSPA5,ACOT2,P4HA2,DPM2,PDIA3,UBB,P4HB,SPCS2,SCAP,XPO1,SEC11C,CALR,CANX,HYOU1
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_TESTIS_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_TESTIS_DIFFERENTIATION	0.004	5	0.3846	0	0	1	0	keep	itself		True	AMH,FOXL2,SOX9,WNT4,FGF9
REACTOME_SIGNALING_BY_NTRK2_TRKB	REACTOME_SIGNALING_BY_NTRK2_TRKB	0.0041	8	0.32	4	3	0.0808	0.6	keep	REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K	REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K	False	BDNF,PIK3R1,SRC,PLCG1,NTF3,NTF4,NRAS,GRIN2B
REACTOME_SIGNALING_BY_WNT	REACTOME_SIGNALING_BY_WNT	0.0042	83	0.2602	133	48	4.46e-04	1	exclude	REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	False	ASH2L,H2AC14,FZD1,SKP1,PSMA6,PPP2R1B,AKT1,PRKG2,AKT2,TNRC6B,GNB1,PSMC4,AXIN2,SOX13,SOX2,LRP6,GNG12,CTNNB1,PSMD2,NFATC1
REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION	REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION	0.0042	7	0.3684	15	6	0.525	1	keep	REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION	REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION	False	NGRN,MRM1,MRM3,NSUN4,ELAC2,MRM2,RPUSD3
REACTOME_ION_HOMEOSTASIS	REACTOME_ION_HOMEOSTASIS	0.0044	18	0.3333	0	0	1	0	keep	itself		True	ATP1B1,TNNI3,AHCYL1,ATP2A1,ATP1B2,FKBP1B,PRKACA,ATP2B2,FXYD6,SLC8A1,ORAI2,STIM1,CAMK2G,TRPC1,RYR1,CAMK2D,ATP2B4,ATP2A3
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	0.0047	21	0.4884	0	0	1	0	keep	itself		True	RFC4,BRCA1,EXO1,RAD51C,RAD51,HUS1,RBBP8,CHEK1,TOPBP1,RAD51B,XRCC3,TOP3A,RPA2,RFC5,XRCC2,KAT5,RAD51D,MRE11,ATR,RFC2
REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES	REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES	0.0048	3	0.1875	0	0	1	0	keep	itself		True	STING1,STAT6,DTX4
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	0.0048	9	0.4286	0	0	1	0	keep	itself		True	BCAT2,PPM1K,HIBADH,ECHS1,ALDH6A1,BCAT1,ACADSB,DLD,SLC25A44
REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION	REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION	0.0048	4	0.4444	0	0	1	0	keep	itself		True	AP2S1,CD4,ATP6V1H,LCK
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	0.0051	13	0.4062	0	0	1	0	keep	itself		True	PPP2CA,WEE1,CDC25A,PKMYT1,FOXM1,MNAT1,CDC25B,BORA,SGO1,HJURP,XPO1,TICRR,CCNA2
REACTOME_MRNA_3_END_PROCESSING	REACTOME_MRNA_3_END_PROCESSING	0.0051	51	0.3355	110	38	0.4137	0.9986	keep	REACTOME_MRNA_SPLICING	REACTOME_MRNA_SPLICING	False	RBM17,PCBP1,UBC,RBM10,GTF2F2,NCBP1,PABPN1,THOC7,UPF3B,SRSF4,SRSF10,THOC1,SNRNP70,HNRNPM,PPP1R10,PTBP1,CHERP,SF3A3,FIP1L1,UBB
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	0.0052	18	0.5294	0	0	1	0	keep	itself		True	RFC4,POLA1,DSCC1,CHTF18,POLD3,TERF1,TERF2IP,PRIM2,RPA2,POT1,POLD1,RFC5,FEN1,POLD2,PCNA,RFC2,PRIM1,BLM
REACTOME_DEVELOPMENTAL_LINEAGES_OF_THE_MAMMARY_GLAND	REACTOME_DEVELOPMENTAL_LINEAGES_OF_THE_MAMMARY_GLAND	0.0052	16	0.4	0	0	1	0	keep	itself		True	MUC1,KRT14,EGFR,AREG,CNN1,CD44,ERBB2,KRT19,ITGB1,MFGE8,TFAP2C,ALDH1A1,ITGA6,CD24,CDH1,KRT5
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.0053	48	0.1839	132	29	0.0883	1	keep	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	False	CD109,APLP2,MGLL,ITGA2B,FN1,PRKCA,TAGLN2,RAC2,APOOL,GNA13,GNAI2,PIK3R5,GNGT2,GTPBP2,SELENOP,PIK3R1,MAGED2,VWF,CD63,SERPINF2
REACTOME_PECAM1_INTERACTIONS	REACTOME_PECAM1_INTERACTIONS	0.0054	4	0.3333	9	3	0.7636	0.4211	keep	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	False	SRC,PLCG1,ITGAV,LCK
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	0.0055	11	0.0991	0	0	1	0	keep	itself		True	UBC,FOS,JUN,UBE2S,H2AX,CDKN2A,CEBPB,CDC26,EHMT2,NFKB1,UBB
REACTOME_RHO_GTPASE_CYCLE	REACTOME_RHO_GTPASE_CYCLE	0.0058	137	0.3044	42	13	0.5327	1	keep	REACTOME_RND3_GTPASE_CYCLE	REACTOME_RND3_GTPASE_CYCLE	False	NCK1,ARHGDIG,ARHGAP19,NCKAP1,ARHGAP28,TWF1,PAK1,DOCK1,ARHGAP11A,DLC1,AMIGO2,IL32,HSPE1,VIM,BCR,SYDE2,BLTP3B,ARHGEF16,DOCK8,ARAP1
REACTOME_INTERLEUKIN_7_SIGNALING	REACTOME_INTERLEUKIN_7_SIGNALING	0.0058	8	0.2222	8	5	0.0064	0.0207	keep	REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	True	SOCS1,JAK3,PIK3R1,RAG1,CISH,STAT5A,IRS1,SOCS2
REACTOME_DISEASES_OF_GLYCOSYLATION	REACTOME_DISEASES_OF_GLYCOSYLATION	0.0058	35	0.2431	0	0	1	0	keep	itself		True	MUC6,NUS1,MPI,GFPT1,SDC1,ADAMTS16,EXT1,SDC3,SLC26A2,GALNT12,NOTCH2,DHDDS,NEU1,ADAMTSL4,DAG1,HEXB,CSPG4,PAPSS2,C1GALT1,LFNG
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	REACTOME_RHO_GTPASES_ACTIVATE_PAKS	0.0058	10	0.4762	0	0	1	0	keep	itself		True	MYH10,LIMK1,PPP1R12A,MYH14,NF2,MYL6,MYLK,PPP1CB,CTTN,MYL9
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	0.0059	9	0.4286	9	4	0.623	1	keep	REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION	REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION	False	CD8B,AP1S3,AP1M2,CD28,AP2S1,AP1G1,CD4,ATP6V1H,LCK
REACTOME_MRNA_POLYADENYLATION	REACTOME_MRNA_POLYADENYLATION	0.0059	42	0.3307	98	32	0.6626	0.9993	keep	REACTOME_MRNA_SPLICING	REACTOME_MRNA_SPLICING	False	RBM17,PCBP1,UBC,RBM10,GTF2F2,NCBP1,PABPN1,SRSF4,SRSF10,SNRNP70,HNRNPM,PPP1R10,PTBP1,CHERP,SF3A3,FIP1L1,UBB,PHF5A,HTATSF1,POLR2J
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	0.0059	12	0.2927	0	0	1	0	keep	itself		True	SDC1,EXT1,SDC3,SLC26A2,HEXB,CSPG4,PAPSS2,GPC3,GPC4,B4GALT1,LUM,BGN
REACTOME_AMINO_ACIDS_REGULATE_MTORC1	REACTOME_AMINO_ACIDS_REGULATE_MTORC1	0.0061	14	0.2545	13	7	0.0123	1	exclude	REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_LYSOSOME_BIOGENESIS_AND_AUTOPHAGY	REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_LYSOSOME_BIOGENESIS_AND_AUTOPHAGY	False	ATP6V0E1,FNIP2,ATP6V1E1,FLCN,ATP6V1A,RRAGC,SH3BP4,LAMTOR4,ATP6V1C1,ATP6V0D1,ATP6V1H,ATP6V1B2,CASTOR2,FNIP1
REACTOME_DISEASES_OF_METABOLISM	REACTOME_DISEASES_OF_METABOLISM	0.0062	52	0.1926	144	35	0.0175	1	exclude	REACTOME_DISEASES_OF_GLYCOSYLATION	REACTOME_DISEASES_OF_GLYCOSYLATION	False	MUC6,NUS1,MPI,GFPT1,SDC1,ADAMTS16,EXT1,GNS,MAT1A,SLC35D1,SDC3,ECHS1,SLC26A2,MTR,SGSH,GALNT12,NOTCH2,DHDDS,NEU1,PCCB
REACTOME_COLLAGEN_FORMATION	REACTOME_COLLAGEN_FORMATION	0.0065	18	0.2	53	14	0.0577	0.6863	keep	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	False	PCOLCE,COL2A1,COL6A3,CTSS,CTSB,COL20A1,COL6A2,MMP7,LAMC2,LAMB3,COL13A1,COL26A1,COL4A1,ITGA6,LOXL2,COL5A1,COL8A2,COL1A1
REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING	REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING	0.0066	5	0.4167	4	3	0.1515	0.011	keep	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	True	PIK3R1,VWF,SRC,YWHAZ,COL1A1
REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION	REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION	0.0066	12	0.6316	14	10	0.2366	0.0105	keep	REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	True	PSMB6,PSMA7,PSMB8,PSMA3,PSMA6,PSMB1,PSMB3,PSMB10,PSMB5,PSMB4,PSMA1,PSMB2
REACTOME_GLYCOSPHINGOLIPID_METABOLISM	REACTOME_GLYCOSPHINGOLIPID_METABOLISM	0.0066	14	0.2414	39	11	0.2428	1	keep	REACTOME_GLYCOSPHINGOLIPID_CATABOLISM	REACTOME_GLYCOSPHINGOLIPID_CATABOLISM	False	SMPD3,A4GALT,GALC,SUMF2,NEU1,ST3GAL5,HEXB,SMPD1,GLB1L,GBA1,ARSI,PSAP,UGCG,GM2A
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	0.0067	22	0.3143	0	0	1	0	keep	itself		True	DOT1L,PRDM16,EZH2,SETDB2,EHMT2,NFKB1,NFKB2,KMT5C,KMT5A,KMT5B,NSD2,ATF7IP,RELA,SETD6,H3C12,WDR5,EED,SETD1A,EHMT1,SETD1B
REACTOME_SYNDECAN_INTERACTIONS	REACTOME_SYNDECAN_INTERACTIONS	0.0072	11	0.4074	12	7	0.102	3.89e-04	keep	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	True	SDC1,COL5A3,SDC3,FN1,PRKCA,ITGB1,ITGAV,ITGB5,ITGA6,COL5A1,COL1A1
REACTOME_LAMININ_INTERACTIONS	REACTOME_LAMININ_INTERACTIONS	0.0077	11	0.3667	14	8	0.0355	0.2395	exclude	REACTOME_MET_ACTIVATES_PTK2_SIGNALING	REACTOME_MET_ACTIVATES_PTK2_SIGNALING	False	LAMB1,LAMB2,ITGB1,LAMA3,ITGA3,LAMC1,ITGAV,LAMC2,LAMB3,COL4A1,ITGA6
REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS	REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS	0.0082	13	0.4194	0	0	1	0	keep	itself		True	BICRA,BRD7,SMARCD2,SMARCC2,BICRAL,ACTL6A,DPF1,BCL7C,ARID1B,PBRM1,ACTL6B,SMARCC1,SMARCA4
REACTOME_PCP_CE_PATHWAY	REACTOME_PCP_CE_PATHWAY	0.0083	21	0.2658	0	0	1	0	keep	itself		True	SMURF2,FZD4,PRKCA,PSMB5,RAC2,AP2S1,PSMD11,PSMB4,WNT5A,PSMA1,PSMB2,PRICKLE1,FZD7,ROR2,ROR1,CLTC,WNT11,FZD6,PRKCG,FZD2
REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE	REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE	0.0084	15	0.5769	0	0	1	0	keep	itself		True	RFC4,POLA1,DSCC1,CHTF18,POLD3,TERF1,TERF2IP,PRIM2,POT1,POLD1,RFC5,POLD2,PCNA,RFC2,PRIM1
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2	REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2	0.0086	6	0.4615	0	0	1	0	keep	itself		True	AP2S1,WNT5A,ROR2,ROR1,CLTC,FZD2
REACTOME_NEDDYLATION	REACTOME_NEDDYLATION	0.009	67	0.2888	14	7	0.0717	1	keep	REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION	REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION	False	CUL7,SKP1,PSMA6,DDB2,DDA1,CAND1,DCAF6,PSMC4,FBXO44,SPSB2,DCUN1D3,ASB1,NEDD8,PSMD2,UBXN7,PSMB1,PSMB3,UCHL3,ELOB,FBXO6
REACTOME_SYNTHESIS_OF_EPOXY_EET_AND_DIHYDROXYEICOSATRIENOIC_ACIDS_DHET	REACTOME_SYNTHESIS_OF_EPOXY_EET_AND_DIHYDROXYEICOSATRIENOIC_ACIDS_DHET	0.009	3	0.375	0	0	1	0	keep	itself		True	EPHX2,CYP1A1,CYP2J2
REACTOME_MITOTIC_PROMETAPHASE	REACTOME_MITOTIC_PROMETAPHASE	0.0095	58	0.2843	0	0	1	0	keep	itself		True	HSP90AA1,MZT2A,PPP2CA,SMC4,SFI1,NUP107,CPAP,MIS12,MZT2B,ODF2,SMC1A,PCNT,PLK4,TUBGCP3,NUDC,NUF2,FIRRM,TUBA4A,CENPI,SMC2
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	0.0096	16	0.4324	26	13	0.1815	0.5492	keep	REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	False	BRCA1,FIRRM,EXO1,RAD51C,RAD51,RBBP8,RAD51B,XRCC3,TOP3A,EME1,XRCC2,KAT5,RAD51D,MUS81,MRE11,BLM
