"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"SMAD2/3","22","22.00000000000000","1","0.0000152819342218704344615355650294","0.0005140286965538236590295140260","22.250777608708858679165","ChEA_2022(rank=22, adjP=0.000514)","SMAD2/3 21741376 ChIP-Seq EPCs Human","80","22.250777608708858679165","enrichr","80","22.250777608708858679165","0.0000152819342218704344615355650294","0.0005140286965538236590295140260","","0","",NA,NA,NA
"IRF4","22","279.00000000000000","4","0.0161297230474930879118300453001211","0.0735918614041872198860971820977","50.006592699197234708208","Transcription_Factor_PPIs(rank=22, adjP=0.62); TRRUST_Transcription_Factors_2019(rank=62, adjP=0.0736); ChEA_2022(rank=405, adjP=0.358); ENCODE_TF_ChIP-seq_2015(rank=627, adjP=1)","IRF4; IRF4 mouse; IRF4 20064451 ChIP-Seq CD4+T Mouse; IRF4 GM12878 hg19","81","50.006592699197234708208","enrichr","81","50.006592699197234708208","0.0161297230474930879118300453001211","0.0735918614041872198860971820977","","5","ARCHS4--Coexpression(rank=46); ENCODE--ChIP-seq(rank=103); ReMap--ChIP-seq(rank=123); Enrichr--Queries(rank=772); GTEx--Coexpression(rank=1140)","110","0.02826000000000000","ARCHS4 Coexpression,0.02826"
"KLF4","23","50.33333333333334","3","0.0000477872154780609330912248544632","0.0010400746898166206982905279688","19.797470991912355486875","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=23, adjP=0.581); ChEA_2022(rank=34, adjP=0.00104); TRRUST_Transcription_Factors_2019(rank=94, adjP=0.137)","KLF4 CHEA; KLF4 26769127 Chip-Seq PDAC-Cell Line Human; KLF4 mouse","82","19.797470991912355486875","enrichr","82","19.797470991912355486875","0.0000477872154780609330912248544632","0.0010400746898166206982905279688","","5","ARCHS4--Coexpression(rank=10); Enrichr--Queries(rank=10); Literature--ChIP-seq(rank=56); GTEx--Coexpression(rank=70); ReMap--ChIP-seq(rank=104)","22","0.00614300000000000","ARCHS4 Coexpression,0.006143"
"ZBTB7A","23","122.00000000000000","4","0.0963663880077943735269485614480800","0.2212697536149351995593548281249","24.638007445992897714859","Transcription_Factor_PPIs(rank=23, adjP=0.62); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=79, adjP=1); TRRUST_Transcription_Factors_2019(rank=135, adjP=0.221); ENCODE_TF_ChIP-seq_2015(rank=251, adjP=1)","ZBTB7A; ZBTB7A ENCODE; ZBTB7A human; ZBTB7A ECC-1 hg19","83","24.638007445992897714859","enrichr","83","24.638007445992897714859","0.0963663880077943735269485614480800","0.2212697536149351995593548281249","","5","ENCODE--ChIP-seq(rank=68); ReMap--ChIP-seq(rank=172); GTEx--Coexpression(rank=658); Enrichr--Queries(rank=1238); ARCHS4--Coexpression(rank=1603)","1146","0.40949999999999998","GTEx Coexpression,0.4095"
"POLR2A","24","55.00000000000000","2","0.0742809220320805874138159197173081","0.7778475058103803130293840695231","3.338253165307200287515","ENCODE_TF_ChIP-seq_2015(rank=24, adjP=1); Transcription_Factor_PPIs(rank=86, adjP=0.778)","POLR2A bone marrow macrophage mm9; POLR2A","84","3.338253165307200287515","enrichr","84","3.338253165307200287515","0.0742809220320805874138159197173081","0.7778475058103803130293840695231","","0","",NA,NA,NA
"TBX20","25","25.00000000000000","1","0.0000222957285426827918068792139250","0.0006289087827674865339294685285","21.159482932755818040960","ChEA_2022(rank=25, adjP=0.000629)","TBX20 22080862 ChIP-Seq HEART Mouse","85","21.159482932755818040960","enrichr","85","21.159482932755818040960","0.0000222957285426827918068792139250","0.0006289087827674865339294685285","","3","ARCHS4--Coexpression(rank=77); Enrichr--Queries(rank=776); GTEx--Coexpression(rank=1375)","180","0.04730000000000000","ARCHS4 Coexpression,0.0473"
"GTF2I","25","25.00000000000000","1","0.0027640506320275627649696303933524","0.0322841113820819397561834307453","74.316700874139570487387","TRRUST_Transcription_Factors_2019(rank=25, adjP=0.0323)","GTF2I mouse","86","74.316700874139570487387","enrichr","86","74.316700874139570487387","0.0027640506320275627649696303933524","0.0322841113820819397561834307453","","1","ARCHS4--Coexpression(rank=1431)","1603","0.87900000000000000","ARCHS4 Coexpression,0.879"
"IRF8","25","102.50000000000000","4","0.0018520974907661389135399288008443","0.0137055214316694276566188648303","10.582439770584500138284","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=25, adjP=0.728); Transcription_Factor_PPIs(rank=88, adjP=0.778); ChEA_2022(rank=100, adjP=0.0137); TRRUST_Transcription_Factors_2019(rank=197, adjP=0.261)","IRF8 CHEA; IRF8; IRF8 27001747 Chip-Seq BMDM Mouse; IRF8 human","87","10.582439770584500138284","enrichr","87","10.582439770584500138284","0.0018520974907661389135399288008443","0.0137055214316694276566188648303","","4","Literature--ChIP-seq(rank=40); ARCHS4--Coexpression(rank=381); GTEx--Coexpression(rank=807); Enrichr--Queries(rank=932)","773","0.23400000000000001","ARCHS4 Coexpression,0.234"
"STAT3","26","69.40000000000001","5","0.0007495160977326778377338722947343","0.0072979198989760714691432674783","14.492303590401649060482","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=26, adjP=0.814); Transcription_Factor_PPIs(rank=38, adjP=0.643); ChEA_2022(rank=76, adjP=0.0073); TRRUST_Transcription_Factors_2019(rank=91, adjP=0.137); ENCODE_TF_ChIP-seq_2015(rank=116, adjP=1)","STAT3 CHEA; STAT3; STAT3 20064451 ChIP-Seq CD4+T Mouse; STAT3 human; STAT3 HeLa-S3 hg19","88","14.492303590401649060482","enrichr","88","14.492303590401649060482","0.0007495160977326778377338722947343","0.0072979198989760714691432674783","","6","Literature--ChIP-seq(rank=22); ReMap--ChIP-seq(rank=26); ENCODE--ChIP-seq(rank=44); ARCHS4--Coexpression(rank=151); Enrichr--Queries(rank=488); GTEx--Coexpression(rank=645)","330","0.08754000000000001","ReMap ChIP-seq,0.08754"
"RARA","26","167.33333333333334","3","0.0798747908471079542946924334501091","0.1959952851038279930673269291219","11.474621257333204482620","Transcription_Factor_PPIs(rank=26, adjP=0.62); TRRUST_Transcription_Factors_2019(rank=119, adjP=0.196); ChEA_2022(rank=357, adjP=0.271)","RARA; RARA human; RARA 24833708 ChIP-Seq LIVER Mouse","89","11.474621257333204482620","enrichr","89","11.474621257333204482620","0.0798747908471079542946924334501091","0.1959952851038279930673269291219","","5","Literature--ChIP-seq(rank=93); ReMap--ChIP-seq(rank=262); Enrichr--Queries(rank=349); GTEx--Coexpression(rank=454); ARCHS4--Coexpression(rank=794)","809","0.24859999999999999","Enrichr Queries,0.2486"
"HAND2","27","27.00000000000000","1","0.0000235129087515803250282592912201","0.0006289087827674865339294685285","18.038830151207339014263","ChEA_2022(rank=27, adjP=0.000629)","HAND2 30127528 ChIP-Seq KELLY Human Brain Neuroblastoma","90","18.038830151207339014263","enrichr","90","18.038830151207339014263","0.0000235129087515803250282592912201","0.0006289087827674865339294685285","","3","ARCHS4--Coexpression(rank=197); Enrichr--Queries(rank=636); GTEx--Coexpression(rank=757)","443","0.12100000000000000","ARCHS4 Coexpression,0.121"
"FOXP2","27","63.66666666666666","3","0.0039464434658789846951942870134644","0.0239374439733643327998802163847","10.492740532476364734293","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=27, adjP=0.814); ENCODE_TF_ChIP-seq_2015(rank=42, adjP=1); ChEA_2022(rank=122, adjP=0.0239)","FOXP2 ENCODE; FOXP2 SK-N-MC hg19; FOXP2 23625967 ChIP-Seq PFSK-1 AND SK-N-MC Human","91","10.492740532476364734293","enrichr","91","10.492740532476364734293","0.0039464434658789846951942870134644","0.0239374439733643327998802163847","","6","ENCODE--ChIP-seq(rank=33); Literature--ChIP-seq(rank=38); ReMap--ChIP-seq(rank=139); Enrichr--Queries(rank=407); GTEx--Coexpression(rank=430); ARCHS4--Coexpression(rank=1238)","764","0.23169999999999999","Literature ChIP-seq,0.2317"
"GATA3","27","103.50000000000000","4","0.0005535867390778087277630747919943","0.0061142415957847499538568847299","13.092844360489122479407","ENCODE_TF_ChIP-seq_2015(rank=27, adjP=1); ChEA_2022(rank=67, adjP=0.00611); Transcription_Factor_PPIs(rank=75, adjP=0.778); TRRUST_Transcription_Factors_2019(rank=245, adjP=0.314)","GATA3 SK-N-SH hg19; GATA3 24758297 ChIP-Seq MCF-7 Human; GATA3; GATA3 mouse","92","13.092844360489122479407","enrichr","92","13.092844360489122479407","0.0005535867390778087277630747919943","0.0061142415957847499538568847299","","6","ENCODE--ChIP-seq(rank=12); Literature--ChIP-seq(rank=27); GTEx--Coexpression(rank=77); ReMap--ChIP-seq(rank=93); Enrichr--Queries(rank=267); ARCHS4--Coexpression(rank=278)","181","0.04792000000000000","GTEx Coexpression,0.04792"
"FOXO3","27","127.50000000000000","2","0.0039211774284992591613208112732991","0.0401087405116474920996338937584","60.578368886367194079412","TRRUST_Transcription_Factors_2019(rank=27, adjP=0.0401); ChEA_2022(rank=228, adjP=0.11)","FOXO3 human; FOXO3 23340844 ChIP-Seq DLD1 Human","93","60.578368886367194079412","enrichr","93","60.578368886367194079412","0.0039211774284992591613208112732991","0.0401087405116474920996338937584","","4","Literature--ChIP-seq(rank=70); ARCHS4--Coexpression(rank=143); GTEx--Coexpression(rank=208); Enrichr--Queries(rank=419)","333","0.08784000000000000","ARCHS4 Coexpression,0.08784"
"ZC3H11A","28","34.00000000000000","2","0.0958052839376553611039355473621981","0.9999926692394001115360424591927","3.215594027363199547409","ENCODE_TF_ChIP-seq_2015(rank=28, adjP=1); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=40, adjP=1)","ZC3H11A ES-E14 mm9; ZC3H11A ENCODE","94","3.215594027363199547409","enrichr","94","3.215594027363199547409","0.0958052839376553611039355473621981","0.9999926692394001115360424591927","","0","",NA,NA,NA
"ZMIZ1","28","74.00000000000000","2","0.2213616486843852371180219051893800","0.8142946362318455033602049297770","1.848918409713315558207","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=28, adjP=0.814); ENCODE_TF_ChIP-seq_2015(rank=120, adjP=1)","ZMIZ1 ENCODE; ZMIZ1 MEL cell line mm9","95","1.848918409713315558207","enrichr","95","1.848918409713315558207","0.2213616486843852371180219051893800","0.8142946362318455033602049297770","","0","",NA,NA,NA
"TEAD4","28","153.33333333333334","3","0.1200407106813075747142605109729629","0.2570722800514393946436086935137","19.214383474021051512182","Transcription_Factor_PPIs(rank=28, adjP=0.643); ENCODE_TF_ChIP-seq_2015(rank=84, adjP=1); ChEA_2022(rank=348, adjP=0.257)","TEAD4; TEAD4 HepG2 hg19; TEAD4 26923725 Chip-Seq HEMANGIOBLAST Mouse","96","19.214383474021051512182","enrichr","96","19.214383474021051512182","0.1200407106813075747142605109729629","0.2570722800514393946436086935137","","6","ReMap--ChIP-seq(rank=30); ENCODE--ChIP-seq(rank=47); Literature--ChIP-seq(rank=99); Enrichr--Queries(rank=495); GTEx--Coexpression(rank=1336); ARCHS4--Coexpression(rank=1426)","372","0.10100000000000001","ReMap ChIP-seq,0.101"
"MAZ","29","29.00000000000000","1","0.1006815739365748835210112588356424","0.9999950267313177931782774976455","2.871578681453862635919","ENCODE_TF_ChIP-seq_2015(rank=29, adjP=1)","MAZ MEL cell line mm9","97","2.871578681453862635919","enrichr","97","2.871578681453862635919","0.1006815739365748835210112588356424","0.9999950267313177931782774976455","","5","ENCODE--ChIP-seq(rank=14); ReMap--ChIP-seq(rank=160); GTEx--Coexpression(rank=574); Enrichr--Queries(rank=1347); ARCHS4--Coexpression(rank=1526)","433","0.11860000000000000","ENCODE ChIP-seq,0.1186"
"EPAS1","29","43.50000000000000","2","0.0133554011510623408393039213137854","0.0639307727231181177618424271714","58.833214708869427056470","Transcription_Factor_PPIs(rank=29, adjP=0.643); TRRUST_Transcription_Factors_2019(rank=58, adjP=0.0639)","EPAS1; EPAS1 human","98","58.833214708869427056470","enrichr","98","58.833214708869427056470","0.0133554011510623408393039213137854","0.0639307727231181177618424271714","","4","ReMap--ChIP-seq(rank=16); GTEx--Coexpression(rank=20); Enrichr--Queries(rank=67); ARCHS4--Coexpression(rank=177)","49","0.01245000000000000","GTEx Coexpression,0.01245"
"MYB","29","97.25000000000000","4","0.0017127322571132317600289818315673","0.0128022411137756683685573477760","36.091595170822749594208","TRRUST_Transcription_Factors_2019(rank=29, adjP=0.0401); ChEA_2022(rank=99, adjP=0.0128); ENCODE_TF_ChIP-seq_2015(rank=117, adjP=1); Transcription_Factor_PPIs(rank=144, adjP=0.889)","MYB human; MYB 21317192 ChIP-Seq ERMYB Mouse; MYB MEL cell line mm9; MYB","99","36.091595170822749594208","enrichr","99","36.091595170822749594208","0.0017127322571132317600289818315673","0.0128022411137756683685573477760","","6","Literature--ChIP-seq(rank=26); ENCODE--ChIP-seq(rank=38); ReMap--ChIP-seq(rank=207); GTEx--Coexpression(rank=635); Enrichr--Queries(rank=954); ARCHS4--Coexpression(rank=1221)","569","0.15850000000000000","Literature ChIP-seq,0.1585"
"NERF2","30","30.00000000000000","1","0.0000271006511480919054263728079635","0.0006670042442564226093174029053","23.395507305003771847396","ChEA_2022(rank=30, adjP=0.000667)","Nerf2 26677805 Chip-Seq MACROPHAGESS Mouse","100","23.395507305003771847396","enrichr","100","23.395507305003771847396","0.0000271006511480919054263728079635","0.0006670042442564226093174029053","","0","",NA,NA,NA
"NR0B2","30","30.00000000000000","1","0.0045945431320878714342992310548652","0.0401087405116474920996338937584","55.165209722286000726399","TRRUST_Transcription_Factors_2019(rank=30, adjP=0.0401)","NR0B2 mouse","101","55.165209722286000726399","enrichr","101","55.165209722286000726399","0.0045945431320878714342992310548652","0.0401087405116474920996338937584","","0","",NA,NA,NA
"NELFE","30","82.00000000000000","2","0.2507324579084918569904516516544390","0.8608481054858218017855620018963","1.984860190851664540901","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=30, adjP=0.861); ENCODE_TF_ChIP-seq_2015(rank=134, adjP=1)","NELFE ENCODE; NELFE K562 hg19","102","1.984860190851664540901","enrichr","102","1.984860190851664540901","0.2507324579084918569904516516544390","0.8608481054858218017855620018963","","0","",NA,NA,NA
"EGR1","30","112.40000000000001","5","0.0092766281026784684626829147191529","0.0552811307343288246829438037366","19.438501172325107546612","Transcription_Factor_PPIs(rank=30, adjP=0.643); TRRUST_Transcription_Factors_2019(rank=49, adjP=0.0553); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=50, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=188, adjP=1); ChEA_2022(rank=245, adjP=0.125)","EGR1; EGR1 mouse; EGR1 CHEA; EGR1 HCT116 hg19; EGR1 20690147 ChIP-Seq ERYTHROLEUKEMIA Human","103","19.438501172325107546612","enrichr","103","19.438501172325107546612","0.0092766281026784684626829147191529","0.0552811307343288246829438037366","","6","Enrichr--Queries(rank=8); ENCODE--ChIP-seq(rank=54); GTEx--Coexpression(rank=55); Literature--ChIP-seq(rank=83); ARCHS4--Coexpression(rank=90); ReMap--ChIP-seq(rank=131)","20","0.00569800000000000","Enrichr Queries,0.005698"
"TCF4","31","96.66666666666667","3","0.0045945431320878714342992310548652","0.0270446068851849762137984356514","55.165209722286000726399","TRRUST_Transcription_Factors_2019(rank=31, adjP=0.0401); ChEA_2022(rank=129, adjP=0.027); Transcription_Factor_PPIs(rank=130, adjP=0.812)","TCF4 mouse; TCF4 22108803 ChIP-Seq LS180 Human; TCF4","104","55.165209722286000726399","enrichr","104","55.165209722286000726399","0.0045945431320878714342992310548652","0.0270446068851849762137984356514","","5","ReMap--ChIP-seq(rank=33); Literature--ChIP-seq(rank=53); GTEx--Coexpression(rank=253); ARCHS4--Coexpression(rank=320); Enrichr--Queries(rank=350)","405","0.11110000000000000","ReMap ChIP-seq,0.1111"
"HSF1","31","176.50000000000000","4","0.0827331430417691249257217123158625","0.1955991241243103806457526161466","8.365900034974039556346","Transcription_Factor_PPIs(rank=31, adjP=0.643); TRRUST_Transcription_Factors_2019(rank=139, adjP=0.223); ENCODE_TF_ChIP-seq_2015(rank=223, adjP=1); ChEA_2022(rank=313, adjP=0.196)","HSF1; HSF1 human; HSF1 HepG2 hg19; HSF1 23293686 ChIP-Seq STHDH STRIATAL Mouse","105","8.365900034974039556346","enrichr","105","8.365900034974039556346","0.0827331430417691249257217123158625","0.1955991241243103806457526161466","","5","ENCODE--ChIP-seq(rank=73); Literature--ChIP-seq(rank=81); ReMap--ChIP-seq(rank=221); GTEx--Coexpression(rank=1516); ARCHS4--Coexpression(rank=1597)","1296","0.49390000000000001","Literature ChIP-seq,0.4939"
"RXRA","31","229.25000000000000","4","0.1084145837446341825716089601883141","0.2941241169815124179010012994695","5.545649843072897766660","ENCODE_TF_ChIP-seq_2015(rank=31, adjP=1); Transcription_Factor_PPIs(rank=95, adjP=0.778); TRRUST_Transcription_Factors_2019(rank=238, adjP=0.294); ChEA_2022(rank=553, adjP=0.594)","RXRA SK-N-SH hg19; RXRA; RXRA mouse; RXRA 24833708 ChIP-Seq LIVER Mouse","106","5.545649843072897766660","enrichr","106","5.545649843072897766660","0.1084145837446341825716089601883141","0.2941241169815124179010012994695","","6","ENCODE--ChIP-seq(rank=28); ReMap--ChIP-seq(rank=118); Literature--ChIP-seq(rank=124); Enrichr--Queries(rank=669); GTEx--Coexpression(rank=726); ARCHS4--Coexpression(rank=777)","782","0.23730000000000001","ENCODE ChIP-seq,0.2373"
"RING1B","32","32.00000000000000","1","0.0000310170091894758993876848873761","0.0007172683375066303546052637330","20.100889958117985401032","ChEA_2022(rank=32, adjP=0.000717)","RING1B 27294783 Chip-Seq ESCs Mouse","107","20.100889958117985401032","enrichr","107","20.100889958117985401032","0.0000310170091894758993876848873761","0.0007172683375066303546052637330","","0","",NA,NA,NA
"GTF2IRD1","33","33.00000000000000","1","0.0046701958130000512103841003863636","0.0401087405116474920996338937584","146.342953747518834006769","TRRUST_Transcription_Factors_2019(rank=33, adjP=0.0401)","GTF2IRD1 mouse","108","146.342953747518834006769","enrichr","108","146.342953747518834006769","0.0046701958130000512103841003863636","0.0401087405116474920996338937584","","2","ARCHS4--Coexpression(rank=359); GTEx--Coexpression(rank=1254)","735","0.22050000000000000","ARCHS4 Coexpression,0.2205"
"CTCF","33","74.00000000000000","4","0.0006061515279890485096217500604610","0.0065319724599036416839981100679","11.242825897665648327006","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=33, adjP=0.864); ENCODE_TF_ChIP-seq_2015(rank=63, adjP=1); ChEA_2022(rank=68, adjP=0.00653); Transcription_Factor_PPIs(rank=132, adjP=0.823)","CTCF ENCODE; CTCF cortical plate mm9; CTCF 33576154 ChIP-Seq Human HilarLN ProstateCancer; CTCF","109","11.242825897665648327006","enrichr","109","11.242825897665648327006","0.0006061515279890485096217500604610","0.0065319724599036416839981100679","","6","ENCODE--ChIP-seq(rank=13); Literature--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=179); GTEx--Coexpression(rank=1196); Enrichr--Queries(rank=1390); ARCHS4--Coexpression(rank=1536)","401","0.11020000000000001","ENCODE ChIP-seq,0.1102"
"MYC","33","158.19999999999999","5","0.0588381697748746185228085892049421","0.1596608852292097369129919570696","10.082979338541212754876","Transcription_Factor_PPIs(rank=33, adjP=0.643); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=92, adjP=1); TRRUST_Transcription_Factors_2019(rank=105, adjP=0.161); ChEA_2022(rank=280, adjP=0.16); ENCODE_TF_ChIP-seq_2015(rank=281, adjP=1)","MYC; MYC CHEA; MYC mouse; MYC 19829295 ChIP-Seq ESCs Human; MYC MCF 10A hg19","110","10.082979338541212754876","enrichr","110","10.082979338541212754876","0.0588381697748746185228085892049421","0.1596608852292097369129919570696","","6","ENCODE--ChIP-seq(rank=56); GTEx--Coexpression(rank=72); Literature--ChIP-seq(rank=86); ReMap--ChIP-seq(rank=180); Enrichr--Queries(rank=297); ARCHS4--Coexpression(rank=1551)","171","0.04480000000000000","GTEx Coexpression,0.0448"
"POU3F2","34","149.33333333333334","3","0.0372687593406295439302233774014894","0.1178584697096831945817285713929","12.821943894251127460393","Transcription_Factor_PPIs(rank=34, adjP=0.643); TRRUST_Transcription_Factors_2019(rank=180, adjP=0.242); ChEA_2022(rank=234, adjP=0.118)","POU3F2; POU3F2 human; POU3F2 20337985 ChIP-ChIP 501MEL Human","111","12.821943894251127460393","enrichr","111","12.821943894251127460393","0.0372687593406295439302233774014894","0.1178584697096831945817285713929","","4","Literature--ChIP-seq(rank=79); GTEx--Coexpression(rank=224); ARCHS4--Coexpression(rank=394); Enrichr--Queries(rank=995)","504","0.13940000000000000","GTEx Coexpression,0.1394"
"RUNX2","35","35.00000000000000","1","0.0000637424959005924952545885098232","0.0013476984847553840924511137089","16.485760094953946008900","ChEA_2022(rank=35, adjP=0.00135)","RUNX2 22187159 ChIP-Seq PCA Human","112","16.485760094953946008900","enrichr","112","16.485760094953946008900","0.0000637424959005924952545885098232","0.0013476984847553840924511137089","","5","Literature--ChIP-seq(rank=28); Enrichr--Queries(rank=49); ReMap--ChIP-seq(rank=77); ARCHS4--Coexpression(rank=304); GTEx--Coexpression(rank=1134)","138","0.03490000000000000","Enrichr Queries,0.0349"
"FOXA1","35","58.50000000000000","4","0.0001132584162945479656567360216002","0.0019758480394645237636364054623","16.668014289080971934709","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=35, adjP=0.907); ChEA_2022(rank=41, adjP=0.00198); ENCODE_TF_ChIP-seq_2015(rank=55, adjP=1); TRRUST_Transcription_Factors_2019(rank=103, adjP=0.155)","FOXA1 ENCODE; FOXA1 27270436 ChIP-Seq LNCaP Human Prostate Carcinoma; FOXA1 T47D hg19; FOXA1 human","113","16.668014289080971934709","enrichr","113","16.668014289080971934709","0.0001132584162945479656567360216002","0.0019758480394645237636364054623","","6","ENCODE--ChIP-seq(rank=36); Literature--ChIP-seq(rank=61); ReMap--ChIP-seq(rank=88); Enrichr--Queries(rank=337); ARCHS4--Coexpression(rank=648); GTEx--Coexpression(rank=764)","790","0.23999999999999999","Enrichr Queries,0.24"
"ARNT","35","132.50000000000000","2","0.0053336070306148463532336378989385","0.0420922500794468981699658627349","50.478928970887331217909","TRRUST_Transcription_Factors_2019(rank=35, adjP=0.0421); ChEA_2022(rank=230, adjP=0.112)","ARNT human; ARNT 22903824 ChIP-Seq MCF-7 Human","114","50.478928970887331217909","enrichr","114","50.478928970887331217909","0.0053336070306148463532336378989385","0.0420922500794468981699658627349","","5","ReMap--ChIP-seq(rank=38); Literature--ChIP-seq(rank=58); GTEx--Coexpression(rank=619); ARCHS4--Coexpression(rank=770); Enrichr--Queries(rank=949)","465","0.12790000000000001","ReMap ChIP-seq,0.1279"
"IRF3","36","127.25000000000000","4","0.1546253266297076822688438824116020","0.2941241169815124179010012994695","5.545649843072897766660","Transcription_Factor_PPIs(rank=36, adjP=0.643); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=41, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=199, adjP=1); TRRUST_Transcription_Factors_2019(rank=233, adjP=0.294)","IRF3; IRF3 ENCODE; IRF3 GM12878 hg19; IRF3 human","115","5.545649843072897766660","enrichr","115","5.545649843072897766660","0.1546253266297076822688438824116020","0.2941241169815124179010012994695","","5","ENCODE--ChIP-seq(rank=63); ReMap--ChIP-seq(rank=186); ARCHS4--Coexpression(rank=749); GTEx--Coexpression(rank=888); Enrichr--Queries(rank=1069)","1236","0.46010000000000001","ARCHS4 Coexpression,0.4601"
"SREBF2","36","342.50000000000000","2","0.0053336070306148463532336378989385","0.0420922500794468981699658627349","50.478928970887331217909","TRRUST_Transcription_Factors_2019(rank=36, adjP=0.0421); ENCODE_TF_ChIP-seq_2015(rank=649, adjP=1)","SREBF2 human; SREBF2 GM12878 hg19","116","50.478928970887331217909","enrichr","116","50.478928970887331217909","0.0053336070306148463532336378989385","0.0420922500794468981699658627349","","6","ENCODE--ChIP-seq(rank=117); Literature--ChIP-seq(rank=117); ReMap--ChIP-seq(rank=284); Enrichr--Queries(rank=812); GTEx--Coexpression(rank=975); ARCHS4--Coexpression(rank=1306)","1395","0.57830000000000004","Enrichr Queries,0.5783"
"POU2F1","37","37.00000000000000","1","0.0000721370352669430700380537313521","0.0014427407053388616176015091241","22.370358030625240530753","ChEA_2022(rank=37, adjP=0.00144)","POU2F1 35413990 ChIP-Seq Human ARposCRProstateCancer","117","22.370358030625240530753","enrichr","117","22.370358030625240530753","0.0000721370352669430700380537313521","0.0014427407053388616176015091241","","4","ReMap--ChIP-seq(rank=92); GTEx--Coexpression(rank=282); ARCHS4--Coexpression(rank=511); Enrichr--Queries(rank=1127)","614","0.17549999999999999","GTEx Coexpression,0.1755"
"VHL","37","37.00000000000000","1","0.0053336070306148463532336378989385","0.0420922500794468981699658627349","50.478928970887331217909","TRRUST_Transcription_Factors_2019(rank=37, adjP=0.0421)","VHL human","118","50.478928970887331217909","enrichr","118","50.478928970887331217909","0.0053336070306148463532336378989385","0.0420922500794468981699658627349","","0","",NA,NA,NA
"SMARCB1","37","156.00000000000000","2","0.1592070763043972880801391056593275","0.6429508229444820255338299830328","3.579408684957726904941","Transcription_Factor_PPIs(rank=37, adjP=0.643); ENCODE_TF_ChIP-seq_2015(rank=275, adjP=1)","SMARCB1; SMARCB1 HeLa-S3 hg19","119","3.579408684957726904941","enrichr","119","3.579408684957726904941","0.1592070763043972880801391056593275","0.6429508229444820255338299830328","","0","",NA,NA,NA
"POU5F1","37","165.00000000000000","3","0.0762134146420436475732884673561784","0.1849112355249583061755913604429","3.390834854062737768743","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=37, adjP=0.932); Transcription_Factor_PPIs(rank=153, adjP=0.9); ChEA_2022(rank=305, adjP=0.185)","POU5F1 CHEA; POU5F1; POU5F1 18347094 ChIP-ChIP MESCs Mouse","120","3.390834854062737768743","enrichr","120","3.390834854062737768743","0.0762134146420436475732884673561784","0.1849112355249583061755913604429","","5","Literature--ChIP-seq(rank=68); ReMap--ChIP-seq(rank=255); ARCHS4--Coexpression(rank=493); GTEx--Coexpression(rank=903); Enrichr--Queries(rank=955)","934","0.30280000000000001","ARCHS4 Coexpression,0.3028"
"WT1","38","144.00000000000000","2","0.0000770463120995231939835967693853","0.0015003755514117675644997218498","39.283483208976456069195","ChEA_2022(rank=38, adjP=0.0015); TRRUST_Transcription_Factors_2019(rank=250, adjP=0.322)","WT1 19549856 ChIP-ChIP CCG9911 Human; WT1 human","121","39.283483208976456069195","enrichr","121","39.283483208976456069195","0.0000770463120995231939835967693853","0.0015003755514117675644997218498","","4","Literature--ChIP-seq(rank=5); Enrichr--Queries(rank=231); ARCHS4--Coexpression(rank=337); GTEx--Coexpression(rank=938)","118","0.03049000000000000","Literature ChIP-seq,0.03049"
"KLF10","39","39.00000000000000","1","0.0064602835032726308589490216149898","0.0460098239745270337630600465673","109.990219335486472118646","TRRUST_Transcription_Factors_2019(rank=39, adjP=0.046)","KLF10 human","122","109.990219335486472118646","enrichr","122","109.990219335486472118646","0.0064602835032726308589490216149898","0.0460098239745270337630600465673","","3","ARCHS4--Coexpression(rank=1); Enrichr--Queries(rank=77); GTEx--Coexpression(rank=1390)","1","0.00061430000000000","ARCHS4 Coexpression,6.143E-4"
