Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,REACTOME_INTERLEUKIN_12_SIGNALING,REACTOME_INTERLEUKIN_12_SIGNALING,0.0077820041391407,42,13,"HNRNPDL,CDC42,TCP1,SNRPA1,RALA,BOLA2,PPIA,PITPNA,PAK2,JAK1,HSPA9,HNRNPA2B1,PDCD4",36,GMT,47,keep,REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION,REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION,0.2117,1.0,12,False,40,2.1089085425369682,INTERLEUKIN 12 SIGNALING,INTERLEUKIN 12 SIGNALING,11
12,REACTOME_NEUROTRANSMITTER_CLEARANCE,REACTOME_NEUROTRANSMITTER_CLEARANCE,0.0005585415614852,9,6,"SLC22A1,SLC6A3,ACHE,ALDH2,COMT,LRRC51",2,GMT,11,keep,itself,,1.0,0.0,0,True,3,3.2529445051766417,NEUROTRANSMITTER CLEARANCE,NEUROTRANSMITTER CLEARANCE,12
13,REACTOME_NEGATIVE_REGULATION_OF_FLT3,REACTOME_NEGATIVE_REGULATION_OF_FLT3,0.0005921550182596,15,12,"SOCS2,CBL,SLA2,UBC,ABL2,FLT3LG,SH2B3,FLT3,SOCS6,UBB,RPS27A,PTPRJ",1,GMT,15,keep,itself,,1.0,0.0,0,True,4,3.2275645859092355,NEGATIVE REGULATION OF FLT3,NEGATIVE REGULATION OF FLT3,13
14,REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES,REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES,0.0062417490802793,12,11,"UBC,TRAF6,PRKCI,SQSTM1,RIPK2,UBB,RPS27A,NGFR,MYD88,IRAK1,IKBKB",9,GMT,13,keep,itself,,1.0,0.0,0,True,31,2.20469369405589,P75NTR RECRUITS SIGNALLING COMPLEXES,P75NTR RECRUITS SIGNALLING COMPLEXES,14
15,REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES,REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES,0.001432055788389,183,89,"USP3,TOMM70,PSMD6,USP8,USP14,CCNA1,RIPK1,SNX3,H2BC12,H2AC12,USP26,H2BC13,H2AC20,H2AC16,UBC,H2AC19,TRAF6,TAF10,SMURF2,USP28,PSMD7,PSMD2,PSMD1,PSMB5,PSMB2,PSMA1,USP47,SMAD1,ARRB1,AR,IDE,H2AC21,USP25,MAT2B,USP12,USP18,USP16,PSMD14,USP17L1,H2AC7,USP17L18,CDC20,TOMM20,CCP110,USP34,TADA2B,USP10,USP13,H2AC11,CCNA2,BECN1,TNKS,RUVBL1,USP30,USP48,H2BC21,H2BC17,H2BC4,H2AC17,H2AC14,H2AC13,AXIN2,AXIN1,TRRAP,USP9X,USP5,TNKS2,SEM1,RNF128,USP7,VDAC2,VDAC1,UBB,TGFBR1,MAP3K7,SIAH2,IFIH1,ATXN7,RPS27A,USP37,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB6,PSMB1,PSMA4,PSMA2",56,GMT,207,keep,itself,,1.0,0.0,0,True,9,2.844040062951658,UB SPECIFIC PROCESSING PROTEASES,UB SPECIFIC PROCESSING PROTEASES,15
16,REACTOME_DEUBIQUITINATION,REACTOME_DEUBIQUITINATION,0.0026712997759346,259,118,"USP3,JOSD1,TOMM70,PSMD6,USP8,USP14,CCNA1,KAT2B,RIPK1,SNX3,H2BC12,H2AC12,USP26,H2BC13,H2AC20,H2AC16,BAP1,ACTR5,UBC,H2AC19,TRAF6,TRAF3,TNFAIP3,TAF10,SMURF2,BARD1,USP28,PSMD7,PSMD2,PSMD1,PSMB5,PSMB2,PSMA1,USP47,UIMC1,NFRKB,NEDD8,SMAD1,ARRB1,RHOA,AR,IDE,H2AC21,USP25,MAT2B,USP12,ESR1,ASXL1,OTUD7A,USP18,USP16,PSMD14,USP17L1,H2AC7,USP17L18,CDC20,TOMM20,CCP110,USP34,BABAM2,ACTR8,TADA2B,USP10,USP13,H2AC11,TRIM4,CCNA2,RIPK2,BECN1,TNKS,RUVBL1,ACTL6A,USP30,OGT,USP48,H2BC21,H2BC17,H2BC4,INO80B,H2AC17,H2AC14,H2AC13,AXIN2,AXIN1,TRRAP,USP9X,USP5,TNKS2,VCPIP1,SEM1,RNF128,BRCC3,USP7,TRIM25,VDAC2,VDAC1,VCP,UCHL1,UBE2D1,UBB,TGFBR1,MAP3K7,SIAH2,IFIH1,ATXN7,RPS27A,USP37,MAVS,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,OTUD7B,PSMB6,PSMB1,PSMA4,PSMA2",96,GMT,285,keep,REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES,REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES,0.226,1.0,89,False,13,2.573277372282316,DEUBIQUITINATION,DEUBIQUITINATION,16
17,REACTOME_DEGRADATION_OF_AXIN,REACTOME_DEGRADATION_OF_AXIN,0.0053975248298815,42,26,"PSMD6,UBC,SMURF2,PSMD7,PSMD2,PSMD1,PSMB5,PSMB2,PSMA1,PSMD14,TNKS,AXIN2,AXIN1,TNKS2,SEM1,UBB,RPS27A,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB6,PSMB1,PSMA4,PSMA2",24,GMT,42,keep,REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL,REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL,0.9561,0.2352,21,False,25,2.2678053511325516,DEGRADATION OF AXIN,DEGRADATION OF AXIN,17
18,REACTOME_SPOP_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274,REACTOME_SPOP_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274,0.0042709723765861,46,27,"PSMD6,UBC,PSMD7,PSMD2,PSMD1,PSMB5,PSMB2,PSMA1,CSNK2A2,CSNK2A1,PSMD14,CUL3,SPOP,SEM1,YWHAG,UBB,RPS27A,CCND1,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB6,PSMB1,PSMA4,PSMA2",38,GMT,46,keep,REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES,REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES,0.6719,0.0319,21,True,18,2.3694732374551766,SPOP MEDIATED PROTEASOMAL DEGRADATION OF PD L1 CD274,"SPOP MEDIATED PROTEASOMAL DEGRADATION OF PD
L1 CD274",18
19,REACTOME_REGULATION_OF_PD_L1_CD274_POST_TRANSLATIONAL_MODIFICATION,REACTOME_REGULATION_OF_PD_L1_CD274_POST_TRANSLATIONAL_MODIFICATION,0.0063586448473801,86,46,"PSMD6,UBC,PSMD7,PSMD2,PSMD1,PSMB5,PSMB2,PSMA1,PRKAA1,PRKAG2,JAK1,GSK3B,CSNK2A2,CSNK2A1,COPS5,PSMD14,RNF185,CUL1,CUL3,SPOP,TUSC3,SEM1,DERL1,YWHAG,TMEM258,VCP,UBB,SKP1,RPS27A,RPN2,RPN1,RNF5,CCND1,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB6,PSMB1,PSMA4,PSMA2,PRKAG1,PRKAB2,PRKAB1,PRKAA2",48,GMT,86,keep,REACTOME_SPOP_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274,REACTOME_SPOP_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274,0.2057,1.0,27,False,32,2.19663543120925,REGULATION OF PD L1 CD274 POST TRANSLATIONAL MODIFICATION,"REGULATION OF PD L1 CD274 POST TRANSLATIONAL
MODIFICATION",19
20,REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,0.0058691554777742,118,33,"NUP153,PSMD6,NUP58,NUP93,CD4,CUL5,XPO1,UBC,ELOC,RANBP2,PSMD7,PSMD2,PSMD1,PSMB5,PSMB2,PSMA1,B2M,PPIA,ATP6V1H,PAK2,NUP98,NUP88,LCK,KPNA1,SLC25A5,SLC25A4,NUP205,AP2A2,PSIP1,NUP42,NUP50,PSMD14,AP1M2",61,GMT,118,keep,itself,,1.0,0.0,0,True,28,2.2314243855886553,HOST INTERACTIONS OF HIV FACTORS,HOST INTERACTIONS OF HIV FACTORS,20
21,REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES,REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES,0.0007259859712698,11,8,"NCAPD2,CCNB1,NCAPG,NCAPH,CSNK2A2,CSNK2A1,SMC2,CCNB2",5,GMT,11,keep,itself,,1.0,0.0,0,True,6,3.1390717713921643,CONDENSATION OF PROMETAPHASE CHROMOSOMES,CONDENSATION OF PROMETAPHASE CHROMOSOMES,21
22,REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_GENOME_REPLICATION_TRANSCRIPTION_AND_TRANSLATION,REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_GENOME_REPLICATION_TRANSCRIPTION_AND_TRANSLATION,0.0035083409436716,17,8,"SPCS2,XPO1,PPP1CC,HSP90AA1,SPCS1,SEC11A,CSNK2A2,CSNK2A1",14,GMT,17,keep,itself,,1.0,0.0,0,True,16,2.4548982081337627,RESPIRATORY SYNCYTIAL VIRUS RSV GENOME REPLICATION TRANSCRIPTION AND TRANSLATION,"RESPIRATORY SYNCYTIAL VIRUS RSV GENOME
REPLICATION TRANSCRIPTION AND TRANSLATION",22
23,REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY,REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY,0.0051035554650082,107,27,"MED13,MED24,SPCS2,SDC3,MED14,MED30,CCNC,CUL5,XPO1,UBC,TLR4,ELOC,SDC4,PPP1CC,MED18,MED1,NCL,MED11,JAK1,IFNAR2,HSP90AA1,SPCS1,SEC11A,CDK19,CX3CR1,CSNK2A2,CSNK2A1",39,GMT,121,exclude,REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_GENOME_REPLICATION_TRANSCRIPTION_AND_TRANSLATION,REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_GENOME_REPLICATION_TRANSCRIPTION_AND_TRANSLATION,0.0135,1.0,8,False,24,2.2921271609917766,RESPIRATORY SYNCYTIAL VIRUS INFECTION PATHWAY,RESPIRATORY SYNCYTIAL VIRUS INFECTION PATHWAY,23
24,REACTOME_SLC_MEDIATED_BILE_ACID_TRANSPORT,REACTOME_SLC_MEDIATED_BILE_ACID_TRANSPORT,0.0008412780596592,6,4,"SLC44A4,SLC44A1,SLC44A5,SLC44A3",3,GMT,7,keep,itself,,1.0,0.0,0,True,7,3.075060437238188,SLC MEDIATED BILE ACID TRANSPORT,SLC MEDIATED BILE ACID TRANSPORT,24
25,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6,0.001001010901922,34,21,"EED,PCGF6,UXT,CDC7,RBBP8,RBBP4,SUZ12,CBX5,RYBP,E2F6,CBX3,YAF2,L3MBTL2,EPC1,PHC3,PCGF2,TFDP1,BMI1,RRM2,RING1,RBBP7",6,GMT,34,keep,itself,,1.0,0.0,0,True,8,2.999561192631786,TRANSCRIPTIONAL REGULATION BY E2F6,TRANSCRIPTIONAL REGULATION BY E2F6,25
26,REACTOME_RAF_ACTIVATION,REACTOME_RAF_ACTIVATION,0.0017446013109416,34,12,"BRAP,CAMK2G,SHOC2,CALM1,YWHAB,RAF1,PPP2R5C,PPP2R1B,PPP2CB,PPP1CC,PHB1,ARAF",8,GMT,34,keep,itself,,1.0,0.0,0,True,11,2.7583038055192013,RAF ACTIVATION,RAF ACTIVATION,26
27,REACTOME_SIGNALING_BY_MRAS_COMPLEX_MUTANTS,REACTOME_SIGNALING_BY_MRAS_COMPLEX_MUTANTS,0.0024203598931442,8,5,"SHOC2,YWHAB,RAF1,PPP1CC,ARAF",7,GMT,8,keep,itself,,1.0,0.0,0,True,12,2.616120052207332,SIGNALING BY MRAS COMPLEX MUTANTS,SIGNALING BY MRAS COMPLEX MUTANTS,27
28,REACTOME_MRNA_EDITING_C_TO_U_CONVERSION,REACTOME_MRNA_EDITING_C_TO_U_CONVERSION,0.0037526373500248,8,6,"A1CF,APOBEC3H,APOBEC2,APOBEC4,APOBEC3A,APOBEC3B",11,GMT,8,keep,itself,,1.0,0.0,0,True,17,2.42566340321095,MRNA EDITING C TO U CONVERSION,MRNA EDITING C TO U CONVERSION,28
29,REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE,REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE,0.0042765850866486,17,13,"PPFIA3,SYN3,SYN1,STX1A,SLC18A2,RIMS1,SYN2,TSPOAP1,PPFIA1,SYT1,VAMP2,STXBP1,SNAP25",19,GMT,18,keep,itself,,1.0,0.0,0,True,19,2.368902882855164,SEROTONIN NEUROTRANSMITTER RELEASE CYCLE,SEROTONIN NEUROTRANSMITTER RELEASE CYCLE,29
30,REACTOME_COENZYME_A_BIOSYNTHESIS,REACTOME_COENZYME_A_BIOSYNTHESIS,0.0043074534369105,7,6,"COASY,PANK2,PANK1,DCAKD,PPCS,PANK3",28,GMT,7,keep,itself,,1.0,0.0,0,True,20,2.3657794085292965,COENZYME A BIOSYNTHESIS,COENZYME A BIOSYNTHESIS,30
31,REACTOME_PDH_COMPLEX_SYNTHESIZES_ACETYL_COA_FROM_PYR,REACTOME_PDH_COMPLEX_SYNTHESIZES_ACETYL_COA_FROM_PYR,0.0045754797118069,5,4,"PDHX,PDHB,PDHA1,DLD",15,GMT,6,keep,itself,,1.0,0.0,0,True,21,2.3395633660196413,PDH COMPLEX SYNTHESIZES ACETYL COA FROM PYR,PDH COMPLEX SYNTHESIZES ACETYL COA FROM PYR,31
32,REACTOME_BRANCHED_CHAIN_KETOACID_DEHYDROGENASE_KINASE_DEFICIENCY,REACTOME_BRANCHED_CHAIN_KETOACID_DEHYDROGENASE_KINASE_DEFICIENCY,0.0076527293239827,5,4,"BCKDHB,DLD,DBT,BCKDK",27,GMT,5,keep,itself,,1.0,0.0,0,True,39,2.1161836473368996,BRANCHED CHAIN KETOACID DEHYDROGENASE KINASE DEFICIENCY,"BRANCHED CHAIN KETOACID DEHYDROGENASE KINASE
DEFICIENCY",32
33,REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES,REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES,0.0048509405415534,34,22,"ATP6V0E1,ATP6V0A1,ATP6V1G2,ATP6V0B,ATP6V1H,NOS2,NCF2,ATP6V1C2,ATP6V0A2,ATP6V1G1,ATP6V1F,ATP6V0D1,SLC11A1,ATP6V1E1,ATP6V1C1,ATP6V0C,ATP6V1B2,ATP6V1A,ATP6V1D,ATP6V0A4,NOS1,MPO",25,GMT,36,keep,itself,,1.0,0.0,0,True,22,2.3141740485307114,ROS AND RNS PRODUCTION IN PHAGOCYTES,ROS AND RNS PRODUCTION IN PHAGOCYTES,33
