term_id	term_name	p_value	term_size	intersection_size	intersection
REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_GENOME_REPLICATION_TRANSCRIPTION_AND_TRANSLATION	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_GENOME_REPLICATION_TRANSCRIPTION_AND_TRANSLATION	0.0035083409436716	17	8	SPCS2,XPO1,PPP1CC,HSP90AA1,SPCS1,SEC11A,CSNK2A2,CSNK2A1
REACTOME_PDH_COMPLEX_SYNTHESIZES_ACETYL_COA_FROM_PYR	REACTOME_PDH_COMPLEX_SYNTHESIZES_ACETYL_COA_FROM_PYR	0.0045754797118069	5	4	PDHX,PDHB,PDHA1,DLD
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	0.0028383521213917	33	12	HNRNPDL,CDC42,TCP1,SNRPA1,RALA,BOLA2,PPIA,PITPNA,PAK2,HSPA9,HNRNPA2B1,PDCD4
REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL	REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL	0.0005308696543344	141	75	PSMD6,RPL23,NEMF,CUL2,ASCC2,UBE2D3,UBC,ELOC,RPS27,RPS20,RPS16,RPS15A,RPL39,RPL36AL,RPL34,RPL27A,RPL27,RPL24,RPL22,RPL11,RPL7,PSMD7,PSMD2,PSMD1,PSMB5,PSMB2,PSMA1,RPS27L,RPL22L1,ASCC3,PSMD14,TRIP4,SEM1,VCP,UBE2D1,UBB,ELOB,RPS27A,RPS26,RPS24,RPS23,RPS18,RPS17,RPS13,RPS12,RPS7,RPS6,RPS4X,RPS3A,RPLP2,RPLP0,RPL36A,RPL38,RPL37,RPL35A,RPL31,RPL30,RPL21,RPL19,RPL18,RPL10,RPL5,RPL4,RPL3L,RPL3,ABCE1,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB6,PSMB1,PSMA4,PSMA2
REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS	REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS	0.0072508662843341	6	3	LHB,GNRH2,GPHA2
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	0.0042765850866486	17	13	PPFIA3,SYN3,SYN1,STX1A,SLC18A2,RIMS1,SYN2,TSPOAP1,PPFIA1,SYT1,VAMP2,STXBP1,SNAP25
REACTOME_CO_STIMULATION_BY_ICOS	REACTOME_CO_STIMULATION_BY_ICOS	0.0087483123682281	11	5	ICOS,PIK3R2,PIK3R1,PIK3CB,PIK3R6
REACTOME_FORMATION_OF_THE_ACTIVE_COFACTOR_UDP_GLUCURONATE	REACTOME_FORMATION_OF_THE_ACTIVE_COFACTOR_UDP_GLUCURONATE	0.0058711606913181	5	5	UGP2,SLC35D1,SLC35D2,UXS1,UGDH
REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	0.0081064514164498	20	7	USP8,CBL,UBC,SH3GL2,PTPN2,PTPN1,MET
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	0.0095906557011305	14	8	TNFRSF13C,TNFSF13B,MAP3K14,TNFSF12,TRAF2,TNFRSF12A,LTBR,LTB
REACTOME_DEGRADATION_OF_AXIN	REACTOME_DEGRADATION_OF_AXIN	0.0053975248298815	42	26	PSMD6,UBC,SMURF2,PSMD7,PSMD2,PSMD1,PSMB5,PSMB2,PSMA1,PSMD14,TNKS,AXIN2,AXIN1,TNKS2,SEM1,UBB,RPS27A,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB6,PSMB1,PSMA4,PSMA2
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	0.0048509405415534	34	22	ATP6V0E1,ATP6V0A1,ATP6V1G2,ATP6V0B,ATP6V1H,NOS2,NCF2,ATP6V1C2,ATP6V0A2,ATP6V1G1,ATP6V1F,ATP6V0D1,SLC11A1,ATP6V1E1,ATP6V1C1,ATP6V0C,ATP6V1B2,ATP6V1A,ATP6V1D,ATP6V0A4,NOS1,MPO
REACTOME_RHOBTB1_GTPASE_CYCLE	REACTOME_RHOBTB1_GTPASE_CYCLE	0.0057943509818677	23	12	COPS2,PDE5A,RBBP6,RNF20,HNRNPC,RBMX,CCT2,SRRM1,RHOBTB1,ROCK2,CUL3,CPSF7
REACTOME_BRANCHED_CHAIN_KETOACID_DEHYDROGENASE_KINASE_DEFICIENCY	REACTOME_BRANCHED_CHAIN_KETOACID_DEHYDROGENASE_KINASE_DEFICIENCY	0.0076527293239827	5	4	BCKDHB,DLD,DBT,BCKDK
REACTOME_COENZYME_A_BIOSYNTHESIS	REACTOME_COENZYME_A_BIOSYNTHESIS	0.0043074534369105	7	6	COASY,PANK2,PANK1,DCAKD,PPCS,PANK3
REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	0.0033313118253495	101	54	PSMD6,RPL23,NEMF,CUL2,UBC,ELOC,RPL39,RPL36AL,RPL34,RPL27A,RPL27,RPL24,RPL22,RPL11,RPL7,PSMD7,PSMD2,PSMD1,PSMB5,PSMB2,PSMA1,RPL22L1,PSMD14,SEM1,VCP,UBE2D1,UBB,ELOB,RPS27A,RPLP2,RPLP0,RPL36A,RPL38,RPL37,RPL35A,RPL31,RPL30,RPL21,RPL19,RPL18,RPL10,RPL5,RPL4,RPL3L,RPL3,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB6,PSMB1,PSMA4,PSMA2
REACTOME_METABOLISM_OF_STEROID_HORMONES	REACTOME_METABOLISM_OF_STEROID_HORMONES	0.0072512467187801	30	10	SERPINA6,POMC,CYP11B1,TSPO,LHB,HSD17B2,AKR1B1,FDXR,FDX1,FDX2
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	0.0064500790101508	29	19	ATP6V0E1,ATP6V0A1,ATP6V1G2,ATP6V0B,ATP6V1H,ATP6V1C2,ATP6V0A2,TF,ATP6V1G1,ATP6V1F,ATP6V0D1,TFRC,ATP6V1E1,ATP6V1C1,ATP6V0C,ATP6V1B2,ATP6V1A,ATP6V1D,ATP6V0A4
REACTOME_METALLOPROTEASE_DUBS	REACTOME_METALLOPROTEASE_DUBS	0.0086795310684108	35	18	KAT2B,H2AC12,H2AC20,H2AC16,UBC,H2AC19,BARD1,UIMC1,H2AC21,PSMD14,H2AC7,BABAM2,H2AC11,H2AC17,H2AC14,H2AC13,BRCC3,UBB
REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS	REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS	0.0119887360616322	8	5	SUMO1,TFAP2C,TFAP2A,WWOX,KCTD1
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	0.00861938987017	30	19	POLR2L,POLR2K,POLR2D,POLR2C,POLR2B,GTF2F1,NCBP2,FGFR2,FGF7,FGF3,FGF1,FGF5,FGF2,FGF18,POLR2J,POLR2I,POLR2F,FGF22,FGF9
REACTOME_IRON_UPTAKE_AND_TRANSPORT	REACTOME_IRON_UPTAKE_AND_TRANSPORT	0.0129770058037612	54	31	ABCG2,ATP6V0E1,CYBRD1,UBC,CAND1,ATP6V0A1,ATP6V1G2,ATP6V0B,ATP6V1H,NEDD8,IREB2,FTH1,ATP6V1C2,ATP6V0A2,TF,ATP6V1G1,ATP6V1F,ATP6V0D1,CUL1,UBB,TFRC,SKP1,RPS27A,ATP6V1E1,ATP6V1C1,ATP6V0C,ATP6V1B2,ATP6V1A,ATP6V1D,ATP6V0A4,SLC11A2
REACTOME_INTERLEUKIN_12_SIGNALING	REACTOME_INTERLEUKIN_12_SIGNALING	0.0077820041391407	42	13	HNRNPDL,CDC42,TCP1,SNRPA1,RALA,BOLA2,PPIA,PITPNA,PAK2,JAK1,HSPA9,HNRNPA2B1,PDCD4
REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	0.0108957781625119	41	24	PSMD6,CUL5,UBC,ELOC,PSMD7,PSMD2,PSMD1,PSMB5,PSMB2,PSMA1,PSMD14,SEM1,UBB,ELOB,RPS27A,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB6,PSMB1,PSMA4,PSMA2
REACTOME_SPOP_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274	REACTOME_SPOP_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274	0.0042709723765861	46	27	PSMD6,UBC,PSMD7,PSMD2,PSMD1,PSMB5,PSMB2,PSMA1,CSNK2A2,CSNK2A1,PSMD14,CUL3,SPOP,SEM1,YWHAG,UBB,RPS27A,CCND1,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB6,PSMB1,PSMA4,PSMA2
REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	0.0051035554650082	107	27	MED13,MED24,SPCS2,SDC3,MED14,MED30,CCNC,CUL5,XPO1,UBC,TLR4,ELOC,SDC4,PPP1CC,MED18,MED1,NCL,MED11,JAK1,IFNAR2,HSP90AA1,SPCS1,SEC11A,CDK19,CX3CR1,CSNK2A2,CSNK2A1
REACTOME_PREGNENOLONE_BIOSYNTHESIS	REACTOME_PREGNENOLONE_BIOSYNTHESIS	0.0151376413310144	12	5	TSPO,AKR1B1,FDXR,FDX1,FDX2
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K	REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K	0.0148229294530308	6	3	SRC,PIK3R1,NTF3
REACTOME_GLUCOCORTICOID_BIOSYNTHESIS	REACTOME_GLUCOCORTICOID_BIOSYNTHESIS	0.0127904591425983	7	5	HSD11B2,HSD3B1,SERPINA6,POMC,CYP11B1
REACTOME_DEVELOPMENTAL_LINEAGE_OF_MULTIPOTENT_PANCREATIC_PROGENITOR_CELLS	REACTOME_DEVELOPMENTAL_LINEAGE_OF_MULTIPOTENT_PANCREATIC_PROGENITOR_CELLS	0.0194877600173504	15	9	PDX1,ONECUT1,HHEX,FGF7,EGF,FGF2,CXCR4,HNF1B,SOX9
REACTOME_MRNA_EDITING	REACTOME_MRNA_EDITING	0.0147817141118093	10	6	A1CF,APOBEC3H,APOBEC2,APOBEC4,APOBEC3A,APOBEC3B
REACTOME_INSULIN_RECEPTOR_RECYCLING	REACTOME_INSULIN_RECEPTOR_RECYCLING	0.008554780956961	29	19	ATP6V0E1,PTPN1,ATP6V0A1,ATP6V1G2,ATP6V0B,ATP6V1H,IDE,ATP6V1C2,ATP6V0A2,ATP6V1G1,ATP6V1F,ATP6V0D1,ATP6V1E1,ATP6V1C1,ATP6V0C,ATP6V1B2,ATP6V1A,ATP6V1D,ATP6V0A4
REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION	REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION	0.0201291145606641	16	10	FGFR2,FGF7,FGF3,FGF1,FGFBP3,FGF5,FGF2,FGF18,FGF22,FGF9
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE	REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE	0.0160695216634548	20	7	CASP7,GSDMD,MAPK1,CYCS,APIP,CARD8,GSDME
REACTOME_REGULATION_OF_PD_L1_CD274_POST_TRANSLATIONAL_MODIFICATION	REACTOME_REGULATION_OF_PD_L1_CD274_POST_TRANSLATIONAL_MODIFICATION	0.0063586448473801	86	46	PSMD6,UBC,PSMD7,PSMD2,PSMD1,PSMB5,PSMB2,PSMA1,PRKAA1,PRKAG2,JAK1,GSK3B,CSNK2A2,CSNK2A1,COPS5,PSMD14,RNF185,CUL1,CUL3,SPOP,TUSC3,SEM1,DERL1,YWHAG,TMEM258,VCP,UBB,SKP1,RPS27A,RPN2,RPN1,RNF5,CCND1,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB6,PSMB1,PSMA4,PSMA2,PRKAG1,PRKAB2,PRKAB1,PRKAA2
REACTOME_DOPAMINE_CLEARANCE_FROM_THE_SYNAPTIC_CLEFT	REACTOME_DOPAMINE_CLEARANCE_FROM_THE_SYNAPTIC_CLEFT	0.0097711834295924	4	3	SLC6A3,COMT,LRRC51
REACTOME_P75NTR_SIGNALS_VIA_NF_KB	REACTOME_P75NTR_SIGNALS_VIA_NF_KB	0.0197892004498855	15	12	UBC,TRAF6,PRKCI,SQSTM1,RIPK2,UBB,RPS27A,RELA,NGFR,MYD88,IRAK1,IKBKB
REACTOME_MIRO_GTPASE_CYCLE	REACTOME_MIRO_GTPASE_CYCLE	0.0175086494274708	8	7	TRAK2,MFN1,TRAK1,MFN2,MYO19,RAP1GDS1,RHOT1
REACTOME_GSK3B_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274	REACTOME_GSK3B_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274	0.0185144956764327	44	25	PSMD6,UBC,PSMD7,PSMD2,PSMD1,PSMB5,PSMB2,PSMA1,GSK3B,COPS5,PSMD14,CUL1,SEM1,UBB,SKP1,RPS27A,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB6,PSMB1,PSMA4,PSMA2
REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	0.0104949301364664	42	25	PSMD6,UBC,PSMD7,PSMD2,PSMD1,PSMB5,PSMB2,PSMA1,FBXL7,PSMD14,CUL1,SEM1,UBB,AURKA,SKP1,RPS27A,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB6,PSMB1,PSMA4,PSMA2
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	0.0151805210461321	37	13	NUP153,NUP58,NUP93,RANBP2,NUP98,NUP88,KPNA1,SLC25A5,SLC25A4,NUP205,PSIP1,NUP42,NUP50
REACTOME_FLT3_SIGNALING_BY_CBL_MUTANTS	REACTOME_FLT3_SIGNALING_BY_CBL_MUTANTS	0.0093135318400042	7	6	CBL,UBC,FLT3LG,FLT3,UBB,RPS27A
REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	0.001432055788389	183	89	USP3,TOMM70,PSMD6,USP8,USP14,CCNA1,RIPK1,SNX3,H2BC12,H2AC12,USP26,H2BC13,H2AC20,H2AC16,UBC,H2AC19,TRAF6,TAF10,SMURF2,USP28,PSMD7,PSMD2,PSMD1,PSMB5,PSMB2,PSMA1,USP47,SMAD1,ARRB1,AR,IDE,H2AC21,USP25,MAT2B,USP12,USP18,USP16,PSMD14,USP17L1,H2AC7,USP17L18,CDC20,TOMM20,CCP110,USP34,TADA2B,USP10,USP13,H2AC11,CCNA2,BECN1,TNKS,RUVBL1,USP30,USP48,H2BC21,H2BC17,H2BC4,H2AC17,H2AC14,H2AC13,AXIN2,AXIN1,TRRAP,USP9X,USP5,TNKS2,SEM1,RNF128,USP7,VDAC2,VDAC1,UBB,TGFBR1,MAP3K7,SIAH2,IFIH1,ATXN7,RPS27A,USP37,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB6,PSMB1,PSMA4,PSMA2
REACTOME_SLC_TRANSPORTER_DISORDERS	REACTOME_SLC_TRANSPORTER_DISORDERS	0.0081422803687304	86	37	NUP153,NUP58,NUP93,SLC7A7,SLC2A10,SLCO2A1,SLC16A1,SLC12A1,SLC5A1,SLC1A3,RANBP2,SLC39A4,SLC35C1,SLC6A20,NUP98,NUP88,HK1,NUP205,SLC24A4,NUP42,NUP50,SLC12A3,SLC3A1,GCKR,SLC4A4,RAE1,SEH1L,NUP37,SLC35A2,TPR,SLC20A2,SLC34A1,SLC6A2,SLC5A5,SLC5A2,SLC3A2,SLC2A2
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	0.0212353252135919	30	20	CUL4A,CUL4B,UBC,RPA2,RFC5,POLE2,DTL,POLD3,USP1,UBE2B,UBB,RPS27A,RPA1,RFC3,RFC2,RFC1,POLE,POLD2,POLE3,PCNA
REACTOME_DEADENYLATION_OF_MRNA	REACTOME_DEADENYLATION_OF_MRNA	0.0225085818088982	25	9	CNOT9,PARN,CNOT7,PABPC1,CNOT10,PAN3,CNOT6L,CNOT1,EIF4B
REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS	REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS	0.0198299557455374	12	5	CASP7,CASP6,PLEC,DBNL,ADD1
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	0.0058691554777742	118	33	NUP153,PSMD6,NUP58,NUP93,CD4,CUL5,XPO1,UBC,ELOC,RANBP2,PSMD7,PSMD2,PSMD1,PSMB5,PSMB2,PSMA1,B2M,PPIA,ATP6V1H,PAK2,NUP98,NUP88,LCK,KPNA1,SLC25A5,SLC25A4,NUP205,AP2A2,PSIP1,NUP42,NUP50,PSMD14,AP1M2
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	0.0140245597473204	18	14	ST3GAL3,RFNG,ATP2A3,NOTCH1,MFNG,ST3GAL6,RAB6A,FURIN,ATP2A2,ATP2A1,NOTCH4,NOTCH3,NOTCH2,LFNG
REACTOME_UCH_PROTEINASES	REACTOME_UCH_PROTEINASES	0.0087086860618148	86	47	PSMD6,H2AC12,H2AC20,H2AC16,BAP1,ACTR5,UBC,H2AC19,BARD1,PSMD7,PSMD2,PSMD1,PSMB5,PSMB2,PSMA1,NFRKB,NEDD8,H2AC21,ASXL1,PSMD14,H2AC7,ACTR8,H2AC11,RUVBL1,ACTL6A,OGT,INO80B,H2AC17,H2AC14,H2AC13,SEM1,UCHL1,UBB,TGFBR1,RPS27A,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB6,PSMB1,PSMA4,PSMA2,ASXL2,INO80D,INO80
REACTOME_DEPOLYMERIZATION_OF_THE_NUCLEAR_LAMINA	REACTOME_DEPOLYMERIZATION_OF_THE_NUCLEAR_LAMINA	0.0238404562176061	15	6	LPIN2,CCNB1,LEMD3,LPIN1,LEMD2,EMD
REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_LYSOSOME_BIOGENESIS_AND_AUTOPHAGY	REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_LYSOSOME_BIOGENESIS_AND_AUTOPHAGY	0.0125245102468804	17	13	ATP6V0E1,ATP6V0A1,ATP6V0B,ATP6V1H,ATP6V1G1,ATP6V1F,ATP6V0D1,ATP6V1E1,ATP6V1C1,ATP6V0C,ATP6V1B2,ATP6V1A,ATP6V1D
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	0.0073047878484237	109	56	SPCS2,RPL23,SRP14,RPS27,RPS20,RPS16,RPS15A,RPL39,RPL36AL,RPL34,RPL27A,RPL27,RPL24,RPL22,RPL11,RPL7,RPS27L,SPCS1,SEC11A,RPL22L1,SSR3,SSR2,SSR1,SRP72,SRP68,SRP9,RPS27A,RPS26,RPS24,RPS23,RPS18,RPS17,RPS13,RPS12,RPS7,RPS6,RPS4X,RPS3A,RPN2,RPN1,RPLP2,RPLP0,RPL36A,RPL38,RPL37,RPL35A,RPL31,RPL30,RPL21,RPL19,RPL18,RPL10,RPL5,RPL4,RPL3L,RPL3
REACTOME_RHOT1_GTPASE_CYCLE	REACTOME_RHOT1_GTPASE_CYCLE	0.0190305057798708	5	5	TRAK2,TRAK1,MYO19,RAP1GDS1,RHOT1
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	0.0148930880998349	58	32	PSMD6,UBC,PSMD7,PSMD2,PSMD1,PSMB5,PSMB2,PSMA1,GSK3B,ESR1,PPARGC1A,PSMD14,RUNX2,CUL1,SEM1,UBB,STAT1,SKP1,BMP2,RPS27A,HIVEP3,NKX3-2,PSMD13,PSMD12,PSMD11,SMURF1,PSMC6,PSMC2,PSMB6,PSMB1,PSMA4,PSMA2
REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D	REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D	0.0113900004732072	39	23	PSMD6,UBC,PSMD7,PSMD2,PSMD1,PSMB5,PSMB2,PSMA1,GSK3B,PSMD14,SEM1,UBB,RPS27A,CCND1,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB6,PSMB1,PSMA4,PSMA2
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	0.0089982641501774	19	10	LY96,FGB,FGA,APOB,CD36,GSDMD,S100A9,LBP,FGG,GSDME
REACTOME_REGULATION_OF_APOPTOSIS	REACTOME_REGULATION_OF_APOPTOSIS	0.0156037177261974	40	23	PSMD6,UBC,PSMD7,PSMD2,PSMD1,PSMB5,PSMB2,PSMA1,PAK2,OPA1,PSMD14,SEM1,UBB,RPS27A,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB6,PSMB1,PSMA4,PSMA2
REACTOME_TRIGLYCERIDE_BIOSYNTHESIS	REACTOME_TRIGLYCERIDE_BIOSYNTHESIS	0.0345742184406731	13	6	LPIN2,DGAT1,GK,LPIN1,MOGAT1,MOGAT2
REACTOME_PI3K_AKT_ACTIVATION	REACTOME_PI3K_AKT_ACTIVATION	0.0303709999218549	8	4	PIK3R2,PIK3R1,PIK3CB,NTRK1
REACTOME_TIE2_SIGNALING	REACTOME_TIE2_SIGNALING	0.014942762308942	17	6	TEK,PIK3R2,PIK3R1,PIK3CB,ANGPT4,ANGPT2
REACTOME_SIGNALING_BY_LTK_IN_CANCER	REACTOME_SIGNALING_BY_LTK_IN_CANCER	0.0192973329672482	7	4	MAPK1,PIK3R2,PIK3R1,PIK3CB
