Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE50760,ATF3_high_low_DE,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/ATF3_high_low_DE/GSEA/GO_BP/gsea_result.csv,GOBP_AMINO_ACID_METABOLIC_PROCESS,GOBP_AMINO_ACID_METABOLIC_PROCESS,3.06e-09,111,0.3801,177,78,0.0056,1.0,exclude,GOBP_L_AMINO_ACID_METABOLIC_PROCESS,GOBP_L_AMINO_ACID_METABOLIC_PROCESS,False,"OCA2,NOS3,QPRT,SLC1A3,YARS1,GLS,CARS2,TDO2,QDPR,HDC,HSD17B10,ACADSB,AFMID,WARS1,AASS,FAH,KMO,PCBD1,HIBADH,ART4"
ngs,GSE50760,ATF3_high_low_DE,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/ATF3_high_low_DE/GSEA/GO_BP/gsea_result.csv,GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA,GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA,4.97e-09,85,0.2665,269,70,0.7782,0.3711,keep,GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,False,"ATF3,ID1,FOS,SNX25,PEG10,MAP3K7,ZFHX3,SPRY1,PTPRK,SPRED1,STK16,TWSG1,TSC22D1,JUN,CDKN2B,ACVR1,BAMBI,WNT10A,EDN1,PDGFD"
ngs,GSE50760,ATF3_high_low_DE,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/ATF3_high_low_DE/GSEA/GO_BP/gsea_result.csv,GOBP_HOMOPHILIC_CELL_CELL_ADHESION,GOBP_HOMOPHILIC_CELL_CELL_ADHESION,5.15e-09,51,0.2865,0,0,1.0,0.0,keep,itself,,True,"MPZL2,CEACAM1,ROBO2,DSG3,PCDHB2,PTPRR,PCDHB3,L1CAM,PCDH1,PCDHB13,PCDHGA10,PVR,CLSTN2,AMIGO2,PCDHGC3,FAT1,PCDHB14,PCDHB11,EMB,PCDH20"
ngs,GSE50760,ATF3_high_low_DE,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/ATF3_high_low_DE/GSEA/GO_BP/gsea_result.csv,GOBP_SISTER_CHROMATID_SEGREGATION,GOBP_SISTER_CHROMATID_SEGREGATION,6.07e-09,101,0.3992,0,0,1.0,0.0,keep,itself,,True,"ANAPC4,BCL7A,MAD2L1,MZT1,NCAPD3,SMARCC1,ANAPC7,KPNB1,SKA2,SPAG5,MAD2L2,WAPL,SKA1,HECW2,SMC1A,ANAPC5,BUB3,NUP62,NCAPG2,NAT9"
ngs,GSE50760,ATF3_high_low_DE,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/ATF3_high_low_DE/GSEA/GO_BP/gsea_result.csv,GOBP_EPITHELIAL_CELL_PROLIFERATION,GOBP_EPITHELIAL_CELL_PROLIFERATION,6.84e-09,108,0.2308,0,0,1.0,0.0,keep,itself,,True,"CDKN1A,CEACAM1,ZFP36,SULF2,IRF6,PTPRK,TRAF3IP2,SERPINB5,TGFA,HOXA5,HAS2,CCL24,JUN,ECM1,CDKN2B,OSR2,PRKX,ID2,F3,CCN3"
ngs,GSE50760,ATF3_high_low_DE,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/ATF3_high_low_DE/GSEA/GO_BP/gsea_result.csv,GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS,GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS,1.5e-08,52,0.3467,84,30,0.4486,0.3301,keep,GOBP_CHROMOSOME_SEGREGATION,GOBP_CHROMOSOME_SEGREGATION,False,"MSH5,DMC1,EHMT2,AGO4,KLHDC3,FBXO5,CKS2,FANCD2,EME1,MCMDC2,RAD50,WAPL,CENPX,RAD51,STK35,PSMD13,SGO2,CCNE1,BRCA2,TOP2A"
ngs,GSE50760,ATF3_high_low_DE,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/ATF3_high_low_DE/GSEA/GO_BP/gsea_result.csv,GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION,GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION,3.37e-08,118,0.3343,0,0,1.0,0.0,keep,itself,,True,"MPZL3,SULF2,APP,SERPINB5,HAS2,MMP8,MMP1,NPHP3,COLEC12,TIMP3,CCN1,ADAMTSL5,COL11A2,HSD17B12,FOXC1,NPNT,THSD4,TGFBI,ADAMTS16,COL8A2"
ngs,GSE50760,ATF3_high_low_DE,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/ATF3_high_low_DE/GSEA/GO_BP/gsea_result.csv,GOBP_AMINO_ACID_CATABOLIC_PROCESS,GOBP_AMINO_ACID_CATABOLIC_PROCESS,3.82e-08,53,0.4775,92,48,0.0343,0.1237,exclude,GOBP_L_AMINO_ACID_METABOLIC_PROCESS,GOBP_L_AMINO_ACID_METABOLIC_PROCESS,False,"GLS,TDO2,QDPR,HDC,HSD17B10,ACADSB,AFMID,AASS,FAH,KMO,HIBADH,HAAO,AGXT,GCDH,ABAT,TAT,RIDA,GSTZ1,GPT2,DBT"
ngs,GSE50760,ATF3_high_low_DE,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/ATF3_high_low_DE/GSEA/GO_BP/gsea_result.csv,GOBP_GASTRULATION,GOBP_GASTRULATION,3.87e-08,57,0.2938,0,0,1.0,0.0,keep,itself,,True,"RNF2,DUSP1,HOXA11,TWSG1,LMBRD1,MMP8,EXT2,NPHP3,ACVR1,TAF10,HNF1B,FOXC1,LAMA3,FOXA2,CUL3,BMPR2,WNT5B,ITGB5,WLS,TBX6"
ngs,GSE50760,ATF3_high_low_DE,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/ATF3_high_low_DE/GSEA/GO_BP/gsea_result.csv,GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS,GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS,4.12e-08,146,0.3925,90,51,9.52e-05,0.0,keep,GOBP_L_AMINO_ACID_CATABOLIC_PROCESS,GOBP_L_AMINO_ACID_CATABOLIC_PROCESS,True,"XDH,ACADL,PPM1K,GAPDH,FUT4,MCAT,ALDH3B1,GALM,IDO1,GNPDA1,HACL1,GLB1L,CRAT,SHMT1,ACAD10,CBR3,CYP4F12,HSD17B14,TKFC,NOS3"
ngs,GSE50760,ATF3_high_low_DE,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/ATF3_high_low_DE/GSEA/GO_BP/gsea_result.csv,GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION,GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION,7.26e-08,88,0.4151,0,0,1.0,0.0,keep,itself,,True,"MAD2L1,MZT1,NCAPD3,ANAPC7,KPNB1,SKA2,SPAG5,MAD2L2,WAPL,SKA1,SMC1A,ANAPC5,BUB3,NUP62,NCAPG2,NAT9,TUBG2,TENT4A,NCAPD2,INO80"
ngs,GSE50760,ATF3_high_low_DE,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/ATF3_high_low_DE/GSEA/GO_BP/gsea_result.csv,GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY,GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY,9.98e-08,67,0.2577,0,0,1.0,0.0,keep,itself,,True,"ATF3,ID1,FOS,SNX25,PEG10,MAP3K7,SPRY1,PTPRK,SPRED1,TWSG1,TSC22D1,JUN,CDKN2B,ACVR1,BAMBI,NLK,CD109,SMAD7,NPNT,GLG1"
ngs,GSE50760,ATF3_high_low_DE,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/ATF3_high_low_DE/GSEA/GO_BP/gsea_result.csv,GOBP_SKIN_DEVELOPMENT,GOBP_SKIN_DEVELOPMENT,1.4e-07,76,0.2331,0,0,1.0,0.0,keep,itself,,True,"CDKN1A,EDAR,ZFP36,IRF6,ARRDC3,TSG101,TRAF3IP2,PPP3CA,JAG1,DLX3,KRT10,HOXA7,TNFRSF19,WNT10A,CD109,RIPK4,FOXC1,SAV1,FOSL2,DSP"
ngs,GSE50760,ATF3_high_low_DE,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/ATF3_high_low_DE/GSEA/GO_BP/gsea_result.csv,GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION,GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION,2.25e-07,158,0.3192,0,0,1.0,0.0,keep,itself,,True,"SMARCD1,TTI2,RFC3,SMARCA4,FBXO5,CPAP,TIPIN,RFWD3,TTK,HEXIM2,CDK18,ATRIP,EIF4G1,TTI1,WAC,ERCC6,MDC1,USP28,FANCD2,ANAPC4"
ngs,GSE50760,ATF3_high_low_DE,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/ATF3_high_low_DE/GSEA/GO_BP/gsea_result.csv,GOBP_EPIDERMIS_DEVELOPMENT,GOBP_EPIDERMIS_DEVELOPMENT,2.99e-07,90,0.225,285,67,0.2671,0.5015,keep,GOBP_SKIN_DEVELOPMENT,GOBP_SKIN_DEVELOPMENT,False,"CDKN1A,EDAR,ZFP36,IRF6,TSG101,PPP3CA,JAG1,DLX3,EMP1,KRT10,MAFF,HOXA7,TNFRSF19,WNT10A,NAB1,CD109,FOXC1,SAV1,FOSL2,DSP"
ngs,GSE50760,ATF3_high_low_DE,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/ATF3_high_low_DE/GSEA/GO_BP/gsea_result.csv,GOBP_MEIOTIC_CHROMOSOME_SEGREGATION,GOBP_MEIOTIC_CHROMOSOME_SEGREGATION,4.15e-07,38,0.3725,78,26,0.9559,0.7016,keep,GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS,GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS,False,"MSH5,DMC1,EHMT2,AGO4,FBXO5,TTK,FANCD2,MCMDC2,SKA2,WAPL,SKA1,SGO2,CCNE1,SKA3,SMC2,SGO1,BRIP1,NDC1,TRIP13,SEPTIN1"
ngs,GSE50760,ATF3_high_low_DE,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/ATF3_high_low_DE/GSEA/GO_BP/gsea_result.csv,GOBP_FORMATION_OF_PRIMARY_GERM_LAYER,GOBP_FORMATION_OF_PRIMARY_GERM_LAYER,5.77e-07,40,0.3101,0,0,1.0,0.0,keep,itself,,True,"DUSP1,HOXA11,TWSG1,MMP8,EXT2,ACVR1,TAF10,HNF1B,FOXC1,LAMA3,BMPR2,ITGB5,WLS,TBX6,BMP4,DUSP4,ITGB1,SMAD1,FGFR1,HSBP1"
ngs,GSE50760,ATF3_high_low_DE,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/ATF3_high_low_DE/GSEA/GO_BP/gsea_result.csv,GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING,GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING,6.17e-07,84,0.4118,0,0,1.0,0.0,keep,itself,,True,"TIPIN,RFWD3,TTK,ATRIP,TTI1,WAC,ERCC6,MDC1,USP28,FANCD2,TELO2,EME1,SYF2,MAD2L1,RPA2,CUL4A,DOT1L,MAD2L2,RAD50,DTX3L"
ngs,GSE50760,ATF3_high_low_DE,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/ATF3_high_low_DE/GSEA/GO_BP/gsea_result.csv,GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,6.51e-07,120,0.2484,142,44,0.0299,1.0,exclude,GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING,GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING,False,"INO80,PIM2,MYB,FBXL15,ZNF324,FOXN3,CDKN2D,NFIA,CDK2AP2,DTL,NABP2,SKA3,AURKB,APPL1,UBE2C,RAD51C,CDK4,CDC25A,PSMA7,BRD4"
ngs,GSE50760,ATF3_high_low_DE,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/ATF3_high_low_DE/GSEA/GO_BP/gsea_result.csv,GOBP_KERATINOCYTE_DIFFERENTIATION,GOBP_KERATINOCYTE_DIFFERENTIATION,7.25e-07,48,0.2697,0,0,1.0,0.0,keep,itself,,True,"CDKN1A,ZFP36,IRF6,TSG101,PPP3CA,JAG1,KRT10,HOXA7,CD109,FOXC1,SAV1,FOSL2,DSP,CLIC4,TFAP2C,INTU,YAP1,MACROH2A2,ROCK1,PI3"
ngs,GSE50760,ATF3_high_low_DE,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/ATF3_high_low_DE/GSEA/GO_BP/gsea_result.csv,GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION,GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION,8.21e-07,90,0.3557,130,54,0.0281,0.3404,exclude,GOBP_SISTER_CHROMATID_SEGREGATION,GOBP_SISTER_CHROMATID_SEGREGATION,False,"XRN1,UPF1,ANAPC4,BCL7A,ACTR5,MAD2L1,NVL,SRC,SMG5,NCAPD3,SMARCC1,ANAPC7,MAD2L2,SLF2,RAD50,WAPL,SKA1,HECW2,ANAPC5,BUB3"
ngs,GSE50760,ATF3_high_low_DE,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/ATF3_high_low_DE/GSEA/GO_BP/gsea_result.csv,GOBP_WNT_SIGNALING_PATHWAY,GOBP_WNT_SIGNALING_PATHWAY,1.02e-06,117,0.2368,0,0,1.0,0.0,keep,itself,,True,"SULF2,TPBG,PRICKLE2,TLE4,SNX3,APP,CSNK1A1,RNF146,MAGI2,DLX3,CPE,MAPK14,EGR1,NPHP3,BAMBI,ILK,WNT10A,RNF14,EDN1,PRKAA2"
ngs,GSE50760,ATF3_high_low_DE,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/ATF3_high_low_DE/GSEA/GO_BP/gsea_result.csv,GOBP_MITOTIC_NUCLEAR_DIVISION,GOBP_MITOTIC_NUCLEAR_DIVISION,1.17e-06,108,0.36,212,88,0.0013,0.1589,exclude,GOBP_SISTER_CHROMATID_SEGREGATION,GOBP_SISTER_CHROMATID_SEGREGATION,False,"MAD2L1,MZT1,CDC42,NCAPD3,ANAPC7,KPNB1,SKA2,SPAG5,MAD2L2,WAPL,SKA1,SMC1A,ANAPC5,BUB3,L3MBTL1,NUP62,NCAPG2,NAT9,TUBG2,TENT4A"
ngs,GSE50760,ATF3_high_low_DE,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/ATF3_high_low_DE/GSEA/GO_BP/gsea_result.csv,GOBP_MESONEPHROS_DEVELOPMENT,GOBP_MESONEPHROS_DEVELOPMENT,1.25e-06,34,0.3301,0,0,1.0,0.0,keep,itself,,True,"ROBO2,SPRY1,PBX1,HOXA11,SDC4,ILK,OSR2,HNF1B,SMAD7,FOXC1,NPNT,ADAMTS16,HES1,BMP4,WNT4,SFRP1,HS3ST3A1,SMAD1,FGFR1,SMAD5"
ngs,GSE50760,ATF3_high_low_DE,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/ATF3_high_low_DE/GSEA/GO_BP/gsea_result.csv,GOBP_OSSIFICATION,GOBP_OSSIFICATION,1.41e-06,107,0.2362,0,0,1.0,0.0,keep,itself,,True,"ID1,JUNB,UFL1,PBX1,ACHE,PPP3CA,JAG1,TMCO1,PEX7,TWSG1,MAPK14,ECM1,TRAF6,EXT2,ACVR1,BAMBI,TOB1,ILK,OSR2,CCN1"
ngs,GSE50760,ATF3_high_low_DE,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/ATF3_high_low_DE/GSEA/GO_BP/gsea_result.csv,GOBP_SPINDLE_ELONGATION,GOBP_SPINDLE_ELONGATION,1.58e-06,10,0.7143,0,0,1.0,0.0,keep,itself,,True,"AURKB,KIF4A,PRC1,RACGAP1,BIRC5,CDCA8,KIF23,MAP10,KIF11,INCENP"
ngs,GSE50760,ATF3_high_low_DE,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/ATF3_high_low_DE/GSEA/GO_BP/gsea_result.csv,GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS,GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS,1.63e-06,33,0.4521,65,29,0.7475,0.3026,keep,GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS,GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS,False,"PCBD1,AGXT,SLC38A1,ABAT,SHMT2,SEPSECS,RIDA,CPS1,PSPH,BHMT2,CBS,PYCR1,PHGDH,UPB1,ALDH1A1,PSAT1,AGXT2,NAGS,HAO1,FOLH1"
ngs,GSE50760,ATF3_high_low_DE,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/ATF3_high_low_DE/GSEA/GO_BP/gsea_result.csv,GOBP_ORGANIC_ACID_CATABOLIC_PROCESS,GOBP_ORGANIC_ACID_CATABOLIC_PROCESS,2.07e-06,96,0.3871,90,51,1.15e-05,0.0,keep,GOBP_L_AMINO_ACID_CATABOLIC_PROCESS,GOBP_L_AMINO_ACID_CATABOLIC_PROCESS,True,"IDO1,GNPDA1,HACL1,CRAT,SHMT1,ACAD10,CYP4F12,NOS3,IRS2,ALDH1L1,QPRT,ABCB11,CES1,GLS,TDO2,QDPR,LPIN3,HDC,HSD17B10,ACADSB"
ngs,GSE50760,ATF3_high_low_DE,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/ATF3_high_low_DE/GSEA/GO_BP/gsea_result.csv,GOBP_DNA_RECOMBINATION,GOBP_DNA_RECOMBINATION,2.7e-06,121,0.3408,0,0,1.0,0.0,keep,itself,,True,"PDS5B,PSMD14,WAS,TREX1,RECQL5,DMAP1,RPA3,SPIDR,MSH5,DMC1,HUS1,BARD1,RIF1,ERCC2,DCLRE1C,KLHDC3,HMGB1,GINS2,SMC5,RFWD3"
ngs,GSE50760,ATF3_high_low_DE,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/ATF3_high_low_DE/GSEA/GO_BP/gsea_result.csv,GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY,GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY,2.98e-06,32,0.4706,37,20,0.1542,0.0067,keep,GOBP_DNA_RECOMBINATION,GOBP_DNA_RECOMBINATION,True,"TIPIN,RFWD3,EME1,CUL4A,TONSL,RAD50,TIMELESS,CENPX,RAD51,BRCA2,PCNA,FBH1,RAD51C,ATR,MCM8,FAM111A,TRAIP,CENPS,BRCA1,BLM"
ngs,GSE50760,ATF3_high_low_DE,Liver_metastasis,GO_BP,results/ngs/GSE50760/tables/ATF3_function/Liver_metastasis/ATF3_high_low_DE/GSEA/GO_BP/gsea_result.csv,GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,3.54e-06,114,0.3008,137,53,0.0045,0.8818,exclude,GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING,GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING,False,"ANAPC4,BCL7A,SYF2,MAD2L1,RPA2,CUL4A,PSMA4,SMARCC1,ANAPC7,MAD2L2,RAD50,SKA1,DBF4B,ANKRD17,HECW2,STK35,ZFYVE19,CCND3,ANAPC5,BUB3"
