term_id	term_name	p_value	term_size	intersection_size	intersection
GOBP_OUTFLOW_TRACT_MORPHOGENESIS	GOBP_OUTFLOW_TRACT_MORPHOGENESIS	0.0011008694422057	72	25	ROBO2,JAG1,JUN,ACVR1,ILK,EDN1,FOXC1,HES1,BMPR2,BMP4,SEC24B,FOLR1,NIPBL,PARVA,CLDN5,SFRP2,GATA6,PRICKLE1,GREB1L,CTNNB1,WNT11,TWIST1,SMAD4,RARA,CITED2
GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	0.0038222476816593	25	13	BARD1,TTI2,RFWD3,TTI1,TELO2,RPA2,CUL4A,RAD51,BRCA2,BRD4,BRCA1,PPP1R10,WDR76
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	0.0022185447695598	36	11	BTG1,CEACAM1,VEZF1,JAG1,TMEM100,BMP4,F11R,TNFRSF1A,IL1B,CLDN5,ROCK1
GOBP_REGULATION_OF_CATECHOLAMINE_UPTAKE_INVOLVED_IN_SYNAPTIC_TRANSMISSION	GOBP_REGULATION_OF_CATECHOLAMINE_UPTAKE_INVOLVED_IN_SYNAPTIC_TRANSMISSION	0.0052474743280365	6	4	RAB3B,DRD2,TOR1A,DRD1
GOBP_EPIBOLY	GOBP_EPIBOLY	0.0029554958712174	38	23	HBEGF,CEACAM1,ITGB5,TOR1A,ITGB1,MMP12,FLNA,RHOC,RREB1,CD151,ITGA5,ITGAV,ITGB3,PDPN,ADAM17,MEGF8,LRG1,DDR1,RHOA,PDCD10,ARHGAP24,PHLDB2,MSX2
GOBP_DORSAL_VENTRAL_PATTERN_FORMATION	GOBP_DORSAL_VENTRAL_PATTERN_FORMATION	0.0018815689597264	58	22	HOXA11,ACVR1,EDN1,DYNC2H1,BMP4,DDIT3,SFRP1,GPR161,SOSTDC1,INTU,PSEN1,TCTN1,TGIF1,CXXC4,PAX6,HOXA2,GREM1,TTC21B,CTNNB1,MDFI,GLI3,FKBP8
GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION	GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION	0.004428282593035	16	6	SEMA6A,SRGAP2C,NSMF,TBC1D24,KIF20B,WDR62
GOBP_PYRUVATE_BIOSYNTHETIC_PROCESS	GOBP_PYRUVATE_BIOSYNTHETIC_PROCESS	0.0061832920476034	7	5	PFKFB2,SDS,ME3,HOGA1,PKLR
GOBP_NEUROFILAMENT_CYTOSKELETON_ORGANIZATION	GOBP_NEUROFILAMENT_CYTOSKELETON_ORGANIZATION	0.0040818854092974	8	3	ARHGEF28,NDEL1,ATP8A2
GOBP_NOTOCHORD_MORPHOGENESIS	GOBP_NOTOCHORD_MORPHOGENESIS	0.0040818854092974	8	5	EFNA1,EPHA2,WNT5A,NCKAP1,WNT11
GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION	GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION	0.0056362123611615	18	8	PBX1,HOXA11,HOXA10,HOXA9,CYP26B1,GREM1,CTNNB1,GLI3
GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	0.0034950964020979	28	11	TRIB1,CD55,TRAF6,PRKCA,TNFAIP3,NFKBIL1,CD14,LTF,TRIM5,SIGIRR,BMP6
GOBP_EPIDERMAL_CELL_DIFFERENTIATION	GOBP_EPIDERMAL_CELL_DIFFERENTIATION	5.56961274792e-05	163	65	CDKN1A,ZFP36,IRF6,TSG101,PPP3CA,JAG1,DLX3,KRT10,MAFF,HOXA7,CD109,FOXC1,SAV1,FOSL2,DSP,HES1,CLIC4,BMP4,SEC24B,TFAP2C,INTU,YAP1,MACROH2A2,FGFR1,ROCK1,PI3,PAFAH1B1,HDAC2,EPHA2,PAX6,CYP26B1,ZFP36L1,FAM3C,FLNB,WNT5A,GATA6,ANXA1,CASP3,MYO6,KRT6C,KRT5,KRT17,LATS2,NFKBIZ,CDSN,KLF4,CTNNB1,EXTL3,TMEM132E,PLEC,ASAH1,MYCN,DSG4,LATS1,PKP1,WDPCP,ERRFI1,SLITRK6,TMEM79,OPN3,AKR1C3,PPL,POU2F3,KLF7,KRT7
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_SOMATIC_MUTATION	0.0127156009370879	15	6	PMS2,MSH2,POLB,POLM,EXO1,POLQ
GOBP_MESODERM_DEVELOPMENT	GOBP_MESODERM_DEVELOPMENT	0.0004461127270789	102	34	HOXA11,TWSG1,EXT2,ACVR1,TAF10,FOXC1,BMPR2,WLS,MESD,TBX6,BMP4,ITGB1,EXT1,YAP1,SMAD1,FGFR1,TRIM15,BMX,EPHA2,ZFP36L1,SFRP2,GJA1,LEF1,WNT5A,ETV2,EYA2,ACVR2B,NCKAP1,ITGB3,KLF4,WNT11,POFUT2,SMAD4,CITED2
GOBP_VIRAL_RELEASE_FROM_HOST_CELL	GOBP_VIRAL_RELEASE_FROM_HOST_CELL	0.0036879263299571	28	10	CHMP1B,TSG101,VAPA,CHMP4C,CHMP5,CHMP2A,VPS4B,CHMP3,CAV2,CHMP4A
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	6.18985904333e-05	161	58	TGFA,HAS2,CCL24,JUN,ECM1,OSR2,F3,FGFBP1,TGFBR1,PTPRN,BMP4,PRKCA,TNFAIP3,SCG2,NOD2,KDM5B,YAP1,NUS1,EGR3,POLD4,MYDGF,SEMA5A,FGFR1,B4GALT1,MMP12,LAMC1,NR4A1,STXBP4,WDR48,CCND1,ODAM,RREB1,WNT5A,SIRT6,RICTOR,ESRP2,PLXNB3,IL10,CAV2,VEGFC,ITGB3,STAT3,PRKD1,SCAND3,CTNNB1,SP1,EXTL3,THBS4,NF1,MAP2K5,FZD7,JAML,ADAM17,PTN,LRG1,NOTCH2,SOX9,PDGFB
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	0.0037237475685903	33	20	SPRY1,SPRED1,JAG1,HOXA7,HES1,YAP1,FRZB,CTNNB1,EXTL3,SPRY2,SPRED3,SOX9,TBX3,MMP9,MSX1,CAV1,FOXJ2,MSX2,VEGFA,ACVRL1
GOBP_MUSCLE_CELL_PROLIFERATION	GOBP_MUSCLE_CELL_PROLIFERATION	4.08841229814e-05	170	47	CDKN1A,FOS,HBEGF,MAP3K7,TPM1,TRIB1,PIM1,MAPK14,JUN,ID2,EDN1,CCN3,PDGFD,FOXC1,SAV1,BMPR2,TGFBR1,IL6,BMP4,PRKCA,PPARD,DDIT3,RXRB,RGCC,TNFAIP3,PIK3R1,YAP1,SMAD1,FGFR1,PPARG,KRAS,TLR4,IL18,EPHB1,ADAMTS1,ACE2,GJA1,GATA6,IGFBP5,RUNX1,IL10,TENM4,ITGB3,STAT3,KLF4,MMP2,CTNNB1
GOBP_REGULATION_OF_DNA_REPLICATION	GOBP_REGULATION_OF_DNA_REPLICATION	0.000133460636436	124	56	CUL2,EHMT2,JADE3,ENPP7,PTK6,FBXO5,EREG,TIPIN,WRNIP1,ACTR5,CUL4A,WAPL,TIMELESS,DBF4B,ANKRD17,CCNA2,DSCC1,WIZ,CIZ1,MEAF6,RUVBL1,MCIDAS,INO80,CDT1,POLE3,BAZ1A,MCM6,DTL,ESCO2,PCNA,ZMPSTE24,CDC25A,ING5,MCM2,ATR,CDK2,GTPBP4,E2F8,CTC1,MCM7,DBF4,ATAD5,TICRR,INO80E,AGER,CDC6,GDF2,CDK1,SMC3,CDC7,FAF1,DNA2,E2F7,MCM4,MCM5,UCN
GOBP_REGULATION_OF_TRANSCRIPTION_BY_GLUCOSE	GOBP_REGULATION_OF_TRANSCRIPTION_BY_GLUCOSE	0.0046241489384962	8	3	SUV39H1,OGT,MLXIPL
GOBP_ONE_CARBON_METABOLIC_PROCESS	GOBP_ONE_CARBON_METABOLIC_PROCESS	0.0038713194829763	23	15	MTHFD2L,SHMT1,TYMS,ALDH1L1,DHFR,MTHFD2,DHFR2,SHMT2,AHCYL1,AHCY,MAT1A,SFXN3,GNMT,MAT2A,MTHFR
GOBP_CELL_JUNCTION_DISASSEMBLY	GOBP_CELL_JUNCTION_DISASSEMBLY	0.0030937200750911	34	21	EPHA4,TGFBR1,IL1B,ITGB1,PIK3R1,C1QA,C1QL1,RHOU,PRICKLE1,RNF7,MAPRE2,ITGAM,NGEF,KCNK13,C1QB,VANGL2,ARF6,STON1,C1QC,DUSP3,CUL5
GOBP_REGULATION_OF_INTRACELLULAR_MRNA_LOCALIZATION	GOBP_REGULATION_OF_INTRACELLULAR_MRNA_LOCALIZATION	0.0067029596326929	10	6	ZFP36,TBCK,PPP1R21,CRYZL1,ZFP36L1,FERRY3
GOBP_COLLAGEN_CATABOLIC_PROCESS	GOBP_COLLAGEN_CATABOLIC_PROCESS	0.0033462968653075	38	22	MMP8,MMP1,MMP10,MMP28,ITGB1,CST3,MMP3,MMP12,CTSK,MMP19,MMP17,MMP2,KLK6,MMP15,RETREG2,CTSL,MMP9,FURIN,MRC2,CTSB,ADAMTS14,RETREG3
GOBP_CHEMOKINE_PRODUCTION	GOBP_CHEMOKINE_PRODUCTION	0.001200294735159	81	34	IL4R,APP,EGR1,ERBIN,PYCARD,IL6,IL1RL1,TICAM1,IL1B,ADORA2B,TLR4,IL18,EPHA2,DDX3X,WNT5A,F2RL1,SOCS5,IL10,C1QTNF3,KLF4,TWIST1,MYD88,MAP2K5,APOD,ADAM17,ACKR1,SIGIRR,TSLP,IL7,TRIM32,LPL,CSF1R,IL17RA,TGFB1
GOBP_URATE_TRANSPORT	GOBP_URATE_TRANSPORT	0.0046241489384962	8	5	SLC23A1,SLC2A9,SLC17A1,SLC17A3,SLC17A2
GOBP_GERM_CELL_MIGRATION	GOBP_GERM_CELL_MIGRATION	0.0065929511480657	6	4	FOXC1,CXADR,TGFBR1,ITGB1
GOBP_L_ASPARTATE_TRANSMEMBRANE_TRANSPORT	GOBP_L_ASPARTATE_TRANSMEMBRANE_TRANSPORT	0.0040843672875405	10	8	SLC1A3,SLC25A13,SLC25A18,SLC1A5,UCP2,SLC1A2,SLC1A4,SLC25A22
GOBP_METAPHASE_CHROMOSOME_ALIGNMENT	GOBP_METAPHASE_CHROMOSOME_ALIGNMENT	0.0003869361360646	110	45	CDC42,ECT2,KPNB1,SKA2,SPAG5,WAPL,SKA1,BUB3,NUP62,SACK1D,CDT1,DSN1,SKA3,AURKB,SGO1,KNSTRN,RRS1,KIF18A,NEK2,KIFC1,RACGAP1,RCC2,CENPF,SPC25,ABRAXAS2,SEPTIN1,TTL,NUF2,KIF14,CENPA,BIRC5,CDK1,CENPE,CDCA8,PSRC1,KIF2C,KNTC1,SPC24,ANKRD53,INCENP,ZWILCH,CEP55,KNL1,NUDC,ZWINT
GOBP_NEGATIVE_REGULATION_OF_INCLUSION_BODY_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_INCLUSION_BODY_ASSEMBLY	0.0126602563497001	9	4	DNAJB1,DNAJB2,HSPA1A,HSPA1B
GOBP_CARDIAC_NEURAL_CREST_CELL_DEVELOPMENT_INVOLVED_IN_OUTFLOW_TRACT_MORPHOGENESIS	GOBP_CARDIAC_NEURAL_CREST_CELL_DEVELOPMENT_INVOLVED_IN_OUTFLOW_TRACT_MORPHOGENESIS	0.0164567704316857	13	5	JAG1,EDN1,HES1,BMP4,FOLR1
GOBP_UREA_CYCLE	GOBP_UREA_CYCLE	0.0076293053635685	11	6	CPS1,ARG1,NAGS,CEBPA,OTC,AGMAT
GOBP_SPINDLE_ORGANIZATION	GOBP_SPINDLE_ORGANIZATION	3.56012266841e-05	207	83	CPAP,HAUS3,BORA,TTK,TUBB,FAM110A,AFG2B,MYH9,MZT1,KPNB1,SKA2,SPAG5,WAPL,AUNIP,SKA1,TUBGCP3,SMC1A,TPPP,NUP62,NAT9,POC1A,TUBG2,INO80,HAUS8,HAUS4,CEP97,SKA3,RNF4,AURKB,BCCIP,TUBB1,KNSTRN,KIF4A,TACC2,RAN,NEK2,RGS14,KIFC1,ARHGEF10,PRC1,RACGAP1,KIF15,PKD1,SPC25,RANGRF,ABRAXAS2,TPX2,SEPTIN1,PLK1,NUF2,TUBG1,TUBGCP2,KATNAL2,BIRC5,CCNB2,TACC3,CDC20,DLGAP5,ASPM,CENPE,SMC3,AURKA,CDCA8,STIL,KIF23,SAC3D1,PSRC1,TACC1,UHRF1,MAP10,SASS6,ANKRD53,KIF11,WRAP73,INCENP,STMN1,MAPK15,WDR62,RCC1,NUDC,MYBL2,TUBGCP6,ESPL1
GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER	GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER	0.0087126076800478	26	12	HOXA11,HNF1B,BMP4,SMAD1,FGFR1,TRIM15,SFRP2,GATA6,EYA2,KLF4,CTNNB1,FZD7
GOBP_GLUTAMATE_METABOLIC_PROCESS	GOBP_GLUTAMATE_METABOLIC_PROCESS	0.0066928056945062	31	12	NR1H4,TAT,PRODH,PRODH2,NAGS,ALDH4A1,HAL,FOLH1,AMDHD1,GLS2,UROC1,FTCD
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.0002434502518088	118	31	CDKN1A,HBEGF,MAP3K7,TPM1,TRIB1,JUN,ID2,EDN1,CCN3,PDGFD,BMPR2,IL6,BMP4,PRKCA,PPARD,DDIT3,RGCC,TNFAIP3,PIK3R1,PPARG,TLR4,IL18,ADAMTS1,ACE2,GJA1,IGFBP5,IL10,ITGB3,KLF4,MMP2,CTNNB1
GOBP_RESPONSE_TO_INTERLEUKIN_13	GOBP_RESPONSE_TO_INTERLEUKIN_13	0.014990967964411	7	3	IL4R,IL13RA1,FOSL2
GOBP_G2_MI_TRANSITION_OF_MEIOTIC_CELL_CYCLE	GOBP_G2_MI_TRANSITION_OF_MEIOTIC_CELL_CYCLE	0.0052906760345358	8	6	STK35,CDC25A,CCNB2,CDC25B,PKMYT1,PDIK1L
GOBP_POSITIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS	0.0089030453169872	26	14	IFNGR1,CCN1,EFNA1,NFE2L2,EPHA4,ABCG1,SLC2A13,PDP1,CASP3,SP1,GSAP,PICALM,PRKCD,GSK3A
GOBP_MEMBRANE_BIOGENESIS	GOBP_MEMBRANE_BIOGENESIS	0.0019499122985793	63	22	CHMP1B,DMKN,SERINC1,CHMP4C,ILK,CHMP5,PEX19,CHMP2A,HDAC3,FLOT1,PEX16,UBXN2A,ANXA2,SPAST,JOSD1,STX4,S100A10,VPS4B,CHMP3,SPTBN1,CAV2,CHMP4A
GOBP_RECOMBINATIONAL_REPAIR	GOBP_RECOMBINATIONAL_REPAIR	2.515189031e-05	184	100	RMI2,SAMHD1,INIP,RAD52,SHLD2,ZMYND8,INTS3,ABL1,RHNO1,MUS81,NBN,ASTE1,USP51,CHEK1,SHLD1,RAD21,MCM3,RMI1,GEN1,CHD4,UBQLN4,CREBBP,YY1,H2AX,PDS5B,PSMD14,WAS,RECQL5,DMAP1,RPA3,SPIDR,DMC1,HUS1,RIF1,GINS2,SMC5,RFWD3,ERCC6,HELB,ERCC5,MCMDC2,RPA2,TONSL,POLL,FAN1,AP5S1,MAD2L2,SLF2,RAD50,AUNIP,TIMELESS,RAD51,SKP2,TOP3A,MEAF6,RUVBL1,TRRAP,BRCA2,INO80,FANCB,PARPBP,MCM6,NABP2,SLF1,FBH1,RAD51C,MCM2,MCM8,HROB,EP400,RAD54L,MCM7,PLK1,BRCA1,RAD51AP1,TOPBP1,BLM,FEN1,ZFYVE26,CDC45,NSMCE4A,SFPQ,REC8,RTEL1,KDM1A,XRCC2,AP5Z1,CDC7,UHRF1,GINS4,XRCC3,RECQL4,FIGNL1,SLX4,POLQ,MCM4,FANCM,MCM5,HELLS,NABP1
GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.0035905479208733	38	17	SPRED1,HDAC9,PLK2,FGFBP1,NUS1,CIB1,MMRN1,ANXA1,GREM1,KLF4,PTGS2,MAP2K5,CARD10,RHOA,FGF2,PDCD10,SRPX2
GOBP_RENAL_SYSTEM_DEVELOPMENT	GOBP_RENAL_SYSTEM_DEVELOPMENT	3.7246574631e-06	282	80	SULF2,ROBO2,TIPARP,SPRY1,TRAF3IP2,PBX1,HOXA11,SDC4,PPP3CA,JAG1,MAGI2,HAS2,RRM2B,EGR1,NPHP3,ILK,OSR2,PRKX,ID2,EDN1,PDGFD,ID3,HNF1B,SMAD7,FOXC1,DYNC2H1,GCNT3,NPNT,FREM2,ADAMTS16,HES1,MYO1E,CUL3,EPHA4,TGFBR1,BMP4,WNT4,SFRP1,NIPBL,EXT1,YAP1,CDKN1C,ANGPT2,TTC8,HS3ST3A1,SMAD1,FGFR1,APH1A,ADAMTS1,CYP26B1,SMAD5,CRLF1,PRDM1,EFNB2,MAGED1,PCSK5,GDF6,WNT5A,WWTR1,GREM1,PRICKLE1,LGR5,PDGFRA,ACVR2B,MMP17,CD24,PYGO1,NDUFS6,KLHL3,TACSTD2,ITGB3,GREB1L,KANK2,CTNNB1,RET,BICC1,TCF21,WNT11,FRAS1,NF1
GOBP_GLAND_MORPHOGENESIS	GOBP_GLAND_MORPHOGENESIS	0.0002763978223581	118	39	EDAR,CEACAM1,SULF2,PERP,SERPINB5,TGFA,TWSG1,HOXA13,EZR,CUL3,IL6,BMP4,WNT4,SFRP1,TNFAIP3,SOSTDC1,TFAP2C,LRP5,KDM5B,DAG1,FGFR1,EPHA2,ELF3,NTN4,PAX6,WNT5A,PLAG1,IGFBP5,EDA,ESRP2,MMP2,CSF1,PGR,GLI3,PTN,ID4,NOTCH2,SOX9,DDR1
GOBP_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	GOBP_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	0.0095695773369522	26	10	IL4R,IL13RA1,ARL2BP,HES1,PTPN2,CTF1,IL18,OSM,IL10,IL10RB
GOBP_NOTCH_RECEPTOR_PROCESSING	GOBP_NOTCH_RECEPTOR_PROCESSING	0.0055280143476211	8	6	PSENEN,NCSTN,PSEN1,APH1A,GALNT11,ADAM17
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.0002924973011069	109	36	FOS,CEACAM1,TRIB1,PPP3CA,HOXA7,TRAF6,NDFIP1,ID2,PTPN2,IL23A,PRKCA,SFRP1,PIK3R1,NEDD9,TLR4,TNFRSF11B,PIAS3,KLF10,ZFP36L1,PRDM16,LEF1,FSTL3,RUNX1,LTF,HAX1,CTNNB1,CCL3,NF1,CSF1,GPR68,CDK6,RARA,RIPK1,NOTCH2,LRRC17,CASP8
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	0.0067260620339511	19	10	CHMP1B,CHMP4C,CHMP5,UBXN6,CHMP2A,VPS4B,CHMP3,CHMP4A,CHMP7,CHMP6
GOBP_SULFUR_COMPOUND_TRANSPORT	GOBP_SULFUR_COMPOUND_TRANSPORT	0.0027478688954425	59	34	ABCD1,SLC19A2,SLC26A5,SLC26A8,MFSD12,SLC16A6,SLC43A2,NHERF1,ABCC1,SLC33A1,SLC26A6,LRRC8D,SLC25A47,SLC47A1,SLC19A3,SLC25A16,SLC7A5,UCP2,SLC25A40,SLC25A10,RACGAP1,SLC1A2,SLC25A39,SLC5A6,SLC22A1,SLC25A42,SLC25A19,ABCC2,SLC6A13,ABCC5,SLC26A1,SLC26A11,SLC13A3,SLC1A4
GOBP_RESPONSE_TO_LIPOPROTEIN_PARTICLE	GOBP_RESPONSE_TO_LIPOPROTEIN_PARTICLE	0.0136169464438416	32	20	LDLR,APP,NPC1,TICAM1,ITGB1,PPARG,TLR4,SOCS5,ADTRP,MYD88,FCER1G,MIA3,SREBF2,LPL,TGFB1,CD81,CD9,ABCA1,ITGB2,CDH13
GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_12	GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_12	0.0046781273307743	10	6	STAT4,IL12RB2,IL12A,TYK2,IL12RB1,CD47
GOBP_NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	GOBP_NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	0.0194604917375526	13	9	IER3,NTSR1,BMPR2,ARHGAP42,GPR37L1,ADORA1,PRCP,SOD2,KCNK6
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	8.6516819522e-06	239	85	CDC42,CUL4A,NCAPD3,ECT2,ANAPC7,SPAG5,SLF2,SKA1,DBF4B,ANKRD17,CCND3,ANAPC5,WIZ,NUP62,NCAPG2,SACK1D,CCNE1,POC1A,NCAPD2,INO80,MACROH2A1,TBX20,DTL,SLF1,SKA3,SMC2,AURKB,UBE2C,RAD51C,CDK4,CDC25A,BRD4,NPR2,RACGAP1,TERT,RCC2,NCAPG,E2F8,RRM2,PLK1,DBF4,ATAD5,KIF14,RAD51AP1,NCAPH,PPP1R10,CDC6,SMC4,BIRC5,NUSAP1,FEN1,CDC20,BUB1,DLGAP5,TFDP1,CDK1,CD28,AURKA,AKT1,SH2B1,SFPQ,CDCA8,CYP1A1,CDC25B,CIT,CCNE2,STIL,KIF23,CSPP1,EZH2,DDX11,CDC7,XRCC3,NCAPH2,MAP10,SASS6,E2F7,INCENP,STOX1,MAPK15,KNL1,KIF20B,CCND2,RCC1,ESPL1
GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE	GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE	0.0005164496662042	96	36	EDAR,APP,TRAF6,TNFRSF19,ZNF622,EDN1,TPD52L1,PYCARD,FZD10,EDA2R,MAP3K5,EPHA4,FGF19,RNF13,GADD45B,NOD2,XIAP,IL1B,TLR4,DUSP22,SDCBP,STK3,WNT5A,F2RL1,LTBR,TNIK,CCN2,MAPK8IP1,CRK,MYD88,TAOK3,FZD7,NAIP,TAOK1,DUSP19,RIPK1
GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE	GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE	0.0042240308968496	21	12	GAPDH,ADPGK,FOXK2,PFKP,PGAM1,GALK1,PFKM,ENO3,HK1,FOXK1,ENO1,PGAM2
GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE	GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE	0.0075640489245165	26	18	MIS12,MAPRE1,KAT2B,HNRNPU,MAD1L1,CHAMP1,SKA2,SKA1,CDT1,SKA3,AURKB,NUF2,BIRC5,CDK1,CENPE,CDCA8,KIF2C,INCENP
GOBP_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT	0.0028390477419583	43	14	ACVR1,OSR2,CCN1,BMPR2,ATRAID,BMP4,WNT4,RXRB,TENT5A,ANO6,TMEM119,ACVR2B,ALOX5,LTF
GOBP_RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES	GOBP_RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES	0.0103871823789624	12	7	EME1,CENPX,TOP2A,CENPS,SLX4,FANCM,EME2
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_HOMEOSTASIS	GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_HOMEOSTASIS	0.0083362281587904	13	8	PSMB9,PSMA4,PSMA7,PSMA6,PSMA2,PSMB2,PSMA3,PSMA5
GOBP_APOPTOTIC_CHROMOSOME_CONDENSATION	GOBP_APOPTOTIC_CHROMOSOME_CONDENSATION	0.0034744379431514	5	4	TOP2A,ACIN1,GPER1,DFFB
GOBP_UTERUS_DEVELOPMENT	GOBP_UTERUS_DEVELOPMENT	0.0098287983934836	21	12	HOXA11,HOXA10,HOXA9,NIPBL,KDM5B,CDKN1C,WNT5A,GREB1L,SMAD4,CITED2,ERRFI1,ANTXR2
GOBP_GLOMERULAR_BASEMENT_MEMBRANE_DEVELOPMENT	GOBP_GLOMERULAR_BASEMENT_MEMBRANE_DEVELOPMENT	0.0085673347115482	10	3	SULF2,MYO1E,EXT1
GOBP_REGULATION_OF_LENS_FIBER_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_LENS_FIBER_CELL_DIFFERENTIATION	0.0161718047099249	9	6	SPRY1,SPRED1,CDKN1C,SPRY2,SPRED3,FGF2
GOBP_PROTEIN_POLYUFMYLATION	GOBP_PROTEIN_POLYUFMYLATION	0.0088125897490002	5	2	UFL1,UFC1
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	3.5438524526e-06	333	114	ANAPC4,BCL7A,SYF2,MAD2L1,RPA2,CUL4A,PSMA4,SMARCC1,ANAPC7,MAD2L2,RAD50,SKA1,DBF4B,ANKRD17,HECW2,STK35,ZFYVE19,CCND3,ANAPC5,BUB3,CCNE1,INO80,FOXN3,CDKN2D,CDK2AP2,DTL,NABP2,SKA3,AURKB,APPL1,UBE2C,RAD51C,CDK4,CDC25A,PSMA7,BRD4,ATR,RBL1,PSMA6,CDK2,PKD1,TERT,GTPBP4,PSMA2,RCC2,SMARCC2,CENPF,SPC25,TRIP13,RRM2,BID,CTC1,FBXO31,PLK1,ANLN,DBF4,ATAD5,NUF2,TICRR,KIF14,BRCA1,PSME1,TOPBP1,CDC6,BIRC5,BLM,HASPIN,CDC20,BUB1,DLGAP5,TFDP1,CDK1,CENPE,MUC1,AURKA,PPP1R9B,AKT1,CDCA8,CYP1A1,CDC25B,MIIP,PSMB2,PKMYT1,CCNE2,PSMA3,STIL,BUB1B,CDK5RAP3,KNTC1,EZH2,CDC7,ARID1A,PRKDC,XRCC3,SASS6,SPC24,E2F7,ORC1,PDIK1L,INCENP,ZWILCH,STOX1,CHFR,KNL1,CCND2,CLSPN,E2F1,CDKN2C,PSME2,ESPL1,ZWINT,DGKZ,PSMA5,NABP1
