"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CREBBP","CREBBP human","8/25","0.04891423979572951524774638","0.289670503795952272163561","0","0","2.3063689286645235","6.959898893277063792","CDKN1A;RAD51;ALOX15;S100A4;BRCA1;PTGS2;PCK2;EZH2"
"PARP1","PARP1 human","8/25","0.04891423979572951524774638","0.289670503795952272163561","0","0","2.3063689286645235","6.959898893277063792","CDKN1A;SERPINE1;E2F1;BCL2;SNAI1;VIM;BRCA2;FBN1"
"SRF","SRF human","8/25","0.04891423979572951524774638","0.289670503795952272163561","0","0","2.3063689286645235","6.959898893277063792","TAGLN;HMGXB4;PLAU;UBE2S;SERPINE1;FHL2;MYL9;CFTR"
"FOXO3","FOXO3 mouse","4/9","0.05082897519438407674119418","0.289670503795952272163561","0","0","3.9190321628799056","11.675928273699504700","SOCS3;CDKN1B;CCND2;LCN2"
"JUNB","JUNB mouse","4/9","0.05082897519438407674119418","0.289670503795952272163561","0","0","3.9190321628799056","11.675928273699504700","PLAU;CTSK;SERPINE1;MYL9"
"SMAD7","SMAD7 human","4/9","0.05082897519438407674119418","0.289670503795952272163561","0","0","3.9190321628799056","11.675928273699504700","CDKN1A;CDKN2B;CDK1;HMOX1"
"SP2","SP2 mouse","4/9","0.05082897519438407674119418","0.289670503795952272163561","0","0","3.9190321628799056","11.675928273699504700","DHFR;UCP2;ID3;ETS1"
"ATF4","ATF4 mouse","5/13","0.05461447975496428602903976","0.304691308106642855246804","0","0","3.0620941558441559","8.902904743766903550","CDKN1A;CDKN1B;MCM7;SPHK2;TRIB3"
"CUX1","CUX1 mouse","5/13","0.05461447975496428602903976","0.304691308106642855246804","0","0","3.0620941558441559","8.902904743766903550","CCNA2;POLA1;CDKN1A;CDKN1B;RUNX2"
"RARA","RARA human","8/26","0.06051471110329737640443071","0.327410975981683116664556","0","0","2.1781060233054323","6.109301594692075454","ABCC3;CDKN1A;FGFBP1;MAOB;PLAU;CYP1A1;ETS1;ICAM1"
"KLF4","KLF4 human","11/40","0.06474782885353559669372459","0.327410975981683116664556","0","0","1.8593160545688123","5.089422371816008983","CDKN1A;TAGLN;CCNB1;KRT19;LXN;CDKN1B;GDF15;ODC1;CYP1A1;BIRC5;VEGFA"
"RUNX1","RUNX1 human","11/40","0.06474782885353559669372459","0.327410975981683116664556","0","0","1.8593160545688123","5.089422371816008983","SLC22A4;CCND2;CD6;ITGB2;FHL2;PIK3CD;ALOX12;PRKCQ;MYL9;VEGFA;MAD2L1"
"ARNTL","ARNTL human","3/6","0.06517033219546780609121583","0.327410975981683116664556","0","0","4.8979351032448379","13.375040893528460373","PER2;BHLHE40;CRY1"
"ETV2","ETV2 mouse","3/6","0.06517033219546780609121583","0.327410975981683116664556","0","0","4.8979351032448379","13.375040893528460373","PLAU;LMO2;SOX9"
"HIVEP2","HIVEP2 human","3/6","0.06517033219546780609121583","0.327410975981683116664556","0","0","4.8979351032448379","13.375040893528460373","HLA-A;HLA-F;HLA-E"
"PRDM1","PRDM1 human","3/6","0.06517033219546780609121583","0.327410975981683116664556","0","0","4.8979351032448379","13.375040893528460373","PCNA;LMO2;MKI67"
"SPDEF","SPDEF mouse","3/6","0.06517033219546780609121583","0.327410975981683116664556","0","0","4.8979351032448379","13.375040893528460373","CDKN1A;BIRC5;FOXJ1"
"WWTR1","WWTR1 human","3/6","0.06517033219546780609121583","0.327410975981683116664556","0","0","4.8979351032448379","13.375040893528460373","SMAD3;ASNS;BAX"
"ZBTB33","ZBTB33 mouse","3/6","0.06517033219546780609121583","0.327410975981683116664556","0","0","4.8979351032448379","13.375040893528460373","WNT11;BCL6;RAPSN"
"AHR","AHR human","7/22","0.06548219519633662055735357","0.327410975981683116664556","0","0","2.2867493601102580","6.233626165814486697","RFC3;MT2A;PCNA;CYP1A1;CYP1B1;CA9;BRCA1"
"STAT1","STAT1 human","20/84","0.06749670904840059104667915","0.334329493417311329750419","0","0","1.5326675066706197","4.131575683687877643","APP;CDKN1A;EDN1;MVP;STAT2;PTGS2;IFIT3;TNFSF13B;ICAM1;HLA-E;SOCS3;MUC1;FCGRT;PIM1;LCN2;IRF8;HMOX1;BAX;XAF1;CFTR"
"DDIT3","DDIT3 human","6/18","0.07008030991960927102990553","0.342634857243731882903148","0","0","2.4498080897549452","6.511867735291672510","CXCL8;CDK2;ANKRD1;ASNS;TRIB3;SIRT2"
"STAT6","STAT6 human","10/36","0.07182548648017562931133995","0.342634857243731882903148","0","0","1.8851042543031904","4.964452028765548697","COL1A1;EGLN3;CXCL8;DUSP1;ALOX15;ORMDL3;SIDT1;ALOX12;CYP2E1;PTGS2"
"SNAI2","SNAI2 human","5/14","0.07345873007557149336754776","0.342634857243731882903148","0","0","2.7216974944247672","7.106437962263937536","JAG1;HPGD;CXCR4;POU5F1;CD44"
"NFIL3","NFIL3 human","4/10","0.07362594932813147641237350","0.342634857243731882903148","0","0","3.2656634208714470","8.519324735208234856","APP;HPGD;TNFSF10;PTGS2"
"TAL1","TAL1 human","4/10","0.07362594932813147641237350","0.342634857243731882903148","0","0","3.2656634208714470","8.519324735208234856","TERT;MYB;KRT7;EPOR"
"TRP63","TRP63 mouse","4/10","0.07362594932813147641237350","0.342634857243731882903148","0","0","3.2656634208714470","8.519324735208234856","CDKN1A;SMARCD3;SATB1;VEGFA"
"HDAC2","HDAC2 human","8/27","0.07369881835053855578809845","0.342634857243731882903148","0","0","2.0633444764051938","5.380724757353394061","GRM2;DNMT1;CDKN1A;CXCL8;ALOX5;CAD;TNFSF10;VEGFA"
"PPARA","PPARA mouse","12/46","0.07818429751741570732370690","0.360327632036785416858038","0","0","1.7300485411555926","4.409351275729993525","LGALS4;ALDH3A2;NFKBIA;CEBPB;SLC27A1;SERPINE1;UCP2;BCL2;TRIB3;SLC25A20;ANGPTL4;PTGS2"
"ATF2","ATF2 human","9/32","0.07971147990943679151332191","0.361086191042747861601470","0","0","1.9176688251618872","4.850439658279731781","CDKN1A;TGFB2;PLAU;DUSP1;IMPDH2;ITGB8;PTGS2;PCK1;PCK2"
"CDX2","CDX2 human","9/32","0.07971147990943679151332191","0.361086191042747861601470","0","0","1.9176688251618872","4.850439658279731781","CDKN1A;MUC2;IGFBP3;REG4;ELMO3;FUT2;PTGS2;ACAT2;CFTR"
"MYB","MYB human","10/37","0.08409704842234570765224788","0.377724031049518793601294","0","0","1.8151760983567071","4.493983594191460540","COL1A1;CD4;MYB;LMO2;NMU;WAS;BCL2;TK1;DHRS2;ICAM1"
"ETV4","ETV4 mouse","5/15","0.09536845787915912420196207","0.392323977537788193270529","0","0","2.4493801652892562","5.756061478071258897","CCND2;TERT;PLAU;VIM;PTGS2"
"NR4A1","NR4A1 human","5/15","0.09536845787915912420196207","0.392323977537788193270529","0","0","2.4493801652892562","5.756061478071258897","CCNA2;CDKN1B;SERPINE1;E2F1;MDM2"
"NR3C1","NR3C1 human","10/38","0.09756502593670264567027317","0.392323977537788193270529","0","0","1.7502428106921160","4.073228411371360380","CDKN1A;MAOA;CALD1;SCNN1A;BAX;S100P;BRCA1;ATP1B1;ETS1;PNRC1"
"HDAC4","HDAC4 human","7/24","0.09818717257702594403134810","0.392323977537788193270529","0","0","2.0174768076161356","4.682320963260899305","CDKN1A;CA9;PTGS2;RUNX2;VEGFA;PTGES;ATF4"
"ARNT","ARNT mouse","3/7","0.09998093822557471699319365","0.392323977537788193270529","0","0","3.6732300884955751","8.458625094482819406","CYP1A1;E2F2;CYP1B1"
"E2F6","E2F6 human","3/7","0.09998093822557471699319365","0.392323977537788193270529","0","0","3.6732300884955751","8.458625094482819406","E2F1;PCLAF;BRCA1"
"ELK1","ELK1 mouse","3/7","0.09998093822557471699319365","0.392323977537788193270529","0","0","3.6732300884955751","8.458625094482819406","EGR1;HMOX1;MYLK3"
"FOXO4","FOXO4 mouse","3/7","0.09998093822557471699319365","0.392323977537788193270529","0","0","3.6732300884955751","8.458625094482819406","BCL2L11;CCND2;PPARGC1A"
"HOXA1","HOXA1 human","3/7","0.09998093822557471699319365","0.392323977537788193270529","0","0","3.6732300884955751","8.458625094482819406","LYL1;PCNA;BCL2"
"KLF10","KLF10 human","3/7","0.09998093822557471699319365","0.392323977537788193270529","0","0","3.6732300884955751","8.458625094482819406","CDKN1A;SERPINE1;STMN1"
"MEF2A","MEF2A mouse","3/7","0.09998093822557471699319365","0.392323977537788193270529","0","0","3.6732300884955751","8.458625094482819406","DPF3;NRF1;PPARGC1A"
"NFATC1","NFATC1 human","3/7","0.09998093822557471699319365","0.392323977537788193270529","0","0","3.6732300884955751","8.458625094482819406","EGR3;CYP2E1;ICAM1"
"NFATC2","NFATC2 human","3/7","0.09998093822557471699319365","0.392323977537788193270529","0","0","3.6732300884955751","8.458625094482819406","EGR3;TERT;MDM2"
"NR2F2","NR2F2 human","3/7","0.09998093822557471699319365","0.392323977537788193270529","0","0","3.6732300884955751","8.458625094482819406","E2F1;NTS;POU5F1"
"NR3C2","NR3C2 mouse","3/7","0.09998093822557471699319365","0.392323977537788193270529","0","0","3.6732300884955751","8.458625094482819406","SCNN1A;TNS1;FKBP5"
"KLF2","KLF2 human","4/11","0.10067181310403622296334447","0.392323977537788193270529","0","0","2.7989714622939763","6.426128989644323219","WEE1;CDKN1A;FABP5;CXCR4"
"NR1H4","NR1H4 mouse","4/11","0.10067181310403622296334447","0.392323977537788193270529","0","0","2.7989714622939763","6.426128989644323219","KLF11;ABCC4;FABP6;KRT13"
"SOX17","SOX17 mouse","4/11","0.10067181310403622296334447","0.392323977537788193270529","0","0","2.7989714622939763","6.426128989644323219","MACC1;LEF1;FOXJ1;FOXA2"
"PPARA","PPARA human","10/39","0.11222193432467918172701360","0.434143249577225998070418","0","0","1.6897876807974963","3.696033411259529000","NFKBIA;TUBA1B;ACOX1;SERPINE1;CYP1A1;HMOX1;PLIN2;SLC25A20;ANGPTL4;PTGS2"
"STAT3","STAT3 human","30/142","0.11421352210286475625800051","0.438646135612451693042146","0","0","1.3137982668535746","2.850529156676414821","MDC1;DNMT1;CDKN1A;CXCL8;CDKN1B;PTGS2;ICAM1;AKAP12;SOCS3;ZFP36;MUC1;STS;CCND2;TERT;UCP2;PIM1;HMOX1;KLF11;IL11;POU2F1;GREB1;OSM;CFLAR;MUC5B;PGF;ESR2;VEGFA;BCL6;BCL2;BIRC5"
"PGR","PGR human","7/25","0.11734887658440787405744743","0.441098614111604059306870","0","0","1.9052799107435847","4.082260224386940806","DUSP1;E2F1;BCL2;PLD1;PTGS2;ATP1B1;VEGFA"
"STAT5A","STAT5A mouse","7/25","0.11734887658440787405744743","0.441098614111604059306870","0","0","1.9052799107435847","4.082260224386940806","SOCS2;SOCS3;CDKN2B;PSAP;DPF3;PCK1;EPOR"
"TWIST2","TWIST2 human","7/25","0.11734887658440787405744743","0.441098614111604059306870","0","0","1.9052799107435847","4.082260224386940806","GDF15;MYB;CTPS1;ATM;RUNX2;CD44;ICAM1"
"NFE2L2","NFE2L2 human","5/16","0.12018042269679228561951589","0.448560732600703615524651","0","0","2.2265750778147471","4.717580756590181501","CXCL8;MTHFR;HMOX1;BRCA1;CFTR"
"CTCF","CTCF human","8/30","0.12276982406696100580401065","0.455021026262163119646686","0","0","1.7816570431046059","3.736925921119837124","APP;TERT;BCL6;ETNK2;RAD21;RARRES1;PBXIP1;BRCA1"
"TWIST1","TWIST1 human","9/35","0.12612284172626272993333885","0.464202125798050313498777","0","0","1.6960924713584289","3.511757617676130039","GDF15;MYB;BCL2;CTPS1;ATM;YBX1;RUNX2;CD44;ICAM1"
"EZH2","EZH2 human","10/40","0.12804664082153735527036531","0.468032549209757176011948","0","0","1.6333628928958519","3.357149898921018227","CDKN1A;CDKN2B;PCNA;PAX8;SATB1;MST1;ALDH1A1;DACT3;BRCA1;SSTR1"
"PAX5","PAX5 human","6/21","0.13154706389398196364481919","0.470977064836198389130573","0","0","1.9594921759669324","3.974615492988777810","CDKN1A;TERT;LEF1;FHL2;BCL2;BAX"
"IKBKB","IKBKB mouse","4/12","0.13155490289063165310068371","0.470977064836198389130573","0","0","2.4489524933608733","4.967286264763212777","NFKBIA;CXCR4;PTGS2;CXCL2"
"ATF5","ATF5 human","3/8","0.14045235651515264319044718","0.470977064836198389130573","0","0","2.9384070796460176","5.767760902349640340","EGR1;BCL2;DISC1"
"CDX1","CDX1 human","3/8","0.14045235651515264319044718","0.470977064836198389130573","0","0","2.9384070796460176","5.767760902349640340","PCNA;KRT20;PTGS2"
"DMTF1","DMTF1 mouse","3/8","0.14045235651515264319044718","0.470977064836198389130573","0","0","2.9384070796460176","5.767760902349640340","EGR1;CCND2;ETS1"
"FOXC1","FOXC1 mouse","3/8","0.14045235651515264319044718","0.470977064836198389130573","0","0","2.9384070796460176","5.767760902349640340","SNAI1;CXCR4;RUNX2"
"FOXG1","FOXG1 mouse","3/8","0.14045235651515264319044718","0.470977064836198389130573","0","0","2.9384070796460176","5.767760902349640340","CDKN1A;CDKN2B;SERPINE1"
"HES1","HES1 human","3/8","0.14045235651515264319044718","0.470977064836198389130573","0","0","2.9384070796460176","5.767760902349640340","CD4;DBF4;E2F1"
"MTA1","MTA1 mouse","3/8","0.14045235651515264319044718","0.470977064836198389130573","0","0","2.9384070796460176","5.767760902349640340","RNF144A;CDKN1A;RRM2B"
"NR0B2","NR0B2 human","3/8","0.14045235651515264319044718","0.470977064836198389130573","0","0","2.9384070796460176","5.767760902349640340","E2F1;PTGS2;PCK2"
"STAT5B","STAT5B human","3/8","0.14045235651515264319044718","0.470977064836198389130573","0","0","2.9384070796460176","5.767760902349640340","BCL6;CEL;ESR2"
"VDR","VDR mouse","3/8","0.14045235651515264319044718","0.470977064836198389130573","0","0","2.9384070796460176","5.767760902349640340","NPHS1;IGFBP3;RUNX2"
"CREB1","CREB1 mouse","8/31","0.14218175542224856244821751","0.470977064836198389130573","0","0","1.7040909382827050","3.324083407499342169","LDHA;SLC20A1;BCL2;NRF1;NMNAT2;PTGS2;PPARGC1A;CFTR"
"DNMT1","DNMT1 human","8/31","0.14218175542224856244821751","0.470977064836198389130573","0","0","1.7040909382827050","3.324083407499342169","IL32;CDKN2B;TERT;MSH2;MBD2;CXCR4;BIRC5;VEGFA"
"HSF1","HSF1 human","8/31","0.14218175542224856244821751","0.470977064836198389130573","0","0","1.7040909382827050","3.324083407499342169","STIP1;CDKN1A;LDHA;SERPINE1;HSD17B6;MAP3K14;FUT4;MICB"
"BCL6","BCL6 human","5/17","0.14765436759712152747781033","0.480103158444628252965458","0","0","2.0409041715859897","3.904006997316505689","CDKN1A;CDKN2B;CCND2;BCL6;CHEK1"
"HMGA1","HMGA1 human","5/17","0.14765436759712152747781033","0.480103158444628252965458","0","0","2.0409041715859897","3.904006997316505689","INSR;BRCA1;PTGS2;CDC25A;CD44"
"WT1","WT1 mouse","5/17","0.14765436759712152747781033","0.480103158444628252965458","0","0","2.0409041715859897","3.904006997316505689","NPHS1;AMH;INHA;CORO1B;VEGFA"
"AHR","AHR mouse","6/22","0.15632139637659228648125520","0.496109820835891668355799","0","0","1.8369131975199291","3.409019115482572637","ABCC4;SMOC2;CYP1A1;E2F2;CYP1B1;PTGS2"
"CTNNB1","CTNNB1 human","6/22","0.15632139637659228648125520","0.496109820835891668355799","0","0","1.8369131975199291","3.409019115482572637","BIRC5;VIM;PLD1;PTGS2;CD44;GLI2"
"GATA4","GATA4 mouse","6/22","0.15632139637659228648125520","0.496109820835891668355799","0","0","1.8369131975199291","3.409019115482572637","HEXIM1;BMP4;CCND2;ANKRD1;AMH;EPOR"
"NRF1","NRF1 mouse","6/22","0.15632139637659228648125520","0.496109820835891668355799","0","0","1.8369131975199291","3.409019115482572637","COX17;HMOX1;TFAM;ATP1B1;GRIN2B;GRIN1"
"WT1","WT1 human","13/57","0.15809461407405070443310535","0.498750865828850420413687","0","0","1.4478146853146854","2.670583375234283352","CDKN1A;SMAD3;ODC1;CTCF;ETS1;VEGFA;TERT;NPHS1;MYB;BCL2;IRF8;AMH;HBEGF"
"SREBF1","SREBF1 human","7/27","0.16089393027376655553872808","0.499135501860492603043440","0","0","1.7145451860602481","3.132491113437798180","FDPS;LRP1;FABP6;HMOX1;PCK1;ACACB;HK2"
"ETS2","ETS2 human","8/32","0.16300518483611792230902893","0.499135501860492603043440","0","0","1.6329886755292959","2.962197807411740769","APP;EGR1;CDKN1A;CXCL8;TERT;CDK1;MDM2;ICAM1"
"AR","AR mouse","4/13","0.16575065722159754155740075","0.499135501860492603043440","0","0","2.1767155175240158","3.912146988765098587","PSAT1;SCNN1A;RUNX2;FKBP5"
"EPAS1","EPAS1 mouse","4/13","0.16575065722159754155740075","0.499135501860492603043440","0","0","2.1767155175240158","3.912146988765098587","CITED2;SERPINE1;POU5F1;RUNX2"
"FLI1","FLI1 mouse","4/13","0.16575065722159754155740075","0.499135501860492603043440","0","0","2.1767155175240158","3.912146988765098587","LYL1;TERT;INPP5D;EZH2"
"MYBL2","MYBL2 mouse","4/13","0.16575065722159754155740075","0.499135501860492603043440","0","0","2.1767155175240158","3.912146988765098587","ADORA2B;COL5A2;LIN9;POU5F1"
"STAT5A","STAT5A human","4/13","0.16575065722159754155740075","0.499135501860492603043440","0","0","2.1767155175240158","3.912146988765098587","CDKN2B;CCND2;BCL6;CEL"
"ZEB1","ZEB1 human","4/13","0.16575065722159754155740075","0.499135501860492603043440","0","0","2.1767155175240158","3.912146988765098587","MUC1;BCL6;ITGB4;POU5F1"
"BCL6","BCL6 mouse","5/18","0.17749055023496213001621413","0.516789220762119749785768","0","0","1.8837980201616564","3.256781431278783057","SOCS2;CDKN1A;CDKN2B;CDKN1B;BCL6"
"FOXM1","FOXM1 mouse","6/23","0.18294680978389735170885899","0.516789220762119749785768","0","0","1.7287552753608086","2.936394258517516676","SOCS3;BRIP1;PTTG1;SNAI1;PTGS2;POU5F1"
"NR5A1","NR5A1 mouse","6/23","0.18294680978389735170885899","0.516789220762119749785768","0","0","1.7287552753608086","2.936394258517516676","ADCY4;SOX9;AMH;INHA;POU5F1;PBX1"
"SOX9","SOX9 human","6/23","0.18294680978389735170885899","0.516789220762119749785768","0","0","1.7287552753608086","2.936394258517516676","CDKN1A;CEACAM1;DCC;COL11A2;AMH;NES"
"ASCL1","ASCL1 mouse","3/9","0.18526406027321276615005274","0.516789220762119749785768","0","0","2.4485250737463127","4.128147454983805531","CDKN2D;RND3;BUB1"
"BCL11B","BCL11B mouse","3/9","0.18526406027321276615005274","0.516789220762119749785768","0","0","2.4485250737463127","4.128147454983805531","CDKN1B;GFI1;AHR"
"BTF3","BTF3 human","3/9","0.18526406027321276615005274","0.516789220762119749785768","0","0","2.4485250737463127","4.128147454983805531","SSPN;MADCAM1;ATM"
"DNMT3A","DNMT3A human","3/9","0.18526406027321276615005274","0.516789220762119749785768","0","0","2.4485250737463127","4.128147454983805531","CDKN1A;IGFBP3;POU5F1"
"ESRRA","ESRRA human","3/9","0.18526406027321276615005274","0.516789220762119749785768","0","0","2.4485250737463127","4.128147454983805531","SNAI1;AHR;PNRC1"
"HIC1","HIC1 human","3/9","0.18526406027321276615005274","0.516789220762119749785768","0","0","2.4485250737463127","4.128147454983805531","E2F1;VLDLR;VEGFA"
"HIPK2","HIPK2 human","3/9","0.18526406027321276615005274","0.516789220762119749785768","0","0","2.4485250737463127","4.128147454983805531","CDKN1A;VIM;VEGFA"
"PER1","PER1 mouse","3/9","0.18526406027321276615005274","0.516789220762119749785768","0","0","2.4485250737463127","4.128147454983805531","EGR1;BHLHE40;SCNN1A"
"SMARCA4","SMARCA4 human","3/9","0.18526406027321276615005274","0.516789220762119749785768","0","0","2.4485250737463127","4.128147454983805531","CDKN1A;CAD;CD44"
"SP2","SP2 human","3/9","0.18526406027321276615005274","0.516789220762119749785768","0","0","2.4485250737463127","4.128147454983805531","CEACAM1;DNMT3B;PAPSS2"
"TCF3","TCF3 human","4/14","0.20266743425366992581437842","0.546969481349427577576705","0","0","1.9589259368545291","3.126815832911720605","CDKN1A;CD4;EXO1;POU5F1"
"USF2","USF2 mouse","4/14","0.20266743425366992581437842","0.546969481349427577576705","0","0","1.9589259368545291","3.126815832911720605","COL1A1;PIGR;BDNF;HMOX1"
"JUND","JUND human","8/34","0.20847295467428311743773861","0.546969481349427577576705","0","0","1.5071923645040337","2.363196178790456514","CDKN1A;FGFBP1;BCL6;MYB;MDM2;NTS;PTGS2;F3"
"STAT1","STAT1 mouse","8/34","0.20847295467428311743773861","0.546969481349427577576705","0","0","1.5071923645040337","2.363196178790456514","BACE1;APP;SOCS3;EGR1;GFI1;MDM2;GBP2;RUNX2"
"GLI1","GLI1 human","5/19","0.20934718769486107547983522","0.546969481349427577576705","0","0","1.7491356046550852","2.735230427284398580","CDK2;BHLHE41;BCL2;SOX9;S100A9"
"KLF4","KLF4 mouse","5/19","0.20934718769486107547983522","0.546969481349427577576705","0","0","1.7491356046550852","2.735230427284398580","CEBPB;CDKN2B;CCND2;SERPINE1;PTGS2"
"PML","PML human","5/19","0.20934718769486107547983522","0.546969481349427577576705","0","0","1.7491356046550852","2.735230427284398580","CDKN1A;UBA7;EAF2;TNFSF10;BAX"
"SMAD2","SMAD2 mouse","5/19","0.20934718769486107547983522","0.546969481349427577576705","0","0","1.7491356046550852","2.735230427284398580","ACTA2;BECN1;CDKN1A;RGCC;DAPK1"
"SMARCA4","SMARCA4 mouse","5/19","0.20934718769486107547983522","0.546969481349427577576705","0","0","1.7491356046550852","2.735230427284398580","NFKBIA;CDKN1A;HMOX1;POU5F1;CD44"
"SRF","SRF mouse","5/19","0.20934718769486107547983522","0.546969481349427577576705","0","0","1.7491356046550852","2.735230427284398580","ACTA2;EGR1;TAGLN;HMGXB4;BARX2"
"CEBPA","CEBPA mouse","6/24","0.21120002479404886841507505","0.546969481349427577576705","0","0","1.6326149001082570","2.538633901801856219","ALDH3A1;CRABP2;BCL2;CFLAR;PTGS2;PCK1"
"HDAC3","HDAC3 human","6/24","0.21120002479404886841507505","0.546969481349427577576705","0","0","1.6326149001082570","2.538633901801856219","ALOX5;CXCR4;LGALS9;ULBP1;VEGFA;PCK2"
"MYOD1","MYOD1 mouse","11/50","0.21799744951399660508606360","0.546969481349427577576705","0","0","1.3817343704984155","2.104757161590944836","ACTA2;MYH7B;CDKN1A;MAF;ALDH1A1;CDH15;CDC6;ACACB;BARX2;PPARGC1A;ATP9A"
"JUN","JUN mouse","26/131","0.21895069943199119144594533","0.546969481349427577576705","0","0","1.2136054421768707","1.843355853879381279","ASAH1;SERPINE1;ODC1;AQP5;HMGCR;ENO2;PTGS2;CXCL2;ICAM1;TGM1;SOCS3;MAPK8;CCND2;PLAU;CTSK;HMOX1;PDK1;IL11;ALDH3A1;COL3A1;WEE1;MAF;ALDH1A1;TFF2;PLIN2;JDP2"
"EPAS1","EPAS1 human","3/10","0.23310896997911348393905939","0.546969481349427577576705","0","0","2.0986093552465235","3.056098304724407910","SERPINE1;CA9;VEGFA"
"GFI1","GFI1 mouse","3/10","0.23310896997911348393905939","0.546969481349427577576705","0","0","2.0986093552465235","3.056098304724407910","CDKN1A;CDKN2B;BAX"
"HDAC2","HDAC2 mouse","3/10","0.23310896997911348393905939","0.546969481349427577576705","0","0","2.0986093552465235","3.056098304724407910","NFKBIA;GRM2;CDKN1A"
"HOXB7","HOXB7 human","3/10","0.23310896997911348393905939","0.546969481349427577576705","0","0","2.0986093552465235","3.056098304724407910","CDKN1B;DAPK1;VEGFA"
"LMO2","LMO2 human","3/10","0.23310896997911348393905939","0.546969481349427577576705","0","0","2.0986093552465235","3.056098304724407910","LYL1;ZEB1;LEF1"
"NFIL3","NFIL3 mouse","3/10","0.23310896997911348393905939","0.546969481349427577576705","0","0","2.0986093552465235","3.056098304724407910","PER2;BMP4;PTGS2"
"RUNX3","RUNX3 human","7/30","0.23725788032674841043778713","0.546969481349427577576705","0","0","1.4906392049102442","2.144444928927024208","ING4;CDKN1A;JAG1;CD6;PEA15;CFLAR;HSPD1"
"FOSL2","FOSL2 human","4/15","0.24168524561416390716850344","0.546969481349427577576705","0","0","1.7807344617613134","2.528854909607332502","BCL6;MYB;MDM2;BRCA1"
"HOXA10","HOXA10 human","4/15","0.24168524561416390716850344","0.546969481349427577576705","0","0","1.7807344617613134","2.528854909607332502","IL11;LYL1;SNAI1;PHGDH"
"REST","REST mouse","4/15","0.24168524561416390716850344","0.546969481349427577576705","0","0","1.7807344617613134","2.528854909607332502","BDNF;SCN8A;GRIN2B;CACNA1H"
"RFXANK","RFXANK human","4/15","0.24168524561416390716850344","0.546969481349427577576705","0","0","1.7807344617613134","2.528854909607332502","HLA-DMA;HLA-DMB;HLA-DPA1;HLA-DQB1"
"RFXAP","RFXAP human","4/15","0.24168524561416390716850344","0.546969481349427577576705","0","0","1.7807344617613134","2.528854909607332502","HLA-DMA;HLA-DMB;HLA-DPA1;HLA-DQB1"
"SF1","SF1 mouse","4/15","0.24168524561416390716850344","0.546969481349427577576705","0","0","1.7807344617613134","2.528854909607332502","SOX9;AMH;INHA;POU5F1"
"TP63","TP63 human","4/15","0.24168524561416390716850344","0.546969481349427577576705","0","0","1.7807344617613134","2.528854909607332502","CDKN1A;SMARCD3;BAX;BRCA1"
"ELK1","ELK1 human","5/20","0.24285684800172968600406875","0.546969481349427577576705","0","0","1.6324281778827234","2.310348031880784081","ZFP36;CITED2;SKP2;FUT4;EZH2"
"KLF6","KLF6 human","5/20","0.24285684800172968600406875","0.546969481349427577576705","0","0","1.6324281778827234","2.310348031880784081","CDKN1A;ASAH1;PTTG1;DAPK2;LTC4S"
"MSX2","MSX2 mouse","5/20","0.24285684800172968600406875","0.546969481349427577576705","0","0","1.6324281778827234","2.310348031880784081","DLX2;TAGLN;ENPP1;ETS1;RUNX2"
"RB1","RB1 mouse","5/20","0.24285684800172968600406875","0.546969481349427577576705","0","0","1.6324281778827234","2.310348031880784081","CDKN1A;DNMT1;E2F1;BIRC5;MYBL2"
"SREBF2","SREBF2 human","5/20","0.24285684800172968600406875","0.546969481349427577576705","0","0","1.6324281778827234","2.310348031880784081","FDPS;ACOT7;LRP1;FABP6;HMGCR"
"CTNNB1","CTNNB1 mouse","13/62","0.24448735485422770641328327","0.546969481349427577576705","0","0","1.2996860282574569","1.830726938742573529","FGFBP1;LEF1;FOXJ1;SMC3;PTGS2;RUNX2;VEGFA;BMP4;E2F1;BIRC5;INHA;RAPSN;FOXA2"
"RUNX2","RUNX2 mouse","12/57","0.25170253445198392805437493","0.546969481349427577576705","0","0","1.3062801932367150","1.802023072284555161","COL1A1;OSR1;LEF1;FGF18;MCM3;ENPP1;BAX;SOX9;SOX6;ASRGL1;SOX5;HBEGF"
"SREBF1","SREBF1 mouse","8/36","0.25820185175665777421727398","0.546969481349427577576705","0","0","1.3993669550538088","1.894761928840047682","CDKN1A;GPAM;ELOVL5;FABP6;ELOVL3;HMOX1;HMGCR;PPARGC1A"
"CIITA","CIITA human","7/31","0.26498841555436647432486552","0.546969481349427577576705","0","0","1.4284430990352432","1.897071239271857612","COL1A1;HLA-DMA;HLA-DMB;S100A4;HLA-A;HLA-F;HLA-DQB1"
"AATF","AATF mouse","2/6","0.27042074707465840743836338","0.546969481349427577576705","0","0","2.4480979062223533","3.201564202511172130","CDKN1A;BAX"
"DLX2","DLX2 mouse","2/6","0.27042074707465840743836338","0.546969481349427577576705","0","0","2.4480979062223533","3.201564202511172130","NRP2;FOXJ1"
"DLX3","DLX3 mouse","2/6","0.27042074707465840743836338","0.546969481349427577576705","0","0","2.4480979062223533","3.201564202511172130","PGF;RUNX2"
"EHMT2","EHMT2 mouse","2/6","0.27042074707465840743836338","0.546969481349427577576705","0","0","2.4480979062223533","3.201564202511172130","CDKN1A;POU5F1"
