"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"NR2C2","NR2C2","8/34","0.20847295467428311744","0.789540000701539291","0","0","1.5071923645040337","2.36319617879045651421","DNMT1;CEBPB;TRIM28;PELI2;TRAF2;RBCK1;NR2C2AP;FKBP5"
"HDAC2","HDAC2","72/387","0.21048195358315777148","0.789540000701539291","0","0","1.1213145782251472","1.74740658404323689901","TOP2A;KDM5B;CDKN1A;GFI1;SUV39H1;HR;ARRB2;BRCA1;SMC3;IKZF2;BRCA2;IKZF3;HOXA11;CDC20;ING2;CHAF1A;DNMT3B;KAT8;BANF1;MYBL2;CTNNBL1;APPL1;TCF19;HELLS;PARP1;ESCO2;CBFA2T3;POU5F1;HCFC1;SAP30;SFPQ;MAF;RBL1;RFX5;ZNF318;RASA2;CRY1;PTMA;JDP2;DNMT1;UHRF1;SATB1;CXXC1;AURKA;BCL2L11;E2F1;RBBP7;BUB3;PLK4;PPIL1;NPM1;PLK2;SNAI3;PLK1;MBD2;PA2G4;DEK;PARP14;PER2;NFKBIA;NUDT21;BCL6;DLG4;SNAI1;SSPN;MDM2;CDK2AP2;CAMK1;TCF3;MXD1;EZH2;TP73"
"E2F6","E2F6","7/29","0.21054400018707711273","0.789540000701539291","0","0","1.5584895022284273","2.42822112117434318890","APP;PCGF6;TFDP1;CBX3;E2F1;HDAC8;EZH2"
"NFATC1","NFATC1","11/50","0.21799744951399660509","0.796864916959269531","0","0","1.3817343704984155","2.10475716159094483615","MAPK10;KAT2B;EGR1;MAPK8;TUBA1A;PARP1;PIM1;IRF8;HNRNPA1;OGT;YWHAH"
"TP63","TP63","24/120","0.21840001427772570697","0.796864916959269531","0","0","1.2252151973879490","1.86407544503789690538","CDT1;WWOX;CDKN1A;HNRNPA3;SMAD3;DHX9;PINX1;CAD;HNRNPR;BRCA1;HNRNPAB;HNRNPL;SYNCRIP;TUBA1C;ASPM;CENPE;CDK2;AGBL2;MDM2;ATM;BRD8;MYL9;SNRPA;TP73"
"NFE2L2","NFE2L2","13/61","0.22589283771830093173","0.813214215785883376","0","0","1.3268429487179487","1.97393703884098514756","PRKCG;CDKN1A;PRKDC;NRF1;SMC4;MAF;TRIM28;PGAM5;PRKCQ;PTMA;SQSTM1;RBMX;ATF4"
"LYL1","LYL1","3/10","0.23310896997911348394","0.817395089537151232","0","0","2.0986093552465235","3.05609830472440791027","NFKBIA;LMO2;TCF3"
"NRF1","NRF1","3/10","0.23310896997911348394","0.817395089537151232","0","0","2.0986093552465235","3.05609830472440791027","PARP1;CDK1;PPARGC1A"
"ESRRA","ESRRA","11/51","0.23829548491088184403","0.819641862005837551","0","0","1.3471096984033115","1.93208378961763949100","KAT2B;MACF1;CEBPB;MAPK8;DUT;CDK1;DPF3;KAT8;TNNI2;HDAC8;PPARGC1A"
"USF2","USF2","6/25","0.24083722996222767243","0.819641862005837551","0","0","1.5465945643559740","2.20178455657317861949","NPM1;MAF;BIRC5;BRCA1;PPARGC1A;S100A9"
"PHF8","PHF8","5/20","0.24285684800172968600","0.819641862005837551","0","0","1.6324281778827234","2.31034803188078408098","APP;DLG4;CDK1;ZNF711;HCFC1"
"RUNX1","RUNX1","21/106","0.25166768381056431325","0.823543769206863341","0","0","1.2105296211011094","1.67010207941682775612","TLE2;DNMT1;RBM14;CEBPB;SET;SMAD3;CBFB;CBX3;SUV39H1;SIAH1;FHL2;UBE2L6;ETS1;CBFA2T3;HCFC1;POLD3;CCND2;MYB;CDK2;CDK1;TCF3"
"TCF4","TCF4","12/57","0.25170253445198392805","0.823543769206863341","0","0","1.3062801932367150","1.80202307228455516075","TOP2A;LYL1;EGR1;XRCC6;WNT11;PARP1;RNF138;LEF1;DOT1L;ID3;HBP1;TCF3"
"ILF2","ILF2","35/184","0.25449668912998296699","0.823543769206863341","0","0","1.1512725295897606","1.57547898557270849018","ATP6V1A;PRKDC;DHX9;EIF4A3;SNAP23;HNRNPU;HNRNPR;YBX1;IFIT1;IFIT2;SYNCRIP;PTBP1;TRA2B;MAGOH;HNRNPA1;LBR;GABARAPL1;XRCC6;RBM14;MRPS26;RFC4;SF3A2;MYOF;CDC5L;POU5F1;PTBP3;TBC1D2;PC;HNRNPUL1;CDK2;SGSM2;SRSF3;SFXN2;SRSF7;MAP3K14"
"PDX1","PDX1","8/36","0.25820185175665777422","0.823543769206863341","0","0","1.3993669550538088","1.89476192884004768224","XRCC6;PRKDC;DLG4;TCF3;PASK;MNX1;PBX1;FOXA2"
"HNF1A","HNF1A","11/52","0.25926377919475329659","0.823543769206863341","0","0","1.3141740347030910","1.77401572900748072392","KAT2B;RANBP1;LDHA;POU2F1;FABP5;CBX3;DYRK1B;SNRPA1;HMGB1;VIM;SRSF7"
"ESR1","ESR1","155/871","0.26520917380560893317","0.832633452645516359","0","0","1.0624122242504339","1.41007220689670509373","ATF1;CSE1L;HNRNPU;HNRNPR;ABAT;ENO1;AHR;MKI67;LACTB;RGS3;TRIM28;POF1B;SNRPD1;RPS6KA2;ACAA1;SUPT16H;ACTN4;ILF2;ATAD3C;MSH6;INPP4B;MTHFD1;MSH2;HNRNPUL1;SRSF3;RBCK1;SRSF7;FKBP5;KHDRBS1;SHMT2;DHX9;PRKDC;PIK3R1;SLC1A5;PLA2G7;LDHA;HSPH1;MED30;PCBP1;PGK1;TNFRSF14;PPARGC1A;LYAR;ARSB;PCK2;HEXIM1;BARD1;XRCC6;SMAD3;POU2F1;GOT1;BDNF;IDH2;ASNS;NUP153;LYZ;BRI3BP;ESR2;HNRNPL;HNRNPM;SP2;HNRNPF;CDK2;MDM2;HNRNPD;CDK1;DCHS1;HNRNPC;REEP6;ANP32B;EZH2;ZNF512B;TOP2A;CDKN1A;TECR;FHL2;HMGB2;PSIP1;MYL6B;BRCA1;HMGB1;YBX1;LMNB1;TUBA1C;SYNCRIP;PTBP1;MED14;TUBA1B;TUBA1A;KYNU;DHX15;PGM2;PHGDH;CTSD;YWHAH;RBM14;PARP1;TUBB;CAD;WIPI1;MRPS6;HAX1;DSG1;PGAM5;TRIM59;MCM5;SGK3;SLC25A5;PTMA;ITGB3BP;PLEC;CEBPB;SMARCD3;MVP;LEF1;RPL36A;PBXIP1;SLC3A2;HSPD1;MUC1;MAPK8;EXOSC4;TCOF1;TAF1B;FLNB;SLC25A20;RBBP7;HNRNPA1;ATP9A;HNRNPA0;SVIL;NOP58;HNRNPA3;DUT;NPM1;GSN;PTGES3;ATAD2;MBD2;DEK;TUBB4B;HSPE1;HNRNPAB;BLCAP;MYO1B;KRT19;SPCS2;ZNFX1;KRT15;HNRNPA2B1;SPAG1;TRIM37;BUD13;RBMX;RAN"
"GATA3","GATA3","6/26","0.27160206147198612259","0.833324506789048347","0","0","1.4691762621789195","1.91494974691725916571","SATB1;MYB;LMO2;MDM2;BRCA1;ETS1"
"MYCN","MYCN","6/26","0.27160206147198612259","0.833324506789048347","0","0","1.4691762621789195","1.91494974691725916571","NGFR;HES6;GRK5;CDK2;MXD1;AURKA"
"ATF2","ATF2","44/237","0.27901471937233446319","0.846449148657643868","0","0","1.1173639335537482","1.42630471544777059911","ATF1;APP;FH;CEBPB;PCNA;SHMT2;ITGB4;CEBPG;TACSTD2;SLC3A2;ENO1;ETS1;BARX2;HSPD1;STIP1;LDHA;MAPK8;RPS6KA5;HSPH1;PCBP1;PGK1;CCT5;PLK3;SMAD3;S100A2;ANXA3;TUBB;KRT7;VRK1;HSPE1;POU5F1;MAPK12;MAPK10;MAPK11;PKM;FUBP1;TCP1;CDK2;GAS1;ATM;VIM;JDP2;CD44;EZH2"
"MEF2A","MEF2A","8/37","0.28431330267724380656","0.852212145128303122","0","0","1.3510314266795702","1.69916313821478093260","MAPK10;MAPK8;DLG4;CDK1;PRKCQ;ACTN4;HNRNPA1;TEAD1"
"BMI1","BMI1","14/70","0.29341206174435102705","0.852212145128303122","0","0","1.2245486830423202","1.50151380264077549676","TOP2A;PCGF6;RIF1;PARP1;CBFB;PRKDC;USP11;CBX2;CDC6;CENPA;SOCS2;DNMT3B;ATM;EZH2"
"ATF1","ATF1","7/32","0.29354371732200545964","0.852212145128303122","0","0","1.3712226816302422","1.68074699374861991075","RPS6KA5;GPT2;BRCA1;CAMK1;GABPB1;TTI1;FOSL2"
"HSF1","HSF1","21/109","0.29661569039901425349","0.852212145128303122","0","0","1.1690492559042380","1.42076654490569831424","XRCC6;DR1;LRSAM1;CEBPB;PRKDC;PTGES3;PLK1;TPRKB;CDC6;ENO2;ZWINT;TTI2;CDC20;MAPK10;MAPK8;CDK2;PRKCQ;TAF5;BUB1;FKBP5;MAD2L1"
"UPF1","UPF1","19/98","0.29898132890287859587","0.852212145128303122","0","0","1.1781531142842137","1.42247161808868449739","SLBP;SNRPN;ALYREF;EIF4A3;HNRNPU;UPF3B;DEK;NADSYN1;NDRG1;POU5F1;PNRC1;GNPTG;EXOSC4;POLD1;MAGOH;CDK2;ATM;EXOSC2;SNRPB"
"HIF1A","HIF1A","24/126","0.29985242143403256776","0.852212145128303122","0","0","1.1527246695650657","1.38841635073271874035","PLK3;EGLN3;SMAD3;MCM7;PARP1;USP20;CITED2;FAF1;MVP;PTGES3;BHLHE41;UBE2D1;BRCA1;RUNX2;COPS3;TSGA10;KAT2B;PKM;PGK1;MDM2;BCL2;MCM3;ATM;FOXA2"
"KLF7","KLF7","1/2","0.31052553297605500759","0.855529529627906737","0","0","4.8956367924528301","5.72539410711226626205","APP"
"DMRT1","DMRT1","1/2","0.31052553297605500759","0.855529529627906737","0","0","4.8956367924528301","5.72539410711226626205","DLG4"
"SPATA20","SPATA20","1/2","0.31052553297605500759","0.855529529627906737","0","0","4.8956367924528301","5.72539410711226626205","CORO1A"
"ZBTB33","ZBTB33","4/17","0.32358145494942736065","0.864803816072117093","0","0","1.5065937308486732","1.69989634155793845061","INSR;CTCF;TCF3;KPNA2"
"STAT6","STAT6","16/83","0.32923039084776267726","0.864803816072117093","0","0","1.1696330311722407","1.29945937023114721498","CEBPB;STAT2;HDAC8;PARP14;ETS1;ZBTB2;PPM1G;RCN3;NFKBIA;EHD1;SFPQ;SH3BGRL;MAPK8;MAVS;PSAT1;JAK3"
"BATF","BATF","3/12","0.33317889307662257314","0.864803816072117093","0","0","1.6320550639134710","1.79375208923507090120","SNAPC5;IFI35;ATF4"
"CLOCK","CLOCK","6/28","0.33546967574414687796","0.864803816072117093","0","0","1.3354537402367339","1.45861424125713368127","PER2;KAT2B;PARP1;CRY1;TIMELESS;EZH2"
"SIN3A","SIN3A","39/214","0.33785850262212674400","0.864803816072117093","0","0","1.0918272425249169","1.18477242387897829801","KDM5B;CEBPB;SATB1;CTCF;EFCAB6;IKZF2;IKZF3;NR2E3;ING2;TRIM28;GRK5;MYB;RBBP7;KLF10;KLF11;SMAD3;SYT1;SNAI3;MBD2;ISG15;PA2G4;ESR2;HCFC1;SAP30;PER2;TOM1L2;SFPQ;MAF;BCL6;CDK2;SNAI1;HBP1;TCF3;MXD1;PTMA;OGT;MXD3;RAN;MXD4"
"SP2","SP2","2/7","0.33859665927116805451","0.864803816072117093","0","0","1.9583603656738424","2.12079788933313517774","APP;E2F1"
"SOX4","SOX4","2/7","0.33859665927116805451","0.864803816072117093","0","0","1.9583603656738424","2.12079788933313517774","CDK2;MDM2"
"CTNNB1","CTNNB1","71/398","0.33951557223572004229","0.864803816072117093","0","0","1.0640581647325678","1.14943336624865843909","TOP2A;APP;CALCOCO1;SUV39H1;FAF1;FHL2;CBY1;HMGB2;UBE2D1;AHR;BRCA1;FOXM1;HERC5;AKAP12;TUBA1A;SNRPD1;NUP62;DACT3;NEK2;CA9;LGALS9;SOX6;APPL1;TMPO;PARP1;AXIN1;CACYBP;MYO7A;POU5F1;KAT2B;TRAF4;FSCN2;CDH15;MDFI;RAPSN;MACF1;DHX9;SATB1;LEF1;PIK3R1;CXXC4;NDRG1;TOB1;HSPD1;MUC1;MAPK8;CDH24;BRIX1;RABAC1;HNRNPA1;DISC1;EGR1;SMAD3;PLK1;SIAH1;FANCC;PTK6;NUP153;ISG15;GRIN2B;ESR2;GRIN1;HNRNPM;COPS3;CDK2;HNRNPA2B1;TRIP10;ATM;TCF3;RBMX;EZH2"
"STAT5A","STAT5A","18/96","0.36052479934310288634","0.904925321213709610","0","0","1.1301880341880342","1.15301165385679338371","PDGFRB;CEBPB;POU2F1;INSR;UBE2D1;BRCA1;BRCA2;MRPS6;EPOR;ESR2;CRKL;MYB;AQP11;JAK3;SQSTM1;RBMX;PRTFDC1;ZNF596"
"ZBTB7B","ZBTB7B","4/18","0.36532170374923833567","0.904925321213709610","0","0","1.3988955865615649","1.40865558797549716985","HSPH1;HDAC10;KPNA2;TMPO"
"THAP1","THAP1","4/18","0.36532170374923833567","0.904925321213709610","0","0","1.3988955865615649","1.40865558797549716985","STRBP;NUP62;OGT;HCFC1"
"SMARCC2","SMARCC2","21/114","0.37636468416755014532","0.908070040178064031","0","0","1.1058623196724449","1.08064501048325589672","KDM5B;RBM14;SMAD3;SMARCD3;STAT2;ACTL6A;CAD;BRCA1;ARRB2;SMARCA1;ESR2;POU5F1;ING2;MAPK8;PSAP;CDK1;BANF1;ATM;SNRPA1;SRGAP3;KPNA2"
"TFAP2A","TFAP2A","9/46","0.37696370234214177097","0.908070040178064031","0","0","1.1910580793559518","1.16200385691687158030","NPM1;HIP1;SYT1;CITED2;YBX1;BRCA1;DEK;POU5F1;AURKA"
"NANOG","NANOG","29/160","0.37916935322835887412","0.908070040178064031","0","0","1.0842326928138983","1.05145886630412621621","TOP2A;RIF1;UHRF1;DOT1L;PSIP1;FOXM1;HSPD1;TUBA1A;TRIM28;ORC1;RAD21;DNMT3B;RBBP7;RFC5;HELLS;SUPT16H;RBM14;RFC4;PARP1;RFC2;CBX1;SSRP1;TUBB4B;ILF2;POU5F1;MSH6;STAG1;MSH2;MCM3"
"CCNT2","CCNT2","3/13","0.38340735029740485862","0.908070040178064031","0","0","1.4687610619469027","1.40803848050285118632","HEXIM1;MAPK8;CDK1"
"ZNF263","ZNF263","3/13","0.38340735029740485862","0.908070040178064031","0","0","1.4687610619469027","1.40803848050285118632","EFEMP2;SERPING1;ZNF446"
"LMX1B","LMX1B","2/8","0.40464473935866374088","0.941845514024476027","0","0","1.6318686719748354","1.47642630035453592541","APP;TCF3"
"MYBL1","MYBL1","2/8","0.40464473935866374088","0.941845514024476027","0","0","1.6318686719748354","1.47642630035453592541","LIN54;LIN9"
"RXRA","RXRA","25/139","0.40834787468032629487","0.942341249262291236","0","0","1.0738972579905821","0.96182086612260997427","SMARCD3;BHLHE41;PIK3R1;CTCF;NR2E3;PSMC3IP;MAPK8;TAF1B;TK1;BRD8;ZNF423;PPARGC1A;POU2F1;PARP1;IGFBP3;PLK1;ESR2;MAPK10;SFPQ;PAX8;BHLHE40;CDK2;CDK1;TRIP10;ITGB3BP"
"SMAD1","SMAD1","34/192","0.42101809984028321088","0.946120743485088789","0","0","1.0537833366621321","0.91160631322858121095","ZNF512B;APP;ZCCHC12;SUV39H2;GMEB1;BTG2;SMARCD3;MAST4;SUV39H1;PIGQ;PLEKHB1;LEF1;TTF2;TOB1;ING2;RAC2;ZNF423;HOXC8;SOX5;KLF10;SMAD3;LEMD3;RUNX2;INPP4A;KAT2B;COL3A1;ZEB1;RAB34;NEDD4;TRIP6;HBP1;RHEBL1;SQSTM1;RAN"
"KDM5A","KDM5A","5/25","0.42222089869766271653","0.946120743485088789","0","0","1.2239521841794569","1.05532418573866304534","RBL1;LMO2;CDK2;CDK1;EZH2"
"NOTCH1","NOTCH1","36/204","0.42592689571762465395","0.946120743485088789","0","0","1.0493425252138389","0.89560078487535765834","APP;SLFN5;SMARCD3;RIF1;PRKDC;USP11;SERPINE1;LEF1;RFNG;IKZF2;SMC3;HTATSF1;IKZF3;ZBTB2;IPO5;PTBP1;TRIM28;DHX15;XRCC6;JAG1;SMAD3;RFC4;PARP1;LIMK2;SMC1A;HCFC1;PTBP3;CCT6A;KAT2B;PLSCR3;NBEA;SNAI1;MDM2;MCM3;HCLS1;MCM5"
"RARA","RARA","31/175","0.42647242343026348088","0.946120743485088789","0","0","1.0541695584638773","0.89837127987699871845","DNMT1;SMARCD3;TSHZ1;SUV39H1;HNRNPU;HR;BAZ2B;YBX1;NR2E3;MAPK8;ZNF423;NPM1;POU2F1;RFC4;PARP1;SIAH1;FANCC;PNRC1;ARMC1;HNRNPL;MAPK10;KAT2B;SNRNP40;TMEM54;DLG4;MRTO4;CDK1;ITGB1BP2;SQSTM1;MAP3K14;EZH2"
"ZNF652","ZNF652","1/3","0.42750641001918832096","0.946120743485088789","0","0","2.4476709905660377","2.07999653187321920100","CBFA2T3"
"GABPB1","GABPB1","3/14","0.43270003674771517765","0.949829348958399211","0","0","1.3351568785197103","1.11847499880158407493","ATF1;FANCG;HCFC1"
"ZZZ3","ZZZ3","4/20","0.44792939130052178420","0.975330126218878046","0","0","1.2238861020950134","0.98292699960850760110","EPS8;PBXIP1;HOXA1;ZNF513"
"BHLHE40","BHLHE40","5/26","0.45808251264553129234","0.982293980541140366","0","0","1.1655984707932761","0.90998966434974359885","CEBPB;BHLHE41;MDM2;ENO1;VIM"
"MYB","MYB","15/84","0.45840385758586549292","0.982293980541140366","0","0","1.0643035498236673","0.83016176926927520707","CEBPB;PARP1;LEF1;SIAH1;TTF2;LIN9;PTMS;KAT2B;MAPK11;MAF;TRIM28;CDK2;CDK1;SKP2;FBXL5"
"MAZ","MAZ","2/9","0.46732490550699989917","0.993106031703177572","0","0","1.3986603193326874","1.06400361172737656368","DCC;ATM"
"NR4A1","NR4A1","20/115","0.49007010659053090729","0.993106031703177572","0","0","1.0305990294443490","0.73503026002737992251","TOP2A;SMAD3;ABCA5;FAF1;ABCC6;AGAP2;KAT2B;POLA2;MAPK8;RPS6KA5;HSPH1;PRDX4;RBL1;TRIM28;FXYD3;CHEK2;HNRNPA2B1;BCL2;SERPING1;HOXA1"
"XRCC4","XRCC4","6/33","0.49735624247329990322","0.993106031703177572","0","0","1.0878194403437982","0.75978610004300917158","NUDT21;XRCC6;PRKDC;LIG4;SETMAR;VIM"
"TRIM28","TRIM28","35/204","0.50001625968124796540","0.993106031703177572","0","0","1.0137937839866644","0.70267533564803352775","DNMT1;CEBPB;HDAC10;CDCA4;UHRF1;MIS12;UBE2D1;HNRNPR;ARRB2;SPG7;TRIM6;CHAF1A;SNRPD1;CHEK2;FTH1;MYB;DNMT3B;E2F1;ZNF224;CCT5;CBX5;PARP1;PARP2;UBE2C;CBX3;CBX1;HAUS4;ZNF10;ZWINT;POU5F1;CDK2;MDM2;ATM;VIM;ZNF552"
"RNF2","RNF2","30/175","0.50645581345137247187","0.993106031703177572","0","0","1.0127656956535114","0.68900293315367466818","PAXIP1;CBFB;USP11;HP1BP3;UBE2D1;RNPC3;CENPA;MED14;SCML2;KAT8;RBBP7;BRD8;PPARGC1A;PCGF6;CENPV;NPM2;AUTS2;CBX3;CBX2;SIAH1;ACTL6A;POU5F1;CHFR;THOC6;TFDP1;TRAF4;MDM2;BCOR;OGT;EZH2"
"PPARG","PPARG","20/116","0.50690057832032120455","0.993106031703177572","0","0","1.0198018578910959","0.69289457470810855710","APP;SVIL;CEBPB;DUT;SMARCD3;SYT1;SIAH2;TUBB;USP11;NR2E3;ESR2;MED14;MAPK8;HNRNPUL1;BCL6;STMN1;BRD8;PPARGC1A;OPTN;EZH2"
"HCFC1","HCFC1","15/87","0.51706109820537116128","0.993106031703177572","0","0","1.0197725478586934","0.67263609165074378371","SNRPN;POU2F1;PSIP1;GABPB1;POU5F1;ESR2;SLX4;CDK2;E2F1;KAT8;RBBP7;PPARGC1A;OGT;SNRPB;ASF1B"
"SOX17","SOX17","1/4","0.52464434860755992940","0.993106031703177572","0","0","1.6316823899371069","1.05249172364426790693","LEF1"
"TFEB","TFEB","1/4","0.52464434860755992940","0.993106031703177572","0","0","1.6316823899371069","1.05249172364426790693","POU5F1"
"FOXA1","FOXA1","2/10","0.52587885634405540092","0.993106031703177572","0","0","1.2237540548510764","0.78648764526594538982","AHR;SEZ6L2"
"HNF4G","HNF4G","3/16","0.52620757904297410512","0.993106031703177572","0","0","1.1296119809394145","0.72527811172929468331","HAX1;TNNI2;PNRC1"
"RCOR3","RCOR3","3/16","0.52620757904297410512","0.993106031703177572","0","0","1.1296119809394145","0.72527811172929468331","APP;KRT15;NINL"
"NR2F2","NR2F2","4/22","0.52681356506274967799","0.993106031703177572","0","0","1.0877676141765844","0.69715957468924993901","CEBPB;BCL11A;SQSTM1;POU5F1"
"CEBPZ","CEBPZ","4/22","0.52681356506274967799","0.993106031703177572","0","0","1.0877676141765844","0.69715957468924993901","LAG3;CBFB;NFYB;STAT6"
"MTA3","MTA3","7/40","0.52931290140987286019","0.993106031703177572","0","0","1.0383038894556911","0.66054352295977836196","KDM5B;RAD21;MBD2;HNRNPA2B1;CDK2AP2;RBBP7;POU5F1"
"SOX2","SOX2","12/70","0.53374863468777367093","0.993106031703177572","0","0","1.0126977327662698","0.63580229342615879329","SUPT16H;ZEB1;POU2F1;RAD21;ACTL6A;UBA2;RBBP7;TCF3;SAE1;TEAD1;POU5F1;SOX5"
"TBP","TBP","27/160","0.54515851449114627325","0.993106031703177572","0","0","0.9935668047123156","0.60277579194204011781","SET;DHX9;CITED2;GMNN;CXXC1;AHR;WDR62;HMGB1;MUC1;TAF1B;E2F1;MSX1;TAF9B;TEAD1;DR1;POU2F1;CBX5;NFYB;POU5F1;PC;ELF3;MDM2;TAF4B;TAF5;TAF3;ATF4;MCM2"
"CIITA","CIITA","7/41","0.55726100211344831159","0.993106031703177572","0","0","1.0077047357631772","0.58922668846524139941","KAT2B;CEBPB;GMEB1;PRKDC;NFYB;CDK1;TCF3"
"EGR1","EGR1","6/35","0.55867870606175751291","0.993106031703177572","0","0","1.0126752389969762","0.58956001658651935315","CEBPB;SMAD3;LEF1;SNAI1;MDM2;PITX1"
"ZBTB7A","ZBTB7A","5/29","0.56081496800839947259","0.993106031703177572","0","0","1.0197141873278237","0.58976623439126518722","NFKBIA;CEBPB;SP4;CDK1;BCOR"
"NFIC","NFIC","4/23","0.56413447178601461296","0.993106031703177572","0","0","1.0304545666319826","0.58989673208283555095","CEBPB;MAPK8;CDK2;GLRX"
"RFX5","RFX5","3/17","0.56962743506321822373","0.993106031703177572","0","0","1.0488621997471554","0.59027106929936934421","CD74;NDUFA7;LSM7"
"TFAP2C","TFAP2C","3/17","0.56962743506321822373","0.993106031703177572","0","0","1.0488621997471554","0.59027106929936934421","KDM5B;CITED2;BRCA1"
"SMARCC1","SMARCC1","19/114","0.57287392746717680225","0.993106031703177572","0","0","0.9787788974510966","0.54526755264036996795","WWOX;CEBPB;SMAD3;SMARCD3;STAT2;ACTL6A;FANCA;BRCA1;SMARCA1;POU5F1;ING2;TRIM28;DLG4;BCL7C;NEDD4;CDK2;CDK1;DPF3;HNRNPC"
"GATA4","GATA4","7/42","0.58444607125526337743","0.993106031703177572","0","0","0.9788541051388068","0.52573350218240300080","MDC1;SMARCD3;SMAD3;ID3;CRIP2;NFATC4;EZH2"
"MEIS1","MEIS1","6/36","0.58798319759539630081","0.993106031703177572","0","0","0.9788603483909064","0.51983054901104086554","CEBPB;CRTC1;PBX3;ETS1;PBX1;HOXA11"
"AR","AR","45/271","0.58851913758851703840","0.993106031703177572","0","0","0.9742244742601580","0.51648104596536015265","KDM5B;BTG2;CEBPB;PRKDC;HMGB2;FHL2;PIK3R1;BRCA1;EFCAB6;AHR;HMGB1;ENO2;AURKA;PSMC3IP;MED14;HHAT;MAPK8;E2F1;APOL2;EGR1;SVIL;XRCC6;GSN;SMAD3;POU2F1;PARP1;DCC;ADAM10;WIPI1;PA2G4;GTF2H2;RUNX2;POU5F1;CDC25A;PNRC1;KAT2B;SFPQ;APPBP2;PSPC1;ZNF318;MDM2;CDK1;TCF3;RAN;FKBP5"
"YAP1","YAP1","19/115","0.58926217582577233856","0.993106031703177572","0","0","0.9685246245801225","0.51223724933317715813","TEAD4;SMAD3;WBP1;UBE2C;MED8;HNRNPU;UBE2D1;DENND3;RUNX2;TTI1;DSN1;RAD51;TOM1;UBA2;TAF5;TEAD1;CFTR;RAD18;TP73"
"E2F2","E2F2","5/30","0.59282609306856470788","0.993106031703177572","0","0","0.9788665879574970","0.51180449630050584009","RNF144A;RBL1;TFDP1;ATAD2;FHL2"
"SIN3B","SIN3B","9/55","0.60315830357307853582","0.993106031703177572","0","0","0.9575046253469012","0.48409096593905559525","RFX5;CRY1;IKZF2;MXD1;IKZF3;CBFA2T3;PBX1;SAP30;HCFC1"
"SMARCA4","SMARCA4","36/219","0.61075219864182161977","0.993106031703177572","0","0","0.9624518378528840","0.47455032309113820421","CEBPB;PCNA;SMARCD3;GMNN;BRCA1;AHR;LMNB1;RPS6KA5;TRIM28;BCL7C;DPF3;STAT6;SRGAP3;TOPBP1;KPNA2;NPM1;SMAD3;CBX5;CBX3;STAT2;ACTL6A;CBX1;CAD;RPA1;FANCA;SMARCA1;PBX1;POU5F1;CHFR;SFPQ;ZEB1;RBL1;BCL6;HNRNPC;ANGPTL4;TCF3"
"KLF4","KLF4","5/31","0.62349566093613761897","0.993106031703177572","0","0","0.9411611116156572","0.44461718947609779606","APP;SMAD3;DLG4;YBX1;POU5F1"
"FOXM1","FOXM1","5/31","0.62349566093613761897","0.993106031703177572","0","0","0.9411611116156572","0.44461718947609779606","CCNB1;CHEK2;CDK2;CDK1;KIF20B"
"SRF","SRF","15/93","0.62798123046792320157","0.993106031703177572","0","0","0.9409869289975862","0.43778946448771005606","CEBPB;PRKDC;FHL2;CRIP2;SSRP1;ETV4;BARX2;ALDH3A1;RPS6KA5;ZEB1;RPS6KA2;ATM;TCF3;TEAD1;OGT"
"MEF2C","MEF2C","8/50","0.63051979176479977518","0.993106031703177572","0","0","0.9321235141028348","0.42990536963641695634","MAPK11;CCNB1;PRKDC;TRIP6;CDK1;TEAD1;MAPK12;CIT"
"SMAD4","SMAD4","40/245","0.63201055520072157989","0.993106031703177572","0","0","0.9544856080830416","0.43796494212972741922","CEBPB;SMARCD3;DLX4;EIF4A3;LEF1;FHL2;TTK;BRCA1;CTCF;TOB1;FSTL3;HERC5;MAPK8;GPNMB;RNF138;CHEK1;PBK;RAC2;SKP2;ZNF423;HOXC8;PLK4;SMAD3;PLK2;ISG15;PBX1;ESR2;FOXP1;COL1A1;MEX3B;COL3A1;MELK;RBL1;PRKAR1B;RAB34;CDK2;SNAI1;TCTA;RHEBL1;SQSTM1"
"NFYB","NFYB","4/25","0.63359183472922186997","0.993106031703177572","0","0","0.9322036279840942","0.42541142922280505978","KAT2B;MAOB;YBX1;TP73"
"SREBF1","SREBF1","11/69","0.63922104152614678263","0.993106031703177572","0","0","0.9280317706315382","0.41529882646369270516","MED14;SMARCD3;INSIG2;EGF;INSIG1;CDK1;ID3;ATM;HMGB1;ESR2;ZBTB7C"
"NCOR1","NCOR1","25/155","0.64263690466090428455","0.993106031703177572","0","0","0.9408117120409282","0.41600379860283126510","KDM5B;LIN54;CDKN1A;CEBPB;KIF11;ETS1;NR2E3;HMGXB4;TRIM28;MYB;MYBL2;RBBP7;ZBTB7C;SIAH2;CORO2A;CBFA2T3;ESR2;SAP30;NFKBIA;BCL6;CDK2;TCF3;SQSTM1;PTMA;DZIP3"
"SP3","SP3","6/38","0.64336999679781903261","0.993106031703177572","0","0","0.9175708591674048","0.40468113688142925977","DNMT1;CEBPB;SFPQ;SP4;E2F1;HDAC8"
