term_id	term_name	p_value	term_size	intersection_size	intersection
GOCC_CYTOPLASMIC_SIDE_OF_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE	GOCC_CYTOPLASMIC_SIDE_OF_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE	0.0032503067066192	7	6	RPS29,RPS26,ALG5,GNRH1,EPM2A,RPL27
GOCC_SPERMATOPROTEASOME_COMPLEX	GOCC_SPERMATOPROTEASOME_COMPLEX	0.0022058335797573	18	11	PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,PSMB8,PSMB7,PSMB1,PSMA6,PSMA4,PSMA3
GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX	GOCC_PROTEASOME_CORE_COMPLEX_ALPHA_SUBUNIT_COMPLEX	0.004211186229892	8	6	PSMA2,PSMA1,PSMA7,PSMA6,PSMA4,PSMA3
GOCC_CATION_CHANNEL_COMPLEX	GOCC_CATION_CHANNEL_COMPLEX	1.07385344646e-05	206	79	KCNB2,CHRNA6,CALM2,CALM1,CCDC51,CACNB3,TRPC1,SNAP25,RYR3,CATSPERG,KCNQ5,ATP5PO,PKD2,ATP5ME,ATP5MC2,ATP5MC1,ATP5F1E,KCNQ2,KCNQ1,KCNK2,KCNG1,KCND3,CATSPER3,PKD1L3,CATSPERQ,KCNIP2,GRIK5,KCNMB3,CACNG4,STAC3,KCNE4,KCNH4,MICU2,CTTN,DLG2,CATSPER2,CATSPER1,SCN11A,ATP5MG,ATP5PD,KCNMB2,ABCC9,KCNE3,HTR3B,TRPC5,TRPC4,SCNN1G,TRPV5,CNGB3,LRRC26,KCNJ6,KCNIP1,HTR3E,KCNG2,CATSPERT,CHRNB3,ATP5MJ,CACNA2D4,KCNAB3,SMDT1,CACNA1G,CACNA1H,ATP5MK,CATSPERB,CACNB4,CACNB2,CACNA1S,CACNA1F,CACNA1B,NALF1,TRPC3,VAMP2,ABCC8,STX1A,SCN8A,SCN4B,SCN4A,SCN1A,RYR2
GOCC_SNARE_COMPLEX	GOCC_SNARE_COMPLEX	0.0008308027564569	45	23	SEC22B,STX11,STX16,VAMP4,SYN2,VAMP7,SNAP25,NAPB,STX18,STX12,STX2,YKT6,GOSR2,STX8,VAMP3,NAPG,VAMP8,VAMP2,VAMP1,STX5,STX4,STX1A,BNIP1
GOCC_LATERAL_PLASMA_MEMBRANE	GOCC_LATERAL_PLASMA_MEMBRANE	0.0007074366348055	65	27	CLDN1,CLDN12,IQGAP1,NKD2,AXIN1,TBCD,SLC22A1,SLC12A2,SCN5A,PPP2R1A,NUMA1,ATP1B2,ATP1B1,ATP1A1,MYO1C,ABCC1,TACSTD2,ANK3,GNA12,ERBB3,MARK2,DRD2,DMD,CTNNB1,MPP7,CLDN7,POPDC1
GOCC_RNAI_EFFECTOR_COMPLEX	GOCC_RNAI_EFFECTOR_COMPLEX	0.0016777881926934	17	8	TNRC6A,AGO2,SND1,DICER1,AGO4,AGO3,DCP2,DDX6
GOCC_DESMOSOME	GOCC_DESMOSOME	0.0021131196883822	30	15	PKP4,POF1B,VCL,UBA1,PERP,PPL,PKP2,JUP,B4GALT1,KAZN,EVPL,DSP,DSG2,DSC2,DSG4
GOCC_ASTROCYTE_END_FOOT	GOCC_ASTROCYTE_END_FOOT	0.0049298560300741	11	11	MT3,AQP4,EIF2S1,CLCN2,SLC2A13,SLC17A8,ADGRG1,ADCY10,ATP1B2,GFAP,MLC1
GOCC_MISMATCH_REPAIR_COMPLEX	GOCC_MISMATCH_REPAIR_COMPLEX	0.00112738204382	7	5	PMS2,PMS1,MLH1,MSH6,MLH3
GOCC_CELL_CORTEX	GOCC_CELL_CORTEX	2.8273390395e-06	310	109	CD302,SEPTIN7,RIMS3,AKAP12,MTSS2,SAPCD2,WASL,BSN,ARHGEF7,IQGAP1,ACTN1,SCIN,PPFIA3,PPFIBP1,CTTNBP2,HMCN1,ITCH,AXIN1,CAPN2,ACTN4,NDFIP1,FMNL1,CLIP2,EZR,VCL,TSC1,TNFAIP2,STIM1,SPTBN2,SPTBN1,SPTB,SPTAN1,SLC2A1,CEP85,RYR1,RTKN,EXOC4,TRPV4,SHROOM3,MICAL3,PTK2,PSEN1,PARD3,LANCL2,PRKCZ,EXOC2,SEPTIN11,NLRP2,FNBP1L,EXOC6,SEPTIN5,PLS1,SNX9,PARD6A,NUMA1,SEPTIN2,NEDD4,MYO10,MYO9B,MYO7A,MYO6,MYO5B,MYO1D,MYO1C,MYH9,LAMC2,KRT19,ITPR2,HIP1,NRBP1,GRB2,FRYL,PCLO,RAI14,CLASP1,EXOC7,ASTN2,COBL,KANK1,FLNB,FLNA,CLASP2,ERC1,TRAK1,FGFR2,FGF1,FER,AKT2,AKT1,DMTN,EPB41L2,DCTN1,KHDC3L,CTNNB1,CTNNA2,MPP7,OSR1,KDF1,ADD3,OSBPL8,EXOC3,AKAP13,CORO1A,RAB10,EXOC5,HAX1,DLC1,FRY,MYZAP
GOCC_CHROMOCENTER	GOCC_CHROMOCENTER	0.0078223510805088	14	7	MBD5,CDCA8,PIWIL2,INCENP,CBX5,ESCO2,SOX30
GOCC_U1_SNRNP	GOCC_U1_SNRNP	0.0044559955705273	17	11	SNRPG,SNRPE,SNRPD1,SNRPC,SNRPB2,LUC7L3,SNRPF,SNRPD2,SNRNP70,LUC7L,LUC7L2
GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX	GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX	0.0025828649576841	46	26	ATP6V1G1,ATP5PO,ATP6V1B1,ATP5ME,ATP5MC2,ATP5MC1,ATP5F1E,VMA12,ATP5MG,ATP5PD,ATP5MJ,ATP6V0E1,ATP5MK,ATP6AP1,ATP6V1G2,ATP6V0B,ATP6V1E1,ATP6V1C1,ATP6V0C,ATP6V1B2,ATP5PF,ATP5MC3,ATP5PB,ATP6V1D,ATP5F1C,ATP6V0A4
GOCC_CYTOCHROME_COMPLEX	GOCC_CYTOCHROME_COMPLEX	0.0038245339753026	32	22	COX7A2L,COX15,COX8A,COX7A2,COX6B1,COX8C,COX7B2,COX5A,COX4I2,UQCRH,UQCRFS1,UQCRC1,UQCRB,BCS1L,COXFA4,UQCRQ,COX7C,COX7B,COX6C,COX6A1,COX4I1,COX6B2
GOCC_MRE11_COMPLEX	GOCC_MRE11_COMPLEX	0.0027782907553291	5	4	MRNIP,NBN,MRE11,RAD50
GOCC_U11_U12_SNRNP	GOCC_U11_U12_SNRNP	0.0035329785965607	21	7	ZCRB1,SF3B5,ZRSR2,SNRPG,SNRPE,SNRPD1,SF3B6
GOCC_VESICLE_TETHERING_COMPLEX	GOCC_VESICLE_TETHERING_COMPLEX	0.0027133697433809	66	27	TGFBRAP1,COG1,HOOK3,TRAPPC9,COG3,VPS51,TNFAIP2,TRAPPC10,VPS16,TRAPPC11,RINT1,EXOC4,VPS11,EXOC2,STX17,EXOC6,VPS54,HOOK1,VPS41,VPS8,VPS39,EXOC7,TRAPPC8,EXOC3,RAB10,EXOC5,COG5
GOCC_NUCLEAR_PORE	GOCC_NUCLEAR_PORE	0.0017991617875564	93	37	MVP,POM121,NUP58,NUP155,VPS4B,NPIPA1,CHMP4C,MCM3AP,TNKS,RANBP3,RAE1,CHMP6,RANBP17,XPO4,SEC13,SENP2,RANGAP1,CHMP1B,PARP11,NDC1,NUP54,KPNA4,KPNA3,KPNB1,NUP43,NUP62,NUP188,BICD2,NUP160,NUP210,NUP205,XPO7,XPOT,NUP50,IPO7,SNUPN,POM121C
GOCC_RUFFLE	GOCC_RUFFLE	0.0002753339876022	185	64	MTSS2,ARHGEF2,ARHGEF7,KSR1,IQGAP1,ACTN1,TLN2,EPS8L3,EZR,VIL1,TLN1,MTMR9,MTMR14,TRPV4,PLEKHA1,RASA1,PSD,ASAP3,TESC,EPS8L1,PODXL,PLCG2,LIMA1,SNX9,PARD6A,PAK1,NME2,MYO10,MYO9B,MYO6,MYO5A,MYO1C,MYH9,MTM1,LCP1,ITGB1,ITGAV,ITGA5,SNX5,INPP5J,ARHGEF26,ABL1,CD2AP,PSD4,ACAP2,MACF1,WWC1,COBL,CYFIP1,KANK1,CLASP2,AKT2,EPHA2,EGFR,DIAPH1,CARMIL2,FGD4,ARAP1,PACSIN2,NCKAP1,DLC1,ABCA7,CDK6,WASF2
GOCC_P_BODY	GOCC_P_BODY	0.0021924085328555	97	37	GARRE1,PUM1,APOBEC3B,MEX3A,SQSTM1,AJUBA,EDC3,LIN28A,ZFP36,TOP1,UPF1,TNRC6C,DCP1A,PNRC2,SAMD4B,YTHDF1,YTHDF2,CNOT3,CNOT2,CNOT7,TNRC6A,AGO2,YTHDF3,SAMD4A,CNOT1,DCP1B,AGO4,AGO3,DCP2,DDX6,APOBEC3H,APOBEC3D,DIS3L2,WTIP,IGF2BP3,IGF2BP1,HAX1
GOCC_EXTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE	GOCC_EXTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE	0.0126250131368105	7	7	COQ3,COQ5,COQ8A,COQ4,COQ6,COQ2,COQ7
GOCC_INTERCALATED_DISC	GOCC_INTERCALATED_DISC	0.0039896173931	47	20	AKAP6,ACTN1,VCL,SLC2A1,SCN5A,SCN1B,PKP2,PAK1,ATP1B1,KCNJ2,JUP,ITGB1,ANK3,DSP,DSG2,DSC2,CTNNB1,CTNNA1,SLC31A1,GJC1
GOCC_PRESYNAPTIC_CYTOSOL	GOCC_PRESYNAPTIC_CYTOSOL	0.0060568197683073	28	11	CALM2,CALM1,CALB1,SUMO1,SUMO2,ANKS1B,PRKCG,FUS,SENP5,ARL6IP5,PIAS3
GOCC_TORC1_COMPLEX	GOCC_TORC1_COMPLEX	0.0054060568661239	6	5	AKT1S1,MLST8,RPTOR,MTOR,LARP1
GOCC_CALCIUM_CHANNEL_COMPLEX	GOCC_CALCIUM_CHANNEL_COMPLEX	0.0041823054781379	65	26	CALM2,CALM1,CACNB3,RYR3,CATSPERG,CATSPER3,CATSPERQ,CACNG4,STAC3,MICU2,CATSPER2,CATSPER1,TRPC5,TRPC4,TRPV5,CATSPERT,CACNA2D4,SMDT1,CACNA1G,CACNA1H,CATSPERB,CACNB4,CACNB2,CACNA1S,CACNA1F,CACNA1B
GOCC_NLS_DEPENDENT_PROTEIN_NUCLEAR_IMPORT_COMPLEX	GOCC_NLS_DEPENDENT_PROTEIN_NUCLEAR_IMPORT_COMPLEX	0.01063723427391	10	5	KPNA4,KPNA3,KPNB1,MYBBP1A,SNUPN
GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX	GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX	0.006510980665628	40	18	CACNB3,CATSPERG,CATSPER3,CATSPERQ,CACNG4,STAC3,CATSPER2,CATSPER1,CATSPERT,CACNA2D4,CACNA1G,CACNA1H,CATSPERB,CACNB4,CACNB2,CACNA1S,CACNA1F,CACNA1B
GOCC_LAMININ_COMPLEX	GOCC_LAMININ_COMPLEX	0.0116502892578192	10	5	LAMC2,LAMC1,LAMB3,LAMB2,LAMA3
GOCC_MICROBODY_MEMBRANE	GOCC_MICROBODY_MEMBRANE	0.0065514180781644	64	25	PEX11G,SYT7,ATAD1,TMEM135,PEX5,PXMP2,MAVS,MARCHF5,GDAP1,PEX14,PEX12,PEX10,PEX7,PEX1,RAB8B,TRIM37,NBR1,IMPDH2,HSD17B4,HMGCR,CNOT1,ALDH3A2,ACSL3,ACSL1,ABCD1
GOCC_GLIAL_CELL_PROJECTION	GOCC_GLIAL_CELL_PROJECTION	0.0084740618478894	32	24	MT3,MAPT,KCNJ10,AQP4,GRM3,FYN,FMR1,EIF2S1,CLCN2,SLC2A13,SLC17A8,CNGA3,ADGRG1,SLC1A2,ADCY10,ATP1B2,ITGB1,APP,GRM2,GLUL,GFAP,CRB1,MLC1,ABCA7
GOCC_TRANSCRIPTION_EXPORT_COMPLEX	GOCC_TRANSCRIPTION_EXPORT_COMPLEX	0.007930515597713	17	9	THOC1,POLDIP3,DDX39B,NCBP3,CHTOP,ERH,ALYREF,THOC3,THOC7
GOCC_SPECTRIN	GOCC_SPECTRIN	0.0039915221472624	7	5	SPTBN2,SPTBN1,SPTB,SPTAN1,EPB41L2
GOCC_U2_SNRNP	GOCC_U2_SNRNP	0.0103913964170831	25	7	PHF5A,SF3B5,SNRPG,SNRPE,SNRPD1,SNRPB2,SF3B6
GOCC_ASTROCYTE_PROJECTION	GOCC_ASTROCYTE_PROJECTION	0.0093565787966774	19	16	MT3,KCNJ10,AQP4,GRM3,EIF2S1,CLCN2,SLC2A13,SLC17A8,ADGRG1,SLC1A2,ADCY10,ATP1B2,APP,GRM2,GFAP,MLC1
GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX	GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX	0.0047012322859976	73	29	KMT2B,SETD1A,HDAC9,RUVBL1,LCOR,KAT8,KMT2D,WDR82,KDM6A,TAF1,ZNF335,KMT2C,TEX10,TRIM37,CXXC1,HCFC1,BOD1L1,SUZ12,CBX5,MGA,RCOR1,KDM6B,NCOA6,KDM1A,MTF2,EZH1,AEBP2,RUVBL2,PRMT5
GOCC_PROTEASOME_COMPLEX	GOCC_PROTEASOME_COMPLEX	0.0052720645267576	64	30	PSMD6,PSMF1,PAAF1,PSME2,PSMD4,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,PRICKLE1,PSMD14,USP14,SEM1,PSME1,PSMD13,PSMD12,PSMD11,PSMD10,PSMD9,PSMC6,PSMC2,PSMB8,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3
GOCC_NUCLEOID	GOCC_NUCLEOID	0.0094945585613683	49	20	LONP1,DNAJA3,TUFM,SUPV3L1,SHMT2,TFB2M,ELAC2,FASTKD5,TWNK,DDX28,LRRC59,POLRMT,MPG,HADHA,HSD17B10,DHX30,DNA2,DBT,TOP1MT,CLPX
GOCC_INTEGRIN_COMPLEX	GOCC_INTEGRIN_COMPLEX	0.0130471418937311	27	10	ITGB8,ITGB4,ITGB1,ITGAV,ITGA9,ITGA5,ITGA3,ITGA2,ITGA1,TSPAN32
