Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_CELL_LEADING_EDGE,GOCC_CELL_LEADING_EDGE,1.42e-05,135,0.3082,0,0,1.0,0.0,keep,itself,,True,"SLK,CDC42BPB,ARHGEF6,MTSS2,ARHGEF2,DPP9,WASL,WASF1,SGCE,ARHGEF7,LDB1,KSR1,IQGAP1,GBF1,ACTN1,AJUBA,CDC42BPA,TLN2,DOCK8,NDEL1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_NADH_DEHYDROGENASE_COMPLEX,GOCC_NADH_DEHYDROGENASE_COMPLEX,1.71e-05,26,0.5532,0,0,1.0,0.0,keep,itself,,True,"NDUFB11,NDUFA13,NDUFS4,NDUFB6,NDUFB4,NDUFB3,NDUFAB1,NDUFA3,NDUFA11,NDUFAF2,NDUFA12,NDUFV3,NDUFS6,NDUFS5,NDUFS3,NDUFB10,NDUFB9,NDUFB8,NDUFB5,NDUFB2"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_PROTEASOME_CORE_COMPLEX,GOCC_PROTEASOME_CORE_COMPLEX,6.75e-05,13,0.65,0,0,1.0,0.0,keep,itself,,True,"PSMF1,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,PSMB8,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT,GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT,0.000104,23,0.561,0,0,1.0,0.0,keep,itself,,True,"RPS29,RPS27A,RPS26,RPS25,RPS24,RPS20,RPS18,RPS15A,RPS14,RPS13,RPS3A,RPS27L,RPS27,RPS23,RPS21,RPS19,RPS16,RPS12,RPS11,RPS8"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_ORGANELLAR_RIBOSOME,GOCC_ORGANELLAR_RIBOSOME,0.000134,41,0.4881,82,41,0.259,0.9225,keep,GOCC_RIBOSOMAL_SUBUNIT,GOCC_RIBOSOMAL_SUBUNIT,False,"MRPL33,DAP3,MRPL11,MRPL32,MRPL40,MRPS5,MRPL14,MRPS14,MRPL23,MRPS10,PTCD3,MRPL50,MRPS21,MRPS23,MRPL27,MRPS7,MRPL58,MRPL22,MRPL21,CHCHD1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_NEUROMUSCULAR_JUNCTION,GOCC_NEUROMUSCULAR_JUNCTION,0.00014,50,0.5618,0,0,1.0,0.0,keep,itself,,True,"PDZRN3,DLGAP4,ERBB2,EPHA4,DTNA,DLG4,DLG3,DLG1,CXADR,COL4A5,CHRNB1,CHRNA1,CIB2,CDH15,SPOCK1,EPHA7,FCHSD2,NRXN1,SYNGR1,SYNGR2"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX,GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX,0.000163,13,0.5909,0,0,1.0,0.0,keep,itself,,True,"ATP5PO,ATP5ME,ATP5MC2,ATP5MC1,ATP5F1E,ATP5MG,ATP5PD,ATP5MJ,ATP5MK,ATP5PF,ATP5MC3,ATP5PB,ATP5F1C"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE,GOCC_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE,0.000198,19,0.6333,0,0,1.0,0.0,keep,itself,,True,"SSR2,RPS29,RPS26,SEC61A2,ALG5,GNRH1,TMEM97,SEC61G,ARL6IP1,SEC61B,ZC3H12A,EPM2A,SSR4,SSR3,SSR1,SRP9,RPL27,CCDC47,MACO1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_RUFFLE,GOCC_RUFFLE,0.000275,64,0.3368,0,0,1.0,0.0,keep,itself,,True,"MTSS2,ARHGEF2,ARHGEF7,KSR1,IQGAP1,ACTN1,TLN2,EPS8L3,EZR,VIL1,TLN1,MTMR9,MTMR14,TRPV4,PLEKHA1,RASA1,PSD,ASAP3,TESC,EPS8L1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_SPECTRIN_ASSOCIATED_CYTOSKELETON,GOCC_SPECTRIN_ASSOCIATED_CYTOSKELETON,0.000413,8,0.6667,7,5,0.5758,0.0453,keep,GOCC_CELL_CORTEX,GOCC_CELL_CORTEX,True,"SPTBN2,SPTBN1,SPTB,ANK3,ANK1,DMTN,ADD3,ADD1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_CELL_SUBSTRATE_JUNCTION,GOCC_CELL_SUBSTRATE_JUNCTION,0.000471,125,0.2998,0,0,1.0,0.0,keep,itself,,True,"AKAP12,SCARB2,MAP4K4,ITGBL1,MTSS2,ARHGEF2,TRIM15,WASF1,ARHGEF7,IQGAP1,SNAP23,ACTN1,CBL,AJUBA,PPFIBP1,TNS4,HMCN1,TLN2,CAPN2,CAPN1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_MONOATOMIC_ION_CHANNEL_COMPLEX,GOCC_MONOATOMIC_ION_CHANNEL_COMPLEX,0.000571,69,0.1865,237,54,0.004,1.0,exclude,GOCC_CATION_CHANNEL_COMPLEX,GOCC_CATION_CHANNEL_COMPLEX,False,"OLFM2,KCNB2,CHRNA6,HVCN1,CALM2,CALM1,CCDC51,CACNB3,SHISA7,TRPC1,SNAP25,RYR3,CATSPERG,CHRNA10,KCNQ5,PACC1,ATP5PO,PKD2,ATP5ME,ATP5MC2"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_CATENIN_COMPLEX,GOCC_CATENIN_COMPLEX,0.000575,18,0.5806,0,0,1.0,0.0,keep,itself,,True,"APC2,CDH17,CDH15,CDH11,CDH6,CDH5,DCHS1,CDH24,CDH23,JUP,CTNNB1,CTNNA2,CTNNA1,CDH18,CDH13,CDH12,CDH4,CDH3"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_PREFOLDIN_COMPLEX,GOCC_PREFOLDIN_COMPLEX,0.000587,7,1.0,0,0,1.0,0.0,keep,itself,,True,"PFDN5,PFDN1,PFDN6,PDRG1,VBP1,PFDN4,PFDN2"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_LATERAL_PLASMA_MEMBRANE,GOCC_LATERAL_PLASMA_MEMBRANE,0.000707,27,0.3971,0,0,1.0,0.0,keep,itself,,True,"CLDN1,CLDN12,IQGAP1,NKD2,AXIN1,TBCD,SLC22A1,SLC12A2,SCN5A,PPP2R1A,NUMA1,ATP1B2,ATP1B1,ATP1A1,MYO1C,ABCC1,TACSTD2,ANK3,GNA12,ERBB3"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_SNARE_COMPLEX,GOCC_SNARE_COMPLEX,0.000831,23,0.4894,0,0,1.0,0.0,keep,itself,,True,"SEC22B,STX11,STX16,VAMP4,SYN2,VAMP7,SNAP25,NAPB,STX18,STX12,STX2,YKT6,GOSR2,STX8,VAMP3,NAPG,VAMP8,VAMP2,VAMP1,STX5"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_PROTEASOME_STORAGE_GRANULE,GOCC_PROTEASOME_STORAGE_GRANULE,0.000931,13,0.6842,14,11,0.1514,0.0777,keep,GOCC_PROTEASOME_CORE_COMPLEX,GOCC_PROTEASOME_CORE_COMPLEX,False,"PSME2,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,PSME1,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_MISMATCH_REPAIR_COMPLEX,GOCC_MISMATCH_REPAIR_COMPLEX,0.0011,5,0.4545,0,0,1.0,0.0,keep,itself,,True,"PMS2,PMS1,MLH1,MSH6,MLH3"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_CELL_CORTEX_REGION,GOCC_CELL_CORTEX_REGION,0.0014,14,0.4828,0,0,1.0,0.0,keep,itself,,True,"RIMS3,SAPCD2,BSN,PPFIA3,PRKCZ,NUMA1,MYO5B,PCLO,CLASP1,CLASP2,ERC1,DCTN1,CTNNB1,CTNNA2"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_TRANSLOCON_COMPLEX,GOCC_TRANSLOCON_COMPLEX,0.0015,8,0.8889,0,0,1.0,0.0,keep,itself,,True,"SSR2,SEC61A2,SEC61G,ARL6IP1,SEC61B,SSR4,SSR3,SSR1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_RNAI_EFFECTOR_COMPLEX,GOCC_RNAI_EFFECTOR_COMPLEX,0.0017,8,0.0194,0,0,1.0,0.0,keep,itself,,True,"TNRC6A,AGO2,SND1,DICER1,AGO4,AGO3,DCP2,DDX6"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_NUCLEAR_PORE,GOCC_NUCLEAR_PORE,0.0018,37,0.3776,0,0,1.0,0.0,keep,itself,,True,"MVP,POM121,NUP58,NUP155,VPS4B,NPIPA1,CHMP4C,MCM3AP,TNKS,RANBP3,RAE1,CHMP6,RANBP17,XPO4,SEC13,SENP2,RANGAP1,CHMP1B,PARP11,NDC1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_DESMOSOME,GOCC_DESMOSOME,0.0021,15,0.4839,0,0,1.0,0.0,keep,itself,,True,"PKP4,POF1B,VCL,UBA1,PERP,PPL,PKP2,JUP,B4GALT1,KAZN,EVPL,DSP,DSG2,DSC2,DSG4"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_P_BODY,GOCC_P_BODY,0.0022,37,0.3737,11,7,0.0592,6.77e-12,keep,GOCC_RNAI_EFFECTOR_COMPLEX,GOCC_RNAI_EFFECTOR_COMPLEX,True,"GARRE1,PUM1,APOBEC3B,MEX3A,SQSTM1,AJUBA,EDC3,LIN28A,ZFP36,TOP1,UPF1,TNRC6C,DCP1A,PNRC2,SAMD4B,YTHDF1,YTHDF2,CNOT3,CNOT2,CNOT7"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_NUCLEAR_ENVELOPE,GOCC_NUCLEAR_ENVELOPE,0.0022,131,0.2829,98,37,0.0145,1.0,exclude,GOCC_NUCLEAR_PORE,GOCC_NUCLEAR_PORE,False,"MVP,POM121,NUP58,SCRN1,NUP155,VPS4B,AKAP6,NRXN1,NPIPA1,CHMP4C,MTDH,ZBED1,MCM3AP,TNKS,ITPRIP,RANBP3,TMEM209,RAE1,TNRC18,CANX"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_SPERMATOPROTEASOME_COMPLEX,GOCC_SPERMATOPROTEASOME_COMPLEX,0.0022,11,0.6111,13,10,0.0474,0.2569,exclude,GOCC_PROTEASOME_STORAGE_GRANULE,GOCC_PROTEASOME_STORAGE_GRANULE,False,"PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,PSMB8,PSMB7,PSMB1,PSMA6,PSMA4,PSMA3"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_LAMELLIPODIUM,GOCC_LAMELLIPODIUM,0.0022,67,0.3221,0,0,1.0,0.0,keep,itself,,True,"CDC42BPB,ARHGEF6,MTSS2,WASL,WASF1,ARHGEF7,AJUBA,CDC42BPA,DOCK8,VIL1,TSC1,TESK1,STX3,PHACTR4,RAPH1,ITSN1,TRPV4,RAC3,SH3RF1,PLEKHG5"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX,GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX,0.0026,26,0.5098,22,13,0.2341,1.0,keep,GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX,GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX,False,"ATP6V1G1,ATP5PO,ATP6V1B1,ATP5ME,ATP5MC2,ATP5MC1,ATP5F1E,VMA12,ATP5MG,ATP5PD,ATP5MJ,ATP6V0E1,ATP5MK,ATP6AP1,ATP6V1G2,ATP6V0B,ATP6V1E1,ATP6V1C1,ATP6V0C,ATP6V1B2"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_VESICLE_TETHERING_COMPLEX,GOCC_VESICLE_TETHERING_COMPLEX,0.0027,27,0.403,0,0,1.0,0.0,keep,itself,,True,"TGFBRAP1,COG1,HOOK3,TRAPPC9,COG3,VPS51,TNFAIP2,TRAPPC10,VPS16,TRAPPC11,RINT1,EXOC4,VPS11,EXOC2,STX17,EXOC6,VPS54,HOOK1,VPS41,VPS8"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_MRE11_COMPLEX,GOCC_MRE11_COMPLEX,0.0028,4,0.8,0,0,1.0,0.0,keep,itself,,True,"MRNIP,NBN,MRE11,RAD50"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX,GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX,0.0029,75,0.2708,0,0,1.0,0.0,keep,itself,,True,"VDR,TLE4,TLE3,THRB,THRA,TEAD1,TCF12,TCEA1,TBP,TAF5,TAF4B,TAF2,TAF1,STAT5B,ASCL5,ATXN7,RXRA,BCL9,BACH2,RFX5"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_CYTOPLASMIC_SIDE_OF_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE,GOCC_CYTOPLASMIC_SIDE_OF_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE,0.0033,6,0.8571,0,0,1.0,0.0,keep,itself,,True,"RPS29,RPS26,ALG5,GNRH1,EPM2A,RPL27"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_CYTOPLASMIC_RIBONUCLEOPROTEIN_GRANULE,GOCC_CYTOPLASMIC_RIBONUCLEOPROTEIN_GRANULE,0.0034,74,0.3008,99,37,0.0288,1.0,exclude,GOCC_P_BODY,GOCC_P_BODY,False,"HELZ,G3BP2,GARRE1,PUM1,APOBEC3B,CLOCK,MEX3A,SQSTM1,IQGAP1,EIF3B,AJUBA,DYRK3,USP5,EDC3,LIN28A,ZFP36,TOP1,ZAR1L,ATXN2,RPL28"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_CYTOPLASMIC_DYNEIN_COMPLEX,GOCC_CYTOPLASMIC_DYNEIN_COMPLEX,0.0034,9,0.3913,0,0,1.0,0.0,keep,itself,,True,"DYNLRB1,DYNLRB2,DYNLT1,DYNLT3,DYNC1LI1,DYNLT4,DYNLT2B,DYNC1I2,DYNC1I1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_U11_U12_SNRNP,GOCC_U11_U12_SNRNP,0.0035,7,0.3333,0,0,1.0,0.0,keep,itself,,True,"ZCRB1,SF3B5,ZRSR2,SNRPG,SNRPE,SNRPD1,SF3B6"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_RESPIRATORY_CHAIN_COMPLEX_IV,GOCC_RESPIRATORY_CHAIN_COMPLEX_IV,0.0036,14,0.56,0,0,1.0,0.0,keep,itself,,True,"COX7A2L,COX8A,COX7A2,COX6B1,COX8C,COX7B2,COX5A,COX4I2,COX7C,COX7B,COX6C,COX6A1,COX4I1,COX6B2"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,GO_CC,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/GO_CC/gsea_result.csv,GOCC_CYTOCHROME_COMPLEX,GOCC_CYTOCHROME_COMPLEX,0.0038,21,0.525,25,14,0.4029,1.0,keep,GOCC_RESPIRATORY_CHAIN_COMPLEX_IV,GOCC_RESPIRATORY_CHAIN_COMPLEX_IV,False,"COX7A2L,COX15,COX8A,COX7A2,COX6B1,COX8C,COX7B2,COX5A,COX4I2,UQCRH,UQCRFS1,UQCRC1,UQCRB,BCS1L,UQCRQ,COX7C,COX7B,COX6C,COX6A1,COX4I1"
