Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GOCC_SPLICEOSOMAL_COMPLEX,GOCC_SPLICEOSOMAL_COMPLEX,7.589041102e-07,209,54,"RBM8A,CRIPT,ZNF830,ZCRB1,PRPF38A,GEMIN2,PHF5A,WDR83,SF3B5,ZRSR2,AKAP17A,PRKRIP1,DHX40,DDX39B,GCFC2,SNRPG,SNRPE,SNRPD1,SNRPC,SNRPB2,TRA2B,RHEB,PTBP2,CWF19L1,CWC25,PNN,LUC7L3,LSM8,SF3B6,MAGOH,LGALS3,RBM44,CENATAC,HNRNPU,HNRNPH1,HNRNPA2B1,HNRNPA1,TRA2A,SYF2,BCLAF3,FRG1,LSM5,HNRNPA3,U2AF1L4,DQX1,ZMAT2,CLNS1A,CIRBP,PPIH,PPIE,BCAS2,SMNDC1,ALYREF,RBM5",16,GMT,219,keep,itself,,1.0,0.0,0.0,True,7,6.119813095042396,SPLICEOSOMAL COMPLEX,SPLICEOSOMAL COMPLEX,11
12,GOCC_CELL_CORTEX,GOCC_CELL_CORTEX,2.8273390395e-06,310,109,"CD302,SEPTIN7,RIMS3,AKAP12,MTSS2,SAPCD2,WASL,BSN,ARHGEF7,IQGAP1,ACTN1,SCIN,PPFIA3,PPFIBP1,CTTNBP2,HMCN1,ITCH,AXIN1,CAPN2,ACTN4,NDFIP1,FMNL1,CLIP2,EZR,VCL,TSC1,TNFAIP2,STIM1,SPTBN2,SPTBN1,SPTB,SPTAN1,SLC2A1,CEP85,RYR1,RTKN,EXOC4,TRPV4,SHROOM3,MICAL3,PTK2,PSEN1,PARD3,LANCL2,PRKCZ,EXOC2,SEPTIN11,NLRP2,FNBP1L,EXOC6,SEPTIN5,PLS1,SNX9,PARD6A,NUMA1,SEPTIN2,NEDD4,MYO10,MYO9B,MYO7A,MYO6,MYO5B,MYO1D,MYO1C,MYH9,LAMC2,KRT19,ITPR2,HIP1,NRBP1,GRB2,FRYL,PCLO,RAI14,CLASP1,EXOC7,ASTN2,COBL,KANK1,FLNB,FLNA,CLASP2,ERC1,TRAK1,FGFR2,FGF1,FER,AKT2,AKT1,DMTN,EPB41L2,DCTN1,KHDC3L,CTNNB1,CTNNA2,MPP7,OSR1,KDF1,ADD3,OSBPL8,EXOC3,AKAP13,CORO1A,RAB10,EXOC5,HAX1,DLC1,FRY,MYZAP",33,GMT,324,keep,itself,,1.0,0.0,0.0,True,8,5.5486221100972,CELL CORTEX,CELL CORTEX,12
13,GOCC_CELL_CORTEX_REGION,GOCC_CELL_CORTEX_REGION,0.0014288220564775,28,14,"RIMS3,SAPCD2,BSN,PPFIA3,PRKCZ,NUMA1,MYO5B,PCLO,CLASP1,CLASP2,ERC1,DCTN1,CTNNB1,CTNNA2",21,GMT,29,keep,itself,,1.0,0.0,0.0,True,29,2.845021854275424,CELL CORTEX REGION,CELL CORTEX REGION,13
14,GOCC_LATERAL_PLASMA_MEMBRANE,GOCC_LATERAL_PLASMA_MEMBRANE,0.0007074366348055,65,27,"CLDN1,CLDN12,IQGAP1,NKD2,AXIN1,TBCD,SLC22A1,SLC12A2,SCN5A,PPP2R1A,NUMA1,ATP1B2,ATP1B1,ATP1A1,MYO1C,ABCC1,TACSTD2,ANK3,GNA12,ERBB3,MARK2,DRD2,DMD,CTNNB1,MPP7,CLDN7,POPDC1",28,GMT,68,keep,itself,,1.0,0.0,0.0,True,25,3.1503124538767837,LATERAL PLASMA MEMBRANE,LATERAL PLASMA MEMBRANE,14
15,GOCC_CELL_LEADING_EDGE,GOCC_CELL_LEADING_EDGE,1.41759604556e-05,422,135,"SLK,CDC42BPB,ARHGEF6,MTSS2,ARHGEF2,DPP9,WASL,WASF1,SGCE,ARHGEF7,LDB1,KSR1,IQGAP1,GBF1,ACTN1,AJUBA,CDC42BPA,TLN2,DOCK8,NDEL1,EPS8L3,DAGLA,EZR,VIL1,USH2A,TSC1,TLN1,ICAM5,TESK1,STX3,SPTBN1,MTMR9,PHACTR4,SLC1A2,RAPH1,ITSN1,MTMR14,HCN2,TRPV4,PLEKHA1,RASA1,RAC3,SH3RF1,PLEKHG5,ACTR3B,SCYL3,DUSP22,PSD,CTTNBP2NL,PKN2,ENAH,CCDC88A,ASAP3,CDC42BPG,TESC,EPS8L1,SSH1,PODXL,PLCG2,LIMA1,SNX9,PARD6A,PAK1,P4HB,ATP2B2,NME2,MYO10,MYO9B,MYO6,MYO5A,MYO1D,MYO1C,MYH9,MTM1,KITLG,MCC,LCP1,ARF1,KCNA2,ITGB4,ITGB1,ITGAV,ITGA5,APP,ARPIN,APBB2,NRBP1,GIT1,GRIA1,ANK1,GPER1,SNX5,INPP5J,TIAM2,ARHGEF26,CNTNAP2,ABL1,CD2AP,PSD4,ACAP2,MACF1,WWC1,ANKRD28,COBL,CYFIP1,KANK1,CLASP2,PPP6R1,FER,AKT2,AKT1,EPHA2,EGFR,DPYSL3,DIAPH1,DCTN1,DAG1,CTNNB1,CTNNA2,CTNNA1,CARMIL2,KDF1,FGD4,ARAP1,PACSIN2,CORO1A,WASF3,NCKAP1,IGF2BP1,HAX1,DLC1,ABCA7,CDK6,CDK5,WASF2",62,GMT,438,keep,itself,,1.0,0.0,0.0,True,11,4.848447506936896,CELL LEADING EDGE,CELL LEADING EDGE,15
16,GOCC_RUFFLE,GOCC_RUFFLE,0.0002753339876022,185,64,"MTSS2,ARHGEF2,ARHGEF7,KSR1,IQGAP1,ACTN1,TLN2,EPS8L3,EZR,VIL1,TLN1,MTMR9,MTMR14,TRPV4,PLEKHA1,RASA1,PSD,ASAP3,TESC,EPS8L1,PODXL,PLCG2,LIMA1,SNX9,PARD6A,PAK1,NME2,MYO10,MYO9B,MYO6,MYO5A,MYO1C,MYH9,MTM1,LCP1,ITGB1,ITGAV,ITGA5,SNX5,INPP5J,ARHGEF26,ABL1,CD2AP,PSD4,ACAP2,MACF1,WWC1,COBL,CYFIP1,KANK1,CLASP2,AKT2,EPHA2,EGFR,DIAPH1,CARMIL2,FGD4,ARAP1,PACSIN2,NCKAP1,DLC1,ABCA7,CDK6,WASF2",42,GMT,190,keep,itself,,1.0,0.0,0.0,True,19,3.5601401753955724,RUFFLE,RUFFLE,16
17,GOCC_LAMELLIPODIUM,GOCC_LAMELLIPODIUM,0.0022343748979829,203,67,"CDC42BPB,ARHGEF6,MTSS2,WASL,WASF1,ARHGEF7,AJUBA,CDC42BPA,DOCK8,VIL1,TSC1,TESK1,STX3,PHACTR4,RAPH1,ITSN1,TRPV4,RAC3,SH3RF1,PLEKHG5,ACTR3B,SCYL3,DUSP22,CTTNBP2NL,PKN2,ENAH,CCDC88A,TESC,SSH1,PODXL,LIMA1,PAK1,P4HB,NME2,MYO10,MYO9B,KITLG,MCC,KCNA2,ITGB1,ITGAV,APP,ARPIN,APBB2,NRBP1,GIT1,TIAM2,ANKRD28,CYFIP1,PPP6R1,FER,AKT1,EPHA2,DPYSL3,DAG1,CTNNB1,CTNNA2,CTNNA1,CARMIL2,FGD4,CORO1A,WASF3,NCKAP1,IGF2BP1,HAX1,CDK5,WASF2",86,GMT,208,keep,itself,,1.0,0.0,0.0,True,37,2.6508439563478445,LAMELLIPODIUM,LAMELLIPODIUM,17
18,GOCC_CATION_CHANNEL_COMPLEX,GOCC_CATION_CHANNEL_COMPLEX,1.07385344646e-05,206,79,"KCNB2,CHRNA6,CALM2,CALM1,CCDC51,CACNB3,TRPC1,SNAP25,RYR3,CATSPERG,KCNQ5,ATP5PO,PKD2,ATP5ME,ATP5MC2,ATP5MC1,ATP5F1E,KCNQ2,KCNQ1,KCNK2,KCNG1,KCND3,CATSPER3,PKD1L3,CATSPERQ,KCNIP2,GRIK5,KCNMB3,CACNG4,STAC3,KCNE4,KCNH4,MICU2,CTTN,DLG2,CATSPER2,CATSPER1,SCN11A,ATP5MG,ATP5PD,KCNMB2,ABCC9,KCNE3,HTR3B,TRPC5,TRPC4,SCNN1G,TRPV5,CNGB3,LRRC26,KCNJ6,KCNIP1,HTR3E,KCNG2,CATSPERT,CHRNB3,ATP5MJ,CACNA2D4,KCNAB3,SMDT1,CACNA1G,CACNA1H,ATP5MK,CATSPERB,CACNB4,CACNB2,CACNA1S,CACNA1F,CACNA1B,NALF1,TRPC3,VAMP2,ABCC8,STX1A,SCN8A,SCN4B,SCN4A,SCN1A,RYR2",26,GMT,237,keep,itself,,1.0,0.0,0.0,True,10,4.969054984685484,CATION CHANNEL COMPLEX,CATION CHANNEL COMPLEX,18
19,GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX,GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX,0.0001627546268378,18,13,"ATP5PO,ATP5ME,ATP5MC2,ATP5MC1,ATP5F1E,ATP5MG,ATP5PD,ATP5MJ,ATP5MK,ATP5PF,ATP5MC3,ATP5PB,ATP5F1C",9,GMT,22,keep,itself,,1.0,0.0,0.0,True,17,3.788466656329277,PROTON TRANSPORTING ATP SYNTHASE COMPLEX,PROTON TRANSPORTING ATP SYNTHASE COMPLEX,19
20,GOCC_MONOATOMIC_ION_CHANNEL_COMPLEX,GOCC_MONOATOMIC_ION_CHANNEL_COMPLEX,0.0005710015456079,317,71,"OLFM2,KCNB2,CHRNA6,HVCN1,CALM2,CALM1,CCDC51,CACNB3,SHISA7,TRPC1,SNAP25,RYR3,CATSPERG,CHRNA10,KCNQ5,PACC1,ATP5PO,PKD2,ATP5ME,ATP5MC2,ATP5MC1,ATP5F1E,KCNQ2,KCNQ1,KCNK2,KCNG1,KCND3,CATSPER3,PKD1L3,CATSPERQ,KCNIP2,GRIN2C,GRIK5,KCNMB3,CACNG4,STAC3,KCNE4,KCNH4,SACM1L,MICU2,CTTN,DLG2,BEST3,TMEM37,CLCNKA,CLCN1,CATSPER2,CATSPER1,SCN11A,CFTR,ATP5MG,ATP5PD,KCNMB2,KCNK7,ABCC9,KCNE3,HTR3B,TRPC5,TRPC4,SCNN1G,TRPV5,CNGB3,LRRC26,KCNJ6,KCNIP1,HTR3E,KCNG2,GABRR3,KCNU1,CATSPERT,CHRNB3",120,GMT,370,exclude,GOCC_CATION_CHANNEL_COMPLEX,GOCC_CATION_CHANNEL_COMPLEX,0.004,1.0,54.0,False,22,3.2433627161883485,MONOATOMIC ION CHANNEL COMPLEX,MONOATOMIC ION CHANNEL COMPLEX,20
21,GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX,GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX,0.0025828649576841,46,26,"ATP6V1G1,ATP5PO,ATP6V1B1,ATP5ME,ATP5MC2,ATP5MC1,ATP5F1E,VMA12,ATP5MG,ATP5PD,ATP5MJ,ATP6V0E1,ATP5MK,ATP6AP1,ATP6V1G2,ATP6V0B,ATP6V1E1,ATP6V1C1,ATP6V0C,ATP6V1B2,ATP5PF,ATP5MC3,ATP5PB,ATP6V1D,ATP5F1C,ATP6V0A4",36,GMT,51,keep,GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX,GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX,0.2341,1.0,13.0,False,38,2.5878982998529194,PROTON TRANSPORTING TWO SECTOR ATPASE COMPLEX,PROTON TRANSPORTING TWO SECTOR ATPASE COMPLEX,21
22,GOCC_PROTEASOME_CORE_COMPLEX,GOCC_PROTEASOME_CORE_COMPLEX,6.75400401452e-05,19,13,"PSMF1,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,PSMB8,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3",5,GMT,20,keep,itself,,1.0,0.0,0.0,True,13,4.1704386855597475,PROTEASOME CORE COMPLEX,PROTEASOME CORE COMPLEX,22
23,GOCC_SPERMATOPROTEASOME_COMPLEX,GOCC_SPERMATOPROTEASOME_COMPLEX,0.0022058335797573,18,11,"PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,PSMB8,PSMB7,PSMB1,PSMA6,PSMA4,PSMA3",24,GMT,18,exclude,GOCC_PROTEASOME_STORAGE_GRANULE,GOCC_PROTEASOME_STORAGE_GRANULE,0.0474,0.2569,10.0,False,36,2.65642725622921,SPERMATOPROTEASOME COMPLEX,SPERMATOPROTEASOME COMPLEX,23
24,GOCC_PROTEASOME_STORAGE_GRANULE,GOCC_PROTEASOME_STORAGE_GRANULE,0.0009310349108394,19,13,"PSME2,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,PSME1,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3",12,GMT,19,keep,GOCC_PROTEASOME_CORE_COMPLEX,GOCC_PROTEASOME_CORE_COMPLEX,0.1514,0.0777,11.0,False,27,3.031034034055552,PROTEASOME STORAGE GRANULE,PROTEASOME STORAGE GRANULE,24
25,GOCC_P_BODY,GOCC_P_BODY,0.0021924085328555,97,37,"GARRE1,PUM1,APOBEC3B,MEX3A,SQSTM1,AJUBA,EDC3,LIN28A,ZFP36,TOP1,UPF1,TNRC6C,DCP1A,PNRC2,SAMD4B,YTHDF1,YTHDF2,CNOT3,CNOT2,CNOT7,TNRC6A,AGO2,YTHDF3,SAMD4A,CNOT1,DCP1B,AGO4,AGO3,DCP2,DDX6,APOBEC3H,APOBEC3D,DIS3L2,WTIP,IGF2BP3,IGF2BP1,HAX1",43,GMT,99,keep,GOCC_RNAI_EFFECTOR_COMPLEX,GOCC_RNAI_EFFECTOR_COMPLEX,0.0592,6.77e-12,7.0,True,34,2.6590785163221295,P BODY,P BODY,25
26,GOCC_ORGANELLAR_RIBOSOME,GOCC_ORGANELLAR_RIBOSOME,0.0001336516416981,83,41,"MRPL33,DAP3,MRPL11,MRPL32,MRPL40,MRPS5,MRPL14,MRPS14,MRPL23,MRPS10,PTCD3,MRPL50,MRPS21,MRPS23,MRPL27,MRPS7,MRPL58,MRPL22,MRPL21,CHCHD1,MRPL3,MRPS31,GADD45GIP1,MRPL24,MRPL44,MRPL9,MRPL38,MRPS6,MRPS11,MRPS24,MRPS25,MRPL17,MRPL47,MRPS22,MRPL16,MRPL39,MRPS33,MRPL48,MRPL30,MRPL51,MRPL2",18,GMT,84,keep,GOCC_RIBOSOMAL_SUBUNIT,GOCC_RIBOSOMAL_SUBUNIT,0.259,0.9225,41.0,False,15,3.874025702256888,ORGANELLAR RIBOSOME,ORGANELLAR RIBOSOME,26
27,GOCC_NEUROMUSCULAR_JUNCTION,GOCC_NEUROMUSCULAR_JUNCTION,0.0001403758471478,88,50,"PDZRN3,DLGAP4,ERBB2,EPHA4,DTNA,DLG4,DLG3,DLG1,CXADR,COL4A5,CHRNB1,CHRNA1,CIB2,CDH15,SPOCK1,EPHA7,FCHSD2,NRXN1,SYNGR1,SYNGR2,DNAJA3,SSPN,UTRN,SNTB1,SGCD,TBC1D24,PSEN1,PRKACA,PLS3,P2RX7,MYH9,LRP4,LAMB2,ITGB1,ITGA3,HSPG2,GRIA1,ANK3,CD2AP,SYNGR4,NLGN1,F2R,ERBB4,DAG1,CRKL,CRK,CHRNE,CHRND,UNC13B,CDK5",19,GMT,89,keep,itself,,1.0,0.0,0.0,True,16,3.8527076098186086,NEUROMUSCULAR JUNCTION,NEUROMUSCULAR JUNCTION,27
28,GOCC_SPECTRIN_ASSOCIATED_CYTOSKELETON,GOCC_SPECTRIN_ASSOCIATED_CYTOSKELETON,0.0004126134162271,11,8,"SPTBN2,SPTBN1,SPTB,ANK3,ANK1,DMTN,ADD3,ADD1",13,GMT,12,keep,GOCC_CELL_CORTEX,GOCC_CELL_CORTEX,0.5758,0.0453,5.0,True,20,3.384456654940982,SPECTRIN ASSOCIATED CYTOSKELETON,SPECTRIN ASSOCIATED CYTOSKELETON,28
29,GOCC_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE,GOCC_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE,0.0001976657401474,30,19,"SSR2,RPS29,RPS26,SEC61A2,ALG5,GNRH1,TMEM97,SEC61G,ARL6IP1,SEC61B,ZC3H12A,EPM2A,SSR4,SSR3,SSR1,SRP9,RPL27,CCDC47,MACO1",10,GMT,30,keep,itself,,1.0,0.0,0.0,True,18,3.7040685970205662,ROUGH ENDOPLASMIC RETICULUM MEMBRANE,ROUGH ENDOPLASMIC RETICULUM MEMBRANE,29
30,GOCC_TRANSLOCON_COMPLEX,GOCC_TRANSLOCON_COMPLEX,0.0015327205691238,9,8,"SSR2,SEC61A2,SEC61G,ARL6IP1,SEC61B,SSR4,SSR3,SSR1",17,GMT,9,keep,itself,,1.0,0.0,0.0,True,30,2.8145370143231196,TRANSLOCON COMPLEX,TRANSLOCON COMPLEX,30
