"statistic","source","condition","score","p_value"
"ora","CEBPZ","HVL_TOR10","0.6532371723080713233","0.2222096051648860537408581"
"ora","CHD8","HVL_TOR10","1.5795909947501056703","0.0263274626457873743567983"
"ora","CIITA","HVL_TOR10","0.0188850230818329093","0.9574475163615336903433217"
"ora","CLOCK","HVL_TOR10","0.1929518995353076416","0.6412805979495421748737272"
"ora","CREB1","HVL_TOR10","0.7419482051641254072","0.1811556129574728724040966"
"ora","CREB5","HVL_TOR10","0.2561326070736739680","0.5544563899097127990245326"
"ora","CREBBP","HVL_TOR10","0.7975975344602628248","0.1593684928535769873558792"
"ora","CREM","HVL_TOR10","0.5017242045349770141","0.3149747902988206949004280"
"ora","CRX","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","CTCF","HVL_TOR10","0.3259028342652448007","0.4721686688634496031902188"
"ora","CTNNB1","HVL_TOR10","0.6502260698409789708","0.2237556086628015028505700"
"ora","CUX1","HVL_TOR10","0.4671462810658578713","0.3410780088075255900292859"
"ora","DDIT3","HVL_TOR10","0.0242014842014521524","0.9457982710997674402619850"
"ora","DEK","HVL_TOR10","0.2557880739481743215","0.5548964240203753117697261"
"ora","DNMT1","HVL_TOR10","0.5029372630509054698","0.3140962395624358749479654"
"ora","DNMT3A","HVL_TOR10","0.1151455130030204499","0.7671044233038792903300873"
"ora","E2F1","HVL_TOR10","9.8143720926468294152","0.0000000001533302724454015"
"ora","E2F3","HVL_TOR10","2.1321241536066994904","0.0073769331246454810172009"
"ora","E2F4","HVL_TOR10","8.2912616417116211665","0.0000000051137366447762336"
"ora","E2F6","HVL_TOR10","0.5499486844727315971","0.2818715966467430500408398"
"ora","EGR1","HVL_TOR10","0.8028131589358135090","0.1574660165042000292690005"
"ora","EGR2","HVL_TOR10","0.3994270273956107564","0.3986327472054060905293227"
"ora","ELF1","HVL_TOR10","0.1151455130030204499","0.7671044233038792903300873"
"ora","ELF3","HVL_TOR10","0.1151455130030204499","0.7671044233038792903300873"
"ora","ELF4","HVL_TOR10","0.2557880739481743215","0.5548964240203753117697261"
"ora","ELK1","HVL_TOR10","0.7742429253834588465","0.1681733109809463166950394"
"ora","EP300","HVL_TOR10","1.4794970723417439906","0.0331514804606029486744312"
"ora","EPAS1","HVL_TOR10","0.0958655230615476639","0.8019263371023237496615366"
"ora","ERCC2","HVL_TOR10","0.1389658080241413796","0.7261631259596043053150538"
"ora","ERG","HVL_TOR10","1.8714619791183910724","0.0134442946136477167046186"
"ora","ESR1","HVL_TOR10","5.1440308236811560505","0.0000071774334824040798207"
"ora","ESR2","HVL_TOR10","1.2774265002507707578","0.0527926545207535041770441"
"ora","ESRRA","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","ETS1","HVL_TOR10","0.3982424171491501519","0.3997215684495951659727098"
"ora","ETS2","HVL_TOR10","0.4656441556633418299","0.3422597622534934158622377"
"ora","ETV4","HVL_TOR10","0.3747661388801147853","0.4219236418742589589392367"
"ora","ETV6","HVL_TOR10","0.7857946309894597858","0.1637590721643451818767545"
"ora","EWSR1","HVL_TOR10","0.1151455130030204499","0.7671044233038792903300873"
"ora","EZH2","HVL_TOR10","1.1826509560721691905","0.0656672824419968353959476"
"ora","FHL2","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","FLI1","HVL_TOR10","0.3079281364572621360","0.4921209611458654542559543"
"ora","FOS","HVL_TOR10","0.1984998256566010699","0.6331406158790575666728273"
"ora","FOSL1","HVL_TOR10","0.8550012804303285252","0.1396364244149465028144164"
"ora","FOSL2","HVL_TOR10","1.2159902296175311154","0.0608148682729068024155339"
"ora","FOXA1","HVL_TOR10","1.5505284141994879477","0.0281495583749197357537053"
"ora","FOXA2","HVL_TOR10","0.9243486784736256734","0.1190285989085243384399959"
"ora","FOXD3","HVL_TOR10","0.4671462810658578713","0.3410780088075255900292859"
"ora","FOXF2","HVL_TOR10","0.1389658080241413796","0.7261631259596043053150538"
"ora","FOXL2","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","FOXM1","HVL_TOR10","2.7727565860807281695","0.0016874985717124895822500"
"ora","FOXO1","HVL_TOR10","0.8616738669761161429","0.1375074198038309103431232"
"ora","FOXO3","HVL_TOR10","1.3854726166797872722","0.0411649301971209538586471"
"ora","FOXO4","HVL_TOR10","0.2066051375431117443","0.6214337877914728469619376"
"ora","FOXP2","HVL_TOR10","0.2066051375431117443","0.6214337877914728469619376"
"ora","FOXP3","HVL_TOR10","0.2960579573637195927","0.5057571633148528755796747"
"ora","FOXQ1","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","GABPA","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","GATA1","HVL_TOR10","0.3140353920303580737","0.4852489540793863409540165"
"ora","GATA2","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","GATA3","HVL_TOR10","0.1610574067709527601","0.6901485712291219876135528"
"ora","GATA4","HVL_TOR10","0.5040358077410043158","0.3133027394396107889740222"
"ora","GATA6","HVL_TOR10","1.4751596620323044196","0.0334842316632911266016670"
"ora","GFI1","HVL_TOR10","0.2066051375431117443","0.6214337877914728469619376"
"ora","GLI1","HVL_TOR10","1.7966535465212394307","0.0159715274959167756463341"
"ora","GLI2","HVL_TOR10","0.5569200548615220736","0.2773830665750040558314993"
"ora","GTF3A","HVL_TOR10","0.7857946309894597858","0.1637590721643451818767545"
"ora","HDAC1","HVL_TOR10","0.9963080629244531750","0.1008537235377003071779001"
"ora","HDAC11","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","HDAC2","HVL_TOR10","0.6838282397264593415","0.2070960236390813336004868"
"ora","HDAC3","HVL_TOR10","0.3079281364572621360","0.4921209611458654542559543"
"ora","HDAC4","HVL_TOR10","0.3079281364572621360","0.4921209611458654542559543"
"ora","HDAC5","HVL_TOR10","0.1389658080241413796","0.7261631259596043053150538"
"ora","HDAC7","HVL_TOR10","0.9328952451915100141","0.1167091093491093162226591"
"ora","HDAC9","HVL_TOR10","0.2858767349726699658","0.5177537642242265869541029"
"ora","HDGF","HVL_TOR10","0.6532371723080713233","0.2222096051648860537408581"
"ora","HES1","HVL_TOR10","0.9819141042700768596","0.1042523601643946251638084"
"ora","HEY1","HVL_TOR10","1.1363522755197983383","0.0730546264602448258695944"
"ora","HIC1","HVL_TOR10","0.1151455130030204499","0.7671044233038792903300873"
"ora","HIF1A","HVL_TOR10","0.7731267089893250066","0.1686061031438438329033147"
"ora","HIPK2","HVL_TOR10","0.1151455130030204499","0.7671044233038792903300873"
"ora","HIVEP2","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","HMGA1","HVL_TOR10","0.3208520488860180375","0.4776919812826893596557909"
"ora","HMGA2","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","HNF1A","HVL_TOR10","0.7384659083982996197","0.1826140093280004539355588"
"ora","HNF4A","HVL_TOR10","1.1970435377235946195","0.0635267243554494404067512"
"ora","HOXA1","HVL_TOR10","1.1363522755197983383","0.0730546264602448258695944"
"ora","HOXA10","HVL_TOR10","0.1678623768726118237","0.6794188988569689335861312"
"ora","HOXA7","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","HOXA9","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","HOXB7","HVL_TOR10","0.0958655230615476639","0.8019263371023237496615366"
"ora","HOXD3","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","HSF1","HVL_TOR10","0.2988058478069222090","0.5025672129597985593463250"
"ora","HSF2","HVL_TOR10","0.1687527000662268073","0.6780274863155946185599987"
"ora","IFI16","HVL_TOR10","0.2557880739481743215","0.5548964240203753117697261"
"ora","IKBKB","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","ILF3","HVL_TOR10","0.1687527000662268073","0.6780274863155946185599987"
"ora","ING1","HVL_TOR10","0.1687527000662268073","0.6780274863155946185599987"
"ora","ING4","HVL_TOR10","0.4051859111728138840","0.3933816420512694089772765"
"ora","IRF1","HVL_TOR10","1.4700817252568223470","0.0338780398662519646735269"
"ora","IRF2","HVL_TOR10","0.1389658080241413796","0.7261631259596043053150538"
"ora","IRF3","HVL_TOR10","0.0400644749066649958","0.9118754532260302525514817"
"ora","IRF4","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","IRF7","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","IRF8","HVL_TOR10","0.2960579573637195927","0.5057571633148528755796747"
"ora","IRF9","HVL_TOR10","0.1389658080241413796","0.7261631259596043053150538"
"ora","JUN","HVL_TOR10","0.9367874336808971192","0.1156678242188405314472277"
"ora","JUNB","HVL_TOR10","0.4051859111728138840","0.3933816420512694089772765"
"ora","JUND","HVL_TOR10","0.2298541535348676834","0.5890414363342784120902706"
"ora","KAT2B","HVL_TOR10","0.9328952451915100141","0.1167091093491093162226591"
"ora","KAT5","HVL_TOR10","0.2557880739481743215","0.5548964240203753117697261"
"ora","KDM4B","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","KLF10","HVL_TOR10","1.1363522755197983383","0.0730546264602448258695944"
"ora","KLF2","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","KLF4","HVL_TOR10","0.6184913621861258815","0.2407180395710615539162092"
"ora","KLF5","HVL_TOR10","0.9328952451915100141","0.1167091093491093162226591"
"ora","KLF6","HVL_TOR10","0.2272895986032713034","0.5925300786919995843504694"
"ora","KLF8","HVL_TOR10","0.4671462810658578713","0.3410780088075255900292859"
"ora","LEF1","HVL_TOR10","0.0810370856694355712","0.8297799071683742422322894"
"ora","LMO2","HVL_TOR10","0.0958655230615476639","0.8019263371023237496615366"
"ora","LMO4","HVL_TOR10","0.7857946309894597858","0.1637590721643451818767545"
"ora","LMX1B","HVL_TOR10","0.2066051375431117443","0.6214337877914728469619376"
"ora","MAF","HVL_TOR10","0.6532371723080713233","0.2222096051648860537408581"
"ora","MAX","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","MAZ","HVL_TOR10","0.1389658080241413796","0.7261631259596043053150538"
"ora","MBD1","HVL_TOR10","0.2066051375431117443","0.6214337877914728469619376"
"ora","MBD2","HVL_TOR10","0.7487635610893386140","0.1783349395555147987035838"
"ora","MECP2","HVL_TOR10","0.2960579573637195927","0.5057571633148528755796747"
"ora","MED1","HVL_TOR10","0.7857946309894597858","0.1637590721643451818767545"
"ora","MEF2A","HVL_TOR10","0.6586003782098681647","0.2194823602314918131739319"
"ora","MEF2C","HVL_TOR10","0.1389658080241413796","0.7261631259596043053150538"
"ora","MEF2D","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","MEN1","HVL_TOR10","1.1636221742530210577","0.0686084844195763432495028"
"ora","MITF","HVL_TOR10","0.4603102200548138678","0.3464892619585400179715862"
"ora","MSC","HVL_TOR10","1.1636221742530210577","0.0686084844195763432495028"
"ora","MSX1","HVL_TOR10","0.6532371723080713233","0.2222096051648860537408581"
"ora","MSX2","HVL_TOR10","0.5499486844727315971","0.2818715966467430500408398"
"ora","MTA1","HVL_TOR10","0.8616738669761161429","0.1375074198038309103431232"
"ora","MTF1","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","MYB","HVL_TOR10","0.0838993687467733396","0.8243290998492192045432603"
"ora","MYBL2","HVL_TOR10","0.1389658080241413796","0.7261631259596043053150538"
"ora","MYC","HVL_TOR10","3.6291250527635745549","0.0002348956354094004631613"
"ora","MYCN","HVL_TOR10","2.7939523558044334628","0.0016071175518751583399801"
"ora","MZF1","HVL_TOR10","0.1687527000662268073","0.6780274863155946185599987"
"ora","NANOG","HVL_TOR10","0.5962537943775971794","0.2533647576835342252188354"
"ora","NCOA3","HVL_TOR10","1.1363522755197983383","0.0730546264602448258695944"
"ora","NCOR1","HVL_TOR10","0.1687527000662268073","0.6780274863155946185599987"
"ora","NCOR2","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","NF1","HVL_TOR10","0.4561531610216261745","0.3498217749256653519296378"
"ora","NFATC1","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","NFATC2","HVL_TOR10","0.5499486844727315971","0.2818715966467430500408398"
"ora","NFE2L2","HVL_TOR10","0.6816775152988890918","0.2081241536179075091173019"
"ora","NFIC","HVL_TOR10","0.1020787365058419272","0.7905352929311453280547539"
"ora","NFIL3","HVL_TOR10","0.7487635610893386140","0.1783349395555147987035838"
"ora","NFKB1","HVL_TOR10","1.4289442366515403560","0.0372439524365470592259797"
"ora","NFKB2","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","NFKBIA","HVL_TOR10","0.8456238313307372634","0.1426842933327283069466773"
"ora","NFYA","HVL_TOR10","0.4564470904032057463","0.3495850965542771637828423"
"ora","NFYB","HVL_TOR10","0.4561531610216261745","0.3498217749256653519296378"
"ora","NFYC","HVL_TOR10","0.5143827504963087716","0.3059266066379842108347020"
"ora","NKX2-1","HVL_TOR10","0.2066051375431117443","0.6214337877914728469619376"
"ora","NKX2-5","HVL_TOR10","0.3994270273956107564","0.3986327472054060905293227"
"ora","NKX3-1","HVL_TOR10","0.0958655230615476639","0.8019263371023237496615366"
"ora","NPM1","HVL_TOR10","0.6586003782098681647","0.2194823602314918131739319"
"ora","NR0B1","HVL_TOR10","0.0958655230615476639","0.8019263371023237496615366"
"ora","NR0B2","HVL_TOR10","0.1389658080241413796","0.7261631259596043053150538"
"ora","NR1H3","HVL_TOR10","0.7857946309894597858","0.1637590721643451818767545"
"ora","NR1H4","HVL_TOR10","0.4564470904032057463","0.3495850965542771637828423"
"ora","NR1I2","HVL_TOR10","2.5354985796380193896","0.0029140796652653640393116"
"ora","NR2F1","HVL_TOR10","0.1151455130030204499","0.7671044233038792903300873"
"ora","NR2F2","HVL_TOR10","0.1687527000662268073","0.6780274863155946185599987"
"ora","NR2F6","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","NR3C1","HVL_TOR10","0.0756612380763976161","0.8401150443927598576721039"
"ora","NR3C2","HVL_TOR10","0.1687527000662268073","0.6780274863155946185599987"
"ora","NR4A1","HVL_TOR10","0.7555192504453389635","0.1755823064232482078050879"
"ora","NR4A2","HVL_TOR10","0.2557880739481743215","0.5548964240203753117697261"
"ora","NR5A1","HVL_TOR10","0.0645247053140195898","0.8619365451131416611119107"
"ora","NR5A2","HVL_TOR10","0.2561326070736739680","0.5544563899097127990245326"
"ora","NRF1","HVL_TOR10","0.4051859111728138840","0.3933816420512694089772765"
"ora","NUPR1","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","OTX2","HVL_TOR10","0.2561326070736739680","0.5544563899097127990245326"
"ora","PARP1","HVL_TOR10","0.7975975344602628248","0.1593684928535769873558792"
"ora","PAX2","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","PAX3","HVL_TOR10","0.2066051375431117443","0.6214337877914728469619376"
"ora","PAX5","HVL_TOR10","0.2027535324912233816","0.6269695767437886146922210"
"ora","PAX6","HVL_TOR10","0.2960579573637195927","0.5057571633148528755796747"
"ora","PAX8","HVL_TOR10","0.1389658080241413796","0.7261631259596043053150538"
"ora","PBX1","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","PBX2","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","PGR","HVL_TOR10","0.2791273118604906678","0.5258630889262549956697512"
"ora","PHOX2B","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","PIAS1","HVL_TOR10","1.3292161948409517702","0.0468580061632633479429266"
"ora","PITX1","HVL_TOR10","0.1461959802232393468","0.7141739743863535494483585"
"ora","PITX2","HVL_TOR10","0.0801151551108928994","0.8315432544810708037630320"
"ora","PML","HVL_TOR10","0.5040358077410043158","0.3133027394396107889740222"
"ora","POU1F1","HVL_TOR10","0.2960579573637195927","0.5057571633148528755796747"
"ora","POU2AF1","HVL_TOR10","0.2557880739481743215","0.5548964240203753117697261"
"ora","POU2F1","HVL_TOR10","0.4716594497350520276","0.3375518948640331418076244"
"ora","POU2F2","HVL_TOR10","0.0958655230615476639","0.8019263371023237496615366"
"ora","POU3F2","HVL_TOR10","0.1151455130030204499","0.7671044233038792903300873"
"ora","POU5F1","HVL_TOR10","0.5469056992836850428","0.2838535308097718812270216"
"ora","PPARA","HVL_TOR10","1.6152303196845259059","0.0242532353050197609090066"
"ora","PPARD","HVL_TOR10","0.0958655230615476639","0.8019263371023237496615366"
"ora","PPARG","HVL_TOR10","1.5049705991002055860","0.0312629100383860838996419"
"ora","PPARGC1A","HVL_TOR10","0.1151455130030204499","0.7671044233038792903300873"
"ora","PRDM1","HVL_TOR10","0.6532371723080713233","0.2222096051648860537408581"
"ora","PROX1","HVL_TOR10","0.6586003782098681647","0.2194823602314918131739319"
"ora","PTTG1","HVL_TOR10","0.7555192504453389635","0.1755823064232482078050879"
"ora","RARA","HVL_TOR10","0.4603102200548138678","0.3464892619585400179715862"
"ora","RARG","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","RB1","HVL_TOR10","1.4781347849954376006","0.0332556327116350289307967"
"ora","RBL1","HVL_TOR10","1.5795909947501056703","0.0263274626457873743567983"
"ora","RBMX","HVL_TOR10","2.5528490133982866261","0.0027999545812478496623066"
"ora","REL","HVL_TOR10","0.0645247053140195898","0.8619365451131416611119107"
"ora","RELA","HVL_TOR10","1.3339916343272633092","0.0463455847048893296302730"
"ora","REST","HVL_TOR10","2.2982879569777492357","0.0050316687565534409798396"
"ora","RFX1","HVL_TOR10","0.4051859111728138840","0.3933816420512694089772765"
"ora","RFX5","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","RFXANK","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","RFXAP","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","RORA","HVL_TOR10","0.7857946309894597858","0.1637590721643451818767545"
"ora","RUNX1","HVL_TOR10","0.1344068113525252739","0.7338261581201812600028234"
"ora","RUNX2","HVL_TOR10","0.2548562178060441163","0.5560883313713413933498941"
"ora","RUNX3","HVL_TOR10","0.3259028342652448007","0.4721686688634496031902188"
"ora","RXRA","HVL_TOR10","0.2272895986032713034","0.5925300786919995843504694"
"ora","SALL4","HVL_TOR10","0.1687527000662268073","0.6780274863155946185599987"
"ora","SATB1","HVL_TOR10","0.1678623768726118237","0.6794188988569689335861312"
"ora","SF1","HVL_TOR10","0.2561326070736739680","0.5544563899097127990245326"
"ora","SFPQ","HVL_TOR10","1.3292161948409517702","0.0468580061632633479429266"
"ora","SIRT1","HVL_TOR10","0.0259951737989843716","0.9419000635537955190557113"
"ora","SMAD2","HVL_TOR10","0.2557880739481743215","0.5548964240203753117697261"
"ora","SMAD3","HVL_TOR10","0.1541804718101404126","0.7011638680348144525567022"
"ora","SMAD4","HVL_TOR10","0.2529950873977726000","0.5584765120112932246243531"
"ora","SMAD7","HVL_TOR10","0.3994270273956107564","0.3986327472054060905293227"
"ora","SMARCA4","HVL_TOR10","0.8550012804303285252","0.1396364244149465028144164"
"ora","SNAI1","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","SNAI2","HVL_TOR10","0.0475086416083984192","0.8963783496014261498174847"
"ora","SOX10","HVL_TOR10","0.6586003782098681647","0.2194823602314918131739319"
"ora","SOX17","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","SOX2","HVL_TOR10","2.5418793933947547714","0.0028715779285147626301300"
"ora","SOX4","HVL_TOR10","0.1389658080241413796","0.7261631259596043053150538"
"ora","SOX6","HVL_TOR10","0.2066051375431117443","0.6214337877914728469619376"
"ora","SOX9","HVL_TOR10","0.1613803403718044593","0.6896355798576621065620884"
"ora","SP1","HVL_TOR10","3.6347786543325142361","0.0002318576051125785335554"
"ora","SP2","HVL_TOR10","0.3994270273956107564","0.3986327472054060905293227"
"ora","SP3","HVL_TOR10","0.7730296793060877913","0.1686437771764262294471592"
"ora","SP4","HVL_TOR10","1.1636221742530210577","0.0686084844195763432495028"
"ora","SPDEF","HVL_TOR10","1.3068018311125584319","0.0493398890869538725434396"
"ora","SPI1","HVL_TOR10","0.0373853790991938856","0.9175180588197936470962190"
"ora","SREBF1","HVL_TOR10","0.6838282397264593415","0.2070960236390813336004868"
"ora","SREBF2","HVL_TOR10","2.2393785199733127200","0.0057626398748471278563055"
"ora","SRF","HVL_TOR10","1.6041537612303693461","0.0248797629850876431123474"
"ora","SRY","HVL_TOR10","4.9548795348188461318","0.0000110948252232237333476"
"ora","STAT1","HVL_TOR10","0.3078201624216459487","0.4922433271769895979375065"
"ora","STAT2","HVL_TOR10","0.0801151551108928994","0.8315432544810708037630320"
"ora","STAT3","HVL_TOR10","0.3344146779338482700","0.4630046173400732545388792"
"ora","STAT4","HVL_TOR10","0.0801151551108928994","0.8315432544810708037630320"
"ora","STAT5A","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","STAT5B","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","STAT6","HVL_TOR10","0.0012741158443942964","0.9970705391188902089183443"
"ora","TAF1","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","TAL1","HVL_TOR10","0.3432243295892530854","0.4537071991178783236797756"
"ora","TBP","HVL_TOR10","1.2159902296175311154","0.0608148682729068024155339"
"ora","TBX21","HVL_TOR10","0.0671545199308718338","0.8567329694421034202989063"
"ora","TBX5","HVL_TOR10","0.2557880739481743215","0.5548964240203753117697261"
"ora","TCF3","HVL_TOR10","0.1929518995353076416","0.6412805979495421748737272"
"ora","TCF4","HVL_TOR10","2.1110127221205146064","0.0077443911123286400879917"
"ora","TCF7L2","HVL_TOR10","0.0671545199308718338","0.8567329694421034202989063"
"ora","TEAD1","HVL_TOR10","0.7857946309894597858","0.1637590721643451818767545"
"ora","TFAP2A","HVL_TOR10","0.5903766478801261153","0.2568167537947689260668938"
"ora","TFAP2B","HVL_TOR10","0.2557880739481743215","0.5548964240203753117697261"
"ora","TFAP2C","HVL_TOR10","0.7487635610893386140","0.1783349395555147987035838"
"ora","TFAP4","HVL_TOR10","0.1687527000662268073","0.6780274863155946185599987"
"ora","TFCP2","HVL_TOR10","0.3994270273956107564","0.3986327472054060905293227"
"ora","TFDP1","HVL_TOR10","3.8836870212554570614","0.0001307112532756500079302"
"ora","TNFAIP3","HVL_TOR10","0.2557880739481743215","0.5548964240203753117697261"
"ora","TP53","HVL_TOR10","6.9222460317370932970","0.0000001196062759013527309"
"ora","TP63","HVL_TOR10","0.7555192504453389635","0.1755823064232482078050879"
"ora","TP73","HVL_TOR10","0.9328952451915100141","0.1167091093491093162226591"
"ora","TRERF1","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","TSC22D3","HVL_TOR10","0.7857946309894597858","0.1637590721643451818767545"
"ora","TWIST1","HVL_TOR10","0.3690629680553638714","0.4275008985994906973715501"
"ora","TWIST2","HVL_TOR10","0.2791273118604906678","0.5258630889262549956697512"
"ora","UHRF1","HVL_TOR10","0.2557880739481743215","0.5548964240203753117697261"
"ora","USF1","HVL_TOR10","1.5629056768961524515","0.0273586285555752622977721"
"ora","USF2","HVL_TOR10","1.3969701984172366860","0.0400894226317965104988694"
"ora","VDR","HVL_TOR10","0.1119118915379223866","0.7728373602960433297326404"
"ora","VHL","HVL_TOR10","0.7742429253834588465","0.1681733109809463166950394"
"ora","WT1","HVL_TOR10","0.1984998256566010699","0.6331406158790575666728273"
"ora","WWTR1","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","XBP1","HVL_TOR10","0.0969866430437052035","0.7998588547105017765304069"
"ora","YBX1","HVL_TOR10","2.5474909138894812344","0.0028347129394368968460793"
"ora","YY1","HVL_TOR10","0.7130164894328490099","0.1936348442649178380747799"
"ora","ZBTB16","HVL_TOR10","0.7487635610893386140","0.1783349395555147987035838"
"ora","ZBTB7A","HVL_TOR10","0.6532371723080713233","0.2222096051648860537408581"
"ora","ZEB1","HVL_TOR10","0.5143827504963087716","0.3059266066379842108347020"
"ora","ZEB2","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","ZFP36","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","ZNF148","HVL_TOR10","0.1151455130030204499","0.7671044233038792903300873"
"ora","ZNF24","HVL_TOR10","0.2557880739481743215","0.5548964240203753117697261"
"ora","ZNF300","HVL_TOR10","0.0000000000000000000","1.0000000000000000000000000"
"ora","ZNF382","HVL_TOR10","0.0958655230615476639","0.8019263371023237496615366"
