Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
23,GOCC_SPINDLE_POLE,GOCC_SPINDLE_POLE,2.843866119e-07,179,72,"RASSF1,ODF2,CEP89,KLHL21,HAUS1,MAD1L1,SPDL1,PKP4,CNTRL,NUMA1,CDK5RAP2,NUP62,DYNC1LI1,SACK1D,GPSM2,PSRC1,PLK3,CSPP1,CEP44,KIF15,FAM161A,TUBGCP5,ZW10,CALM3,TOPORS,KIF20B,KIF11,SMC3,CFAP53,LATS1,KNSTRN,CKAP2L,CTNNB1,ASPM,AURKB,CKAP5,DLGAP5,AAAS,RAD21,DYNLT2B,CENPF,CEP85,TACC3,TMEM201,PMF1,UBXN2B,CEP104,PLK2,CKAP2,PRC1,LATS2,POC1A,AUNIP,DCTN1,CDC25B,KATNA1,CDC14B,SPAG5,SGO1,WDR62,RGS14,ABRAXAS2,CEP128,WDR73,RASSF10,NEK6,MAPKBP1,NDE1,NPM1,MAPK14,IK,MTCL1",29,GMT,185,keep,itself,,1.0,0.0,0,True,20,6.546090852790418,SPINDLE POLE,SPINDLE POLE,23
24,GOCC_MITOTIC_SPINDLE,GOCC_MITOTIC_SPINDLE,6.5609563826e-06,160,69,"HAUS1,MAD1L1,GEM,PKP4,MAP4,CNTRL,HECW2,NUMA1,CDK5RAP2,NUP62,TUBB,SACK1D,CENPE,GPSM2,CAMSAP1,KIF20A,CLASP2,FAM161A,YEATS2,LSM14A,TPR,KIF23,CEP295,ATAT1,KIF18A,ZZZ3,NUSAP1,CDC7,KIF20B,KIF11,SMC3,KNSTRN,CKAP2L,ASPM,SKA1,AURKB,MAP9,DLGAP5,AAAS,PKD2,EML3,HAUS4,TUBB3,KIFC1,CKAP2,ECT2,PRC1,CDK1,MBIP,CLASP1,RACGAP1,SHCBP1,RPS3,HAUS5,KATNA1,CDC14B,SPAG5,SKA3,TUBB6,TBCK,FLCN,MAPKBP1,KAT14,IK,WNK1,ESPL1,PLK1,NCOR1,RCC2",44,GMT,166,keep,itself,,1.0,0.0,0,True,33,5.18303284943354,MITOTIC SPINDLE,MITOTIC SPINDLE,24
25,GOCC_MICROTUBULE,GOCC_MICROTUBULE,1.54880841505e-05,428,122,"RASSF1,ODF2,KLHL21,HAUS1,TTLL5,BICD1,DNAH10,KIF26B,DISC1,RIBC2,KLC2,CEP170,STMN1,MAP4,NINL,NUMA1,CDK5RAP2,CEP57,DYNC1LI1,TUBB,DNAH11,KIF13A,MAPRE2,CENPE,TRPV4,CAMSAP1,KIF9,MID2,PSRC1,CEP162,CSPP1,KIF20A,CLASP2,KIF15,FAM161A,TUBGCP5,INCENP,ZW10,ARHGEF2,KIF23,DNAL1,CALM3,CEP295,EIF3A,TPGS2,ATAT1,KIFC3,TTL,KIF14,KIF18A,KIF24,BAG2,PIERCE1,BAIAP2,NUSAP1,KIF20B,KIF11,CFAP53,MTA1,KNSTRN,NICN1,MAP6D1,RIBC1,ASPM,SKA1,AURKB,SARM1,MAP9,CCDC66,CKAP5,APC2,TUBA1A,EML3,POLB,NDEL1,KCNAB2,KIF3C,STAU2,HAUS4,DNAH2,KIF2C,DPYSL2,KLC1,TUBB3,MTCL2,KIFC1,WDR47,ZNF207,CCDC57,ZWILCH,DNAH7,CKAP2,INVS,PRC1,CDK1,DNAH1,HOOK3,SNPH,SPAG17,EFHC2,APC,CLASP1,KIF1B,RACGAP1,HAUS5,SVIL,DCTN1,KATNA1,SPAG5,AKNA,SPRY2,SKA3,TUBB6,LUZP1,CCT3,WDR90,CAMSAP2,KIF4A,RGS14,ABRAXAS2,SAXO1,TTLL11",164,GMT,491,exclude,GOCC_SPINDLE,GOCC_SPINDLE,1.67e-07,0.3444,68,False,37,4.8100023004025125,MICROTUBULE,MICROTUBULE,25
26,GOCC_CONDENSED_CHROMOSOME,GOCC_CONDENSED_CHROMOSOME,3.26809918e-08,262,141,"PHF10,AKAP8,MAD1L1,HMGB2,RPA1,SMARCC1,NDC80,MLH1,SPDL1,CENPQ,DYNC1LI1,STAG3,NCAPD3,SMC4,BUB3,CENPS,CENPE,PLK3,PBRM1,MEAF6,CHEK1,SEH1L,RCC1,RGS12,P3H4,CLASP2,SMARCA5,NOL6,INCENP,TPR,CENPL,ZW10,H3-7,KIF18A,NSMCE2,SEPTIN7,SMC3,NUP160,KNSTRN,MTBP,SPC24,NUF2,SKA1,AURKB,CKAP5,SYCE2,TUBA1A,RAD21,TTK,SMC2,CENPF,NDEL1,KIF2C,CENPW,SGO2,NUP133,ZWINT,PMF1,ADD3,RAD1,ZNF207,BRD4,ZWILCH,PLK2,BUB1,CCNB1IP1,NCAPG,MKI67,WAPL,APC,CLASP1,HJURP,CENPP,DCTN1,PRP4K,SPAG5,BUB1B,FIRRM,RRS1,SKA3,NUP98,SGO1,RASSF2,CDCA2,ATRX,NCAPD2,CBX5,NCAPG2,NDE1,TP53BP1,PHF2,ITGB3BP,CENPB,BRD7,MTCL1,NSMCE4A,BRCA1,CDK2,KMT5B,PLK1,CENPA,ACTB,CENPI,CENPO,SEPTIN6,CDC20,CBX3,BRCA2,RNF212,NCAPH,CENPC,SETMAR,CHAMP1,XPO1,CENPH,RAD51,SMC5,SMARCE1,BLM,SPOUT1,ERCC6L,HNRNPU,DMC1,CHMP1B,CCNB1,MIS12,TOP2A,RANGAP1,AGO3,SMARCA4,NEK2,SYCP2,MAD2L1,SLF2,RIF1,NIFK,KNL1,SPC25,SIN3A,HMGB1,ACTL6A",45,GMT,296,keep,GOCC_CHROMOSOMAL_REGION,GOCC_CHROMOSOMAL_REGION,0.0278,3.04e-09,116,True,16,7.4857047720070895,CONDENSED CHROMOSOME,CONDENSED CHROMOSOME,26
27,GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION,GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION,1.4752638982e-06,182,78,"PHF10,MAD1L1,SMARCC1,NDC80,SPDL1,CENPQ,DYNC1LI1,NCAPD3,BUB3,CENPS,CENPE,PLK3,PBRM1,MEAF6,SEH1L,CLASP2,INCENP,TPR,CENPL,ZW10,H3-7,KIF18A,SEPTIN7,NUP160,KNSTRN,MTBP,SPC24,NUF2,SKA1,AURKB,CKAP5,TTK,CENPF,NDEL1,KIF2C,CENPW,SGO2,NUP133,ZWINT,PMF1,ZNF207,ZWILCH,PLK2,BUB1,NCAPG,WAPL,APC,CLASP1,HJURP,CENPP,DCTN1,PRP4K,SPAG5,BUB1B,FIRRM,SKA3,NUP98,SGO1,RASSF2,ATRX,NCAPD2,CBX5,NDE1,TP53BP1,PHF2,ITGB3BP,CENPB,BRD7,MTCL1,KMT5B,PLK1,CENPA,ACTB,CENPI,CENPO,SEPTIN6,CDC20,CBX3",46,GMT,192,keep,itself,,1.0,0.0,0,True,27,5.831130285258266,CONDENSED CHROMOSOME CENTROMERIC REGION,CONDENSED CHROMOSOME CENTROMERIC REGION,27
28,GOCC_CHROMOSOME_CENTROMERIC_REGION,GOCC_CHROMOSOME_CENTROMERIC_REGION,1.8967681966e-06,252,126,"PHF10,MAD1L1,SMARCC1,NDC80,SPDL1,CENPQ,DYNC1LI1,STAG3,NCAPD3,SMC4,BUB3,CENPS,CENPE,PLK3,PBRM1,MEAF6,SEH1L,DNMT1,CLASP2,SMARCA5,INCENP,TPR,CENPL,ZW10,CHRAC1,H3-7,KIF18A,SEPTIN7,SMC3,NUP160,KNSTRN,MTBP,SPC24,H2BC11,UHRF2,NUF2,MIS18BP1,SKA1,AURKB,POLE3,CKAP5,RAD21,TTK,CENPF,NDEL1,KIF2C,CENPW,DSCC1,SGO2,NUP133,ZWINT,PMF1,ZNF207,ZWILCH,PLK2,BUB1,NCAPG,HELLS,ZNF330,WAPL,APC,CLASP1,HJURP,CENPP,C9orf78,PPP2R5C,DCTN1,PRP4K,SPAG5,BUB1B,FIRRM,SKA3,NUP98,SGO1,RASSF2,LUZP1,SNAI1,ATRX,NCAPD2,CBX5,NDE1,TP53BP1,PHF2,ITGB3BP,CENPB,BRD7,PDS5B,MTCL1,KMT5B,DNMT3A,PLK1,CENPA,ACTB,CENPI,CENPO,SEPTIN6,CDC20,CBX3,RCC2,CDCA8,CENPC,PPP2R1A,CHAMP1,XPO1,CENPH,OIP5,SMC5,UVRAG,SMARCE1,ZNF512,SPOUT1,ERCC6L,SUV39H2,HNRNPU,CHMP1B,CCNB1,MIS12,TOP2A,H4C8,RANGAP1,SMARCA4,NEK2,SYCP2,MAD2L1,ZNF618,ERCC6L2",83,GMT,273,keep,GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION,GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION,0.0969,0.0,94,True,28,5.72198574085026,CHROMOSOME CENTROMERIC REGION,CHROMOSOME CENTROMERIC REGION,28
29,GOCC_CENTRIOLE,GOCC_CENTRIOLE,1.94133648e-07,159,65,"ODF2,CEP89,NPHP4,CEP76,CEP170,IFT140,PLK4,CROCC,KIAA0753,KIAA0586,CEP162,ARMC9,CEP44,SDCCAG8,SPICE1,FAM161A,CEP295,SCLT1,KIF24,BBS9,TOPORS,CEP55,CFAP53,CNTROB,MAPK15,CCDC92,IFT81,CCDC78,WRAP73,ROCK1,CEP85,CEP97,CEP192,IFT88,CCDC57,CEP104,PLK2,CEP164,CNTLN,CCNF,DZIP1L,POC1A,CEP120,PCM1,C2CD3,DCTN1,AKNA,LCA5,WDR62,WDR90,CCP110,HAP1,CEP128,CEP78,SAXO1,CEP135,IFT20,CCDC15,AHI1,PLK1,CCDC146,CEP41,NEURL4,CEP152,CCSAP",24,GMT,174,keep,itself,,1.0,0.0,0,True,18,6.711899184476394,CENTRIOLE,CENTRIOLE,29
30,GOCC_CILIARY_BASAL_BODY,GOCC_CILIARY_BASAL_BODY,3.9460910571e-06,211,74,"ODF2,CEP89,DLG5,TTLL5,NPHP4,DISC1,CEP170,MAP4,IFT140,CDK5RAP2,CROCC,ENTR1,RPGR,KIAA0586,ARMC9,CEP44,MLF1,SDCCAG8,SPICE1,FAM161A,SCLT1,TOPORS,ERC1,KIF20B,CNTROB,MAPK15,BBS7,IFT81,CIMAP3,TRAF3IP1,B9D1,WRAP73,TTC8,CCDC66,CFAP263,PKD2,CENPF,TACC3,CEP192,EVC,IFT88,CKAP2,GNAI3,MARK4,DZIP1L,CFAP70,POC1A,CILK1,IFT46,PCM1,C2CD3,EFHC2,PSMB4,BBS2,DCTN1,RAB6A,SPAG5,LCA5,LUZP1,WDR90,CAMSAP2,CEP128,CEP78,SAXO1,TTLL11,TTLL2,IFT20,RPGRIP1L,SPATA7,AHI1,WDR11,PTPN23,CCDC146,IFT80",69,GMT,225,keep,GOCC_CENTRIOLE,GOCC_CENTRIOLE,0.1095,0.4534,33,False,30,5.403832897507598,CILIARY BASAL BODY,CILIARY BASAL BODY,30
31,GOCC_CENTRIOLAR_SATELLITE,GOCC_CENTRIOLAR_SATELLITE,2.4360996095e-05,89,37,"MIB1,FLII,MYOF,CEP57,KIAA0753,ASAP1,TLN1,CEP162,ZMYND10,CSPP1,SDCCAG8,TPGS2,BBS9,CFAP53,KNSTRN,BBS7,CEP68,WRAP73,TTC8,CCDC66,CFAP263,CCDC18,CHD3,TACC3,CCDC57,HOOK3,PCM1,C2CD3,PIBF1,BBS2,KATNA1,SPAG5,CCDC112,WDR62,WDR90,PRKCQ,NEK6",39,GMT,92,keep,itself,,1.0,0.0,0,True,38,4.613304957840575,CENTRIOLAR SATELLITE,CENTRIOLAR SATELLITE,31
32,GOCC_MICROBODY,GOCC_MICROBODY,4.9869025e-09,142,51,"MPV17L,GSTK1,EHHADH,ABCD3,PEX16,MVD,SYT7,FIS1,DHRS4,PEX12,SOD1,MGST1,PEX11A,FAR1,PEX13,ACOXL,ACBD5,NUDT7,PAOX,PECR,IDI2,IDI1,DHRS4L2,MGAT4A,MLYCD,MVK,XDH,NUDT12,NBR1,MAP2K2,EPHX2,SLC27A2,CRYM,ACOT8,CROT,AOC1,PXMP2,PHYH,HMGCR,ACSL3,PXMP4,AMACR,FAR2,DDO,AGXT,ECI2,PRDX5,USP30,FABP1,PEX26,ACOX1",11,GMT,152,keep,itself,,1.0,0.0,0,True,13,8.302169122683164,MICROBODY,MICROBODY,32
33,GOCC_MICROBODY_LUMEN,GOCC_MICROBODY_LUMEN,1.43716337e-08,46,28,"PEX7,AGPS,SCP2,IDH1,NOS2,ACOT4,CAT,GSTK1,EHHADH,ABCD3,DHRS4,ACOXL,NUDT7,PAOX,MLYCD,NUDT12,EPHX2,CRYM,ACOT8,CROT,PHYH,AMACR,DDO,AGXT,ECI2,PRDX5,FABP1,ACOX1",8,GMT,51,keep,itself,,1.0,0.0,0,True,15,7.84249386049717,MICROBODY LUMEN,MICROBODY LUMEN,33
34,GOCC_AZUROPHIL_GRANULE,GOCC_AZUROPHIL_GRANULE,9.70365886e-08,139,51,"ATP11B,HEBP2,CKAP4,GAA,VAPA,LAMP2,SNAP23,PTGES2,DNAJC5,TOLLIP,PIGR,SLCO4C1,STXBP2,ACTR2,MAPK1,FRK,RAB37,PYGB,NHLRC3,GM2A,TTR,GGH,UNC13D,ANXA11,NAPRT,PLAC8,MGST1,LYZ,CD63,ARSA,NDUFC2,RAP1B,GCA,TOM1,GRN,MAGT1,LAMTOR1,FUCA1,BRI3,PRKCD,CEACAM8,CEACAM6,ATP6V0C,GUSB,PRDX6,IST1,HEXB,RAB5C,SNAP29,VAMP8,CTSA",21,GMT,157,keep,itself,,1.0,0.0,0,True,17,7.013064479847974,AZUROPHIL GRANULE,AZUROPHIL GRANULE,34
35,GOCC_LATE_ENDOSOME,GOCC_LATE_ENDOSOME,2.876992185e-07,301,112,"SPAAR,NSG1,UBXN6,ATP7B,ZMPSTE24,NSG2,HLA-DMA,LGMN,CD2AP,VPS33B,VPS28,BAIAP3,IGF2R,VPS13C,VPS4B,VTI1B,ARL8B,CHMP4C,HDAC6,CD79A,MCOLN1,VPS37A,MAGI2,CLEC16A,LAMP2,NDFIP2,NEDD4L,TMEM9,TTPA,OSBPL11,YIPF1,AP5M1,VPS18,M6PR,HLA-DRB1,SPG11,HLA-DOB,VPS4A,RNF13,HLA-DQA1,STOML1,KCMF1,LAPTM4A,ATP9A,MAPK1,IFNAR1,VPS37B,LAMTOR5,ATP13A4,CTSS,SLC11A2,CHMP2A,SLC38A9,INSR,TF,UNC13D,SLC30A4,MTMR4,SCARB2,UBE2A,ABHD6,SPPL2A,SNX32,WASHC1,SFTPA2,PMEL,CD63,DDIT3,HLA-DQB1,ATG9A,ANKRD13A,CLCN4,RAB7A,VPS33A,IL12A,CHMP2B,RNF149,SRC,MVB12A,GRN,ATP10B,NBR1,SLC39A14,LAMTOR1,MAP2K2,SLA2,PLD1,ABCA5,RAB11A,LAMTOR3,SMIM22,CHMP4B,RNF128,PARM1,SORL1,PLEKHM1,RAB9A,CHMP6,GOSR2,VPS29,MON1B,B2M,MTM1,HGS,RASGEF1B,CHMP1A,MAPK3,CLN3,VAMP8,LITAF,SNF8,LAMTOR4",67,GMT,329,keep,itself,,1.0,0.0,0,True,21,6.5410613178163075,LATE ENDOSOME,LATE ENDOSOME,35
36,GOCC_LATE_ENDOSOME_MEMBRANE,GOCC_LATE_ENDOSOME_MEMBRANE,9.115216469e-07,170,70,"SPAAR,NSG1,UBXN6,ZMPSTE24,NSG2,HLA-DMA,VPS33B,VPS28,BAIAP3,VPS13C,VPS4B,VTI1B,ARL8B,CHMP4C,MCOLN1,VPS37A,LAMP2,NDFIP2,TMEM9,OSBPL11,YIPF1,AP5M1,VPS18,HLA-DRB1,HLA-DOB,VPS4A,RNF13,HLA-DQA1,STOML1,LAPTM4A,ATP9A,VPS37B,LAMTOR5,ATP13A4,SLC11A2,CHMP2A,SLC38A9,SLC30A4,MTMR4,SCARB2,ABHD6,SPPL2A,PMEL,CD63,HLA-DQB1,ATG9A,CLCN4,RAB7A,VPS33A,CHMP2B,MVB12A,ATP10B,SLC39A14,LAMTOR1,PLD1,ABCA5,LAMTOR3,CHMP4B,SORL1,PLEKHM1,CHMP6,GOSR2,B2M,HGS,CHMP1A,CLN3,VAMP8,LITAF,SNF8,LAMTOR4",37,GMT,182,keep,itself,,1.0,0.0,0,True,25,6.040233013221194,LATE ENDOSOME MEMBRANE,LATE ENDOSOME MEMBRANE,36
37,GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX,GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX,2.03142346e-07,180,67,"MRPL23,PMPCB,CHCHD3,TMEM126B,TMEM186,MRPL39,NFS1,CHCHD1,TIMM10B,SAMM50,UQCRC1,PAM16,MRPS6,TIMM17A,MICU2,MRPL24,MRPL54,VDAC1,MRPL44,BAX,CHCHD6,TOMM22,HSD17B10,ISCU,MRPS15,POLG2,MRPS5,PHB2,TOMM40L,MRPS11,MRPL36,IMMT,MPC1,TIMM17B,MRPS23,MRPL42,TIMM13,MRPL51,MICOS10,SLC25A5,MRPS34,MPC2,MRPL38,PDSS1,HADHB,HADHA,ROMO1,MRPL40,MRPL10,MRPL33,MRPL22,PHB1,MICOS13,ISCA2,NDUFAB1,MRPL27,MTX2,SMDT1,APOO,MRPS7,MRPL35,MRPL34,MRPS33,AURKAIP1,MRPL12,MRPL41,CHCHD10",32,GMT,182,keep,itself,,1.0,0.0,0,True,19,6.692199536382542,MITOCHONDRIAL PROTEIN CONTAINING COMPLEX,MITOCHONDRIAL PROTEIN CONTAINING COMPLEX,37
38,GOCC_COLLAGEN_TRIMER,GOCC_COLLAGEN_TRIMER,5.116783457e-07,72,32,"COL22A1,COL3A1,COL5A2,C1QTNF9B,COL8A1,COL10A1,COL15A1,COL5A1,C1QTNF1,COL1A1,COL6A3,COL1A2,CTHRC1,COL4A1,EMILIN2,C1QTNF6,MSR1,COL27A1,LOX,COL4A2,COL7A1,COL6A1,COL12A1,LUM,COL11A1,COL16A1,COL24A1,COL6A2,EMILIN1,C1QTNF5,FCN3,WDR33",12,GMT,86,keep,itself,,1.0,0.0,0,True,24,6.291002962042917,COLLAGEN TRIMER,COLLAGEN TRIMER,38
39,GOCC_PRERIBOSOME,GOCC_PRERIBOSOME,8.135769345e-06,104,55,"TSR1,KRI1,EXOSC10,UTP11,RPS5,RPS11,RIOK1,NOP56,NOL6,BMS1,PRKDC,UTP14A,SRFBP1,WDR46,FCF1,RPS28,PDCD11,WDR74,NOP14,RPS19,RRP36,RPS3A,MPHOSPH10,HEATR1,MRTO4,DCAF13,PPAN,UTP23,BYSL,LTV1,RPS24,RPS13,RRS1,NAT10,RRP15,UTP25,AATF,MAK16,FBL,RPS9,WDR3,NOP9,DNTTIP2,WDR75,RPS6,RPS27,NOC2L,RPS8,WDR12,RPS17,RPS27A,IMP4,NOP58,EBNA1BP2,PNO1",31,GMT,106,keep,itself,,1.0,0.0,0,True,34,5.089601372476374,PRERIBOSOME,PRERIBOSOME,39
40,GOCC_CYTOSOLIC_RIBOSOME,GOCC_CYTOSOLIC_RIBOSOME,1.35133276055e-05,114,56,"RPS4Y1,RPL7,RPL10A,ABCE1,RPL7L1,RPS5,EEF1A1,RPS11,RPS20,RPL28,RPL12,RPL31,RPS25,RPL8,RPL18A,PELO,RPS28,RPS19,RPL39L,ASCC3,HBS1L,RPL11,RPL14,RPL15,RPS3A,RPL13A,RPL5,RPL21,RPS3,RPS24,RPS13,RPS18,RPS9,RPL26,RPL4,RPL35A,RPS2,RPL23A,RPS10,RPL18,RACK1,RPL3,RPS6,RPS27,RPL36,RPS8,RPL34,RPL10,RPS17,EIF2AK4,RPL17,RPS27A,RPL19,RPL30,RPL27A,RPS16",50,GMT,121,keep,itself,,1.0,0.0,0,True,36,4.86923769444508,CYTOSOLIC RIBOSOME,CYTOSOLIC RIBOSOME,40
