Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,BIOCARTA_KERATINOCYTE_PATHWAY,BIOCARTA_KERATINOCYTE_PATHWAY,0.0003489619402249,43,17,"FOS,JUN,PRKCQ,PRKCH,MAPK13,ETS2,NFKBIA,ETS1,CEBPA,HOXA7,FASLG,MAPK3,PRKCD,PRKCB,MAP2K6,TNFRSF1A,RIPK1",17,GMT,46,keep,BIOCARTA_TSP1_PATHWAY,BIOCARTA_TSP1_PATHWAY,0.3046,0.3714,2,False,11,3.4572219370856834,KERATINOCYTE PATHWAY,KERATINOCYTE PATHWAY,11
12,BIOCARTA_STRESS_PATHWAY,BIOCARTA_STRESS_PATHWAY,0.0036638175310893,23,16,"JUN,NFKBIA,CASP2,CRADD,MAP2K6,TNFRSF1A,RIPK1,ATF1,MAP3K1,MAP2K3,IKBKG,NFKB1,MAPK8,CHUK,MAP4K2,MAP2K4",39,GMT,24,keep,BIOCARTA_TOLL_PATHWAY,BIOCARTA_TOLL_PATHWAY,0.4389,0.6951,10,False,34,2.4360661636107173,STRESS PATHWAY,STRESS PATHWAY,12
13,BIOCARTA_TOLL_PATHWAY,BIOCARTA_TOLL_PATHWAY,0.0017490041401626,23,18,"FOS,JUN,NFKBIA,MYD88,TLR3,EIF2AK2,MAP2K6,PPARA,MAP3K1,MAP2K3,ELK1,IKBKG,NFKB1,MAPK8,CHUK,TLR7,MAP2K4,MAP3K7",34,GMT,25,keep,BIOCARTA_KERATINOCYTE_PATHWAY,BIOCARTA_KERATINOCYTE_PATHWAY,0.6951,0.0021,10,True,24,2.757209162478074,TOLL PATHWAY,TOLL PATHWAY,13
14,BIOCARTA_DSP_PATHWAY,BIOCARTA_DSP_PATHWAY,0.000546316767543,8,6,"DUSP1,DUSP8,DUSP6,DUSP2,DUSP4,MAPK3",19,GMT,9,keep,itself,,1.0,0.0,0,True,14,3.2625554699235493,DSP PATHWAY,DSP PATHWAY,14
15,BIOCARTA_RANKL_PATHWAY,BIOCARTA_RANKL_PATHWAY,0.0028288523988847,13,8,"FOS,FOSL2,IRF9,TNFSF11,FOSL1,EIF2AK2,IFNAR2,IFNAR1",21,GMT,14,keep,itself,,1.0,0.0,0,True,29,2.5483897121478885,RANKL PATHWAY,RANKL PATHWAY,15
16,BIOCARTA_PPARA_PATHWAY,BIOCARTA_PPARA_PATHWAY,3.38659786503e-05,51,17,"DUSP1,JUN,PTGS2,ACOX1,MYC,FABP1,RXRA,EHHADH,NR1H3,NFKBIA,HSP90AA1,PDGFA,HSD17B4,PIK3CG,MAPK3,HSPA1A,PRKCB",6,GMT,52,keep,itself,,1.0,0.0,0,True,3,4.470236369746566,PPARA PATHWAY,PPARA PATHWAY,16
17,BIOCARTA_PPARG_PATHWAY,BIOCARTA_PPARG_PATHWAY,0.0067514171721413,8,2,"PPARG,RXRA",38,GMT,8,keep,itself,,1.0,0.0,0,True,40,2.1706050559926036,PPARG PATHWAY,PPARG PATHWAY,17
18,BIOCARTA_NUCLEARRS_PATHWAY,BIOCARTA_NUCLEARRS_PATHWAY,0.0001300742743316,26,11,"NR1I2,ABCB11,PPARG,CYP2B6,CYP2C9,ABCD3,ABCB4,NR1H3,NR1H4,ABCB1,ABCG1",9,GMT,34,keep,itself,,1.0,0.0,0,True,6,3.885808588300739,NUCLEARRS PATHWAY,NUCLEARRS PATHWAY,18
19,BIOCARTA_FXR_PATHWAY,BIOCARTA_FXR_PATHWAY,0.0028990819239482,6,4,"LDLR,RXRA,NR1H3,NR1H4",33,GMT,7,keep,itself,,1.0,0.0,0,True,30,2.5377395119247796,FXR PATHWAY,FXR PATHWAY,19
20,BIOCARTA_NKCELLS_PATHWAY,BIOCARTA_NKCELLS_PATHWAY,7.62232343974e-05,20,12,"SYK,KLRD1,B2M,PTK2B,KLRC4,KLRC2,RAC1,PAK1,VAV1,PTPN6,HLA-A,MAPK3",4,GMT,20,keep,itself,,1.0,0.0,0,True,4,4.117912626658838,NKCELLS PATHWAY,NKCELLS PATHWAY,20
21,BIOCARTA_IL2RB_PATHWAY,BIOCARTA_IL2RB_PATHWAY,0.00017744186148,37,15,"FOS,IL2RA,MYC,SYK,SOCS3,IKZF3,IL2RB,NMI,JAK3,CBL,E2F1,PTPN6,FASLG,PIK3CG,MAPK3",11,GMT,37,keep,itself,,1.0,0.0,0,True,9,3.7509439151407467,IL2RB PATHWAY,IL2RB PATHWAY,21
22,BIOCARTA_IL2_PATHWAY,BIOCARTA_IL2_PATHWAY,0.0005714183819198,21,8,"FOS,JUN,CSNK2A1,IL2RA,SYK,LCK,IL2RB,JAK3",10,GMT,22,keep,BIOCARTA_TSP1_PATHWAY,BIOCARTA_TSP1_PATHWAY,0.1212,0.1429,2,False,16,3.2430457929383483,IL2 PATHWAY,IL2 PATHWAY,22
23,BIOCARTA_NO2IL12_PATHWAY,BIOCARTA_NO2IL12_PATHWAY,0.0002973577208617,14,9,"CD3E,CXCR3,CD2,CD3D,CD3G,CD247,IL12RB1,CD4,STAT4",7,GMT,15,exclude,BIOCARTA_TCRA_PATHWAY,BIOCARTA_TCRA_PATHWAY,0.042,0.1259,5,False,10,3.5267207806081218,NO2IL12 PATHWAY,NO2IL12 PATHWAY,23
24,BIOCARTA_IL12_PATHWAY,BIOCARTA_IL12_PATHWAY,0.0003520219655295,18,10,"JUN,CD3E,CXCR3,CD3D,CD3G,CD247,IL12RB1,STAT4,IL18R1,MAP2K6",5,GMT,19,keep,itself,,1.0,0.0,0,True,12,3.453430236491688,IL12 PATHWAY,IL12 PATHWAY,24
25,BIOCARTA_TCYTOTOXIC_PATHWAY,BIOCARTA_TCYTOTOXIC_PATHWAY,0.0005670560523268,12,8,"CD8A,CD3E,CD2,CD3D,CD3G,CD247,ITGAL,PTPRC",13,GMT,12,keep,BIOCARTA_TCRA_PATHWAY,BIOCARTA_TCRA_PATHWAY,0.0707,0.1259,5,False,15,3.2463740098671483,TCYTOTOXIC PATHWAY,TCYTOTOXIC PATHWAY,25
26,BIOCARTA_THELPER_PATHWAY,BIOCARTA_THELPER_PATHWAY,0.0010294982661725,12,10,"CD3E,CD2,CD3D,CD3G,CD247,ITGAL,PTPRC,CD4,CD28,ITGB2",20,GMT,12,keep,BIOCARTA_TCRA_PATHWAY,BIOCARTA_TCRA_PATHWAY,0.2273,0.0699,6,False,20,2.9873743804615396,THELPER PATHWAY,THELPER PATHWAY,26
27,BIOCARTA_TCAPOPTOSIS_PATHWAY,BIOCARTA_TCAPOPTOSIS_PATHWAY,0.0017083741979622,9,7,"CD3E,CD3D,CD3G,CD247,CD4,FASLG,CD28",24,GMT,9,keep,BIOCARTA_THELPER_PATHWAY,BIOCARTA_THELPER_PATHWAY,0.0833,0.2273,6,False,23,2.7674169964627615,TCAPOPTOSIS PATHWAY,TCAPOPTOSIS PATHWAY,27
28,BIOCARTA_CTL_PATHWAY,BIOCARTA_CTL_PATHWAY,0.0036062334796859,13,9,"CD3E,B2M,CD3D,CD3G,CD247,ITGAL,FASLG,HLA-A,ITGB2",25,GMT,13,keep,BIOCARTA_TCYTOTOXIC_PATHWAY,BIOCARTA_TCYTOTOXIC_PATHWAY,0.2168,0.1515,6,False,33,2.4429461590177493,CTL PATHWAY,CTL PATHWAY,28
29,BIOCARTA_IL17_PATHWAY,BIOCARTA_IL17_PATHWAY,0.0005082226574436,11,8,"CD8A,CD3E,CD2,CD3D,CD3G,CD247,CXCL8,CD4",15,GMT,15,exclude,BIOCARTA_TCRA_PATHWAY,BIOCARTA_TCRA_PATHWAY,0.0186,0.1259,5,False,13,3.293945977256165,IL17 PATHWAY,IL17 PATHWAY,29
30,BIOCARTA_STATHMIN_PATHWAY,BIOCARTA_STATHMIN_PATHWAY,0.0010323320090823,19,10,"CD3E,CD2,CD3D,CD3G,MAPK13,CD247,CDK1,CCNB1,UHMK1,TSG101",12,GMT,20,exclude,BIOCARTA_TCYTOTOXIC_PATHWAY,BIOCARTA_TCYTOTOXIC_PATHWAY,0.0163,0.0707,5,False,21,2.986180606465186,STATHMIN PATHWAY,STATHMIN PATHWAY,30
31,BIOCARTA_TH1TH2_PATHWAY,BIOCARTA_TH1TH2_PATHWAY,0.0007185804701526,17,10,"HLA-DRB1,NR1I2,IL2RA,IFNGR2,IL12RB1,HLA-DRA,CD86,CD28,IL18R1,IFNGR1",8,GMT,23,keep,itself,,1.0,0.0,0,True,17,3.1435245903880027,TH1TH2 PATHWAY,TH1TH2 PATHWAY,31
32,BIOCARTA_NKT_PATHWAY,BIOCARTA_NKT_PATHWAY,0.0007717517148108,21,19,"CXCR4,CXCR3,CCL4,IFNGR2,CCL3,CCR3,CCR4,IL12RB1,CD4,CD28,IL18R1,IFNGR1,CD40LG,CCR5,CCR7,IL4R,IL12RB2,CCR1,TGFB1",14,GMT,26,keep,BIOCARTA_TH1TH2_PATHWAY,BIOCARTA_TH1TH2_PATHWAY,0.687,0.0101,8,True,19,3.112522396854561,NKT PATHWAY,NKT PATHWAY,32
33,BIOCARTA_G2_PATHWAY,BIOCARTA_G2_PATHWAY,0.0007646479460712,23,10,"CDKN1A,WEE1,GADD45A,YWHAH,PLK1,CDK1,CDC25C,RPS6KA1,BRCA1,CCNB1",23,GMT,24,keep,itself,,1.0,0.0,0,True,18,3.1165384736969157,G2 PATHWAY,G2 PATHWAY,33
34,BIOCARTA_SRCRPTP_PATHWAY,BIOCARTA_SRCRPTP_PATHWAY,0.0063269715681898,11,8,"PTPRA,CDK1,CDC25C,CCNB1,VPS16,PRKCB,GRB2,CSK",36,GMT,11,keep,itself,,1.0,0.0,0,True,38,2.198804117146039,SRCRPTP PATHWAY,SRCRPTP PATHWAY,34
35,BIOCARTA_RACC_PATHWAY,BIOCARTA_RACC_PATHWAY,0.0022652970640485,11,10,"GNAS,KCNQ5,GUCY1A1,GUCY1A2,ADCY1,KCNQ4,GUCY1B1,NOS3,TRPC4,KCNQ3",28,GMT,15,keep,itself,,1.0,0.0,0,True,25,2.6448748378818494,RACC PATHWAY,RACC PATHWAY,35
36,BIOCARTA_GHRELIN_PATHWAY,BIOCARTA_GHRELIN_PATHWAY,0.0027592803776926,10,7,"GHRL,SST,IGFALS,IGFBP6,IGFBP4,IGFBP5,IGFBP3",22,GMT,13,keep,itself,,1.0,0.0,0,True,27,2.5592041674809343,GHRELIN PATHWAY,GHRELIN PATHWAY,36
37,BIOCARTA_ATM_PATHWAY,BIOCARTA_ATM_PATHWAY,0.0031891282580386,20,15,"JUN,CDKN1A,RAD51,NFKBIA,GADD45A,BRCA1,RBBP8,CHEK2,MRE11,RAD50,TP53,NFKB1,MAPK8,CHEK1,ATM",32,GMT,20,keep,BIOCARTA_G2_PATHWAY,BIOCARTA_G2_PATHWAY,0.3065,0.0023,7,True,31,2.496328014266504,ATM PATHWAY,ATM PATHWAY,37
38,BIOCARTA_ATRBRCA_PATHWAY,BIOCARTA_ATRBRCA_PATHWAY,0.0038877125662885,22,15,"RAD51,HUS1,BRCA2,FANCC,BRCA1,FANCD2,CHEK2,FANCA,MRE11,FANCG,RAD17,RAD50,TP53,CHEK1,ATM",37,GMT,22,keep,BIOCARTA_ATM_PATHWAY,BIOCARTA_ATM_PATHWAY,0.1006,0.2214,8,False,35,2.4103058516391065,ATRBRCA PATHWAY,ATRBRCA PATHWAY,38
39,BIOCARTA_FOSB_PATHWAY,BIOCARTA_FOSB_PATHWAY,0.0054377610521498,4,2,"FOSB,JUND",51,GMT,5,keep,itself,,1.0,0.0,0,True,36,2.2645798802374486,FOSB PATHWAY,FOSB PATHWAY,39
40,BIOCARTA_AHSP_PATHWAY,BIOCARTA_AHSP_PATHWAY,0.0054381299320885,10,3,"HBA2,HBA1,HBB",29,GMT,13,keep,itself,,1.0,0.0,0,True,37,2.2645504201183364,AHSP PATHWAY,AHSP PATHWAY,40
