Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,KEGG_DRUG_METABOLISM_OTHER_ENZYMES,KEGG_DRUG_METABOLISM_OTHER_ENZYMES,7.546996831e-07,51,19,"HPRT1,UGT1A3,UGT1A5,UGT1A7,UGT1A9,UGT1A6,UGT1A4,NAT2,UGT1A1,UGT2B15,UGT1A10,UGT1A8,UGT2B28,UPP1,UGT2B4,TK1,NAT1,TYMP,UGT2B10",12,GMT,51,exclude,KEGG_STEROID_HORMONE_BIOSYNTHESIS,KEGG_STEROID_HORMONE_BIOSYNTHESIS,0.0057,0.3104,13,False,16,6.122225832369739,DRUG METABOLISM OTHER ENZYMES,DRUG METABOLISM OTHER ENZYMES,11
12,KEGG_RETINOL_METABOLISM,KEGG_RETINOL_METABOLISM,1.4124141e-09,62,24,"CYP2C19,CYP2B6,CYP2C9,CYP2C18,DHRS9,UGT1A3,UGT1A5,ADH1C,UGT1A7,UGT1A9,UGT1A6,UGT1A4,CYP2C8,UGT1A1,UGT2B15,UGT1A10,UGT1A8,UGT2B28,UGT2B4,ADH6,BCO1,RETSAT,ADH4,UGT2B10",7,GMT,64,exclude,KEGG_STEROID_HORMONE_BIOSYNTHESIS,KEGG_STEROID_HORMONE_BIOSYNTHESIS,0.0189,0.4196,13,False,5,8.850037955565448,RETINOL METABOLISM,RETINOL METABOLISM,12
13,KEGG_DRUG_METABOLISM_CYTOCHROME_P450,KEGG_DRUG_METABOLISM_CYTOCHROME_P450,3.8651318e-09,69,23,"CYP2C19,CYP2B6,CYP2C9,CYP2C18,UGT1A3,UGT1A5,ADH1C,UGT1A7,UGT1A9,UGT1A6,UGT1A4,FMO4,CYP2C8,UGT1A1,UGT2B15,UGT1A10,UGT1A8,UGT2B28,UGT2B4,ADH6,FMO3,ADH4,UGT2B10",11,GMT,72,exclude,KEGG_STEROID_HORMONE_BIOSYNTHESIS,KEGG_STEROID_HORMONE_BIOSYNTHESIS,0.0015,0.3104,13,False,8,8.412835692163052,DRUG METABOLISM CYTOCHROME P450,DRUG METABOLISM CYTOCHROME P450,13
14,KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,1.76328903e-08,67,24,"CYP2C19,CYP2B6,CYP2C9,CYP2C18,UGT1A3,UGT1A5,ADH1C,UGT1A7,UGT1A9,UGT1A6,UGT1A4,CYP2C8,AKR1C3,UGT1A1,DHDH,UGT2B15,AKR1C4,UGT1A10,UGT1A8,UGT2B28,UGT2B4,ADH6,ADH4,UGT2B10",14,GMT,70,exclude,KEGG_STEROID_HORMONE_BIOSYNTHESIS,KEGG_STEROID_HORMONE_BIOSYNTHESIS,0.006,0.5565,15,False,11,7.75367649436779,METABOLISM OF XENOBIOTICS BY CYTOCHROME P450,METABOLISM OF XENOBIOTICS BY CYTOCHROME P450,14
15,KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,9.116355e-10,25,15,"UGT1A3,UGT1A5,UGT1A7,UGT1A9,UGT1A6,UGT1A4,UGT1A1,UGT2B15,UGT1A10,UGT1A8,UGT2B28,UGT2B4,UGT2B10,UGDH,UGT2A3",0,GMT,25,keep,KEGG_STEROID_HORMONE_BIOSYNTHESIS,KEGG_STEROID_HORMONE_BIOSYNTHESIS,0.0068,0.0096,14,True,4,9.0401787713,ASCORBATE AND ALDARATE METABOLISM,ASCORBATE AND ALDARATE METABOLISM,15
16,KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,4.42483646e-07,28,17,"CRYL1,UGT1A3,UGT1A5,UGT1A7,UGT1A9,UGT1A6,UGT1A4,UGT1A1,DHDH,UGT2B15,UGT1A10,UGT1A8,UGT2B28,UGT2B4,UGT2B10,UGDH,UGT2A3",6,GMT,28,keep,KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,0.0069,0.0012,15,True,15,6.354102776001652,PENTOSE AND GLUCURONATE INTERCONVERSIONS,PENTOSE AND GLUCURONATE INTERCONVERSIONS,16
17,KEGG_STARCH_AND_SUCROSE_METABOLISM,KEGG_STARCH_AND_SUCROSE_METABOLISM,0.0001396592520809,52,17,"GBA3,ENPP1,G6PC1,UGT1A3,UGT1A5,UGT1A7,UGT1A9,UGT1A6,UGT1A4,UGT1A1,UGT2B15,UGT1A10,UGT1A8,UGT2B28,UGT2B4,ENPP3,UGT2B10",21,GMT,52,exclude,KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,5.36e-05,0.147,13,False,25,3.854930288071945,STARCH AND SUCROSE METABOLISM,STARCH AND SUCROSE METABOLISM,17
18,KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM,KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM,4.7226313965e-06,41,14,"UGT1A3,UGT1A5,UGT1A7,UGT1A9,UGT1A6,UGT1A4,UGT1A1,HCCS,UGT2B15,UGT1A10,UGT1A8,UGT2B28,UGT2B4,UGT2B10",15,GMT,41,exclude,KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,5.68e-06,0.0618,13,False,20,5.325815949979758,PORPHYRIN AND CHLOROPHYLL METABOLISM,PORPHYRIN AND CHLOROPHYLL METABOLISM,18
19,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,5.21901815e-08,122,41,"KIR3DL1,KLRC2,KLRK1,KLRD1,FCGR3A,IFNG,CD244,IFNA6,HLA-A,CHP1,PPP3R2,CHP2,KLRC1,ULBP3,FASLG,HLA-C,FCGR3B,KIR2DL4,SH2D1A,KLRC3,IFNGR2,MICB,CD247,NRAS,SYK,ULBP1,PIK3CG,CSF2,RAC2,PTK2B,RAC1,PIK3CB,CD48,SOS2,SH2D1B,GZMB,HLA-B,MAPK3,NCR3,TNFRSF10B,LCK",19,GMT,137,keep,itself,,1.0,0.0,0,True,12,7.282411192810924,NATURAL KILLER CELL MEDIATED CYTOTOXICITY,NATURAL KILLER CELL MEDIATED CYTOTOXICITY,19
20,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,3.3232969804e-06,107,33,"FOS,JUN,CD8B,CD8A,CD3E,IFNG,ICOS,CHP1,PPP3R2,CHP2,IL4,CD3G,PDCD1,CD3D,CTLA4,BCL10,CD247,NRAS,RASGRP1,CARD11,PTPRC,MAPK13,PIK3CG,ITK,CSF2,PIK3CB,NFKBIA,PRKCQ,SOS2,MAPK3,CD4,CD28,LCK",24,GMT,108,keep,itself,,1.0,0.0,0,True,18,5.47843084704934,T CELL RECEPTOR SIGNALING PATHWAY,T CELL RECEPTOR SIGNALING PATHWAY,20
21,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,1.15607786287e-05,75,26,"FOS,JUN,IFITM1,CD72,CHP1,PPP3R2,CHP2,CD19,CR2,BLNK,LYN,BCL10,NRAS,CARD11,SYK,CD22,PIK3CG,RAC2,RAC1,PIK3CB,INPP5D,DAPP1,NFKBIA,SOS2,MAPK3,BTK",18,GMT,75,keep,itself,,1.0,0.0,0,True,21,4.937012914811674,B CELL RECEPTOR SIGNALING PATHWAY,B CELL RECEPTOR SIGNALING PATHWAY,21
22,KEGG_BLADDER_CANCER,KEGG_BLADDER_CANCER,0.0022247062544182,42,15,"CDKN1A,THBS1,E2F2,CXCL8,DAPK2,ERBB2,VEGFA,E2F1,MMP1,TYMP,NRAS,MMP9,MAPK3,CDH1,MYC",31,GMT,42,keep,itself,,1.0,0.0,0,True,34,2.652727324236787,BLADDER CANCER,BLADDER CANCER,22
23,KEGG_LONG_TERM_DEPRESSION,KEGG_LONG_TERM_DEPRESSION,0.0049037286356229,67,27,"PLA2G4A,ARAF,PLA2G1B,PLA2G6,PLA2G2C,PPP2R1A,GRIA3,GRM5,GUCY1B1,PLA2G3,PLCB1,PLCB3,GRID2,GRM1,GNAZ,ITPR2,PLA2G5,GRIA1,IGF1R,HRAS,PLA2G4B,PLA2G2A,GRIA2,GNAO1,CACNA1A,NOS1,JMJD7-PLA2G4B",47,GMT,70,keep,itself,,1.0,0.0,0,True,39,2.3094735709758507,LONG TERM DEPRESSION,LONG TERM DEPRESSION,23
24,KEGG_HEMATOPOIETIC_CELL_LINEAGE,KEGG_HEMATOPOIETIC_CELL_LINEAGE,1.240642834e-07,85,37,"IL6,CD8B,ANPEP,HLA-DRB1,CD8A,CD3E,IL1B,IL7,GYPA,IL3,CD55,IL2RA,CD38,IL4,CD19,CR2,CD7,CD3G,CD3D,MS4A1,IL1A,CD2,ITGA2,FCER2,CD37,CD22,CD5,IL5RA,FCGR1A,DNTT,CSF2,ITGA6,HLA-DRA,ITGA4,CR1,CD4,IL9R",16,GMT,87,keep,itself,,1.0,0.0,0,True,14,6.906353228613015,HEMATOPOIETIC CELL LINEAGE,HEMATOPOIETIC CELL LINEAGE,24
25,KEGG_PRIMARY_IMMUNODEFICIENCY,KEGG_PRIMARY_IMMUNODEFICIENCY,1.0078745864e-06,35,17,"CD8B,CD8A,CD3E,AICDA,ICOS,CD19,TAP1,JAK3,BLNK,TNFRSF13C,CD3D,PTPRC,ADA,CD4,BTK,DCLRE1C,LCK",9,GMT,35,keep,itself,,1.0,0.0,0,True,17,5.996593505413337,PRIMARY IMMUNODEFICIENCY,PRIMARY IMMUNODEFICIENCY,25
26,KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,7.8483913313e-05,61,32,"CCL8,CCL13,IL6,IL1B,CXCL8,PYCARD,CASP1,CCL5,ERBIN,MEFV,TNFAIP3,CASP5,CCL11,MAPK13,BIRC3,NFKBIA,MAPK3,HSP90AA1,CASP8,RIPK2,CXCL2,CARD9,IL18,HSP90AB1,CCL2,SUGT1,XIAP,NLRP3,BIRC2,TAB2,TNF,TRIP6",20,GMT,62,keep,itself,,1.0,0.0,0,True,23,4.105219350583884,NOD LIKE RECEPTOR SIGNALING PATHWAY,NOD LIKE RECEPTOR SIGNALING PATHWAY,26
27,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.00010150144641,92,30,"FOS,JUN,CCL4,IL6,IRF7,IL1B,CXCL8,CCL3,IFNA6,TICAM1,CCL5,CXCL10,CD80,STAT1,MAPK13,PIK3CG,TLR4,TLR3,TLR8,RAC1,PIK3CB,NFKBIA,TLR1,CXCL9,CD86,MAPK3,CASP8,CXCL11,MAP2K6,IL12B",35,GMT,102,keep,itself,,1.0,0.0,0,True,24,3.9935277689487405,TOLL LIKE RECEPTOR SIGNALING PATHWAY,TOLL LIKE RECEPTOR SIGNALING PATHWAY,27
28,KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,0.0036839543279737,45,11,"CCL4,IL6,CCL4L2,IRF7,IL1B,PYCARD,IFNA6,CASP1,CCL5,ZBP1,CXCL10",32,GMT,55,keep,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.3703,0.8669,7,False,37,2.4336857626315274,CYTOSOLIC DNA SENSING PATHWAY,CYTOSOLIC DNA SENSING PATHWAY,28
29,KEGG_CELL_CYCLE,KEGG_CELL_CYCLE,3.9826627278e-06,124,42,"SFN,CDKN1A,E2F2,GADD45B,CCNE2,PTTG1,CDKN2B,CDC45,PCNA,CHEK2,CDC6,E2F1,CDC14A,ESPL1,CDK1,ORC6,CCNB1,ORC1,MCM4,PLK1,BUB1,WEE1,MAD2L1,E2F5,CDC20,CHEK1,GADD45A,PKMYT1,CCNA2,CCNB2,CCNE1,CDC25C,RBL1,TTK,YWHAB,MYC,MCM2,CDC14B,SMC1B,YWHAQ,CDC25A,BUB1B",28,GMT,125,keep,itself,,1.0,0.0,0,True,19,5.399826470306045,CELL CYCLE,CELL CYCLE,29
30,KEGG_P53_SIGNALING_PATHWAY,KEGG_P53_SIGNALING_PATHWAY,0.0019383806645327,68,22,"SFN,CDKN1A,THBS1,SERPINE1,PMAIP1,GADD45B,CCNE2,RRM2,CHEK2,CDK1,CCNB1,CYCS,STEAP3,CHEK1,GADD45A,CCNB2,CCNG2,CCNE1,TP53I3,CASP8,RRM2B,TNFRSF10B",38,GMT,68,keep,itself,,1.0,0.0,0,True,32,2.712560930963325,P53 SIGNALING PATHWAY,P53 SIGNALING PATHWAY,30
31,KEGG_PPAR_SIGNALING_PATHWAY,KEGG_PPAR_SIGNALING_PATHWAY,0.0002022275734984,68,23,"ACOX1,FABP1,PPARG,PCK1,FABP2,HMGCS2,CYP27A1,SLC27A2,EHHADH,GK,NR1H3,SLC27A4,MMP1,CPT1A,ACADM,AQP7,ACSL5,ACSL6,APOA2,DBI,CYP7A1,APOA5,UBC",22,GMT,69,keep,itself,,1.0,0.0,0,True,26,3.6941596291516707,PPAR SIGNALING PATHWAY,PPAR SIGNALING PATHWAY,31
32,KEGG_FATTY_ACID_METABOLISM,KEGG_FATTY_ACID_METABOLISM,0.0009861717742527,41,15,"ACOX1,ACAA2,ADH1C,EHHADH,ACAT2,ADH6,CPT1A,ACADM,ACADS,ADH4,ACSL5,ACSL6,HADH,HADHA,ECHS1",26,GMT,42,keep,itself,,1.0,0.0,0,True,29,3.006047431800545,FATTY ACID METABOLISM,FATTY ACID METABOLISM,32
33,KEGG_BUTANOATE_METABOLISM,KEGG_BUTANOATE_METABOLISM,0.0051083946097826,33,13,"AKR1B10,HMGCS2,EHHADH,ACAT2,BDH1,ACADS,ACSM4,HMGCS1,PDHA1,HADH,ABAT,HADHA,ECHS1",36,GMT,34,keep,itself,,1.0,0.0,0,True,40,2.2917155620288816,BUTANOATE METABOLISM,BUTANOATE METABOLISM,33
34,KEGG_TASTE_TRANSDUCTION,KEGG_TASTE_TRANSDUCTION,0.0002148054453286,44,18,"GNB3,TAS2R7,PDE1A,TAS2R60,SCNN1B,PRKACA,TAS2R14,GRM4,GNG3,TAS2R5,SCNN1G,TAS2R20,CACNA1B,ADCY4,TAS2R46,TAS2R4,CACNA1A,KCNB1",27,GMT,52,keep,itself,,1.0,0.0,0,True,27,3.667954713446467,TASTE TRANSDUCTION,TASTE TRANSDUCTION,34
35,KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.0009313606305271,253,106,"LPAR4,GABRB2,GLRA3,ADRB1,S1PR5,LEP,S1PR1,CHRNB4,HTR5A,HTR1E,GLP2R,GLP1R,PTGIR,BRS3,GRIN2A,TRHR,MTNR1A,MCHR1,CHRM5,GRIN1,TACR2,P2RX1,CALCR,TBXA2R,SSTR4,EDNRA,OPRM1,PTGER1,SSTR5,ADRA2B,SSTR2,CHRNA2,ADRA1A,GABRA3,FSHR,GRIA3,DRD1,MC4R,TRPV1,CHRNA5,ADORA1,GRM5,GLRA2,PTGFR,PRLHR,CHRNG,CHRNA4,TACR1,NMUR2,GPR156,GRID2,GRM1,THRB,PRLR,GHRHR,CHRM2,CHRNA10,NPY4R,GRM3,AVPR1B,CHRNA7,OPRK1,HCRTR1,GRIK3,AVPR1A,GNRHR,CHRNA3,ADCYAP1R1,GRID1,AGTR1,OPRD1,MC1R,GRM7,ADRB2,GPR50,P2RX3,GRIA1,HTR2B,GRIA4,GRM4,AVPR2,CHRM1,GIPR,GHSR,MC5R,MLNR,NPFFR2,NPY2R,GABRG2,PTH1R,GABRB1,CHRNB1,ADRA1B,GRIA2,GHR,GABBR1,GABRA4,VIPR2,GABRA1,HTR1B,GRIK2,GALR1,GRIK5,GABRB3,P2RX6,GCGR",53,GMT,272,keep,itself,,1.0,0.0,0,True,28,3.030882124043618,NEUROACTIVE LIGAND RECEPTOR INTERACTION,NEUROACTIVE LIGAND RECEPTOR INTERACTION,35
36,KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.0014896601092851,69,26,"PLAUR,C4BPA,CFB,SERPINE1,CD55,C2,CR2,SERPIND1,C4BPB,BDKRB2,CFI,C8G,C5AR1,C1QB,C8A,MBL2,FGB,CR1,F2,F9,PLG,C1QC,C8B,CD59,FGA,BDKRB1",44,GMT,69,keep,itself,,1.0,0.0,0,True,30,2.8269128117895996,COMPLEMENT AND COAGULATION CASCADES,COMPLEMENT AND COAGULATION CASCADES,36
37,KEGG_RIBOSOME,KEGG_RIBOSOME,0.0016532821155152,87,65,"RPS3,RPL36A,RPS6,RPLP1,RPL23,RPL35A,RPS4X,RPL10,RPL36,RPL21,RPL36AL,RSL24D1,RPS3A,RPL26,RPS23,RPS15,RPL27A,RPS13,RPL27,RPL13,RPL41,RPL37A,FAU,RPS27,RPL18A,RPL14,RPL17,UBA52,RPS24,RPS8,RPL22,RPLP2,RPS25,RPS21,RPL11,RPL24,RPL6,RPL29,RPL5,RPL32,RPL19,RPL34,RPL15,RPL4,RPS16,RPS29,RPL30,RPL38,RPL9,RPS20,RPS17,RPL7,RPL18,RPL28,RPL8,RPL10A,RPS5,RPL13A,RPS11,RPL3,RPL37,RPL31,RPS28,RPL12,RPS9",43,GMT,88,keep,itself,,1.0,0.0,0,True,31,2.781653032237732,RIBOSOME,RIBOSOME,37
38,KEGG_MELANOGENESIS,KEGG_MELANOGENESIS,0.0026210238887711,100,32,"CREB3L1,WNT7A,CREB3L2,DVL2,TCF7L1,WNT1,PLCB1,PLCB3,CREB3,WNT8A,FZD2,EP300,ADCY2,ADCY5,PRKACA,MC1R,FZD4,KIT,DVL3,ADCY1,WNT5B,WNT16,WNT9B,HRAS,CAMK2A,DVL1,GNAO1,ADCY4,WNT11,WNT9A,FZD8,CAMK2B",45,GMT,101,keep,itself,,1.0,0.0,0,True,35,2.5815290207496266,MELANOGENESIS,MELANOGENESIS,38
39,KEGG_BASAL_CELL_CARCINOMA,KEGG_BASAL_CELL_CARCINOMA,0.00445992395243,55,21,"SUFU,APC2,WNT7A,DVL2,TCF7L1,GLI2,WNT1,GLI3,WNT8A,FZD2,FZD4,PTCH2,DVL3,WNT5B,WNT16,WNT9B,BMP4,DVL1,WNT11,WNT9A,FZD8",40,GMT,55,keep,KEGG_MELANOGENESIS,KEGG_MELANOGENESIS,0.5059,0.1389,15,False,38,2.350672546516914,BASAL CELL CARCINOMA,BASAL CELL CARCINOMA,39
40,KEGG_DNA_REPLICATION,KEGG_DNA_REPLICATION,0.0034487759253609,36,18,"RFC4,PCNA,RFC3,MCM4,DNA2,POLE4,FEN1,PRIM1,RPA3,RNASEH2A,RFC2,PRIM2,MCM2,RPA4,POLD4,POLA1,POLA2,MCM3",30,GMT,36,keep,itself,,1.0,0.0,0,True,36,2.4623350217939874,DNA REPLICATION,DNA REPLICATION,40
