term_id	term_name	p_value	term_size	intersection_size	intersection
GOMF_HYALURONIC_ACID_BINDING	GOMF_HYALURONIC_ACID_BINDING	0.0195359565684427	13	5	CD44,C1QBP,CEMIP,CHODL,HYAL2
GOMF_TRNA_BINDING	GOMF_TRNA_BINDING	0.0031378522795592	78	37	METTL1,TRMT1,EEFSEC,YRDC,RPUSD4,PUS1,THG1L,THUMPD3,NAT10,FARS2,TRMU,EARS2,SARS2,FARSA,RARS1,YARS2,EEF1A1,TRNT1,EIF2A,SLFN13,KARS1,DTD1,TERT,CTU1,ELP5,CTU2,PSTK,CARS1,EIF5B,TRMT10A,NSUN2,RPL35A,MTRES1,TRMT10B,HSD17B10,AIMP1,TYW5
GOMF_HYDROPEROXY_ICOSATETRAENOATE_DEHYDRATASE_ACTIVITY	GOMF_HYDROPEROXY_ICOSATETRAENOATE_DEHYDRATASE_ACTIVITY	0.0077013034586106	5	4	CYP1A1,CYP1B1,ALOXE3,CYP2S1
GOMF_CHEMOREPELLENT_ACTIVITY	GOMF_CHEMOREPELLENT_ACTIVITY	0.0136024149617709	23	7	SEMA6B,SEMA3A,SEMA4D,FLRT3,SEMA4F,SEMA3D,SEMA3C
GOMF_ACTININ_BINDING	GOMF_ACTININ_BINDING	0.0155980052700092	27	10	PDLIM1,PDLIM4,PDLIM2,NFKB1,PDLIM5,PPARG,CSRP1,MAGI1,RARA,CSRP2
GOMF_STRUCTURAL_CONSTITUENT_OF_POSTSYNAPSE	GOMF_STRUCTURAL_CONSTITUENT_OF_POSTSYNAPSE	0.0201512497659908	13	4	ACTB,ACTG1,ACTN1,DLG1
GOMF_SPHINGOLIPID_TRANSFER_ACTIVITY	GOMF_SPHINGOLIPID_TRANSFER_ACTIVITY	0.0219425012763596	8	4	CERT1,TMEM63B,PLTP,PLEKHA8
GOMF_PROTEIN_GLUTAMINE_GAMMA_GLUTAMYLTRANSFERASE_ACTIVITY	GOMF_PROTEIN_GLUTAMINE_GAMMA_GLUTAMYLTRANSFERASE_ACTIVITY	0.0051044117156195	4	4	TGM2,F13A1,TGM1,TGM4
GOMF_STEROL_BINDING	GOMF_STEROL_BINDING	0.0059080129510807	57	14	GRAMD1C,OSBPL9,RORC,PTCH1,APOD,RORA,ABCA1,OSBPL8,ABCG1,SCARB2,OSBPL5,INSIG1,OSBPL6,GPR155
GOMF_RNA_2_O_METHYLTRANSFERASE_ACTIVITY	GOMF_RNA_2_O_METHYLTRANSFERASE_ACTIVITY	0.0139886128443743	10	6	FTSJ1,FBL,HENMT1,MRM1,MRM3,FTSJ3
GOMF_HISTONE_BINDING	GOMF_HISTONE_BINDING	0.0004434128366967	153	54	NCAPD2,AIRE,KDM1B,RNF8,SFMBT1,ANP32E,AASS,SCMH1,BRD7,DEK,MLLT6,ANP32A,IPO9,CTCFL,TBL1XR1,NPM2,JAK2,RBBP5,PIH1D1,PHC3,KMT5C,CHD7,SPTY2D1,CHD3,RNF20,CHD8,PHC1,EZH1,SBNO1,ATAD2,NCAPD3,MYSM1,TSPYL1,L3MBTL3,SCML2,TNKS,TSPYL4,BCAS3,SMARCA5,WDTC1,KDM5A,MBTD1,SAP30L,SMARCC2,CHD2,TSPYL2,TP53BP1,ATRX,BAZ2A,RSF1,BRD3,CHD6,PHF6,MLLT3
GOMF_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.015190991432762	23	7	SLC30A9,TRPM7,SLC11A2,SLC30A3,SLC39A6,SLC39A8,SLC39A10
GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	0.0137689660104593	26	16	B4GALNT3,GALNT1,CSGALNACT2,B3GALNT2,GALNT9,GALNT18,GALNT10,GALNT16,GALNT3,GALNT8,B4GALNT1,B4GALNT4,EXTL2,GALNT2,CSGALNACT1,GALNT7
GOMF_PEPTIDASE_REGULATOR_ACTIVITY	GOMF_PEPTIDASE_REGULATOR_ACTIVITY	0.0016183261481869	141	44	THBS1,CAV1,SERPINE1,CRIM1,ANXA2,COL7A1,VSIR,ITIH3,SERPINH1,SERPINB8,BIRC5,SERPINE2,TIMP2,FBLN1,COL6A3,HSPD1,ADRM1,SPINT1,TIMP3,PRSS22,PSME3,TIMM50,ITIH5,RACK1,PRNP,CSTB,VCP,CST3,CST7,PARK7,SERPINB6,TIMP1,FN1,PSMF1,CST9,RENBP,WDR20,PI3,DMWD,MANSC4,GAPDH,SORL1,BIN1,ROCK2
GOMF_ALKALINE_PHOSPHATASE_ACTIVITY	GOMF_ALKALINE_PHOSPHATASE_ACTIVITY	0.0098212014965135	5	3	ALPP,ALPL,ALPG
GOMF_5_DEOXYRIBOSE_5_PHOSPHATE_LYASE_ACTIVITY	GOMF_5_DEOXYRIBOSE_5_PHOSPHATE_LYASE_ACTIVITY	0.0182988026090634	8	2	HMGA2,HMGA1
GOMF_SNRNA_BINDING	GOMF_SNRNA_BINDING	0.0117039388858779	45	23	EIF5A,SNRPC,SNRPA1,PRPF31,TOE1,SNRPB2,SNRPA,C9orf78,LSM7,EFTUD2,HNRNPU,LARP7,CDK9,PRPF4,DDX21,HEXIM2,GEMIN5,NCBP2,LSM3,LSM10,SNU13,RBM22,CCNT2
GOMF_PEPTIDASE_INHIBITOR_ACTIVITY	GOMF_PEPTIDASE_INHIBITOR_ACTIVITY	0.0048990698531011	91	30	THBS1,SERPINE1,CRIM1,ANXA2,COL7A1,ITIH3,SERPINH1,SERPINB8,BIRC5,SERPINE2,TIMP2,COL6A3,SPINT1,TIMP3,ITIH5,PRNP,CSTB,CST3,CST7,PARK7,SERPINB6,TIMP1,PSMF1,CST9,RENBP,PI3,MANSC4,GAPDH,SORL1,BIN1
GOMF_INTERMEDIATE_FILAMENT_BINDING	GOMF_INTERMEDIATE_FILAMENT_BINDING	0.0198966310866371	11	4	PKP2,VIM,KRT74,SACK1H
GOMF_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING	GOMF_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING	0.0257887741827053	18	9	GNAI3,GNA13,GNAZ,GNAT2,GNAQ,TRPM3,GNA12,GNAL,GNAO1
GOMF_ANGIOTENSIN_RECEPTOR_BINDING	GOMF_ANGIOTENSIN_RECEPTOR_BINDING	0.0254595448635457	6	5	BDKRB2,ARRB2,JAK2,ARRB1,ARAP1
GOMF_ENZYME_INHIBITOR_ACTIVITY	GOMF_ENZYME_INHIBITOR_ACTIVITY	7.74910005383e-05	332	101	PPME1,THBS1,CAV1,SERPINE1,CRIM1,ANXA1,ANGPTL4,ANXA2,TRIB2,COL7A1,ITIH3,IQGAP2,PPP1R14B,SERPINH1,PARVA,ANXA3,PPIF,SH3RF2,SERPINB8,BIRC5,SERPINE2,TIMP2,RPS15,DYNLL1,SET,FRY,PHACTR3,ELFN2,COL6A3,PPP1R10,MCRS1,CIB1,NPM1,CEP43,OTUB1,C1QBP,LGALS3,SPINT1,ANKLE2,SPRY4,TIMP3,PRKRIP1,HSPB1,ECSIT,PIF1,NELFE,ITIH5,GPS1,PRKAR1B,YWHAE,ANXA8,RNH1,GSTP1,CDKN1A,CDKN2A,RPS7,AKT1,LIMK1,RACK1,HSPBP1,PRNP,OAZ1,PPP1R12C,FLCN,CSTB,CABP1,RPL23,CST3,PHPT1,RPL37,CST7,ATAD3A,NOLC1,TNK2,BRAT1,HYAL2,ERCC4,MBIP,TESK1,DUSP3,PARK7,PABIR1,RPL11,SERPINB6,AKT1S1,TIMP1,PSMF1,CST9,RENBP,DDX21,TMBIM6,PI3,APBA3,CCAR2,MANSC4,GAPDH,PKIG,SORL1,BIN1,HTRA2,MAPK7
GOMF_TRNA_PSEUDOURIDINE_SYNTHASE_ACTIVITY	GOMF_TRNA_PSEUDOURIDINE_SYNTHASE_ACTIVITY	0.0195499732979757	8	3	TRUB2,RPUSD4,PUS1
GOMF_MAP_KINASE_ACTIVITY	GOMF_MAP_KINASE_ACTIVITY	0.0354794860838259	15	6	MAPK1,MAP3K7,MAPK13,MAPK3,MAPK14,NLK
GOMF_LIGAND_MODULATED_TRANSCRIPTION_FACTOR_ACTIVITY	GOMF_LIGAND_MODULATED_TRANSCRIPTION_FACTOR_ACTIVITY	0.0091131873434983	47	15	NR1D2,AR,RORC,NR6A1,VDR,STAT3,RORA,NR4A1,ABHD2,THRA,ESRRG,ARNT,PAQR8,PPARA,SREBF1
GOMF_2_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY	GOMF_2_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY	0.023864073951295	5	4	DGAT1,MOGAT3,DGAT2,LPGAT1
GOMF_MONOATOMIC_CATION_BICARBONATE_SYMPORTER_ACTIVITY	GOMF_MONOATOMIC_CATION_BICARBONATE_SYMPORTER_ACTIVITY	0.0172048558925327	9	7	SLC39A14,SLC4A7,SLC4A5,SLC4A8,SLC39A6,SLC39A8,SLC39A10
GOMF_HISTONE_H3K9ME2_3_READER_ACTIVITY	GOMF_HISTONE_H3K9ME2_3_READER_ACTIVITY	0.0276711341673139	18	5	SUZ12,CDYL2,ATRX,PHF13,BRD3
GOMF_DNA_ENDONUCLEASE_ACTIVITY	GOMF_DNA_ENDONUCLEASE_ACTIVITY	0.0062814436591608	55	16	HMGA2,GEN1,HMGA1,APEX1,NME1,APEX2,HMCES,EME1,ERCC1,XRCC1,RPS3,MUS81,XRCC3,ERCC4,MGME1,EME2
GOMF_FLIPPASE_ACTIVITY	GOMF_FLIPPASE_ACTIVITY	0.0255368230614702	14	6	ATP8B2,ABCA3,CDC50A,ATP8A1,ATP11C,ABCB1
GOMF_UBIQUITIN_LIGASE_INHIBITOR_ACTIVITY	GOMF_UBIQUITIN_LIGASE_INHIBITOR_ACTIVITY	0.0345357737452531	12	10	RPS15,CDKN2A,RPS7,LIMK1,RPL23,RPL37,RPL11,HTRA2,RPS20,RPL5
GOMF_DEHYDROASCORBIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_DEHYDROASCORBIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0251934370988401	7	4	SLC2A3,SLC2A1,SLC2A8,SLC2A14
GOMF_EFFLUX_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_EFFLUX_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0499321852574705	13	3	XPR1,GJA1,ABCB1
GOMF_NITRIC_OXIDE_SYNTHASE_BINDING	GOMF_NITRIC_OXIDE_SYNTHASE_BINDING	0.0192828041519524	10	2	CAV1,ACTB
GOMF_NEUROPILIN_BINDING	GOMF_NEUROPILIN_BINDING	0.0297765514842469	17	6	SEMA3A,VEGFA,SEMA4D,SEMA4F,SEMA3D,SEMA3C
GOMF_C_C_CHEMOKINE_BINDING	GOMF_C_C_CHEMOKINE_BINDING	0.0350567748836634	14	6	CXCR6,ACKR3,CCR3,CCR1,XCR1,CCR5
GOMF_C2H2_ZINC_FINGER_DOMAIN_BINDING	GOMF_C2H2_ZINC_FINGER_DOMAIN_BINDING	0.0350567748836634	14	6	HMGA2,GATA2,U2AF2,LEF1,ZXDC,EHMT1
GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY	GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY	0.0025364938216531	111	35	THBS1,SERPINE1,CRIM1,ANXA2,COL7A1,VSIR,ITIH3,SERPINH1,SERPINB8,BIRC5,SERPINE2,TIMP2,COL6A3,HSPD1,ADRM1,SPINT1,TIMP3,PSME3,TIMM50,ITIH5,PRNP,CSTB,CST3,CST7,SERPINB6,TIMP1,PSMF1,CST9,RENBP,PI3,MANSC4,GAPDH,SORL1,BIN1,ROCK2
GOMF_BH_DOMAIN_BINDING	GOMF_BH_DOMAIN_BINDING	0.0278280091622831	7	4	BCL2L1,BOK,BAX,RACK1
GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING	GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING	0.0015348809303427	172	82	PIM1,RBM3,EIF5A,NME1,EEFSEC,PES1,SEC61A1,NAA10,SBDS,CD2BP2,IFRD2,GTPBP4,NCLN,SNRPB,ERAL1,PRPF31,EIF6,ZNF622,NPM1,C1QBP,RPSA,MTIF3,PQBP1,DERL2,SNRPA,YBX3,GTPBP6,EIF5A2,EIF3K,MRRF,EIF4A3,TIMM50,SECISBP2,TMEM147,MAIP1,ABCF1,MCTS1,RACK1,MALSU1,SEC61B,LETM1,DDX5,USP16,SNRPD1,NDUFAB1,RBFA,ZC3H12A,MTIF2,YTHDF1,OXA1L,EIF2S1,PRMT7,HNRNPU,TMA16,EIF2A,EZH2,EIF1,EEF2,DHX33,RPLP1,ZNF574,BOP1,UQCC5,GEMIN4,GEMIN5,SLFN12L,G3BP1,NOPCHAP1,CINP,GTPBP10,SERBP1,PRPF6,EIF5AL1,MTRES1,SRPRA,MPV17L2,RBM23,LONRF2,ETF1,AFG2B,DNAJC2,LETM2
GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA	GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA	0.007034725409503	70	35	DDX56,DDX11,DDX39A,DDX41,DHX37,DDX10,DDX51,DDX28,HELZ2,EIF4A3,PIF1,DHX30,SUPV3L1,DHX34,DDX20,DDX54,DDX42,DDX5,DDX49,DDX27,DDX24,DDX31,DDX21,DHX33,EIF4A1,G3BP1,DHX38,DDX55,DDX18,DDX59,UPF1,DHX35,DDX23,DDX47,DDX60L
GOMF_EXOGENOUS_PROTEIN_BINDING	GOMF_EXOGENOUS_PROTEIN_BINDING	0.0094156242754327	67	17	EGFR,AXL,EPHA2,MYH9,NECTIN2,ITGB5,ILF3,CLDN9,SLC3A2,CD55,SLC7A1,ICAM1,ITGA2,CLDN1,RPSA,SCARB1,SLC52A2
GOMF_GLUTAMATE_RECEPTOR_ACTIVITY	GOMF_GLUTAMATE_RECEPTOR_ACTIVITY	0.0393569888540304	15	3	GRIA1,GRM8,GRIK2
GOMF_ESTROGEN_RESPONSE_ELEMENT_BINDING	GOMF_ESTROGEN_RESPONSE_ELEMENT_BINDING	0.0224261953823261	9	4	NR3C2,AR,NR6A1,ESRRG
GOMF_MEDIUM_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY	GOMF_MEDIUM_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY	0.0105845131483145	4	2	ACSL3,ACSF2
GOMF_PLATELET_DERIVED_GROWTH_FACTOR_BINDING	GOMF_PLATELET_DERIVED_GROWTH_FACTOR_BINDING	0.0215138242439705	10	7	COL1A1,PDGFRB,COL6A1,PDGFA,PDGFB,COL1A2,COL5A1
GOMF_RNA_POLYMERASE_ACTIVITY	GOMF_RNA_POLYMERASE_ACTIVITY	0.0096543593613957	33	17	POLR2F,POLR2L,CRCP,POLR1C,POLR3H,POLR2J,POLR2E,TRNT1,POLR1H,POLR2H,POLR2J3,TERT,POLR3F,POLR3K,POLR1B,POLRMT,POLR2I
GOMF_1_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_3_KINASE_ACTIVITY	GOMF_1_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_3_KINASE_ACTIVITY	0.0315986329669951	6	4	PIK3C2A,PIK3CB,PIK3CA,IPMK
GOMF_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	GOMF_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	0.0234684877168387	21	11	KCNJ2,KCNN1,KCNJ1,KCNH6,KCNE2,KCNJ11,KCNN3,ABCC8,KCNH2,KCNJ10,KCNJ5
GOMF_SMAD_BINDING	GOMF_SMAD_BINDING	0.0138020937382507	72	22	ANKRD1,CITED2,HMGA2,PMEPA1,FLNA,SMAD7,RGCC,TGFB1I1,SMAD6,SMAD3,DAB2,PPARG,SMURF2,PAX6,AXIN2,FERMT2,JUN,TGFBR2,DDX5,ACVR1,FKBP1A,RANBP3
GOMF_BRANCHED_CHAIN_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_BRANCHED_CHAIN_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0295209457254221	9	4	SLC7A8,SLC6A20,SLC3A2,SLC43A2
GOMF_GLUTAMATE_GATED_CALCIUM_ION_CHANNEL_ACTIVITY	GOMF_GLUTAMATE_GATED_CALCIUM_ION_CHANNEL_ACTIVITY	0.0348487443475089	6	2	GRIA1,GRIK2
GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY	GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY	0.0240134375212578	20	11	TLR3,NLRP1,CD14,PTAFR,TRIM5,CLEC4F,IFIH1,CD36,NOD2,CARD8,TLR4
GOMF_RIBOSOME_BINDING	GOMF_RIBOSOME_BINDING	0.003330215797992	111	38	PIM1,RBM3,EIF5A,NME1,SEC61A1,NAA10,SBDS,IFRD2,NCLN,ERAL1,EIF6,NPM1,C1QBP,RPSA,MTIF3,GTPBP6,EIF5A2,EIF3K,MRRF,TMEM147,MAIP1,ABCF1,MCTS1,RACK1,MALSU1,SEC61B,LETM1,USP16,NDUFAB1,RBFA,ZC3H12A,MTIF2,YTHDF1,OXA1L,EIF2S1,EIF2A,EIF1,EEF2
GOMF_NUCLEAR_STEROID_RECEPTOR_ACTIVITY	GOMF_NUCLEAR_STEROID_RECEPTOR_ACTIVITY	0.0285962468512307	19	7	NR1D1,NR3C2,AR,ABHD2,ESRRG,PAQR8,PPARA
GOMF_POLY_PYRIMIDINE_TRACT_BINDING	GOMF_POLY_PYRIMIDINE_TRACT_BINDING	0.0466786355475762	24	7	RBMS2,PABPC4,U2AF2,PTBP1,DAZAP1,MCRS1,HNRNPC
GOMF_APOLIPOPROTEIN_RECEPTOR_BINDING	GOMF_APOLIPOPROTEIN_RECEPTOR_BINDING	0.0309347961399574	5	2	KIF5C,PCSK9
GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY	GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY	0.0209603314733931	34	18	NDUFA12,NDUFV1,NDUFS6,NDUFB2,NDUFS3,NDUFV3,NDUFA8,NDUFB7,NDUFB9,NDUFS5,NDUFS8,NDUFB3,NDUFC2,NDUFC1,NDUFA10,NDUFS2,NDUFV2,NDUFB10
GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_REGULATOR_ACTIVITY	GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_REGULATOR_ACTIVITY	0.0195583026122966	35	23	TRIB2,RPS15,ENTREP1,CDC20,OTUB1,CDKN2A,RPS7,LIMK1,PEX12,RPL23,RPL37,UBE2N,PARK7,RPL11,HTRA2,UBE2L3,RPS20,RPL5,CBX8,FBXW7,RING1,TRIB1,RBCK1
GOMF_DOUBLE_STRANDED_DNA_3_5_DNA_EXONUCLEASE_ACTIVITY	GOMF_DOUBLE_STRANDED_DNA_3_5_DNA_EXONUCLEASE_ACTIVITY	0.017247787601563	4	2	APEX1,APEX2
GOMF_GLYCEROPHOSPHOLIPID_FLIPPASE_ACTIVITY	GOMF_GLYCEROPHOSPHOLIPID_FLIPPASE_ACTIVITY	0.0317413229507291	11	5	ATP8B2,ABCA3,ATP8A1,ATP11C,ABCB1
GOMF_NEUROTROPHIN_BINDING	GOMF_NEUROTROPHIN_BINDING	0.0304977667210308	8	2	NGFR,NTRK2
GOMF_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING	GOMF_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING	0.0372946138922471	14	4	LPL,APP,LRP1,FGF20
GOMF_NUCLEAR_RECEPTOR_BINDING	GOMF_NUCLEAR_RECEPTOR_BINDING	0.0027468858063149	123	31	SLC30A9,OASL,ARID5A,NCOA3,TRERF1,ASAH1,PPARGC1A,ASXL1,NSD1,TCF7L2,MED1,WBP2,NCOA6,NCOA2,STRN,NCOA1,VDR,BCAS3,LATS1,XBP1,CTNNB1,KDM1A,STAT3,NR4A1,CNOT1,SMARCD3,BAZ2A,KDM3A,MED13,JMJD1C,PROX1
GOMF_COMPLEMENT_COMPONENT_C1Q_COMPLEX_BINDING	GOMF_COMPLEMENT_COMPONENT_C1Q_COMPLEX_BINDING	0.025114853180267	5	2	CD93,C1QBP
GOMF_HEPARIN_BINDING	GOMF_HEPARIN_BINDING	0.0057743922947869	103	20	THBS1,LTBP2,CCN1,BMP4,EVA1C,CCN2,SAA1,ADAMTS15,COL5A3,SERPINE2,MDK,PDCD5,ADAMTSL5,AAMP,HBEGF,RPL29,CCN3,FGF9,HDGF,VEGFB
GOMF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOMF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.0372778359728253	5	2	PRKAA1,PRKACB
GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	0.0038349471362737	93	36	CACNG4,KCNF1,KCNS3,KCNJ2,KCNN1,GRIN2D,KCNJ1,KCNAB1,KCNH4,KCNQ2,CACNB1,KCNAB2,KCNH6,KCNE2,KCNA2,CACNA2D1,KCNJ11,CACNA2D2,KCNN3,CALHM1,HCN2,KCND1,CACNB4,SNAP25,ABCC8,KCNH2,HCN3,CACHD1,KCNJ10,CACNB3,KCNA6,CACNA1E,TSPOAP1,LRRC55,KCNT1,KCNJ5
GOMF_CROSSOVER_JUNCTION_DNA_ENDONUCLEASE_ACTIVITY	GOMF_CROSSOVER_JUNCTION_DNA_ENDONUCLEASE_ACTIVITY	0.0411489245689671	6	4	GEN1,EME1,MUS81,XRCC3
GOMF_MOLECULAR_SEQUESTERING_ACTIVITY	GOMF_MOLECULAR_SEQUESTERING_ACTIVITY	0.0128799732642524	71	18	CAV1,FRMD6,TMSB4X,PMEPA1,DDX56,FLNA,SQSTM1,STK11IP,TMSB10,SMAD6,TARBP2,LCN2,UPF3A,TSSC4,YWHAE,CDKN1A,HSPBP1,NFKBIE
GOMF_PHOSPHATIDYLCHOLINE_TRANSFER_ACTIVITY	GOMF_PHOSPHATIDYLCHOLINE_TRANSFER_ACTIVITY	0.0466183762796025	6	3	ABCA3,TMEM63B,PLTP
GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE	GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE	0.025620793611282	36	14	TPM1,MYL9,TPM4,KRT19,PLEC,MYL6,NEBL,CSRP1,MYBPH,CSRP2,OBSCN,MYL5,TPM2,CAPN3
GOMF_DISULFIDE_OXIDOREDUCTASE_ACTIVITY	GOMF_DISULFIDE_OXIDOREDUCTASE_ACTIVITY	0.0287425041875029	42	18	NXN,TXNRD1,TXNRD2,GSTO1,COA7,TXN,GLRX,TXNDC17,TXN2,CLIC1,CHCHD4,GSR,QSOX1,CLIC3,TMX1,QSOX2,TMX2,P4HB
GOMF_CERAMIDE_TRANSFER_ACTIVITY	GOMF_CERAMIDE_TRANSFER_ACTIVITY	0.0487535285239251	6	3	CERT1,PLTP,PLEKHA8
GOMF_DNA_TRANSLOCASE_ACTIVITY	GOMF_DNA_TRANSLOCASE_ACTIVITY	0.0449422336596196	5	3	RAD54B,ERCC6L,ATRX
GOMF_ATP_DEPENDENT_PROTEIN_BINDING	GOMF_ATP_DEPENDENT_PROTEIN_BINDING	0.0470563341342124	7	3	PLK2,HSP90AB1,PRNP
GOMF_L_LEUCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_LEUCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0491929360550666	6	3	SLC7A8,SLC3A2,SLC43A2
GOMF_AP_2_ADAPTOR_COMPLEX_BINDING	GOMF_AP_2_ADAPTOR_COMPLEX_BINDING	0.0303552660055771	10	6	RAB32,LMBRD1,BMP2K,AAK1,TBC1D5,HIP1
GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.0382466165405935	32	13	DRD2,GABRA2,CHRNB2,GRIN2D,GABBR1,CHRNB4,CHRNA1,ANXA9,GABRB2,GRIA1,CHRNA3,GRIK2,CHRND
GOMF_PROSTANOID_RECEPTOR_ACTIVITY	GOMF_PROSTANOID_RECEPTOR_ACTIVITY	0.0311935332621951	5	2	HPGD,PPARG
GOMF_U6_SNRNA_BINDING	GOMF_U6_SNRNA_BINDING	0.0459558823529411	14	7	EIF5A,LSM7,LARP7,PRPF4,LSM3,RBM22,LSM8
GOMF_P53_BINDING	GOMF_P53_BINDING	0.0165281178445306	66	13	ANKRD1,MSX1,NUAK1,PTTG1IP,PLK3,BCL2L12,HSPD1,USP10,PSME3,TP53RK,CDKN2A,MUL1,EHMT1
GOMF_PROTEIN_LYSINE_6_OXIDASE_ACTIVITY	GOMF_PROTEIN_LYSINE_6_OXIDASE_ACTIVITY	0.0343648452077413	5	3	LOXL4,LOXL2,LOXL3
GOMF_ARACHIDONATE_MONOOXYGENASE_ACTIVITY	GOMF_ARACHIDONATE_MONOOXYGENASE_ACTIVITY	0.0343648452077413	5	2	CYP1A1,CYP2S1
GOMF_INTRONIC_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING	GOMF_INTRONIC_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING	0.0378342215843601	9	4	SMYD3,BCL6,NCOA2,HSF2
GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	0.0398156950178302	32	8	CACNA2D1,CACNA2D2,CALHM1,CACNB4,CACHD1,CACNB3,CACNA1E,TSPOAP1
GOMF_ICOSATETRAENOIC_ACID_BINDING	GOMF_ICOSATETRAENOIC_ACID_BINDING	0.0343648452077413	5	2	FABP3,PPARG
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_RRNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_RRNA	0.0472027972027972	23	12	FBL,TSR3,TFB2M,EMG1,BUD23,TFB1M,MRM1,MRM3,NSUN5,FTSJ3,NOP2,SPOUT1
GOMF_FERRIC_IRON_BINDING	GOMF_FERRIC_IRON_BINDING	0.0349953752969961	5	3	RRM2,FTL,FXN
GOMF_G_PROTEIN_ACTIVITY	GOMF_G_PROTEIN_ACTIVITY	0.0057047956135756	103	25	RAB23,RIT1,RAB33B,RAP2C,RAB4A,RAB40B,RAB26,GNAQ,RAB3A,RAB3D,RAB10,RAB11A,RAB39B,RAB6B,RAP2A,RAB19,GNA12,RAB8B,RAB29,RAB5B,GNAL,RAB6A,KRAS,GNAO1,RAB30
GOMF_GTP_DEPENDENT_PROTEIN_BINDING	GOMF_GTP_DEPENDENT_PROTEIN_BINDING	0.03948433434774	21	9	RAB3C,DNM1L,AP1G1,RAB3A,AP3B1,EEA1,RAPGEF5,RAB3D,RAB5B
