Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOMF_DNA_ENDONUCLEASE_ACTIVITY	GOMF_DNA_ENDONUCLEASE_ACTIVITY	0.0063	16	0.2712	15	6	0.1671	0	keep	GOMF_DNA_APURINIC_OR_APYRIMIDINIC_SITE_ENDONUCLEASE_ACTIVITY	GOMF_DNA_APURINIC_OR_APYRIMIDINIC_SITE_ENDONUCLEASE_ACTIVITY	True	HMGA2,GEN1,HMGA1,APEX1,NME1,APEX2,HMCES,EME1,ERCC1,XRCC1,RPS3,MUS81,XRCC3,ERCC4,MGME1,EME2
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	0.0065	7	0.1667	0	0	1	0	keep	itself		True	COL7A1,COL1A1,COL4A2,COL16A1,COL5A3,COL6A1,COL6A3
GOMF_PROTEIN_SERINE_KINASE_ACTIVITY	GOMF_PROTEIN_SERINE_KINASE_ACTIVITY	0.0065	89	0.2459	0	0	1	0	keep	itself		True	WNK2,TAOK3,PKN2,SIK2,CHEK2,MAPK1,BMP2K,TESK2,PIK3CB,PRKCA,IRAK4,MAP4K3,HIPK1,MAP2K5,PRKAA1,RPS6KC1,PIK3CA,MAP3K7,DYRK1B,MAP3K2
GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0067	40	0.2469	99	25	0.4946	0.5464	keep	GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	False	AQP1,SLC9A5,TMEM38B,SLC9A3,KCNF1,KCNS3,KCNJ2,KCNN1,KCNJ1,ATP12A,KCNAB1,KCNH4,KCNMB4,KCNQ2,KCNAB2,KCNH6,KCNE2,SLC12A2,KCNA2,SLC9A2
GOMF_PROTEIN_DISULFIDE_REDUCTASE_NAD_P_H_ACTIVITY	GOMF_PROTEIN_DISULFIDE_REDUCTASE_NAD_P_H_ACTIVITY	0.0067	5	0.5556	7	4	0.7222	1	keep	GOMF_THIOREDOXIN_DISULFIDE_REDUCTASE_NADPH_ACTIVITY	GOMF_THIOREDOXIN_DISULFIDE_REDUCTASE_NADPH_ACTIVITY	False	NXN,TXNRD1,TXNRD2,TXN,TXNDC17
GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA	GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA	0.007	35	0.4545	0	0	1	0	keep	itself		True	DDX56,DDX11,DDX39A,DDX41,DHX37,DDX10,DDX51,DDX28,HELZ2,EIF4A3,PIF1,DHX30,SUPV3L1,DHX34,DDX20,DDX54,DDX42,DDX5,DDX49,DDX27
GOMF_VITAMIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_VITAMIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0072	8	0.2286	0	0	1	0	keep	itself		True	SLC2A3,SLC2A1,SLC2A8,SLC52A2,SLC19A1,SLC25A19,SLC2A14,SLC5A6
GOMF_COLLAGEN_BINDING	GOMF_COLLAGEN_BINDING	0.0073	19	0.2923	0	0	1	0	keep	itself		True	THBS1,DDR1,SERPINH1,CRTAP,CD44,COL5A3,SMAD7,CTSB,COL6A1,SPARC,SMAD3,ITGA2,P3H1,PDGFA,CTSL,PDGFB,VWF,FN1,USH2A
GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING	GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING	0.0074	69	0.2197	0	0	1	0	keep	itself		True	EGFR,ACTG1,MID1,NGFR,TRIB2,BAG1,BID,SQSTM1,NEK6,AUP1,PDLIM2,PRR5L,CASC3,TRAF4,TUBB,PA2G4,UBE2C,VCL,BOK,SMAD7
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS_NAD_P_AS_ACCEPTOR	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS_NAD_P_AS_ACCEPTOR	0.0075	6	0.5455	7	4	0.6515	1	keep	GOMF_THIOREDOXIN_DISULFIDE_REDUCTASE_NADPH_ACTIVITY	GOMF_THIOREDOXIN_DISULFIDE_REDUCTASE_NADPH_ACTIVITY	False	NXN,TXNRD1,TXNRD2,TXN,TXNDC17,GSR
GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING	GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING	0.0075	116	0.2377	138	33	0.525	0	keep	GOMF_NUCLEAR_RECEPTOR_BINDING	GOMF_NUCLEAR_RECEPTOR_BINDING	True	NKX6-1,STK4,MTDH,HES6,RUNX1,GRHL1,ADD1,ID3,KLF5,PARP1,PRDM5,KAT6A,NCOA7,PTPRT,MEF2D,CRKL,RBBP8,DLL1,CGGBP1,SLC30A9
GOMF_RIBOSOMAL_SMALL_SUBUNIT_BINDING	GOMF_RIBOSOMAL_SMALL_SUBUNIT_BINDING	0.0076	10	0.5263	0	0	1	0	keep	itself		True	PIM1,NME1,ERAL1,NPM1,MTIF3,MCTS1,USP16,RBFA,MTIF2,EIF1
GOMF_HYDROPEROXY_ICOSATETRAENOATE_DEHYDRATASE_ACTIVITY	GOMF_HYDROPEROXY_ICOSATETRAENOATE_DEHYDRATASE_ACTIVITY	0.0077	4	0.5714	0	0	1	0	keep	itself		True	CYP1A1,CYP1B1,ALOXE3,CYP2S1
GOMF_SNORNA_BINDING	GOMF_SNORNA_BINDING	0.0077	11	0.3667	0	0	1	0	keep	itself		True	DKC1,IMP4,RRP9,BYSL,NOP56,DHX37,NOP58,GAR1,NUDT1,UTP25,UTP6
GOMF_PHOSPHATIDYLCHOLINE_FLOPPASE_ACTIVITY	GOMF_PHOSPHATIDYLCHOLINE_FLOPPASE_ACTIVITY	0.0078	6	0.75	0	0	1	0	keep	itself		True	ATP8B2,ABCA7,ABCB4,ABCA1,ABCG1,ABCB1
GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY	0.0078	40	0.226	101	25	0.2727	0.5684	keep	GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	KCNS3,KCNJ2,KCNN1,GRIN2D,KCNJ1,KCNAB1,KCNH4,KCNMB4,CLCN4,KCNQ2,CACNB1,KCNAB2,KCNH6,KCNE2,KCNA2,CLCN6,CACNA2D1,TMEM37,KCNJ11,CACNA2D2
GOMF_MYOSIN_V_BINDING	GOMF_MYOSIN_V_BINDING	0.0079	8	0.4706	15	7	0.7941	0.0168	keep	GOMF_G_PROTEIN_ACTIVITY	GOMF_G_PROTEIN_ACTIVITY	True	RAB3A,RAB3D,RAB10,RAB11A,RAB39B,GRIA1,RAB6B,RAB6A
GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING	GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING	0.008	14	0.5833	10	10	5.10e-04	1	exclude	GOMF_TFIID_CLASS_TRANSCRIPTION_FACTOR_COMPLEX_BINDING	GOMF_TFIID_CLASS_TRANSCRIPTION_FACTOR_COMPLEX_BINDING	False	DRAP1,FOXF2,NOP58,RUVBL1,FBL,EDF1,ERCC1,ERCC4,HNRNPU,TP53,AHR,ZNHIT6,RUVBL2,GTF2A2
GOMF_KINASE_REGULATOR_ACTIVITY	GOMF_KINASE_REGULATOR_ACTIVITY	0.0082	63	0.2039	0	0	1	0	keep	itself		True	CAV1,EGFR,GPRC5A,AJUBA,PIM1,TRIB2,CCND3,KLF4,GREM1,PARVA,CCND1,IRS2,TRIM27,RGCC,IGF2,CCNQ,PIK3R1,WASHC1,SAP30BP,EREG
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_ASCORBATE_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_ASCORBATE_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	0.0084	2	0.4	0	0	1	0	keep	itself		True	PAM,DBH
GOMF_PROTEIN_TYROSINE_KINASE_INHIBITOR_ACTIVITY	GOMF_PROTEIN_TYROSINE_KINASE_INHIBITOR_ACTIVITY	0.009	5	0.5	0	0	1	0	keep	itself		True	CAV1,CEP43,RACK1,HYAL2,DUSP3
GOMF_LIGAND_MODULATED_TRANSCRIPTION_FACTOR_ACTIVITY	GOMF_LIGAND_MODULATED_TRANSCRIPTION_FACTOR_ACTIVITY	0.0091	15	0.25	0	0	1	0	keep	itself		True	NR1D2,AR,RORC,NR6A1,VDR,STAT3,RORA,NR4A1,ABHD2,THRA,ESRRG,ARNT,PAQR8,PPARA,SREBF1
GOMF_EXOGENOUS_PROTEIN_BINDING	GOMF_EXOGENOUS_PROTEIN_BINDING	0.0094	17	0.2048	0	0	1	0	keep	itself		True	EGFR,AXL,EPHA2,MYH9,NECTIN2,ITGB5,ILF3,CLDN9,SLC3A2,CD55,SLC7A1,ICAM1,ITGA2,CLDN1,RPSA,SCARB1,SLC52A2
GOMF_PSEUDOURIDINE_SYNTHASE_ACTIVITY	GOMF_PSEUDOURIDINE_SYNTHASE_ACTIVITY	0.0094	5	0.3846	8	3	0.7506	0.6636	keep	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA	False	DKC1,TRUB2,RPUSD4,PUS1,RPUSD1
GOMF_DYNEIN_LIGHT_INTERMEDIATE_CHAIN_BINDING	GOMF_DYNEIN_LIGHT_INTERMEDIATE_CHAIN_BINDING	0.0095	15	0.5357	8	8	0.0021	1.39e-05	keep	GOMF_TUBULIN_BINDING	GOMF_TUBULIN_BINDING	True	DNAH14,DNAH2,DNAH11,DNAH3,DNAH10,DNAH7,CCDC88C,CCDC88B,HOOK2,CCDC88A,DNHD1,HOOK3,RAB11A,DYNC2H1,HOOK1
GOMF_CHROMATIN_PROTEIN_ADAPTOR_ACTIVITY	GOMF_CHROMATIN_PROTEIN_ADAPTOR_ACTIVITY	0.0095	35	0.2574	0	0	1	0	keep	itself		True	PHF1,BRD7,MLLT6,RAD17,SETDB1,KDM4A,BRCA1,RPA1,LBR,SPIN2B,CDYL,SPIN4,UVSSA,MORC3,PIH1D1,FMR1,PHIP,ING4,PRDM16,MSH6
GOMF_ICOSANOID_RECEPTOR_ACTIVITY	GOMF_ICOSANOID_RECEPTOR_ACTIVITY	0.0096	4	0.2667	0	0	1	0	keep	itself		True	HPGD,LTB4R,PPARG,LTB4R2
GOMF_RNA_POLYMERASE_ACTIVITY	GOMF_RNA_POLYMERASE_ACTIVITY	0.0097	17	0.5152	0	0	1	0	keep	itself		True	POLR2F,POLR2L,CRCP,POLR1C,POLR3H,POLR2J,POLR2E,TRNT1,POLR1H,POLR2H,POLR2J3,TERT,POLR3F,POLR3K,POLR1B,POLRMT,POLR2I
GOMF_ALKALINE_PHOSPHATASE_ACTIVITY	GOMF_ALKALINE_PHOSPHATASE_ACTIVITY	0.0098	3	0.5	0	0	1	0	keep	itself		True	ALPP,ALPL,ALPG
GOMF_5S_RRNA_BINDING	GOMF_5S_RRNA_BINDING	0.0101	9	0.9	0	0	1	0	keep	itself		True	RRS1,RPF2,GTF3A,RPL11,EEF2,MRPL18,NOP53,RPL5,TST
GOMF_MEDIUM_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY	GOMF_MEDIUM_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY	0.0106	2	0.2	0	0	1	0	keep	itself		True	ACSL3,ACSF2
GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_REGULATOR_ACTIVITY	GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_REGULATOR_ACTIVITY	0.0108	6	0.4	0	0	1	0	keep	itself		True	KLF4,IRS2,TRIM27,PIK3R1,WASHC1,WDR81
GOMF_RETINAL_DEHYDROGENASE_NADPLUS_ACTIVITY	GOMF_RETINAL_DEHYDROGENASE_NADPLUS_ACTIVITY	0.0108	1	0.125	0	0	1	0	keep	itself		True	ALDH1A3
GOMF_MUSCLE_ALPHA_ACTININ_BINDING	GOMF_MUSCLE_ALPHA_ACTININ_BINDING	0.0111	4	0.2667	0	0	1	0	keep	itself		True	PDLIM1,PDLIM4,PDLIM2,PDLIM5
GOMF_CARBOXY_LYASE_ACTIVITY	GOMF_CARBOXY_LYASE_ACTIVITY	0.0112	12	0.3333	0	0	1	0	keep	itself		True	OGDH,ODC1,UMPS,COQ4,UXS1,UROD,PISD,ME3,AZIN1,MLYCD,CSAD,ECHDC1
GOMF_HISTONE_OCTAMER_SLIDER_ACTIVITY	GOMF_HISTONE_OCTAMER_SLIDER_ACTIVITY	0.0113	3	0.5	4	2	0.8	0.3631	keep	GOMF_HISTONE_BINDING	GOMF_HISTONE_BINDING	False	SMARCA5,SMARCA1,RSF1
GOMF_DEATH_DOMAIN_BINDING	GOMF_DEATH_DOMAIN_BINDING	0.0116	6	0.6667	0	0	1	0	keep	itself		True	BCL2L1,BAX,RACK1,RIPK1,CRADD,MCL1
GOMF_SNRNA_BINDING	GOMF_SNRNA_BINDING	0.0117	23	0.434	0	0	1	0	keep	itself		True	EIF5A,SNRPC,SNRPA1,PRPF31,TOE1,SNRPB2,SNRPA,C9orf78,LSM7,EFTUD2,HNRNPU,LARP7,CDK9,PRPF4,DDX21,HEXIM2,GEMIN5,NCBP2,LSM3,LSM10
GOMF_MOLECULAR_SEQUESTERING_ACTIVITY	GOMF_MOLECULAR_SEQUESTERING_ACTIVITY	0.0129	18	0.2022	57	15	0.0471	0	keep	GOMF_PROTEIN_SEQUESTERING_ACTIVITY	GOMF_PROTEIN_SEQUESTERING_ACTIVITY	True	CAV1,FRMD6,TMSB4X,PMEPA1,DDX56,FLNA,SQSTM1,STK11IP,TMSB10,SMAD6,TARBP2,LCN2,UPF3A,TSSC4,YWHAE,CDKN1A,HSPBP1,NFKBIE
GOMF_O_ACETYLTRANSFERASE_ACTIVITY	GOMF_O_ACETYLTRANSFERASE_ACTIVITY	0.0129	2	0.2222	0	0	1	0	keep	itself		True	CRAT,LPCAT1
GOMF_CHEMOREPELLENT_ACTIVITY	GOMF_CHEMOREPELLENT_ACTIVITY	0.0136	7	0.25	0	0	1	0	keep	itself		True	SEMA6B,SEMA3A,SEMA4D,FLRT3,SEMA4F,SEMA3D,SEMA3C
GOMF_CHEMOATTRACTANT_ACTIVITY	GOMF_CHEMOATTRACTANT_ACTIVITY	0.0136	10	0.2273	0	0	1	0	keep	itself		True	WNT5A,BMP4,NTF3,CX3CL1,LGALS3,VEGFB,HMGB1,PDGFB,S100A4,HMGB2
GOMF_LIGAND_GATED_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_CHANNEL_ACTIVITY	0.0136	20	0.1053	110	13	0.3331	0.8713	keep	GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	TTYH2,GABRB2,KCNN3,CALHM1,HCN2,BEST3,SLC17A7,ABCC8,KCNH2,ITPR2,GABRQ,GRIA1,ASIC1,TMEM63B,KCNJ10,KCNT1,CHRNA3,GRIK2,CHRND,KCNJ5
GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	0.0138	16	0.4706	0	0	1	0	keep	itself		True	B4GALNT3,GALNT1,CSGALNACT2,B3GALNT2,GALNT9,GALNT18,GALNT10,GALNT16,GALNT3,GALNT8,B4GALNT1,B4GALNT4,EXTL2,GALNT2,CSGALNACT1,GALNT7
GOMF_SMAD_BINDING	GOMF_SMAD_BINDING	0.0138	22	0.2785	27	10	0.1474	1	keep	GOMF_R_SMAD_BINDING	GOMF_R_SMAD_BINDING	False	ANKRD1,CITED2,HMGA2,PMEPA1,FLNA,SMAD7,RGCC,TGFB1I1,SMAD6,SMAD3,DAB2,PPARG,SMURF2,PAX6,AXIN2,FERMT2,JUN,TGFBR2,DDX5,ACVR1
GOMF_RNA_2_O_METHYLTRANSFERASE_ACTIVITY	GOMF_RNA_2_O_METHYLTRANSFERASE_ACTIVITY	0.014	6	0.6	0	0	1	0	keep	itself		True	FTSJ1,FBL,HENMT1,MRM1,MRM3,FTSJ3
GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	0.0143	59	0.1735	144	28	0.2327	1	keep	GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	False	KCNH4,SLC7A11,KCNMB4,CALHM2,KCNQ2,CHRNB4,P2RX6,SCN9A,ATP5F1A,CACNB1,KCNAB2,CHRNA1,KCNH6,TRPM4,KCNE2,TMEM150C,KCNA2,CACNA2D1,TMEM37,SCN5A
GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY	GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY	0.0144	80	0.2	0	0	1	0	keep	itself		True	TRIM5,PDZRN3,UBR2,TRIM13,DZIP3,BRCA1,FBXO4,RNF41,FBXO2,UBE2K,RNF144A,NHLRC3,RFPL2,HERC1,RNF144B,RNF187,MKRN1,MED21,RNF138,MARCHF6
GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_INHIBITOR_ACTIVITY	GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_INHIBITOR_ACTIVITY	0.015	12	0.75	7	7	0.0692	0.0549	keep	GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	False	RPS15,OTUB1,CDKN2A,RPS7,LIMK1,RPL23,RPL37,PARK7,RPL11,HTRA2,RPS20,RPL5
GOMF_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0152	7	0.2692	0	0	1	0	keep	itself		True	SLC30A9,TRPM7,SLC11A2,SLC30A3,SLC39A6,SLC39A8,SLC39A10
GOMF_ACTININ_BINDING	GOMF_ACTININ_BINDING	0.0156	10	0.2703	15	4	0.6576	1	keep	GOMF_MUSCLE_ALPHA_ACTININ_BINDING	GOMF_MUSCLE_ALPHA_ACTININ_BINDING	False	PDLIM1,PDLIM4,PDLIM2,NFKB1,PDLIM5,PPARG,CSRP1,MAGI1,RARA,CSRP2
GOMF_P53_BINDING	GOMF_P53_BINDING	0.0165	13	0.1831	0	0	1	0	keep	itself		True	ANKRD1,MSX1,NUAK1,PTTG1IP,PLK3,BCL2L12,HSPD1,USP10,PSME3,TP53RK,CDKN2A,MUL1,EHMT1
GOMF_MONOATOMIC_CATION_BICARBONATE_SYMPORTER_ACTIVITY	GOMF_MONOATOMIC_CATION_BICARBONATE_SYMPORTER_ACTIVITY	0.0172	7	0.5385	7	4	0.6166	0.0572	keep	GOMF_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC39A14,SLC4A7,SLC4A5,SLC4A8,SLC39A6,SLC39A8,SLC39A10
GOMF_DOUBLE_STRANDED_DNA_3_5_DNA_EXONUCLEASE_ACTIVITY	GOMF_DOUBLE_STRANDED_DNA_3_5_DNA_EXONUCLEASE_ACTIVITY	0.0172	2	0.4	2	2	0.1	0.0952	keep	GOMF_DNA_APURINIC_OR_APYRIMIDINIC_SITE_ENDONUCLEASE_ACTIVITY	GOMF_DNA_APURINIC_OR_APYRIMIDINIC_SITE_ENDONUCLEASE_ACTIVITY	False	APEX1,APEX2
GOMF_RNA_SEQUESTERING_ACTIVITY	GOMF_RNA_SEQUESTERING_ACTIVITY	0.0175	2	0.4	0	0	1	0	keep	itself		True	IFIT1,STAT3
GOMF_NADPLUS_BINDING	GOMF_NADPLUS_BINDING	0.0177	4	0.2105	1	1	0.2105	0.125	keep	GOMF_RETINAL_DEHYDROGENASE_NADPLUS_ACTIVITY	GOMF_RETINAL_DEHYDROGENASE_NADPLUS_ACTIVITY	False	ALDH1A3,HPGD,SIRT7,UXS1
GOMF_GAP_JUNCTION_CHANNEL_ACTIVITY_INVOLVED_IN_CARDIAC_CONDUCTION_ELECTRICAL_COUPLING	GOMF_GAP_JUNCTION_CHANNEL_ACTIVITY_INVOLVED_IN_CARDIAC_CONDUCTION_ELECTRICAL_COUPLING	0.018	3	0.6	0	0	1	0	keep	itself		True	GJA1,GJA5,GJC1
GOMF_5_DEOXYRIBOSE_5_PHOSPHATE_LYASE_ACTIVITY	GOMF_5_DEOXYRIBOSE_5_PHOSPHATE_LYASE_ACTIVITY	0.0183	2	0.25	2	2	0.0357	0.0561	exclude	GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING	GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING	False	HMGA2,HMGA1
GOMF_NITRIC_OXIDE_SYNTHASE_BINDING	GOMF_NITRIC_OXIDE_SYNTHASE_BINDING	0.0193	2	0.1818	5	2	0.1818	0.9329	keep	GOMF_NITRIC_OXIDE_SYNTHASE_REGULATOR_ACTIVITY	GOMF_NITRIC_OXIDE_SYNTHASE_REGULATOR_ACTIVITY	False	CAV1,ACTB
GOMF_HYALURONIC_ACID_BINDING	GOMF_HYALURONIC_ACID_BINDING	0.0195	5	0.1923	0	0	1	0	keep	itself		True	CD44,C1QBP,CEMIP,CHODL,HYAL2
GOMF_TRNA_PSEUDOURIDINE_SYNTHASE_ACTIVITY	GOMF_TRNA_PSEUDOURIDINE_SYNTHASE_ACTIVITY	0.0195	3	0.375	2	2	0.1071	0.2056	keep	GOMF_TRNA_BINDING	GOMF_TRNA_BINDING	False	TRUB2,RPUSD4,PUS1
GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_REGULATOR_ACTIVITY	GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_REGULATOR_ACTIVITY	0.0196	23	0.6389	16	12	0.1867	1	keep	GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_INHIBITOR_ACTIVITY	GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_INHIBITOR_ACTIVITY	False	TRIB2,RPS15,ENTREP1,CDC20,OTUB1,CDKN2A,RPS7,LIMK1,PEX12,RPL23,RPL37,UBE2N,PARK7,RPL11,HTRA2,UBE2L3,RPS20,RPL5,CBX8,FBXW7
GOMF_STRUCTURAL_CONSTITUENT_OF_POSTSYNAPSE	GOMF_STRUCTURAL_CONSTITUENT_OF_POSTSYNAPSE	0.0202	4	0.1905	10	2	0.6692	1	keep	GOMF_STRUCTURAL_CONSTITUENT_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON	GOMF_STRUCTURAL_CONSTITUENT_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON	False	ACTB,ACTG1,ACTN1,DLG1
GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY	GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY	0.021	18	0.439	0	0	1	0	keep	itself		True	NDUFA12,NDUFV1,NDUFS6,NDUFB2,NDUFS3,NDUFV3,NDUFA8,NDUFB7,NDUFB9,NDUFS5,NDUFS8,NDUFB3,NDUFC2,NDUFC1,NDUFA10,NDUFS2,NDUFV2,NDUFB10
GOMF_CELL_CELL_ADHESION_MEDIATOR_ACTIVITY	GOMF_CELL_CELL_ADHESION_MEDIATOR_ACTIVITY	0.0212	11	0.1667	23	9	7.34e-04	0.3251	exclude	GOMF_CADHERIN_BINDING	GOMF_CADHERIN_BINDING	False	ANXA1,PDLIM1,ANXA2,PKP2,CDC42EP1,KRT18,BAIAP2,S100A11,CLDN9,PDLIM5,ESAM
GOMF_PLATELET_DERIVED_GROWTH_FACTOR_BINDING	GOMF_PLATELET_DERIVED_GROWTH_FACTOR_BINDING	0.0215	7	0.6364	7	4	0.8939	0.0055	keep	GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	True	COL1A1,PDGFRB,COL6A1,PDGFA,PDGFB,COL1A2,COL5A1
GOMF_SPHINGOLIPID_TRANSFER_ACTIVITY	GOMF_SPHINGOLIPID_TRANSFER_ACTIVITY	0.0219	4	0.4	0	0	1	0	keep	itself		True	CERT1,TMEM63B,PLTP,PLEKHA8
GOMF_ESTROGEN_RESPONSE_ELEMENT_BINDING	GOMF_ESTROGEN_RESPONSE_ELEMENT_BINDING	0.0224	4	0.3636	10	4	0.6364	0.2073	keep	GOMF_LIGAND_MODULATED_TRANSCRIPTION_FACTOR_ACTIVITY	GOMF_LIGAND_MODULATED_TRANSCRIPTION_FACTOR_ACTIVITY	False	NR3C2,AR,NR6A1,ESRRG
GOMF_MANNOSIDASE_ACTIVITY	GOMF_MANNOSIDASE_ACTIVITY	0.0235	7	0.4667	10	6	0.1818	1	keep	GOMF_MANNOSYL_OLIGOSACCHARIDE_MANNOSIDASE_ACTIVITY	GOMF_MANNOSYL_OLIGOSACCHARIDE_MANNOSIDASE_ACTIVITY	False	EDEM2,MAN2B1,MAN1C1,MAN2B2,MAN1A2,MAN2A1,MAN1A1
GOMF_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	GOMF_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	0.0235	11	0.3929	0	0	1	0	keep	itself		True	KCNJ2,KCNN1,KCNJ1,KCNH6,KCNE2,KCNJ11,KCNN3,ABCC8,KCNH2,KCNJ10,KCNJ5
GOMF_2_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY	GOMF_2_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY	0.0239	4	0.5	0	0	1	0	keep	itself		True	DGAT1,MOGAT3,DGAT2,LPGAT1
GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY	GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY	0.024	11	0.2075	0	0	1	0	keep	itself		True	TLR3,NLRP1,CD14,PTAFR,TRIM5,CLEC4F,IFIH1,CD36,NOD2,CARD8,TLR4
GOMF_ELECTRON_TRANSFER_ACTIVITY	GOMF_ELECTRON_TRANSFER_ACTIVITY	0.0247	48	0.4211	41	19	0.3118	0	keep	GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY	GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY	True	NDUFA12,COX8A,AIFM2,NDUFV1,ETFB,IDH3B,NDUFS6,NDUFB2,CIAPIN1,GSR,AOC2,COX4I1,POR,COX6B1,NDUFS3,NDUFV3,PHGDH,SURF1,UQCRC1,NQO2
