Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA,3.2243172806e-06,148,46,"HARS1,METTL1,TRMT1,FTSJ1,TRMT61A,DUS1L,TRUB2,RPUSD4,PUS1,DUS3L,MRPL58,GGT5,TRMO,METTL8,THG1L,QTRT1,QTRT2,CARS2,RPP30,PTRHD1,PTRH2,FTO,METTL2A,THUMPD3,TRMT2A,NAT10,ELAC2,FARS2,POP4,ADARB1,AARSD1,TARS2,TRMU,LRRC47,EARS2,SARS2,GTPBP3,TRMT44,FARSA,POP7,RARS1,RPP40,YARS2,MARS2,TRNT1,TSEN2",7,GMT,155,keep,itself,,1.0,0.0,0.0,True,5,5.491562229139285,CATALYTIC ACTIVITY ACTING ON A TRNA,CATALYTIC ACTIVITY ACTING ON A TRNA,11
12,GOMF_RNA_METHYLTRANSFERASE_ACTIVITY,GOMF_RNA_METHYLTRANSFERASE_ACTIVITY,0.0025246040068641,65,28,"METTL1,TRMT1,FTSJ1,TRMT61A,TRMO,METTL8,FBL,METTL2A,TFB2M,THUMPD3,TRMT2A,EMG1,BUD23,HENMT1,TFB1M,MRM1,TRMT44,MRM3,NSUN5,FTSJ3,TRMT5,METTL3,TRMT10A,NSUN2,TYW3,NOP2,METTL2B,SPOUT1",51,GMT,68,keep,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA,0.3266,0.0236,15.0,True,39,2.597806732840662,RNA METHYLTRANSFERASE ACTIVITY,RNA METHYLTRANSFERASE ACTIVITY,12
13,GOMF_GROWTH_FACTOR_BINDING,GOMF_GROWTH_FACTOR_BINDING,1.95545891512e-05,118,33,"THBS1,LTBP2,EGFR,CCN1,IGFBP3,EPHA2,TRIM16,NGFR,COL1A1,IGFBP6,PDGFRB,CCN2,NTRK2,FLT1,RHBDF1,COL6A1,LTBP3,ITGB4,IGFBP7,RPS2,GPC1,IGFBP1,RPS19,IL1RAPL1,PDGFA,SEC61B,TGFBR2,NRP1,ACVR1,NTRK1,S100A13,HYAL2,PDGFB",12,GMT,136,keep,itself,,1.0,0.0,0.0,True,6,4.7087513042959035,GROWTH FACTOR BINDING,GROWTH FACTOR BINDING,13
14,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT,6.02934423868e-05,120,23,"THBS1,LTBP2,CCN1,TINAGL1,COL7A1,COL1A1,ESM1,COL4A2,FGA,COL16A1,COL5A3,MATN3,COL6A1,LAMB3,SPARC,FBLN1,COL6A3,IGFBP7,ELN,TUFT1,LAMC1,LAMA3,COL13A1",20,GMT,181,keep,itself,,1.0,0.0,0.0,True,9,4.219729919868052,EXTRACELLULAR MATRIX STRUCTURAL CONSTITUENT,EXTRACELLULAR MATRIX STRUCTURAL CONSTITUENT,14
15,GOMF_FIBRONECTIN_BINDING,GOMF_FIBRONECTIN_BINDING,0.000419193319083,23,7,"THBS1,SDC4,IGFBP3,IGFBP6,FSTL3,FBLN1,LOXL3",11,GMT,29,keep,itself,,1.0,0.0,0.0,True,15,3.377585647561802,FIBRONECTIN BINDING,FIBRONECTIN BINDING,15
16,GOMF_INTEGRIN_BINDING,GOMF_INTEGRIN_BINDING,0.0016097661938499,113,34,"THBS1,CCN1,MYH9,ESM1,ITGB5,CCN2,COL16A1,CD226,IGF2,PPIA,FBLN1,ADAM15,ITGB1BP1,ICAM1,ITGB4,ITGA2,ACTN1,CX3CL1,FRMD5,CCN3,TSPAN4,ITGB8,CD9,ITGB7,NISCH,FERMT2,CD151,SEMA7A,CDH17,PTPN2,EMP2,NF2,HMGB1,ADAMTS8",70,GMT,151,keep,itself,,1.0,0.0,0.0,True,32,2.7932371973187533,INTEGRIN BINDING,INTEGRIN BINDING,16
17,GOMF_PROTEASE_BINDING,GOMF_PROTEASE_BINDING,0.0013986515758083,113,43,"THBS1,SERPINE1,ITGA3,F3,ANXA2,COL1A1,NTRK2,TIMP2,LCN2,ADRM1,NOL3,BRCA2,TRIP4,PRNP,TNFAIP3,CSTB,VCP,CST3,TWNK,CST7,PARK7,SELENOS,SERPINB6,TP53,SYVN1,TIMP1,ATP9A,ADAMTSL4,VWF,FN1,F2RL3,TNFRSF8,SPATA2,CRADD,BIN1,POLG,ROCK2,TYSND1,BFAR,TNF,COMP,COL1A2,FLOT1",64,GMT,139,keep,itself,,1.0,0.0,0.0,True,30,2.854290461026459,PROTEASE BINDING,PROTEASE BINDING,17
18,GOMF_PEPTIDASE_REGULATOR_ACTIVITY,GOMF_PEPTIDASE_REGULATOR_ACTIVITY,0.0016183261481869,141,44,"THBS1,CAV1,SERPINE1,CRIM1,ANXA2,COL7A1,VSIR,ITIH3,SERPINH1,SERPINB8,BIRC5,SERPINE2,TIMP2,FBLN1,COL6A3,HSPD1,ADRM1,SPINT1,TIMP3,PRSS22,PSME3,TIMM50,ITIH5,RACK1,PRNP,CSTB,VCP,CST3,CST7,PARK7,SERPINB6,TIMP1,FN1,PSMF1,CST9,RENBP,WDR20,PI3,DMWD,MANSC4,GAPDH,SORL1,BIN1,ROCK2",89,GMT,237,keep,GOMF_ENZYME_INHIBITOR_ACTIVITY,GOMF_ENZYME_INHIBITOR_ACTIVITY,0.7979,0.9589,32.0,False,33,2.790933948679372,PEPTIDASE REGULATOR ACTIVITY,PEPTIDASE REGULATOR ACTIVITY,18
19,GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY,GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY,0.0025364938216531,111,35,"THBS1,SERPINE1,CRIM1,ANXA2,COL7A1,VSIR,ITIH3,SERPINH1,SERPINB8,BIRC5,SERPINE2,TIMP2,COL6A3,HSPD1,ADRM1,SPINT1,TIMP3,PSME3,TIMM50,ITIH5,PRNP,CSTB,CST3,CST7,SERPINB6,TIMP1,PSMF1,CST9,RENBP,PI3,MANSC4,GAPDH,SORL1,BIN1,ROCK2",113,GMT,200,keep,GOMF_ENZYME_INHIBITOR_ACTIVITY,GOMF_ENZYME_INHIBITOR_ACTIVITY,0.7796,0.9752,29.0,False,40,2.5957661911921255,ENDOPEPTIDASE REGULATOR ACTIVITY,ENDOPEPTIDASE REGULATOR ACTIVITY,19
20,GOMF_ACTIN_FILAMENT_BINDING,GOMF_ACTIN_FILAMENT_BINDING,4.17668620864e-05,184,43,"EGFR,AMOTL2,TNNC1,AJUBA,TPM1,CNN2,EZR,MYH9,WDR1,IQGAP2,CTNNAL1,TAGLN2,TPM4,CFL1,FLNA,ITPRID2,PLEC,MYO1C,SYNE3,SPTBN5,AIF1L,COTL1,MPRIP,SPTAN1,TPM3,IQGAP3,FLNB,NEBL,TMEM201,LIMA1,ARPC4,MISP,ACTN1,SHROOM1,CORO1C,MARCKSL1,FLII,ANXA8,FERMT2,CNN1,FSCN1,MICAL1,MICALL1",30,GMT,211,keep,itself,,1.0,0.0,0.0,True,7,4.379168151733973,ACTIN FILAMENT BINDING,ACTIN FILAMENT BINDING,20
21,GOMF_ACTIN_BINDING,GOMF_ACTIN_BINDING,0.0004559271334759,386,76,"EGFR,AMOTL2,TNNC1,ENC1,AJUBA,TPM1,PDLIM1,CNN2,EZR,MYH9,TAGLN,WDR1,IQGAP2,CTNNAL1,PDLIM4,TNS1,FHDC1,TMSB4X,TAGLN2,TPM4,CFL1,PARVA,EPS8L2,TNS4,FLNA,PFN1,ITPRID2,PDLIM2,MICAL2,PLEC,MYO1C,SYNE3,SPTBN5,VCL,YWHAH,AIF1L,COTL1,TMSB10,MPRIP,SPTAN1,BCL7B,TPM3,IQGAP3,WASHC1,FLNB,NEBL,PHACTR3,PDLIM5,TMEM201,LIMA1,ARPC4,CALD1,MISP,LIMS1,ACTN1,NCALD,MSN,TLNRD1,SHROOM1,CORO1C,VASP,MARCKSL1,HDGF,FXYD5,FLII,ANXA8,FERMT2,CNN1,FSCN1,MICAL1,MLPH,MICALL1,CAPZB,CCR5,KLHL5,TNNI2",177,GMT,447,exclude,GOMF_ACTIN_FILAMENT_BINDING,GOMF_ACTIN_FILAMENT_BINDING,0.0474,1.0,43.0,False,17,3.3411045609715306,ACTIN BINDING,ACTIN BINDING,21
22,GOMF_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON,GOMF_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON,0.0010539930445743,90,24,"ACTB,ACTG1,TPM1,TUBB6,TUBB2A,VIM,MYL9,KRT15,LMNA,TUBA1C,KRT19,PLEC,TUBB,TUBB4B,SPTAN1,KRT16,ARPC4,BICD1,MSN,LMNB1,TUBB2B,TUBA4A,PPL,ACTR1B",35,GMT,124,keep,itself,,1.0,0.0,0.0,True,25,2.9771622550750547,STRUCTURAL CONSTITUENT OF CYTOSKELETON,STRUCTURAL CONSTITUENT OF CYTOSKELETON,22
23,GOMF_LIPID_TRANSFER_ACTIVITY,GOMF_LIPID_TRANSFER_ACTIVITY,0.0002224619750095,56,22,"OSBP,BLTP3B,TNFAIP8L3,STARD3,OSBPL2,ABCA3,BLTP1,NME4,CERT1,GRAMD1C,OSBPL9,PRELID3B,TTPA,ATG2B,TMEM63B,PLTP,ABCA1,PLEKHA8,OSBPL8,ABCG1,OSBPL5,OSBPL6",13,GMT,71,keep,itself,,1.0,0.0,0.0,True,12,3.652744211446307,LIPID TRANSFER ACTIVITY,LIPID TRANSFER ACTIVITY,23
24,GOMF_PHOSPHATIDYLCHOLINE_TRANSPORTER_ACTIVITY,GOMF_PHOSPHATIDYLCHOLINE_TRANSPORTER_ACTIVITY,0.0003178092688342,18,9,"ATP8B2,ABCA3,ABCA7,ABCB4,TMEM63B,PLTP,ABCA1,ABCG1,ABCB1",5,GMT,20,keep,GOMF_LIPID_TRANSFER_ACTIVITY,GOMF_LIPID_TRANSFER_ACTIVITY,0.7951,0.2897,5.0,False,14,3.497833440845297,PHOSPHATIDYLCHOLINE TRANSPORTER ACTIVITY,PHOSPHATIDYLCHOLINE TRANSPORTER ACTIVITY,24
25,GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY,GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY,0.0010550430006567,72,26,"OSBP,TMEM41B,TNFAIP8L3,ANO4,SERINC3,ATP8B2,OSBPL2,ABCA3,CDC50A,BLTP1,NME4,ABCA7,CERT1,OSBPL9,PRELID3B,ATP8A1,ATP11C,ABCB4,TMEM63B,PLTP,ABCA1,PLEKHA8,OSBPL8,ABCG1,OSBPL5,ABCB1",27,GMT,81,keep,GOMF_LIPID_TRANSFER_ACTIVITY,GOMF_LIPID_TRANSFER_ACTIVITY,0.0343,0.0266,16.0,True,26,2.9767298393545842,PHOSPHOLIPID TRANSPORTER ACTIVITY,PHOSPHOLIPID TRANSPORTER ACTIVITY,25
26,GOMF_SPHINGOLIPID_TRANSPORTER_ACTIVITY,GOMF_SPHINGOLIPID_TRANSPORTER_ACTIVITY,0.0013350003692599,18,8,"CERT1,SPNS2,ABCB4,TMEM63B,PLTP,ABCA1,PLEKHA8,ABCB1",10,GMT,21,keep,GOMF_PHOSPHATIDYLCHOLINE_TRANSPORTER_ACTIVITY,GOMF_PHOSPHATIDYLCHOLINE_TRANSPORTER_ACTIVITY,0.1656,0.3425,5.0,False,28,2.8745186141739265,SPHINGOLIPID TRANSPORTER ACTIVITY,SPHINGOLIPID TRANSPORTER ACTIVITY,26
27,GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY,GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY,0.0020056550908791,26,10,"ATP8B2,ABCA3,CDC50A,ABCA7,ATP8A1,ATP11C,ABCB4,ABCA1,ABCG1,ABCB1",17,GMT,27,exclude,GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY,GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY,0.0358,0.0987,9.0,False,36,2.6977437497836845,ATPASE COUPLED INTRAMEMBRANE LIPID TRANSPORTER ACTIVITY,"ATPASE COUPLED INTRAMEMBRANE LIPID
TRANSPORTER ACTIVITY",27
28,GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0002404089905835,310,66,"CACNA2D1,ATP2C1,TMEM37,SLC30A9,SLC9A2,SLC6A3,MAGT1,SCN5A,SLC6A12,ORAI3,SLC38A3,TRPV6,KCNJ11,SCN4A,SLC4A8,CACNA2D2,TMBIM1,SLC24A1,KCNN3,CALHM1,HCN2,KCND1,CACNB4,TRPM7,CUL5,SNAP25,TMEM165,SLC17A7,NIPA1,ATP2B1,TRPV4,ABCC8,SLC8A3,KCNH2,SLC11A2,ITPR2,HCN3,SLC46A3,SLC30A3,TRPM3,SCN4B,SLC39A6,GRIA1,ASIC1,SLC9A6,CNNM2,SLC12A6,CACHD1,KCNJ10,CACNB3,KCNA6,ATP1A1,CACNA1E,TSPOAP1,LRRC55,ZDHHC13,KCNT1,TMEM38A,SLC39A8,GRIK2,ATP7A,SLC39A10,SLC5A1,SLC38A2,SCN3A,KCNJ5",178,GMT,450,keep,itself,,1.0,0.0,0.0,True,13,3.6190492950395448,METAL ION TRANSMEMBRANE TRANSPORTER ACTIVITY,METAL ION TRANSMEMBRANE TRANSPORTER ACTIVITY,28
29,GOMF_COPPER_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_COPPER_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0019268218440341,6,3,"SLC11A2,SLC46A3,ATP7A",23,GMT,7,keep,itself,,1.0,0.0,0.0,True,34,2.7151584388109473,COPPER ION TRANSMEMBRANE TRANSPORTER ACTIVITY,COPPER ION TRANSMEMBRANE TRANSPORTER ACTIVITY,29
30,GOMF_HISTONE_BINDING,GOMF_HISTONE_BINDING,0.0004434128366967,153,54,"NCAPD2,AIRE,KDM1B,RNF8,SFMBT1,ANP32E,AASS,SCMH1,BRD7,DEK,MLLT6,ANP32A,IPO9,CTCFL,TBL1XR1,NPM2,JAK2,RBBP5,PIH1D1,PHC3,KMT5C,CHD7,SPTY2D1,CHD3,RNF20,CHD8,PHC1,EZH1,SBNO1,ATAD2,NCAPD3,MYSM1,TSPYL1,L3MBTL3,SCML2,TNKS,TSPYL4,BCAS3,SMARCA5,WDTC1,KDM5A,MBTD1,SAP30L,SMARCC2,CHD2,TSPYL2,TP53BP1,ATRX,BAZ2A,RSF1,BRD3,CHD6,PHF6,MLLT3",86,GMT,175,keep,itself,,1.0,0.0,0.0,True,16,3.353191738317052,HISTONE BINDING,HISTONE BINDING,30
31,GOMF_TRANSLATION_FACTOR_ACTIVITY,GOMF_TRANSLATION_FACTOR_ACTIVITY,0.0005987728821808,79,37,"EIF5A,TUFM,EEF1D,EEFSEC,EIF3B,MRPL58,EIF4G1,EIF6,MTIF3,EIF3I,EIF5A2,EIF3K,EIF2B1,EIF2B2,EIF4G2,GFM1,ABCF1,MCTS1,EIF3D,EIF2D,EIF2B5,GSPT1,MTIF2,EIF1AD,EEF1A1,EIF2S1,EIF4H,EIF2A,EIF1,EEF2,EEF1B2,EIF4A1,EIF3G,EIF3F,EIF5B,EIF3M,EIF2B4",21,GMT,85,keep,itself,,1.0,0.0,0.0,True,18,3.2227378766421495,TRANSLATION FACTOR ACTIVITY,TRANSLATION FACTOR ACTIVITY,31
32,GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY,GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY,0.0008173761118361,49,25,"EIF3B,EIF4G1,EIF6,MTIF3,EIF3I,EIF3K,EIF2B1,EIF2B2,EIF4G2,MCTS1,EIF3D,EIF2D,EIF2B5,MTIF2,EIF1AD,EIF2S1,EIF4H,EIF2A,EIF1,EIF4A1,EIF3G,EIF3F,EIF5B,EIF3M,EIF2B4",19,GMT,51,keep,itself,,1.0,0.0,0.0,True,23,3.087578058879579,TRANSLATION INITIATION FACTOR ACTIVITY,TRANSLATION INITIATION FACTOR ACTIVITY,32
