Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,RELA_DN.V1_UP,RELA_DN.V1_UP,1.0978477482e-06,144,28,"ATF3,PPP1R15A,FOSB,KLF6,ZFP36,FOS,EGR1,KMO,EGR3,JUN,MEP1B,GHRH,DEFB1,BPNT1,JUNB,DUSP8,PTGS2,CDHR5,IL1B,PIP,GADD45B,VEGFA,DNMT3L,FOSL1,CD38,ESM1,CDKN2B,KCNA1",4,GMT,149,keep,itself,,1.0,0.0,0,True,2,5.959457884568407,RELA DN.V1 UP,RELA DN.V1 UP,11
12,SINGH_KRAS_DEPENDENCY_SIGNATURE,SINGH_KRAS_DEPENDENCY_SIGNATURE,0.0058290715529116,20,9,"AREG,TGFA,CLDN7,LAMA3,LAD1,TMEM45B,DAPP1,LAMC2,C6orf141",2,GMT,20,keep,itself,,1.0,0.0,0,True,14,2.234400613604222,SINGH KRAS DEPENDENCY SIGNATURE,SINGH KRAS DEPENDENCY SIGNATURE,12
13,E2F3_UP.V1_DN,E2F3_UP.V1_DN,0.0266876657140847,136,47,"POP1,STK40,TREM2,FAM209A,MRPL55,MACF1,LFNG,B3GNT3,ZC2HC1A,TGM2,EEF2KMT,FBXL19,ZBTB49,NACC2,SLC2A6,PCNX3,SLC6A14,S100P,EHMT1,GJB5,GAS2L2,ZNF135,RNF215,BYSL,PPAN,GRID1,PCDHB4,ZNF3,NRL,STX1A,NYNRIN,GIPR,PODN,FBXO27,LHX6,SPTB,DOK7,STXBP5L,TMPRSS6,PC,OLFM1,POLR1A,ZNF284,SNAPC4,URB1,MEGF6,NAT9",21,GMT,163,keep,itself,,1.0,0.0,0,True,28,1.5736894109193649,E2F3 UP.V1 DN,E2F3 UP.V1 DN,13
14,PRC2_EED_DN.V1_DN,PRC2_EED_DN.V1_DN,4.72762238166e-05,193,70,"DNAJB2,FADS2,FER,TRPM4,TSC2,CA9,KCNA4,LSS,GALK1,FBXL6,PCDHGC3,TRIM46,USP20,PCDHGA3,PRMT7,SLC2A6,MFHAS1,ALG12,OSGEPL1,TBL3,VARS1,ENO2,EHMT2,GPR176,RTL10,MICALL2,RAD54L2,AP1G2,PACSIN3,DDX31,WFDC1,TUBGCP2,SV2A,FASN,TOP3B,SLC26A1,IDH2,SLC12A4,CXCL12,MAPK7,ZNF446,RASSF1,CDK18,TUT1,ANKZF1,CHST3,TCAP,QTRT1,NYNRIN,TMEM59L,TAF1C,TCIRG1,CEP131,FBXO17,CAD,XRCC3,ERCC2,PC,LMOD1,CSDC2,FZD8,NDRG4,NHERF2,SYN1,DUSP7,ARHGEF17,APLP1,MAP3K6,PLXNB1,TRMT2A",6,GMT,193,keep,itself,,1.0,0.0,0,True,4,4.325357219967494,PRC2 EED DN.V1 DN,PRC2 EED DN.V1 DN,14
15,CSR_EARLY_UP.V1_DN,CSR_EARLY_UP.V1_DN,0.0010609354669423,123,39,"DAAM2,ACYP1,CAVIN2,MINDY1,CIRBP,PDE5A,NPHP3,ADAMTSL4,SULF1,ZNF226,ZNF337,ZNF302,DXO,FBXO25,LRIG2,ZNF500,SIX1,FZD2,ALDH1L2,STC2,APBB3,GDF5,RABGAP1,PAPLN,ANKZF1,PRRT2,NYNRIN,AMT,TFAP2A,C14orf132,KBTBD6,LDB1,CDRT4,POLL,SNPH,SLC7A14,MAB21L1,RAPGEF3,SIX5",7,GMT,126,keep,itself,,1.0,0.0,0,True,10,2.974311031935809,CSR EARLY UP.V1 DN,CSR EARLY UP.V1 DN,15
16,PTEN_DN.V1_UP,PTEN_DN.V1_UP,0.0018966076068624,174,41,"PTPRZ1,ARHGDIG,FGF1,SORBS2,EPHA4,GAL3ST1,PAX3,MACROH2A2,GDF10,PLPPR4,SCEL,TUSC3,NYNRIN,EFNB3,B3GAT1,NFASC,TMEM151B,PRSS50,UCHL1,ZNF613,CD1E,MAL,CHRNB1,SLC26A4,GNAO1,KCNQ4,GPER1,NTNG1,NAP1L3,NGB,BMPR1B,CELSR2,GJC2,EEF1A2,HTR1B,SPOCK1,AQP1,GADD45G,CDKL2,CLTCL1,P2RX6",10,GMT,186,keep,itself,,1.0,0.0,0,True,11,2.722022511916743,PTEN DN.V1 UP,PTEN DN.V1 UP,16
17,STK33_SKM_DN,STK33_SKM_DN,0.047,264,85,"PSPH,CACNA2D3,ZNF134,SCD,ARHGEF26,TXNRD3,PPM1H,CC2D2A,CRIP2,PRDM11,CDH7,GRB14,THBS4,JPH1,MTR,PDCD2L,FAM186B,WDR18,RSAD1,SYNJ2,VCL,POLD2,PODXL,TANC1,SNTB1,DZIP1,MUSTN1,EEF2K,OXCT2,TMEM45A,CARS2,SLPI,SPRY1,MTG1,PDGFRL,GPX7,CALD1,TUBA4A,PRTG,PFKM,SPIB,SV2A,POLR3B,PHACTR3,PRAC1,ALDH1L2,FOXP2,STING1,CDA,STC2,MSRB3,UAP1L1,DPH2,SLC18B1,MTURN,CCDC187,KLRG2,HBA2,SPNS2,GPR37,C3orf80,KIT,GPRASP2,SLC6A15,BEND5,KCNN2,STK33,ACP6,KAZN,PRSS50,ZBED3,HGH1,GPM6B,DDIT4L,PYROXD2,PPP1R3C,PCGF2,NR2F2,GABRA4,RANGRF,SLC43A1,SLITRK5,OBSL1,CLTCL1,PCDH8",32,GMT,276,keep,itself,,1.0,0.0,0,True,32,1.3279021420642825,STK33 SKM DN,STK33 SKM DN,17
18,CORDENONSI_YAP_CONSERVED_SIGNATURE,CORDENONSI_YAP_CONSERVED_SIGNATURE,0.00015818106716,57,18,"DUSP1,CCN1,SGK1,THBS1,CCN2,NDRG1,SERPINE1,GADD45B,SHCBP1,TK1,BIRC5,AGFG2,CENPF,SH2D4A,TOP2A,GLS,CDC20,HMMR",1,GMT,57,keep,itself,,1.0,0.0,0,True,5,3.800845498840834,CORDENONSI YAP CONSERVED SIGNATURE,CORDENONSI YAP CONSERVED SIGNATURE,18
19,ESC_J1_UP_EARLY.V1_UP,ESC_J1_UP_EARLY.V1_UP,0.0056780515935097,176,58,"NAGA,CD82,COLQ,ZFPM2,DPP7,ACSS1,FGFRL1,IRX2,HES6,MRTFB,TMEM106C,ANGPTL7,TEX264,BMP7,CARD19,CDHR1,NR1D1,PDGFRB,EDARADD,RASL11B,BCL2L2,DIDO1,MPP2,SOX15,ARMH4,A4GALT,PHF21A,METTL27,TTR,BNIPL,CYP2S1,EPHB3,HOMER1,ADCYAP1R1,SEMA4G,CXCL12,TMED3,CACNB3,HEY1,CRELD1,NME3,NANOS1,DENND2B,FAM241B,EVPL,NECAB3,CHRNB1,C14orf132,SLC18A1,TLE6,FGF14,ADSS1,GADD45G,ZBTB16,PHOX2B,TMEM38A,ECE2,DSCAM",17,GMT,178,keep,itself,,1.0,0.0,0,True,13,2.2458006655835385,ESC J1 UP EARLY.V1 UP,ESC J1 UP EARLY.V1 UP,19
20,PGF_UP.V1_DN,PGF_UP.V1_DN,0.0001776702960247,181,71,"MAP1A,USP9Y,DPF1,EFNA5,ANGEL1,OGDH,CACNA1C,PAIP2B,SRCAP,CLPTM1,SSTR2,IQCK,RFNG,DAAM2,KCNQ3,IGFBP6,SRGAP3,PRPF19,ATP1A3,PTGFR,NOS1AP,CREBZF,CFAP410,CCDC9,MTSS2,SPRY1,ZFR2,NFKB2,SLC29A2,AVPR1B,GNB3,MCF2L,KMT2D,ELAVL3,ZFHX2,TOP3B,ATP2B2,DHX34,ACTL6B,PTPRU,SMG6,AK4,TAS2R14,GRIA1,GPR17,OBSCN,SLC6A15,TAOK2,NPAS3,LTK,NFASC,COL11A2,CLASRP,SPTB,NPR2,ADH1B,MYOG,EVPL,AMELX,PPFIA4,ENTPD3,NCAM1,PKD1,MYL9,HOMER2,KCNN4,CACNA1H,MAST1,TTLL3,BCAM,CAMK2B",8,GMT,191,keep,itself,,1.0,0.0,0,True,6,3.750385174056687,PGF UP.V1 DN,PGF UP.V1 DN,20
21,CYCLIN_D1_KE_.V1_DN,CYCLIN_D1_KE_.V1_DN,0.0148287643128093,186,73,"RRP1B,EPHA1,COL3A1,PDYN,YLPM1,CAV1,ZNF35,DAO,PNLIPRP1,KLK3,ATF7,PIK3R1,GATA1,MYH2,DPF1,TAFAZZIN,ANGPT1,FXR2,CHD8,ARNT,PSME4,TMSB15A,GJA1,CRISP2,PROC,NKX3-1,OXT,GAB1,CD27,PCP4,KRT17,ALPL,TGM3,TFCP2,MYL5,PBX2,TUBA4A,AKAP6,GNAZ,NELL1,FES,SPIB,TXLNA,PEPD,TARBP2,RXRG,MC1R,RLBP1,PGM5,ILF3,CYP24A1,CXCL12,GRIA1,ALK,EML1,AMHR2,DELE1,PIP4K2B,TCIRG1,ZNF132,PTH1R,ADH1B,CRMP1,SALL2,TOB2,SLC25A11,GALT,ADARB1,NOS1,KIF1A,ATP2B3,TCEA2,CNGB1",23,GMT,191,keep,itself,,1.0,0.0,0,True,22,1.8288950374063706,CYCLIN D1 KE .V1 DN,CYCLIN D1 KE .V1 DN,21
22,CRX_NRL_DN.V1_DN,CRX_NRL_DN.V1_DN,0.00645822765088,122,53,"NTNG2,LSM12,KLHL1,ELOVL7,SLC25A51,BSPRY,SVBP,CRYBG3,CLIC4,ATOH7,ACBD6,CHRNB4,MTNR1A,ABCC9,RERG,RASGRF2,JAM3,RNF25,ASPH,RBP4,FRMD6,GABRA3,SGCE,ADAT2,TNC,RIOX2,GSDME,MYOCD,PRMT1,CHRNA3,RXRG,PAM,ADRB2,ADGRA2,CDH20,WWC1,RGL3,GGT7,SLC60A1,QSOX1,KAZN,INPPL1,BAMBI,C14orf132,SLC26A4,LRRC4,PYGM,CITED1,GRIK2,TNPO2,KIF5C,CAMK2B,CPLX2",11,GMT,126,keep,itself,,1.0,0.0,0,True,15,2.1898866502791487,CRX NRL DN.V1 DN,CRX NRL DN.V1 DN,22
23,IL15_UP.V1_UP,IL15_UP.V1_UP,0.0085279284945829,176,41,"TRIB1,FOS,EGR1,EGR3,MAFF,CCL4,EGR2,RHOB,BMP2,JUNB,DUSP2,CD69,GADD45B,OSM,FOSL1,L1TD1,CPA4,SLAMF7,RPP25,FUT5,PIM1,C19orf73,HOXC8,SPINT1,SLAMF1,TPST2,IL18RAP,RGCC,IL1A,PIM2,SH2D4A,CNNM4,LSP1,ZBBX,KIF21B,TLR3,RAB11FIP1,CYP7A1,CCNE1,AIM2,TMEM209",29,GMT,189,keep,itself,,1.0,0.0,0,True,17,2.0691564497971306,IL15 UP.V1 UP,IL15 UP.V1 UP,23
24,PDGF_UP.V1_UP,PDGF_UP.V1_UP,0.0390394251749611,142,19,"ATF3,AREG,SLC20A1,FOS,SIK1,DUSP5,EGR1,EGR3,CDKN1A,EZR,JOSD1,MYL2,FOSL1,CDC6,RNF19B,FDX1,SLC30A1,KBTBD11,NRAS",31,GMT,146,keep,itself,,1.0,0.0,0,True,31,1.4084965856052523,PDGF UP.V1 UP,PDGF UP.V1 UP,24
25,MYC_UP.V1_UP,MYC_UP.V1_UP,0.0086593291131886,170,96,"QSOX2,MMP16,EEF1AKMT1,FARSB,NOC4L,EXOSC5,MTERF3,TECTB,ZNF549,MICU1,PRR3,SLC25A22,UTP14A,WDR43,PLD6,PCOLCE2,GLS2,ABCC4,SLC29A4,PRMT3,SPPL2C,OR7C1,DCTPP1,COQ8A,SAC3D1,HS3ST3A1,NOP14,ADISSP,NDUFAF4,GLRX5,DPYSL5,UBIAD1,CDCA7L,ITPR1,CFAP70,USE1,MPHOSPH10,TSSC4,RPTOR,PUS3,PRELID3A,CCDC124,MRTO4,SCFD2,WDR4,PLA2G4A,CGREF1,RPUSD4,TRNAU1AP,JPH1,ZNRD2,HLF,DPP7,ALG3,DIS3L,TOP1MT,WDR83,REPIN1,MON1A,SHISA9,GEMIN5,DLL3,VPS9D1,SMYD5,NLE1,ZNF420,IPO4,LYPD6,METTL1,QTGAL,DCAF4,GP2,SPATC1L,TDRD10,DGAT2,C5orf46,KLRG2,PES1,ISOC2,RRP12,CAPS,SLC6A15,POLR1G,QTRT1,CD320,LHX6,RRP9,TMEM201,TRMT1,ZNF667,AMPD2,NOL6,TWNK,PPRC1,TMEFF2,ECE2",20,GMT,181,keep,itself,,1.0,0.0,0,True,18,2.062515753909515,MYC UP.V1 UP,MYC UP.V1 UP,25
26,SRC_UP.V1_UP,SRC_UP.V1_UP,0.0486815415821501,155,52,"TMEM11,NMRK2,GVQW3,LYZL4,SH3BGR,FBLN2,PRADC1,CIMIP6,QPCTL,DYRK4,PCP4,GALK1,AAAS,ASPSCR1,APC2,TMEM106C,RNASE1,NAT8L,DLL3,VPS37D,APBA1,ATP8A2,MLXIPL,PACSIN3,WTIP,FES,PDZD7,SRC,GP2,SLC26A1,NPC1L1,FBXO44,PPP1R3B,GRWD1,MAMDC4,SULT4A1,TCEAL3,CAPS,IGFALS,SLC35F4,LGI4,CRTAC1,KCNH3,CLIP3,TMEFF2,SYN1,MAPK8IP2,RAB3A,CEACAM19,FMN2,CFAP46,CPLX2",28,GMT,178,keep,itself,,1.0,0.0,0,True,34,1.312635677565624,SRC UP.V1 UP,SRC UP.V1 UP,26
27,AKT_UP.V1_DN,AKT_UP.V1_DN,0.0033210107831947,185,83,"PM20D1,TCF3,IL17RC,GSTA4,WIF1,PTGIS,PNLIPRP1,LIMD1,DPT,RPS6KB2,PHF1,SLIT3,TIMP3,SCARA3,LTC4S,MSL2,BEX4,TULP3,ZNF771,ITIH5,AQP5,SIRT3,PLA2G4A,SH3BGR,TSPAN4,RORC,SYPL2,POLI,VSIG2,RNF25,PKP1,ZNF213,OGN,GAS1,IFFO1,DNAJA3,ALPL,CELA1,POLD2,ZSCAN26,CDPF1,BCS1L,PDGFRA,FAH,NR1D1,G6PC2,GALNT16,EDARADD,PDLIM3,PAQR7,EFEMP1,ZFYVE21,GRAMD1A,PDE9A,ADGRL1,FXYD1,ADHFE1,IFRD2,SLCO3A1,ITGBL1,SLC39A13,PDZRN3,TCF21,GNA14,CDH16,KCNK3,RXRB,RTKN,IRS1,KCTD12,AMPD2,TNS2,SLC18A1,GHR,NCAM1,PPP1R3C,CSDC2,NT5DC3,SMARCD3,KCNN4,CAP2,MYOC,SIX5",16,GMT,187,keep,itself,,1.0,0.0,0,True,12,2.4787297142617915,AKT UP.V1 DN,AKT UP.V1 DN,27
28,AKT_UP_MTOR_DN.V1_DN,AKT_UP_MTOR_DN.V1_DN,0.0137427481068712,183,71,"MAZ,GSTA4,PNLIPRP1,LIMD1,UTP20,DPT,RPS6KB2,CD200,GNG11,MSL2,BEX4,TULP3,ZNF771,SARS2,AQP5,PLA2G4A,CHRDL1,SH3BGR,TSPAN4,GSDMA,POLI,RNF25,PKP1,CADM3,OGN,GAS1,DNAJA3,CELA1,MLPH,POLD2,ADORA1,COL5A2,BMP7,CDPF1,BCS1L,PRKRIP1,PARP2,MLXIPL,GALNT16,VCAN,EFEMP1,FXYD1,ADHFE1,IFRD2,SLCO3A1,POLM,ABHD14A,PDZRN3,ZNF112,RTN1,TPH1,GNA14,CDH16,KCNK3,SFRP5,CBY1,RTKN,IRS1,KRABD3,KCTD12,AMPD2,SLC18A1,PPP1R3C,ISYNA1,JPH3,SMARCD3,KCNN4,CAP2,ITLN1,NDRG4,CPLX2",22,GMT,186,keep,AKT_UP.V1_DN,AKT_UP.V1_DN,0.1202,0.8027,42,False,21,1.8619264136875056,AKT UP MTOR DN.V1 DN,AKT UP MTOR DN.V1 DN,28
29,MTOR_UP.V1_DN,MTOR_UP.V1_DN,0.0192053227962869,180,85,"CSRP2,OSMR,ZMYM5,TGIF2,HTRA1,NELL2,NFXL1,ARTN,KRT15,PALD1,PPP1R14A,TCF3,PHC1,C1QTNF4,WIF1,PTGIS,PHF1,SLIT3,NGFR,SCARA3,TREM2,OSGIN1,ITIH5,MFAP2,EDRF1,AQP5,CTNS,CCT6B,BACE1,KCNQ1,B3GALNT2,SH3BGR,TSPAN4,LTBP1,VSIG2,CCDC134,ADAMTS8,ZNF213,OLFML3,MYCN,TH,MED12L,SYN2,CIRBP,RASD1,NR1D2,CRY2,MIF4GD,MLLT1,FAH,NR1D1,PDLIM3,QPRT,WFDC1,GRAMD1A,PDE9A,METTL27,FXYD1,ZNF746,SLC12A4,PTPRS,SLC39A13,UNC119,STX1A,CSAD,AOC3,KCNK3,MOXD1,NTHL1,COL11A2,KCNH3,FN3K,KCNC1,CPE,ISL1,TNS2,NCAM1,PPP1R3C,MYH11,CSDC2,SMARCD3,CHRD,MYOC,THBS3,SIX5",26,GMT,182,keep,itself,,1.0,0.0,0,True,26,1.7165783889690964,MTOR UP.V1 DN,MTOR UP.V1 DN,29
30,CAHOY_OLIGODENDROCUTIC,CAHOY_OLIGODENDROCUTIC,0.0266666666666666,98,37,"GALNT18,CRIP2,FAM89A,BACE1,DRC3,RCBTB1,CPOX,AP5Z1,DKK3,IFFO1,CRYM,ZNF536,TLCD3A,KCTD1,NGRN,DCPS,GNG8,TUBA4A,TSPAN2,ABHD8,SOX10,ADGRL2,FIGN,GAL3ST1,PRKAG2,TENM1,GPR17,NR2C1,SEMA3D,SLC35B2,PLLP,RTKN,ZNF276,PHLDB1,CSDC2,SPEG,SRPK3",18,GMT,100,keep,itself,,1.0,0.0,0,True,27,1.57403126772772,CAHOY OLIGODENDROCUTIC,CAHOY OLIGODENDROCUTIC,30
31,CTIP_DN.V1_DN,CTIP_DN.V1_DN,0.0082086240219713,123,46,"PTGIR,KCNH7,KCTD17,TREM2,COQ8B,ANO1,MGA,ABLIM2,PLEKHH3,PTGS1,ADAM15,MAPK11,PYCR3,APBA1,OLFML2A,HIP1,CDKN1C,NRIP2,PTPRZ1,CTNNBIP1,TRPC6,DIP2C,CDH22,MYH1,ZSCAN2,MORN1,ACOXL,RGS11,CDH16,RAC3,WNT16,CCNA1,LCN1,PAX4,ABI3BP,NLGN3,KCNC1,PLA2G2A,CITED1,TAS2R4,TGM1,HCN4,TTLL3,BCAM,ECE2,IGSF9B",13,GMT,134,keep,itself,,1.0,0.0,0,True,16,2.085729635785212,CTIP DN.V1 DN,CTIP DN.V1 DN,31
