Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,Main_DE,2D_J2_coculture,C6,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/C6/gsea_result.csv,CAHOY_ASTROGLIAL,CAHOY_ASTROGLIAL,0.0184,14,0.14,0,0,1.0,0.0,keep,itself,,True,"VLDLR,RHOD,TSPO,ANXA1,EREG,EMP3,PKP2,CCNG1,CD109,LOXL2,LCN2,MYOF,SERPINE1,MSN"
ngs,GSE282081,Main_DE,2D_J2_coculture,C6,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/C6/gsea_result.csv,RB_DN.V1_UP,RB_DN.V1_UP,0.0259,24,0.2069,0,0,1.0,0.0,keep,itself,,True,"SLC2A8,RFC3,NME4,NXT1,BAZ1B,TNFRSF18,MRPL45,ID1,NUDT5,PLXNB2,DNMT1,ST3GAL4,SMARCA1,SULF2,PLEKHA6,BBC3,MCM7,THRA,TNFSF9,AHCY"
ngs,GSE282081,Main_DE,2D_J2_coculture,C6,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/C6/gsea_result.csv,RAPA_EARLY_UP.V1_DN,RAPA_EARLY_UP.V1_DN,0.026,42,0.2258,0,0,1.0,0.0,keep,itself,,True,"DPH1,GRN,LGALS3BP,KDM4A,PAX2,ACTR1B,PSMA7,CCDC85B,PTCH1,ALDH1B1,HLA-E,FTO,KISS1,CRMP1,HAAO,PSMD13,NUMA1,KRT4,WNK1,ATG2A"
ngs,GSE282081,Main_DE,2D_J2_coculture,C6,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/C6/gsea_result.csv,ESC_V6.5_UP_EARLY.V1_DN,ESC_V6.5_UP_EARLY.V1_DN,0.0318,31,0.1914,0,0,1.0,0.0,keep,itself,,True,"KIT,HES7,CAVIN2,JUNB,KIF18A,APP,CIZ1,GSTP1,PLAU,AHNAK,VAC14,LTBP3,ANXA1,ESRRA,BMP4,ANXA3,AXL,NTN1,COL1A1,CCN1"
ngs,GSE282081,Main_DE,2D_J2_coculture,C6,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/C6/gsea_result.csv,DCA_UP.V1_UP,DCA_UP.V1_UP,0.0333,23,0.123,0,0,1.0,0.0,keep,itself,,True,"EPHB6,GRIA1,TNS4,SARDH,CLCN2,FRMPD1,CRIP2,AOC1,CA6,ZNF750,SERPINA1,WNT16,IL23A,PNMT,PIGV,CD82,MCF2L,DNAJC16,RNASEL,CFAP70"
ngs,GSE282081,Main_DE,2D_J2_coculture,C6,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/C6/gsea_result.csv,ATF2_UP.V1_DN,ATF2_UP.V1_DN,0.0346,40,0.2162,0,0,1.0,0.0,keep,itself,,True,"ADORA2B,RPS6KB1,ITIH5,SLC24A3,SP1,SLCO4A1,HMG20A,SMAD6,JUP,IGFBP2,CDH13,MN1,GPRC5B,GSR,SDC3,ADAM15,SPINT2,AK4,ERO1A,PLAAT3"
ngs,GSE282081,Main_DE,2D_J2_coculture,C6,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/C6/gsea_result.csv,KRAS.300_UP.V1_UP,KRAS.300_UP.V1_UP,0.0361,25,0.1748,0,0,1.0,0.0,keep,itself,,True,"SEMA3A,ANK3,CTNNA2,G0S2,FABP3,GABRA3,LRCH1,GLRX,USH1C,CALB1,RREB1,PDE2A,COL26A1,ITGA2,ANO1,ADAM19,ETV5,RRAGD,APOBEC3G,SYT1"
ngs,GSE282081,Main_DE,2D_J2_coculture,C6,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/C6/gsea_result.csv,CSR_LATE_UP.V1_DN,CSR_LATE_UP.V1_DN,0.0371,36,0.2449,0,0,1.0,0.0,keep,itself,,True,"TSKU,LPAR3,PLCD1,CMBL,INSIG1,FDPS,COL8A2,FAM131C,PRKCI,FADS2,PGF,EXOC6,IGBP1,ECH1,KLHL29,NYNRIN,KIT,PRXL2A,CAVIN2,LSS"
ngs,GSE282081,Main_DE,2D_J2_coculture,C6,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/C6/gsea_result.csv,LTE2_UP.V1_UP,LTE2_UP.V1_UP,0.0382,47,0.25,0,0,1.0,0.0,keep,itself,,True,"RHOQ,ANKMY2,SOWAHC,BACE2,MICAL3,FGFR4,DIAPH2,HMGCS2,CDKN3,ATP6V1H,CEP76,SEC23A,RAB29,PHACTR2,ADORA1,PDE8A,GOLM1,DSC2,TK1,B4GALT5"
ngs,GSE282081,Main_DE,2D_J2_coculture,C6,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/C6/gsea_result.csv,PKCA_DN.V1_UP,PKCA_DN.V1_UP,0.0403,21,0.1321,0,0,1.0,0.0,keep,itself,,True,"DKK4,HOXB4,GPR155,TCHH,WNT10A,EGR3,PLXNA3,CD36,CCL24,GDPD2,SPNS2,NECAB2,DHRS1,RDH5,CES1,RNASE1,SHISA2,ORMDL3,C3orf62,TLCD4"
ngs,GSE282081,Main_DE,2D_J2_coculture,C6,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/C6/gsea_result.csv,CAMP_UP.V1_DN,CAMP_UP.V1_DN,0.0405,41,0.206,0,0,1.0,0.0,keep,itself,,True,"DPYSL3,TLN2,PLS3,CDCA7L,SNRPA,NYNRIN,STIP1,HSP90AA1,ZMIZ1,ITSN1,SEPTIN11,EZR,PINK1,PHLDB1,JARID2,RREB1,NDRG1,LRRFIP1,AKAP12,RAB31"
ngs,GSE282081,Main_DE,2D_J2_coculture,C6,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/C6/gsea_result.csv,KRAS.300_UP.V1_DN,KRAS.300_UP.V1_DN,0.0431,13,0.0922,0,0,1.0,0.0,keep,itself,,True,"EPHB6,HOXB8,CRABP2,YBX2,APBB3,SYNPO,KRT16,P2RX1,ZNF750,MUC5AC,MYL9,EPHX2,SLC6A3"
ngs,GSE282081,Main_DE,2D_J2_coculture,C6,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/C6/gsea_result.csv,PRC2_EZH2_UP.V1_DN,PRC2_EZH2_UP.V1_DN,0.0453,43,0.224,0,0,1.0,0.0,keep,itself,,True,"LRRC61,DEF6,CORO1A,GNB1L,PLCD1,NR6A1,ZNF219,SLC7A2,H3C7,NPAS1,POLR3G,LRRC20,HMOX1,AURKB,DEPDC1,NPR3,PITX1,MRPS18B,ETS1,MIS18BP1"
ngs,GSE282081,Main_DE,2D_J2_coculture,C6,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/C6/gsea_result.csv,ATM_DN.V1_UP,ATM_DN.V1_UP,0.0469,22,0.1507,0,0,1.0,0.0,keep,itself,,True,"ICAM5,H3C7,EPN1,ITIH3,ME3,NGFR,GAB2,REL,PLTP,EFNA1,RAB3A,S100A3,KCNJ4,NFIC,S100A2,MYOM1,FSTL3,SIPA1,ACACA,VEGFA"
