Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,AP2ALPHA_01,AP2ALPHA_01,0.0006848025544809,236,63,"C2CD2L,CIAO1,CD83,EIF3A,LOXL4,WNT10A,JADE1,RIPOR1,SLC39A7,FKRP,THRA,TFAP4,ZFP36L1,WNK2,FBRS,PRDM16,PCIF1,RXRB,BCL3,RELB,RARG,PTGIR,MAP2K2,PKN1,RNF220,FBXO34,PPP1R12C,PPARD,POU3F1,PDGFB,NOTCH3,ASTN1,MAP3K11,SMAD7,LRP1,JUND,JARID2,IRF1,APLP1,HOXA3,HNRNPL,TMEM208,MKNK2,RCOR2,GNL1,NSMF,ADGRL3,TMEM131L,ATF5,ERF,DSCAM,DMPK,CABP7,ZNF362,TTBK2,CLDN7,JOSD2,CSMD3,MXD4,CENPB,SEMA6C,CNKSR1,CDK9",11,GMT,243,keep,itself,,1.0,0.0,0,True,9,3.1644346283033187,AP2ALPHA 01,AP2ALPHA 01,11
12,AP2GAMMA_01,AP2GAMMA_01,0.008487636819324,246,150,"C2CD2L,LHX2,CD83,EIF3A,OBSCN,WNT10A,RIPOR1,SLC39A7,FKRP,UBE2H,WNK2,SIPA1,FBRS,PRDM16,PCIF1,RXRB,BCL3,RELB,RARG,ZNF687,MAP2K2,PKN1,RNF220,FBXO34,RASIP1,POU3F1,PDGFB,CDON,NOTCH3,NEO1,MAP3K11,SMAD7,LIG3,JUND,JARID2,APLP1,HOXA3,HNRNPL,MKNK2,RCOR2,GNL1,ZNF385A,ARHGAP30,ADGRL3,TMEM131L,ATF5,ERF,EFNB3,DSCAM,CABP7,ZNF362,CLDN7,CNP,JOSD2,MXD4,CENPB,SEMA6C,CNKSR1,CDK9,DGCR2,MED13,CHRDL1,KCNQ4,MAP3K6,ARTN,SPAG9,LDB1,FCRLA,TEAD2,PIP4K2B,ARID1A,TIGD6,TSSK3,DPF3,CPEB4,ZNF703,DENND2D,CDC73,BAG6,SLC30A3,UBTF,TRPC1,NR2C2,NKX2-1,KLF10,STAT3,SP4,SOX10,SOX9,SOX5,SLC12A4,PDLIM2,ZNF335,SCN5A,ROCK1,ZFAND3,PTPRG,PTK7,DSCAML1,THAP11,MAN1C1,OTUD7B,BARX1,GPRC5C,HR,TRMT1,DLL4,POU3F2,PITX2,SIX4,KDM3B,KLF13,CXXC5,ZBTB7A,GMIP,CEND1,CERCAM,NFATC3,MYCL,ASS1,KITLG,MFNG,MAP1B,IER5L,L1CAM,KCNJ12,JUP,IL11,HTR7,HPN,HIC1,TSPAN17,SLITRK5,TKFC,IL4I1,NUP62,CBX6,CTDNEP1,CIC,CMTR1,SMG1,KDM2A,RPIA,PPM1E,FGF11,NYAP1,SRRM3,C6orf89,MECOM,ETV4",35,GMT,252,keep,AP2ALPHA_01,AP2ALPHA_01,0.7034,0.0,113,True,33,2.0712132118986575,AP2GAMMA 01,AP2GAMMA 01,12
13,SP3_Q3,SP3_Q3,0.0008856891760158,239,67,"RNF40,CLSTN3,NR1D1,FXR2,LHX2,RAB11B,CACNA1G,ZNF341,GHDC,BRSK1,WNT10A,ZFX,TPBG,TNNI2,TBCC,TAC3,BMP7,SMTN,FBRS,IRF2BPL,PCIF1,UBE2O,BCL3,NECTIN1,NLGN2,PRKCG,PPP2R5D,FEV,PPARD,SIAE,PLTP,PIM1,PFKFB3,MEMO1,PBX2,NEO1,ADAM11,MAP1A,CIMIP2A,ENHO,JUNB,ITPKA,HNRNPL,GRIN2B,RELL2,PRRT3,LAMA1,TSEN54,EML3,BCL6B,FZD2,ARHGAP45,ALDOC,MAPRE3,CPEB3,ZBTB9,EFNB3,DNMT3A,CFAP161,CRY1,CNTFR,JOSD2,ADAMTS7,CHD2,TOB1,CDH3,NR2E1",12,GMT,249,keep,itself,,1.0,0.0,0,True,10,3.0527186627912477,SP3 Q3,SP3 Q3,13
14,CREL_01,CREL_01,0.0003494093547468,242,70,"TNFSF15,ZBTB5,RIMS2,TRAF4,CLOCK,IGDCC3,ARHGEF2,MIDEAS,TRIM47,IER3,KRT36,STC2,MAML2,CHD6,ZIC4,WNT10A,ITPKC,COQ8B,PARP8,WNT10B,UBE2H,ZEB1,TAFAZZIN,STX4,SDC4,CCL20,BCL3,RELB,PCBP4,BMP2K,WRAP53,WNT4,PLXNB1,PCDH12,NFKBIA,NFKB2,STX19,LTB,CUEDC1,ARHGAP5,IL2RA,KY,ICAM1,TLX1,HIVEP1,ZDHHC8,LAMA1,TSEN54,GNGT2,GNAO1,TUBGCP4,IL17C,BCL6B,ZDHHC24,FOXS1,FGF12,FGF1,CCDC107,SIX5,COL11A2,CLCN2,RASGRP4,IL1RAPL1,HCST,TNIP1,CNKSR1,SH2B3,HTR3B,TNFSF18,CXCL11",6,GMT,257,keep,itself,,1.0,0.0,0,True,4,3.456665471818661,CREL 01,CREL 01,14
15,NFKAPPAB65_01,NFKAPPAB65_01,0.0024546306444625,227,62,"TNFSF15,TRAF4,CLOCK,ARHGEF2,MIDEAS,TRIM47,IER3,FGF17,KRT36,MAML2,CHD6,ZIC4,WNT10A,ITPKC,COQ8B,PARP8,WNT10B,UBE2H,ZEB1,STX4,SDC4,BCL3,RELB,PCBP4,BMP2K,WRAP53,WNT4,PLXNB1,PCDH12,NFKBIB,NFKBIA,NFKB2,MAP3K11,STX19,LTB,CUEDC1,KY,ICAM1,TLX1,HIVEP1,ZDHHC8,LAMA1,TSEN54,GNGT2,IL17C,BCL6B,ZDHHC24,FOXS1,SIRT2,FGF12,FGF1,CCDC107,SIX5,COL11A2,CLCN2,RASGRP4,IL1RAPL1,TNIP1,SH2B3,HTR3B,TNFSF18,CXCL11",18,GMT,241,exclude,CREL_01,CREL_01,0.0377,0.3875,58,False,17,2.6100138482008113,NFKAPPAB65 01,NFKAPPAB65 01,15
16,NFKAPPAB_01,NFKAPPAB_01,0.0043489728212565,239,62,"TNFSF15,ZBTB5,ARHGAP44,RIMS2,TRAF4,IGDCC3,IL27RA,CD83,MIDEAS,TRIM47,FGF17,STC2,MAML2,CHD6,WNT10A,PARP8,WNT10B,UBE2H,TAFAZZIN,SDC4,BCL3,RELB,PCBP4,BMP2K,WRAP53,SOBP,NFKBIB,NFKB2,LTB,ARHGAP5,KCNS3,ZSWIM9,JARID2,IRF1,IL2RA,KY,ICAM1,TLX1,HIVEP1,GRIN2D,LAMA1,GNAO1,P2RY10,TUBGCP4,NIPBL,BCL6B,ARHGAP8,SEC14L2,FOXS1,FGF1,ZBTB9,CCDC107,ANKFN1,COL11A2,IL1RAPL1,HCST,TNIP1,BCKDK,EBI3,SH2B3,TNFSF18,CXCL11",29,GMT,255,exclude,CREL_01,CREL_01,0.0033,0.0723,43,False,21,2.3616133064333558,NFKAPPAB 01,NFKAPPAB 01,16
17,AP4_Q6_01,AP4_Q6_01,0.0001667341968839,241,69,"RIN1,ORAI3,ARHGEF2,NEURL1,FGF17,HYAL2,CHRD,CBFA2T3,LNX1,TRIM8,WNT10A,TRIM46,NDNF,TUBA4A,TNNI2,TFAP4,TAFAZZIN,NDST4,RTKN,RGS12,BCL2L2,RAPSN,POLD4,PTPN7,ZMIZ1,PCBP4,CCDC177,PSD,MASP1,PRRG2,PRKCG,HES6,ZRANB1,TPPP3,PDGFB,RASL12,NOSIP,NOTCH1,NAGLU,MYLK,MYO18A,KCNS3,KCNJ2,HOXC12,HOXA3,GRIN2D,GRIN2B,LURAP1L,HID1,RBMS3,GPR162,ZNF385A,FNDC5,ZMYND8,MLYCD,ADGRL3,ZSWIM8,FGF12,ERF,EPHB2,EFNA1,E2F1,FITM1,HJV,CSMD3,CHRNG,APOBEC2,TUBB4A,CDH6",3,GMT,257,keep,itself,,1.0,0.0,0,True,2,3.7779753180192523,AP4 Q6 01,AP4 Q6 01,17
18,HEB_Q6,HEB_Q6,0.0005333788802103,254,65,"TRAF4,RIN1,ORAI3,SPECC1,ARHGEF2,CBFA2T3,RUNX1T1,DRC2,H2BC7,TRIM8,SYNC,TRIM46,ARHGEF5,RIPOR1,TUBA4A,TFAP4,NDST4,INF2,FBRS,RTKN,BCL2L2,PTPN7,DOCK6,ZMIZ1,PSD,PRRG2,SOBP,ZRANB1,PLXNB3,TPPP3,PDGFB,RASL12,NOSIP,MYLK,ASTN1,MDK,SMAD7,MYO18A,INKA1,KCNS3,KCNJ2,KCNH2,HOXC12,HOXA3,GRIN2D,GRIN2B,MKNK2,HID1,RCOR2,CMKLR2,RBMS3,GPR162,GATA3,TBC1D10B,ZNF385A,FNDC5,NR5A1,FMO5,ADGRL3,ZSWIM8,ERBB3,EFNA1,FITM1,ZNF362,SPMIP5",5,GMT,268,exclude,AP4_Q6_01,AP4_Q6_01,0.0171,0.1456,37,False,7,3.2729641847273494,HEB Q6,HEB Q6,18
19,AP4_Q5,AP4_Q5,0.0003822603338713,255,72,"TRAF4,REEP6,ARHGEF2,CHRD,CBFA2T3,PDLIM4,SYTL1,LNX1,LZTS2,OBSCN,NR4A3,CSRNP3,SEMA6D,PARP8,RIPOR1,WNT10B,UBE2H,TFAP4,SMARCA2,SLC8A3,NDST4,IRF2BPL,RTKN,HAPLN2,RAB27A,TP53INP2,PTPRS,ZMIZ1,PCBP4,MASP1,PRKCG,ZRANB1,DDIT4,WNT4,YPEL5,PDGFB,RASL12,TXNDC12,MYO1C,MBP,KCNJ2,KCNH2,ZNF710,HIP1,GRIN2D,SH2D6,UBALD2,TSEN54,HID1,RBMS3,AMPH,GPR162,NBEA,ZNF385A,CFAP65,ARHGAP8,ARHGAP45,FMO5,RHOBTB2,PLEKHA6,CPEB3,ERBB3,EPOR,ELF4,E2F1,AMOT,HJV,SIX5,IP6K3,CHRNG,UNC13B,ZBTB18",4,GMT,274,keep,itself,,1.0,0.0,0,True,5,3.417640765215527,AP4 Q5,AP4 Q5,19
20,AP4_Q6,AP4_Q6,0.0006294561217721,210,57,"TRAF4,ORAI3,ARHGEF2,CACNA1G,CBFA2T3,SYTL1,SYVN1,LOXL4,OBSCN,RIPOR1,CHAC1,TNFSF4,TFAP4,SMARCA2,RTKN,HAPLN2,BCL2L2,RAB27A,PTPRS,PTPN7,ZMIZ1,PRKACA,CNNM2,ZRANB1,WNT4,PLXNB3,PCDH12,RASL12,TXNDC12,MYLK,LCK,INPPL1,PPM1J,HOXC12,GRIN2B,LURAP1L,UBALD2,HID1,RBMS3,AMPH,GPR162,BSCL2,GATA3,ZNF385A,CFAP65,CNIH2,FNDC5,FMO5,ZSWIM8,CPEB3,FGF12,ESRRA,EPOR,ELF4,EPHA2,HJV,SIX5",7,GMT,225,keep,AP4_Q5,AP4_Q5,0.7227,0.8022,30,False,8,3.2010345383701284,AP4 Q6,AP4 Q6,20
21,RP58_01,RP58_01,0.0032995404498159,195,67,"NUAK1,ZEB2,RIMS2,ADAMTS2,MAGED1,FMNL3,CACNA1G,CBFA2T3,ITGA8,B3GNT9,ADAMTS10,CYRIA,SEMA6D,PARP8,TNNI2,TFAP4,SIPA1,BLMH,MOAP1,RARG,ARHGAP22,TP53INP2,LMO3,PRKACA,PDGFB,PCOLCE,PCDH1,NR4A2,NRGN,ATF3,XKRX,HOXC12,HOXA3,HABP2,GRIN2D,ANK2,RCOR2,CACNG4,GFRA3,CNIH2,DHX30,SPRED2,TSC22D3,CABP7,DAPK1,UBQLNL,PPP4R3C,COL3A1,DTX2,ZBTB18,CDH6,COLEC12,TNNI3K,SLC26A7,NTN1,LENG9,FOXP2,PNMA1,ACVR1,NAV1,B3GALT2,RUNX1,TNKS1BP1,HELZ2,ATOH8,CILP,PPP1R9B",14,GMT,212,keep,itself,,1.0,0.0,0,True,19,2.4815465431545154,RP58 01,RP58 01,21
22,AP4_01,AP4_01,0.0004019027473958,256,72,"TSC22D2,ZBTB47,MIDEAS,MTMR3,HYAL2,CHD6,LOXL4,DPF1,SPRY4,SYNC,DCAF11,ITPKC,TRIM46,COQ8B,NDNF,NR1H2,TYRO3,TFAP4,ZEB1,CCDC136,MOAP1,HAPLN2,RAPSN,PTPRS,POLD4,PTK2,PCBP4,MASP1,LMO3,MCTP2,POLR3E,HES6,GDPD2,PI4KB,TPPP3,PCDH1,SERPINE1,NR4A2,NAB2,MAP3K5,SMAD7,LRP1,MYO18A,KIF3C,KCNJ2,KCNH2,PPM1J,HRC,GRIN2D,ANK2,LURAP1L,ZNF385A,NIPBL,NR5A1,RUSC1,FMO5,ELL2,MAPRE3,EPN2,PLEKHA6,GPC4,EPOR,CSMD3,STARD3,STARD10,UNC13B,ZBTB18,SH2B3,OTOF,SNCA,NXPH1,GRM7",8,GMT,267,keep,itself,,1.0,0.0,0,True,6,3.3958790249730377,AP4 01,AP4 01,22
23,HEN1_02,HEN1_02,0.0016889750549057,192,54,"ADAMTS2,HYAL2,CBFA2T3,CBX4,DOC2B,LZTS2,SPATC1L,LOXL4,ENKD1,SOX14,USP5,NR4A3,TRIM46,JADE1,PARP8,CAPN5,BMP4,MRPL14,ZNF574,IRF2BPL,BCL2L2,RAB27A,TSHZ3,PRKACA,BCAS4,SOBP,LSR,PDGFB,TXNDC12,NR4A2,MYT1,MFAP4,MAP1A,LOXL1,ARHGAP5,CCDC106,GRIN2D,ANK2,GSTT4,BCL6B,FNDC5,EDC4,ABCB9,SLC29A4,ESRRG,E2F1,OLFML2A,SIX5,FAM131A,ZNF513,LYPD1,GIPC1,ZBTB18,SPEG",19,GMT,200,keep,itself,,1.0,0.0,0,True,16,2.772376764636692,HEN1 02,HEN1 02,23
24,HEN1_01,HEN1_01,0.0110472114145563,194,53,"TRAF4,HYAL2,CBX4,DOC2B,LZTS2,SPATC1L,SOX14,CD99L2,NR4A3,TRIM46,PARP8,KCTD15,DUSP26,RFX8,CAPN5,TFAP4,BMP4,MRPL14,NDST4,INF2,IRF2BPL,RTKN,BCL2L2,RAB27A,MID1IP1,PTPRS,TSHZ3,PCBP4,PRKACA,LSR,PDGFB,PDGFA,NR4A2,ATP2B3,MFAP4,CHST6,LOXL1,KRT8,ENHO,GRIN2D,ANK2,DLL1,TNS2,ESRRG,OLFML2A,ACE,SIX5,FAM131A,ZNF513,LYPD1,BUD23,GIPC1,ZBTB18",38,GMT,200,keep,HEN1_02,HEN1_02,0.225,0.2829,32,False,39,1.9567473346584274,HEN1 01,HEN1 01,24
25,MYOGENIN_Q6,MYOGENIN_Q6,0.0013615810354888,248,97,"IGSF8,KRT75,DGKZ,CASQ1,LOXL4,ENKD1,TRIM8,CYRIA,TAS1R1,CACNB1,CA7,WNT10B,TNNT3,ZFP36L1,BNIP3,SIPA1,VWA1,RTKN,RPLP1,PLEKHA4,CCDC177,PKN1,PRKACA,RNF220,BCAS3,DDIT4,TPCN1,CDON,ADAM11,MAP1A,KCNA2,TBX10,IGSF3,HRC,KCNIP3,RHOD,HID1,GPR162,GJA5,HEYL,FSCN2,EDC4,EPN2,FGR,ERF,EPHB2,EPHA2,DTNB,DMPK,TRPV3,FITM1,LRATD1,CRIP2,COL2A1,COL1A1,CNP,TNFAIP8L1,PARD3B,ARHGAP33,ADAMTS8,CCDC85B,ZBTB18,TUBB4A,GPA33,CDH3,FXYD1,ELAVL3,CLC,GARRE1,ZFYVE9,KCNQ4,PSTPIP1,NOL4,RUNX3,FBXL20,ATOH8,NKX6-2,STK40,ARID1A,KAZALD1,DPF3,SRCIN1,SLC68A1,NOL9,SLC30A3,VEZF1,FMNL1,UBTF,TUFT1,TNFAIP1,TGFB3,TEAD4,VAMP2,STIM1,STAT5A,SPTB,SPI1",17,GMT,259,keep,itself,,1.0,0.0,0,True,13,2.865956506201852,MYOGENIN Q6,MYOGENIN Q6,25
26,RFX1_02,RFX1_02,0.0090186792155158,263,69,"SPATA2,RNF40,PICK1,ORAI3,REEP6,CCDC74A,BAIAP3,KMT5C,CYRIA,B9D2,CSRNP3,NRSN2,ZNF768,EFHD2,FKRP,CSTPP1,ICAM5,SPTBN2,SLC8A3,RREB1,RFX4,GNB4,NLGN2,PBXIP1,BAD,PSD,TMX4,MAPK11,PRKCG,PRKACA,PIN1,HPCAL4,MINK1,CCN3,MET,CCSER1,ITPR1,ITPKA,ANKRD13D,HNRNPF,RHOD,STRN4,GRIN2D,REM1,ANK2,CRB2,GPR17,GNB2,GPR162,NSMF,TMIE,CNIH2,EDC4,RHOBTB2,MAPRE3,DMTN,TMEM17,E2F1,NIM1K,ANKFN1,CRIP2,MICOS13,LARGE2,CSMD3,MGAT4B,PKIG,SEMA4B,TUBB4A,PAK4",26,GMT,286,keep,itself,,1.0,0.0,0,True,35,2.0448570601757674,RFX1 02,RFX1 02,26
27,BACH2_01,BACH2_01,0.0066558524480242,257,64,"NUAK1,RIN1,NR1D1,BICDL1,MIDEAS,CHST1,COL27A1,DYSF,ITPKC,LRRC8E,PLEKHH3,COQ8B,MYH14,CA7,VASP,PHLDA2,TNXB,STAT5B,CSRNP1,SGK1,BLMH,RPLP0,BRD2,HIVEP3,PVALB,PTPRN,NDRG2,POLR3E,SHC3,PIM1,YPEL5,LMNA,KCNA2,NR4A1,SERTAD1,PKN3,PACSIN3,GPX1,RELL2,GPR3,SFN,GNGT2,TNRC6A,EML3,SLC41A1,MAPRE3,RNF182,ABCD1,EPHB2,EFNA1,HBEGF,GADD45A,TRPV3,DIRAS1,ADRA1A,PRSS36,CSMD3,TRIM9,DTX2,SLC26A1,TUBB4A,CDKN1A,TRIB1,CHST4",32,GMT,273,keep,itself,,1.0,0.0,0,True,26,2.1767963143794686,BACH2 01,BACH2 01,27
