"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","ELK1","HVL_TOR10","0.7742429253834589575","0.1681733109809463166950394","ELK1","84","trrust","84","0.7742429253834589575","0.1681733109809463166950394",NA,"","5","ENCODE--ChIP-seq(rank=103); GTEx--Coexpression(rank=113); Literature--ChIP-seq(rank=119); ReMap--ChIP-seq(rank=216); ARCHS4--Coexpression(rank=1485)","283","0.070319999999999994","GTEx Coexpression,0.07032"
"ora","VHL","HVL_TOR10","0.7742429253834589575","0.1681733109809463166950394","VHL","85","trrust","85","0.7742429253834589575","0.1681733109809463166950394",NA,"","0","",NA,NA,NA
"ora","HIF1A","HVL_TOR10","0.7731267089893248956","0.1686061031438438606588903","HIF1A","86","trrust","86","0.7731267089893248956","0.1686061031438438606588903",NA,"","5","Literature--ChIP-seq(rank=94); ReMap--ChIP-seq(rank=160); Enrichr--Queries(rank=702); ARCHS4--Coexpression(rank=1061); GTEx--Coexpression(rank=1244)","1331","0.500000000000000000","Enrichr Queries,0.5"
"ora","SP3","HVL_TOR10","0.7730296793060877913","0.1686437771764262294471592","SP3","87","trrust","87","0.7730296793060877913","0.1686437771764262294471592",NA,"","3","GTEx--Coexpression(rank=816); Enrichr--Queries(rank=1243); ARCHS4--Coexpression(rank=1461)","1339","0.507800000000000029","GTEx Coexpression,0.5078"
"ora","NR4A1","HVL_TOR10","0.7555192504453389635","0.1755823064232482078050879","NR4A1","88","trrust","88","0.7555192504453389635","0.1755823064232482078050879",NA,"","4","Enrichr--Queries(rank=151); GTEx--Coexpression(rank=252); ReMap--ChIP-seq(rank=267); ARCHS4--Coexpression(rank=361)","421","0.107499999999999998","Enrichr Queries,0.1075"
"ora","PTTG1","HVL_TOR10","0.7555192504453389635","0.1755823064232482078050879","PTTG1","89","trrust","89","0.7555192504453389635","0.1755823064232482078050879",NA,"","0","",NA,NA,NA
"ora","TP63","HVL_TOR10","0.7555192504453389635","0.1755823064232482078050879","TP63","90","trrust","90","0.7555192504453389635","0.1755823064232482078050879",NA,"","5","Literature--ChIP-seq(rank=66); ReMap--ChIP-seq(rank=117); GTEx--Coexpression(rank=215); Enrichr--Queries(rank=504); ARCHS4--Coexpression(rank=784)","504","0.133800000000000002","GTEx Coexpression,0.1338"
"ora","MBD2","HVL_TOR10","0.7487635610893386140","0.1783349395555147709480082","MBD2","91","trrust","91","0.7487635610893386140","0.1783349395555147709480082",NA,"","4","ReMap--ChIP-seq(rank=175); GTEx--Coexpression(rank=326); Enrichr--Queries(rank=1060); ARCHS4--Coexpression(rank=1300)","732","0.202899999999999997","GTEx Coexpression,0.2029"
"ora","NFIL3","HVL_TOR10","0.7487635610893386140","0.1783349395555147709480082","NFIL3","92","trrust","92","0.7487635610893386140","0.1783349395555147709480082",NA,"","3","Enrichr--Queries(rank=469); GTEx--Coexpression(rank=963); ARCHS4--Coexpression(rank=1117)","1069","0.334000000000000019","Enrichr Queries,0.334"
"ora","TFAP2C","HVL_TOR10","0.7487635610893386140","0.1783349395555147709480082","TFAP2C","93","trrust","93","0.7487635610893386140","0.1783349395555147709480082",NA,"","6","ReMap--ChIP-seq(rank=18); Literature--ChIP-seq(rank=26); ENCODE--ChIP-seq(rank=76); GTEx--Coexpression(rank=332); ARCHS4--Coexpression(rank=572); Enrichr--Queries(rank=615)","242","0.060609999999999997","ReMap ChIP-seq,0.06061"
"ora","ZBTB16","HVL_TOR10","0.7487635610893386140","0.1783349395555147709480082","ZBTB16","94","trrust","94","0.7487635610893386140","0.1783349395555147709480082",NA,"","4","ReMap--ChIP-seq(rank=138); ARCHS4--Coexpression(rank=255); Enrichr--Queries(rank=573); GTEx--Coexpression(rank=995)","591","0.156599999999999989","ARCHS4 Coexpression,0.1566"
"ora","CREB1","HVL_TOR10","0.7419482051641255183","0.1811556129574728446485210","CREB1","95","trrust","95","0.7419482051641255183","0.1811556129574728446485210",NA,"","6","Literature--ChIP-seq(rank=27); ENCODE--ChIP-seq(rank=73); ReMap--ChIP-seq(rank=109); GTEx--Coexpression(rank=594); Enrichr--Queries(rank=1263); ARCHS4--Coexpression(rank=1420)","616","0.164599999999999996","Literature ChIP-seq,0.1646"
"ora","HNF1A","HVL_TOR10","0.7384659083982996197","0.1826140093280004539355588","HNF1A","96","trrust","96","0.7384659083982996197","0.1826140093280004539355588",NA,"","3","GTEx--Coexpression(rank=128); ARCHS4--Coexpression(rank=230); Enrichr--Queries(rank=332)","325","0.079649999999999999","GTEx Coexpression,0.07965"
"ora","YY1","HVL_TOR10","0.7130164894328490099","0.1936348442649178935859311","YY1","97","trrust","97","0.7130164894328490099","0.1936348442649178935859311",NA,"","6","ReMap--ChIP-seq(rank=74); Literature--ChIP-seq(rank=104); ENCODE--ChIP-seq(rank=109); ARCHS4--Coexpression(rank=154); Enrichr--Queries(rank=836); GTEx--Coexpression(rank=1054)","373","0.094589999999999994","ARCHS4 Coexpression,0.09459"
"ora","HDAC2","HVL_TOR10","0.6838282397264593415","0.2070960236390813058449112","HDAC2","98","trrust","98","0.6838282397264593415","0.2070960236390813058449112",NA,"","0","",NA,NA,NA
"ora","SREBF1","HVL_TOR10","0.6838282397264593415","0.2070960236390813058449112","SREBF1","99","trrust","99","0.6838282397264593415","0.2070960236390813058449112",NA,"","6","ENCODE--ChIP-seq(rank=86); ReMap--ChIP-seq(rank=118); Literature--ChIP-seq(rank=131); GTEx--Coexpression(rank=468); Enrichr--Queries(rank=669); ARCHS4--Coexpression(rank=1447)","976","0.291200000000000014","GTEx Coexpression,0.2912"
"ora","NFE2L2","HVL_TOR10","0.6816775152988890918","0.2081241536179075368728775","NFE2L2","100","trrust","100","0.6816775152988890918","0.2081241536179075368728775",NA,"","5","ReMap--ChIP-seq(rank=92); Literature--ChIP-seq(rank=102); ARCHS4--Coexpression(rank=237); GTEx--Coexpression(rank=441); Enrichr--Queries(rank=891)","552","0.145600000000000007","ARCHS4 Coexpression,0.1456"
"ora","MEF2A","HVL_TOR10","0.6586003782098681647","0.2194823602314918131739319","MEF2A","101","trrust","101","0.6586003782098681647","0.2194823602314918131739319",NA,"","6","ENCODE--ChIP-seq(rank=91); Literature--ChIP-seq(rank=123); ReMap--ChIP-seq(rank=272); ARCHS4--Coexpression(rank=674); Enrichr--Queries(rank=1281); GTEx--Coexpression(rank=1328)","1209","0.413999999999999979","ARCHS4 Coexpression,0.414"
"ora","NPM1","HVL_TOR10","0.6586003782098681647","0.2194823602314918131739319","NPM1","102","trrust","102","0.6586003782098681647","0.2194823602314918131739319",NA,"","0","",NA,NA,NA
"ora","PROX1","HVL_TOR10","0.6586003782098681647","0.2194823602314918131739319","PROX1","103","trrust","103","0.6586003782098681647","0.2194823602314918131739319",NA,"","4","ReMap--ChIP-seq(rank=168); Enrichr--Queries(rank=305); ARCHS4--Coexpression(rank=408); GTEx--Coexpression(rank=626)","775","0.217200000000000004","Enrichr Queries,0.2172"
"ora","SOX10","HVL_TOR10","0.6586003782098681647","0.2194823602314918131739319","SOX10","104","trrust","104","0.6586003782098681647","0.2194823602314918131739319",NA,"","4","ReMap--ChIP-seq(rank=258); ARCHS4--Coexpression(rank=311); GTEx--Coexpression(rank=557); Enrichr--Queries(rank=610)","698","0.191000000000000003","ARCHS4 Coexpression,0.191"
"ora","CEBPZ","HVL_TOR10","0.6532371723080714343","0.2222096051648860537408581","CEBPZ","105","trrust","105","0.6532371723080714343","0.2222096051648860537408581",NA,"","5","ENCODE--ChIP-seq(rank=16); ARCHS4--Coexpression(rank=35); ReMap--ChIP-seq(rank=39); Enrichr--Queries(rank=629); GTEx--Coexpression(rank=1500)","81","0.021499999999999998","ARCHS4 Coexpression,0.0215"
"ora","HDGF","HVL_TOR10","0.6532371723080714343","0.2222096051648860537408581","HDGF","106","trrust","106","0.6532371723080714343","0.2222096051648860537408581",NA,"","0","",NA,NA,NA
"ora","MAF","HVL_TOR10","0.6532371723080714343","0.2222096051648860537408581","MAF","107","trrust","107","0.6532371723080714343","0.2222096051648860537408581",NA,"","4","ReMap--ChIP-seq(rank=91); GTEx--Coexpression(rank=333); ARCHS4--Coexpression(rank=355); Enrichr--Queries(rank=536)","743","0.207199999999999995","GTEx Coexpression,0.2072"
"ora","MSX1","HVL_TOR10","0.6532371723080714343","0.2222096051648860537408581","MSX1","108","trrust","108","0.6532371723080714343","0.2222096051648860537408581",NA,"","3","Enrichr--Queries(rank=658); GTEx--Coexpression(rank=1242); ARCHS4--Coexpression(rank=1474)","1293","0.468700000000000006","Enrichr Queries,0.4687"
"ora","PRDM1","HVL_TOR10","0.6532371723080714343","0.2222096051648860537408581","PRDM1","109","trrust","109","0.6532371723080714343","0.2222096051648860537408581",NA,"","5","ENCODE--ChIP-seq(rank=55); ReMap--ChIP-seq(rank=245); Enrichr--Queries(rank=304); GTEx--Coexpression(rank=743); ARCHS4--Coexpression(rank=956)","772","0.216499999999999998","Enrichr Queries,0.2165"
"ora","ZBTB7A","HVL_TOR10","0.6532371723080714343","0.2222096051648860537408581","ZBTB7A","110","trrust","110","0.6532371723080714343","0.2222096051648860537408581",NA,"","5","ReMap--ChIP-seq(rank=5); ENCODE--ChIP-seq(rank=19); ARCHS4--Coexpression(rank=508); GTEx--Coexpression(rank=671); Enrichr--Queries(rank=1282)","61","0.016840000000000001","ReMap ChIP-seq,0.01684"
"ora","CTNNB1","HVL_TOR10","0.6502260698409789708","0.2237556086628015028505700","CTNNB1","111","trrust","111","0.6502260698409789708","0.2237556086628015028505700",NA,"","0","",NA,NA,NA
"ora","KLF4","HVL_TOR10","0.6184913621861258815","0.2407180395710615816717848","KLF4","112","trrust","112","0.6184913621861258815","0.2407180395710615816717848",NA,"","5","Literature--ChIP-seq(rank=20); ReMap--ChIP-seq(rank=30); ARCHS4--Coexpression(rank=236); GTEx--Coexpression(rank=403); Enrichr--Queries(rank=436)","395","0.101000000000000006","ReMap ChIP-seq,0.101"
"ora","NANOG","HVL_TOR10","0.5962537943775972904","0.2533647576835342252188354","NANOG","113","trrust","113","0.5962537943775972904","0.2533647576835342252188354",NA,"","6","Literature--ChIP-seq(rank=43); ENCODE--ChIP-seq(rank=81); ReMap--ChIP-seq(rank=190); GTEx--Coexpression(rank=224); ARCHS4--Coexpression(rank=462); Enrichr--Queries(rank=625)","529","0.139399999999999996","GTEx Coexpression,0.1394"
"ora","TFAP2A","HVL_TOR10","0.5903766478801260043","0.2568167537947688705557425","TFAP2A","114","trrust","114","0.5903766478801260043","0.2568167537947688705557425",NA,"","6","ReMap--ChIP-seq(rank=41); ENCODE--ChIP-seq(rank=57); Literature--ChIP-seq(rank=62); GTEx--Coexpression(rank=293); ARCHS4--Coexpression(rank=378); Enrichr--Queries(rank=785)","523","0.138000000000000012","ReMap ChIP-seq,0.138"
"ora","GLI2","HVL_TOR10","0.5569200548615220736","0.2773830665750040558314993","GLI2","115","trrust","115","0.5569200548615220736","0.2773830665750040558314993",NA,"","3","ARCHS4--Coexpression(rank=168); GTEx--Coexpression(rank=511); Enrichr--Queries(rank=766)","403","0.103200000000000000","ARCHS4 Coexpression,0.1032"
"ora","ASCL1","HVL_TOR10","0.5499486844727315971","0.2818715966467430500408398","ASCL1","116","trrust","116","0.5499486844727315971","0.2818715966467430500408398",NA,"","4","ReMap--ChIP-seq(rank=13); GTEx--Coexpression(rank=94); Enrichr--Queries(rank=568); ARCHS4--Coexpression(rank=1244)","173","0.043770000000000003","ReMap ChIP-seq,0.04377"
"ora","E2F6","HVL_TOR10","0.5499486844727315971","0.2818715966467430500408398","E2F6","117","trrust","117","0.5499486844727315971","0.2818715966467430500408398",NA,"","5","ENCODE--ChIP-seq(rank=12); ReMap--ChIP-seq(rank=36); Enrichr--Queries(rank=110); ARCHS4--Coexpression(rank=158); GTEx--Coexpression(rank=1423)","318","0.078350000000000003","Enrichr Queries,0.07835"
"ora","MSX2","HVL_TOR10","0.5499486844727315971","0.2818715966467430500408398","MSX2","118","trrust","118","0.5499486844727315971","0.2818715966467430500408398",NA,"","3","ARCHS4--Coexpression(rank=442); Enrichr--Queries(rank=932); GTEx--Coexpression(rank=1161)","927","0.271500000000000019","ARCHS4 Coexpression,0.2715"
"ora","NFATC2","HVL_TOR10","0.5499486844727315971","0.2818715966467430500408398","NFATC2","119","trrust","119","0.5499486844727315971","0.2818715966467430500408398",NA,"","3","ARCHS4--Coexpression(rank=214); Enrichr--Queries(rank=225); GTEx--Coexpression(rank=1014)","499","0.131399999999999989","ARCHS4 Coexpression,0.1314"
"ora","POU5F1","HVL_TOR10","0.5469056992836850428","0.2838535308097718257158704","POU5F1","120","trrust","120","0.5469056992836850428","0.2838535308097718257158704",NA,"","5","Literature--ChIP-seq(rank=16); ARCHS4--Coexpression(rank=64); ReMap--ChIP-seq(rank=136); Enrichr--Queries(rank=144); GTEx--Coexpression(rank=152)","153","0.039309999999999998","ARCHS4 Coexpression,0.03931"
"ora","NFYC","HVL_TOR10","0.5143827504963088826","0.3059266066379840998123996","NFYC","121","trrust","121","0.5143827504963088826","0.3059266066379840998123996",NA,"","3","Enrichr--Queries(rank=598); GTEx--Coexpression(rank=884); ARCHS4--Coexpression(rank=1200)","1226","0.425900000000000001","Enrichr Queries,0.4259"
"ora","ZEB1","HVL_TOR10","0.5143827504963088826","0.3059266066379840998123996","ZEB1","122","trrust","122","0.5143827504963088826","0.3059266066379840998123996",NA,"","5","ENCODE--ChIP-seq(rank=78); ReMap--ChIP-seq(rank=133); ARCHS4--Coexpression(rank=650); Enrichr--Queries(rank=784); GTEx--Coexpression(rank=888)","1186","0.399299999999999988","ARCHS4 Coexpression,0.3993"
"ora","AR","HVL_TOR10","0.5071778763056492556","0.3110442115823664477325394","AR","123","trrust","123","0.5071778763056492556","0.3110442115823664477325394",NA,"","5","Literature--ChIP-seq(rank=5); ReMap--ChIP-seq(rank=207); ARCHS4--Coexpression(rank=328); Enrichr--Queries(rank=606); GTEx--Coexpression(rank=680)","120","0.030490000000000000","Literature ChIP-seq,0.03049"
"ora","GATA4","HVL_TOR10","0.5040358077410044269","0.3133027394396108444851734","GATA4","124","trrust","124","0.5040358077410044269","0.3133027394396108444851734",NA,"","5","Literature--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=89); ARCHS4--Coexpression(rank=507); Enrichr--Queries(rank=1139); GTEx--Coexpression(rank=1166)","1003","0.299700000000000022","ReMap ChIP-seq,0.2997"
"ora","PML","HVL_TOR10","0.5040358077410044269","0.3133027394396108444851734","PML","125","trrust","125","0.5040358077410044269","0.3133027394396108444851734",NA,"","0","",NA,NA,NA
"ora","DNMT1","HVL_TOR10","0.5029372630509054698","0.3140962395624358749479654","DNMT1","126","trrust","126","0.5029372630509054698","0.3140962395624358749479654",NA,"","2","GTEx--Coexpression(rank=2); ARCHS4--Coexpression(rank=52)","4","0.001245000000000000","GTEx Coexpression,0.001245"
"ora","CREM","HVL_TOR10","0.5017242045349770141","0.3149747902988206393892767","CREM","127","trrust","127","0.5017242045349770141","0.3149747902988206393892767",NA,"","5","ReMap--ChIP-seq(rank=47); Literature--ChIP-seq(rank=93); Enrichr--Queries(rank=382); ARCHS4--Coexpression(rank=1166); GTEx--Coexpression(rank=1503)","593","0.158200000000000007","ReMap ChIP-seq,0.1582"
"ora","POU2F1","HVL_TOR10","0.4716594497350520832","0.3375518948640331418076244","POU2F1","128","trrust","128","0.4716594497350520832","0.3375518948640331418076244",NA,"","4","ReMap--ChIP-seq(rank=265); ARCHS4--Coexpression(rank=349); GTEx--Coexpression(rank=782); Enrichr--Queries(rank=1156)","765","0.214400000000000007","ARCHS4 Coexpression,0.2144"
"ora","CUX1","HVL_TOR10","0.4671462810658578158","0.3410780088075257010515884","CUX1","129","trrust","129","0.4671462810658578158","0.3410780088075257010515884",NA,"","6","Literature--ChIP-seq(rank=51); ENCODE--ChIP-seq(rank=62); GTEx--Coexpression(rank=80); ReMap--ChIP-seq(rank=101); Enrichr--Queries(rank=1299); ARCHS4--Coexpression(rank=1534)","197","0.049779999999999998","GTEx Coexpression,0.04978"
"ora","FOXD3","HVL_TOR10","0.4671462810658578158","0.3410780088075257010515884","FOXD3","130","trrust","130","0.4671462810658578158","0.3410780088075257010515884",NA,"","3","ARCHS4--Coexpression(rank=124); GTEx--Coexpression(rank=436); Enrichr--Queries(rank=976)","308","0.076170000000000002","ARCHS4 Coexpression,0.07617"
"ora","KLF8","HVL_TOR10","0.4671462810658578158","0.3410780088075257010515884","KLF8","131","trrust","131","0.4671462810658578158","0.3410780088075257010515884",NA,"","3","Enrichr--Queries(rank=224); GTEx--Coexpression(rank=240); ARCHS4--Coexpression(rank=637)","566","0.149299999999999988","GTEx Coexpression,0.1493"
"ora","ETS2","HVL_TOR10","0.4656441556633418855","0.3422597622534933603510865","ETS2","132","trrust","132","0.4656441556633418855","0.3422597622534933603510865",NA,"","4","Literature--ChIP-seq(rank=134); Enrichr--Queries(rank=392); GTEx--Coexpression(rank=545); ARCHS4--Coexpression(rank=585)","944","0.279200000000000004","Enrichr Queries,0.2792"
"ora","MITF","HVL_TOR10","0.4603102200548138678","0.3464892619585400179715862","MITF","133","trrust","133","0.4603102200548138678","0.3464892619585400179715862",NA,"","5","Literature--ChIP-seq(rank=63); ReMap--ChIP-seq(rank=171); Enrichr--Queries(rank=347); ARCHS4--Coexpression(rank=796); GTEx--Coexpression(rank=1227)","858","0.247200000000000003","Enrichr Queries,0.2472"
"ora","RARA","HVL_TOR10","0.4603102200548138678","0.3464892619585400179715862","RARA","134","trrust","134","0.4603102200548138678","0.3464892619585400179715862",NA,"","5","Literature--ChIP-seq(rank=28); ReMap--ChIP-seq(rank=62); Enrichr--Queries(rank=692); ARCHS4--Coexpression(rank=868); GTEx--Coexpression(rank=918)","638","0.170699999999999991","Literature ChIP-seq,0.1707"
"ora","ARNT","HVL_TOR10","0.4564470904032058018","0.3495850965542771082716911","ARNT","135","trrust","135","0.4564470904032058018","0.3495850965542771082716911",NA,"","5","ReMap--ChIP-seq(rank=65); Literature--ChIP-seq(rank=83); GTEx--Coexpression(rank=338); ARCHS4--Coexpression(rank=981); Enrichr--Queries(rank=1239)","754","0.210299999999999987","GTEx Coexpression,0.2103"
"ora","NFYA","HVL_TOR10","0.4564470904032058018","0.3495850965542771082716911","NFYA","136","trrust","136","0.4564470904032058018","0.3495850965542771082716911",NA,"","5","ENCODE--ChIP-seq(rank=3); ReMap--ChIP-seq(rank=21); GTEx--Coexpression(rank=580); Enrichr--Queries(rank=590); ARCHS4--Coexpression(rank=1038)","98","0.025420000000000002","ENCODE ChIP-seq,0.02542"
"ora","NR1H4","HVL_TOR10","0.4564470904032058018","0.3495850965542771082716911","NR1H4","137","trrust","137","0.4564470904032058018","0.3495850965542771082716911",NA,"","3","Enrichr--Queries(rank=109); GTEx--Coexpression(rank=197); ARCHS4--Coexpression(rank=260)","315","0.077640000000000001","Enrichr Queries,0.07764"
"ora","NF1","HVL_TOR10","0.4561531610216261745","0.3498217749256653519296378","NF1","138","trrust","138","0.4561531610216261745","0.3498217749256653519296378",NA,"","0","",NA,NA,NA
"ora","NFYB","HVL_TOR10","0.4561531610216261745","0.3498217749256653519296378","NFYB","139","trrust","139","0.4561531610216261745","0.3498217749256653519296378",NA,"","5","ENCODE--ChIP-seq(rank=6); ReMap--ChIP-seq(rank=8); Enrichr--Queries(rank=60); ARCHS4--Coexpression(rank=104); GTEx--Coexpression(rank=847)","106","0.026939999999999999","ReMap ChIP-seq,0.02694"
"ora","ING4","HVL_TOR10","0.4051859111728139395","0.3933816420512693534661253","ING4","140","trrust","140","0.4051859111728139395","0.3933816420512693534661253",NA,"","0","",NA,NA,NA
"ora","JUNB","HVL_TOR10","0.4051859111728139395","0.3933816420512693534661253","JUNB","141","trrust","141","0.4051859111728139395","0.3933816420512693534661253",NA,"","4","ReMap--ChIP-seq(rank=270); ARCHS4--Coexpression(rank=332); Enrichr--Queries(rank=395); GTEx--Coexpression(rank=790)","735","0.203899999999999998","ARCHS4 Coexpression,0.2039"
"ora","NRF1","HVL_TOR10","0.4051859111728139395","0.3933816420512693534661253","NRF1","142","trrust","142","0.4051859111728139395","0.3933816420512693534661253",NA,"","5","ENCODE--ChIP-seq(rank=28); ReMap--ChIP-seq(rank=85); ARCHS4--Coexpression(rank=221); Enrichr--Queries(rank=497); GTEx--Coexpression(rank=1314)","513","0.135699999999999987","ARCHS4 Coexpression,0.1357"
"ora","RFX1","HVL_TOR10","0.4051859111728139395","0.3933816420512693534661253","RFX1","143","trrust","143","0.4051859111728139395","0.3933816420512693534661253",NA,"","4","ReMap--ChIP-seq(rank=31); GTEx--Coexpression(rank=1136); Enrichr--Queries(rank=1347); ARCHS4--Coexpression(rank=1470)","409","0.104400000000000007","ReMap ChIP-seq,0.1044"
"ora","EGR2","HVL_TOR10","0.3994270273956107564","0.3986327472054060905293227","EGR2","144","trrust","144","0.3994270273956107564","0.3986327472054060905293227",NA,"","3","GTEx--Coexpression(rank=231); Enrichr--Queries(rank=264); ARCHS4--Coexpression(rank=777)","545","0.143699999999999994","GTEx Coexpression,0.1437"
"ora","NKX2-5","HVL_TOR10","0.3994270273956107564","0.3986327472054060905293227","NKX2-5","145","trrust","145","0.3994270273956107564","0.3986327472054060905293227",NA,"","0","",NA,NA,NA
"ora","SMAD7","HVL_TOR10","0.3994270273956107564","0.3986327472054060905293227","SMAD7","146","trrust","146","0.3994270273956107564","0.3986327472054060905293227",NA,"","0","",NA,NA,NA
"ora","SP2","HVL_TOR10","0.3994270273956107564","0.3986327472054060905293227","SP2","147","trrust","147","0.3994270273956107564","0.3986327472054060905293227",NA,"","5","ENCODE--ChIP-seq(rank=18); ReMap--ChIP-seq(rank=27); GTEx--Coexpression(rank=867); ARCHS4--Coexpression(rank=948); Enrichr--Queries(rank=1210)","358","0.090910000000000005","ReMap ChIP-seq,0.09091"
"ora","TFCP2","HVL_TOR10","0.3994270273956107564","0.3986327472054060905293227","TFCP2","148","trrust","148","0.3994270273956107564","0.3986327472054060905293227",NA,"","3","ARCHS4--Coexpression(rank=262); Enrichr--Queries(rank=445); GTEx--Coexpression(rank=1526)","601","0.160899999999999987","ARCHS4 Coexpression,0.1609"
"ora","ETS1","HVL_TOR10","0.3982424171491501519","0.3997215684495951659727098","ETS1","149","trrust","149","0.3982424171491501519","0.3997215684495951659727098",NA,"","6","ENCODE--ChIP-seq(rank=20); ReMap--ChIP-seq(rank=79); Literature--ChIP-seq(rank=163); ARCHS4--Coexpression(rank=203); Enrichr--Queries(rank=432); GTEx--Coexpression(rank=1047)","476","0.124700000000000005","ARCHS4 Coexpression,0.1247"
"ora","ETV4","HVL_TOR10","0.3747661388801148408","0.4219236418742590144503879","ETV4","150","trrust","150","0.3747661388801148408","0.4219236418742590144503879",NA,"","4","GTEx--Coexpression(rank=37); Enrichr--Queries(rank=47); ReMap--ChIP-seq(rank=90); ARCHS4--Coexpression(rank=194)","87","0.023019999999999999","GTEx Coexpression,0.02302"
"ora","ATF4","HVL_TOR10","0.3690629680553638159","0.4275008985994907528827014","ATF4","151","trrust","151","0.3690629680553638159","0.4275008985994907528827014",NA,"","4","ReMap--ChIP-seq(rank=204); GTEx--Coexpression(rank=523); Enrichr--Queries(rank=1145); ARCHS4--Coexpression(rank=1154)","1054","0.325500000000000012","GTEx Coexpression,0.3255"
"ora","TWIST1","HVL_TOR10","0.3690629680553638159","0.4275008985994907528827014","TWIST1","152","trrust","152","0.3690629680553638159","0.4275008985994907528827014",NA,"","4","ReMap--ChIP-seq(rank=87); ARCHS4--Coexpression(rank=665); Enrichr--Queries(rank=1095); GTEx--Coexpression(rank=1418)","981","0.292899999999999994","ReMap ChIP-seq,0.2929"
"ora","TAL1","HVL_TOR10","0.3432243295892530854","0.4537071991178782681686243","TAL1","153","trrust","153","0.3432243295892530854","0.4537071991178782681686243",NA,"","6","ENCODE--ChIP-seq(rank=22); Literature--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=228); Enrichr--Queries(rank=828); ARCHS4--Coexpression(rank=1234); GTEx--Coexpression(rank=1315)","688","0.186400000000000010","ENCODE ChIP-seq,0.1864"
"ora","STAT3","HVL_TOR10","0.3344146779338482700","0.4630046173400732545388792","STAT3","154","trrust","154","0.3344146779338482700","0.4630046173400732545388792",NA,"","6","ENCODE--ChIP-seq(rank=44); Literature--ChIP-seq(rank=50); ReMap--ChIP-seq(rank=108); GTEx--Coexpression(rank=305); Enrichr--Queries(rank=730); ARCHS4--Coexpression(rank=783)","695","0.189799999999999996","GTEx Coexpression,0.1898"
"ora","CTCF","HVL_TOR10","0.3259028342652448007","0.4721686688634495476790676","CTCF","155","trrust","155","0.3259028342652448007","0.4721686688634495476790676",NA,"","6","ReMap--ChIP-seq(rank=4); ARCHS4--Coexpression(rank=11); ENCODE--ChIP-seq(rank=11); Literature--ChIP-seq(rank=113); Enrichr--Queries(rank=282); GTEx--Coexpression(rank=1343)","20","0.006757000000000000","ARCHS4 Coexpression,0.006757"
"ora","RUNX3","HVL_TOR10","0.3259028342652448007","0.4721686688634495476790676","RUNX3","156","trrust","156","0.3259028342652448007","0.4721686688634495476790676",NA,"","5","ENCODE--ChIP-seq(rank=94); ReMap--ChIP-seq(rank=246); Enrichr--Queries(rank=409); ARCHS4--Coexpression(rank=418); GTEx--Coexpression(rank=1026)","890","0.256799999999999973","ARCHS4 Coexpression,0.2568"
"ora","HMGA1","HVL_TOR10","0.3208520488860180375","0.4776919812826893041446397","HMGA1","157","trrust","157","0.3208520488860180375","0.4776919812826893041446397",NA,"","3","GTEx--Coexpression(rank=11); Enrichr--Queries(rank=59); ARCHS4--Coexpression(rank=76)","21","0.006845000000000000","GTEx Coexpression,0.006845"
"ora","GATA1","HVL_TOR10","0.3140353920303580737","0.4852489540793863964651678","GATA1","158","trrust","158","0.3140353920303580737","0.4852489540793863964651678",NA,"","6","Literature--ChIP-seq(rank=40); ENCODE--ChIP-seq(rank=41); Enrichr--Queries(rank=270); ReMap--ChIP-seq(rank=278); ARCHS4--Coexpression(rank=1080); GTEx--Coexpression(rank=1305)","702","0.192299999999999999","Enrichr Queries,0.1923"
"ora","FLI1","HVL_TOR10","0.3079281364572621360","0.4921209611458654542559543","FLI1","159","trrust","159","0.3079281364572621360","0.4921209611458654542559543",NA,"","6","ENCODE--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=80); Literature--ChIP-seq(rank=138); ARCHS4--Coexpression(rank=278); GTEx--Coexpression(rank=288); Enrichr--Queries(rank=726)","639","0.170800000000000007","ARCHS4 Coexpression,0.1708"
"ora","HDAC3","HVL_TOR10","0.3079281364572621360","0.4921209611458654542559543","HDAC3","160","trrust","160","0.3079281364572621360","0.4921209611458654542559543",NA,"","0","",NA,NA,NA
"ora","HDAC4","HVL_TOR10","0.3079281364572621360","0.4921209611458654542559543","HDAC4","161","trrust","161","0.3079281364572621360","0.4921209611458654542559543",NA,"","0","",NA,NA,NA
"ora","STAT1","HVL_TOR10","0.3078201624216460042","0.4922433271769895424263552","STAT1","162","trrust","162","0.3078201624216460042","0.4922433271769895424263552",NA,"","6","GTEx--Coexpression(rank=26); ENCODE--ChIP-seq(rank=72); ReMap--ChIP-seq(rank=83); Literature--ChIP-seq(rank=127); ARCHS4--Coexpression(rank=387); Enrichr--Queries(rank=418)","57","0.016180000000000000","GTEx Coexpression,0.01618"
