Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP,GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP,5.2610517699e-06,192,76,"C2CD2L,GAB2,EDEM1,H2AZ2,CLDN1,RNF8,RTL8C,MTMR1,DYNLL1,VANGL1,ARMH3,EZR,TXNRD1,TSG101,TIMP2,SSRP1,SNRPE,VPS52,RFX5,RBBP4,LYRM1,AVEN,METTL3,CTNNBL1,LRRC1,UBR7,FOCAD,NCAPG2,PPIA,PIK3C3,CRNKL1,BFAR,SLC11A2,NCBP1,MDM4,KIF22,HADH,GNL2,DNAJC15,GPR19,GOT1,GOLGA3,GNG5,HTATSF1,ZNF638,DMAC2L,EDRF1,KPNA6,SCFD1,FEN1,DAD1,GABARAP,RASSF1,POLQ,POLR3C,RNASEH2A,MPHOSPH9,FARP1,PDCD6IP,PUDP,SH2D1A,HNRNPDL,KIF14,NCAPD2,DDX46,SOCS5,NUP155,MAGED1,PAXBP1,CCNA2,ST3GAL5,GGH,NAPG,KCNK5,AGPS,DGKE",8,GMT,200,keep,itself,,1.0,0.0,0,True,13,5.278927424629133,GSE1460 DP THYMOCYTE VS NAIVE CD4 TCELL CORD BLOOD UP,"GSE1460 DP THYMOCYTE VS NAIVE CD4 TCELL CORD
BLOOD UP",11
12,GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP,GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP,8.913285202e-07,174,104,"FCHSD2,CEP350,TTLL4,NPEPPS,MAP4K4,TICRR,BAZ1B,TNKS,LMO4,SLC37A3,BLTP1,DOCK8,TLN1,BRCA1,SP1,SMARCD1,WNK1,ZNF106,FAM163B,RPL11,BIRC6,RALGAPA2,CAMK1D,KIF15,PRDM10,PRKCA,YEATS2,IWS1,ATG2B,SUFU,NME2,MYO10,SETD2,KANSL1,SIPA1L1,MACF1,USP24,TUT4,KLHL18,PRRC2C,NUP205,ZHX3,SMG1,KDM2A,TBCEL,BPTF,ERN1,ASXL1,DOCK11,ARAP2,MED12L,IQGAP2,NFAT5,PRPF8,ATP8A1,CNNM1,OTOS,MED13,CDC25B,KIF14,ZBTB40,NCAPD2,CKAP5,KNTC1,CEP104,NCOR1,TBCK,HERC1,TNFRSF10B,GBF1,ZBTB37,ARID1A,SMC1A,USP9X,ATP13A3,WRN,NSD2,UTRN,ZEB1,SOS1,BMPR2,NBEAL1,STIL,RFX7,NUCKS1,RPS27A,RB1,RAD21,KMT2C,BARD1,USP37,RIC1,TAOK1,PSMD11,TULP4,ATF7IP,CHD7,IL17RB,SBNO1,RIF1,VPS13C,NEURL1B,ATAD2B,POLE",2,GMT,180,keep,itself,,1.0,0.0,0,True,4,6.049962196957749,GSE27241 WT VS RORGT KO TH17 POLARIZED CD4 TCELL TREATED WITH DIGOXIN UP,"GSE27241 WT VS RORGT KO TH17 POLARIZED CD4
TCELL TREATED WITH DIGOXIN UP",12
13,GSE7509_UNSTIM_VS_FCGRIIB_STIM_MONOCYTE_DN,GSE7509_UNSTIM_VS_FCGRIIB_STIM_MONOCYTE_DN,4.46286369256e-05,157,51,"DMTF1,ZFYVE16,CEP135,TTLL4,SH3PXD2A,LRRFIP1,NAV2,NAV1,DISP1,CDC42BPA,OGT,ANXA9,HMCN1,PHC3,CLMN,PRDM2,SON,WNK1,CPEB1,BCKDHB,RBM4,ARID4A,TNRC6C,MICAL3,VARS2,PRDM10,ASXL2,PRPF38B,ARID4B,PDE4A,PBX3,SCAPER,FMN1,CLEC2D,NBEA,BOD1L1,R3HDM1,MACF1,SRGAP2,PLA2R1,TRAK1,MTF2,DCLK2,PACRGL,FCHO2,NFAT5,NXF1,N4BP2L2,TUBGCP3,ATP8A1,GPHN",19,GMT,166,keep,itself,,1.0,0.0,0,True,24,4.3503863774375455,GSE7509 UNSTIM VS FCGRIIB STIM MONOCYTE DN,GSE7509 UNSTIM VS FCGRIIB STIM MONOCYTE DN,13
14,GSE22025_PROGESTERONE_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP,GSE22025_PROGESTERONE_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP,1.1655409619e-06,193,75,"DMTF1,CEP170,MINPP1,NPEPPS,H2AZ2,SLC16A4,MTMR1,MAPKAPK5,DIXDC1,DYRK3,ZNF143,ZNF140,TGIF1,SLAMF1,S100A11,RPS25,RPL17,RP2,RANBP2,RAB5A,RBM25,PSG1,GLT8D1,PPT1,ATRX,PLAGL1,OSER1,NFIA,NDUFS4,ATF3,IFNGR1,IFIT3,GNG5,UTP25,ZNF473,PPIL2,GABARAPL1,MACF1,MED13L,RFTN1,ZC3H13,FOXO1,GOLGA8A,SNW1,PLA2R1,KHDC4,FABP5,EFNA1,CTSL,CPD,SLC31A1,WDHD1,TOPBP1,DUSP14,DDX52,MSL3,RRAGA,DDX17,ADARB1,ATP8A1,MYL12B,CDR2,RASGRP1,PPP2R2B,DENND4B,TSC22D2,SUSD6,SLK,USP34,CEP104,PUM1,IQCB1,IER2,GGPS1,SELENOF",4,GMT,199,keep,itself,,1.0,0.0,0,True,6,5.933472458982069,GSE22025 PROGESTERONE VS TGFB1 AND PROGESTERONE TREATED CD4 TCELL UP,"GSE22025 PROGESTERONE VS TGFB1 AND
PROGESTERONE TREATED CD4 TCELL UP",14
15,GSE16385_ROSIGLITAZONE_IL4_VS_IFNG_TNF_STIM_MACROPHAGE_UP,GSE16385_ROSIGLITAZONE_IL4_VS_IFNG_TNF_STIM_MACROPHAGE_UP,3.29413844475e-05,194,75,"SUPT7L,CEP170,MAML1,ZFYVE16,DZIP3,GNA14,MYOM2,PRPF3,CLDN1,TNFSF14,JRKL,SKAP1,NRIP1,NCOA3,WDR26,COQ10B,PIP4K2C,HAUS3,ALMS1,SLC2A3,SLAMF1,SHC1,SGSH,TTC31,SCML1,ERBIN,DDX60,GALNT10,TYW1,PCMTD2,NUDT9,PFKFB3,CFP,ARID4B,NELL2,ATF1,MARK3,HIVEP1,SNX11,CLEC2D,GPR18,FBXL4,CEMIP2,CLEC16A,TBC1D2B,ALDOC,KDM2A,MLXIP,ASXL1,VPS13B,PLK3,PIK3IP1,BTN2A1,SLC9A6,N4BP2L2,SEC24B,PIGK,GIMAP4,PLN,HTR2B,TSC22D2,SPOCK2,HERPUD1,GCC2,BAG3,GOSR1,MED23,CHMP7,CCNT2,ACVR1,ABCC10,AP1G2,TNFRSF25,TRADD,STX16",24,GMT,200,keep,itself,,1.0,0.0,0,True,23,4.48225815242568,GSE16385 ROSIGLITAZONE IL4 VS IFNG TNF STIM MACROPHAGE UP,"GSE16385 ROSIGLITAZONE IL4 VS IFNG TNF STIM
MACROPHAGE UP",15
16,GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_DN,GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_DN,6.212968997e-07,190,118,"P2RY14,ARHGAP32,USP13,EIF4G3,SKAP1,DISP1,HYCC1,L3MBTL3,MAML2,STX7,NRIP1,PHC3,CAAP1,TCTN1,ZNF711,TMF1,TAF1,SAV1,BCL6,PTPRK,TNRC6C,ATP10D,RALGAPA2,WWC3,ENAH,AGPAT5,PCMTD2,NSD3,TBC1D8B,SYT17,PDE8A,SLC25A37,NFYA,MYO9A,MYO1B,CD200,ZNF880,KCNG1,ZNF404,APLP2,NUDT7,NBEA,GCNT1,FBXL4,SIPA1L1,ZNF318,CEMIP2,KDM4C,ZHX3,FANCD2,ALDH2,BTLA,KANSL1L,SMCR8,TARS3,CLCN4,UHRF2,PIK3IP1,TSPAN3,SHISAL2A,PUM1,CD40,GRAP2,TMEM263,ZNF616,CCNG2,MBTPS1,RUNX1,PPFIBP1,TPST1,DYRK2,SLF1,TAF3,SBF2,NETO1,DENND2D,SPEF2,TREML2,BEND5,ZNF557,VEZF1,ZNF154,UTRN,UBE2E2,TRPC1,TMPO,KLF9,TAC3,BRAF,TRAK2,SLC12A2,ZNF649,ST3GAL1,PCED1A,SATB1,RASA1,ZNF492,PTK2,DENND11,CHMP1B,MCTP2,SAYSD1,BMP2K,STRADB,BSDC1,VPS13C,RSBN1,ATP6V0A1,PHF1,ABCB4,ABCB1,PGGT1B,PECAM1,SARAF,RNF141,CD207,P2RX1,NRF1",3,GMT,199,keep,itself,,1.0,0.0,0,True,3,6.206700813530844,GSE40666 UNTREATED VS IFNA STIM STAT4 KO EFFECTOR CD8 TCELL 90MIN DN,"GSE40666 UNTREATED VS IFNA STIM STAT4 KO
EFFECTOR CD8 TCELL 90MIN DN",16
17,GSE40666_UNTREATED_VS_IFNA_STIM_STAT1_KO_CD8_TCELL_90MIN_DN,GSE40666_UNTREATED_VS_IFNA_STIM_STAT1_KO_CD8_TCELL_90MIN_DN,2.3466448542e-06,184,61,"ARHGAP32,CD22,SKAP1,HYCC1,ZCCHC7,NRIP1,SNX27,SLC38A1,UXS1,CAAP1,DHX40,TCTN1,TRPS1,SUPT6H,SLAMF1,SEMA4A,SAV1,BCL6,TNRC6C,FAM234B,RANBP10,ATP10D,WWC3,ENAH,TENT5A,MAML3,AGPAT5,NAT10,SNRK,SERPINB9,SYT17,ENPP1,MYO1B,ZNF880,KCNG1,FAM111B,IRF4,ZNF546,APLP2,GTF2I,RAB30,GCNT1,SENP3,IFT172,SIPA1L1,ZNF318,CEMIP2,TBC1D1,ZHX3,IKZF2,SEMA3D,EPB41L2,APOBEC3F,BTLA,CPD,CLCN4,PIK3IP1,CHD3,ADARB1,CALCRL,TSPAN3",9,GMT,198,keep,itself,,1.0,0.0,0,True,9,5.629552632400535,GSE40666 UNTREATED VS IFNA STIM STAT1 KO CD8 TCELL 90MIN DN,"GSE40666 UNTREATED VS IFNA STIM STAT1 KO CD8
TCELL 90MIN DN",17
18,GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN,GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN,0.0001395306661156,168,55,"THOC1,ZNF682,ING5,FZD6,NCOA3,MLLT10,ZSCAN9,ST6GAL1,RBBP4,CHD8,MICAL3,MRTFB,RALGAPA2,DDX28,CCAR1,CCDC88A,ZNF280C,MCOLN3,DNAI7,ASXL2,NSD3,SERPINB9,PFN2,ENPP3,ENPP1,ANAPC7,TMA7,CDON,NFIL3,ITPKB,FMN1,APBB1,HECTD4,OXGR1,STEAP1,RTTN,ZNF318,KPNA6,SLC39A14,SYNE2,VWA8,GGA2,SMG1,IGSF9B,FAM185A,SLC36A1,DGKH,KANSL1L,TPP1,PDLIM5,MPHOSPH9,F11,ERICH3,CNR2,SLC12A6",45,GMT,198,keep,itself,,1.0,0.0,0,True,38,3.855330332453843,GSE32986 GMCSF VS GMCSF AND CURDLAN HIGHDOSE STIM DC DN,"GSE32986 GMCSF VS GMCSF AND CURDLAN HIGHDOSE
STIM DC DN",18
19,GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_DN,GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_DN,3.14556132728e-05,163,62,"MINPP1,KAT2B,NSMAF,SLC37A3,STX7,CASP8,CASP2,CCDC6,RNF34,TUT7,STXBP1,IFT22,SGCB,HERPUD2,BCKDHB,RARS1,HEG1,PSMB8,PRKCQ,FBXW7,RBM41,UACA,CLIC5,INPP5K,PHF21A,PHF20L1,NOS2,PPP1R12A,LYN,HDAC1,GOLGA3,SIPA1L1,GCA,BICRAL,SRGAP2,RGL1,MYCBP2,PLA2R1,CPEB3,IKZF2,ENG,CRYBG1,TTC21A,MLKL,DYNC1H1,TOR1AIP2,CCDC27,SESN3,MED12L,DUSP10,RASGRP1,PLN,IL18,SYCP2L,MAFB,G3BP2,STARD8,UBE2L6,PNMA1,PHLDB2,HAP1,HERC1",14,GMT,174,keep,itself,,1.0,0.0,0,True,22,4.502301843195663,GSE7348 LPS VS TOLERIZED AND LPS STIM MACROPHAGE DN,"GSE7348 LPS VS TOLERIZED AND LPS STIM
MACROPHAGE DN",19
20,GSE36009_WT_VS_NLRP10_KO_DC_UP,GSE36009_WT_VS_NLRP10_KO_DC_UP,6.77984230301e-05,195,62,"ZBTB5,MINPP1,FOXP2,RAB9A,KAT2B,LRCH3,L3MBTL3,NSMAF,NLRC5,BCO2,DOCK8,UBE2E1,TAL1,NABP1,FAM217B,ARID4A,CWC22,MTA3,DDX24,KYAT3,DDX60,UACA,NSD3,NUDT9,CRLF3,CRIM1,NFIL3,NAP1L2,ATF3,BMAL1,GBP7,INPP1,HMOX2,NKIRAS1,GCNT2,IFT172,MORC3,SIRT3,SRGAP2,LARP1,PPIP5K2,RGL1,ANKLE2,IKZF2,XRN2,ETV6,ETV1,ENG,TOR1AIP2,SLFN5,MARVELD2,NFXL1,PUS10,SESN3,AMER1,CPT1A,CHRNA5,ADAR,RASA4,SLFN12L,SFRP1,IL18",30,GMT,200,keep,itself,,1.0,0.0,0,True,29,4.1687804075679,GSE36009 WT VS NLRP10 KO DC UP,GSE36009 WT VS NLRP10 KO DC UP,20
21,GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP,GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP,9.617087045e-07,181,94,"ZFYVE16,MARF1,CIRSR,FBXL20,ZC3H10,ARID5B,NRIP1,MED28,TMEM43,PRDM2,ZNF217,ZMYM2,UBE2B,TGIF1,SORL1,ZNF106,NSD1,HERPUD2,RPL31,RPL30,BCL6,WDR19,ZSWIM6,DIP2B,CAMK1D,BACH1,ERBIN,RNPC3,PCMTD2,MBTD1,ATRX,ZFYVE1,PFKFB3,YPEL5,PNPLA8,NBR1,KPNA1,IRF2BP2,IFNGR1,APLP2,SH3KBP1,GNS,UBXN7,PNISR,BOD1L1,SGMS1,UBN2,FTH1,RABGAP1,MKRN1,MED13L,ZNF565,CSNK2A2,JMY,FCHO2,PIK3IP1,HEXIM1,N4BP2L2,SRGN,MED13,TECPR2,RB1CC1,MTSS1,SOCS5,CD44,LITAF,THEMIS2,HOMER1,WASL,MGAM,CFLAR,ZNF644,PICALM,CANX,KDM7A,GKAP1,NAA50,HSPBAP1,OGFRL1,CXCR4,VEZF1,ZFP36,TNFAIP3,THBS1,ZNF354A,TCF7L2,ZBTB10,SKIL,SNX16,SAT1,RPL27A,RGS2,ZNF350,RALA",6,GMT,194,keep,itself,,1.0,0.0,0,True,5,6.016956453103103,GSE19888 ADENOSINE A3R INH PRETREAT AND ACT BY A3R VS A3R INH AND TCELL MEMBRANES ACT MAST CELL UP,"GSE19888 ADENOSINE A3R INH PRETREAT AND ACT
BY A3R VS A3R INH AND TCELL MEMBRANES ACT
MAST CELL UP",21
