Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION,REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION,1.13584386637e-05,134,69,"NUP85,RPS29,RPS27A,RPS26,RPS25,RPS24,RPS20,RPS18,RPS15A,RPS14,RPS13,RPS3A,RPL41,RPL39,RPL38,RPL37A,RPL36AL,RPL31,RPL27A,RPL24,RPL21,RPL12,RPL3L,POLR2H,RPS27L,RPL22L1,NUP35,RPL39L,RPL23,RPL14,AAAS,NUP37,RPS27,RPS23,RPS21,RPS19,RPS16,RPS12,RPS11,RPS8,RPS7,RPS6,RPS4X,RPLP2,RPL36A,RPL37,RPL35A,RPL34,RPL32,RPL27,RPL26,RPL23A,RPL19,RPL15,RPL13,RPL11,RPL10,RPL9,RPL7A,RPL7,RPL6,RPL5,NUP107,DNAJC3,POLR2L,POLR2K,POLR2G,POLR2F,POLR2C",32,GMT,137,exclude,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,5.2e-06,0.1001,57,False,18,4.94468136284524,INFLUENZA VIRAL RNA TRANSCRIPTION AND REPLICATION,"INFLUENZA VIRAL RNA TRANSCRIPTION AND
REPLICATION",11
12,REACTOME_RRNA_PROCESSING,REACTOME_RRNA_PROCESSING,0.0001482032170754,206,80,"RRP9,RCC1L,RPS29,RPS27A,RPS26,RPS25,RPS24,RPS20,RPS18,RPS15A,RPS14,RPS13,RPS3A,RPL41,RPL39,RPL38,RPL37A,RPL36AL,RPL31,RPL27A,RPL24,RPL21,RPL12,RPL3L,PWP2,NOP10,IMP3,TRMT112,UTP11,TFB1M,RPS27L,EXOSC3,MTERF3,NOP2,RPUSD3,EXOSC2,EXOSC7,RPL22L1,BUD23,RPP38,MPHOSPH6,RPL39L,PRORP,RPL23,ERI1,RPL14,RIOK3,RRP1,LTV1,NOL12,RPS27,RPS23,RPS21,RPS19,RPS16,RPS12,RPS11,RPS8,RPS7,RPS6,RPS4X,RPLP2,RPL36A,RPL37,RPL35A,RPL34,RPL32,RPL27,RPL26,RPL23A,RPL19,RPL15,RPL13,RPL11,RPL10,RPL9,RPL7A,RPL7,RPL6,RPL5",122,GMT,212,exclude,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,6.6e-12,0.1001,57,False,34,3.82914236894151,RRNA PROCESSING,RRNA PROCESSING,12
13,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,1e-10,155,87,"RBX1,RBM8A,PSMD6,ELOC,UPF3A,RPS29,RPS27A,RPS26,RPS25,RPS24,RPS20,RPS18,RPS15A,RPS14,RPS13,RPS3A,RPL41,RPL39,RPL38,RPL37A,RPL36AL,RPL31,RPL27A,RPL24,RPL21,RPL12,RPL3L,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,RPS27L,MSI1,MAGOH,NCBP2,RPL22L1,PSMD14,RPL39L,LHX2,RPL23,RPL14,LHX4,SEM1,SLIT1,RPS27,RPS23,RPS21,RPS19,RPS16,RPS12,RPS11,RPS8,RPS7,RPS6,RPS4X,RPLP2,RPL36A,RPL37,RPL35A,RPL34,RPL32,RPL27,RPL26,RPL23A,RPL19,RPL15,RPL13,RPL11,RPL10,RPL9,RPL7A,RPL7,RPL6,RPL5,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3",3,GMT,159,exclude,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,0.0037,0.1001,57,False,4,10.0,REGULATION OF EXPRESSION OF SLITS AND ROBOS,REGULATION OF EXPRESSION OF SLITS AND ROBOS,13
14,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,1.22231709e-08,200,95,"RBX1,RBM8A,PSMD6,NRP1,CXCR4,ELOC,UPF3A,RPS29,RPS27A,RPS26,RPS25,RPS24,RPS20,RPS18,RPS15A,RPS14,RPS13,RPS3A,RPL41,RPL39,RPL38,RPL37A,RPL36AL,RPL31,RPL27A,RPL24,RPL21,RPL12,RPL3L,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,PFN2,PFN1,RPS27L,MSI1,MAGOH,RHOA,NCBP2,RPL22L1,PSMD14,PRKACG,RPL39L,AKAP5,LHX2,RPL23,RPL14,LHX4,SEM1,SLIT1,RPS27,RPS23,RPS21,RPS19,RPS16,RPS12,RPS11,RPS8,RPS7,RPS6,RPS4X,RPLP2,RPL36A,RPL37,RPL35A,RPL34,RPL32,RPL27,RPL26,RPL23A,RPL19,RPL15,RPL13,RPL11,RPL10,RPL9,RPL7A,RPL7,RPL6,RPL5,RAC1,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3",18,GMT,205,exclude,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,3.79e-06,0.1001,57,False,10,7.912816116046412,SIGNALING BY ROBO RECEPTORS,SIGNALING BY ROBO RECEPTORS,14
15,REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G,REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G,4.15825841399e-05,41,25,"RBX1,PSMD6,ELOC,RPS27A,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,PSMD14,CUL5,SEM1,APOBEC3G,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3",14,GMT,41,keep,REACTOME_PROTEASOME_ASSEMBLY,REACTOME_PROTEASOME_ASSEMBLY,0.497,0.5426,20,False,26,4.381088525037583,VIF MEDIATED DEGRADATION OF APOBEC3G,VIF MEDIATED DEGRADATION OF APOBEC3G,15
16,REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL,REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL,1e-10,142,80,"RBX1,PSMD6,UBE2D2,ELOC,RPS29,RPS27A,RPS26,RPS25,RPS24,RPS20,RPS18,RPS15A,RPS14,RPS13,RPS3A,RPL41,RPL39,RPL38,RPL37A,RPL36AL,RPL31,RPL27A,RPL24,RPL21,RPL12,RPL3L,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,RPS27L,RPL22L1,PSMD14,RPL39L,RPL23,RPL14,SEM1,RPS27,RPS23,RPS21,RPS19,RPS16,RPS12,RPS11,RPS8,RPS7,RPS6,RPS4X,RPLP2,RPL36A,RPL37,RPL35A,RPL34,RPL32,RPL27,RPL26,RPL23A,RPL19,RPL15,RPL13,RPL11,RPL10,RPL9,RPL7A,RPL7,RPL6,RPL5,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3",4,GMT,145,exclude,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,0.0033,0.1001,57,False,5,10.0,RIBOSOME ASSOCIATED QUALITY CONTROL,RIBOSOME ASSOCIATED QUALITY CONTROL,16
17,REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,1.86393274e-08,102,58,"RBX1,PSMD6,UBE2D2,ELOC,RPS27A,RPL41,RPL39,RPL38,RPL37A,RPL36AL,RPL31,RPL27A,RPL24,RPL21,RPL12,RPL3L,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,RPL22L1,PSMD14,RPL39L,RPL23,RPL14,SEM1,RPLP2,RPL36A,RPL37,RPL35A,RPL34,RPL32,RPL27,RPL26,RPL23A,RPL19,RPL15,RPL13,RPL11,RPL10,RPL9,RPL7A,RPL7,RPL6,RPL5,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3",9,GMT,103,keep,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,0.0516,0.3057,35,False,11,7.72956976321266,RIBOSOME QUALITY CONTROL RQC COMPLEX EXTRACTS AND DEGRADES NASCENT PEPTIDE,"RIBOSOME QUALITY CONTROL RQC COMPLEX EXTRACTS
AND DEGRADES NASCENT PEPTIDE",17
18,REACTOME_PROTEASOME_ASSEMBLY,REACTOME_PROTEASOME_ASSEMBLY,5.14075895e-07,51,32,"PSMD6,PSMF1,PSMG3,PAAF1,PSME2,PSMD4,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,POMP,PSMD14,PSMG1,SEM1,PSME1,PSMD13,PSMD12,PSMD11,PSMD10,PSMD9,PSMC6,PSMC2,PSMG2,PSMB8,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3",10,GMT,52,keep,REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,0.5426,0.2634,20,False,15,6.288972759707991,PROTEASOME ASSEMBLY,PROTEASOME ASSEMBLY,18
19,REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION,REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION,5.21526757792e-05,19,14,"PSME2,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,PSME1,PSMB8,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3",12,GMT,19,keep,REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,0.3974,0.062,11,False,28,4.282723404469862,ANTIGEN PROCESSING UB ATP INDEPENDENT PROTEASOMAL DEGRADATION,"ANTIGEN PROCESSING UB ATP INDEPENDENT
PROTEASOMAL DEGRADATION",19
20,REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES,REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES,6.96350882028e-05,40,24,"PSMD6,PSME2,PSMC5,PSMB6,PSMB4,PSMB3,PSMA2,PSMA1,PSMD14,FCGR1A,SEM1,PSME1,PSMD13,PSMD12,PSMD11,PSMC6,PSMC2,PSMB8,PSMB7,PSMB1,PSMA7,PSMA6,PSMA4,PSMA3",20,GMT,42,exclude,REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION,REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION,0.048,1.0,14,False,29,4.157171869973592,CROSS PRESENTATION OF SOLUBLE EXOGENOUS ANTIGENS ENDOSOMES,"CROSS PRESENTATION OF SOLUBLE EXOGENOUS
ANTIGENS ENDOSOMES",20
21,REACTOME_RHO_GTPASE_CYCLE,REACTOME_RHO_GTPASE_CYCLE,2.089986289e-07,441,148,"ARHGAP25,FARP2,ARHGEF11,SLK,CCP110,GARRE1,AKAP12,CDC42BPB,SLC4A7,ARHGEF6,DLG5,VAPB,ARHGEF2,FMNL3,WASL,WASF1,ARHGEF7,IQGAP1,SNAP23,ACTN1,PIK3R3,PKP4,ARHGAP19,CDC42BPA,ARFGAP2,OBSCN,USP9X,DOCK8,DIAPH3,STAM,ARHGAP10,CEP97,EFHD2,FMNL1,VRK2,VAV2,TRIO,TPM3,TNFAIP1,TFRC,SPTBN1,SPTAN1,SOS2,SHMT2,ITSN1,ELMO2,RTKN,BCR,RBBP6,RAC3,RHOU,ARHGAP23,SH3RF1,PREX1,DOCK6,PLEKHG5,CDC42SE2,BAIAP2L1,NSFL1C,PKN2,TEX2,PKN1,CCDC88A,ARHGEF40,ARHGEF10L,PHIP,LAMTOR1,FNBP1L,RHOF,GFOD1,PLXNA1,ANKFY1,PARD6A,PAK2,ITSN2,PAK1,OPHN1,OCRL,MYO9B,MYO6,MAP3K11,LMAN1,LETM1,LCK,JUP,ITGB1,SENP1,ARHGAP35,ABR,GIT1,RAPGEF1,GRB7,GRB2,ARHGEF16,ABL2,CYFIP2,TIAM2,ARHGEF26,FAM169A,PLEKHG3,NGEF,RALGAPA1,ARHGAP8,LEMD3,ARHGEF18,ARHGEF12,DOCK9,RHOBTB2,FAF2,CYFIP1,ANKLE2,ARHGAP26,SPEN,ANKRD26,ALDH3A2,SACK1B,EPHA2,DSP,DSG2,DIAPH1,DBT,FAM91A1,PRAG1,CDC42EP5,WIPF2,CSK,MPP7,WDR81,FGD4,ADD3,ARAP1,ARAP2,FMNL2,AKAP13,CDC37,CIT,WWP2,STIP1,RALBP1,FRS3,WASF3,NCKAP1,GNA13,SEMA4F,CDC42EP2,BASP1,DLC1,WASF2",66,GMT,450,keep,itself,,1.0,0.0,0,True,13,6.679856562994771,RHO GTPASE CYCLE,RHO GTPASE CYCLE,21
22,REACTOME_MET_PROMOTES_CELL_MOTILITY,REACTOME_MET_PROMOTES_CELL_MOTILITY,1.16150505926e-05,41,22,"COL27A1,TNS4,TNS3,PTK2,COL5A3,LAMC2,LAMC1,LAMB3,LAMB2,LAMA4,LAMA3,ITGB1,ITGA3,ITGA2,RAPGEF1,GRB2,CRKL,CRK,COL3A1,COL2A1,COL1A2,COL1A1",15,GMT,41,keep,itself,,1.0,0.0,0,True,19,4.934978894168597,MET PROMOTES CELL MOTILITY,MET PROMOTES CELL MOTILITY,22
