"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_MVL_CRC29","203","SOX3","0.048430000000000001","Enrichr Queries,0.04843","SOX2,CALB2,TUBB2B,COL3A1,PLPPR3,SMOC1,PXDN,NNAT,CYP1B1,RGMA","chea3","203","0.048430000000000001",NA,NA,"","3","Enrichr--Queries(rank=68); GTEx--Coexpression(rank=117); ARCHS4--Coexpression(rank=392)","203","0.048430000000000001","Enrichr Queries,0.04843"
"DEG_MVL_CRC29","204","ZNF500","0.048529999999999997","ARCHS4 Coexpression,0.04853","ZNF396,CCDC30,SLC52A1,PKD1L2,SH2D6,OR7D2,CARD14","chea3","204","0.048529999999999997",NA,NA,"","3","ARCHS4--Coexpression(rank=79); GTEx--Coexpression(rank=1050); Enrichr--Queries(rank=1193)","204","0.048529999999999997","ARCHS4 Coexpression,0.04853"
"DEG_MVL_CRC29","205","KDM5B","0.048540000000000000","GTEx Coexpression,0.04854","SPINK2,KIF4B,PKDREJ,ZMYND10,COX6B2,SMC1B","chea3","205","0.048540000000000000",NA,NA,"","5","ReMap--ChIP-seq(rank=71); GTEx--Coexpression(rank=78); ENCODE--ChIP-seq(rank=83); Literature--ChIP-seq(rank=154); ARCHS4--Coexpression(rank=400)","205","0.048540000000000000","GTEx Coexpression,0.04854"
"DEG_MVL_CRC29","206","PPARG","0.048779999999999997","Literature ChIP-seq,0.04878","FABP4,CAVIN2,SMOC1,HOXA2,GPT,HOXA4","chea3","206","0.048779999999999997",NA,NA,"","5","Literature--ChIP-seq(rank=8); ReMap--ChIP-seq(rank=48); GTEx--Coexpression(rank=112); Enrichr--Queries(rank=152); ARCHS4--Coexpression(rank=257)","206","0.048779999999999997","Literature ChIP-seq,0.04878"
"DEG_MVL_CRC29","207","NEUROD2","0.049149999999999999","Enrichr Queries,0.04915","SOX2,CALB2,BCL11B,PLPPR3,GNG4,PXDN,NNAT,PLCH2,SYT13,ANK1","chea3","207","0.049149999999999999",NA,NA,"","4","Enrichr--Queries(rank=69); Literature--ChIP-seq(rank=119); GTEx--Coexpression(rank=1061); ARCHS4--Coexpression(rank=1095)","207","0.049149999999999999","Enrichr Queries,0.04915"
"DEG_MVL_CRC29","208","ZNF280D","0.049750000000000003","ARCHS4 Coexpression,0.04975","TTC34,KYNU,CCDC30,EFHC1,FBXO15,PKD1L2,OR7D2","chea3","208","0.049750000000000003",NA,NA,"","3","ARCHS4--Coexpression(rank=81); GTEx--Coexpression(rank=864); Enrichr--Queries(rank=1029)","208","0.049750000000000003","ARCHS4 Coexpression,0.04975"
"DEG_MVL_CRC29","209","ZNF385D","0.049779999999999998","GTEx Coexpression,0.04978","SH3RF3,COL13A1,HAUS7,IER5L,FILIP1L,PCDHB10","chea3","209","0.049779999999999998",NA,NA,"","3","GTEx--Coexpression(rank=80); Enrichr--Queries(rank=456); ARCHS4--Coexpression(rank=478)","209","0.049779999999999998","GTEx Coexpression,0.04978"
"DEG_MVL_CRC29","210","TP63","0.049860000000000002","Enrichr Queries,0.04986","SOX2,ABCA1,INPP4B,COL3A1,S100A2,PLPPR3,PXDN,COL5A2,CYP1B1,TFPI","chea3","210","0.049860000000000002",NA,NA,"","5","Literature--ChIP-seq(rank=56); Enrichr--Queries(rank=70); ReMap--ChIP-seq(rank=140); ARCHS4--Coexpression(rank=397); GTEx--Coexpression(rank=713)","210","0.049860000000000002","Enrichr Queries,0.04986"
"DEG_MVL_CRC29","211","ZNF519","0.050369999999999998","ARCHS4 Coexpression,0.05037","TTC34,KYNU,CCDC30,EFHC1,FBXO15,PKD1L2,OR7D2","chea3","211","0.050369999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=82); GTEx--Coexpression(rank=466); Enrichr--Queries(rank=1143)","211","0.050369999999999998","ARCHS4 Coexpression,0.05037"
"DEG_MVL_CRC29","212","PAX9","0.050400000000000000","GTEx Coexpression,0.0504","LPAR5,S100A2,SPNS2,IL12A,A2ML1,MROH6","chea3","212","0.050400000000000000",NA,NA,"","3","GTEx--Coexpression(rank=81); ARCHS4--Coexpression(rank=333); Enrichr--Queries(rank=496)","212","0.050400000000000000","GTEx Coexpression,0.0504"
"DEG_MVL_CRC29","213","RARA","0.050509999999999999","ReMap ChIP-seq,0.05051","NRSN2,LIN37,NOXO1,GPT,EFEMP2,TMEM223,CARNS1,TNNI2,CA9,CCDC183,HOXA4,HES7,SLC34A3,IFITM10,STPG3,OSM,EMP3,WDR54,RCN3,IQCN,VAMP1,ANKRD63,ZMYND10,NPTXR","chea3","213","0.050509999999999999",NA,NA,"","5","ReMap--ChIP-seq(rank=15); Literature--ChIP-seq(rank=35); ARCHS4--Coexpression(rank=783); Enrichr--Queries(rank=871); GTEx--Coexpression(rank=1064)","213","0.050509999999999999","ReMap ChIP-seq,0.05051"
"DEG_MVL_CRC29","214","EOMES","0.050569999999999997","Enrichr Queries,0.05057","SOX2,ADAM19,LAG3,BCL11B,PLPPR3,PXDN,EPSTI1,CYP1B1,ANK1,CTSS","chea3","214","0.050569999999999997",NA,NA,"","5","Enrichr--Queries(rank=71); Literature--ChIP-seq(rank=112); ReMap--ChIP-seq(rank=279); ARCHS4--Coexpression(rank=394); GTEx--Coexpression(rank=439)","214","0.050569999999999997","Enrichr Queries,0.05057"
"DEG_MVL_CRC29","215","FOXA2","0.050849999999999999","ENCODE ChIP-seq,0.05085","HAL,DEPTOR,KYNU,SERPINF2,PCK1,VASN,SMC1B","chea3","215","0.050849999999999999",NA,NA,"","6","ENCODE--ChIP-seq(rank=6); Literature--ChIP-seq(rank=107); GTEx--Coexpression(rank=174); ReMap--ChIP-seq(rank=213); ARCHS4--Coexpression(rank=776); Enrichr--Queries(rank=814)","215","0.050849999999999999","ENCODE ChIP-seq,0.05085"
"DEG_MVL_CRC29","216","ZNF385C","0.050979999999999998","ARCHS4 Coexpression,0.05098","ZNF396,CFAP221,CCDC30,FBXO15,SLC52A1,PKD1L2,OR7D2","chea3","216","0.050979999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=83); Enrichr--Queries(rank=89); GTEx--Coexpression(rank=393)","216","0.050979999999999998","ARCHS4 Coexpression,0.05098"
"DEG_MVL_CRC29","217","PPARD","0.051029999999999999","GTEx Coexpression,0.05103","TPO,NUAK2,PAX8,SPNS2,HAS3,A2ML1","chea3","217","0.051029999999999999",NA,NA,"","4","GTEx--Coexpression(rank=82); Literature--ChIP-seq(rank=91); Enrichr--Queries(rank=1032); ARCHS4--Coexpression(rank=1551)","217","0.051029999999999999","GTEx Coexpression,0.05103"
"DEG_MVL_CRC29","218","HOXA5","0.051600000000000000","ARCHS4 Coexpression,0.0516","SPINK2,PRRT2,TRAPPC5,RPL36A,HOXA2,NAALADL2,HOXA4","chea3","218","0.051600000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=84); Enrichr--Queries(rank=85); GTEx--Coexpression(rank=109)","218","0.051600000000000000","ARCHS4 Coexpression,0.0516"
"DEG_MVL_CRC29","219","NKX32","0.051650000000000001","GTEx Coexpression,0.05165","DCHS2,PRUNE2,HOXA2,SSC5D,KCNN3,JCAD","chea3","219","0.051650000000000001",NA,NA,"","2","GTEx--Coexpression(rank=83); ARCHS4--Coexpression(rank=551)","219","0.051650000000000001","GTEx Coexpression,0.05165"
"DEG_MVL_CRC29","220","CDX1","0.051990000000000001","Enrichr Queries,0.05199","SOX2,MYH7B,COL13A1,PAX8,PLPPR3,PXDN,HOXA2,SLC5A1,ANK1,POU5F1","chea3","220","0.051990000000000001",NA,NA,"","3","Enrichr--Queries(rank=73); ARCHS4--Coexpression(rank=124); GTEx--Coexpression(rank=404)","220","0.051990000000000001","Enrichr Queries,0.05199"
"DEG_MVL_CRC29","221","ZNF445","0.052209999999999999","ARCHS4 Coexpression,0.05221","KYNU,CCDC30,EFHC1,FBXO15,PKD1L2,OR7D2,NAALADL2","chea3","221","0.052209999999999999",NA,NA,"","3","ARCHS4--Coexpression(rank=85); GTEx--Coexpression(rank=1094); Enrichr--Queries(rank=1375)","221","0.052209999999999999","ARCHS4 Coexpression,0.05221"
"DEG_MVL_CRC29","222","FOXP2","0.052269999999999997","GTEx Coexpression,0.05227","PRUNE2,HOXA2,SSC5D,JCAD,HOXA4,RGMA","chea3","222","0.052269999999999997",NA,NA,"","6","Literature--ChIP-seq(rank=83); GTEx--Coexpression(rank=84); ReMap--ChIP-seq(rank=100); ENCODE--ChIP-seq(rank=117); Enrichr--Queries(rank=232); ARCHS4--Coexpression(rank=1017)","222","0.052269999999999997","GTEx Coexpression,0.05227"
"DEG_MVL_CRC29","223","HLX","0.052710000000000000","Enrichr Queries,0.05271","ABCA1,ADAM19,COL3A1,PLPPR3,CAVIN2,PXDN,CYP1B1,EMP3,LRRC32,CTSS","chea3","223","0.052710000000000000",NA,NA,"","3","Enrichr--Queries(rank=74); ARCHS4--Coexpression(rank=835); GTEx--Coexpression(rank=1335)","223","0.052710000000000000","Enrichr Queries,0.05271"
"DEG_MVL_CRC29","224","SIX2","0.052830000000000002","ARCHS4 Coexpression,0.05283","CFAP73,PLPPR3,COL5A2,TNNI1,FOXJ1,ZMYND10,CFAP65","chea3","224","0.052830000000000002",NA,NA,"","4","ARCHS4--Coexpression(rank=86); Enrichr--Queries(rank=229); ReMap--ChIP-seq(rank=233); GTEx--Coexpression(rank=321)","224","0.052830000000000002","ARCHS4 Coexpression,0.05283"
"DEG_MVL_CRC29","225","ZIM3","0.052890000000000000","GTEx Coexpression,0.05289","SPINK2,KIF4B,PKDREJ,ZMYND10,COX6B2,SMC1B","chea3","225","0.052890000000000000",NA,NA,"","3","GTEx--Coexpression(rank=85); Enrichr--Queries(rank=259); ARCHS4--Coexpression(rank=550)","225","0.052890000000000000","GTEx Coexpression,0.05289"
"DEG_MVL_CRC29","226","TCF24","0.053420000000000002","Enrichr Queries,0.05342","MAOB,PLPPR3,GNG4,PXDN,EPSTI1,CYP1B1,SLCO5A1,SYT13,IFIT1,ANK1","chea3","226","0.053420000000000002",NA,NA,"","3","Enrichr--Queries(rank=75); ARCHS4--Coexpression(rank=910); GTEx--Coexpression(rank=1303)","226","0.053420000000000002","Enrichr Queries,0.05342"
"DEG_MVL_CRC29","227","ZNF780A","0.053440000000000001","ARCHS4 Coexpression,0.05344","TTC34,KYNU,CCDC30,EFHC1,FBXO15,PKD1L2,TFPI","chea3","227","0.053440000000000001",NA,NA,"","3","ARCHS4--Coexpression(rank=87); GTEx--Coexpression(rank=580); Enrichr--Queries(rank=1146)","227","0.053440000000000001","ARCHS4 Coexpression,0.05344"
"DEG_MVL_CRC29","228","EPAS1","0.053519999999999998","GTEx Coexpression,0.05352","CAVIN2,TMEM204,HECW2,ADCY4,LRRC32,TFPI","chea3","228","0.053519999999999998",NA,NA,"","4","GTEx--Coexpression(rank=86); Enrichr--Queries(rank=133); ReMap--ChIP-seq(rank=159); ARCHS4--Coexpression(rank=177)","228","0.053519999999999998","GTEx Coexpression,0.05352"
"DEG_MVL_CRC29","229","ZNF562","0.054050000000000001","ARCHS4 Coexpression,0.05405","TTC34,KYNU,CCDC30,EFHC1,FBXO15,PKD1L2,OR7D2","chea3","229","0.054050000000000001",NA,NA,"","3","ARCHS4--Coexpression(rank=88); GTEx--Coexpression(rank=390); Enrichr--Queries(rank=1258)","229","0.054050000000000001","ARCHS4 Coexpression,0.05405"
"DEG_MVL_CRC29","230","INSM1","0.054129999999999998","Enrichr Queries,0.05413","SOX2,TUBB2B,BCL11B,PLPPR3,GNG4,PXDN,NNAT,CYP1B1,SYT13,ANK1","chea3","230","0.054129999999999998",NA,NA,"","3","Enrichr--Queries(rank=76); ARCHS4--Coexpression(rank=126); GTEx--Coexpression(rank=344)","230","0.054129999999999998","Enrichr Queries,0.05413"
"DEG_MVL_CRC29","231","ZNF646","0.054140000000000001","GTEx Coexpression,0.05414","TLE4,IQCN,SPINK2,STPG3,ZMYND10,COX6B2","chea3","231","0.054140000000000001",NA,NA,"","3","GTEx--Coexpression(rank=87); ARCHS4--Coexpression(rank=1037); Enrichr--Queries(rank=1318)","231","0.054140000000000001","GTEx Coexpression,0.05414"
"DEG_MVL_CRC29","232","SP100","0.054670000000000003","ARCHS4 Coexpression,0.05467","ARHGAP30,CLEC2B,EPSTI1,RAC2,EMP3,CTSS,TMEM154","chea3","232","0.054670000000000003",NA,NA,"","3","ARCHS4--Coexpression(rank=89); Enrichr--Queries(rank=157); GTEx--Coexpression(rank=1002)","232","0.054670000000000003","ARCHS4 Coexpression,0.05467"
"DEG_MVL_CRC29","233","DZIP1","0.054840000000000000","Enrichr Queries,0.05484","ABCA1,COL3A1,COL16A1,PLPPR3,PXDN,AMIGO2,COL5A2,CYP1B1,PLAT,ANK1","chea3","233","0.054840000000000000",NA,NA,"","3","Enrichr--Queries(rank=77); ARCHS4--Coexpression(rank=340); GTEx--Coexpression(rank=1114)","233","0.054840000000000000","Enrichr Queries,0.05484"
"DEG_MVL_CRC29","234","ZNF439","0.055280000000000003","ARCHS4 Coexpression,0.05528","CFAP221,CCDC30,FBXO15,SLC52A1,PKD1L2,SH2D6,OR7D2","chea3","234","0.055280000000000003",NA,NA,"","3","ARCHS4--Coexpression(rank=90); Enrichr--Queries(rank=321); GTEx--Coexpression(rank=1205)","234","0.055280000000000003","ARCHS4 Coexpression,0.05528"
"DEG_MVL_CRC29","235","CIC","0.055379999999999999","GTEx Coexpression,0.05538","ARHGAP33,IQCN,PRRT2,TSNAXIP1,CCDC183,SMC1B","chea3","235","0.055379999999999999",NA,NA,"","3","GTEx--Coexpression(rank=89); Enrichr--Queries(rank=1285); ARCHS4--Coexpression(rank=1609)","235","0.055379999999999999","GTEx Coexpression,0.05538"
"DEG_MVL_CRC29","236","ZNF792","0.055559999999999998","Enrichr Queries,0.05556","ABCA1,ADAM19,BCL11B,PLPPR3,PXDN,AMIGO2,EPSTI1,CYP1B1,IFIT1,TFPI","chea3","236","0.055559999999999998",NA,NA,"","3","Enrichr--Queries(rank=78); ARCHS4--Coexpression(rank=104); GTEx--Coexpression(rank=342)","236","0.055559999999999998","Enrichr Queries,0.05556"
"DEG_MVL_CRC29","237","ZNF224","0.055899999999999998","ARCHS4 Coexpression,0.0559","TTC34,KYNU,CCDC30,EFHC1,FBXO15,PKD1L2,OR7D2","chea3","237","0.055899999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=91); Enrichr--Queries(rank=713); GTEx--Coexpression(rank=734)","237","0.055899999999999998","ARCHS4 Coexpression,0.0559"
"DEG_MVL_CRC29","238","SMAD9","0.056000000000000001","GTEx Coexpression,0.056","TPO,PAX8,PRUNE2,ISM1,PCDHB10,COX20","chea3","238","0.056000000000000001",NA,NA,"","3","GTEx--Coexpression(rank=90); Enrichr--Queries(rank=317); ARCHS4--Coexpression(rank=680)","238","0.056000000000000001","GTEx Coexpression,0.056"
"DEG_MVL_CRC29","239","DMRTA1","0.056270000000000001","Enrichr Queries,0.05627","SOX2,ABCA1,COL3A1,PLPPR3,SMOC1,PXDN,AMIGO2,COL5A2,CYP1B1,FILIP1L","chea3","239","0.056270000000000001",NA,NA,"","3","Enrichr--Queries(rank=79); GTEx--Coexpression(rank=155); ARCHS4--Coexpression(rank=170)","239","0.056270000000000001","Enrichr Queries,0.05627"
"DEG_MVL_CRC29","240","CEBPA","0.056509999999999998","ARCHS4 Coexpression,0.05651","HAL,FABP4,KCNIP2,SERPINF2,GPT,PCK1,CTSS","chea3","240","0.056509999999999998",NA,NA,"","5","ARCHS4--Coexpression(rank=92); Literature--ChIP-seq(rank=95); ReMap--ChIP-seq(rank=231); Enrichr--Queries(rank=419); GTEx--Coexpression(rank=428)","240","0.056509999999999998","ARCHS4 Coexpression,0.05651"
"DEG_MVL_CRC29","241","RXRG","0.056630000000000000","GTEx Coexpression,0.05663","MAMSTR,NNAT,TNNI1,TNNI2,ATP2A1,LIN7B","chea3","241","0.056630000000000000",NA,NA,"","3","GTEx--Coexpression(rank=91); Enrichr--Queries(rank=233); ARCHS4--Coexpression(rank=825)","241","0.056630000000000000","GTEx Coexpression,0.05663"
"DEG_MVL_CRC29","242","ZNF658","0.056980000000000003","Enrichr Queries,0.05698","ABCA1,COL3A1,FAM167A,PLPPR3,CAVIN2,PXDN,AMIGO2,COL5A2,CYP1B1,IFIT1","chea3","242","0.056980000000000003",NA,NA,"","2","Enrichr--Queries(rank=80); ARCHS4--Coexpression(rank=416)","242","0.056980000000000003","Enrichr Queries,0.05698"
"DEG_MVL_CRC29","243","ZNF747","0.057130000000000000","ARCHS4 Coexpression,0.05713","ZNF396,CFAP221,TRAPPC5,SLC52A1,PKD1L2,OR7D2,CARD14","chea3","243","0.057130000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=93); GTEx--Coexpression(rank=1236); Enrichr--Queries(rank=1295)","243","0.057130000000000000","ARCHS4 Coexpression,0.05713"
"DEG_MVL_CRC29","244","FOSL2","0.057239999999999999","ReMap ChIP-seq,0.05724","NRSN2,AMIGO2,IER5L,PLAT,TFPI,DCST2,EFEMP2,ABLIM3,KYNU,CA9,MROH6,HES7,SLC34A3,STPG3,PRRT2,S100A2,SERPINF2,RARRES1,EMP3,COX6B2,SPSB2,IQCN,SBK3,S100A5","chea3","244","0.057239999999999999",NA,NA,"","5","ReMap--ChIP-seq(rank=17); ENCODE--ChIP-seq(rank=24); Enrichr--Queries(rank=746); ARCHS4--Coexpression(rank=1272); GTEx--Coexpression(rank=1310)","244","0.057239999999999999","ReMap ChIP-seq,0.05724"
"DEG_MVL_CRC29","245","ZFPM1","0.057250000000000002","GTEx Coexpression,0.05725","DHRS12,PDIA2,ACTR3C,AMY2B,LMNTD2,CA9","chea3","245","0.057250000000000002",NA,NA,"","3","GTEx--Coexpression(rank=92); ARCHS4--Coexpression(rank=501); Enrichr--Queries(rank=611)","245","0.057250000000000002","GTEx Coexpression,0.05725"
"DEG_MVL_CRC29","246","HES5","0.057689999999999998","Enrichr Queries,0.05769","SOX2,CALB2,TUBB2B,PLPPR3,SMOC1,PXDN,NNAT,CYP1B1,PLCH2,RGMA","chea3","246","0.057689999999999998",NA,NA,"","3","Enrichr--Queries(rank=81); GTEx--Coexpression(rank=290); ARCHS4--Coexpression(rank=366)","246","0.057689999999999998","Enrichr Queries,0.05769"
"DEG_MVL_CRC29","247","SIM2","0.057740000000000000","ARCHS4 Coexpression,0.05774","TTC34,CFAP221,CCDC30,PKD1L2,OR7D2,CARD14,NAALADL2","chea3","247","0.057740000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=94); GTEx--Coexpression(rank=460); Enrichr--Queries(rank=877)","247","0.057740000000000000","ARCHS4 Coexpression,0.05774"
"DEG_MVL_CRC29","248","ONECUT3","0.057869999999999998","GTEx Coexpression,0.05787","SPINK2,KIF4B,PKDREJ,ZMYND10,COX6B2,SMC1B","chea3","248","0.057869999999999998",NA,NA,"","3","GTEx--Coexpression(rank=93); ARCHS4--Coexpression(rank=320); Enrichr--Queries(rank=503)","248","0.057869999999999998","GTEx Coexpression,0.05787"
"DEG_MVL_CRC29","249","POU3F3","0.058349999999999999","ARCHS4 Coexpression,0.05835","SOX2,ARHGAP33,TUBB2B,PRRT2,PLPPR3,SMOC1,RGMA","chea3","249","0.058349999999999999",NA,NA,"","3","ARCHS4--Coexpression(rank=95); Enrichr--Queries(rank=176); GTEx--Coexpression(rank=853)","249","0.058349999999999999","ARCHS4 Coexpression,0.05835"
"DEG_MVL_CRC29","250","ZNF114","0.058400000000000001","Enrichr Queries,0.0584","SOX2,ABCA1,PLPPR3,GNG4,PXDN,CYP1B1,PLIN2,EMP3,IFIT1,TFPI","chea3","250","0.058400000000000001",NA,NA,"","3","Enrichr--Queries(rank=82); GTEx--Coexpression(rank=192); ARCHS4--Coexpression(rank=706)","250","0.058400000000000001","Enrichr Queries,0.0584"
"DEG_MVL_CRC29","251","ZNF273","0.058970000000000002","ARCHS4 Coexpression,0.05897","CFAP221,DZANK1,CCDC30,EFHC1,CDHR4,PKD1L2,OR7D2","chea3","251","0.058970000000000002",NA,NA,"","3","ARCHS4--Coexpression(rank=96); GTEx--Coexpression(rank=184); Enrichr--Queries(rank=1384)","251","0.058970000000000002","ARCHS4 Coexpression,0.05897"
"DEG_MVL_CRC29","252","SOX17","0.059119999999999999","Enrichr Queries,0.05912","SOX2,COL3A1,CAVIN2,TMEM204,PXDN,COL5A2,ADCY4,CYP1B1,LRRC32,TFPI","chea3","252","0.059119999999999999",NA,NA,"","4","Enrichr--Queries(rank=83); Literature--ChIP-seq(rank=116); ARCHS4--Coexpression(rank=145); GTEx--Coexpression(rank=151)","252","0.059119999999999999","Enrichr Queries,0.05912"
"DEG_MVL_CRC29","253","NR3C1","0.059319999999999998","ENCODE ChIP-seq,0.05932","PNMT,S100A2,CAVIN2,SH2D6,SYT8","chea3","253","0.059319999999999998",NA,NA,"","6","ENCODE--ChIP-seq(rank=7); ReMap--ChIP-seq(rank=69); Literature--ChIP-seq(rank=124); ARCHS4--Coexpression(rank=342); Enrichr--Queries(rank=839); GTEx--Coexpression(rank=1222)","253","0.059319999999999998","ENCODE ChIP-seq,0.05932"
"DEG_MVL_CRC29","254","ZNF37A","0.059580000000000001","ARCHS4 Coexpression,0.05958","TTC34,KYNU,CCDC30,EFHC1,FBXO15,PKD1L2,OR7D2","chea3","254","0.059580000000000001",NA,NA,"","3","ARCHS4--Coexpression(rank=97); GTEx--Coexpression(rank=1072); Enrichr--Queries(rank=1261)","254","0.059580000000000001","ARCHS4 Coexpression,0.05958"
"DEG_MVL_CRC29","255","ZNF556","0.059740000000000001","GTEx Coexpression,0.05974","MAMSTR,TNNI1,TNNI2,SLCO5A1,ATP2A1,ANK1","chea3","255","0.059740000000000001",NA,NA,"","3","GTEx--Coexpression(rank=96); ARCHS4--Coexpression(rank=135); Enrichr--Queries(rank=363)","255","0.059740000000000001","GTEx Coexpression,0.05974"
"DEG_MVL_CRC29","256","ELF4","0.059830000000000001","Enrichr Queries,0.05983","ABCA1,ADAM19,COL3A1,PLPPR3,PXDN,EPSTI1,RAC2,CYP1B1,EMP3,CTSS","chea3","256","0.059830000000000001",NA,NA,"","3","Enrichr--Queries(rank=84); GTEx--Coexpression(rank=455); ARCHS4--Coexpression(rank=818)","256","0.059830000000000001","Enrichr Queries,0.05983"
"DEG_MVL_CRC29","257","PBX4","0.060359999999999997","GTEx Coexpression,0.06036","TPO,CHKB,ZMAT1,PAX8,DZANK1,ISM1","chea3","257","0.060359999999999997",NA,NA,"","3","GTEx--Coexpression(rank=97); Enrichr--Queries(rank=459); ARCHS4--Coexpression(rank=607)","257","0.060359999999999997","GTEx Coexpression,0.06036"
"DEG_MVL_CRC29","258","ATF3","0.060609999999999997","ReMap ChIP-seq,0.06061","NRSN2,NOXO1,GPT,TFPI,DCST2,EFEMP2,TMEM223,ABLIM3,CARNS1,TSNAXIP1,PCK1,HOXA4,HES7,SLC34A3,SLC35A4,S100A2,MAMSTR,SSC5D,EMP3,SPSB2,IQCN,S100A5,PLIN2,ZMYND10","chea3","258","0.060609999999999997",NA,NA,"","6","Literature--ChIP-seq(rank=10); ReMap--ChIP-seq(rank=18); ENCODE--ChIP-seq(rank=39); Enrichr--Queries(rank=587); GTEx--Coexpression(rank=907); ARCHS4--Coexpression(rank=1498)","258","0.060609999999999997","ReMap ChIP-seq,0.06061"
"DEG_MVL_CRC29","259","ZNF233","0.060810000000000003","ARCHS4 Coexpression,0.06081","TTC34,CFAP221,CCDC30,EFHC1,FBXO15,PKD1L2,OR7D2","chea3","259","0.060810000000000003",NA,NA,"","3","ARCHS4--Coexpression(rank=99); GTEx--Coexpression(rank=271); Enrichr--Queries(rank=575)","259","0.060810000000000003","ARCHS4 Coexpression,0.06081"
"DEG_MVL_CRC29","260","MECP2","0.060979999999999999","GTEx Coexpression,0.06098","SLC35A4,PRRT2,PRUNE2,ZNF337,PCDHB10,COX20","chea3","260","0.060979999999999999",NA,NA,"","3","GTEx--Coexpression(rank=98); Enrichr--Queries(rank=1095); ARCHS4--Coexpression(rank=1608)","260","0.060979999999999999","GTEx Coexpression,0.06098"
"DEG_MVL_CRC29","261","STAT4","0.061249999999999999","Enrichr Queries,0.06125","ABCA1,ADAM19,PLPPR3,KYNU,PXDN,EPSTI1,RAC2,CYP1B1,IFIT1,CTSS","chea3","261","0.061249999999999999",NA,NA,"","4","Enrichr--Queries(rank=86); Literature--ChIP-seq(rank=87); GTEx--Coexpression(rank=442); ARCHS4--Coexpression(rank=602)","261","0.061249999999999999","Enrichr Queries,0.06125"
"DEG_MVL_CRC29","262","GTF2IRD2B","0.061429999999999998","ARCHS4 Coexpression,0.06143","MYH7B,CFAP221,CCDC30,EFHC1,FBXO15,PKD1L2,OR7D2","chea3","262","0.061429999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=100); Enrichr--Queries(rank=536); GTEx--Coexpression(rank=1545)","262","0.061429999999999998","ARCHS4 Coexpression,0.06143"
"DEG_MVL_CRC29","263","ZNF431","0.061609999999999998","GTEx Coexpression,0.06161","NUAK2,LPAR5,A2ML1,MROH6,CARD14,TMEM154","chea3","263","0.061609999999999998",NA,NA,"","3","GTEx--Coexpression(rank=99); ARCHS4--Coexpression(rank=491); Enrichr--Queries(rank=1359)","263","0.061609999999999998","GTEx Coexpression,0.06161"
"DEG_MVL_CRC29","264","SOX8","0.061969999999999997","Enrichr Queries,0.06197","SOX2,ABCA1,TUBB2B,BCL11B,PLPPR3,PXDN,NNAT,CYP1B1,ANK1,RGMA","chea3","264","0.061969999999999997",NA,NA,"","3","Enrichr--Queries(rank=87); ARCHS4--Coexpression(rank=417); GTEx--Coexpression(rank=495)","264","0.061969999999999997","Enrichr Queries,0.06197"
"DEG_MVL_CRC29","265","ZNF429","0.062039999999999998","ARCHS4 Coexpression,0.06204","TTC34,CFAP221,CCDC30,EFHC1,FBXO15,PKD1L2,OR7D2","chea3","265","0.062039999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=101); GTEx--Coexpression(rank=670); Enrichr--Queries(rank=777)","265","0.062039999999999998","ARCHS4 Coexpression,0.06204"
"DEG_MVL_CRC29","266","DOT1L","0.062230000000000001","GTEx Coexpression,0.06223","SPINK2,STPG3,KIF4B,ZMYND10,COX6B2,SMC1B","chea3","266","0.062230000000000001",NA,NA,"","3","GTEx--Coexpression(rank=100); Enrichr--Queries(rank=1279); ARCHS4--Coexpression(rank=1426)","266","0.062230000000000001","GTEx Coexpression,0.06223"
"DEG_MVL_CRC29","267","RAG1","0.062680000000000000","Enrichr Queries,0.06268","ABCA1,INPP4B,BCL11B,PLPPR3,PXDN,EPSTI1,IFIT1,ANK1,CTSS,ARHGAP24","chea3","267","0.062680000000000000",NA,NA,"","3","Enrichr--Queries(rank=88); ARCHS4--Coexpression(rank=980); GTEx--Coexpression(rank=1133)","267","0.062680000000000000","Enrichr Queries,0.06268"
"DEG_MVL_CRC29","268","ZSCAN10","0.062850000000000003","GTEx Coexpression,0.06285","HES7,TNNI1,TNNI2,ATP2A1,LY6G5C,ANK1","chea3","268","0.062850000000000003",NA,NA,"","3","GTEx--Coexpression(rank=101); Enrichr--Queries(rank=237); ARCHS4--Coexpression(rank=784)","268","0.062850000000000003","GTEx Coexpression,0.06285"
