"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"INTERSECT_SW948_RKO","27","0.016799999999999999","TLX1","TLX1","4","300","0.033310","1","3.4510","GTEx--Coexpression","SLC9A5,HMOX1,CD74,PLK2"
"INTERSECT_SW948_RKO","28","0.017420000000000001","BATF3","BATF3","4","300","0.033310","1","3.4510","GTEx--Coexpression","TNFAIP3,ETS1,ICAM1,CD74"
"INTERSECT_SW948_RKO","29","0.018050000000000000","NFKB2","NFKB2","4","300","0.033310","1","3.4510","GTEx--Coexpression","TNFAIP3,ICAM1,CD74,MX2"
"INTERSECT_SW948_RKO","30","0.018669999999999999","ZNF652","ZNF652","4","300","0.033310","1","3.4510","GTEx--Coexpression","NRP1,TMEM86A,TINCR,CPEB2"
"INTERSECT_SW948_RKO","31","0.019290000000000002","ZNF441","ZNF441","4","300","0.033310","1","3.4510","GTEx--Coexpression","ENO2,TSPYL2,ZNF483,ZNF596"
"INTERSECT_SW948_RKO","32","0.019910000000000001","HES7","HES7","4","300","0.033310","1","3.4510","GTEx--Coexpression","ENO2,SEMA7A,SBK1,RHEBL1"
"INTERSECT_SW948_RKO","33","0.020539999999999999","ZSCAN10","ZSCAN10","4","300","0.033310","1","3.4510","GTEx--Coexpression","GUCA1B,CHAC1,SEMA6C,SBK1"
"INTERSECT_SW948_RKO","34","0.021160000000000002","MKX","MKX","3","296","0.114800","1","2.6150","GTEx--Coexpression","TNS1,ITPR1,PRDM11"
"INTERSECT_SW948_RKO","35","0.021780000000000001","GABPA","GABPA","3","296","0.114800","1","2.6150","GTEx--Coexpression","NRP1,ETS1,CAV1"
"INTERSECT_SW948_RKO","36","0.022400000000000000","EGR1","EGR1","3","297","0.115700","1","2.6060","GTEx--Coexpression","NRP1,ATF3,STC1"
"INTERSECT_SW948_RKO","37","0.023019999999999999","TCF7L1","TCF7L1","3","297","0.115700","1","2.6060","GTEx--Coexpression","TNS1,CAV1,ESAM"
"INTERSECT_SW948_RKO","38","0.023650000000000001","NFYB","NFYB","3","297","0.115700","1","2.6060","GTEx--Coexpression","TNS1,PRDM11,LCA5"
"INTERSECT_SW948_RKO","39","0.024270000000000000","HES4","HES4","3","297","0.115700","1","2.6060","GTEx--Coexpression","RGS5,PRDM11,ESAM"
"INTERSECT_SW948_RKO","40","0.024889999999999999","EBF1","EBF1","3","297","0.115700","1","2.6060","GTEx--Coexpression","NRP1,CAV1,ESAM"
"INTERSECT_SW948_RKO","41","0.025510000000000001","MSX1","MSX1","3","297","0.115700","1","2.6060","GTEx--Coexpression","NRP1,CAV1,ESAM"
"INTERSECT_SW948_RKO","42","0.026140000000000000","PPARG","PPARG","3","297","0.115700","1","2.6060","GTEx--Coexpression","NRP1,ETS1,CAV1"
"INTERSECT_SW948_RKO","43","0.026759999999999999","ERG","ERG","3","298","0.116500","1","2.5970","GTEx--Coexpression","NRP1,ETS1,ESAM"
"INTERSECT_SW948_RKO","44","0.027380000000000002","MYRF","MYRF","3","298","0.116500","1","2.5970","GTEx--Coexpression","CA2,CA9,APLP1"
"INTERSECT_SW948_RKO","45","0.028000000000000001","NOTO","NOTO","3","298","0.116500","1","2.5970","GTEx--Coexpression","ENO2,CA2,CA9"
"INTERSECT_SW948_RKO","46","0.028620000000000000","ESRRG","ESRRG","3","298","0.116500","1","2.5970","GTEx--Coexpression","CA2,CA9,SLC2A12"
"INTERSECT_SW948_RKO","47","0.029250000000000002","ZNF48","ZNF48","3","298","0.116500","1","2.5970","GTEx--Coexpression","ENO2,PRDM11,ZNF425"
"INTERSECT_SW948_RKO","48","0.029870000000000001","RARB","RARB","3","298","0.116500","1","2.5970","GTEx--Coexpression","SLC2A12,ITPR1,PRDM11"
"INTERSECT_SW948_RKO","49","0.030490000000000000","SRF","SRF","3","298","0.116500","1","2.5970","GTEx--Coexpression","TNS1,PHLDB2,PRDM11"
"INTERSECT_SW948_RKO","50","0.031109999999999999","RFX8","RFX8","3","298","0.116500","1","2.5970","GTEx--Coexpression","NRP1,TICAM2,CAV1"
"INTERSECT_SW948_RKO","51","0.031739999999999997","SETBP1","SETBP1","3","298","0.116500","1","2.5970","GTEx--Coexpression","TNS1,PHLDB2,PRDM11"
"INTERSECT_SW948_RKO","52","0.032360000000000000","ZNF331","ZNF331","3","298","0.116500","1","2.5970","GTEx--Coexpression","TSPYL2,GABARAPL1,ZNF483"
"INTERSECT_SW948_RKO","53","0.032980000000000002","CREB3L1","CREB3L1","3","299","0.117400","1","2.5890","GTEx--Coexpression","CA9,SPINK1,SLC2A10"
"INTERSECT_SW948_RKO","54","0.033599999999999998","HLF","HLF","3","299","0.117400","1","2.5890","GTEx--Coexpression","IDS,SLC2A12,ITPR1"
"INTERSECT_SW948_RKO","55","0.034229999999999997","ZNF274","ZNF274","3","299","0.117400","1","2.5890","GTEx--Coexpression","IDS,PRKACB,BCL2L11"
"INTERSECT_SW948_RKO","56","0.034849999999999999","RXRA","RXRA","3","299","0.117400","1","2.5890","GTEx--Coexpression","IL6R,TMEM86A,TINCR"
"INTERSECT_SW948_RKO","57","0.035470000000000002","ZFHX3","ZFHX3","3","299","0.117400","1","2.5890","GTEx--Coexpression","RGS5,TNS1,PRDM11"
"INTERSECT_SW948_RKO","58","0.036089999999999997","ZNF843","ZNF843","3","299","0.117400","1","2.5890","GTEx--Coexpression","SCHIP1,SIRT4,ZNF425"
"INTERSECT_SW948_RKO","59","0.036710000000000000","ZNF366","ZNF366","3","299","0.117400","1","2.5890","GTEx--Coexpression","NRP1,ETS1,ESAM"
"INTERSECT_SW948_RKO","60","0.037339999999999998","ZBTB16","ZBTB16","3","299","0.117400","1","2.5890","GTEx--Coexpression","TNS1,MITF,PRDM11"
"INTERSECT_SW948_RKO","61","0.037960000000000001","ZNF177","ZNF177","3","299","0.117400","1","2.5890","GTEx--Coexpression","TSPYL2,ZNF483,ZNF596"
"INTERSECT_SW948_RKO","62","0.038580000000000003","PBX1","PBX1","3","299","0.117400","1","2.5890","GTEx--Coexpression","TNS1,MITF,PRDM11"
"INTERSECT_SW948_RKO","63","0.039199999999999999","ZNF22","ZNF22","3","299","0.117400","1","2.5890","GTEx--Coexpression","NRP1,ETS1,SLC2A10"
"INTERSECT_SW948_RKO","64","0.039829999999999997","SP7","SP7","3","299","0.117400","1","2.5890","GTEx--Coexpression","BHLHE41,CLU,APLP1"
"INTERSECT_SW948_RKO","65","0.040450000000000000","HIF3A","HIF3A","3","299","0.117400","1","2.5890","GTEx--Coexpression","TNS1,PRDM11,CAV1"
"INTERSECT_SW948_RKO","66","0.041070000000000002","ZBTB10","ZBTB10","3","299","0.117400","1","2.5890","GTEx--Coexpression","RGS5,TNS1,LCA5"
"INTERSECT_SW948_RKO","67","0.041689999999999998","SOX13","SOX13","3","299","0.117400","1","2.5890","GTEx--Coexpression","TNS1,IGFBP6,ESAM"
"INTERSECT_SW948_RKO","68","0.042310000000000000","ZNF71","ZNF71","3","299","0.117400","1","2.5890","GTEx--Coexpression","TNS1,MITF,PRDM11"
"INTERSECT_SW948_RKO","69","0.042939999999999999","ZNF446","ZNF446","3","299","0.117400","1","2.5890","GTEx--Coexpression","TSPYL2,ZNF483,ZNF596"
"INTERSECT_SW948_RKO","70","0.043560000000000001","ZNF576","ZNF576","3","299","0.117400","1","2.5890","GTEx--Coexpression","ENO2,ZNF425,SBK1"
"INTERSECT_SW948_RKO","71","0.044179999999999997","SOX17","SOX17","3","299","0.117400","1","2.5890","GTEx--Coexpression","NRP1,ETS1,ESAM"
"INTERSECT_SW948_RKO","72","0.044800000000000000","ZNF69","ZNF69","3","299","0.117400","1","2.5890","GTEx--Coexpression","CA2,CA9,SLC2A10"
"INTERSECT_SW948_RKO","73","0.045429999999999998","GSC","GSC","3","299","0.117400","1","2.5890","GTEx--Coexpression","NRP1,CAV1,ESAM"
"INTERSECT_SW948_RKO","74","0.046050000000000001","FOXQ1","FOXQ1","3","299","0.117400","1","2.5890","GTEx--Coexpression","CA2,CA9,TINCR"
"INTERSECT_SW948_RKO","75","0.046670000000000003","TBX4","TBX4","3","299","0.117400","1","2.5890","GTEx--Coexpression","ICAM1,LAMP3,ESAM"
"INTERSECT_SW948_RKO","76","0.047289999999999999","EBF3","EBF3","3","299","0.117400","1","2.5890","GTEx--Coexpression","NRP1,CAV1,ESAM"
"INTERSECT_SW948_RKO","77","0.047919999999999997","ZFP90","ZFP90","3","299","0.117400","1","2.5890","GTEx--Coexpression","PRKACB,APLP1,LCA5"
"INTERSECT_SW948_RKO","78","0.048540000000000000","EBF2","EBF2","3","299","0.117400","1","2.5890","GTEx--Coexpression","NRP1,IGFBP6,CAV1"
"INTERSECT_SW948_RKO","79","0.049160000000000002","ZNF782","ZNF782","3","299","0.117400","1","2.5890","GTEx--Coexpression","SPINK1,ZNF596,GVQW3"
"INTERSECT_SW948_RKO","80","0.049779999999999998","TCF4","TCF4","3","299","0.117400","1","2.5890","GTEx--Coexpression","NRP1,ETS1,ESAM"
"INTERSECT_SW948_RKO","81","0.050400000000000000","PRDM6","PRDM6","3","299","0.117400","1","2.5890","GTEx--Coexpression","RGS5,TNS1,PRDM11"
"INTERSECT_SW948_RKO","82","0.051029999999999999","FOSB","FOSB","3","299","0.117400","1","2.5890","GTEx--Coexpression","TNFAIP3,ICAM1,ATF3"
"INTERSECT_SW948_RKO","83","0.051650000000000001","TEAD3","TEAD3","3","299","0.117400","1","2.5890","GTEx--Coexpression","TNS1,PHLDB2,PRDM11"
"INTERSECT_SW948_RKO","84","0.052269999999999997","FOXD3","FOXD3","3","299","0.117400","1","2.5890","GTEx--Coexpression","SIPA1L2,NDRG1,IGFBP6"
"INTERSECT_SW948_RKO","85","0.052890000000000000","NR1H2","NR1H2","3","299","0.117400","1","2.5890","GTEx--Coexpression","TNS1,MITF,PRDM11"
"INTERSECT_SW948_RKO","86","0.053519999999999998","FOXE3","FOXE3","3","299","0.117400","1","2.5890","GTEx--Coexpression","GUCA1B,TSPYL2,IGFBP6"
"INTERSECT_SW948_RKO","87","0.054140000000000001","IRX6","IRX6","3","299","0.117400","1","2.5890","GTEx--Coexpression","TMEM86A,TINCR,NR1D1"
"INTERSECT_SW948_RKO","88","0.054760000000000003","DPF3","DPF3","3","299","0.117400","1","2.5890","GTEx--Coexpression","SCHIP1,SEMA6C,SIRT4"
"INTERSECT_SW948_RKO","89","0.055379999999999999","XPA","XPA","3","299","0.117400","1","2.5890","GTEx--Coexpression","TNS1,ITPR1,PRDM11"
"INTERSECT_SW948_RKO","90","0.056000000000000001","MAFK","MAFK","3","299","0.117400","1","2.5890","GTEx--Coexpression","TNS1,PHLDB2,PRDM11"
"INTERSECT_SW948_RKO","91","0.056630000000000000","EGR2","EGR2","3","300","0.118200","1","2.5800","GTEx--Coexpression","ATF3,NDRG1,IGFBP6"
"INTERSECT_SW948_RKO","92","0.057250000000000002","ZNF391","ZNF391","3","300","0.118200","1","2.5800","GTEx--Coexpression","ZNF596,LCA5,GVQW3"
"INTERSECT_SW948_RKO","93","0.057869999999999998","POU2F2","POU2F2","3","300","0.118200","1","2.5800","GTEx--Coexpression","SEMA7A,CD74,MX2"
"INTERSECT_SW948_RKO","94","0.058490000000000000","HMG20A","HMG20A","3","300","0.118200","1","2.5800","GTEx--Coexpression","SEMA6C,SLC9A5,SEMA7A"
"INTERSECT_SW948_RKO","95","0.059119999999999999","DLX3","DLX3","3","300","0.118200","1","2.5800","GTEx--Coexpression","TMEM86A,TINCR,NR1D1"
"INTERSECT_SW948_RKO","96","0.059740000000000001","ST18","ST18","3","300","0.118200","1","2.5800","GTEx--Coexpression","ENO2,PRKACB,APLP1"
"INTERSECT_SW948_RKO","97","0.060359999999999997","SP8","SP8","3","300","0.118200","1","2.5800","GTEx--Coexpression","TMEM86A,TINCR,NR1D1"
"INTERSECT_SW948_RKO","98","0.060979999999999999","KLF4","KLF4","3","300","0.118200","1","2.5800","GTEx--Coexpression","TMEM86A,TINCR,NR1D1"
"INTERSECT_SW948_RKO","99","0.061609999999999998","DDIT3","DDIT3","3","300","0.118200","1","2.5800","GTEx--Coexpression","SESN2,ATF3,STC1"
"INTERSECT_SW948_RKO","100","0.062230000000000001","ASCL5","ASCL5","3","300","0.118200","1","2.5800","GTEx--Coexpression","SPINK1,DNAJB9,GVQW3"
"INTERSECT_SW948_RKO","101","0.062850000000000003","POU2F3","POU2F3","3","300","0.118200","1","2.5800","GTEx--Coexpression","TMEM86A,TINCR,NR1D1"
"INTERSECT_SW948_RKO","102","0.063469999999999999","PAX9","PAX9","3","300","0.118200","1","2.5800","GTEx--Coexpression","CRABP2,MROH6,CDKN2B"
"INTERSECT_SW948_RKO","103","0.064089999999999994","SP100","SP100","3","300","0.118200","1","2.5800","GTEx--Coexpression","ETS1,CD74,MX2"
"INTERSECT_SW948_RKO","104","0.064720000000000000","ZFP37","ZFP37","3","300","0.118200","1","2.5800","GTEx--Coexpression","ZNF596,ZNF425,LCA5"
"INTERSECT_SW948_RKO","105","0.065339999999999995","ZNF432","ZNF432","3","300","0.118200","1","2.5800","GTEx--Coexpression","SPINK1,DNAJB9,GVQW3"
"INTERSECT_SW948_RKO","106","0.065960000000000005","ZBTB4","ZBTB4","3","300","0.118200","1","2.5800","GTEx--Coexpression","ITPR1,PRDM11,LCA5"
"INTERSECT_SW948_RKO","107","0.066580000000000000","SALL1","SALL1","3","300","0.118200","1","2.5800","GTEx--Coexpression","BHLHE41,APLP1,PROX1"
"INTERSECT_SW948_RKO","108","0.067210000000000006","RBPJL","RBPJL","3","300","0.118200","1","2.5800","GTEx--Coexpression","SPINK1,DNAJB9,GVQW3"
"INTERSECT_SW948_RKO","109","0.067830000000000001","FOXP1","FOXP1","3","300","0.118200","1","2.5800","GTEx--Coexpression","TNS1,PHLDB2,PRDM11"
"INTERSECT_SW948_RKO","110","0.068449999999999997","POU2F1","POU2F1","3","300","0.118200","1","2.5800","GTEx--Coexpression","ENO2,ZNF483,ZNF596"
"INTERSECT_SW948_RKO","111","0.069070000000000006","ZNF532","ZNF532","3","300","0.118200","1","2.5800","GTEx--Coexpression","ENO2,ZNF596,LCA5"
"INTERSECT_SW948_RKO","112","0.069699999999999998","MAF","MAF","3","300","0.118200","1","2.5800","GTEx--Coexpression","TMEM86A,TINCR,NR1D1"
"INTERSECT_SW948_RKO","113","0.070319999999999994","RORA","RORA","3","300","0.118200","1","2.5800","GTEx--Coexpression","TMEM86A,TINCR,NR1D1"
"INTERSECT_SW948_RKO","114","0.070940000000000003","PITX1","PITX1","3","300","0.118200","1","2.5800","GTEx--Coexpression","CRABP2,MROH6,CDKN2B"
"INTERSECT_SW948_RKO","115","0.071559999999999999","TET2","TET2","3","300","0.118200","1","2.5800","GTEx--Coexpression","IL1RAP,GP1BA,MX2"
"INTERSECT_SW948_RKO","116","0.072179999999999994","ZNF420","ZNF420","3","300","0.118200","1","2.5800","GTEx--Coexpression","SIRT4,ZNF596,ZNF425"
"INTERSECT_SW948_RKO","117","0.072810000000000000","MNX1","MNX1","3","300","0.118200","1","2.5800","GTEx--Coexpression","SPINK1,DNAJB9,GVQW3"
"INTERSECT_SW948_RKO","118","0.073429999999999995","TRAFD1","TRAFD1","3","300","0.118200","1","2.5800","GTEx--Coexpression","GP1BA,GBP2,MX2"
"INTERSECT_SW948_RKO","119","0.074050000000000005","NR5A2","NR5A2","3","300","0.118200","1","2.5800","GTEx--Coexpression","SPINK1,DNAJB9,GVQW3"
"INTERSECT_SW948_RKO","120","0.074670000000000000","ZNF671","ZNF671","3","300","0.118200","1","2.5800","GTEx--Coexpression","ENO2,SLC9A5,SBK1"
"INTERSECT_SW948_RKO","121","0.075300000000000006","IRF8","IRF8","3","300","0.118200","1","2.5800","GTEx--Coexpression","SEMA7A,BMF,CD74"
"INTERSECT_SW948_RKO","122","0.075920000000000001","BACH2","BACH2","3","300","0.118200","1","2.5800","GTEx--Coexpression","SCHIP1,GUCA1B,IL6R"
"INTERSECT_SW948_RKO","123","0.076539999999999997","PDX1","PDX1","3","300","0.118200","1","2.5800","GTEx--Coexpression","SPINK1,DNAJB9,GVQW3"
"INTERSECT_SW948_RKO","124","0.077160000000000006","PRDM1","PRDM1","3","300","0.118200","1","2.5800","GTEx--Coexpression","CRABP2,MROH6,CDKN2B"
"INTERSECT_SW948_RKO","125","0.077780000000000002","VEZF1","VEZF1","3","300","0.118200","1","2.5800","GTEx--Coexpression","TNS1,MITF,PRDM11"
"INTERSECT_SW948_RKO","126","0.078409999999999994","SP5","SP5","3","300","0.118200","1","2.5800","GTEx--Coexpression","TMEM86A,TINCR,NR1D1"
"INTERSECT_SW948_RKO","127","0.079030000000000003","ZNF98","ZNF98","3","300","0.118200","1","2.5800","GTEx--Coexpression","SPINK1,DNAJB9,GVQW3"
"INTERSECT_SW948_RKO","128","0.079649999999999999","GATA3","GATA3","3","300","0.118200","1","2.5800","GTEx--Coexpression","TMEM86A,TINCR,NR1D1"
"INTERSECT_SW948_RKO","129","0.080269999999999994","HES2","HES2","3","300","0.118200","1","2.5800","GTEx--Coexpression","CRABP2,CDKN2B,TINCR"
"INTERSECT_SW948_RKO","130","0.080900000000000000","IRF1","IRF1","3","300","0.118200","1","2.5800","GTEx--Coexpression","ICAM1,GBP2,MX2"
"INTERSECT_SW948_RKO","131","0.081519999999999995","NFIX","NFIX","3","300","0.118200","1","2.5800","GTEx--Coexpression","ENO2,ZNF425,SBK1"
"INTERSECT_SW948_RKO","132","0.082140000000000005","ZFPM1","ZFPM1","3","300","0.118200","1","2.5800","GTEx--Coexpression","CA9,SPINK1,DNAJB9"
"INTERSECT_SW948_RKO","133","0.082760000000000000","CEBPA","CEBPA","3","300","0.118200","1","2.5800","GTEx--Coexpression","IL1RAP,TMEM86A,TINCR"
"INTERSECT_SW948_RKO","134","0.083390000000000006","PTF1A","PTF1A","3","300","0.118200","1","2.5800","GTEx--Coexpression","SPINK1,DNAJB9,GVQW3"
"INTERSECT_SW948_RKO","135","0.084010000000000001","PAX5","PAX5","3","300","0.118200","1","2.5800","GTEx--Coexpression","SEMA7A,CD74,RHEBL1"
"INTERSECT_SW948_RKO","136","0.084629999999999997","LMX1B","LMX1B","3","300","0.118200","1","2.5800","GTEx--Coexpression","TMEM86A,TINCR,NR1D1"
"INTERSECT_SW948_RKO","137","0.085250000000000006","NKRF","NKRF","3","300","0.118200","1","2.5800","GTEx--Coexpression","IDS,PRKACB,RHEBL1"
"INTERSECT_SW948_RKO","138","0.085870000000000002","ONECUT1","ONECUT1","3","300","0.118200","1","2.5800","GTEx--Coexpression","SPINK1,PROX1,DNAJB9"
"INTERSECT_SW948_RKO","139","0.086499999999999994","DLX5","DLX5","3","300","0.118200","1","2.5800","GTEx--Coexpression","TMEM86A,TINCR,NR1D1"
"INTERSECT_SW948_RKO","140","0.087120000000000003","ZNF706","ZNF706","3","300","0.118200","1","2.5800","GTEx--Coexpression","SPINK1,TINCR,GVQW3"
"INTERSECT_SW948_RKO","141","0.087739999999999999","ZNF556","ZNF556","3","300","0.118200","1","2.5800","GTEx--Coexpression","SEMA6C,SIRT4,SBK1"
"INTERSECT_SW948_RKO","142","0.088359999999999994","EGR3","EGR3","3","300","0.118200","1","2.5800","GTEx--Coexpression","TMEM86A,TINCR,NR1D1"
"INTERSECT_SW948_RKO","143","0.088990000000000000","KLF9","KLF9","3","300","0.118200","1","2.5800","GTEx--Coexpression","TNS1,PHLDB2,IGFBP6"
"INTERSECT_SW948_RKO","144","0.089609999999999995","ZNF879","ZNF879","3","300","0.118200","1","2.5800","GTEx--Coexpression","SIRT4,ZNF596,ZNF425"
"INTERSECT_SW948_RKO","145","0.090230000000000005","JUNB","JUNB","3","300","0.118200","1","2.5800","GTEx--Coexpression","TNFAIP3,RGS5,ATF3"
"INTERSECT_SW948_RKO","146","0.090850000000000000","RFX5","RFX5","3","300","0.118200","1","2.5800","GTEx--Coexpression","SEMA7A,BMF,CD74"
"INTERSECT_SW948_RKO","147","0.091469999999999996","SPIC","SPIC","3","300","0.118200","1","2.5800","GTEx--Coexpression","SLC9A5,HMOX1,CD74"
"INTERSECT_SW948_RKO","148","0.092100000000000001","IRF5","IRF5","3","300","0.118200","1","2.5800","GTEx--Coexpression","SEMA7A,CD74,MX2"
"INTERSECT_SW948_RKO","149","0.092719999999999997","CDX4","CDX4","3","300","0.118200","1","2.5800","GTEx--Coexpression","TMEM86A,TINCR,NR1D1"
"INTERSECT_SW948_RKO","150","0.093340000000000006","TGIF2","TGIF2","3","300","0.118200","1","2.5800","GTEx--Coexpression","TNFAIP3,BMF,CD74"
"INTERSECT_SW948_RKO","151","0.093960000000000002","NR1D2","NR1D2","3","300","0.118200","1","2.5800","GTEx--Coexpression","BHLHE41,ENO2,SBK1"
"INTERSECT_SW948_RKO","152","0.094589999999999994","ZNF608","ZNF608","3","300","0.118200","1","2.5800","GTEx--Coexpression","BHLHE41,LCA5,TINCR"
"INTERSECT_SW948_RKO","153","0.095210000000000003","HELT","HELT","3","300","0.118200","1","2.5800","GTEx--Coexpression","TMEM86A,TINCR,NR1D1"
"INTERSECT_SW948_RKO","154","0.095829999999999999","ATOH8","ATOH8","3","300","0.118200","1","2.5800","GTEx--Coexpression","PRDM11,IGFBP6,ESAM"
"INTERSECT_SW948_RKO","155","0.096449999999999994","SPIB","SPIB","3","300","0.118200","1","2.5800","GTEx--Coexpression","SEMA7A,BMF,CD74"
"INTERSECT_SW948_RKO","156","0.097080000000000000","HOXC12","HOXC12","3","300","0.118200","1","2.5800","GTEx--Coexpression","TMEM86A,TINCR,NR1D1"
"INTERSECT_SW948_RKO","157","0.097699999999999995","ZNF189","ZNF189","3","300","0.118200","1","2.5800","GTEx--Coexpression","SPINK1,APLP1,DNAJB9"
"INTERSECT_SW948_RKO","158","0.098320000000000005","TBX6","TBX6","3","300","0.118200","1","2.5800","GTEx--Coexpression","CRABP2,MROH6,CDKN2B"
"INTERSECT_SW948_RKO","159","0.098940000000000000","BHLHE40","BHLHE40","3","300","0.118200","1","2.5800","GTEx--Coexpression","ATF3,CRABP2,NR1D1"
"INTERSECT_SW948_RKO","160","0.099559999999999996","ZNF142","ZNF142","3","300","0.118200","1","2.5800","GTEx--Coexpression","ITPR1,PRDM11,ZNF425"
"INTERSECT_SW948_RKO","161","0.100199999999999997","RELB","RELB","3","300","0.118200","1","2.5800","GTEx--Coexpression","TNFAIP3,ICAM1,MX2"
"INTERSECT_SW948_RKO","162","0.100800000000000001","CSRNP1","CSRNP1","3","300","0.118200","1","2.5800","GTEx--Coexpression","CXCL8,TNFAIP3,ATF3"
"INTERSECT_SW948_RKO","163","0.101400000000000004","TCF12","TCF12","2","296","0.325900","1","1.7370","GTEx--Coexpression","CAV1,LCA5"
"INTERSECT_SW948_RKO","164","0.102099999999999996","DUXA","DUXA","2","296","0.325900","1","1.7370","GTEx--Coexpression","RGS5,TNS1"
"INTERSECT_SW948_RKO","165","0.102700000000000000","KLF15","KLF15","2","296","0.325900","1","1.7370","GTEx--Coexpression","TNS1,PRDM11"
