"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"INTERSECT_SW948_RKO","191","ZNF438","330.00000000000000","ARCHS4 Coexpression,101;Enrichr Queries,81;GTEx Coexpression,808","ABCA1,NRP1,ITPR1,TNFAIP3,GP1BA,SIPA1L2,ETS1,NDRG1,ICAM1,CA2,HMOX1,ESAM,UPP1,GBP2,IL6R,ATF3,TNS1,CPEB4"
"INTERSECT_SW948_RKO","192","FOXS1","330.69999999999999","ARCHS4 Coexpression,242;Enrichr Queries,274;GTEx Coexpression,476","RGS5,NRP1,SEMA7A,CDKN2B,CAV1,PLK2,HMOX1,IGFBP6,GBP2,ATF3,TNS1"
"INTERSECT_SW948_RKO","193","POU3F1","330.80000000000001","Literature ChIP-seq,54;ARCHS4 Coexpression,413;Enrichr Queries,449;GTEx Coexpression,407","NRP1,CDKN2B,PLK2,SCHIP1,APLP1,SIRT4,TINCR,NR1D1,PROX1,PRDM11,ETS1,NDRG1,CLU,RGS5,SBK1,VGF,CA2,ESAM,ATF3,CPEB4"
"INTERSECT_SW948_RKO","194","TRERF1","331.00000000000000","ARCHS4 Coexpression,345;Enrichr Queries,348;GTEx Coexpression,300","ABCA1,NRP1,CRABP2,PLK2,ITPR1,TNFAIP3,ETS1,NDRG1,BCL2L11,MROH6,IL6R,ATF3,TNS1"
"INTERSECT_SW948_RKO","195","AIRE","331.69999999999999","ARCHS4 Coexpression,330;Enrichr Queries,464;GTEx Coexpression,201","ABCA1,CD74,VGF,SIRT4,TNFAIP3,UPP1,IL1RAP,GBP2,PRKACB,NDRG1,ATF3,ICAM1"
"INTERSECT_SW948_RKO","196","GTF2B","331.80000000000001","ARCHS4 Coexpression,55;ENCODE ChIP-seq,64;ReMap ChIP-seq,200;GTEx Coexpression,1008","SEMA7A,CXCL8,ITPR1,TNFAIP3,NR1D1,ENO2,NDRG1,BCL2L11,P4HA1,VGF,DNAJB9,CA9,ZNF425,CHAC1,UPP1,CPEB2,CPEB4"
"INTERSECT_SW948_RKO","197","NFATC1","332.39999999999998","ARCHS4 Coexpression,87;ENCODE ChIP-seq,81;Enrichr Queries,171;ReMap ChIP-seq,290;GTEx Coexpression,1033","ABCA1,NRP1,CD74,SEMA7A,TICAM2,MX2,TNFAIP3,CLU,ETS1,NDRG1,ICAM1,RGS5,BCL2L11,HMOX1,BMF,ZNF425,GBP2,IL6R,ATF3,TNS1"
"INTERSECT_SW948_RKO","198","POU6F1","333.00000000000000","ARCHS4 Coexpression,119;Enrichr Queries,93;GTEx Coexpression,787","ABCA1,NRP1,SEMA7A,PLK2,APLP1,ITPR1,MITF,NR1D1,ENO2,CLU,ETS1,NDRG1,IDS,BMF,ATF3,TNS1"
"INTERSECT_SW948_RKO","199","BCL6","333.19999999999999","Literature ChIP-seq,146;ARCHS4 Coexpression,408;Enrichr Queries,80;ReMap ChIP-seq,203;GTEx Coexpression,829","ABCA1,NRP1,CD74,GABARAPL1,PLK2,MX2,BHLHE41,TNFAIP3,MITF,ENO2,CLU,ETS1,NDRG1,ICAM1,BCL2L11,HMOX1,BMF,GBP2,IL6R,ATF3,CPEB4,TNS1"
"INTERSECT_SW948_RKO","200","ZFP28","333.30000000000001","ARCHS4 Coexpression,425;Enrichr Queries,137;GTEx Coexpression,438","ABCA1,NRP1,ZNF483,CAV1,PLK2,SCHIP1,LCA5,ITPR1,TNFAIP3,ENO2,NDRG1,ICAM1,CA2,CHAC1,GBP2,ATF3,TNS1"
"INTERSECT_SW948_RKO","201","SOX13","334.30000000000001","ARCHS4 Coexpression,925;Enrichr Queries,234;ReMap ChIP-seq,111;GTEx Coexpression,67","ABCA1,NRP1,CAV1,SIRT4,NR1D1,SIPA1L2,CLU,ETS1,NDRG1,BCL2L11,P4HA1,CA2,HMOX1,ESAM,BMF,IGFBP6,ATF3,TNS1"
"INTERSECT_SW948_RKO","202","HES2","334.30000000000001","ARCHS4 Coexpression,779;Enrichr Queries,95;GTEx Coexpression,129","ABCA1,CDKN2B,CRABP2,PLK2,TINCR,NR1D1,CLU,NDRG1,VGF,CA2,LAMP3,HMOX1,UPP1,IGFBP6,ATF3"
"INTERSECT_SW948_RKO","203","SPIC","336.69999999999999","ARCHS4 Coexpression,433;Enrichr Queries,430;GTEx Coexpression,147","ABCA1,CD74,SLC9A5,CA2,HMOX1,TNFAIP3,UPP1,GBP2,ATF3,ICAM1"
"INTERSECT_SW948_RKO","204","KLF5","337.80000000000001","Literature ChIP-seq,98;ARCHS4 Coexpression,326;Enrichr Queries,129;ReMap ChIP-seq,271;GTEx Coexpression,865","ABCA1,CDKN2B,CAV1,PLK2,ITPR1,TNFAIP3,STC1,TINCR,GP1BA,NR1D1,CLU,ETS1,NDRG1,ICAM1,BCL2L11,VGF,CA2,HMOX1,UPP1,CHAC1,RHEBL1,ATF3,TNS1,CPEB4"
"INTERSECT_SW948_RKO","205","ZNF25","338.69999999999999","ARCHS4 Coexpression,31;Enrichr Queries,113;GTEx Coexpression,872","ABCA1,NRP1,CAV1,PLK2,APLP1,ITPR1,ENO2,ETS1,NDRG1,BTBD8,P4HA1,IDS,IGFBP6,GBP2,PRKACB,PHLDB2,ATF3,TNS1"
"INTERSECT_SW948_RKO","206","ZNF488","339.00000000000000","ARCHS4 Coexpression,479;Enrichr Queries,199","ABCA1,CXCL8,CA2,CAV1,PLK2,APLP1,HMOX1,CHAC1,IGFBP6,NDRG1,ATF3,TNS1"
"INTERSECT_SW948_RKO","207","PBX1","339.00000000000000","Literature ChIP-seq,129;ARCHS4 Coexpression,695;Enrichr Queries,470;GTEx Coexpression,62","ABCA1,NRP1,TICAM2,PLK2,BHLHE41,MITF,PRDM11,SIPA1L2,CLU,ETS1,NDRG1,SBK1,CA2,IDS,BMF,TNS1"
"INTERSECT_SW948_RKO","208","TBX3","339.80000000000001","Literature ChIP-seq,112;ARCHS4 Coexpression,531;Enrichr Queries,233;GTEx Coexpression,483","ABCA1,NRP1,CAV1,PLK2,TNFAIP3,MITF,NR1D1,SIPA1L2,ETS1,NDRG1,SESN2,HMOX1,ATF3,TNS1"
"INTERSECT_SW948_RKO","209","RARG","340.80000000000001","Literature ChIP-seq,27;ARCHS4 Coexpression,402;Enrichr Queries,186;GTEx Coexpression,748","ABCA1,NRP1,GABARAPL1,CRABP2,CAV1,PLK2,TNFAIP3,TINCR,NR1D1,ETS1,NDRG1,ICAM1,BCL2L11,HMOX1,MROH6,ATF3,TNS1"
"INTERSECT_SW948_RKO","210","ZNF792","341.30000000000001","ARCHS4 Coexpression,151;Enrichr Queries,187;GTEx Coexpression,686","ABCA1,CXCL8,PLK2,TNFAIP3,GP1BA,ETS1,NDRG1,ICAM1,HMOX1,BMF,ESAM,UPP1,GBP2,PRKACB"
"INTERSECT_SW948_RKO","211","MECOM","344.00000000000000","Literature ChIP-seq,74;ARCHS4 Coexpression,733;GTEx Coexpression,225","TICAM2,TNFAIP3,GP1BA,PROX1,NDRG1,ICAM1,SBK1,P4HA1,CA2,CA9,UPP1,CPEB2,TNS1"
"INTERSECT_SW948_RKO","212","ASCL2","344.69999999999999","ARCHS4 Coexpression,342;Enrichr Queries,431;GTEx Coexpression,261","CRABP2,MX2,TNFAIP3,TINCR,ETS1,NDRG1,ICAM1,CA2,MROH6,IGFBP6,GBP2,IL6R,ATF3"
"INTERSECT_SW948_RKO","213","ZNF608","345.00000000000000","ARCHS4 Coexpression,679;Enrichr Queries,204;GTEx Coexpression,152","ABCA1,NRP1,PLK2,BHLHE41,LCA5,TINCR,SIPA1L2,ETS1,NDRG1,SBK1,BMF,PHLDB2,ATF3,TNS1,CPEB4"
"INTERSECT_SW948_RKO","214","PRDM8","347.30000000000001","ARCHS4 Coexpression,497;Enrichr Queries,71;GTEx Coexpression,474","ABCA1,NRP1,SEMA7A,CXCL8,CAV1,ITPR1,TNFAIP3,PRDM11,SIPA1L2,ETS1,NDRG1,IDS,IGFBP6,GBP2,ATF3,TNS1"
"INTERSECT_SW948_RKO","215","NR2F2","347.60000000000002","ARCHS4 Coexpression,466;ENCODE ChIP-seq,36;Enrichr Queries,368;ReMap ChIP-seq,164;GTEx Coexpression,704","ABCA1,NRP1,CRABP2,CAV1,PLK2,SIRT4,NR1D1,CLU,ETS1,NDRG1,ICAM1,VGF,CA2,BMF,IGFBP6,UPP1,ATF3,TNS1"
"INTERSECT_SW948_RKO","216","NFKB1","348.50000000000000","ARCHS4 Coexpression,18;Enrichr Queries,249;ReMap ChIP-seq,207;GTEx Coexpression,920","ABCA1,NRP1,CXCL8,CAV1,MX2,TNFAIP3,GP1BA,NR1D1,ENO2,ETS1,NDRG1,ICAM1,VGF,HMOX1,GBP2,IL6R,ATF3"
"INTERSECT_SW948_RKO","217","SREBF1","350.19999999999999","Literature ChIP-seq,93;ARCHS4 Coexpression,776;ENCODE ChIP-seq,95;Enrichr Queries,338;ReMap ChIP-seq,270;GTEx Coexpression,529","ABCA1,CD74,CAV1,SIRT4,ITPR1,NR1D1,CLU,ETS1,NDRG1,ICAM1,BCL2L11,SESN2,HMOX1,BMF,MROH6,ATF3,ZNF596"
"INTERSECT_SW948_RKO","218","MYC","350.19999999999999","Literature ChIP-seq,32;ARCHS4 Coexpression,1132;ENCODE ChIP-seq,21;Enrichr Queries,373;ReMap ChIP-seq,209;GTEx Coexpression,334","SEMA7A,CRABP2,SCHIP1,ITPR1,TNFAIP3,ENO2,SIPA1L2,CLU,ETS1,NDRG1,ICAM1,RGS5,HMOX1,IDS,ZNF425,UPP1,PRKACB,TSPYL2,CDKN2B,GABARAPL1,TICAM2,SLC2A10,CAV1,PLK2,TINCR,GP1BA,MITF,NR1D1,SLC9A5,VGF,ATF3,ZNF596"
"INTERSECT_SW948_RKO","219","ZNF214","351.00000000000000","ARCHS4 Coexpression,221;Enrichr Queries,574;GTEx Coexpression,258","FANK1,ABCA1,NRP1,CXCL8,DNAH10,CRABP2,SLC2A10,LCA5,ITPR1,BMF"
"INTERSECT_SW948_RKO","220","ZNF280A","352.30000000000001","ARCHS4 Coexpression,491;Enrichr Queries,41;GTEx Coexpression,525","ABCA1,CXCL8,CRABP2,PLK2,TNFAIP3,STC1,ETS1,NDRG1,ICAM1,VGF,CA2,HMOX1,CHAC1,UPP1,IGFBP6,RHEBL1,ATF3"
"INTERSECT_SW948_RKO","221","EBF3","352.30000000000001","ARCHS4 Coexpression,171;Enrichr Queries,810;GTEx Coexpression,76","NRP1,SEMA6C,SBK1,CAV1,APLP1,ESAM,PROX1,ETS1,TNS1"
"INTERSECT_SW948_RKO","222","NFATC2","353.69999999999999","ARCHS4 Coexpression,147;Enrichr Queries,172;GTEx Coexpression,742","ABCA1,NRP1,CD74,PLK2,TNFAIP3,ETS1,NDRG1,ICAM1,BCL2L11,HMOX1,GBP2,ATF3,TNS1"
"INTERSECT_SW948_RKO","223","NFIB","354.00000000000000","Literature ChIP-seq,101;ARCHS4 Coexpression,573;Enrichr Queries,477;GTEx Coexpression,265","ABCA1,NRP1,CAV1,PLK2,CLU,ETS1,NDRG1,BCL2L11,P4HA1,ESAM,BMF,TNS1,CPEB4"
"INTERSECT_SW948_RKO","224","KCNIP3","355.00000000000000","ARCHS4 Coexpression,212;GTEx Coexpression,498","APLP1,IDS"
"INTERSECT_SW948_RKO","225","SKOR2","355.00000000000000","ARCHS4 Coexpression,317;GTEx Coexpression,393","SBK1,SESN2,ENO2"
"INTERSECT_SW948_RKO","226","L3MBTL4","355.50000000000000","ARCHS4 Coexpression,243;GTEx Coexpression,468","FANK1,ZNF483,TINCR,SIPA1L2"
"INTERSECT_SW948_RKO","227","SRF","355.80000000000001","Literature ChIP-seq,140;ARCHS4 Coexpression,1028;ENCODE ChIP-seq,83;Enrichr Queries,719;ReMap ChIP-seq,116;GTEx Coexpression,49","TSPYL2,CRABP2,CAV1,PLK2,SIRT4,TNFAIP3,GP1BA,NR1D1,PRDM11,ENO2,ETS1,NDRG1,CLU,ICAM1,VGF,DNAJB9,CA9,IGFBP6,PHLDB2,PRKACB,ATF3,TNS1"
"INTERSECT_SW948_RKO","228","HLX","356.69999999999999","ARCHS4 Coexpression,190;Enrichr Queries,79;GTEx Coexpression,801","ABCA1,NRP1,CD74,CAV1,PLK2,MX2,TNFAIP3,ETS1,NDRG1,ICAM1,HMOX1,UPP1,GBP2,IL6R,ATF3,TNS1"
"INTERSECT_SW948_RKO","229","HOXA2","358.30000000000001","Literature ChIP-seq,162;ARCHS4 Coexpression,296;Enrichr Queries,790;GTEx Coexpression,185","CRABP2,CAV1,SCHIP1,PRDM11,ETS1,ATF3,TNS1"
"INTERSECT_SW948_RKO","230","ZNF737","358.50000000000000","ARCHS4 Coexpression,489;GTEx Coexpression,228","ZNF483,BMF,GVQW3"
"INTERSECT_SW948_RKO","231","TEF","358.69999999999999","ARCHS4 Coexpression,103;Enrichr Queries,122;GTEx Coexpression,851","ABCA1,NRP1,GABARAPL1,PLK2,APLP1,BHLHE41,ITPR1,NR1D1,ENO2,CLU,NDRG1,CA2,HMOX1,IDS,ATF3,TNS1"
"INTERSECT_SW948_RKO","232","TWIST2","359.00000000000000","ARCHS4 Coexpression,225;GTEx Coexpression,493","SLC2A10,CAV1,IGFBP6"
"INTERSECT_SW948_RKO","233","BATF","359.39999999999998","ARCHS4 Coexpression,176;ENCODE ChIP-seq,46;Enrichr Queries,537;ReMap ChIP-seq,142;GTEx Coexpression,896","CD74,TICAM2,MX2,TNFAIP3,GP1BA,ETS1,CLU,ICAM1,HMOX1,BMF,UPP1,GBP2,RHEBL1,ATF3"
"INTERSECT_SW948_RKO","234","GBX2","359.80000000000001","Literature ChIP-seq,48;ARCHS4 Coexpression,434;Enrichr Queries,777;GTEx Coexpression,180","NRP1,SBK1,VGF,CRABP2,P4HA1,APLP1,PROX1,IL1RAP,SIPA1L2,PRKACB,ETS1,ATF3"
"INTERSECT_SW948_RKO","235","NACC2","360.00000000000000","ARCHS4 Coexpression,241;GTEx Coexpression,479","APLP1,IDS"
"INTERSECT_SW948_RKO","236","PRDM6","360.69999999999999","ARCHS4 Coexpression,100;Enrichr Queries,901;GTEx Coexpression,81","RGS5,NRP1,BMF,PROX1,PRDM11,ATF3,TNS1"
"INTERSECT_SW948_RKO","237","CUX1","361.50000000000000","Literature ChIP-seq,141;ARCHS4 Coexpression,683;ENCODE ChIP-seq,73;Enrichr Queries,739;ReMap ChIP-seq,107;GTEx Coexpression,426","NRP1,CXCL8,ITPR1,TNFAIP3,PRDM11,ENO2,CLU,ETS1,NDRG1,ICAM1,BMF,ZNF425,CHAC1,TNS1,ABCA1,SEMA6C,PLK2,SIRT4,GP1BA,MITF,NR1D1,BTBD8,SLC9A5,P4HA1,RHEBL1"
"INTERSECT_SW948_RKO","238","RBPJL","361.69999999999999","ARCHS4 Coexpression,313;Enrichr Queries,664;GTEx Coexpression,108","CDKN2B,SPINK1,DNAJB9,NR1D1,CLU,ETS1,GVQW3,ATF3,TNS1"
"INTERSECT_SW948_RKO","239","SPI1","362.30000000000001","Literature ChIP-seq,65;ARCHS4 Coexpression,390;ENCODE ChIP-seq,28;Enrichr Queries,648;ReMap ChIP-seq,9;GTEx Coexpression,1034","SEMA7A,ITPR1,GUCA1B,TNFAIP3,ENO2,ETS1,ICAM1,BCL2L11,LAMP3,SESN2,HMOX1,DNAJB9,BMF,GBP2,IL6R,CD74,SEMA6C,TICAM2,MX2,GP1BA,NR1D1,PROX1,ESAM,CPEB2,ATF3,CPEB4"
"INTERSECT_SW948_RKO","240","NANOG","362.69999999999999","Literature ChIP-seq,60;ARCHS4 Coexpression,590;ENCODE ChIP-seq,65;Enrichr Queries,833;ReMap ChIP-seq,76;GTEx Coexpression,552","ABCA1,ZNF483,CRABP2,BHLHE41,GP1BA,MITF,PROX1,ETS1,ICAM1,VGF,CA2,CHAC1,UPP1,RHEBL1,CPEB2,ATF3,CPEB4"
"INTERSECT_SW948_RKO","241","DPF3","363.00000000000000","ARCHS4 Coexpression,694;Enrichr Queries,307;GTEx Coexpression,88","ABCA1,SEMA6C,NRP1,SCHIP1,SIRT4,ITPR1,PROX1,SIPA1L2,ETS1,NDRG1,PHLDB2,ATF3,TNS1"
"INTERSECT_SW948_RKO","242","NRF1","363.39999999999998","ARCHS4 Coexpression,52;ENCODE ChIP-seq,52;Enrichr Queries,1197;ReMap ChIP-seq,55;GTEx Coexpression,461","TSPYL2,ZNF483,SEMA7A,MX2,APLP1,GUCA1B,LCA5,NR1D1,ENO2,ETS1,BTBD8,ICAM1,SLC9A5,VGF,P4HA1,IDS,CA9,MROH6,RHEBL1,GBP2,IL6R,ATF3"
"INTERSECT_SW948_RKO","243","ZEB2","363.50000000000000","ARCHS4 Coexpression,685;Enrichr Queries,157;ReMap ChIP-seq,43;GTEx Coexpression,569","ABCA1,NRP1,CD74,CAV1,APLP1,SLC2A12,GUCA1B,ITPR1,TNFAIP3,MITF,PROX1,ETS1,NDRG1,ICAM1,VGF,SESN2,HMOX1,BMF,ATF3,CPEB4,TNS1"
"INTERSECT_SW948_RKO","244","ETV1","364.00000000000000","ARCHS4 Coexpression,228;Enrichr Queries,327;ReMap ChIP-seq,165;GTEx Coexpression,736","ABCA1,NRP1,CRABP2,CAV1,PLK2,APLP1,GP1BA,NR1D1,PROX1,ENO2,CLU,ETS1,SLC9A5,VGF,CA2,HMOX1,ATF3"
"INTERSECT_SW948_RKO","245","ATF2","365.80000000000001","ARCHS4 Coexpression,278;ENCODE ChIP-seq,105;Enrichr Queries,853;ReMap ChIP-seq,241;GTEx Coexpression,352","CD74,CRABP2,LCA5,ITPR1,GP1BA,ENO2,ETS1,CLU,RGS5,VGF,DNAJB9,PRKACB,ATF3,CPEB4"
"INTERSECT_SW948_RKO","246","SAFB2","366.00000000000000","ARCHS4 Coexpression,545;GTEx Coexpression,187","TSPYL2,ZNF483"
"INTERSECT_SW948_RKO","247","E2F6","368.80000000000001","ARCHS4 Coexpression,292;ENCODE ChIP-seq,56;Enrichr Queries,815;ReMap ChIP-seq,132;GTEx Coexpression,549","SEMA7A,CXCL8,CRABP2,SCHIP1,ITPR1,ENO2,ETS1,NDRG1,ICAM1,HMOX1,DNAJB9,MROH6,PRKACB,ABCA1,GABARAPL1,SLC2A10,CAV1,PLK2,APLP1,LCA5,NR1D1,SLC9A5,VGF,RHEBL1,ATF3"
"INTERSECT_SW948_RKO","248","VDR","369.19999999999999","Literature ChIP-seq,3;ARCHS4 Coexpression,722;Enrichr Queries,2;ReMap ChIP-seq,211;GTEx Coexpression,908","NRP1,SEMA7A,CXCL8,ITPR1,TNFAIP3,SIPA1L2,CLU,ETS1,NDRG1,ICAM1,BCL2L11,CA2,HMOX1,BMF,UPP1,GBP2,TNS1,ABCA1,CD74,CDKN2B,CAV1,PLK2,GP1BA,NR1D1,CPEB2,ATF3,CPEB4"
"INTERSECT_SW948_RKO","249","CEBPG","369.50000000000000","ARCHS4 Coexpression,432;Enrichr Queries,110;ReMap ChIP-seq,57;GTEx Coexpression,879","ABCA1,GABARAPL1,CXCL8,PLK2,ITPR1,TNFAIP3,MITF,ETS1,NDRG1,ICAM1,SESN2,DNAJB9,HMOX1,CHAC1,UPP1,ATF3,CPEB4"
"INTERSECT_SW948_RKO","250","TBX5","369.80000000000001","Literature ChIP-seq,80;ARCHS4 Coexpression,108;Enrichr Queries,610;GTEx Coexpression,681","ABCA1,NRP1,SEMA6C,CAV1,MITF,PROX1,SIPA1L2,ENO2,ETS1,ICAM1,DNAJB9,HMOX1,IGFBP6,ATF3,TNS1,CPEB4"
"INTERSECT_SW948_RKO","251","HES7","370.00000000000000","ARCHS4 Coexpression,854;Enrichr Queries,224;GTEx Coexpression,32","SEMA7A,CRABP2,BHLHE41,NR1D1,ENO2,CLU,NDRG1,ICAM1,SBK1,VGF,HMOX1,CHAC1,UPP1,RHEBL1,ATF3"
"INTERSECT_SW948_RKO","252","MEIS1","370.39999999999998","Literature ChIP-seq,64;ARCHS4 Coexpression,299;Enrichr Queries,278;ReMap ChIP-seq,113;GTEx Coexpression,1098","NRP1,SCHIP1,TNFAIP3,ETS1,CLU,NDRG1,CA2,DNAJB9,BMF,UPP1,TNS1,TSPYL2,SEMA6C,CDKN2B,TMEM86A,CAV1,PLK2,SIRT4,LCA5,MITF,GP1BA,PROX1,ESAM,RHEBL1,ATF3"
"INTERSECT_SW948_RKO","253","NR5A2","371.00000000000000","ARCHS4 Coexpression,608;Enrichr Queries,575;ReMap ChIP-seq,182;GTEx Coexpression,119","ABCA1,NRP1,SPINK1,CXCL8,CRABP2,STC1,PROX1,CLU,ETS1,GVQW3,ICAM1,DNAJB9,BMF,ATF3,TNS1"
"INTERSECT_SW948_RKO","254","SIX5","371.80000000000001","ARCHS4 Coexpression,1006;ENCODE ChIP-seq,68;Enrichr Queries,480;ReMap ChIP-seq,106;GTEx Coexpression,199","ABCA1,CD74,NRP1,CRABP2,APLP1,SIRT4,ITPR1,GP1BA,MITF,NR1D1,PRDM11,NDRG1,RGS5,SESN2,BMF,MROH6,RHEBL1,GBP2,ATF3,TNS1"
"INTERSECT_SW948_RKO","255","TGIF1","373.00000000000000","ARCHS4 Coexpression,128;Enrichr Queries,98;GTEx Coexpression,893","ABCA1,CD74,CAV1,PLK2,APLP1,TNFAIP3,CLU,ETS1,NDRG1,ICAM1,BCL2L11,HMOX1,IDS,UPP1,GBP2,PRKACB,ATF3"
"INTERSECT_SW948_RKO","256","ARNTL2","373.30000000000001","ARCHS4 Coexpression,70;Enrichr Queries,86;GTEx Coexpression,964","ABCA1,NRP1,SEMA7A,CXCL8,CRABP2,CAV1,PLK2,TNFAIP3,CLU,ETS1,ICAM1,HMOX1,UPP1,GBP2,PHLDB2,ATF3"
"INTERSECT_SW948_RKO","257","GATA1","373.30000000000001","Literature ChIP-seq,28;ARCHS4 Coexpression,170;ENCODE ChIP-seq,96;Enrichr Queries,654;ReMap ChIP-seq,159;GTEx Coexpression,1133","NRP1,SEMA7A,SCHIP1,ITPR1,TNFAIP3,STC1,SIPA1L2,CLU,ETS1,ICAM1,CA2,SESN2,UPP1,IGFBP6,IL6R,TNS1,TSPYL2,ABCA1,SEMA6C,GABARAPL1,GP1BA,MITF,BTBD8,SBK1,P4HA1,ESAM,RHEBL1,ATF3,CPEB4"
"INTERSECT_SW948_RKO","258","HBP1","375.50000000000000","ARCHS4 Coexpression,68;Enrichr Queries,76;ReMap ChIP-seq,121;GTEx Coexpression,1237","ABCA1,NRP1,GABARAPL1,CXCL8,PLK2,SIRT4,TNFAIP3,GP1BA,NR1D1,ETS1,NDRG1,BCL2L11,SESN2,DNAJB9,HMOX1,BMF,UPP1,GBP2,ATF3,CPEB4"
"INTERSECT_SW948_RKO","259","ZNF823","376.30000000000001","ARCHS4 Coexpression,452;Enrichr Queries,260;GTEx Coexpression,417","ABCA1,CDKN2B,CXCL8,CRABP2,PLK2,TNFAIP3,SIPA1L2,ETS1,NDRG1,CA2,HMOX1,CHAC1,ATF3,ZNF596"
"INTERSECT_SW948_RKO","260","NFIC","378.39999999999998","ARCHS4 Coexpression,446;ENCODE ChIP-seq,6;Enrichr Queries,796;ReMap ChIP-seq,25;GTEx Coexpression,619","NRP1,SEMA7A,CXCL8,CRABP2,CAV1,GUCA1B,ITPR1,TNFAIP3,MITF,GP1BA,NR1D1,ETS1,NDRG1,CLU,ICAM1,BMF,UPP1,IGFBP6,TNS1"
"INTERSECT_SW948_RKO","261","HOXA9","379.30000000000001","ARCHS4 Coexpression,464;Enrichr Queries,456;ReMap ChIP-seq,156;GTEx Coexpression,441","ABCA1,CD74,PLK2,CAV1,TNFAIP3,TINCR,NR1D1,ETS1,NDRG1,ICAM1,SBK1,CA2,RHEBL1,PHLDB2,CPEB2,ATF3"
"INTERSECT_SW948_RKO","262","HOXD8","381.30000000000001","ARCHS4 Coexpression,40;Enrichr Queries,560;GTEx Coexpression,544","NRP1,RGS5,CAV1,MITF,IGFBP6,CLU,ETS1,NDRG1,ATF3"
"INTERSECT_SW948_RKO","263","SOX6","382.00000000000000","ARCHS4 Coexpression,557;Enrichr Queries,621;ReMap ChIP-seq,136;GTEx Coexpression,214","ABCA1,SEMA6C,NRP1,SCHIP1,SLC2A12,GUCA1B,ITPR1,TNFAIP3,MITF,PROX1,ETS1,CA2,SESN2,CPEB4,TNS1"
"INTERSECT_SW948_RKO","264","SMAD1","382.19999999999999","Literature ChIP-seq,105;ARCHS4 Coexpression,262;Enrichr Queries,215;ReMap ChIP-seq,122;GTEx Coexpression,1207","ABCA1,NRP1,CXCL8,CRABP2,CAV1,PLK2,SCHIP1,GP1BA,NR1D1,CLU,ETS1,NDRG1,ICAM1,SLC9A5,BCL2L11,SESN2,HMOX1,ESAM,UPP1,ATF3"
"INTERSECT_SW948_RKO","265","GLI1","384.00000000000000","Literature ChIP-seq,88;ARCHS4 Coexpression,924;Enrichr Queries,291;GTEx Coexpression,233","ABCA1,CRABP2,CAV1,PLK2,LAMP3,HMOX1,BMF,IGFBP6,NDRG1,ETS1,ATF3,ICAM1"
"INTERSECT_SW948_RKO","266","CREM","384.19999999999999","Literature ChIP-seq,142;ARCHS4 Coexpression,88;Enrichr Queries,67;ReMap ChIP-seq,148;GTEx Coexpression,1476","CXCL8,TNFAIP3,ENO2,ETS1,NDRG1,ICAM1,BCL2L11,SESN2,HMOX1,DNAJB9,BMF,MROH6,UPP1,GBP2,PRKACB,TNS1,ABCA1,CD74,GABARAPL1,CDKN2B,TMEM86A,PLK2,GP1BA,NR1D1,SBK1,VGF,P4HA1,CPEB2,ATF3,CPEB4"
"INTERSECT_SW948_RKO","267","ZNF460","384.30000000000001","ARCHS4 Coexpression,482;Enrichr Queries,405;GTEx Coexpression,266","ABCA1,GABARAPL1,ZNF483,BCL2L11,P4HA1,SESN2,TNFAIP3,CHAC1,ATF3,ICAM1,CPEB4"
"INTERSECT_SW948_RKO","268","MYOD1","385.19999999999999","ARCHS4 Coexpression,636;ENCODE ChIP-seq,49;Enrichr Queries,888;ReMap ChIP-seq,67;GTEx Coexpression,286","FANK1,SEMA6C,SEMA7A,ZNF483,CRABP2,SCHIP1,CAV1,BHLHE41,NR1D1,PROX1,ETS1,CLU,NDRG1,BTBD8,BCL2L11,HMOX1,BMF,CHAC1,UPP1,IGFBP6,RHEBL1,CPEB2,ATF3"
"INTERSECT_SW948_RKO","269","HHEX","385.80000000000001","ARCHS4 Coexpression,529;Enrichr Queries,133;ReMap ChIP-seq,146;GTEx Coexpression,735","ABCA1,NRP1,CD74,SPINK1,CAV1,PLK2,TNFAIP3,NR1D1,CLU,ETS1,ICAM1,RGS5,BCL2L11,P4HA1,CA2,HMOX1,BMF,GBP2,ATF3"
"INTERSECT_SW948_RKO","270","MTF1","387.50000000000000","ARCHS4 Coexpression,30;GTEx Coexpression,745","CXCL8,MX2,UPP1,IL6R,ICAM1"
"INTERSECT_SW948_RKO","271","KLF10","388.00000000000000","ARCHS4 Coexpression,21;Enrichr Queries,191;GTEx Coexpression,952","ABCA1,NRP1,CD74,CAV1,PLK2,TNFAIP3,MITF,NR1D1,CLU,ETS1,NDRG1,ICAM1,CA2,HMOX1,DNAJB9,ATF3"
"INTERSECT_SW948_RKO","272","SP140","388.30000000000001","ARCHS4 Coexpression,145;Enrichr Queries,651;GTEx Coexpression,369","CD74,MX2,TNFAIP3,HMOX1,GBP2,ETS1,ATF3,ICAM1"
"INTERSECT_SW948_RKO","273","HES1","389.00000000000000","ARCHS4 Coexpression,805;Enrichr Queries,160;ReMap ChIP-seq,276;GTEx Coexpression,315","ABCA1,NRP1,CAV1,PLK2,TNFAIP3,TINCR,NR1D1,SIPA1L2,CLU,ETS1,NDRG1,ICAM1,CA2,HMOX1,ATF3"
