"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_DLD1_HCT15_SW48","248","RBPJL","0.067659999999999998","Enrichr Queries,0.06766","EDN1,TNXB,GDF15,RORC,NR1D1,CLU,ETS1,SLPI,BHLHE40,LCN2,ID3,MXD1,ATF3,DDR2","chea3","248","0.067659999999999998",NA,NA,"","3","Enrichr--Queries(rank=95); ARCHS4--Coexpression(rank=324); GTEx--Coexpression(rank=980)","248","0.067659999999999998","Enrichr Queries,0.06766"
"DEG_DLD1_HCT15_SW48","249","ZNF385C","0.067830000000000001","GTEx Coexpression,0.06783","IQCN,FANCD2OS,HEATR4,TCTE1","chea3","249","0.067830000000000001",NA,NA,"","3","GTEx--Coexpression(rank=109); ARCHS4--Coexpression(rank=530); Enrichr--Queries(rank=544)","249","0.067830000000000001","GTEx Coexpression,0.06783"
"DEG_DLD1_HCT15_SW48","250","RORA","0.068449999999999997","GTEx Coexpression,0.06845","IGFL2,NR1D1,NECTIN4,WNT4","chea3","250","0.068449999999999997",NA,NA,"","3","GTEx--Coexpression(rank=110); ARCHS4--Coexpression(rank=259); Enrichr--Queries(rank=379)","250","0.068449999999999997","GTEx Coexpression,0.06845"
"DEG_DLD1_HCT15_SW48","251","SIX3","0.068800000000000000","ARCHS4 Coexpression,0.0688","PARD6B,NOCT,MAFF","chea3","251","0.068800000000000000",NA,NA,"","3","ARCHS4--Coexpression(rank=112); Enrichr--Queries(rank=856); GTEx--Coexpression(rank=1268)","251","0.068800000000000000","ARCHS4 Coexpression,0.0688"
"DEG_DLD1_HCT15_SW48","252","PRRX1","0.069409999999999999","ARCHS4 Coexpression,0.06941","TNXB,MYLK,DDR2","chea3","252","0.069409999999999999",NA,NA,"","3","ARCHS4--Coexpression(rank=113); Enrichr--Queries(rank=733); GTEx--Coexpression(rank=1605)","252","0.069409999999999999","ARCHS4 Coexpression,0.06941"
"DEG_DLD1_HCT15_SW48","253","TBPL2","0.069699999999999998","GTEx Coexpression,0.0697","IGFL2,NR1D1,MCC,WNT4","chea3","253","0.069699999999999998",NA,NA,"","2","GTEx--Coexpression(rank=112); ARCHS4--Coexpression(rank=1581)","253","0.069699999999999998","GTEx Coexpression,0.0697"
"DEG_DLD1_HCT15_SW48","254","ZNF583","0.069800000000000001","Enrichr Queries,0.0698","DUSP5,EDN1,GDF15,TNFAIP3,SIPA1L2,ETS1,NR4A3,BHLHE40,ID3,MXD1,ATF3,DDR2,HBEGF,CPEB4","chea3","254","0.069800000000000001",NA,NA,"","3","Enrichr--Queries(rank=98); GTEx--Coexpression(rank=397); ARCHS4--Coexpression(rank=942)","254","0.069800000000000001","Enrichr Queries,0.0698"
"DEG_DLD1_HCT15_SW48","255","TWIST2","0.070019999999999999","ARCHS4 Coexpression,0.07002","ECM1,MYLK,DDR2","chea3","255","0.070019999999999999",NA,NA,"","2","ARCHS4--Coexpression(rank=114); GTEx--Coexpression(rank=1599)","255","0.070019999999999999","ARCHS4 Coexpression,0.07002"
"DEG_DLD1_HCT15_SW48","256","ZNF860","0.070319999999999994","GTEx Coexpression,0.07032","ECM1,FGFBP1,KRT13,PADI1","chea3","256","0.070319999999999994",NA,NA,"","2","GTEx--Coexpression(rank=113); ARCHS4--Coexpression(rank=1316)","256","0.070319999999999994","GTEx Coexpression,0.07032"
"DEG_DLD1_HCT15_SW48","257","ZNF433","0.070510000000000003","Enrichr Queries,0.07051","DUSP5,EDN1,GDF15,TNFAIP3,SIPA1L2,GADD45G,IQCN,BHLHE40,MAFF,ID3,MXD1,ATF3,HBEGF,CPEB4","chea3","257","0.070510000000000003",NA,NA,"","3","Enrichr--Queries(rank=99); ARCHS4--Coexpression(rank=446); GTEx--Coexpression(rank=547)","257","0.070510000000000003","Enrichr Queries,0.07051"
"DEG_DLD1_HCT15_SW48","258","TBX5","0.070639999999999994","ARCHS4 Coexpression,0.07064","TNNT2,MYLK,DDR2","chea3","258","0.070639999999999994",NA,NA,"","4","ARCHS4--Coexpression(rank=115); Literature--ChIP-seq(rank=123); GTEx--Coexpression(rank=341); Enrichr--Queries(rank=1044)","258","0.070639999999999994","ARCHS4 Coexpression,0.07064"
"DEG_DLD1_HCT15_SW48","259","IKZF1","0.070709999999999995","ReMap ChIP-seq,0.07071","AOC3,DUSP5,TNXB,UPK2,GDF15,KRT13,TNFAIP3,PYGM,NR1D1,PARD6B,IL23A,BHLHE40,ID3,CPEB4","chea3","259","0.070709999999999995",NA,NA,"","6","ReMap--ChIP-seq(rank=21); ENCODE--ChIP-seq(rank=27); Literature--ChIP-seq(rank=117); ARCHS4--Coexpression(rank=124); GTEx--Coexpression(rank=802); Enrichr--Queries(rank=822)","259","0.070709999999999995","ReMap ChIP-seq,0.07071"
"DEG_DLD1_HCT15_SW48","260","ZNF385A","0.070940000000000003","GTEx Coexpression,0.07094","IGFL2,MPZL3,NECTIN4,WNT4","chea3","260","0.070940000000000003",NA,NA,"","3","GTEx--Coexpression(rank=114); ARCHS4--Coexpression(rank=314); Enrichr--Queries(rank=319)","260","0.070940000000000003","GTEx Coexpression,0.07094"
"DEG_DLD1_HCT15_SW48","261","HOXB9","0.071230000000000002","Enrichr Queries,0.07123","DUSP5,EDN1,GDF15,TNFAIP3,ETS1,DHRS3,BHLHE40,MAFF,LCN2,ID3,UPP1,ATF3,DDR2,HBEGF","chea3","261","0.071230000000000002",NA,NA,"","3","Enrichr--Queries(rank=100); GTEx--Coexpression(rank=376); ARCHS4--Coexpression(rank=1035)","261","0.071230000000000002","Enrichr Queries,0.07123"
"DEG_DLD1_HCT15_SW48","262","FOXL1","0.071870000000000003","ARCHS4 Coexpression,0.07187","ECM1,MYLK,DDR2","chea3","262","0.071870000000000003",NA,NA,"","3","ARCHS4--Coexpression(rank=117); Enrichr--Queries(rank=660); GTEx--Coexpression(rank=1494)","262","0.071870000000000003","ARCHS4 Coexpression,0.07187"
"DEG_DLD1_HCT15_SW48","263","IRX5","0.072179999999999994","GTEx Coexpression,0.07218","GPNMB,IGFL2,NECTIN4,WNT4","chea3","263","0.072179999999999994",NA,NA,"","3","GTEx--Coexpression(rank=116); ARCHS4--Coexpression(rank=193); Enrichr--Queries(rank=389)","263","0.072179999999999994","GTEx Coexpression,0.07218"
"DEG_DLD1_HCT15_SW48","264","NKX26","0.073099999999999998","ARCHS4 Coexpression,0.0731","TNNT2,PRSS36,SIPA1L2","chea3","264","0.073099999999999998",NA,NA,"","2","ARCHS4--Coexpression(rank=119); GTEx--Coexpression(rank=342)","264","0.073099999999999998","ARCHS4 Coexpression,0.0731"
"DEG_DLD1_HCT15_SW48","265","TEAD3","0.073359999999999995","Enrichr Queries,0.07336","DUSP5,EDN1,GDF15,CLU,ETS1,DHRS3,MYLK,GADD45G,BHLHE40,MAFF,ID3,ATF3,DDR2,HBEGF","chea3","265","0.073359999999999995",NA,NA,"","3","Enrichr--Queries(rank=103); GTEx--Coexpression(rank=688); ARCHS4--Coexpression(rank=1209)","265","0.073359999999999995","Enrichr Queries,0.07336"
"DEG_DLD1_HCT15_SW48","266","HOXB4","0.073429999999999995","GTEx Coexpression,0.07343","AOC3,GBP2,MYLK,DDR2","chea3","266","0.073429999999999995",NA,NA,"","4","GTEx--Coexpression(rank=118); Literature--ChIP-seq(rank=128); Enrichr--Queries(rank=306); ARCHS4--Coexpression(rank=881)","266","0.073429999999999995","GTEx Coexpression,0.07343"
"DEG_DLD1_HCT15_SW48","267","TWIST1","0.073709999999999998","ARCHS4 Coexpression,0.07371","ECM1,MYLK,DDR2","chea3","267","0.073709999999999998",NA,NA,"","4","ReMap--ChIP-seq(rank=72); ARCHS4--Coexpression(rank=120); Enrichr--Queries(rank=628); GTEx--Coexpression(rank=1586)","267","0.073709999999999998","ARCHS4 Coexpression,0.07371"
"DEG_DLD1_HCT15_SW48","268","SP5","0.074050000000000005","GTEx Coexpression,0.07405","GPNMB,IGFL2,NR1D1,NECTIN4","chea3","268","0.074050000000000005",NA,NA,"","3","GTEx--Coexpression(rank=119); Enrichr--Queries(rank=629); ARCHS4--Coexpression(rank=1414)","268","0.074050000000000005","GTEx Coexpression,0.07405"
"DEG_DLD1_HCT15_SW48","269","ZZZ3","0.074069999999999997","ReMap ChIP-seq,0.07407","FGFBP1,ARHGAP30,SLPI,SYNJ1,NECTIN4,DDR2","chea3","269","0.074069999999999997",NA,NA,"","5","ReMap--ChIP-seq(rank=22); ENCODE--ChIP-seq(rank=68); GTEx--Coexpression(rank=1232); Enrichr--Queries(rank=1370); ARCHS4--Coexpression(rank=1611)","269","0.074069999999999997","ReMap ChIP-seq,0.07407"
"DEG_DLD1_HCT15_SW48","270","ATOH8","0.074069999999999997","Enrichr Queries,0.07407","DUSP5,EDN1,GDF15,CLU,ETS1,DHRS3,MYLK,GADD45G,NR4A3,BHLHE40,ID3,ATF3,DDR2,HBEGF","chea3","270","0.074069999999999997",NA,NA,"","3","Enrichr--Queries(rank=104); GTEx--Coexpression(rank=236); ARCHS4--Coexpression(rank=248)","270","0.074069999999999997","Enrichr Queries,0.07407"
"DEG_DLD1_HCT15_SW48","271","ZNF329","0.074319999999999997","ARCHS4 Coexpression,0.07432","TMEM236,SLC51A,SFXN2","chea3","271","0.074319999999999997",NA,NA,"","3","ARCHS4--Coexpression(rank=121); Enrichr--Queries(rank=305); GTEx--Coexpression(rank=819)","271","0.074319999999999997","ARCHS4 Coexpression,0.07432"
"DEG_DLD1_HCT15_SW48","272","GATA3","0.074670000000000000","GTEx Coexpression,0.07467","IGFL2,NR1D1,NECTIN4,WNT4","chea3","272","0.074670000000000000",NA,NA,"","6","ENCODE--ChIP-seq(rank=11); Literature--ChIP-seq(rank=15); ReMap--ChIP-seq(rank=111); GTEx--Coexpression(rank=120); Enrichr--Queries(rank=198); ARCHS4--Coexpression(rank=374)","272","0.074670000000000000","GTEx Coexpression,0.07467"
"DEG_DLD1_HCT15_SW48","273","ZBTB3","0.074789999999999995","Enrichr Queries,0.07479","DUSP5,GDF15,TNFAIP3,NR1D1,DHRS3,PARD6B,NOCT,BHLHE40,MAFF,ID3,MXD1,ATF3,DDR2,HBEGF","chea3","273","0.074789999999999995",NA,NA,"","3","Enrichr--Queries(rank=105); ARCHS4--Coexpression(rank=720); GTEx--Coexpression(rank=741)","273","0.074789999999999995","Enrichr Queries,0.07479"
"DEG_DLD1_HCT15_SW48","274","PRRX2","0.074940000000000007","ARCHS4 Coexpression,0.07494","ECM1,MYLK,DDR2","chea3","274","0.074940000000000007",NA,NA,"","3","ARCHS4--Coexpression(rank=122); GTEx--Coexpression(rank=506); Enrichr--Queries(rank=607)","274","0.074940000000000007","ARCHS4 Coexpression,0.07494"
"DEG_DLD1_HCT15_SW48","275","HOXB2","0.075300000000000006","GTEx Coexpression,0.0753","AOC3,GBP2,MYLK,DDR2","chea3","275","0.075300000000000006",NA,NA,"","3","GTEx--Coexpression(rank=121); Enrichr--Queries(rank=601); ARCHS4--Coexpression(rank=1040)","275","0.075300000000000006","GTEx Coexpression,0.0753"
"DEG_DLD1_HCT15_SW48","276","FOXN1","0.075499999999999998","Enrichr Queries,0.0755","EDN1,FGFBP1,GDF15,KRT13,GPNMB,TNNT2,BHLHE40,LCN2,ID3,NECTIN4,ATF3,PADI1,DDR2,WNT4","chea3","276","0.075499999999999998",NA,NA,"","3","Enrichr--Queries(rank=106); ARCHS4--Coexpression(rank=196); GTEx--Coexpression(rank=241)","276","0.075499999999999998","Enrichr Queries,0.0755"
"DEG_DLD1_HCT15_SW48","277","GLIS1","0.075550000000000006","ARCHS4 Coexpression,0.07555","ECM1,MYLK,DDR2","chea3","277","0.075550000000000006",NA,NA,"","3","ARCHS4--Coexpression(rank=123); Enrichr--Queries(rank=440); GTEx--Coexpression(rank=1489)","277","0.075550000000000006","ARCHS4 Coexpression,0.07555"
"DEG_DLD1_HCT15_SW48","278","ZNF217","0.076270000000000004","ENCODE ChIP-seq,0.07627","EDN1,UPK2,GREB1,OSGIN1,NR1D1,PTPRH,GADD45G,PARD6B,NR4A3,GPNMB,IL23A,NOCT,CMYA5,NEU1,BHLHE40,NECTIN4","chea3","278","0.076270000000000004",NA,NA,"","6","ENCODE--ChIP-seq(rank=9); Literature--ChIP-seq(rank=23); ReMap--ChIP-seq(rank=67); ARCHS4--Coexpression(rank=391); Enrichr--Queries(rank=453); GTEx--Coexpression(rank=1041)","278","0.076270000000000004","ENCODE ChIP-seq,0.07627"
"DEG_DLD1_HCT15_SW48","279","ZBTB5","0.076539999999999997","GTEx Coexpression,0.07654","KRT13,MPZL3,NECTIN4,PADI1","chea3","279","0.076539999999999997",NA,NA,"","3","GTEx--Coexpression(rank=123); Enrichr--Queries(rank=474); ARCHS4--Coexpression(rank=1457)","279","0.076539999999999997","GTEx Coexpression,0.07654"
"DEG_DLD1_HCT15_SW48","280","MITF","0.076780000000000001","ARCHS4 Coexpression,0.07678","GPNMB,OSGIN1,CAPN3","chea3","280","0.076780000000000001",NA,NA,"","5","Literature--ChIP-seq(rank=54); ReMap--ChIP-seq(rank=59); ARCHS4--Coexpression(rank=125); Enrichr--Queries(rank=135); GTEx--Coexpression(rank=425)","280","0.076780000000000001","ARCHS4 Coexpression,0.07678"
"DEG_DLD1_HCT15_SW48","281","POU3F1","0.077160000000000006","GTEx Coexpression,0.07716","IGFL2,NR1D1,NECTIN4,WNT4","chea3","281","0.077160000000000006",NA,NA,"","4","Literature--ChIP-seq(rank=91); GTEx--Coexpression(rank=124); Enrichr--Queries(rank=261); ARCHS4--Coexpression(rank=1083)","281","0.077160000000000006","GTEx Coexpression,0.07716"
"DEG_DLD1_HCT15_SW48","282","MEIS2","0.077439999999999995","ReMap ChIP-seq,0.07744","DUSP5,GDF15,TNFAIP3,NR1D1,TBX19,IQCN,PARD6B,NR4A3,NEU1,BHLHE40,SFXN2,KBTBD8,CPEB4","chea3","282","0.077439999999999995",NA,NA,"","4","ReMap--ChIP-seq(rank=23); GTEx--Coexpression(rank=549); ARCHS4--Coexpression(rank=649); Enrichr--Queries(rank=771)","282","0.077439999999999995","ReMap ChIP-seq,0.07744"
"DEG_DLD1_HCT15_SW48","283","ZNF23","0.077640000000000001","Enrichr Queries,0.07764","DUSP5,GDF15,TNFAIP3,CLU,DHRS3,GADD45G,BHLHE40,MAFF,LCN2,ID3,MXD1,ATF3,DDR2,CPEB4","chea3","283","0.077640000000000001",NA,NA,"","3","Enrichr--Queries(rank=109); GTEx--Coexpression(rank=1222); ARCHS4--Coexpression(rank=1425)","283","0.077640000000000001","Enrichr Queries,0.07764"
"DEG_DLD1_HCT15_SW48","284","FOXP3","0.078009999999999996","ARCHS4 Coexpression,0.07801","ARHGAP30,GBP2,ETS1","chea3","284","0.078009999999999996",NA,NA,"","4","Literature--ChIP-seq(rank=69); ARCHS4--Coexpression(rank=127); GTEx--Coexpression(rank=472); Enrichr--Queries(rank=1118)","284","0.078009999999999996","ARCHS4 Coexpression,0.07801"
"DEG_DLD1_HCT15_SW48","285","RARA","0.078350000000000003","Enrichr Queries,0.07835","DUSP5,GDF15,TNFAIP3,NR1D1,ETS1,DHRS3,GADD45G,BHLHE40,MAFF,ID3,MXD1,ATF3,DDR2,HBEGF","chea3","285","0.078350000000000003",NA,NA,"","5","Literature--ChIP-seq(rank=49); Enrichr--Queries(rank=110); ARCHS4--Coexpression(rank=188); ReMap--ChIP-seq(rank=209); GTEx--Coexpression(rank=801)","285","0.078350000000000003","Enrichr Queries,0.07835"
"DEG_DLD1_HCT15_SW48","286","DLX5","0.078409999999999994","GTEx Coexpression,0.07841","IGFL2,NR1D1,NECTIN4,WNT4","chea3","286","0.078409999999999994",NA,NA,"","3","GTEx--Coexpression(rank=126); Enrichr--Queries(rank=883); ARCHS4--Coexpression(rank=1411)","286","0.078409999999999994","GTEx Coexpression,0.07841"
"DEG_DLD1_HCT15_SW48","287","STAT5A","0.079030000000000003","GTEx Coexpression,0.07903","AOC3,AOC2,LVRN,ETS1","chea3","287","0.079030000000000003",NA,NA,"","6","Literature--ChIP-seq(rank=17); ENCODE--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=118); GTEx--Coexpression(rank=127); Enrichr--Queries(rank=308); ARCHS4--Coexpression(rank=396)","287","0.079030000000000003","GTEx Coexpression,0.07903"
"DEG_DLD1_HCT15_SW48","288","HES7","0.079060000000000005","Enrichr Queries,0.07906","DUSP5,EDN1,GDF15,NR1D1,CLU,DHRS3,GADD45G,NR4A3,BHLHE40,MAFF,ID3,UPP1,ATF3,DDR2","chea3","288","0.079060000000000005",NA,NA,"","3","Enrichr--Queries(rank=111); ARCHS4--Coexpression(rank=872); GTEx--Coexpression(rank=1185)","288","0.079060000000000005","Enrichr Queries,0.07906"
"DEG_DLD1_HCT15_SW48","289","GLIS3","0.079240000000000005","ARCHS4 Coexpression,0.07924","NR1D1,CLU,ATF3","chea3","289","0.079240000000000005",NA,NA,"","3","ARCHS4--Coexpression(rank=129); Enrichr--Queries(rank=211); GTEx--Coexpression(rank=709)","289","0.079240000000000005","ARCHS4 Coexpression,0.07924"
"DEG_DLD1_HCT15_SW48","290","TCF3","0.079269999999999993","Literature ChIP-seq,0.07927","AOC3,EDN1,FGFBP1,UNC5CL,AOC2,TNFAIP3,SLCO5A1,MCC,DHRS3,GADD45G,NR4A3,SLPI,IL23A,BHLHE40,ID3,UPP1,KBTBD8,ATF3","chea3","290","0.079269999999999993",NA,NA,"","6","Literature--ChIP-seq(rank=13); ENCODE--ChIP-seq(rank=52); ReMap--ChIP-seq(rank=273); ARCHS4--Coexpression(rank=1030); GTEx--Coexpression(rank=1133); Enrichr--Queries(rank=1164)","290","0.079269999999999993","Literature ChIP-seq,0.07927"
"DEG_DLD1_HCT15_SW48","291","HOXC9","0.079649999999999999","GTEx Coexpression,0.07965","CMYA5,CAPN3,PYGM,NEB","chea3","291","0.079649999999999999",NA,NA,"","4","GTEx--Coexpression(rank=128); Literature--ChIP-seq(rank=146); Enrichr--Queries(rank=588); ARCHS4--Coexpression(rank=672)","291","0.079649999999999999","GTEx Coexpression,0.07965"
"DEG_DLD1_HCT15_SW48","292","GATA6","0.079769999999999994","Enrichr Queries,0.07977","DUSP5,EDN1,GDF15,TNFAIP3,CLU,ETS1,DHRS3,GADD45G,BHLHE40,MAFF,ID3,ATF3,DDR2,HBEGF","chea3","292","0.079769999999999994",NA,NA,"","5","ReMap--ChIP-seq(rank=39); Literature--ChIP-seq(rank=43); Enrichr--Queries(rank=112); ARCHS4--Coexpression(rank=205); GTEx--Coexpression(rank=483)","292","0.079769999999999994","Enrichr Queries,0.07977"
"DEG_DLD1_HCT15_SW48","293","HIVEP2","0.079850000000000004","ARCHS4 Coexpression,0.07985","NR4A3,GBP2,ETS1","chea3","293","0.079850000000000004",NA,NA,"","3","ARCHS4--Coexpression(rank=130); Enrichr--Queries(rank=283); GTEx--Coexpression(rank=871)","293","0.079850000000000004","ARCHS4 Coexpression,0.07985"
"DEG_DLD1_HCT15_SW48","294","CARF","0.080470000000000000","ARCHS4 Coexpression,0.08047","TMEM236,HEATR4,SFXN2","chea3","294","0.080470000000000000",NA,NA,"","2","ARCHS4--Coexpression(rank=131); GTEx--Coexpression(rank=1342)","294","0.080470000000000000","ARCHS4 Coexpression,0.08047"
"DEG_DLD1_HCT15_SW48","295","MSX1","0.080479999999999996","Enrichr Queries,0.08048","DUSP5,EDN1,GDF15,CLU,ETS1,DHRS3,MYLK,GADD45G,GPNMB,BHLHE40,ID3,ATF3,DDR2,HBEGF","chea3","295","0.080479999999999996",NA,NA,"","3","Enrichr--Queries(rank=113); ARCHS4--Coexpression(rank=222); GTEx--Coexpression(rank=504)","295","0.080479999999999996","Enrichr Queries,0.08048"
"DEG_DLD1_HCT15_SW48","296","ZNF92","0.080810000000000007","ReMap ChIP-seq,0.08081","IFITM10,GDF15,SPNS2,KRT13,OSGIN1,DHRS3,IQCN,BHLHE40,MAFF,LCN2,ID3,PADI1,WNT4","chea3","296","0.080810000000000007",NA,NA,"","4","ReMap--ChIP-seq(rank=24); GTEx--Coexpression(rank=1012); ARCHS4--Coexpression(rank=1271); Enrichr--Queries(rank=1283)","296","0.080810000000000007","ReMap ChIP-seq,0.08081"
"DEG_DLD1_HCT15_SW48","297","ZNF821","0.080900000000000000","GTEx Coexpression,0.0809","IQCN,SLC25A41,HEATR4,TCTE1","chea3","297","0.080900000000000000",NA,NA,"","3","GTEx--Coexpression(rank=130); Enrichr--Queries(rank=256); ARCHS4--Coexpression(rank=923)","297","0.080900000000000000","GTEx Coexpression,0.0809"
"DEG_DLD1_HCT15_SW48","298","HLX","0.081199999999999994","Enrichr Queries,0.0812","DUSP5,GDF15,TNFAIP3,ETS1,DHRS3,GADD45G,BHLHE40,MAFF,ID3,UPP1,GBP2,ATF3,DDR2,HBEGF","chea3","298","0.081199999999999994",NA,NA,"","3","Enrichr--Queries(rank=114); GTEx--Coexpression(rank=394); ARCHS4--Coexpression(rank=413)","298","0.081199999999999994","Enrichr Queries,0.0812"
"DEG_DLD1_HCT15_SW48","299","ZBTB10","0.081909999999999997","Enrichr Queries,0.08191","DUSP5,GDF15,TNFAIP3,ETS1,GADD45G,NR4A3,BHLHE40,MAFF,ID3,MXD1,ATF3,DDR2,HBEGF,CPEB4","chea3","299","0.081909999999999997",NA,NA,"","3","Enrichr--Queries(rank=115); ARCHS4--Coexpression(rank=1277); GTEx--Coexpression(rank=1288)","299","0.081909999999999997","Enrichr Queries,0.08191"
"DEG_DLD1_HCT15_SW48","300","CDX4","0.082140000000000005","GTEx Coexpression,0.08214","IGFL2,NR1D1,NECTIN4,WNT4","chea3","300","0.082140000000000005",NA,NA,"","3","GTEx--Coexpression(rank=132); ARCHS4--Coexpression(rank=837); Enrichr--Queries(rank=1017)","300","0.082140000000000005","GTEx Coexpression,0.08214"
"DEG_DLD1_HCT15_SW48","301","NRF1","0.082309999999999994","ARCHS4 Coexpression,0.08231","ARHGAP30,GBP2,ETS1","chea3","301","0.082309999999999994",NA,NA,"","5","ENCODE--ChIP-seq(rank=45); ARCHS4--Coexpression(rank=134); ReMap--ChIP-seq(rank=266); GTEx--Coexpression(rank=886); Enrichr--Queries(rank=1149)","301","0.082309999999999994","ARCHS4 Coexpression,0.08231"
"DEG_DLD1_HCT15_SW48","302","THAP2","0.082619999999999999","Enrichr Queries,0.08262","DUSP5,EDN1,GDF15,TNFAIP3,NR4A3,BHLHE40,MAFF,ID3,MXD1,KBTBD8,ATF3,DDR2,HBEGF,CPEB4","chea3","302","0.082619999999999999",NA,NA,"","3","Enrichr--Queries(rank=116); GTEx--Coexpression(rank=158); ARCHS4--Coexpression(rank=477)","302","0.082619999999999999","Enrichr Queries,0.08262"
"DEG_DLD1_HCT15_SW48","303","TET3","0.082760000000000000","GTEx Coexpression,0.08276","IGFL2,MPZL3,NECTIN4,WNT4","chea3","303","0.082760000000000000",NA,NA,"","3","GTEx--Coexpression(rank=133); ReMap--ChIP-seq(rank=296); ARCHS4--Coexpression(rank=853)","303","0.082760000000000000","GTEx Coexpression,0.08276"
"DEG_DLD1_HCT15_SW48","304","NFE2L3","0.083330000000000001","Enrichr Queries,0.08333","DUSP5,EDN1,GDF15,TNFAIP3,CLU,ETS1,OASL,BHLHE40,MAFF,ID3,GBP2,ATF3,DDR2,HBEGF","chea3","304","0.083330000000000001",NA,NA,"","3","Enrichr--Queries(rank=117); GTEx--Coexpression(rank=685); ARCHS4--Coexpression(rank=998)","304","0.083330000000000001","Enrichr Queries,0.08333"
"DEG_DLD1_HCT15_SW48","305","ZNF395","0.083540000000000003","ARCHS4 Coexpression,0.08354","BHLHE40,NR1D1,ETS1","chea3","305","0.083540000000000003",NA,NA,"","3","Enrichr--Queries(rank=122); ARCHS4--Coexpression(rank=136); GTEx--Coexpression(rank=151)","305","0.083540000000000003","ARCHS4 Coexpression,0.08354"
"DEG_DLD1_HCT15_SW48","306","NR1H2","0.084180000000000005","ReMap ChIP-seq,0.08418","DUSP5,UPK2,GDF15,KRT13,NR1D1,PTPRH,DHRS3,PARD6B,CEACAM6,BHLHE40,LCN2,ABCG1,PADI1","chea3","306","0.084180000000000005",NA,NA,"","4","ReMap--ChIP-seq(rank=25); ARCHS4--Coexpression(rank=521); GTEx--Coexpression(rank=698); Enrichr--Queries(rank=817)","306","0.084180000000000005","ReMap ChIP-seq,0.08418"
"DEG_DLD1_HCT15_SW48","307","HOXC12","0.084629999999999997","GTEx Coexpression,0.08463","GPNMB,IGFL2,NR1D1,NECTIN4","chea3","307","0.084629999999999997",NA,NA,"","3","GTEx--Coexpression(rank=136); Enrichr--Queries(rank=1383); ARCHS4--Coexpression(rank=1421)","307","0.084629999999999997","GTEx Coexpression,0.08463"
"DEG_DLD1_HCT15_SW48","308","KLF7","0.084760000000000002","Enrichr Queries,0.08476","DUSP5,EDN1,GDF15,TNFAIP3,ETS1,BHLHE40,MAFF,ID3,GBP2,MXD1,ATF3,DDR2,HBEGF,CPEB4","chea3","308","0.084760000000000002",NA,NA,"","3","Enrichr--Queries(rank=119); GTEx--Coexpression(rank=154); ARCHS4--Coexpression(rank=1015)","308","0.084760000000000002","Enrichr Queries,0.08476"
"DEG_DLD1_HCT15_SW48","309","SP100","0.084769999999999998","ARCHS4 Coexpression,0.08477","ARHGAP30,GBP2,ETS1","chea3","309","0.084769999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=138); Enrichr--Queries(rank=658); GTEx--Coexpression(rank=744)","309","0.084769999999999998","ARCHS4 Coexpression,0.08477"
"DEG_DLD1_HCT15_SW48","310","SP110","0.085379999999999998","ARCHS4 Coexpression,0.08538","ARHGAP30,GBP2,MXD1","chea3","310","0.085379999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=139); Enrichr--Queries(rank=340); GTEx--Coexpression(rank=761)","310","0.085379999999999998","ARCHS4 Coexpression,0.08538"
"DEG_DLD1_HCT15_SW48","311","ZNF18","0.085470000000000004","Enrichr Queries,0.08547","DUSP5,TNFAIP3,SIPA1L2,ETS1,DHRS3,GADD45G,NOCT,BHLHE40,MAFF,ID3,MXD1,ATF3,DDR2,CPEB4","chea3","311","0.085470000000000004",NA,NA,"","3","Enrichr--Queries(rank=120); GTEx--Coexpression(rank=476); ARCHS4--Coexpression(rank=547)","311","0.085470000000000004","Enrichr Queries,0.08547"
"DEG_DLD1_HCT15_SW48","312","DMRTA2","0.085870000000000002","GTEx Coexpression,0.08587","ECM1,FGFBP1,KRT13,PADI1","chea3","312","0.085870000000000002",NA,NA,"","3","GTEx--Coexpression(rank=138); ARCHS4--Coexpression(rank=373); Enrichr--Queries(rank=1008)","312","0.085870000000000002","GTEx Coexpression,0.08587"
"DEG_DLD1_HCT15_SW48","313","HOXB5","0.085999999999999993","ARCHS4 Coexpression,0.086","ECM1,MYLK,DDR2","chea3","313","0.085999999999999993",NA,NA,"","3","ARCHS4--Coexpression(rank=140); Enrichr--Queries(rank=202); GTEx--Coexpression(rank=416)","313","0.085999999999999993","ARCHS4 Coexpression,0.086"
"DEG_DLD1_HCT15_SW48","314","TCF23","0.086499999999999994","GTEx Coexpression,0.0865","GREB1,MCC,MYLK","chea3","314","0.086499999999999994",NA,NA,"","3","GTEx--Coexpression(rank=139); Enrichr--Queries(rank=197); ARCHS4--Coexpression(rank=245)","314","0.086499999999999994","GTEx Coexpression,0.0865"
