Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
14,TAFAZZIN_TARGET_GENES,TAFAZZIN_TARGET_GENES,6.53619979908e-05,396,179,"SOCS3,L1CAM,SYT8,MMP19,CDC42EP4,MYL12B,ITGB5,YBX3,TGFBI,HHAT,PDXK,MIDN,NDUFAF8,ARTN,CEP112,TGFB1I1,CEACAM1,MAFK,MELTF,NR4A1,SH3BP4,CXCR4,ADAMTSL5,PLXNB2,KCTD11,BBC3,AMOTL2,DEAF1,SRF,ITGA3,EDN1,RASAL1,NFKBIB,RHOG,TBC1D22A,VEGFA,HPS4,JUP,PDE4A,UNC5CL,CNN3,SEPTIN9,ANKRD1,BEND6,NOX4,LMNA,KRT8,DNAAF3,PLEC,SPHK1,EPS8L1,COL8A2,PSG1,PDSS2,CHD2,CBX4,RAB11FIP4,TRIB3,FRMD6,CGB1,MIEN1,RRAS,NME2,THEM4,PIGS,TFAP2C,AVPI1,CMTM3,LEMD1,LTBP1,COL16A1,SPEG,HOOK2,DKK1,CCDC9B,EFNA5,USF2,MCAM,LEMD2,VPS72,BNIP1,TP53I3,LTBP2,CRY1,CACNA2D4,SHROOM3,PLXNB3,STK17A,ARHGAP28,MAP2K3,CASKIN2,RNF39,RFX2,CCDC85C,DST,SMIM13,HACD2,RELT,ARAP1,ZBTB4,HOXA1,CXADR,UBQLN4,RIOK3,FKBP7,SARS2,FXYD5,AVPR1B,RPL6,P4HTM,CIMIP2C,BATF3,GAR1,KPTN,ANKS6,TEAD1,MRPS12,H3-3A,SFN,CCDC124,GPI,RPL36,AJUBA,ABCA2,CSK,KSR1,LZTS2,GSTP1,STRA6,GRHL1,MAP6D1,ATL2,ACP1,HARBI1,PITPNC1,POGK,PGAM1,PCOLCE,G6PC3,MRPL34,BIRC2,CELSR1,DEDD,VEPH1,FLT3LG,NCKAP1,NR1H3,UBE2O,RBBP5,COXFA4,SNX8,CEACAM7,RPIA,OTUD4,TTYH2,PFDN4,ARHGEF39,ISG20,DNMT3A,AHNAK,PARVA,SNORC,ALDH3B1,TIMM44,PPP1R26,EIF1B,PIWIL2,LAMTOR2,PPP2R5A,EIF2AK1,TPGS2,MED13,ZBTB45,NOTCH1,CENATAC,TRIB2,PHLDB1,ALG3,AXL",27,GMT,488,keep,itself,,1.0,0.0,0,True,6,4.184674680724157,TAFAZZIN TARGET GENES,TAFAZZIN TARGET GENES,14
15,PRMT5_TARGET_GENES,PRMT5_TARGET_GENES,0.0002768321269329,75,56,"EPHA2,GARNL3,AFAP1,SH3BP4,KMT5C,MICAL2,KLF6,KRT80,TNIP1,PLAAT5,SQSTM1,RND3,PGK1,H4C3,PHF1,ANKRD1,ARNT2,CCN2,POLDIP3,DDAH2,H2AC12,FRMD6,NXN,SLC12A8,NREP,SPINK4,TRABD2A,FEZ2,TAGLN2,RIN1,ZBTB4,POLR2A,NFE2L2,RGL2,FLOT1,ADAMTS6,FOXK2,CFLAR,GABARAP,HIVEP3,AXL,NRAS,SIN3B,UTRN,POLR2B,EHD1,ESYT1,PRR5L,SCN5A,NRP1,UCKL1,C12orf57,HNRNPUL1,CLDN6,THADA,CD68",9,GMT,105,keep,itself,,1.0,0.0,0,True,8,3.557783510530176,PRMT5 TARGET GENES,PRMT5 TARGET GENES,15
16,TBX1_TARGET_GENES,TBX1_TARGET_GENES,0.0128609853721351,175,82,"PKIG,TRIB1,SCN4B,TGFBI,RARA,SLC27A4,BCAS3,TSSC4,MED20,WBP2,RABAC1,KRT80,RACK1,SQSTM1,VMP1,IGFBP6,RPS3A,CUEDC1,ABCG1,RPL23,PI3,SPAG7,MFAP2,TRIB3,COL7A1,MTHFD1L,SLC12A8,SAP30BP,DUSP6,MGAT5B,COL16A1,NSG2,CREM,RNF41,PDLIM4,COPS4,CFDP1,PFDN5,TP53I3,HFM1,CTHRC1,PIGT,RAB27A,ECE1,RBM22,RFX2,UQCC1,FPR1,ARAP1,RCOR1,RNF26,SPOCD1,SPATS2,LCN2,CHST11,CHMP4B,TCEA2,FRMD5,WWTR1,ABCB9,SHKBP1,CFAP418,RPS25,RTEL1-TNFRSF6B,RPL5,MRPL38,PPP6R1,TRAPPC4,SMG8,KRT7,WSB2,SLC11A2,MSANTD3,TLE3,ACSS2,STMN3,H2AX,FPR2,P4HA2,EIF3F,SRP68,AXL",39,GMT,248,keep,itself,,1.0,0.0,0,True,35,1.8907257557285433,TBX1 TARGET GENES,TBX1 TARGET GENES,16
17,SIX1_TARGET_GENES,SIX1_TARGET_GENES,0.0050754908203705,310,161,"NFE2,GPC1,TPM1,IGF1R,COL13A1,YBX3,TMEM127,CNIH3,ELF3,TCIM,GTPBP2,USP2,RAB6A,AFAP1,ARFGAP1,SEMA3B,OXGR1,CIBAR1,PPP1R21,B4GALNT3,ACVR1,C5AR1,TBC1D22A,RPL38,USP12,SLC39A3,SEPTIN9,AGPAT4,MAPK8IP1,COL24A1,VPS37B,C4orf51,COX7A2L,RAB11FIP4,PTPRJ,ARL14,RBMS1,FRMD6,MEGF8,NXN,COPZ1,PMEPA1,DZIP1L,C1QTNF7,PRELID3A,MEOX1,ZC2HC1A,GLI4,MPND,PRKCE,UCHL1,ANKRD6,CCDC8,YPEL3,STAP2,IGFL4,B3GALT5,WDFY3,TMEM132A,GNAL,SIX2,DOT1L,METTL2A,SHROOM3,MAPK10,PTBP1,CILP,SREBF1,BLOC1S5,DAB2IP,CTXND2,ATP11A,IGFBP5,SIX1,PXDNL,FBXW7,LEF1,CRIP2,ARRDC4,P4HTM,UNC119,NUP50,POLR3C,ANO2,TPT1,TENM3,EPB41L3,SMAD6,ZNF496,TP53,BRD2,THAP11,CHAF1A,ARHGAP24,FKBP2,ATL2,STAU1,FAM13A,C2CD4A,BLOC1S5-TXNDC5,GALNS,KIAA0319L,GLI3,COL1A1,SLC44A3,IFITM3,SCARB1,BMPR1A,WDR12,ADGRA2,DCAF12,HDAC11,CLN8,TTYH2,NDST2,SLC11A2,ITPR1,ELSPBP1,WRAP53,ART5,LARGE1,CPZ,BBS4,GPR151,SINHCAF,HDAC1,NAV2,CDKAL1,FKBP1A,SLC22A4,LLGL2,SRBD1,COL9A2,IFITM2,WT1,FRMD4B,ALG10B,CORO2A,PPP3CB,EOLA2,DEF6,TMEM100,ALDH1A2,SEC14L1,REST,LPIN1,MYH9,ETFA,NRP1,LRRC17,DOCK4,ADPRHL1,PSKH1,C15orf61,NKAIN4,MBD2,CHRNA9,PRKAR1A,ESPN,FAM107B,GRAMD1B",45,GMT,383,keep,itself,,1.0,0.0,0,True,22,2.2945219533612637,SIX1 TARGET GENES,SIX1 TARGET GENES,17
18,SOX10_TARGET_GENES,SOX10_TARGET_GENES,0.0048195899032189,220,104,"SMYD1,TPM4,INPP4B,IGF1R,MIA,ST3GAL4,MMP8,NEDD9,FOXO3,BIN3,EGLN3,ECHDC1,AKAP12,TMEM67,RPL41,PLEKHB1,EXOSC4,SIRAL2,LRP2BP,AMOTL2,SH3KBP1,MED15,LAMB3,VMP1,PGK1,MUTYH,LAMA4,TRAPPC12,SEPTIN9,TRAF3IP2,KDM3A,MTMR12,COMT,CDC42EP1,MRTFA,TBXAS1,DGKI,CDK2AP1,PDE4B,EEIG1,SLC12A8,PPP2R2B,CSRP2,RFX4,PACSIN2,EIF3E,GIPC1,CCSER2,KIFC3,CTNNA1,SLCO4A1,ATP6V0A4,SORL1,CLIP4,OTUD3,OPHN1,TRAK1,WRN,SPATS2,NDE1,AKAP7,SPEF2,FARP2,ANO2,SOX6,USP54,MAD1L1,NTN4,GAS2L3,SDHC,PLCH1,NRP2,KCNAB1,MITF,C5orf22,MFSD11,FOXP1,FBXO7,STX6,MGAM2,DIO2,SLC16A4,TMED10,ISG20,ADD1,DHX29,USP32,DOCK7,GPR107,SLC38A2,CLDN22,SPTBN1,GEMIN8,CDK2,GAS7,MARK2,ZNF197,HDAC4,TMPRSS5,UBE2Z,INTS13,PI4KB,RNF144A,RHOJ",37,GMT,318,keep,itself,,1.0,0.0,0,True,20,2.316989914115135,SOX10 TARGET GENES,SOX10 TARGET GENES,18
19,SS18_SSX1_FUSION_UNIPROT_Q8IZH1_UNREVIEWED_TARGET_GENES,SS18_SSX1_FUSION_UNIPROT_Q8IZH1_UNREVIEWED_TARGET_GENES,0.0080610163972006,333,174,"SOCS3,TPM1,TLE4,SEZ6L2,DUSP4,HHAT,WNT4,HOXC12,FOXO3,LGR5,ADORA1,SRRM3,TEX9,PFKFB3,ARHGEF1,AGBL5,LRRC4,SHB,ZNF516,PCDH1,MN1,ALX4,ARHGAP26,RCN1,UNC13D,WNT10A,RTN2,LAMA3,TMEM91,GBX2,GATA6,H3-3B,ZBTB46,FGFR1,COL8A2,TMEM181,ATP1B1,CBX4,ALG5,ZNF395,BLACAT1,FGF19,ASAP2,ZCCHC7,ROBO2,TRIM2,EPHA4,PPM1N,B3GNT7,SNX12,ETV1,DYNC1I2,DNM3,ARHGDIA,CREM,EFNA5,CREB5,ELOVL6,FOXL1,SULT2B1,OTUB1,AGPAT2,TXNL4A,TBC1D16,ARHGAP32,ULBP2,OLA1,DHX40,MXI1,THSD4,USP53,RNF39,DST,PTGER2,TMEM260,ZNF385D,SH3PXD2A,NUDT4,CTIF,KCNQ2,MPP3,DACH1,SULF1,CIMIP2C,HOXA4,RGL2,BATF3,NFXL1,TSPO,TCEA2,BNIP2,C1QTNF12,RPH3AL,TCF7L2,ZBED4,ARFGAP3,TMEM218,LRMDA,TCF4,RALB,PPL,CDC50B,OGFR,UBL4A,ST6GALNAC6,PHACTR3,RIC8A,PCOLCE,CCSAP,ADARB1,OLFM2,ITGA2B,EXOSC8,MTX1,KCNMB4,RASA4,INTS11,AMZ1,SOX18,MDM2,ARRDC2,GGH,TIMM44,ZNF131,ROCK1,PTPN9,RHOQ,ANO7,SEC62,POLRMT,NTNG2,CNNM2,KITLG,AKAP8L,DTWD1,METTL15,MYC,CRTC2,COL9A3,RRBP1,GLUL,ASPHD1,CLSTN1,DUSP23,PSEN2,CACNA2D1,ZNF469,LIMS1,PAN3,SERINC2,TMEM45B,ARID5B,IRX3,SLC24A4,RAB3IL1,FOXA3,SERHL2,OTX1,AP3B1,SALL4,MLLT3,NKAIN4,HTR3B,FLRT3,CKS1B,TMEFF2,CFAP410,DNAI3,ING1,TMOD1,RAB2A,THSD7A,TBL1XR1,LSP1",55,GMT,419,keep,itself,,1.0,0.0,0,True,27,2.0936101954323947,SS18 SSX1 FUSION UNIPROT Q8IZH1 UNREVIEWED TARGET GENES,"SS18 SSX1 FUSION UNIPROT Q8IZH1 UNREVIEWED
TARGET GENES",19
20,CASP3_TARGET_GENES,CASP3_TARGET_GENES,0.0001534119403184,4,4,"MT-CO1,MT-ND2,MT-CYB,MT-ND5",0,GMT,15,keep,itself,,1.0,0.0,0,True,7,3.8141408371759207,CASP3 TARGET GENES,CASP3 TARGET GENES,20
21,HJURP_TARGET_GENES,HJURP_TARGET_GENES,0.0179234847707726,36,12,"PPP1R15A,GADD45B,NCOA7,EEF1A1,WBP2,DEAF1,NDUFV3,RACK1,RPL3,VPS37B,H3-3B,IFRD1",14,GMT,63,keep,itself,,1.0,0.0,0,True,38,1.7465775488265278,HJURP TARGET GENES,HJURP TARGET GENES,21
22,FOXR2_TARGET_GENES,FOXR2_TARGET_GENES,0.0033543388916753,194,129,"IER2,C19orf53,RPL34,CNIH3,CCDC9,RPL8,EXOSC4,EEF1A1,TMEM258,C1orf122,SUPT4H1,RACK1,RPL27,RPS18,MED15,FBXL19,PGK1,RPS5,ZNF707,CARS1,RSL24D1,NR1H2,UTP3,RPS16,MTHFD1L,RPLP2,BABAM1,HIGD2A,YARS1,RPS21,SMUG1,APPL2,TIMM10B,NELFE,PCBP1,EIF3D,UFD1,NDUFB9,WDR18,TRIM16,SSR2,P4HB,ISG20L2,RPL6,MRPL43,RPS27,MIEF1,RPS6,POLR3C,TRMT112,CWC22,EIF3L,SERP1,TIMMDC1,FBXW11,YKT6,ABCF1,CD2BP2,TATDN1,CCDC71,RPS25,YRDC,GPR137,STX4,RPS17,DUS3L,METTL25B,TRAPPC4,ERH,FTSJ3,SUPT5H,PSMD9,STX10,HM13,SLC39A9,BANF1,THOC5,SKIC2,VIPAS39,RPS14,MRPL27,UTP11,GTF2H3,RSL1D1,TXLNA,FKBP1A,ADSL,ZNF202,NIP7,DHX30,TCOF1,DBNL,POLR1B,ADPRM,GOSR2,PRDX5,MRPS26,IMPACT,SEC14L1,PPAN-P2RY11,DDX42,MRPL24,CCDC47,EIF3M,SRSF1,MRPS23,UBAC1,EIF2A,PDAP1,PSMC5,EIF3I,NOP16,SLC35E1,UBE2G2,EME1,LUC7L,DDX21,PEX26,AHSA1,SURF6,SFSWAP,CHERP,BUD31,VPS52,PRPF6,PHF23,KANSL1,SERBP1,S100PBP",32,GMT,234,keep,itself,,1.0,0.0,0,True,16,2.4743930623770716,FOXR2 TARGET GENES,FOXR2 TARGET GENES,22
23,CREB3L2_TARGET_GENES,CREB3L2_TARGET_GENES,0.0006518623247357,126,86,"NR1D1,ZNF165,CD164,CAGE1,TARS1,RPL8,HMGCS1,LAPTM4A,RACK1,RPL27,ARMH4,FAM53C,CFAP298,ZNF460,SPAG7,ISY1-RAB43,CLDN4,H2AC12,CFAP298-TCP10L,COPZ1,MORF4L2,RPL37,METTL25,NME1-NME2,EFCAB6,PDCD10,SLC52A3,HIGD2A,DNM2,RPL35A,ALKBH7,SREK1IP1,ZNF581,TTC1,RIOK1,PTBP1,ZNF576,MRPL17,SERPINI1,ISY1,SNRPD3,FKBP14,ANAPC13,HNRNPA1,CWC22,SERP1,CWC27,NME1,PRKCI,CIC,DUT,CCDC59,WDR89,DRC9,MRPL27,EIF2AK3,WRAP53,NCSTN,ZNF580,BBS4,HBP1,CEP63,FLAD1,WDR11,TM9SF4,CCDC66,FNTB,SP1,CASD1,RFX1,MED8,EIF2A,ADPRHL1,PJA2,TBC1D8B,ZNF561,PRKAR1A,NOP16,CNOT2,COPA,ZNF394,EME1,IRGQ,SRRM5,GOLT1B,TUBA1B",19,GMT,150,keep,itself,,1.0,0.0,0,True,10,3.1858441188711755,CREB3L2 TARGET GENES,CREB3L2 TARGET GENES,23
24,ZNF623_TARGET_GENES,ZNF623_TARGET_GENES,0.0033976200871747,369,197,"SEMA4B,CDC42EP4,IL4R,PPP2R2A,ITGB5,SCN4B,SDC4,TNFRSF12A,CARD10,RARA,CAGE1,SNCB,CIMAP1D,SCN3B,CCDC120,TLE6,CRISPLD2,SLC4A5,KCNK1,CLK3,TGFB1,CERCAM,HEBP2,MRPS18A,UNC13D,RTN2,VPS39,RPL38,PTPN2,SLC39A3,MARK4,PORCN,PDE4A,ALDOA,MED16,IL17RD,VPS37B,PPFIA4,COLGALT1,PNPLA6,NLE1,MAP7D1,CST1,NCOR2,NTSR1,GGTLC1,FUT6,SYNDIG1L,CLDN23,LINGO1,RASGEF1B,RPS19BP1,CLIP3,SUSD6,ATP9B,MED21,H1-10,MYH11,EML2,CCDC33,BORCS8,BTN2A1,WNT8A,ARPC5L,LDLRAD2,MFSD2B,ABTB1,TRIM15,TFEB,VAV1,NIBAN2,TECR,SYNPO,IGSF21,RAB1A,CRY1,TTC1,GLG1,PIP5KL1,ITGA5,AP1S3,CCNI,RAD23A,POMT2,TMC6,BLOC1S1,MFSD12,TNFRSF10B,UBE2H,SREBF1,RHOH,EYA2,CTIF,TLE5,COL4A6,PDCD7,TESC,P4HTM,DPP9,PLEKHG2,ABHD17A,DCP1A,B4GALNT1,RAI1,RPL36,FRMD7,ABCB9,DPYSL2,C6orf141,ADA,C1orf87,KSR1,LTBP4,DNAI4,DAGLB,UBE2V1,PSMD8,TOR1A,TWF2,DOCK6,CARHSP1,RIN3,STX4,MRPL38,FTSJ1,NMUR2,CRTAC1,COL1A1,DEPP1,KANK3,SBSN,DDX17,SMG7,BORCS6,CCDC57,CSF3R,STX6,RBBP5,ARSI,CACYBP,SCN1B,ARID1B,NDUFS7,KMT2B,MCOLN1,RND1,NRTN,APC2,RB1CC1,SHANK1,SNRPA,KAT8,ARMC8,TBX6,PIK3R5,DYRK1A,KCNN1,TNRC18,MRPL4,ACACA,ITGB3BP,MAP4K5,CACNA1A,QSER1,ISOC2,MIIP,RFC1,SRMS,RNF227,WDR55,SERINC2,MTO1,LPIN1,KLHDC9,SLC25A21,VGLL3,FLII,TRAPPC3,CRADD,DHX37,GTPBP3,LONP1,ESPN,MLST8,ACER3,RBPJ,BRWD1,DNM1L,CARD11,ORC5,DRC4,MTF2,RFC3,ZNF548,TUBA1B,DRG2,SH2D3C",46,GMT,481,keep,itself,,1.0,0.0,0,True,17,2.4688251844039613,ZNF623 TARGET GENES,ZNF623 TARGET GENES,24
25,ZNF558_TARGET_GENES,ZNF558_TARGET_GENES,0.0157189451265234,240,148,"ATF3,MB21D2,IGF1R,SDC4,ISLR2,SCN3B,KCNK1,MAPK6,HEBP2,KRT80,TMEM9,TNFRSF19,RPL27,RHOG,VPS39,H4C3,ALDOA,KDM3A,CCN2,TMEM259,NPAS4,NR1H2,ZBTB8A,BRINP2,PCSK5,CLDN23,ROBO2,PEX16,RPL37,MED21,TRIP6,MARS1,WNT8A,HAUS5,TRIM15,TTLL1,GABPB2,PDZD2,ASCC1,GNAL,TTC1,GLG1,CCNI,TMEM79,ZNF227,LASP1,ABHD13,BMF,COQ3,FBXW7,MECOM,GFI1B,SNIP1,DPP9,ADSS2,SMAD1,POLR3C,WWTR1,DDX5,CCDC124,FRMD7,ADA,ARHGAP24,ZNF133,WTAP,TFRC,GABARAPL1,TOR1A,PRKCI,STX4,PPP6R1,GLI3,FANK1,MRPS14,SMG7,TTI2,INTS11,RBBP5,WDR25,RHOT1,SMG5,CACYBP,SCAND3,GSTCD,MDM2,ABR,MBTPS2,FAM168A,HIVEP3,RND1,AMPD3,PPP1R26,ZNF131,DNAJC6,PHIP,CDC42BPA,INTS12,ZNF260,KAT8,WDR70,ZNF609,SRPK1,SMARCD2,WDR11,ZNF585A,SLC7A7,CCNL1,QSER1,NUCKS1,SEMA5B,SEC22B,MED23,SRFBP1,ALDH1A2,MTO1,KLHDC9,FOXA3,DCPH1,MCF2L,ESPN,SESN2,CLTC,BRWD1,SIAH1,MTF2,SLC44A1,INTS5,PHF12,PPP5C,KLHL20,SYMPK,TARS2,VPS51,CBFA2T2,SSBP1,XKR8,SPATS2L,SACM1L,SMCHD1,RGS5,JMJD1C,RCAN1,RPS26,NDC1,LSG1,RABGAP1L,CEP95,DYNC2I2",47,GMT,313,keep,itself,,1.0,0.0,0,True,37,1.8035766021325965,ZNF558 TARGET GENES,ZNF558 TARGET GENES,25
26,SKP2_TARGET_GENES,SKP2_TARGET_GENES,0.0122251642418247,52,26,"SLC14A1,YIF1B,TTYH1,C3orf70,COPS9,B4GALNT3,TM4SF1,SPAG7,GABBR1,BCL7C,STXBP2,CTF1,RNF222,CRY1,ZNF146,TMEM79,GPBAR1,DPF2,XG,SCAP,TMEM108,LTAP1,ZNF446,TMCO5A,ZNF565,UTP6",16,GMT,69,keep,itself,,1.0,0.0,0,True,32,1.9127452975344839,SKP2 TARGET GENES,SKP2 TARGET GENES,26
27,DNMT1_TARGET_GENES,DNMT1_TARGET_GENES,0.0010641432224354,191,116,"TRIB1,FOSB,HDDC2,INPP4B,TLE4,KDM4B,TINAGL1,EGLN3,STX7,EXOSC4,SACK1H,PLD1,RSPH14,NOSIP,PDE4A,TM4SF1,CUEDC1,KCNN4,ERCC1,COL8A2,KRTCAP2,RBM8A,PLEKHM1,RAB36,SETD4,MAPRE3,BSDC1,TNIP2,MTHFD1L,NME1-NME2,ADGRF4,AFDN,DNM2,RNF121,VAV1,MCAM,METAP1,CFDP1,CMC1,TMX1,PRRG2,SRGN,ARFRP1,PARL,NCF2,ZNHIT2,UBALD2,SCAP,STOML2,CHMP4B,EFHB,RAB5IF,USP54,SMAD6,YOD1,BAZ2B,TIMMDC1,ARHGAP24,CCDC71,ATL2,GDE1,HIKESHI,NME1,PWWP2A,FHIP1B,RPRD1B,ACTN1,RPTOR,ELP3,PGAM1,TMED4,NUP37,AHI1,HUS1,TTI2,CORO1C,FZD5,VDAC2,IQANK1,MDM2,TTLL12,C9orf85,FBXO36,PPP2R5A,ZFR,LAD1,CENATAC,COA1,DAZAP1,SMARCD2,POLG2,TTC12,ZHX1-C8orf76,CLCN3,MRPS28,GIPR,EPRS1,SRFBP1,ABHD17B,SERINC2,RRP12,NRP1,LAS1L,SLC25A6,PSMD14,ANXA11,TXNIP,MED25,SMYD5,CNOT2,UBE2G2,GFM1,LAMB1,MGLL,ZNF7,RPS6KB1",26,GMT,234,keep,itself,,1.0,0.0,0,True,12,2.9729999166580647,DNMT1 TARGET GENES,DNMT1 TARGET GENES,27
28,NEUROG3_TARGET_GENES,NEUROG3_TARGET_GENES,0.0134382529827842,17,10,"PTPN2,KATNBL1,SUMF2,TMX1,IRF2BP2,DUSP12,RAB5IF,RPL36,NOL7,HEXIM1",10,GMT,24,keep,itself,,1.0,0.0,0,True,36,1.871657187327768,NEUROG3 TARGET GENES,NEUROG3 TARGET GENES,28
29,RAX2_TARGET_GENES,RAX2_TARGET_GENES,0.0035309911810299,63,36,"TFPT,TNFSF9,RNF186,EHD4,PFDN1,PPP1R13L,CHCHD5,FAM222B,ERCC1,WDR83OS,IFRD1,PRPF31,USE1,WDR83,ZNF581,C2orf49,RPL27A,EMC4,UBE2N,CFL1,ZNF358,TLCD1,HAX1,COPS2,KATNB1,POLR1G,TSPAN31,RPL4,PPOX,ERAL1,PRCC,MRPL27,ZNF580,BCAS2,MUS81,RNASEL",13,GMT,72,keep,itself,,1.0,0.0,0,True,18,2.4521033671253294,RAX2 TARGET GENES,RAX2 TARGET GENES,29
30,F10_TARGET_GENES,F10_TARGET_GENES,0.0018556997884738,228,126,"RBPMS,CCN1,SH3BGRL,IGF1R,DUSP4,NEDD9,MAML2,EGLN3,LRRC49,AGAP1,TCIM,UBE2E3,CXCR4,GPX8,HMGCS1,ASF1A,PRSS12,TMEM71,ZNF579,ZNF341,CCN2,GABBR1,SPHK1,GSTA4,SEMG1,NRCAM,CRACD,RBMS1,NAMPT,SLC29A1,PLAAT1,PDE4B,EPHA4,SSBP2,CSTPP1,MARCKS,LTBP1,ACTR1B,ANKRD6,THG1L,ELOVL6,DNAJB4,LRRN1,APPL2,GNAL,COL3A1,PTPRZ1,MMP10,OLA1,NRBP1,TNFRSF10B,LARP7,TRAPPC9,B4GALT4,GTPBP8,NFXL1,MAP1B,TENM3,ITGB8,NEFM,AJUBA,NEDD4L,ARHGAP24,MOV10,PLCH1,IST1,YWHAE,PDGFC,ILF2,TCF12,KCTD1,STARD4,ZNF57,EML1,RGS12,COMMD2,KIAA0232,EDEM2,ADGRA2,RBBP5,MYO6,FAM120B,ZFHX3,SUMF1,STAT3,PKIB,KLHL32,TIAM2,MAP4K3,PHIP,DHX32,C10orf67,CREB3L2,AAR2,SMARCD2,SYNCRIP,AGFG1,ACACA,GLUL,FRMD4B,UACA,SRFBP1,UBE2Z,GPA33,PPP1CB,ZNF280D,ZNF821,ARHGAP5,AKAP10,MLEC,HMGN5,TRDMT1,CYFIP2,INTS2,C12orf57,GTF3C3,ATXN7L3B,COX6A1,SALL2,NR2F6,LRBA,VPS33A,BMPR1B,MTF2,SLC44A1,DIPK1B",30,GMT,289,keep,itself,,1.0,0.0,0,True,15,2.7314922817567004,F10 TARGET GENES,F10 TARGET GENES,30
31,ZNF239_TARGET_GENES,ZNF239_TARGET_GENES,0.0052181333203698,35,21,"CCN1,CNN2,ZDHHC2,ZNF579,ERCC1,ARSG,NCOR2,MAPT,ADGRG1,BEAN1,CXXC5,SCAND1,LRRC59,SLC16A6,SEC14L5,SMG7,MTFR1,GSTCD,STMN3,TMEM94,INTS12",11,GMT,39,keep,itself,,1.0,0.0,0,True,23,2.282484829114437,ZNF239 TARGET GENES,ZNF239 TARGET GENES,31
32,ALKBH3_TARGET_GENES,ALKBH3_TARGET_GENES,0.0089943507772386,386,244,"NDUFC2-KCTD14,ZNF165,NDUFC2,ECHDC1,LRRC49,SF3B6,ZSCAN9,YIPF2,CCNC,ZNF391,RPS18,ZNF579,UBC,SLC39A3,NCBP2AS2,DNAJC25-GNG10,TOP3B,KXD1,NCBP2,NFKBIL1,MROH8,MRPS18C,ARHGAP1,NR1H2,UTP3,SLC3A2,REXO4,MRPL21,RPL10,YJU2,WDR83OS,POLR3D,PDCD2,P4HA1,TOMM6,THEM4,YAP1,ZCCHC7,CCND1,VPS25,EML2,NME1-NME2,COX16,CSTPP1,BORCS8,C8orf33,HSPBP1,PDCD10,NDUFA12,PTPN21,RNF121,RFXANK,DKK1,INO80B-WBP1,SREK1IP1,COPS4,EIF4E2,TDP2,SELENOH,WDR83,TMEM242,PLEKHA3,ZNF581,MTMR9,DDX1,ECE2,CCAR2,CDKL3,GRB2,TMEM101,MRPS31,C8orf76,SERPINI1,RRP15,PPM1D,UQCC1,TMA16,EBAG9,NKAP,ZNF410,SCAND1,RPS24,UFSP1,DNAJC24,STOML2,TDG,SNRPD3,RPS27,COA6,HELQ,PDE6D,INTS6,TXNDC9,COPS2,FBXL7,C17orf75,DCP1A,CWC27,TM2D1,MNAT1,HMGB1,TBC1D19,MRPL13,NME1,RTEL1-TNFRSF6B,PRKCI,ZNF562,ZNF35,SRP19,RPL29,EXOSC3,ZKSCAN4,GLI3,SLC4A1AP,TVP23B,IGHMBP2,SMG7,PSTK,CHCHD2,USP39,ZNF408,SMG8,ZNF646,BANF1,RBBP5,CDC16,VIPAS39,BORCS8-MEF2B,TMEM128,MVB12A,TRIP4,GSTCD,RNF6,NKAPD1,NDUFS7,TXN2,NCSTN,FAM168A,ZNF580,IFTAP,SLX9,TEFM,STMN3,BBS1,ZBTB45,RPS7,INTS12,MAP2K7,ALG3,TMEM41A,EIF3F,ZNF668,DTWD1,DPY19L4,AAR2,METTL15,KCTD10,MRPL44,WDR11,PER1,TATDN3,FEM1B,CRYZL1,MTRF1,POLR2G,MRPL30,FUS,ITGB3BP,COPS7B,EXD2,DCAF10,DSTYK,SEC22B,MED23,INO80B,MRPL58,GOSR2,MTIF2,GTF2H4,TIMM29,RTTN,SLC35A3,PDCD6,MLEC,NRP1,LAS1L,AURKAIP1,NEK4,STARD3,AP3S2,ZNF205,ADPRHL1,STX18,ZNF561,TIGD1,EIF5B,TMEM69,CTR9,NOP16,C3orf38,COPA,ZMPSTE24,RMP24,SLC44A1,KDM4A,ZNF414,CALM1,FAM228B,DRG2,AHSA1,STX16,INTS5,KLHL20,TARS2,VPS51,PLEKHM3,ALG10,SSBP1,VPS52,G3BP1,IPO4,RTEL1,VPS45,PSMD6,GPBP1L1,FRA10AC1,UQCC6,MTHFD2L,SENP1,NSL1,USPL1,JMJD4,PDCD6IP,VPS26C,RGS5,SEC11A,SEC13,YBEY,ATP5PF,MMAA,MPPE1,AGO3,MRPL3,ZNF195",58,GMT,443,keep,itself,,1.0,0.0,0,True,29,2.0460301790708963,ALKBH3 TARGET GENES,ALKBH3 TARGET GENES,32
